id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
4006,e_demand,electrolizer,2030,10,1.0,1.0,22,22,0.15384615384615385
4007,e_demand,electrolizer,2030,10,1.0,1.0,23,23,0.15384615384615385
4008,e_demand,electrolizer,2030,10,1.0,1.0,24,24,0.15384615384615385
4009,battery,e_demand,2030,10,1.0,1.0,1,1,0.0
4010,battery,e_demand,2030,10,1.0,1.0,2,2,0.0
4011,battery,e_demand,2030,10,1.0,1.0,3,3,0.0
4012,battery,e_demand,2030,10,1.0,1.0,4,4,0.0
4013,battery,e_demand,2030,10,1.0,1.0,5,5,0.0
4014,battery,e_demand,2030,10,1.0,1.0,6,6,0.0
4015,battery,e_demand,2030,10,1.0,1.0,7,7,0.0
4016,battery,e_demand,2030,10,1.0,1.0,8,8,0.0
4017,battery,e_demand,2030,10,1.0,1.0,9,9,0.0
4018,battery,e_demand,2030,10,1.0,1.0,10,10,0.0
4019,battery,e_demand,2030,10,1.0,1.0,11,11,0.0
4020,battery,e_demand,2030,10,1.0,1.0,12,12,0.0
4021,battery,e_demand,2030,10,1.0,1.0,13,13,0.0
4022,battery,e_demand,2030,10,1.0,1.0,14,14,0.0
4023,battery,e_demand,2030,10,1.0,1.0,15,15,0.0
4024,battery,e_demand,2030,10,1.0,1.0,16,16,0.0
4025,battery,e_demand,2030,10,1.0,1.0,17,17,0.0
4026,battery,e_demand,2030,10,1.0,1.0,18,18,0.0
4027,battery,e_demand,2030,10,1.0,1.0,19,19,0.0
4028,battery,e_demand,2030,10,1.0,1.0,20,20,0.0
4029,battery,e_demand,2030,10,1.0,1.0,21,21,0.0
4030,battery,e_demand,2030,10,1.0,1.0,22,22,0.0
4031,battery,e_demand,2030,10,1.0,1.0,23,23,0.0
4032,battery,e_demand,2030,10,1.0,1.0,24,24,0.0
4033,h2_storage,h2_demand,2030,10,1.0,1.0,1,1,0.0
4034,h2_storage,h2_demand,2030,10,1.0,1.0,2,2,0.0
4035,h2_storage,h2_demand,2030,10,1.0,1.0,3,3,0.0
4036,h2_storage,h2_demand,2030,10,1.0,1.0,4,4,0.0
4037,h2_storage,h2_demand,2030,10,1.0,1.0,5,5,0.0
4038,h2_storage,h2_demand,2030,10,1.0,1.0,6,6,0.0
4039,h2_storage,h2_demand,2030,10,1.0,1.0,7,7,0.0
4040,h2_storage,h2_demand,2030,10,1.0,1.0,8,8,0.0
4041,h2_storage,h2_demand,2030,10,1.0,1.0,9,9,0.0
4042,h2_storage,h2_demand,2030,10,1.0,1.0,10,10,0.0
4043,h2_storage,h2_demand,2030,10,1.0,1.0,11,11,0.0
4044,h2_storage,h2_demand,2030,10,1.0,1.0,12,12,0.0
4045,h2_storage,h2_demand,2030,10,1.0,1.0,13,13,0.0
4046,h2_storage,h2_demand,2030,10,1.0,1.0,14,14,0.0
4047,h2_storage,h2_demand,2030,10,1.0,1.0,15,15,0.0
4048,h2_storage,h2_demand,2030,10,1.0,1.0,16,16,0.0
4049,h2_storage,h2_demand,2030,10,1.0,1.0,17,17,0.0
4050,h2_storage,h2_demand,2030,10,1.0,1.0,18,18,0.0
4051,h2_storage,h2_demand,2030,10,1.0,1.0,19,19,0.0
4052,h2_storage,h2_demand,2030,10,1.0,1.0,20,20,0.0
4053,h2_storage,h2_demand,2030,10,1.0,1.0,21,21,0.0
4054,h2_storage,h2_demand,2030,10,1.0,1.0,22,22,0.0
4055,h2_storage,h2_demand,2030,10,1.0,1.0,23,23,0.0
4056,h2_storage,h2_demand,2030,10,1.0,1.0,24,24,0.0
4057,hydro_reservoir,e_demand,2030,10,1.0,1.0,1,1,0.1
4058,hydro_reservoir,e_demand,2030,10,1.0,1.0,2,2,0.1
4059,hydro_reservoir,e_demand,2030,10,1.0,1.0,3,3,0.1
4060,hydro_reservoir,e_demand,2030,10,1.0,1.0,4,4,0.1
4061,hydro_reservoir,e_demand,2030,10,1.0,1.0,5,5,0.1
4062,hydro_reservoir,e_demand,2030,10,1.0,1.0,6,6,0.1
4063,hydro_reservoir,e_demand,2030,10,1.0,1.0,7,7,0.1
4064,hydro_reservoir,e_demand,2030,10,1.0,1.0,8,8,0.1
4065,hydro_reservoir,e_demand,2030,10,1.0,1.0,9,9,0.1
4066,hydro_reservoir,e_demand,2030,10,1.0,1.0,10,10,0.1
4067,hydro_reservoir,e_demand,2030,10,1.0,1.0,11,11,0.1
4068,hydro_reservoir,e_demand,2030,10,1.0,1.0,12,12,0.1
4069,hydro_reservoir,e_demand,2030,10,1.0,1.0,13,13,0.1
4070,hydro_reservoir,e_demand,2030,10,1.0,1.0,14,14,0.1
4071,hydro_reservoir,e_demand,2030,10,1.0,1.0,15,15,0.1
4072,hydro_reservoir,e_demand,2030,10,1.0,1.0,16,16,0.1
4073,hydro_reservoir,e_demand,2030,10,1.0,1.0,17,17,0.1
4074,hydro_reservoir,e_demand,2030,10,1.0,1.0,18,18,0.1
4075,hydro_reservoir,e_demand,2030,10,1.0,1.0,19,19,0.1
4076,hydro_reservoir,e_demand,2030,10,1.0,1.0,20,20,0.1
4077,hydro_reservoir,e_demand,2030,10,1.0,1.0,21,21,0.1
4078,hydro_reservoir,e_demand,2030,10,1.0,1.0,22,22,0.1
4079,hydro_reservoir,e_demand,2030,10,1.0,1.0,23,23,0.1
4080,hydro_reservoir,e_demand,2030,10,1.0,1.0,24,24,0.1
4081,ocgt,e_demand,2030,11,1.0,1.0,1,1,315.78043651218536
4082,ocgt,e_demand,2030,11,1.0,1.0,2,2,0.0
4083,ocgt,e_demand,2030,11,1.0,1.0,3,3,0.0
4084,ocgt,e_demand,2030,11,1.0,1.0,4,4,0.0
4085,ocgt,e_demand,2030,11,1.0,1.0,5,5,0.0
4086,ocgt,e_demand,2030,11,1.0,1.0,6,6,0.0
4087,ocgt,e_demand,2030,11,1.0,1.0,7,7,0.0
4088,ocgt,e_demand,2030,11,1.0,1.0,8,8,0.0
4089,ocgt,e_demand,2030,11,1.0,1.0,9,9,0.0
4090,ocgt,e_demand,2030,11,1.0,1.0,10,10,0.0
4091,ocgt,e_demand,2030,11,1.0,1.0,11,11,0.0
4092,ocgt,e_demand,2030,11,1.0,1.0,12,12,0.0
4093,ocgt,e_demand,2030,11,1.0,1.0,13,13,0.0
4094,ocgt,e_demand,2030,11,1.0,1.0,14,14,0.0
4095,ocgt,e_demand,2030,11,1.0,1.0,15,15,0.0
4096,ocgt,e_demand,2030,11,1.0,1.0,16,16,0.0
4097,ocgt,e_demand,2030,11,1.0,1.0,17,17,0.0
4098,ocgt,e_demand,2030,11,1.0,1.0,18,18,0.0
4099,ocgt,e_demand,2030,11,1.0,1.0,19,19,0.0
4100,ocgt,e_demand,2030,11,1.0,1.0,20,20,0.0
4101,ocgt,e_demand,2030,11,1.0,1.0,21,21,0.0
4102,ocgt,e_demand,2030,11,1.0,1.0,22,22,0.0
4103,ocgt,e_demand,2030,11,1.0,1.0,23,23,0.0
4104,ocgt,e_demand,2030,11,1.0,1.0,24,24,0.0
4105,hydro_reservoir,e_demand,2030,11,1.0,1.0,1,1,0.1
4106,hydro_reservoir,e_demand,2030,11,1.0,1.0,2,2,0.1
4107,hydro_reservoir,e_demand,2030,11,1.0,1.0,3,3,0.1
4108,hydro_reservoir,e_demand,2030,11,1.0,1.0,4,4,0.1
4109,hydro_reservoir,e_demand,2030,11,1.0,1.0,5,5,0.1
4110,hydro_reservoir,e_demand,2030,11,1.0,1.0,6,6,0.1
4111,hydro_reservoir,e_demand,2030,11,1.0,1.0,7,7,0.1
4112,hydro_reservoir,e_demand,2030,11,1.0,1.0,8,8,0.1
4113,hydro_reservoir,e_demand,2030,11,1.0,1.0,9,9,0.1
4114,hydro_reservoir,e_demand,2030,11,1.0,1.0,10,10,0.1
4115,hydro_reservoir,e_demand,2030,11,1.0,1.0,11,11,0.1
4116,hydro_reservoir,e_demand,2030,11,1.0,1.0,12,12,0.1
4117,hydro_reservoir,e_demand,2030,11,1.0,1.0,13,13,0.1
4118,hydro_reservoir,e_demand,2030,11,1.0,1.0,14,14,0.1
4119,hydro_reservoir,e_demand,2030,11,1.0,1.0,15,15,0.1
4120,hydro_reservoir,e_demand,2030,11,1.0,1.0,16,16,0.1
4121,hydro_reservoir,e_demand,2030,11,1.0,1.0,17,17,0.1
4122,hydro_reservoir,e_demand,2030,11,1.0,1.0,18,18,0.1
4123,hydro_reservoir,e_demand,2030,11,1.0,1.0,19,19,0.1
4124,hydro_reservoir,e_demand,2030,11,1.0,1.0,20,20,0.1
4125,hydro_reservoir,e_demand,2030,11,1.0,1.0,21,21,0.1
4126,hydro_reservoir,e_demand,2030,11,1.0,1.0,22,22,0.1
4127,hydro_reservoir,e_demand,2030,11,1.0,1.0,23,23,0.1
4128,hydro_reservoir,e_demand,2030,11,1.0,1.0,24,24,0.1
4129,water_borrower,hydro_reservoir,2030,11,0.0,1.0,1,1,0.0
4130,water_borrower,hydro_reservoir,2030,11,0.0,1.0,2,2,0.0
4131,water_borrower,hydro_reservoir,2030,11,0.0,1.0,3,3,0.0
4132,water_borrower,hydro_reservoir,2030,11,0.0,1.0,4,4,0.0
4133,water_borrower,hydro_reservoir,2030,11,0.0,1.0,5,5,0.0
4134,water_borrower,hydro_reservoir,2030,11,0.0,1.0,6,6,0.0
4135,water_borrower,hydro_reservoir,2030,11,0.0,1.0,7,7,0.0
4136,water_borrower,hydro_reservoir,2030,11,0.0,1.0,8,8,0.0
4137,water_borrower,hydro_reservoir,2030,11,0.0,1.0,9,9,0.0
4138,water_borrower,hydro_reservoir,2030,11,0.0,1.0,10,10,0.0
4139,water_borrower,hydro_reservoir,2030,11,0.0,1.0,11,11,0.0
4140,water_borrower,hydro_reservoir,2030,11,0.0,1.0,12,12,0.0
4141,water_borrower,hydro_reservoir,2030,11,0.0,1.0,13,13,0.0
4142,water_borrower,hydro_reservoir,2030,11,0.0,1.0,14,14,0.0
4143,water_borrower,hydro_reservoir,2030,11,0.0,1.0,15,15,0.0
4144,water_borrower,hydro_reservoir,2030,11,0.0,1.0,16,16,0.0
4145,water_borrower,hydro_reservoir,2030,11,0.0,1.0,17,17,0.0
4146,water_borrower,hydro_reservoir,2030,11,0.0,1.0,18,18,0.0
4147,water_borrower,hydro_reservoir,2030,11,0.0,1.0,19,19,0.0
4148,water_borrower,hydro_reservoir,2030,11,0.0,1.0,20,20,0.0
4149,water_borrower,hydro_reservoir,2030,11,0.0,1.0,21,21,0.0
4150,water_borrower,hydro_reservoir,2030,11,0.0,1.0,22,22,0.0
4151,water_borrower,hydro_reservoir,2030,11,0.0,1.0,23,23,0.0
4152,water_borrower,hydro_reservoir,2030,11,0.0,1.0,24,24,0.0
4153,wind,e_demand,2030,11,1.0,1.0,1,1,0.0
4154,wind,e_demand,2030,11,1.0,1.0,2,2,0.0
4155,wind,e_demand,2030,11,1.0,1.0,3,3,0.0
4156,wind,e_demand,2030,11,1.0,1.0,4,4,0.0
4157,wind,e_demand,2030,11,1.0,1.0,5,5,0.0
4158,wind,e_demand,2030,11,1.0,1.0,6,6,0.0
4159,wind,e_demand,2030,11,1.0,1.0,7,7,0.0
4160,wind,e_demand,2030,11,1.0,1.0,8,8,0.0
4161,wind,e_demand,2030,11,1.0,1.0,9,9,0.0
4162,wind,e_demand,2030,11,1.0,1.0,10,10,0.0
4163,wind,e_demand,2030,11,1.0,1.0,11,11,0.0
4164,wind,e_demand,2030,11,1.0,1.0,12,12,0.0
4165,wind,e_demand,2030,11,1.0,1.0,13,13,0.0
4166,wind,e_demand,2030,11,1.0,1.0,14,14,0.0
4167,wind,e_demand,2030,11,1.0,1.0,15,15,0.0
4168,wind,e_demand,2030,11,1.0,1.0,16,16,0.0
4169,wind,e_demand,2030,11,1.0,1.0,17,17,0.0
4170,wind,e_demand,2030,11,1.0,1.0,18,18,0.0
4171,wind,e_demand,2030,11,1.0,1.0,19,19,0.0
4172,wind,e_demand,2030,11,1.0,1.0,20,20,0.0
4173,wind,e_demand,2030,11,1.0,1.0,21,21,0.0
4174,wind,e_demand,2030,11,1.0,1.0,22,22,0.0
4175,wind,e_demand,2030,11,1.0,1.0,23,23,0.0
4176,wind,e_demand,2030,11,1.0,1.0,24,24,0.0
4177,electrolizer,h2_demand,2030,11,1.0,1.0,1,1,0.0
4178,electrolizer,h2_demand,2030,11,1.0,1.0,2,2,0.1
4179,electrolizer,h2_demand,2030,11,1.0,1.0,3,3,0.1
4180,electrolizer,h2_demand,2030,11,1.0,1.0,4,4,0.1
4181,electrolizer,h2_demand,2030,11,1.0,1.0,5,5,0.1
4182,electrolizer,h2_demand,2030,11,1.0,1.0,6,6,0.1
4183,electrolizer,h2_demand,2030,11,1.0,1.0,7,7,0.1
4184,electrolizer,h2_demand,2030,11,1.0,1.0,8,8,0.1
4185,electrolizer,h2_demand,2030,11,1.0,1.0,9,9,0.1
4186,electrolizer,h2_demand,2030,11,1.0,1.0,10,10,0.1
4187,electrolizer,h2_demand,2030,11,1.0,1.0,11,11,0.1
4188,electrolizer,h2_demand,2030,11,1.0,1.0,12,12,0.1
4189,electrolizer,h2_demand,2030,11,1.0,1.0,13,13,0.1
4190,electrolizer,h2_demand,2030,11,1.0,1.0,14,14,0.1
4191,electrolizer,h2_demand,2030,11,1.0,1.0,15,15,0.1
4192,electrolizer,h2_demand,2030,11,1.0,1.0,16,16,0.1
4193,electrolizer,h2_demand,2030,11,1.0,1.0,17,17,0.1
4194,electrolizer,h2_demand,2030,11,1.0,1.0,18,18,0.1
4195,electrolizer,h2_demand,2030,11,1.0,1.0,19,19,0.1
4196,electrolizer,h2_demand,2030,11,1.0,1.0,20,20,0.1
4197,electrolizer,h2_demand,2030,11,1.0,1.0,21,21,0.1
4198,electrolizer,h2_demand,2030,11,1.0,1.0,22,22,0.1
4199,electrolizer,h2_demand,2030,11,1.0,1.0,23,23,0.1
4200,electrolizer,h2_demand,2030,11,1.0,1.0,24,24,0.1
4201,smr_ccs,h2_demand,2030,11,1.0,1.0,1,1,0.0
4202,smr_ccs,h2_demand,2030,11,1.0,1.0,2,2,0.0
4203,smr_ccs,h2_demand,2030,11,1.0,1.0,3,3,0.0
4204,smr_ccs,h2_demand,2030,11,1.0,1.0,4,4,0.0
4205,smr_ccs,h2_demand,2030,11,1.0,1.0,5,5,0.0
4206,smr_ccs,h2_demand,2030,11,1.0,1.0,6,6,0.0
4207,smr_ccs,h2_demand,2030,11,1.0,1.0,7,7,0.0
4208,smr_ccs,h2_demand,2030,11,1.0,1.0,8,8,0.0
4209,smr_ccs,h2_demand,2030,11,1.0,1.0,9,9,0.0
4210,smr_ccs,h2_demand,2030,11,1.0,1.0,10,10,0.0
4211,smr_ccs,h2_demand,2030,11,1.0,1.0,11,11,0.0
4212,smr_ccs,h2_demand,2030,11,1.0,1.0,12,12,0.0
4213,smr_ccs,h2_demand,2030,11,1.0,1.0,13,13,0.0
4214,smr_ccs,h2_demand,2030,11,1.0,1.0,14,14,0.0
4215,smr_ccs,h2_demand,2030,11,1.0,1.0,15,15,0.0
4216,smr_ccs,h2_demand,2030,11,1.0,1.0,16,16,0.0
4217,smr_ccs,h2_demand,2030,11,1.0,1.0,17,17,0.0
4218,smr_ccs,h2_demand,2030,11,1.0,1.0,18,18,0.0
4219,smr_ccs,h2_demand,2030,11,1.0,1.0,19,19,0.0
4220,smr_ccs,h2_demand,2030,11,1.0,1.0,20,20,0.0
4221,smr_ccs,h2_demand,2030,11,1.0,1.0,21,21,0.0
4222,smr_ccs,h2_demand,2030,11,1.0,1.0,22,22,0.0
4223,smr_ccs,h2_demand,2030,11,1.0,1.0,23,23,0.0
4224,smr_ccs,h2_demand,2030,11,1.0,1.0,24,24,0.0
4225,wind_offshore,electrolizer,2030,11,1.0,1.0,1,1,0.0
4226,wind_offshore,electrolizer,2030,11,1.0,1.0,2,2,0.0
4227,wind_offshore,electrolizer,2030,11,1.0,1.0,3,3,0.0
4228,wind_offshore,electrolizer,2030,11,1.0,1.0,4,4,0.0
4229,wind_offshore,electrolizer,2030,11,1.0,1.0,5,5,0.0
4230,wind_offshore,electrolizer,2030,11,1.0,1.0,6,6,0.0
4231,wind_offshore,electrolizer,2030,11,1.0,1.0,7,7,0.0
4232,wind_offshore,electrolizer,2030,11,1.0,1.0,8,8,0.0
4233,wind_offshore,electrolizer,2030,11,1.0,1.0,9,9,0.0
4234,wind_offshore,electrolizer,2030,11,1.0,1.0,10,10,0.0
4235,wind_offshore,electrolizer,2030,11,1.0,1.0,11,11,0.0
4236,wind_offshore,electrolizer,2030,11,1.0,1.0,12,12,0.0
4237,wind_offshore,electrolizer,2030,11,1.0,1.0,13,13,0.0
4238,wind_offshore,electrolizer,2030,11,1.0,1.0,14,14,0.0
4239,wind_offshore,electrolizer,2030,11,1.0,1.0,15,15,0.0
4240,wind_offshore,electrolizer,2030,11,1.0,1.0,16,16,0.0
4241,wind_offshore,electrolizer,2030,11,1.0,1.0,17,17,0.0
4242,wind_offshore,electrolizer,2030,11,1.0,1.0,18,18,0.0
4243,wind_offshore,electrolizer,2030,11,1.0,1.0,19,19,0.0
4244,wind_offshore,electrolizer,2030,11,1.0,1.0,20,20,0.0
4245,wind_offshore,electrolizer,2030,11,1.0,1.0,21,21,0.0
4246,wind_offshore,electrolizer,2030,11,1.0,1.0,22,22,0.0
4247,wind_offshore,electrolizer,2030,11,1.0,1.0,23,23,0.0
4248,wind_offshore,electrolizer,2030,11,1.0,1.0,24,24,0.0
4249,ens,e_demand,2030,11,1.0,1.0,1,1,0.0
4250,ens,e_demand,2030,11,1.0,1.0,2,2,0.0
4251,ens,e_demand,2030,11,1.0,1.0,3,3,0.0
4252,ens,e_demand,2030,11,1.0,1.0,4,4,0.0
4253,ens,e_demand,2030,11,1.0,1.0,5,5,0.0
4254,ens,e_demand,2030,11,1.0,1.0,6,6,0.0
4255,ens,e_demand,2030,11,1.0,1.0,7,7,0.0
4256,ens,e_demand,2030,11,1.0,1.0,8,8,0.0
4257,ens,e_demand,2030,11,1.0,1.0,9,9,0.0
4258,ens,e_demand,2030,11,1.0,1.0,10,10,0.0
4259,ens,e_demand,2030,11,1.0,1.0,11,11,0.0
4260,ens,e_demand,2030,11,1.0,1.0,12,12,0.0
4261,ens,e_demand,2030,11,1.0,1.0,13,13,0.0
4262,ens,e_demand,2030,11,1.0,1.0,14,14,0.0
4263,ens,e_demand,2030,11,1.0,1.0,15,15,0.0
4264,ens,e_demand,2030,11,1.0,1.0,16,16,0.0
4265,ens,e_demand,2030,11,1.0,1.0,17,17,0.0
4266,ens,e_demand,2030,11,1.0,1.0,18,18,0.0
4267,ens,e_demand,2030,11,1.0,1.0,19,19,0.0
4268,ens,e_demand,2030,11,1.0,1.0,20,20,0.0
4269,ens,e_demand,2030,11,1.0,1.0,21,21,0.0
4270,ens,e_demand,2030,11,1.0,1.0,22,22,0.0
4271,ens,e_demand,2030,11,1.0,1.0,23,23,0.0
4272,ens,e_demand,2030,11,1.0,1.0,24,24,0.0
4273,e_demand,battery,2030,11,1.0,1.0,1,1,0.0
4274,e_demand,battery,2030,11,1.0,1.0,2,2,575.6810071442477
4275,e_demand,battery,2030,11,1.0,1.0,3,3,0.0
4276,e_demand,battery,2030,11,1.0,1.0,4,4,922.2871539049324
4277,e_demand,battery,2030,11,1.0,1.0,5,5,0.0
4278,e_demand,battery,2030,11,1.0,1.0,6,6,1018.0900134339754
4279,e_demand,battery,2030,11,1.0,1.0,7,7,791.0850583941574
4280,e_demand,battery,2030,11,1.0,1.0,8,8,0.0
4281,e_demand,battery,2030,11,1.0,1.0,9,9,0.0
4282,e_demand,battery,2030,11,1.0,1.0,10,10,0.0
4283,e_demand,battery,2030,11,1.0,1.0,11,11,0.0
4284,e_demand,battery,2030,11,1.0,1.0,12,12,0.0
4285,e_demand,battery,2030,11,1.0,1.0,13,13,4831.218196809262
4286,e_demand,battery,2030,11,1.0,1.0,14,14,13297.134970442901
4287,e_demand,battery,2030,11,1.0,1.0,15,15,0.0
4288,e_demand,battery,2030,11,1.0,1.0,16,16,0.0
4289,e_demand,battery,2030,11,1.0,1.0,17,17,0.0
4290,e_demand,battery,2030,11,1.0,1.0,18,18,0.0
4291,e_demand,battery,2030,11,1.0,1.0,19,19,0.0
4292,e_demand,battery,2030,11,1.0,1.0,20,20,0.0
4293,e_demand,battery,2030,11,1.0,1.0,21,21,0.0
4294,e_demand,battery,2030,11,1.0,1.0,22,22,899.0833229005004
4295,e_demand,battery,2030,11,1.0,1.0,23,23,0.0
4296,e_demand,battery,2030,11,1.0,1.0,24,24,0.0
4297,h2_demand,h2_storage,2030,11,1.0,1.0,1,1,0.0
4298,h2_demand,h2_storage,2030,11,1.0,1.0,2,2,0.0
4299,h2_demand,h2_storage,2030,11,1.0,1.0,3,3,0.0
4300,h2_demand,h2_storage,2030,11,1.0,1.0,4,4,0.0
4301,h2_demand,h2_storage,2030,11,1.0,1.0,5,5,0.0
4302,h2_demand,h2_storage,2030,11,1.0,1.0,6,6,0.0
4303,h2_demand,h2_storage,2030,11,1.0,1.0,7,7,0.0
4304,h2_demand,h2_storage,2030,11,1.0,1.0,8,8,0.0
4305,h2_demand,h2_storage,2030,11,1.0,1.0,9,9,0.0
4306,h2_demand,h2_storage,2030,11,1.0,1.0,10,10,0.0
4307,h2_demand,h2_storage,2030,11,1.0,1.0,11,11,0.0
4308,h2_demand,h2_storage,2030,11,1.0,1.0,12,12,0.0
4309,h2_demand,h2_storage,2030,11,1.0,1.0,13,13,0.0
4310,h2_demand,h2_storage,2030,11,1.0,1.0,14,14,0.0
4311,h2_demand,h2_storage,2030,11,1.0,1.0,15,15,0.0
4312,h2_demand,h2_storage,2030,11,1.0,1.0,16,16,0.0
4313,h2_demand,h2_storage,2030,11,1.0,1.0,17,17,0.0
4314,h2_demand,h2_storage,2030,11,1.0,1.0,18,18,0.0
4315,h2_demand,h2_storage,2030,11,1.0,1.0,19,19,0.0
4316,h2_demand,h2_storage,2030,11,1.0,1.0,20,20,0.0
4317,h2_demand,h2_storage,2030,11,1.0,1.0,21,21,0.0
4318,h2_demand,h2_storage,2030,11,1.0,1.0,22,22,0.0
4319,h2_demand,h2_storage,2030,11,1.0,1.0,23,23,0.0
4320,h2_demand,h2_storage,2030,11,1.0,1.0,24,24,0.0
4321,hydro_reservoir,spillage,2030,11,0.0,1.0,1,1,0.0
4322,hydro_reservoir,spillage,2030,11,0.0,1.0,2,2,0.0
4323,hydro_reservoir,spillage,2030,11,0.0,1.0,3,3,0.0
4324,hydro_reservoir,spillage,2030,11,0.0,1.0,4,4,0.0
4325,hydro_reservoir,spillage,2030,11,0.0,1.0,5,5,0.0
4326,hydro_reservoir,spillage,2030,11,0.0,1.0,6,6,0.0
4327,hydro_reservoir,spillage,2030,11,0.0,1.0,7,7,0.0
4328,hydro_reservoir,spillage,2030,11,0.0,1.0,8,8,0.0
4329,hydro_reservoir,spillage,2030,11,0.0,1.0,9,9,0.0
4330,hydro_reservoir,spillage,2030,11,0.0,1.0,10,10,0.0
4331,hydro_reservoir,spillage,2030,11,0.0,1.0,11,11,0.0
4332,hydro_reservoir,spillage,2030,11,0.0,1.0,12,12,0.0
4333,hydro_reservoir,spillage,2030,11,0.0,1.0,13,13,0.0
4334,hydro_reservoir,spillage,2030,11,0.0,1.0,14,14,0.0
4335,hydro_reservoir,spillage,2030,11,0.0,1.0,15,15,0.0
4336,hydro_reservoir,spillage,2030,11,0.0,1.0,16,16,0.0
4337,hydro_reservoir,spillage,2030,11,0.0,1.0,17,17,0.0
4338,hydro_reservoir,spillage,2030,11,0.0,1.0,18,18,887.9999999999998
4339,hydro_reservoir,spillage,2030,11,0.0,1.0,19,19,0.0
4340,hydro_reservoir,spillage,2030,11,0.0,1.0,20,20,0.0
4341,hydro_reservoir,spillage,2030,11,0.0,1.0,21,21,0.0
4342,hydro_reservoir,spillage,2030,11,0.0,1.0,22,22,0.0
4343,hydro_reservoir,spillage,2030,11,0.0,1.0,23,23,0.0
4344,hydro_reservoir,spillage,2030,11,0.0,1.0,24,24,0.0
4345,solar,e_demand,2030,11,1.0,1.0,1,1,0.0
4346,solar,e_demand,2030,11,1.0,1.0,2,2,0.0
4347,solar,e_demand,2030,11,1.0,1.0,3,3,0.0
4348,solar,e_demand,2030,11,1.0,1.0,4,4,0.0
4349,solar,e_demand,2030,11,1.0,1.0,5,5,0.0
4350,solar,e_demand,2030,11,1.0,1.0,6,6,0.0
4351,solar,e_demand,2030,11,1.0,1.0,7,7,0.0
4352,solar,e_demand,2030,11,1.0,1.0,8,8,1574.7399545865592
4353,solar,e_demand,2030,11,1.0,1.0,9,9,18383.51785052987
4354,solar,e_demand,2030,11,1.0,1.0,10,10,36037.46739560915
4355,solar,e_demand,2030,11,1.0,1.0,11,11,38779.361466643255
4356,solar,e_demand,2030,11,1.0,1.0,12,12,36936.69071998055
4357,solar,e_demand,2030,11,1.0,1.0,13,13,35915.91578144332
4358,solar,e_demand,2030,11,1.0,1.0,14,14,37915.56914469891
4359,solar,e_demand,2030,11,1.0,1.0,15,15,40041.17066986675
4360,solar,e_demand,2030,11,1.0,1.0,16,16,36641.60478005884
4361,solar,e_demand,2030,11,1.0,1.0,17,17,14298.607753191278
4362,solar,e_demand,2030,11,1.0,1.0,18,18,743.2751896012106
4363,solar,e_demand,2030,11,1.0,1.0,19,19,0.0
4364,solar,e_demand,2030,11,1.0,1.0,20,20,0.0
4365,solar,e_demand,2030,11,1.0,1.0,21,21,0.0
4366,solar,e_demand,2030,11,1.0,1.0,22,22,0.0
4367,solar,e_demand,2030,11,1.0,1.0,23,23,0.0
4368,solar,e_demand,2030,11,1.0,1.0,24,24,0.0
4369,ccgt,e_demand,2030,11,1.0,1.0,1,1,39584.58540066642
4370,ccgt,e_demand,2030,11,1.0,1.0,2,2,39505.66449187434
4371,ccgt,e_demand,2030,11,1.0,1.0,3,3,38932.249515031566
4372,ccgt,e_demand,2030,11,1.0,1.0,4,4,39584.58540066642
4373,ccgt,e_demand,2030,11,1.0,1.0,5,5,39082.263516585575
4374,ccgt,e_demand,2030,11,1.0,1.0,6,6,39584.58540066642
4375,ccgt,e_demand,2030,11,1.0,1.0,7,7,39584.58540066642
4376,ccgt,e_demand,2030,11,1.0,1.0,8,8,39584.58540066642
4377,ccgt,e_demand,2030,11,1.0,1.0,9,9,27439.23148565757
4378,ccgt,e_demand,2030,11,1.0,1.0,10,10,10599.660865620732
4379,ccgt,e_demand,2030,11,1.0,1.0,11,11,8428.159021102212
4380,ccgt,e_demand,2030,11,1.0,1.0,12,12,9298.691924723988
4381,ccgt,e_demand,2030,11,1.0,1.0,13,13,15580.717925393474
4382,ccgt,e_demand,2030,11,1.0,1.0,14,14,21781.60319065241
4383,ccgt,e_demand,2030,11,1.0,1.0,15,15,4846.5661357177
4384,ccgt,e_demand,2030,11,1.0,1.0,16,16,6994.335862667876
4385,ccgt,e_demand,2030,11,1.0,1.0,17,17,28655.94375845572
4386,ccgt,e_demand,2030,11,1.0,1.0,18,18,39584.58540066642
4387,ccgt,e_demand,2030,11,1.0,1.0,19,19,39584.58540066642
4388,ccgt,e_demand,2030,11,1.0,1.0,20,20,39584.58540066642
4389,ccgt,e_demand,2030,11,1.0,1.0,21,21,39584.58540066642
4390,ccgt,e_demand,2030,11,1.0,1.0,22,22,39584.58540066642
4391,ccgt,e_demand,2030,11,1.0,1.0,23,23,39584.58540066642
4392,ccgt,e_demand,2030,11,1.0,1.0,24,24,38851.6788165854
4393,e_demand,electrolizer,2030,11,1.0,1.0,1,1,0.0
4394,e_demand,electrolizer,2030,11,1.0,1.0,2,2,0.15384615384615385
4395,e_demand,electrolizer,2030,11,1.0,1.0,3,3,0.15384615384615385
4396,e_demand,electrolizer,2030,11,1.0,1.0,4,4,0.15384615384615385
