id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
121,h2_storage,2030,6,1,1,,-0.04926886437665482
122,h2_storage,2030,6,2,2,,-0.04926886437665482
123,h2_storage,2030,6,3,3,,-0.04926886437665482
124,h2_storage,2030,6,4,4,,-0.04926886437665482
125,h2_storage,2030,6,5,5,,-0.04926886437665482
126,h2_storage,2030,6,6,6,,-0.04926886437665482
127,h2_storage,2030,6,7,7,,-0.04926886437665482
128,h2_storage,2030,6,8,8,,-0.04926886437665482
129,h2_storage,2030,6,9,9,,-0.04926886437665482
130,h2_storage,2030,6,10,10,,-0.04926886437665482
131,h2_storage,2030,6,11,11,,-0.04926886437665482
132,h2_storage,2030,6,12,12,,-0.04926886437665482
133,h2_storage,2030,6,13,13,,-0.04926886437665482
134,h2_storage,2030,6,14,14,,-0.04926886437665482
135,h2_storage,2030,6,15,15,,-0.04926886437665482
136,h2_storage,2030,6,16,16,,-0.04926886437665482
137,h2_storage,2030,6,17,17,,-0.04926886437665482
138,h2_storage,2030,6,18,18,,-0.04926886437665482
139,h2_storage,2030,6,19,19,,-0.04926886437665482
140,h2_storage,2030,6,20,20,,-0.04926886437665482
141,h2_storage,2030,6,21,21,,-0.04926886437665482
142,h2_storage,2030,6,22,22,,-0.04926886437665482
143,h2_storage,2030,6,23,23,,-0.04926886437665482
144,h2_storage,2030,6,24,24,,-0.04926886437665482
145,h2_storage,2030,7,1,1,,-0.027531287347464965
146,h2_storage,2030,7,2,2,,-0.027531287347464965
147,h2_storage,2030,7,3,3,,-0.027531287347464965
148,h2_storage,2030,7,4,4,,-0.027531287347464965
149,h2_storage,2030,7,5,5,,-0.027531287347464965
150,h2_storage,2030,7,6,6,,-0.027531287347464965
151,h2_storage,2030,7,7,7,,-0.027531287347464965
152,h2_storage,2030,7,8,8,,-0.027531287347464965
153,h2_storage,2030,7,9,9,,-0.027531287347464965
154,h2_storage,2030,7,10,10,,-0.027531287347464965
155,h2_storage,2030,7,11,11,,-0.027531287347464965
156,h2_storage,2030,7,12,12,,-0.027531287347464965
157,h2_storage,2030,7,13,13,,-0.027531287347464965
158,h2_storage,2030,7,14,14,,-0.027531287347464965
159,h2_storage,2030,7,15,15,,-0.027531287347464965
160,h2_storage,2030,7,16,16,,-0.027531287347464965
161,h2_storage,2030,7,17,17,,-0.027531287347464965
162,h2_storage,2030,7,18,18,,-0.027531287347464965
163,h2_storage,2030,7,19,19,,-0.027531287347464965
164,h2_storage,2030,7,20,20,,-0.027531287347464965
165,h2_storage,2030,7,21,21,,-0.027531287347464965
166,h2_storage,2030,7,22,22,,-0.027531287347464965
167,h2_storage,2030,7,23,23,,-0.027531287347464965
168,h2_storage,2030,7,24,24,,-0.027531287347464965
169,h2_storage,2030,8,1,1,,-0.07256193561212398
170,h2_storage,2030,8,2,2,,-0.07256193561212398
171,h2_storage,2030,8,3,3,,-0.07256193561212398
172,h2_storage,2030,8,4,4,,-0.07256193561212398
173,h2_storage,2030,8,5,5,,-0.07256193561212398
174,h2_storage,2030,8,6,6,,-0.07256193561212398
175,h2_storage,2030,8,7,7,,-0.07256193561212398
176,h2_storage,2030,8,8,8,,-0.07256193561212398
177,h2_storage,2030,8,9,9,,-0.07256193561212398
178,h2_storage,2030,8,10,10,,-0.07256193561212398
179,h2_storage,2030,8,11,11,,-0.07256193561212398
180,h2_storage,2030,8,12,12,,-0.07256193561212398
181,h2_storage,2030,8,13,13,,-0.07256193561212398
182,h2_storage,2030,8,14,14,,-0.07256193561212398
183,h2_storage,2030,8,15,15,,-0.07256193561212398
184,h2_storage,2030,8,16,16,,-0.07256193561212398
185,h2_storage,2030,8,17,17,,-0.07256193561212398
186,h2_storage,2030,8,18,18,,-0.07256193561212398
187,h2_storage,2030,8,19,19,,-0.07256193561212398
188,h2_storage,2030,8,20,20,,-0.07256193561212398
189,h2_storage,2030,8,21,21,,-0.07256193561212398
190,h2_storage,2030,8,22,22,,-0.07256193561212398
191,h2_storage,2030,8,23,23,,-0.07256193561212398
192,h2_storage,2030,8,24,24,,-0.07256193561212398
193,h2_storage,2030,9,1,1,,-0.06549681926894549
194,h2_storage,2030,9,2,2,,-0.06549681926894549
195,h2_storage,2030,9,3,3,,-0.06549681926894549
196,h2_storage,2030,9,4,4,,-0.06549681926894549
197,h2_storage,2030,9,5,5,,-0.06549681926894549
198,h2_storage,2030,9,6,6,,-0.06549681926894549
199,h2_storage,2030,9,7,7,,-0.06549681926894549
200,h2_storage,2030,9,8,8,,-0.06549681926894549
201,h2_storage,2030,9,9,9,,-0.06549681926894549
202,h2_storage,2030,9,10,10,,-0.06549681926894549
203,h2_storage,2030,9,11,11,,-0.06549681926894549
204,h2_storage,2030,9,12,12,,-0.06549681926894549
205,h2_storage,2030,9,13,13,,-0.06549681926894549
206,h2_storage,2030,9,14,14,,-0.06549681926894549
207,h2_storage,2030,9,15,15,,-0.06549681926894549
208,h2_storage,2030,9,16,16,,-0.06549681926894549
209,h2_storage,2030,9,17,17,,-0.06549681926894549
210,h2_storage,2030,9,18,18,,-0.06549681926894549
211,h2_storage,2030,9,19,19,,-0.06549681926894549
212,h2_storage,2030,9,20,20,,-0.06549681926894549
213,h2_storage,2030,9,21,21,,-0.06549681926894549
214,h2_storage,2030,9,22,22,,-0.06549681926894549
215,h2_storage,2030,9,23,23,,-0.06549681926894549
216,h2_storage,2030,9,24,24,,-0.06549681926894549
217,h2_storage,2030,10,1,1,,-0.11473178570724127
218,h2_storage,2030,10,2,2,,-0.11473178570724127
219,h2_storage,2030,10,3,3,,-0.11473178570724127
220,h2_storage,2030,10,4,4,,-0.11473178570724127
221,h2_storage,2030,10,5,5,,-0.11473178570724127
222,h2_storage,2030,10,6,6,,-0.11473178570724127
223,h2_storage,2030,10,7,7,,-0.11473178570724127
224,h2_storage,2030,10,8,8,,-0.11473178570724127
225,h2_storage,2030,10,9,9,,-0.11473178570724127
226,h2_storage,2030,10,10,10,,-0.11473178570724127
227,h2_storage,2030,10,11,11,,-0.11473178570724127
228,h2_storage,2030,10,12,12,,-0.11473178570724127
229,h2_storage,2030,10,13,13,,-0.11473178570724127
230,h2_storage,2030,10,14,14,,-0.11473178570724127
231,h2_storage,2030,10,15,15,,-0.11473178570724127
232,h2_storage,2030,10,16,16,,-0.11473178570724127
233,h2_storage,2030,10,17,17,,-0.11473178570724127
234,h2_storage,2030,10,18,18,,-0.11473178570724127
235,h2_storage,2030,10,19,19,,-0.11473178570724127
236,h2_storage,2030,10,20,20,,-0.11473178570724127
237,h2_storage,2030,10,21,21,,-0.11473178570724127
238,h2_storage,2030,10,22,22,,-0.11473178570724127
239,h2_storage,2030,10,23,23,,-0.11473178570724127
240,h2_storage,2030,10,24,24,,-0.11473178570724127
241,h2_storage,2030,11,1,1,,-0.1622051587708913
242,h2_storage,2030,11,2,2,,-0.1622051587708913
243,h2_storage,2030,11,3,3,,-0.1622051587708913
244,h2_storage,2030,11,4,4,,-0.1622051587708913
245,h2_storage,2030,11,5,5,,-0.1622051587708913
246,h2_storage,2030,11,6,6,,-0.1622051587708913
247,h2_storage,2030,11,7,7,,-0.1622051587708913
248,h2_storage,2030,11,8,8,,-0.1622051587708913
249,h2_storage,2030,11,9,9,,-0.1622051587708913
250,h2_storage,2030,11,10,10,,-0.1622051587708913
251,h2_storage,2030,11,11,11,,-0.1622051587708913
252,h2_storage,2030,11,12,12,,-0.1622051587708913
253,h2_storage,2030,11,13,13,,-0.1622051587708913
254,h2_storage,2030,11,14,14,,-0.1622051587708913
255,h2_storage,2030,11,15,15,,-0.1622051587708913
256,h2_storage,2030,11,16,16,,-0.1622051587708913
257,h2_storage,2030,11,17,17,,-0.1622051587708913
258,h2_storage,2030,11,18,18,,-0.1622051587708913
259,h2_storage,2030,11,19,19,,-0.1622051587708913
260,h2_storage,2030,11,20,20,,-0.1622051587708913
261,h2_storage,2030,11,21,21,,-0.1622051587708913
262,h2_storage,2030,11,22,22,,-0.1622051587708913
263,h2_storage,2030,11,23,23,,-0.1622051587708913
264,h2_storage,2030,11,24,24,,-0.1622051587708913
265,h2_storage,2030,12,1,1,,-0.04211224408907807
266,h2_storage,2030,12,2,2,,-0.04211224408907807
267,h2_storage,2030,12,3,3,,-0.04211224408907807
268,h2_storage,2030,12,4,4,,-0.04211224408907807
269,h2_storage,2030,12,5,5,,-0.04211224408907807
270,h2_storage,2030,12,6,6,,-0.04211224408907807
271,h2_storage,2030,12,7,7,,-0.04211224408907807
272,h2_storage,2030,12,8,8,,-0.04211224408907807
273,h2_storage,2030,12,9,9,,-0.04211224408907807
274,h2_storage,2030,12,10,10,,-0.04211224408907807
275,h2_storage,2030,12,11,11,,-0.04211224408907807
276,h2_storage,2030,12,12,12,,-0.04211224408907807
277,h2_storage,2030,12,13,13,,-0.04211224408907807
278,h2_storage,2030,12,14,14,,-0.04211224408907807
279,h2_storage,2030,12,15,15,,-0.04211224408907807
280,h2_storage,2030,12,16,16,,-0.04211224408907807
281,h2_storage,2030,12,17,17,,-0.04211224408907807
282,h2_storage,2030,12,18,18,,-0.04211224408907807
283,h2_storage,2030,12,19,19,,-0.04211224408907807
284,h2_storage,2030,12,20,20,,-0.04211224408907807
285,h2_storage,2030,12,21,21,,-0.04211224408907807
286,h2_storage,2030,12,22,22,,-0.04211224408907807
287,h2_storage,2030,12,23,23,,-0.04211224408907807
288,h2_storage,2030,12,24,24,,-0.04211224408907807
289,h2_storage,2030,13,1,1,,-0.23673895060149144
290,h2_storage,2030,13,2,2,,-0.23673895060149144
291,h2_storage,2030,13,3,3,,-0.23673895060149144
292,h2_storage,2030,13,4,4,,-0.23673895060149144
293,h2_storage,2030,13,5,5,,-0.23673895060149144
294,h2_storage,2030,13,6,6,,-0.23673895060149144
295,h2_storage,2030,13,7,7,,-0.23673895060149144
296,h2_storage,2030,13,8,8,,-0.23673895060149144
297,h2_storage,2030,13,9,9,,-0.23673895060149144
298,h2_storage,2030,13,10,10,,-0.23673895060149144
299,h2_storage,2030,13,11,11,,-0.23673895060149144
300,h2_storage,2030,13,12,12,,-0.23673895060149144
301,h2_storage,2030,13,13,13,,-0.23673895060149144
302,h2_storage,2030,13,14,14,,-0.23673895060149144
303,h2_storage,2030,13,15,15,,-0.23673895060149144
304,h2_storage,2030,13,16,16,,-0.23673895060149144
305,h2_storage,2030,13,17,17,,-0.23673895060149144
306,h2_storage,2030,13,18,18,,-0.23673895060149144
307,h2_storage,2030,13,19,19,,-0.23673895060149144
308,h2_storage,2030,13,20,20,,-0.23673895060149144
309,h2_storage,2030,13,21,21,,-0.23673895060149144
310,h2_storage,2030,13,22,22,,-0.23673895060149144
311,h2_storage,2030,13,23,23,,-0.23673895060149144
312,h2_storage,2030,13,24,24,,-0.23673895060149144
313,h2_storage,2030,14,1,1,,-0.022882728552689666
314,h2_storage,2030,14,2,2,,-0.022882728552689666
315,h2_storage,2030,14,3,3,,-0.022882728552689666
316,h2_storage,2030,14,4,4,,-0.022882728552689666
317,h2_storage,2030,14,5,5,,-0.022882728552689666
318,h2_storage,2030,14,6,6,,-0.022882728552689666
319,h2_storage,2030,14,7,7,,-0.022882728552689666
320,h2_storage,2030,14,8,8,,-0.022882728552689666
321,h2_storage,2030,14,9,9,,-0.022882728552689666
322,h2_storage,2030,14,10,10,,-0.022882728552689666
323,h2_storage,2030,14,11,11,,-0.022882728552689666
324,h2_storage,2030,14,12,12,,-0.022882728552689666
325,h2_storage,2030,14,13,13,,-0.022882728552689666
326,h2_storage,2030,14,14,14,,-0.022882728552689666
327,h2_storage,2030,14,15,15,,-0.022882728552689666
328,h2_storage,2030,14,16,16,,-0.022882728552689666
329,h2_storage,2030,14,17,17,,-0.022882728552689666
330,h2_storage,2030,14,18,18,,-0.022882728552689666
331,h2_storage,2030,14,19,19,,-0.022882728552689666
332,h2_storage,2030,14,20,20,,-0.022882728552689666
333,h2_storage,2030,14,21,21,,-0.022882728552689666
334,h2_storage,2030,14,22,22,,-0.022882728552689666
335,h2_storage,2030,14,23,23,,-0.022882728552689666
336,h2_storage,2030,14,24,24,,-0.022882728552689666
337,h2_storage,2030,15,1,1,,-0.06253216769793747
338,h2_storage,2030,15,2,2,,-0.06253216769793747
339,h2_storage,2030,15,3,3,,-0.06253216769793747
340,h2_storage,2030,15,4,4,,-0.06253216769793747
341,h2_storage,2030,15,5,5,,-0.06253216769793747
342,h2_storage,2030,15,6,6,,-0.06253216769793747
343,h2_storage,2030,15,7,7,,-0.06253216769793747
344,h2_storage,2030,15,8,8,,-0.06253216769793747
345,h2_storage,2030,15,9,9,,-0.06253216769793747
346,h2_storage,2030,15,10,10,,-0.06253216769793747
347,h2_storage,2030,15,11,11,,-0.06253216769793747
348,h2_storage,2030,15,12,12,,-0.06253216769793747
349,h2_storage,2030,15,13,13,,-0.06253216769793747
350,h2_storage,2030,15,14,14,,-0.06253216769793747
351,h2_storage,2030,15,15,15,,-0.06253216769793747
352,h2_storage,2030,15,16,16,,-0.06253216769793747
353,h2_storage,2030,15,17,17,,-0.06253216769793747
354,h2_storage,2030,15,18,18,,-0.06253216769793747
355,h2_storage,2030,15,19,19,,-0.06253216769793747
356,h2_storage,2030,15,20,20,,-0.06253216769793747
357,h2_storage,2030,15,21,21,,-0.06253216769793747
358,h2_storage,2030,15,22,22,,-0.06253216769793747
359,h2_storage,2030,15,23,23,,-0.06253216769793747
360,h2_storage,2030,15,24,24,,-0.06253216769793747
361,h2_storage,2030,16,1,1,,-0.0713274476171888
362,h2_storage,2030,16,2,2,,-0.0713274476171888
363,h2_storage,2030,16,3,3,,-0.0713274476171888
364,h2_storage,2030,16,4,4,,-0.0713274476171888
365,h2_storage,2030,16,5,5,,-0.0713274476171888
366,h2_storage,2030,16,6,6,,-0.0713274476171888
367,h2_storage,2030,16,7,7,,-0.0713274476171888
368,h2_storage,2030,16,8,8,,-0.0713274476171888
369,h2_storage,2030,16,9,9,,-0.0713274476171888
370,h2_storage,2030,16,10,10,,-0.0713274476171888
371,h2_storage,2030,16,11,11,,-0.0713274476171888
372,h2_storage,2030,16,12,12,,-0.0713274476171888
373,h2_storage,2030,16,13,13,,-0.0713274476171888
374,h2_storage,2030,16,14,14,,-0.0713274476171888
375,h2_storage,2030,16,15,15,,-0.0713274476171888
376,h2_storage,2030,16,16,16,,-0.0713274476171888
377,h2_storage,2030,16,17,17,,-0.0713274476171888
378,h2_storage,2030,16,18,18,,-0.0713274476171888
379,h2_storage,2030,16,19,19,,-0.0713274476171888
380,h2_storage,2030,16,20,20,,-0.0713274476171888
381,h2_storage,2030,16,21,21,,-0.0713274476171888
382,h2_storage,2030,16,22,22,,-0.0713274476171888
383,h2_storage,2030,16,23,23,,-0.0713274476171888
384,h2_storage,2030,16,24,24,,-0.0713274476171888
385,h2_storage,2030,17,1,1,,-0.09608738409093118
386,h2_storage,2030,17,2,2,,-0.09608738409093118
387,h2_storage,2030,17,3,3,,-0.09608738409093118
388,h2_storage,2030,17,4,4,,-0.09608738409093118
389,h2_storage,2030,17,5,5,,-0.09608738409093118
390,h2_storage,2030,17,6,6,,-0.09608738409093118
391,h2_storage,2030,17,7,7,,-0.09608738409093118
392,h2_storage,2030,17,8,8,,-0.09608738409093118
393,h2_storage,2030,17,9,9,,-0.09608738409093118
394,h2_storage,2030,17,10,10,,-0.09608738409093118
395,h2_storage,2030,17,11,11,,-0.09608738409093118
396,h2_storage,2030,17,12,12,,-0.09608738409093118
397,h2_storage,2030,17,13,13,,-0.09608738409093118
398,h2_storage,2030,17,14,14,,-0.09608738409093118
399,h2_storage,2030,17,15,15,,-0.09608738409093118
400,h2_storage,2030,17,16,16,,-0.09608738409093118
401,h2_storage,2030,17,17,17,,-0.09608738409093118
402,h2_storage,2030,17,18,18,,-0.09608738409093118
403,h2_storage,2030,17,19,19,,-0.09608738409093118
404,h2_storage,2030,17,20,20,,-0.09608738409093118
405,h2_storage,2030,17,21,21,,-0.09608738409093118
406,h2_storage,2030,17,22,22,,-0.09608738409093118
407,h2_storage,2030,17,23,23,,-0.09608738409093118
408,h2_storage,2030,17,24,24,,-0.09608738409093118
409,h2_storage,2030,18,1,1,,-0.09277657853341388
410,h2_storage,2030,18,2,2,,-0.09277657853341388
411,h2_storage,2030,18,3,3,,-0.09277657853341388
412,h2_storage,2030,18,4,4,,-0.09277657853341388
413,h2_storage,2030,18,5,5,,-0.09277657853341388
414,h2_storage,2030,18,6,6,,-0.09277657853341388
415,h2_storage,2030,18,7,7,,-0.09277657853341388
416,h2_storage,2030,18,8,8,,-0.09277657853341388
417,h2_storage,2030,18,9,9,,-0.09277657853341388
418,h2_storage,2030,18,10,10,,-0.09277657853341388
419,h2_storage,2030,18,11,11,,-0.09277657853341388
420,h2_storage,2030,18,12,12,,-0.09277657853341388
421,h2_storage,2030,18,13,13,,-0.09277657853341388
422,h2_storage,2030,18,14,14,,-0.09277657853341388
423,h2_storage,2030,18,15,15,,-0.09277657853341388
424,h2_storage,2030,18,16,16,,-0.09277657853341388
425,h2_storage,2030,18,17,17,,-0.09277657853341388
426,h2_storage,2030,18,18,18,,-0.09277657853341388
427,h2_storage,2030,18,19,19,,-0.09277657853341388
428,h2_storage,2030,18,20,20,,-0.09277657853341388
429,h2_storage,2030,18,21,21,,-0.09277657853341388
430,h2_storage,2030,18,22,22,,-0.09277657853341388
431,h2_storage,2030,18,23,23,,-0.09277657853341388
432,h2_storage,2030,18,24,24,,-0.09277657853341388
433,h2_storage,2030,19,1,1,,-0.11771904107960314
434,h2_storage,2030,19,2,2,,-0.11771904107960314
435,h2_storage,2030,19,3,3,,-0.11771904107960314
436,h2_storage,2030,19,4,4,,-0.11771904107960314
437,h2_storage,2030,19,5,5,,-0.11771904107960314
438,h2_storage,2030,19,6,6,,-0.11771904107960314
439,h2_storage,2030,19,7,7,,-0.11771904107960314
440,h2_storage,2030,19,8,8,,-0.11771904107960314
441,h2_storage,2030,19,9,9,,-0.11771904107960314
442,h2_storage,2030,19,10,10,,-0.11771904107960314
443,h2_storage,2030,19,11,11,,-0.11771904107960314
444,h2_storage,2030,19,12,12,,-0.11771904107960314
445,h2_storage,2030,19,13,13,,-0.11771904107960314
446,h2_storage,2030,19,14,14,,-0.11771904107960314
447,h2_storage,2030,19,15,15,,-0.11771904107960314
448,h2_storage,2030,19,16,16,,-0.11771904107960314
449,h2_storage,2030,19,17,17,,-0.11771904107960314
450,h2_storage,2030,19,18,18,,-0.11771904107960314
451,h2_storage,2030,19,19,19,,-0.11771904107960314
452,h2_storage,2030,19,20,20,,-0.11771904107960314
453,h2_storage,2030,19,21,21,,-0.11771904107960314
454,h2_storage,2030,19,22,22,,-0.11771904107960314
455,h2_storage,2030,19,23,23,,-0.11771904107960314
456,h2_storage,2030,19,24,24,,-0.11771904107960314
457,h2_storage,2030,20,1,1,,-0.06829498276858804
458,h2_storage,2030,20,2,2,,-0.06829498276858804
459,h2_storage,2030,20,3,3,,-0.06829498276858804
460,h2_storage,2030,20,4,4,,-0.06829498276858804
461,h2_storage,2030,20,5,5,,-0.06829498276858804
462,h2_storage,2030,20,6,6,,-0.06829498276858804
463,h2_storage,2030,20,7,7,,-0.06829498276858804
464,h2_storage,2030,20,8,8,,-0.06829498276858804
465,h2_storage,2030,20,9,9,,-0.06829498276858804
466,h2_storage,2030,20,10,10,,-0.06829498276858804
467,h2_storage,2030,20,11,11,,-0.06829498276858804
468,h2_storage,2030,20,12,12,,-0.06829498276858804
469,h2_storage,2030,20,13,13,,-0.06829498276858804
470,h2_storage,2030,20,14,14,,-0.06829498276858804
471,h2_storage,2030,20,15,15,,-0.06829498276858804
472,h2_storage,2030,20,16,16,,-0.06829498276858804
473,h2_storage,2030,20,17,17,,-0.06829498276858804
474,h2_storage,2030,20,18,18,,-0.06829498276858804
475,h2_storage,2030,20,19,19,,-0.06829498276858804
476,h2_storage,2030,20,20,20,,-0.06829498276858804
477,h2_storage,2030,20,21,21,,-0.06829498276858804
478,h2_storage,2030,20,22,22,,-0.06829498276858804
479,h2_storage,2030,20,23,23,,-0.06829498276858804
480,h2_storage,2030,20,24,24,,-0.06829498276858804
481,h2_storage,2030,21,1,1,,-0.13871495031564277
482,h2_storage,2030,21,2,2,,-0.13871495031564277
483,h2_storage,2030,21,3,3,,-0.13871495031564277
484,h2_storage,2030,21,4,4,,-0.13871495031564277
485,h2_storage,2030,21,5,5,,-0.13871495031564277
486,h2_storage,2030,21,6,6,,-0.13871495031564277
487,h2_storage,2030,21,7,7,,-0.13871495031564277
488,h2_storage,2030,21,8,8,,-0.13871495031564277
489,h2_storage,2030,21,9,9,,-0.13871495031564277
490,h2_storage,2030,21,10,10,,-0.13871495031564277
491,h2_storage,2030,21,11,11,,-0.13871495031564277
492,h2_storage,2030,21,12,12,,-0.13871495031564277
493,h2_storage,2030,21,13,13,,-0.13871495031564277
494,h2_storage,2030,21,14,14,,-0.13871495031564277
495,h2_storage,2030,21,15,15,,-0.13871495031564277
496,h2_storage,2030,21,16,16,,-0.13871495031564277
