id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
84,electrolizer,2030,4,12,12,0.08863380057843577
85,electrolizer,2030,4,13,13,0.08863380057843577
86,electrolizer,2030,4,14,14,0.08863380057843577
87,electrolizer,2030,4,15,15,0.08863380057843577
88,electrolizer,2030,4,16,16,0.08863380057843577
89,electrolizer,2030,4,17,17,0.08863380057843577
90,electrolizer,2030,4,18,18,0.08863380057843577
91,electrolizer,2030,4,19,19,0.08863380057843577
92,electrolizer,2030,4,20,20,0.08863380057843577
93,electrolizer,2030,4,21,21,0.08863380057843577
94,electrolizer,2030,4,22,22,0.08863380057843577
95,electrolizer,2030,4,23,23,0.08863380057843577
96,electrolizer,2030,4,24,24,0.08863380057843577
97,electrolizer,2030,5,1,1,0.18413566287228822
98,electrolizer,2030,5,2,2,0.18413566287228822
99,electrolizer,2030,5,3,3,0.18413566287228822
100,electrolizer,2030,5,4,4,0.18413566287228822
101,electrolizer,2030,5,5,5,0.18413566287228822
102,electrolizer,2030,5,6,6,0.18413566287228822
103,electrolizer,2030,5,7,7,0.18413566287228822
104,electrolizer,2030,5,8,8,0.18413566287228822
105,electrolizer,2030,5,9,9,0.18413566287228822
106,electrolizer,2030,5,10,10,0.18413566287228822
107,electrolizer,2030,5,11,11,1.6200341646477299
108,electrolizer,2030,5,12,12,1.6200341646477299
109,electrolizer,2030,5,13,13,0.18413566287228822
110,electrolizer,2030,5,14,14,1.4620808335945763
111,electrolizer,2030,5,15,15,1.6200341646477299
112,electrolizer,2030,5,16,16,1.6200341646477299
113,electrolizer,2030,5,17,17,1.6200341646477299
114,electrolizer,2030,5,18,18,1.6200341646477299
115,electrolizer,2030,5,19,19,1.6200341646477299
116,electrolizer,2030,5,20,20,1.6200341646477299
117,electrolizer,2030,5,21,21,1.6200341646477299
118,electrolizer,2030,5,22,22,1.6200341646477299
119,electrolizer,2030,5,23,23,1.6200341646477299
120,electrolizer,2030,5,24,24,1.6200341646477299
121,electrolizer,2030,6,1,1,0.10722805500455487
122,electrolizer,2030,6,2,2,0.0967733196416108
123,electrolizer,2030,6,3,3,0.0967733196416108
124,electrolizer,2030,6,4,4,0.0967733196416108
125,electrolizer,2030,6,5,5,0.10722805500455487
126,electrolizer,2030,6,6,6,0.10722805500455487
127,electrolizer,2030,6,7,7,0.10722805500455487
128,electrolizer,2030,6,8,8,0.10722805500455487
129,electrolizer,2030,6,9,9,0.10722805500455487
130,electrolizer,2030,6,10,10,0.10722805500455487
131,electrolizer,2030,6,11,11,0.10722805500455487
132,electrolizer,2030,6,12,12,0.10722805500455487
133,electrolizer,2030,6,13,13,0.10722805500455487
134,electrolizer,2030,6,14,14,0.10722805500455487
135,electrolizer,2030,6,15,15,0.10722805500455487
136,electrolizer,2030,6,16,16,0.10722805500455487
137,electrolizer,2030,6,17,17,0.10722805500455487
138,electrolizer,2030,6,18,18,0.10722805500455487
139,electrolizer,2030,6,19,19,0.10722805500455487
140,electrolizer,2030,6,20,20,0.10722805500455487
141,electrolizer,2030,6,21,21,0.10722805500455487
142,electrolizer,2030,6,22,22,0.10722805500455487
143,electrolizer,2030,6,23,23,0.10722805500455487
144,electrolizer,2030,6,24,24,0.10722805500455487
145,electrolizer,2030,7,1,1,1.404893625283132
146,electrolizer,2030,7,2,2,1.404893625283132
147,electrolizer,2030,7,3,3,1.404893625283132
148,electrolizer,2030,7,4,4,1.404893625283132
149,electrolizer,2030,7,5,5,1.404893625283132
150,electrolizer,2030,7,6,6,1.404893625283132
151,electrolizer,2030,7,7,7,1.404893625283132
152,electrolizer,2030,7,8,8,1.404893625283132
153,electrolizer,2030,7,9,9,1.404893625283132
154,electrolizer,2030,7,10,10,1.404893625283132
155,electrolizer,2030,7,11,11,1.404893625283132
156,electrolizer,2030,7,12,12,1.404893625283132
157,electrolizer,2030,7,13,13,0.15968244658149727
158,electrolizer,2030,7,14,14,0.15968244658149727
159,electrolizer,2030,7,15,15,0.15968244658149727
160,electrolizer,2030,7,16,16,0.15968244658149727
161,electrolizer,2030,7,17,17,0.15968244658149727
162,electrolizer,2030,7,18,18,0.15968244658149727
163,electrolizer,2030,7,19,19,0.15968244658149727
164,electrolizer,2030,7,20,20,0.15968244658149727
165,electrolizer,2030,7,21,21,0.15968244658149727
166,electrolizer,2030,7,22,22,0.15968244658149727
167,electrolizer,2030,7,23,23,0.15968244658149727
168,electrolizer,2030,7,24,24,0.15968244658149727
169,electrolizer,2030,8,1,1,0.07115850029948105
170,electrolizer,2030,8,2,2,0.07115850029948105
171,electrolizer,2030,8,3,3,0.07115850029948105
172,electrolizer,2030,8,4,4,0.07115850029948105
173,electrolizer,2030,8,5,5,0.07115850029948105
174,electrolizer,2030,8,6,6,0.07115850029948105
175,electrolizer,2030,8,7,7,0.07115850029948105
176,electrolizer,2030,8,8,8,0.07115850029948105
177,electrolizer,2030,8,9,9,0.07115850029948105
178,electrolizer,2030,8,10,10,0.07115850029948105
179,electrolizer,2030,8,11,11,0.07115850029948105
180,electrolizer,2030,8,12,12,0.07115850029948105
181,electrolizer,2030,8,13,13,0.07115850029948105
182,electrolizer,2030,8,14,14,0.07115850029948105
183,electrolizer,2030,8,15,15,0.07115850029948105
184,electrolizer,2030,8,16,16,0.07115850029948105
185,electrolizer,2030,8,17,17,0.07115850029948105
186,electrolizer,2030,8,18,18,0.07115850029948105
187,electrolizer,2030,8,19,19,0.07115850029948105
188,electrolizer,2030,8,20,20,0.07115850029948105
189,electrolizer,2030,8,21,21,0.07115850029948105
190,electrolizer,2030,8,22,22,0.07115850029948105
191,electrolizer,2030,8,23,23,0.07115850029948105
192,electrolizer,2030,8,24,24,0.07115850029948105
193,electrolizer,2030,9,1,1,3.0974910447104427
194,electrolizer,2030,9,2,2,3.0974910447104427
195,electrolizer,2030,9,3,3,3.0974910447104427
196,electrolizer,2030,9,4,4,3.0974910447104427
197,electrolizer,2030,9,5,5,3.0974910447104427
198,electrolizer,2030,9,6,6,3.0974910447104427
199,electrolizer,2030,9,7,7,3.0974910447104427
200,electrolizer,2030,9,8,8,3.0974910447104427
201,electrolizer,2030,9,9,9,3.0974910447104427
202,electrolizer,2030,9,10,10,3.0974910447104427
203,electrolizer,2030,9,11,11,3.0974910447104427
204,electrolizer,2030,9,12,12,3.0974910447104427
205,electrolizer,2030,9,13,13,3.0974910447104427
206,electrolizer,2030,9,14,14,3.0974910447104427
207,electrolizer,2030,9,15,15,3.0974910447104427
208,electrolizer,2030,9,16,16,0.35206576454068567
209,electrolizer,2030,9,17,17,0.35206576454068567
210,electrolizer,2030,9,18,18,0.35206576454068567
211,electrolizer,2030,9,19,19,0.35206576454068567
212,electrolizer,2030,9,20,20,0.35206576454068567
213,electrolizer,2030,9,21,21,0.35206576454068567
214,electrolizer,2030,9,22,22,0.35206576454068567
215,electrolizer,2030,9,23,23,0.35206576454068567
216,electrolizer,2030,9,24,24,0.35206576454068567
217,electrolizer,2030,10,1,1,0.07016071100540373
218,electrolizer,2030,10,2,2,0.07016071100540373
219,electrolizer,2030,10,3,3,0.07016071100540373
220,electrolizer,2030,10,4,4,0.07016071100540373
221,electrolizer,2030,10,5,5,0.07016071100540373
222,electrolizer,2030,10,6,6,0.07016071100540373
223,electrolizer,2030,10,7,7,0.07016071100540373
224,electrolizer,2030,10,8,8,0.07016071100540373
225,electrolizer,2030,10,9,9,0.07016071100540373
226,electrolizer,2030,10,10,10,0.07016071100540373
227,electrolizer,2030,10,11,11,0.07016071100540373
228,electrolizer,2030,10,12,12,0.07016071100540373
229,electrolizer,2030,10,13,13,0.07016071100540373
230,electrolizer,2030,10,14,14,0.07016071100540373
231,electrolizer,2030,10,15,15,0.07016071100540373
232,electrolizer,2030,10,16,16,0.07016071100540373
233,electrolizer,2030,10,17,17,0.07016071100540373
234,electrolizer,2030,10,18,18,0.07016071100540373
235,electrolizer,2030,10,19,19,0.07016071100540373
236,electrolizer,2030,10,20,20,0.07016071100540373
237,electrolizer,2030,10,21,21,0.07016071100540373
238,electrolizer,2030,10,22,22,0.07016071100540373
239,electrolizer,2030,10,23,23,0.07016071100540373
240,electrolizer,2030,10,24,24,0.07016071100540373
241,electrolizer,2030,11,1,1,0.22028321412736138
242,electrolizer,2030,11,2,2,0.22028321412736138
243,electrolizer,2030,11,3,3,0.22028321412736138
244,electrolizer,2030,11,4,4,0.22028321412736138
245,electrolizer,2030,11,5,5,0.22028321412736138
246,electrolizer,2030,11,6,6,0.22028321412736138
247,electrolizer,2030,11,7,7,0.22028321412736138
248,electrolizer,2030,11,8,8,0.22028321412736138
249,electrolizer,2030,11,9,9,0.22028321412736138
250,electrolizer,2030,11,10,10,0.22028321412736138
251,electrolizer,2030,11,11,11,0.22028321412736138
252,electrolizer,2030,11,12,12,0.22028321412736138
253,electrolizer,2030,11,13,13,0.22028321412736138
254,electrolizer,2030,11,14,14,0.22028321412736138
255,electrolizer,2030,11,15,15,0.22028321412736138
256,electrolizer,2030,11,16,16,0.22028321412736138
257,electrolizer,2030,11,17,17,0.22028321412736138
258,electrolizer,2030,11,18,18,0.22028321412736138
259,electrolizer,2030,11,19,19,0.22028321412736138
260,electrolizer,2030,11,20,20,0.22028321412736138
261,electrolizer,2030,11,21,21,1.9380620093797372
262,electrolizer,2030,11,22,22,1.9380620093797372
263,electrolizer,2030,11,23,23,1.9380620093797372
264,electrolizer,2030,11,24,24,1.9380620093797372
265,electrolizer,2030,12,1,1,0.08695471621004601
266,electrolizer,2030,12,2,2,0.08695471621004601
267,electrolizer,2030,12,3,3,0.08695471621004601
268,electrolizer,2030,12,4,4,0.08695471621004601
269,electrolizer,2030,12,5,5,0.08695471621004601
270,electrolizer,2030,12,6,6,0.003478188648401841
271,electrolizer,2030,12,7,7,0.07847663137956652
272,electrolizer,2030,12,8,8,0.08695471621004601
273,electrolizer,2030,12,9,9,0.08695471621004601
274,electrolizer,2030,12,10,10,0.08695471621004601
275,electrolizer,2030,12,11,11,0.08695471621004601
276,electrolizer,2030,12,12,12,0.08695471621004601
277,electrolizer,2030,12,13,13,0.08695471621004601
278,electrolizer,2030,12,14,14,0.08695471621004601
279,electrolizer,2030,12,15,15,0.08695471621004601
280,electrolizer,2030,12,16,16,0.07847663137956652
281,electrolizer,2030,12,17,17,0.08695471621004601
282,electrolizer,2030,12,18,18,0.003478188648401841
283,electrolizer,2030,12,19,19,0.08695471621004601
284,electrolizer,2030,12,20,20,0.08695471621004601
285,electrolizer,2030,12,21,21,0.08695471621004601
286,electrolizer,2030,12,22,22,0.08695471621004601
287,electrolizer,2030,12,23,23,0.08695471621004601
288,electrolizer,2030,12,24,24,0.08695471621004601
289,electrolizer,2030,13,1,1,0.1125347372630379
290,electrolizer,2030,13,2,2,0.11253473726303787
291,electrolizer,2030,13,3,3,0.11253473726303787
292,electrolizer,2030,13,4,4,0.11253473726303787
293,electrolizer,2030,13,5,5,0.11253473726303787
294,electrolizer,2030,13,6,6,0.11253473726303787
295,electrolizer,2030,13,7,7,0.1125347372630379
296,electrolizer,2030,13,8,8,0.11253473726303787
297,electrolizer,2030,13,9,9,0.11253473726303787
298,electrolizer,2030,13,10,10,0.11253473726303787
299,electrolizer,2030,13,11,11,0.11253473726303787
300,electrolizer,2030,13,12,12,0.11253473726303787
301,electrolizer,2030,13,13,13,0.11253473726303787
302,electrolizer,2030,13,14,14,0.11253473726303787
303,electrolizer,2030,13,15,15,0.1125347372630379
304,electrolizer,2030,13,16,16,0.1125347372630379
305,electrolizer,2030,13,17,17,0.11253473726303787
306,electrolizer,2030,13,18,18,0.1125347372630379
307,electrolizer,2030,13,19,19,0.11253473726303787
308,electrolizer,2030,13,20,20,0.11253473726303787
309,electrolizer,2030,13,21,21,0.11253473726303787
310,electrolizer,2030,13,22,22,0.11253473726303787
311,electrolizer,2030,13,23,23,0.11253473726303787
312,electrolizer,2030,13,24,24,0.11253473726303787
313,electrolizer,2030,14,1,1,1.0455494736209747
314,electrolizer,2030,14,2,2,1.0455494736209747
315,electrolizer,2030,14,3,3,1.0455494736209747
316,electrolizer,2030,14,4,4,1.0455494736209747
317,electrolizer,2030,14,5,5,1.0455494736209747
318,electrolizer,2030,14,6,6,1.0455494736209747
319,electrolizer,2030,14,7,7,1.0455494736209747
320,electrolizer,2030,14,8,8,1.0455494736209747
321,electrolizer,2030,14,9,9,1.0455494736209747
322,electrolizer,2030,14,10,10,1.0455494736209747
323,electrolizer,2030,14,11,11,1.0455494736209747
324,electrolizer,2030,14,12,12,1.0455494736209747
325,electrolizer,2030,14,13,13,1.0455494736209747
326,electrolizer,2030,14,14,14,1.0455494736209747
327,electrolizer,2030,14,15,15,1.0455494736209747
328,electrolizer,2030,14,16,16,1.0455494736209747
329,electrolizer,2030,14,17,17,1.0455494736209747
330,electrolizer,2030,14,18,18,1.0455494736209747
331,electrolizer,2030,14,19,19,1.0455494736209756
332,electrolizer,2030,14,20,20,1.0455494736209756
333,electrolizer,2030,14,21,21,1.0455494736209756
334,electrolizer,2030,14,22,22,1.0455494736209756
335,electrolizer,2030,14,23,23,1.0455494736209756
336,electrolizer,2030,14,24,24,1.0455494736209756
337,electrolizer,2030,15,1,1,0.1159475499379972
338,electrolizer,2030,15,2,2,0.11594754993799712
339,electrolizer,2030,15,3,3,0.11594754993799712
340,electrolizer,2030,15,4,4,0.11594754993799712
341,electrolizer,2030,15,5,5,0.11594754993799712
342,electrolizer,2030,15,6,6,0.10464266381904248
343,electrolizer,2030,15,7,7,0.1159475499379972
344,electrolizer,2030,15,8,8,0.1159475499379972
345,electrolizer,2030,15,9,9,0.11594754993799712
346,electrolizer,2030,15,10,10,0.11594754993799712
347,electrolizer,2030,15,11,11,0.11594754993799712
348,electrolizer,2030,15,12,12,0.11594754993799712
349,electrolizer,2030,15,13,13,0.11594754993799712
350,electrolizer,2030,15,14,14,0.11594754993799712
351,electrolizer,2030,15,15,15,0.11594754993799712
352,electrolizer,2030,15,16,16,0.11594754993799712
353,electrolizer,2030,15,17,17,0.11594754993799712
354,electrolizer,2030,15,18,18,0.1159475499379972
355,electrolizer,2030,15,19,19,0.1159475499379972
356,electrolizer,2030,15,20,20,0.1159475499379972
357,electrolizer,2030,15,21,21,0.1159475499379972
358,electrolizer,2030,15,22,22,0.1159475499379972
359,electrolizer,2030,15,23,23,0.11594754993799712
360,electrolizer,2030,15,24,24,0.11594754993799712
361,electrolizer,2030,16,1,1,0.06743425813706579
362,electrolizer,2030,16,2,2,0.06743425813706579
363,electrolizer,2030,16,3,3,0.06743425813706576
364,electrolizer,2030,16,4,4,0.06743425813706576
365,electrolizer,2030,16,5,5,0.06743425813706576
366,electrolizer,2030,16,6,6,0.06743425813706576
367,electrolizer,2030,16,7,7,0.06743425813706576
368,electrolizer,2030,16,8,8,0.06743425813706579
369,electrolizer,2030,16,9,9,0.06743425813706576
370,electrolizer,2030,16,10,10,0.06743425813706576
371,electrolizer,2030,16,11,11,0.06743425813706576
372,electrolizer,2030,16,12,12,0.06743425813706576
373,electrolizer,2030,16,13,13,0.06743425813706576
374,electrolizer,2030,16,14,14,0.06743425813706576
375,electrolizer,2030,16,15,15,0.06743425813706576
376,electrolizer,2030,16,16,16,0.06743425813706576
377,electrolizer,2030,16,17,17,0.06743425813706576
378,electrolizer,2030,16,18,18,0.06743425813706576
379,electrolizer,2030,16,19,19,0.06743425813706576
380,electrolizer,2030,16,20,20,0.06743425813706576
381,electrolizer,2030,16,21,21,0.06743425813706576
382,electrolizer,2030,16,22,22,0.06743425813706576
383,electrolizer,2030,16,23,23,0.06743425813706576
384,electrolizer,2030,16,24,24,0.06743425813706576
385,electrolizer,2030,17,1,1,0.2094588262313678
386,electrolizer,2030,17,2,2,0.2094588262313678
387,electrolizer,2030,17,3,3,0.2094588262313678
388,electrolizer,2030,17,4,4,0.2094588262313678
389,electrolizer,2030,17,5,5,0.2094588262313678
390,electrolizer,2030,17,6,6,0.2094588262313678
391,electrolizer,2030,17,7,7,0.2094588262313678
392,electrolizer,2030,17,8,8,0.2094588262313678
393,electrolizer,2030,17,9,9,0.2094588262313678
394,electrolizer,2030,17,10,10,0.2094588262313678
395,electrolizer,2030,17,11,11,0.2094588262313678
396,electrolizer,2030,17,12,12,0.2094588262313678
397,electrolizer,2030,17,13,13,0.2094588262313678
398,electrolizer,2030,17,14,14,0.2094588262313678
399,electrolizer,2030,17,15,15,0.2094588262313678
400,electrolizer,2030,17,16,16,0.2094588262313678
401,electrolizer,2030,17,17,17,0.2094588262313678
402,electrolizer,2030,17,18,18,0.2094588262313678
403,electrolizer,2030,17,19,19,0.2094588262313678
404,electrolizer,2030,17,20,20,0.2094588262313678
405,electrolizer,2030,17,21,21,0.2094588262313678
406,electrolizer,2030,17,22,22,0.2094588262313678
407,electrolizer,2030,17,23,23,0.2094588262313678
408,electrolizer,2030,17,24,24,0.2094588262313678
409,electrolizer,2030,18,1,1,0.13899758661583805
410,electrolizer,2030,18,2,2,0.138997586615838
411,electrolizer,2030,18,3,3,0.138997586615838
412,electrolizer,2030,18,4,4,0.138997586615838
413,electrolizer,2030,18,5,5,0.13899758661583805
414,electrolizer,2030,18,6,6,0.138997586615838
415,electrolizer,2030,18,7,7,0.138997586615838
416,electrolizer,2030,18,8,8,0.138997586615838
417,electrolizer,2030,18,9,9,0.138997586615838
418,electrolizer,2030,18,10,10,0.138997586615838
419,electrolizer,2030,18,11,11,0.138997586615838
420,electrolizer,2030,18,12,12,0.138997586615838
421,electrolizer,2030,18,13,13,0.138997586615838
422,electrolizer,2030,18,14,14,0.13899758661583805
423,electrolizer,2030,18,15,15,0.138997586615838
424,electrolizer,2030,18,16,16,0.138997586615838
425,electrolizer,2030,18,17,17,0.138997586615838
426,electrolizer,2030,18,18,18,0.138997586615838
427,electrolizer,2030,18,19,19,0.138997586615838
428,electrolizer,2030,18,20,20,0.138997586615838
429,electrolizer,2030,18,21,21,0.138997586615838
430,electrolizer,2030,18,22,22,0.138997586615838
431,electrolizer,2030,18,23,23,0.138997586615838
432,electrolizer,2030,18,24,24,0.138997586615838
433,electrolizer,2030,19,1,1,0.15106899769897764
434,electrolizer,2030,19,2,2,0.15106899769897753
435,electrolizer,2030,19,3,3,0.15106899769897764
436,electrolizer,2030,19,4,4,0.15106899769897753
437,electrolizer,2030,19,5,5,0.15106899769897753
438,electrolizer,2030,19,6,6,0.15106899769897753
439,electrolizer,2030,19,7,7,0.15106899769897753
440,electrolizer,2030,19,8,8,0.15106899769897753
441,electrolizer,2030,19,9,9,0.15106899769897753
442,electrolizer,2030,19,10,10,0.15106899769897753
443,electrolizer,2030,19,11,11,0.15106899769897753
444,electrolizer,2030,19,12,12,0.15106899769897753
445,electrolizer,2030,19,13,13,0.15106899769897753
446,electrolizer,2030,19,14,14,0.15106899769897753
447,electrolizer,2030,19,15,15,0.15106899769897753
448,electrolizer,2030,19,16,16,0.15106899769897764
449,electrolizer,2030,19,17,17,0.15106899769897764
450,electrolizer,2030,19,18,18,0.15106899769897753
451,electrolizer,2030,19,19,19,0.15106899769897764
452,electrolizer,2030,19,20,20,0.15106899769897764
453,electrolizer,2030,19,21,21,0.15106899769897764
454,electrolizer,2030,19,22,22,0.15106899769897753
455,electrolizer,2030,19,23,23,0.15106899769897753
456,electrolizer,2030,19,24,24,0.15106899769897753
457,electrolizer,2030,20,1,1,0.12104197728169605
458,electrolizer,2030,20,2,2,0.12104197728169605
459,electrolizer,2030,20,3,3,0.12104197728169598
460,electrolizer,2030,20,4,4,0.12104197728169598
461,electrolizer,2030,20,5,5,0.12104197728169598
462,electrolizer,2030,20,6,6,0.12104197728169598
463,electrolizer,2030,20,7,7,0.12104197728169598
464,electrolizer,2030,20,8,8,0.12104197728169598
465,electrolizer,2030,20,9,9,0.12104197728169598
466,electrolizer,2030,20,10,10,0.12104197728169598
467,electrolizer,2030,20,11,11,0.12104197728169598
468,electrolizer,2030,20,12,12,0.12104197728169598
469,electrolizer,2030,20,13,13,0.12104197728169598
470,electrolizer,2030,20,14,14,0.12104197728169598
471,electrolizer,2030,20,15,15,0.12104197728169598
472,electrolizer,2030,20,16,16,0.12104197728169598
473,electrolizer,2030,20,17,17,0.12104197728169598
474,electrolizer,2030,20,18,18,0.12104197728169598
475,electrolizer,2030,20,19,19,0.12104197728169598
476,electrolizer,2030,20,20,20,0.12104197728169598
477,electrolizer,2030,20,21,21,0.12104197728169598
478,electrolizer,2030,20,22,22,0.12104197728169598
479,electrolizer,2030,20,23,23,0.12104197728169598
480,electrolizer,2030,20,24,24,0.12104197728169605
481,electrolizer,2030,21,1,1,0.16623508775871101
482,electrolizer,2030,21,2,2,0.1662350877587109
483,electrolizer,2030,21,3,3,0.1662350877587109
484,electrolizer,2030,21,4,4,0.1662350877587109
485,electrolizer,2030,21,5,5,0.1662350877587109
486,electrolizer,2030,21,6,6,0.1662350877587109
487,electrolizer,2030,21,7,7,0.1662350877587109
488,electrolizer,2030,21,8,8,0.1662350877587109
489,electrolizer,2030,21,9,9,0.1662350877587109
490,electrolizer,2030,21,10,10,0.1662350877587109
491,electrolizer,2030,21,11,11,0.1662350877587109
492,electrolizer,2030,21,12,12,0.1662350877587109
493,electrolizer,2030,21,13,13,0.1662350877587109
494,electrolizer,2030,21,14,14,0.1662350877587109
495,electrolizer,2030,21,15,15,0.1662350877587109
496,electrolizer,2030,21,16,16,0.1662350877587109
497,electrolizer,2030,21,17,17,0.1662350877587109
498,electrolizer,2030,21,18,18,0.1662350877587109
499,electrolizer,2030,21,19,19,0.1662350877587109
500,electrolizer,2030,21,20,20,0.1662350877587109
501,electrolizer,2030,21,21,21,0.1662350877587109
502,electrolizer,2030,21,22,22,0.1662350877587109
503,electrolizer,2030,21,23,23,0.1662350877587109
504,electrolizer,2030,21,24,24,0.1662350877587109
505,electrolizer,2030,22,1,1,0.12442042060320896
506,electrolizer,2030,22,2,2,0.12442042060320888
507,electrolizer,2030,22,3,3,0.12442042060320888
508,electrolizer,2030,22,4,4,0.004976816824128355
509,electrolizer,2030,22,5,5,0.004976816824128355
510,electrolizer,2030,22,6,6,0.004976816824128355
511,electrolizer,2030,22,7,7,0.004976816824128355
512,electrolizer,2030,22,8,8,0.004976816824128355
513,electrolizer,2030,22,9,9,0.004976816824128355
514,electrolizer,2030,22,10,10,0.12442042060320888
515,electrolizer,2030,22,11,11,0.12442042060320888
516,electrolizer,2030,22,12,12,0.12442042060320888
517,electrolizer,2030,22,13,13,0.12442042060320888
518,electrolizer,2030,22,14,14,0.004976816824128355
519,electrolizer,2030,22,15,15,0.004976816824128355
520,electrolizer,2030,22,16,16,0.004976816824128355
521,electrolizer,2030,22,17,17,0.004976816824128355
522,electrolizer,2030,22,18,18,0.004976816824128355
523,electrolizer,2030,22,19,19,0.004976816824128355
524,electrolizer,2030,22,20,20,0.12442042060320888
525,electrolizer,2030,22,21,21,0.12442042060320888
526,electrolizer,2030,22,22,22,0.12442042060320888
527,electrolizer,2030,22,23,23,0.12442042060320888
528,electrolizer,2030,22,24,24,0.004976816824128355
529,electrolizer,2030,23,1,1,0.3107660675764269
530,electrolizer,2030,23,2,2,0.3107660675764269
531,electrolizer,2030,23,3,3,0.3107660675764269
532,electrolizer,2030,23,4,4,0.3107660675764269
533,electrolizer,2030,23,5,5,0.3107660675764269
534,electrolizer,2030,23,6,6,0.3107660675764269
535,electrolizer,2030,23,7,7,0.3107660675764269
536,electrolizer,2030,23,8,8,0.3107660675764269
537,electrolizer,2030,23,9,9,0.3107660675764269
