id,scenario,probability,solution,total_cost
1,27,0.9,,230.33542769329202
2,60,0.012499999999999997,,321.23967433399406
3,62,0.012499999999999997,,317.5502304135368
4,64,0.012499999999999997,,324.49399231547386
5,65,0.012499999999999997,,327.2212936304374
6,66,0.012499999999999997,,326.4996782119802
7,67,0.012499999999999997,,313.4231833283928
8,68,0.012499999999999997,,343.14041369186
9,69,0.012499999999999997,,315.33166957839705
