id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
46,electrolizer,2030,2,22,22,0.29419744431447586
47,electrolizer,2030,2,23,23,0.29419744431447586
48,electrolizer,2030,2,24,24,0.29419744431447586
49,electrolizer,2030,3,1,1,0.17717490202320815
50,electrolizer,2030,3,2,2,0.17717490202320815
51,electrolizer,2030,3,3,3,0.17717490202320815
52,electrolizer,2030,3,4,4,0.17717490202320815
53,electrolizer,2030,3,5,5,0.17717490202320815
54,electrolizer,2030,3,6,6,0.17717490202320815
55,electrolizer,2030,3,7,7,0.17717490202320815
56,electrolizer,2030,3,8,8,0.17717490202320815
57,electrolizer,2030,3,9,9,0.17717490202320815
58,electrolizer,2030,3,10,10,0.17717490202320815
59,electrolizer,2030,3,11,11,0.17717490202320815
60,electrolizer,2030,3,12,12,0.17717490202320815
61,electrolizer,2030,3,13,13,0.17717490202320815
62,electrolizer,2030,3,14,14,0.17717490202320815
63,electrolizer,2030,3,15,15,0.17717490202320815
64,electrolizer,2030,3,16,16,0.17717490202320815
65,electrolizer,2030,3,17,17,0.17717490202320815
66,electrolizer,2030,3,18,18,0.17717490202320815
67,electrolizer,2030,3,19,19,0.1771749020232082
68,electrolizer,2030,3,20,20,0.17717490202320815
69,electrolizer,2030,3,21,21,0.17717490202320815
70,electrolizer,2030,3,22,22,0.17717490202320815
71,electrolizer,2030,3,23,23,0.17717490202320815
72,electrolizer,2030,3,24,24,0.17717490202320815
73,electrolizer,2030,4,1,1,0.05130193276256677
74,electrolizer,2030,4,2,2,0.05130193276256678
75,electrolizer,2030,4,3,3,0.05130193276256678
76,electrolizer,2030,4,4,4,0.05130193276256678
77,electrolizer,2030,4,5,5,0.05130193276256678
78,electrolizer,2030,4,6,6,0.05130193276256678
79,electrolizer,2030,4,7,7,0.05130193276256677
80,electrolizer,2030,4,8,8,0.05130193276256678
81,electrolizer,2030,4,9,9,0.05130193276256678
82,electrolizer,2030,4,10,10,0.05130193276256678
83,electrolizer,2030,4,11,11,0.05130193276256678
84,electrolizer,2030,4,12,12,0.05130193276256678
85,electrolizer,2030,4,13,13,0.05130193276256678
86,electrolizer,2030,4,14,14,0.05130193276256678
87,electrolizer,2030,4,15,15,0.05130193276256678
88,electrolizer,2030,4,16,16,0.05130193276256678
89,electrolizer,2030,4,17,17,0.05130193276256678
90,electrolizer,2030,4,18,18,0.05130193276256678
91,electrolizer,2030,4,19,19,0.05130193276256678
92,electrolizer,2030,4,20,20,0.05130193276256678
93,electrolizer,2030,4,21,21,0.05130193276256678
94,electrolizer,2030,4,22,22,0.05130193276256678
95,electrolizer,2030,4,23,23,0.05130193276256678
96,electrolizer,2030,4,24,24,0.05130193276256678
97,electrolizer,2030,5,1,1,0.1258958161108079
98,electrolizer,2030,5,2,2,0.1258958161108079
99,electrolizer,2030,5,3,3,0.1258958161108079
100,electrolizer,2030,5,4,4,0.1258958161108079
101,electrolizer,2030,5,5,5,0.1258958161108079
102,electrolizer,2030,5,6,6,0.12589581611080788
103,electrolizer,2030,5,7,7,0.1258958161108079
104,electrolizer,2030,5,8,8,0.1258958161108079
105,electrolizer,2030,5,9,9,0.12589581611080788
106,electrolizer,2030,5,10,10,0.1258958161108079
107,electrolizer,2030,5,11,11,0.1258958161108079
108,electrolizer,2030,5,12,12,0.1258958161108079
109,electrolizer,2030,5,13,13,0.12589581611080788
110,electrolizer,2030,5,14,14,0.12589581611080788
111,electrolizer,2030,5,15,15,0.12589581611080788
112,electrolizer,2030,5,16,16,0.12589581611080788
113,electrolizer,2030,5,17,17,0.12589581611080788
114,electrolizer,2030,5,18,18,0.12589581611080788
115,electrolizer,2030,5,19,19,0.12589581611080788
116,electrolizer,2030,5,20,20,0.12589581611080788
117,electrolizer,2030,5,21,21,0.12589581611080788
118,electrolizer,2030,5,22,22,0.12589581611080788
119,electrolizer,2030,5,23,23,0.12589581611080788
120,electrolizer,2030,5,24,24,0.12589581611080788
121,electrolizer,2030,6,1,1,0.02741190503485987
122,electrolizer,2030,6,2,2,0.027411905034859872
123,electrolizer,2030,6,3,3,0.027411905034859872
124,electrolizer,2030,6,4,4,0.027411905034859872
125,electrolizer,2030,6,5,5,0.027411905034859872
126,electrolizer,2030,6,6,6,0.027411905034859872
127,electrolizer,2030,6,7,7,0.027411905034859872
128,electrolizer,2030,6,8,8,0.027411905034859872
129,electrolizer,2030,6,9,9,0.027411905034859872
130,electrolizer,2030,6,10,10,0.027411905034859872
131,electrolizer,2030,6,11,11,0.027411905034859872
132,electrolizer,2030,6,12,12,0.027411905034859872
133,electrolizer,2030,6,13,13,0.027411905034859872
134,electrolizer,2030,6,14,14,0.027411905034859872
135,electrolizer,2030,6,15,15,0.027411905034859872
136,electrolizer,2030,6,16,16,0.02741190503485987
137,electrolizer,2030,6,17,17,0.027411905034859872
138,electrolizer,2030,6,18,18,0.027411905034859872
139,electrolizer,2030,6,19,19,0.027411905034859872
140,electrolizer,2030,6,20,20,0.027411905034859872
141,electrolizer,2030,6,21,21,0.027411905034859872
142,electrolizer,2030,6,22,22,0.027411905034859872
143,electrolizer,2030,6,23,23,0.027411905034859872
144,electrolizer,2030,6,24,24,0.027411905034859872
145,electrolizer,2030,7,1,1,0.04411039909417828
146,electrolizer,2030,7,2,2,0.044110399094178264
147,electrolizer,2030,7,3,3,0.044110399094178264
148,electrolizer,2030,7,4,4,0.04411039909417828
149,electrolizer,2030,7,5,5,0.044110399094178264
150,electrolizer,2030,7,6,6,0.044110399094178264
151,electrolizer,2030,7,7,7,0.044110399094178264
152,electrolizer,2030,7,8,8,0.044110399094178264
153,electrolizer,2030,7,9,9,0.044110399094178264
154,electrolizer,2030,7,10,10,0.044110399094178264
155,electrolizer,2030,7,11,11,0.044110399094178264
156,electrolizer,2030,7,12,12,0.044110399094178264
157,electrolizer,2030,7,13,13,0.044110399094178264
158,electrolizer,2030,7,14,14,0.044110399094178264
159,electrolizer,2030,7,15,15,0.044110399094178264
160,electrolizer,2030,7,16,16,0.044110399094178264
161,electrolizer,2030,7,17,17,0.044110399094178264
162,electrolizer,2030,7,18,18,0.04411039909417828
163,electrolizer,2030,7,19,19,0.04411039909417828
164,electrolizer,2030,7,20,20,0.04411039909417828
165,electrolizer,2030,7,21,21,0.04411039909417828
166,electrolizer,2030,7,22,22,0.04411039909417828
167,electrolizer,2030,7,23,23,0.04411039909417828
168,electrolizer,2030,7,24,24,0.04411039909417828
169,electrolizer,2030,8,1,1,0.06791326645206912
170,electrolizer,2030,8,2,2,0.06791326645206912
171,electrolizer,2030,8,3,3,0.06791326645206912
172,electrolizer,2030,8,4,4,0.06791326645206912
173,electrolizer,2030,8,5,5,0.06791326645206912
174,electrolizer,2030,8,6,6,0.06791326645206912
175,electrolizer,2030,8,7,7,0.06791326645206912
176,electrolizer,2030,8,8,8,0.06791326645206906
177,electrolizer,2030,8,9,9,0.06791326645206912
178,electrolizer,2030,8,10,10,0.06791326645206912
179,electrolizer,2030,8,11,11,0.06791326645206912
180,electrolizer,2030,8,12,12,0.06791326645206912
181,electrolizer,2030,8,13,13,0.06791326645206906
182,electrolizer,2030,8,14,14,0.06791326645206906
183,electrolizer,2030,8,15,15,0.06791326645206906
184,electrolizer,2030,8,16,16,0.06791326645206906
185,electrolizer,2030,8,17,17,0.06791326645206906
186,electrolizer,2030,8,18,18,0.06791326645206906
187,electrolizer,2030,8,19,19,0.06791326645206906
188,electrolizer,2030,8,20,20,0.06791326645206906
189,electrolizer,2030,8,21,21,0.06791326645206906
190,electrolizer,2030,8,22,22,0.06791326645206906
191,electrolizer,2030,8,23,23,0.06791326645206906
192,electrolizer,2030,8,24,24,0.0027165306580827623
193,electrolizer,2030,9,1,1,0.1567283825467777
194,electrolizer,2030,9,2,2,0.1567283825467777
195,electrolizer,2030,9,3,3,0.15672838254677765
196,electrolizer,2030,9,4,4,0.15672838254677765
197,electrolizer,2030,9,5,5,0.15672838254677765
198,electrolizer,2030,9,6,6,0.15672838254677765
199,electrolizer,2030,9,7,7,0.15672838254677765
200,electrolizer,2030,9,8,8,0.1567283825467777
201,electrolizer,2030,9,9,9,0.1567283825467777
202,electrolizer,2030,9,10,10,0.1567283825467777
203,electrolizer,2030,9,11,11,0.1567283825467777
204,electrolizer,2030,9,12,12,0.1567283825467777
205,electrolizer,2030,9,13,13,0.15672838254677765
206,electrolizer,2030,9,14,14,0.15672838254677765
207,electrolizer,2030,9,15,15,0.15672838254677765
208,electrolizer,2030,9,16,16,0.1567283825467777
209,electrolizer,2030,9,17,17,0.15672838254677765
210,electrolizer,2030,9,18,18,0.1567283825467777
211,electrolizer,2030,9,19,19,0.1567283825467777
212,electrolizer,2030,9,20,20,0.1567283825467777
213,electrolizer,2030,9,21,21,0.15672838254677765
214,electrolizer,2030,9,22,22,0.15672838254677765
215,electrolizer,2030,9,23,23,0.1567283825467777
216,electrolizer,2030,9,24,24,0.15672838254677765
217,electrolizer,2030,10,1,1,0.07564673418950554
218,electrolizer,2030,10,2,2,0.07564673418950554
219,electrolizer,2030,10,3,3,0.07564673418950554
220,electrolizer,2030,10,4,4,0.07564673418950554
221,electrolizer,2030,10,5,5,0.07564673418950554
222,electrolizer,2030,10,6,6,0.07564673418950554
223,electrolizer,2030,10,7,7,0.07564673418950554
224,electrolizer,2030,10,8,8,0.07564673418950554
225,electrolizer,2030,10,9,9,0.07564673418950554
226,electrolizer,2030,10,10,10,0.07564673418950554
227,electrolizer,2030,10,11,11,0.07564673418950554
228,electrolizer,2030,10,12,12,0.07564673418950553
229,electrolizer,2030,10,13,13,0.07564673418950553
230,electrolizer,2030,10,14,14,0.07564673418950553
231,electrolizer,2030,10,15,15,0.07564673418950554
232,electrolizer,2030,10,16,16,0.07564673418950554
233,electrolizer,2030,10,17,17,0.07564673418950553
234,electrolizer,2030,10,18,18,0.07564673418950554
235,electrolizer,2030,10,19,19,0.07564673418950553
236,electrolizer,2030,10,20,20,0.07564673418950553
237,electrolizer,2030,10,21,21,0.07564673418950553
238,electrolizer,2030,10,22,22,0.07564673418950554
239,electrolizer,2030,10,23,23,0.07564673418950554
240,electrolizer,2030,10,24,24,0.07564673418950554
241,electrolizer,2030,11,1,1,0.002221948907294337
242,electrolizer,2030,11,2,2,0.002221948907294337
243,electrolizer,2030,11,3,3,0.002221948907294337
244,electrolizer,2030,11,4,4,0.002221948907294337
245,electrolizer,2030,11,5,5,0.002221948907294337
246,electrolizer,2030,11,6,6,0.002221948907294337
247,electrolizer,2030,11,7,7,0.002221948907294337
248,electrolizer,2030,11,8,8,0.002221948907294337
249,electrolizer,2030,11,9,9,0.002221948907294337
250,electrolizer,2030,11,10,10,0.002221948907294337
251,electrolizer,2030,11,11,11,0.002221948907294337
252,electrolizer,2030,11,12,12,0.002221948907294337
253,electrolizer,2030,11,13,13,0.002221948907294337
254,electrolizer,2030,11,14,14,0.002221948907294337
255,electrolizer,2030,11,15,15,0.002221948907294337
256,electrolizer,2030,11,16,16,0.002221948907294337
257,electrolizer,2030,11,17,17,0.002221948907294337
258,electrolizer,2030,11,18,18,0.002221948907294337
259,electrolizer,2030,11,19,19,0.002221948907294337
260,electrolizer,2030,11,20,20,0.055548722682358435
261,electrolizer,2030,11,21,21,0.055548722682358435
262,electrolizer,2030,11,22,22,0.002221948907294337
263,electrolizer,2030,11,23,23,0.002221948907294337
264,electrolizer,2030,11,24,24,0.002221948907294337
265,electrolizer,2030,12,1,1,0.042254358576949744
266,electrolizer,2030,12,2,2,0.042254358576949744
267,electrolizer,2030,12,3,3,0.042254358576949744
268,electrolizer,2030,12,4,4,0.042254358576949744
269,electrolizer,2030,12,5,5,0.042254358576949744
270,electrolizer,2030,12,6,6,0.042254358576949744
271,electrolizer,2030,12,7,7,0.042254358576949744
272,electrolizer,2030,12,8,8,0.042254358576949744
273,electrolizer,2030,12,9,9,0.042254358576949744
274,electrolizer,2030,12,10,10,0.042254358576949744
275,electrolizer,2030,12,11,11,0.042254358576949744
276,electrolizer,2030,12,12,12,0.042254358576949744
277,electrolizer,2030,12,13,13,0.042254358576949744
278,electrolizer,2030,12,14,14,0.042254358576949744
279,electrolizer,2030,12,15,15,0.042254358576949744
280,electrolizer,2030,12,16,16,0.042254358576949744
281,electrolizer,2030,12,17,17,0.042254358576949744
282,electrolizer,2030,12,18,18,0.042254358576949744
283,electrolizer,2030,12,19,19,0.042254358576949744
284,electrolizer,2030,12,20,20,0.042254358576949744
285,electrolizer,2030,12,21,21,0.042254358576949744
286,electrolizer,2030,12,22,22,0.042254358576949744
287,electrolizer,2030,12,23,23,0.042254358576949744
288,electrolizer,2030,12,24,24,0.04225435857694975
289,electrolizer,2030,13,1,1,0.0031078591808150046
290,electrolizer,2030,13,2,2,0.0031078591808150046
291,electrolizer,2030,13,3,3,0.0031078591808150046
292,electrolizer,2030,13,4,4,0.0031078591808150046
293,electrolizer,2030,13,5,5,0.0031078591808150046
294,electrolizer,2030,13,6,6,0.0031078591808150046
295,electrolizer,2030,13,7,7,0.07769647952037513
296,electrolizer,2030,13,8,8,0.07769647952037514
297,electrolizer,2030,13,9,9,0.07769647952037513
298,electrolizer,2030,13,10,10,0.07769647952037513
299,electrolizer,2030,13,11,11,0.07769647952037513
300,electrolizer,2030,13,12,12,0.07769647952037513
301,electrolizer,2030,13,13,13,0.07769647952037513
302,electrolizer,2030,13,14,14,0.07769647952037513
303,electrolizer,2030,13,15,15,0.07769647952037513
304,electrolizer,2030,13,16,16,0.07769647952037513
305,electrolizer,2030,13,17,17,0.07769647952037513
306,electrolizer,2030,13,18,18,0.07769647952037513
307,electrolizer,2030,13,19,19,0.07769647952037513
308,electrolizer,2030,13,20,20,0.07769647952037513
309,electrolizer,2030,13,21,21,0.07769647952037513
310,electrolizer,2030,13,22,22,0.07769647952037513
311,electrolizer,2030,13,23,23,0.07769647952037513
312,electrolizer,2030,13,24,24,0.07769647952037513
313,electrolizer,2030,14,1,1,0.09084154174987348
314,electrolizer,2030,14,2,2,0.09084154174987347
315,electrolizer,2030,14,3,3,0.09084154174987347
316,electrolizer,2030,14,4,4,0.09084154174987347
317,electrolizer,2030,14,5,5,0.09084154174987347
318,electrolizer,2030,14,6,6,0.09084154174987347
319,electrolizer,2030,14,7,7,0.09084154174987347
320,electrolizer,2030,14,8,8,0.09084154174987347
321,electrolizer,2030,14,9,9,0.09084154174987347
322,electrolizer,2030,14,10,10,0.09084154174987347
323,electrolizer,2030,14,11,11,0.09084154174987347
324,electrolizer,2030,14,12,12,0.09084154174987347
325,electrolizer,2030,14,13,13,0.09084154174987347
326,electrolizer,2030,14,14,14,0.09084154174987347
327,electrolizer,2030,14,15,15,0.09084154174987347
328,electrolizer,2030,14,16,16,0.09084154174987347
329,electrolizer,2030,14,17,17,0.09084154174987347
330,electrolizer,2030,14,18,18,0.09084154174987347
331,electrolizer,2030,14,19,19,0.09084154174987347
332,electrolizer,2030,14,20,20,0.09084154174987347
333,electrolizer,2030,14,21,21,0.09084154174987347
334,electrolizer,2030,14,22,22,0.09084154174987347
335,electrolizer,2030,14,23,23,0.09084154174987347
336,electrolizer,2030,14,24,24,0.09084154174987347
337,electrolizer,2030,15,1,1,0.17430237384317765
338,electrolizer,2030,15,2,2,0.17430237384317765
339,electrolizer,2030,15,3,3,0.17430237384317765
340,electrolizer,2030,15,4,4,0.17430237384317765
341,electrolizer,2030,15,5,5,0.17430237384317765
342,electrolizer,2030,15,6,6,0.17430237384317765
343,electrolizer,2030,15,7,7,0.17430237384317765
344,electrolizer,2030,15,8,8,0.17430237384317765
345,electrolizer,2030,15,9,9,0.17430237384317765
346,electrolizer,2030,15,10,10,0.17430237384317773
347,electrolizer,2030,15,11,11,0.17430237384317773
348,electrolizer,2030,15,12,12,0.17430237384317773
349,electrolizer,2030,15,13,13,0.17430237384317773
350,electrolizer,2030,15,14,14,0.17430237384317773
351,electrolizer,2030,15,15,15,0.17430237384317773
352,electrolizer,2030,15,16,16,0.17430237384317773
353,electrolizer,2030,15,17,17,0.17430237384317765
354,electrolizer,2030,15,18,18,0.17430237384317765
355,electrolizer,2030,15,19,19,0.17430237384317773
356,electrolizer,2030,15,20,20,0.17430237384317773
357,electrolizer,2030,15,21,21,0.17430237384317773
358,electrolizer,2030,15,22,22,0.17430237384317765
359,electrolizer,2030,15,23,23,0.17430237384317765
360,electrolizer,2030,15,24,24,0.17430237384317765
361,electrolizer,2030,16,1,1,0.08197621284702938
362,electrolizer,2030,16,2,2,0.08197621284702938
363,electrolizer,2030,16,3,3,0.08197621284702938
364,electrolizer,2030,16,4,4,0.08197621284702938
365,electrolizer,2030,16,5,5,0.08197621284702938
366,electrolizer,2030,16,6,6,0.08197621284702938
367,electrolizer,2030,16,7,7,0.08197621284702938
368,electrolizer,2030,16,8,8,0.08197621284702938
369,electrolizer,2030,16,9,9,0.08197621284702938
370,electrolizer,2030,16,10,10,0.08197621284702938
371,electrolizer,2030,16,11,11,0.08197621284702938
372,electrolizer,2030,16,12,12,0.08197621284702938
373,electrolizer,2030,16,13,13,0.08197621284702938
374,electrolizer,2030,16,14,14,0.08197621284702938
375,electrolizer,2030,16,15,15,0.08197621284702938
376,electrolizer,2030,16,16,16,0.08197621284702938
377,electrolizer,2030,16,17,17,0.08197621284702938
378,electrolizer,2030,16,18,18,0.08197621284702938
379,electrolizer,2030,16,19,19,0.08197621284702938
380,electrolizer,2030,16,20,20,0.08197621284702938
381,electrolizer,2030,16,21,21,0.08197621284702938
382,electrolizer,2030,16,22,22,0.08197621284702938
383,electrolizer,2030,16,23,23,0.08197621284702938
384,electrolizer,2030,16,24,24,0.08197621284702938
385,electrolizer,2030,17,1,1,0.10391689321237858
386,electrolizer,2030,17,2,2,0.10391689321237857
387,electrolizer,2030,17,3,3,0.10391689321237857
388,electrolizer,2030,17,4,4,0.10391689321237857
389,electrolizer,2030,17,5,5,0.10391689321237857
390,electrolizer,2030,17,6,6,0.10391689321237857
391,electrolizer,2030,17,7,7,0.10391689321237857
392,electrolizer,2030,17,8,8,0.10391689321237857
393,electrolizer,2030,17,9,9,0.10391689321237857
394,electrolizer,2030,17,10,10,0.10391689321237857
395,electrolizer,2030,17,11,11,0.10391689321237857
396,electrolizer,2030,17,12,12,0.10391689321237857
397,electrolizer,2030,17,13,13,0.10391689321237857
398,electrolizer,2030,17,14,14,0.10391689321237858
399,electrolizer,2030,17,15,15,0.10391689321237857
400,electrolizer,2030,17,16,16,0.10391689321237857
401,electrolizer,2030,17,17,17,0.10391689321237857
402,electrolizer,2030,17,18,18,0.10391689321237857
403,electrolizer,2030,17,19,19,0.10391689321237857
404,electrolizer,2030,17,20,20,0.10391689321237857
405,electrolizer,2030,17,21,21,0.10391689321237857
406,electrolizer,2030,17,22,22,0.10391689321237857
407,electrolizer,2030,17,23,23,0.10391689321237857
408,electrolizer,2030,17,24,24,0.10391689321237857
409,electrolizer,2030,18,1,1,0.07461711544692035
410,electrolizer,2030,18,2,2,0.07461711544692035
411,electrolizer,2030,18,3,3,0.07461711544692035
412,electrolizer,2030,18,4,4,0.07461711544692035
413,electrolizer,2030,18,5,5,0.07461711544692035
414,electrolizer,2030,18,6,6,0.07461711544692035
415,electrolizer,2030,18,7,7,0.07461711544692035
416,electrolizer,2030,18,8,8,0.07461711544692035
417,electrolizer,2030,18,9,9,0.07461711544692035
418,electrolizer,2030,18,10,10,0.07461711544692037
419,electrolizer,2030,18,11,11,0.07461711544692037
420,electrolizer,2030,18,12,12,0.07461711544692037
421,electrolizer,2030,18,13,13,0.07461711544692037
422,electrolizer,2030,18,14,14,0.07461711544692037
423,electrolizer,2030,18,15,15,0.07461711544692037
424,electrolizer,2030,18,16,16,0.07461711544692037
425,electrolizer,2030,18,17,17,0.07461711544692037
426,electrolizer,2030,18,18,18,0.07461711544692035
427,electrolizer,2030,18,19,19,0.07461711544692037
428,electrolizer,2030,18,20,20,0.07461711544692035
429,electrolizer,2030,18,21,21,0.07461711544692037
430,electrolizer,2030,18,22,22,0.07461711544692037
431,electrolizer,2030,18,23,23,0.07461711544692037
432,electrolizer,2030,18,24,24,0.07461711544692037
433,electrolizer,2030,19,1,1,0.01940996732002143
434,electrolizer,2030,19,2,2,0.019409967320021426
435,electrolizer,2030,19,3,3,0.019409967320021426
436,electrolizer,2030,19,4,4,0.019409967320021426
437,electrolizer,2030,19,5,5,0.019409967320021426
438,electrolizer,2030,19,6,6,0.01940996732002143
439,electrolizer,2030,19,7,7,0.019409967320021426
440,electrolizer,2030,19,8,8,0.019409967320021426
441,electrolizer,2030,19,9,9,0.019409967320021426
442,electrolizer,2030,19,10,10,0.019409967320021426
443,electrolizer,2030,19,11,11,0.019409967320021426
444,electrolizer,2030,19,12,12,0.019409967320021426
445,electrolizer,2030,19,13,13,0.019409967320021426
446,electrolizer,2030,19,14,14,0.019409967320021426
447,electrolizer,2030,19,15,15,0.019409967320021426
448,electrolizer,2030,19,16,16,0.019409967320021426
449,electrolizer,2030,19,17,17,0.01940996732002143
450,electrolizer,2030,19,18,18,0.01940996732002143
451,electrolizer,2030,19,19,19,0.019409967320021426
452,electrolizer,2030,19,20,20,0.019409967320021426
453,electrolizer,2030,19,21,21,0.019409967320021426
454,electrolizer,2030,19,22,22,0.019409967320021426
455,electrolizer,2030,19,23,23,0.019409967320021426
456,electrolizer,2030,19,24,24,0.019409967320021426
457,electrolizer,2030,20,1,1,0.11773977704805032
458,electrolizer,2030,20,2,2,0.11773977704805032
459,electrolizer,2030,20,3,3,0.11773977704805032
460,electrolizer,2030,20,4,4,0.11773977704805032
461,electrolizer,2030,20,5,5,0.11773977704805032
462,electrolizer,2030,20,6,6,0.11773977704805032
463,electrolizer,2030,20,7,7,0.11773977704805032
464,electrolizer,2030,20,8,8,0.11773977704805032
465,electrolizer,2030,20,9,9,0.11773977704805032
466,electrolizer,2030,20,10,10,0.11773977704805032
467,electrolizer,2030,20,11,11,0.11773977704805032
468,electrolizer,2030,20,12,12,0.11773977704805032
469,electrolizer,2030,20,13,13,0.11773977704805032
470,electrolizer,2030,20,14,14,0.11773977704805032
471,electrolizer,2030,20,15,15,0.11773977704805032
472,electrolizer,2030,20,16,16,0.11773977704805032
473,electrolizer,2030,20,17,17,0.11773977704805032
474,electrolizer,2030,20,18,18,0.11773977704805032
475,electrolizer,2030,20,19,19,0.11773977704805032
476,electrolizer,2030,20,20,20,0.11773977704805032
477,electrolizer,2030,20,21,21,0.11773977704805032
478,electrolizer,2030,20,22,22,0.11773977704805032
479,electrolizer,2030,20,23,23,0.11773977704805032
480,electrolizer,2030,20,24,24,0.11773977704805032
481,electrolizer,2030,21,1,1,0.004013536885976774
482,electrolizer,2030,21,2,2,0.004013536885976774
483,electrolizer,2030,21,3,3,0.004013536885976774
484,electrolizer,2030,21,4,4,0.004013536885976774
485,electrolizer,2030,21,5,5,0.004013536885976774
486,electrolizer,2030,21,6,6,0.004013536885976774
487,electrolizer,2030,21,7,7,0.004013536885976774
488,electrolizer,2030,21,8,8,0.004013536885976774
489,electrolizer,2030,21,9,9,0.004013536885976774
490,electrolizer,2030,21,10,10,0.004013536885976774
491,electrolizer,2030,21,11,11,0.004013536885976774
492,electrolizer,2030,21,12,12,0.004013536885976774
493,electrolizer,2030,21,13,13,0.004013536885976774
494,electrolizer,2030,21,14,14,0.004013536885976774
495,electrolizer,2030,21,15,15,0.004013536885976774
496,electrolizer,2030,21,16,16,0.004013536885976774
497,electrolizer,2030,21,17,17,0.004013536885976774
498,electrolizer,2030,21,18,18,0.004013536885976774
499,electrolizer,2030,21,19,19,0.004013536885976774
500,electrolizer,2030,21,20,20,0.004013536885976774
501,electrolizer,2030,21,21,21,0.004013536885976774
502,electrolizer,2030,21,22,22,0.004013536885976774
503,electrolizer,2030,21,23,23,0.004013536885976774
504,electrolizer,2030,21,24,24,0.004013536885976774
505,electrolizer,2030,22,1,1,0.06730340470125513
506,electrolizer,2030,22,2,2,0.06730340470125509
507,electrolizer,2030,22,3,3,0.06730340470125509
508,electrolizer,2030,22,4,4,0.06730340470125509
509,electrolizer,2030,22,5,5,0.06730340470125509
510,electrolizer,2030,22,6,6,0.06730340470125509
511,electrolizer,2030,22,7,7,0.06730340470125509
512,electrolizer,2030,22,8,8,0.06730340470125509
513,electrolizer,2030,22,9,9,0.06730340470125509
514,electrolizer,2030,22,10,10,0.06730340470125509
515,electrolizer,2030,22,11,11,0.06730340470125509
516,electrolizer,2030,22,12,12,0.06730340470125509
517,electrolizer,2030,22,13,13,0.06730340470125509
518,electrolizer,2030,22,14,14,0.06730340470125509
519,electrolizer,2030,22,15,15,0.06730340470125509
520,electrolizer,2030,22,16,16,0.06730340470125513
521,electrolizer,2030,22,17,17,0.06730340470125513
522,electrolizer,2030,22,18,18,0.06730340470125513
523,electrolizer,2030,22,19,19,0.06730340470125513
524,electrolizer,2030,22,20,20,0.06730340470125513
525,electrolizer,2030,22,21,21,0.06730340470125513
526,electrolizer,2030,22,22,22,0.06730340470125513
527,electrolizer,2030,22,23,23,0.06730340470125509
528,electrolizer,2030,22,24,24,0.06730340470125509
529,electrolizer,2030,23,1,1,0.0819568589611143
530,electrolizer,2030,23,2,2,0.08195685896111433
531,electrolizer,2030,23,3,3,0.08195685896111433
532,electrolizer,2030,23,4,4,0.08195685896111433
533,electrolizer,2030,23,5,5,0.08195685896111433
534,electrolizer,2030,23,6,6,0.08195685896111433
535,electrolizer,2030,23,7,7,0.08195685896111433
