id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
100,h2_storage,2030,5,4,4,,-0.014711884428493157
101,h2_storage,2030,5,5,5,,-0.014711884428493157
102,h2_storage,2030,5,6,6,,-0.014711884428493157
103,h2_storage,2030,5,7,7,,-0.014711884428493157
104,h2_storage,2030,5,8,8,,-0.014711884428493157
105,h2_storage,2030,5,9,9,,-0.014711884428493157
106,h2_storage,2030,5,10,10,,-0.014711884428493157
107,h2_storage,2030,5,11,11,,-0.014711884428493157
108,h2_storage,2030,5,12,12,,-0.014711884428493157
109,h2_storage,2030,5,13,13,,-0.014711884428493157
110,h2_storage,2030,5,14,14,,-0.014711884428493157
111,h2_storage,2030,5,15,15,,-0.014711884428493157
112,h2_storage,2030,5,16,16,,-0.014711884428493157
113,h2_storage,2030,5,17,17,,-0.014711884428493157
114,h2_storage,2030,5,18,18,,-0.014711884428493157
115,h2_storage,2030,5,19,19,,-0.014711884428493157
116,h2_storage,2030,5,20,20,,-0.014711884428493157
117,h2_storage,2030,5,21,21,,-0.014711884428493157
118,h2_storage,2030,5,22,22,,-0.014711884428493157
119,h2_storage,2030,5,23,23,,-0.014711884428493157
120,h2_storage,2030,5,24,24,,-0.014711884428493157
121,h2_storage,2030,6,1,1,,-0.02531734161560557
122,h2_storage,2030,6,2,2,,-0.02531734161560557
123,h2_storage,2030,6,3,3,,-0.02531734161560557
124,h2_storage,2030,6,4,4,,-0.02531734161560557
125,h2_storage,2030,6,5,5,,-0.02531734161560557
126,h2_storage,2030,6,6,6,,-0.02531734161560557
127,h2_storage,2030,6,7,7,,-0.02531734161560557
128,h2_storage,2030,6,8,8,,-0.02531734161560557
129,h2_storage,2030,6,9,9,,-0.02531734161560557
130,h2_storage,2030,6,10,10,,-0.02531734161560557
131,h2_storage,2030,6,11,11,,-0.02531734161560557
132,h2_storage,2030,6,12,12,,-0.02531734161560557
133,h2_storage,2030,6,13,13,,-0.02531734161560557
134,h2_storage,2030,6,14,14,,-0.02531734161560557
135,h2_storage,2030,6,15,15,,-0.02531734161560557
136,h2_storage,2030,6,16,16,,-0.02531734161560557
137,h2_storage,2030,6,17,17,,-0.02531734161560557
138,h2_storage,2030,6,18,18,,-0.02531734161560557
139,h2_storage,2030,6,19,19,,-0.02531734161560557
140,h2_storage,2030,6,20,20,,-0.02531734161560557
141,h2_storage,2030,6,21,21,,-0.02531734161560557
142,h2_storage,2030,6,22,22,,-0.02531734161560557
143,h2_storage,2030,6,23,23,,-0.02531734161560557
144,h2_storage,2030,6,24,24,,-0.02531734161560557
145,h2_storage,2030,7,1,1,,-0.01234703146935284
146,h2_storage,2030,7,2,2,,-0.01234703146935284
147,h2_storage,2030,7,3,3,,-0.01234703146935284
148,h2_storage,2030,7,4,4,,-0.01234703146935284
149,h2_storage,2030,7,5,5,,-0.01234703146935284
150,h2_storage,2030,7,6,6,,-0.01234703146935284
151,h2_storage,2030,7,7,7,,-0.01234703146935284
152,h2_storage,2030,7,8,8,,-0.01234703146935284
153,h2_storage,2030,7,9,9,,-0.01234703146935284
154,h2_storage,2030,7,10,10,,-0.01234703146935284
155,h2_storage,2030,7,11,11,,-0.01234703146935284
156,h2_storage,2030,7,12,12,,-0.01234703146935284
157,h2_storage,2030,7,13,13,,-0.01234703146935284
158,h2_storage,2030,7,14,14,,-0.01234703146935284
159,h2_storage,2030,7,15,15,,-0.01234703146935284
160,h2_storage,2030,7,16,16,,-0.01234703146935284
161,h2_storage,2030,7,17,17,,-0.01234703146935284
162,h2_storage,2030,7,18,18,,-0.01234703146935284
163,h2_storage,2030,7,19,19,,-0.01234703146935284
164,h2_storage,2030,7,20,20,,-0.01234703146935284
165,h2_storage,2030,7,21,21,,-0.01234703146935284
166,h2_storage,2030,7,22,22,,-0.01234703146935284
167,h2_storage,2030,7,23,23,,-0.01234703146935284
168,h2_storage,2030,7,24,24,,-0.01234703146935284
169,h2_storage,2030,8,1,1,,-0.03082883745624041
170,h2_storage,2030,8,2,2,,-0.03082883745624041
171,h2_storage,2030,8,3,3,,-0.03082883745624041
172,h2_storage,2030,8,4,4,,-0.03082883745624041
173,h2_storage,2030,8,5,5,,-0.03082883745624041
174,h2_storage,2030,8,6,6,,-0.03082883745624041
175,h2_storage,2030,8,7,7,,-0.03082883745624041
176,h2_storage,2030,8,8,8,,-0.03082883745624041
177,h2_storage,2030,8,9,9,,-0.03082883745624041
178,h2_storage,2030,8,10,10,,-0.03082883745624041
179,h2_storage,2030,8,11,11,,-0.03082883745624041
180,h2_storage,2030,8,12,12,,-0.03082883745624041
181,h2_storage,2030,8,13,13,,-0.03082883745624041
182,h2_storage,2030,8,14,14,,-0.03082883745624041
183,h2_storage,2030,8,15,15,,-0.03082883745624041
184,h2_storage,2030,8,16,16,,-0.03082883745624041
185,h2_storage,2030,8,17,17,,-0.03082883745624041
186,h2_storage,2030,8,18,18,,-0.03082883745624041
187,h2_storage,2030,8,19,19,,-0.03082883745624041
188,h2_storage,2030,8,20,20,,-0.03082883745624041
189,h2_storage,2030,8,21,21,,-0.03082883745624041
190,h2_storage,2030,8,22,22,,-0.03082883745624041
191,h2_storage,2030,8,23,23,,-0.03082883745624041
192,h2_storage,2030,8,24,24,,-0.03082883745624041
193,h2_storage,2030,9,1,1,,-0.016052651653876766
194,h2_storage,2030,9,2,2,,-0.016052651653876766
195,h2_storage,2030,9,3,3,,-0.016052651653876766
196,h2_storage,2030,9,4,4,,-0.016052651653876766
197,h2_storage,2030,9,5,5,,-0.016052651653876766
198,h2_storage,2030,9,6,6,,-0.016052651653876766
199,h2_storage,2030,9,7,7,,-0.016052651653876766
200,h2_storage,2030,9,8,8,,-0.016052651653876766
201,h2_storage,2030,9,9,9,,-0.016052651653876766
202,h2_storage,2030,9,10,10,,-0.016052651653876766
203,h2_storage,2030,9,11,11,,-0.016052651653876766
204,h2_storage,2030,9,12,12,,-0.016052651653876766
205,h2_storage,2030,9,13,13,,-0.016052651653876766
206,h2_storage,2030,9,14,14,,-0.016052651653876766
207,h2_storage,2030,9,15,15,,-0.016052651653876766
208,h2_storage,2030,9,16,16,,-0.016052651653876766
209,h2_storage,2030,9,17,17,,-0.016052651653876766
210,h2_storage,2030,9,18,18,,-0.016052651653876766
211,h2_storage,2030,9,19,19,,-0.016052651653876766
212,h2_storage,2030,9,20,20,,-0.016052651653876766
213,h2_storage,2030,9,21,21,,-0.016052651653876766
214,h2_storage,2030,9,22,22,,-0.016052651653876766
215,h2_storage,2030,9,23,23,,-0.016052651653876766
216,h2_storage,2030,9,24,24,,-0.016052651653876766
217,h2_storage,2030,10,1,1,,-0.014108066853143406
218,h2_storage,2030,10,2,2,,-0.014108066853143406
219,h2_storage,2030,10,3,3,,-0.014108066853143406
220,h2_storage,2030,10,4,4,,-0.014108066853143406
221,h2_storage,2030,10,5,5,,-0.014108066853143406
222,h2_storage,2030,10,6,6,,-0.014108066853143406
223,h2_storage,2030,10,7,7,,-0.014108066853143406
224,h2_storage,2030,10,8,8,,-0.014108066853143406
225,h2_storage,2030,10,9,9,,-0.014108066853143406
226,h2_storage,2030,10,10,10,,-0.014108066853143406
227,h2_storage,2030,10,11,11,,-0.014108066853143406
228,h2_storage,2030,10,12,12,,-0.014108066853143406
229,h2_storage,2030,10,13,13,,-0.014108066853143406
230,h2_storage,2030,10,14,14,,-0.014108066853143406
231,h2_storage,2030,10,15,15,,-0.014108066853143406
232,h2_storage,2030,10,16,16,,-0.014108066853143406
233,h2_storage,2030,10,17,17,,-0.014108066853143406
234,h2_storage,2030,10,18,18,,-0.014108066853143406
235,h2_storage,2030,10,19,19,,-0.014108066853143406
236,h2_storage,2030,10,20,20,,-0.014108066853143406
237,h2_storage,2030,10,21,21,,-0.014108066853143406
238,h2_storage,2030,10,22,22,,-0.014108066853143406
239,h2_storage,2030,10,23,23,,-0.014108066853143406
240,h2_storage,2030,10,24,24,,-0.014108066853143406
241,h2_storage,2030,11,1,1,,-0.009885183424842731
242,h2_storage,2030,11,2,2,,-0.009885183424842731
243,h2_storage,2030,11,3,3,,-0.009885183424842731
244,h2_storage,2030,11,4,4,,-0.009885183424842731
245,h2_storage,2030,11,5,5,,-0.009885183424842731
246,h2_storage,2030,11,6,6,,-0.009885183424842731
247,h2_storage,2030,11,7,7,,-0.009885183424842731
248,h2_storage,2030,11,8,8,,-0.009885183424842731
249,h2_storage,2030,11,9,9,,-0.009885183424842731
250,h2_storage,2030,11,10,10,,-0.009885183424842731
251,h2_storage,2030,11,11,11,,-0.009885183424842731
252,h2_storage,2030,11,12,12,,-0.009885183424842731
253,h2_storage,2030,11,13,13,,-0.009885183424842731
254,h2_storage,2030,11,14,14,,-0.009885183424842731
255,h2_storage,2030,11,15,15,,-0.009885183424842731
256,h2_storage,2030,11,16,16,,-0.009885183424842731
257,h2_storage,2030,11,17,17,,-0.009885183424842731
258,h2_storage,2030,11,18,18,,-0.009885183424842731
259,h2_storage,2030,11,19,19,,-0.009885183424842731
260,h2_storage,2030,11,20,20,,-0.009885183424842731
261,h2_storage,2030,11,21,21,,-0.009885183424842731
262,h2_storage,2030,11,22,22,,-0.009885183424842731
263,h2_storage,2030,11,23,23,,-0.009885183424842731
264,h2_storage,2030,11,24,24,,-0.009885183424842731
265,h2_storage,2030,12,1,1,,-0.023911409715517286
266,h2_storage,2030,12,2,2,,-0.023911409715517286
267,h2_storage,2030,12,3,3,,-0.023911409715517286
268,h2_storage,2030,12,4,4,,-0.023911409715517286
269,h2_storage,2030,12,5,5,,-0.023911409715517286
270,h2_storage,2030,12,6,6,,-0.023911409715517286
271,h2_storage,2030,12,7,7,,-0.023911409715517286
272,h2_storage,2030,12,8,8,,-0.023911409715517286
273,h2_storage,2030,12,9,9,,-0.023911409715517286
274,h2_storage,2030,12,10,10,,-0.023911409715517286
275,h2_storage,2030,12,11,11,,-0.023911409715517286
276,h2_storage,2030,12,12,12,,-0.023911409715517286
277,h2_storage,2030,12,13,13,,-0.023911409715517286
278,h2_storage,2030,12,14,14,,-0.023911409715517286
279,h2_storage,2030,12,15,15,,-0.023911409715517286
280,h2_storage,2030,12,16,16,,-0.023911409715517286
281,h2_storage,2030,12,17,17,,-0.023911409715517286
282,h2_storage,2030,12,18,18,,-0.023911409715517286
283,h2_storage,2030,12,19,19,,-0.023911409715517286
284,h2_storage,2030,12,20,20,,-0.023911409715517286
285,h2_storage,2030,12,21,21,,-0.023911409715517286
286,h2_storage,2030,12,22,22,,-0.023911409715517286
287,h2_storage,2030,12,23,23,,-0.023911409715517286
288,h2_storage,2030,12,24,24,,-0.023911409715517286
289,h2_storage,2030,13,1,1,,-0.06581974788086639
290,h2_storage,2030,13,2,2,,-0.06581974788086639
291,h2_storage,2030,13,3,3,,-0.06581974788086639
292,h2_storage,2030,13,4,4,,-0.06581974788086639
293,h2_storage,2030,13,5,5,,-0.06581974788086639
294,h2_storage,2030,13,6,6,,-0.06581974788086639
295,h2_storage,2030,13,7,7,,-0.06581974788086639
296,h2_storage,2030,13,8,8,,-0.06581974788086639
297,h2_storage,2030,13,9,9,,-0.06581974788086639
298,h2_storage,2030,13,10,10,,-0.06581974788086639
299,h2_storage,2030,13,11,11,,-0.06581974788086639
300,h2_storage,2030,13,12,12,,-0.06581974788086639
301,h2_storage,2030,13,13,13,,-0.06581974788086639
302,h2_storage,2030,13,14,14,,-0.06581974788086639
303,h2_storage,2030,13,15,15,,-0.06581974788086639
304,h2_storage,2030,13,16,16,,-0.06581974788086639
305,h2_storage,2030,13,17,17,,-0.06581974788086639
306,h2_storage,2030,13,18,18,,-0.06581974788086639
307,h2_storage,2030,13,19,19,,-0.06581974788086639
308,h2_storage,2030,13,20,20,,-0.06581974788086639
309,h2_storage,2030,13,21,21,,-0.06581974788086639
310,h2_storage,2030,13,22,22,,-0.06581974788086639
311,h2_storage,2030,13,23,23,,-0.06581974788086639
312,h2_storage,2030,13,24,24,,-0.06581974788086639
313,h2_storage,2030,14,1,1,,-0.0217929964511758
314,h2_storage,2030,14,2,2,,-0.0217929964511758
315,h2_storage,2030,14,3,3,,-0.0217929964511758
316,h2_storage,2030,14,4,4,,-0.0217929964511758
317,h2_storage,2030,14,5,5,,-0.0217929964511758
318,h2_storage,2030,14,6,6,,-0.0217929964511758
319,h2_storage,2030,14,7,7,,-0.0217929964511758
320,h2_storage,2030,14,8,8,,-0.0217929964511758
321,h2_storage,2030,14,9,9,,-0.0217929964511758
322,h2_storage,2030,14,10,10,,-0.0217929964511758
323,h2_storage,2030,14,11,11,,-0.0217929964511758
324,h2_storage,2030,14,12,12,,-0.0217929964511758
325,h2_storage,2030,14,13,13,,-0.0217929964511758
326,h2_storage,2030,14,14,14,,-0.0217929964511758
327,h2_storage,2030,14,15,15,,-0.0217929964511758
328,h2_storage,2030,14,16,16,,-0.0217929964511758
329,h2_storage,2030,14,17,17,,-0.0217929964511758
330,h2_storage,2030,14,18,18,,-0.0217929964511758
331,h2_storage,2030,14,19,19,,-0.0217929964511758
332,h2_storage,2030,14,20,20,,-0.0217929964511758
333,h2_storage,2030,14,21,21,,-0.0217929964511758
334,h2_storage,2030,14,22,22,,-0.0217929964511758
335,h2_storage,2030,14,23,23,,-0.0217929964511758
336,h2_storage,2030,14,24,24,,-0.0217929964511758
337,h2_storage,2030,15,1,1,,-0.05457617699076135
338,h2_storage,2030,15,2,2,,-0.05457617699076135
339,h2_storage,2030,15,3,3,,-0.05457617699076135
340,h2_storage,2030,15,4,4,,-0.05457617699076135
341,h2_storage,2030,15,5,5,,-0.05457617699076135
342,h2_storage,2030,15,6,6,,-0.05457617699076135
343,h2_storage,2030,15,7,7,,-0.05457617699076135
344,h2_storage,2030,15,8,8,,-0.05457617699076135
345,h2_storage,2030,15,9,9,,-0.05457617699076135
346,h2_storage,2030,15,10,10,,-0.05457617699076135
347,h2_storage,2030,15,11,11,,-0.05457617699076135
348,h2_storage,2030,15,12,12,,-0.05457617699076135
349,h2_storage,2030,15,13,13,,-0.05457617699076135
350,h2_storage,2030,15,14,14,,-0.05457617699076135
351,h2_storage,2030,15,15,15,,-0.05457617699076135
352,h2_storage,2030,15,16,16,,-0.05457617699076135
353,h2_storage,2030,15,17,17,,-0.05457617699076135
354,h2_storage,2030,15,18,18,,-0.05457617699076135
355,h2_storage,2030,15,19,19,,-0.05457617699076135
356,h2_storage,2030,15,20,20,,-0.05457617699076135
357,h2_storage,2030,15,21,21,,-0.05457617699076135
358,h2_storage,2030,15,22,22,,-0.05457617699076135
359,h2_storage,2030,15,23,23,,-0.05457617699076135
360,h2_storage,2030,15,24,24,,-0.05457617699076135
361,h2_storage,2030,16,1,1,,-0.0168221430720646
362,h2_storage,2030,16,2,2,,-0.0168221430720646
363,h2_storage,2030,16,3,3,,-0.0168221430720646
364,h2_storage,2030,16,4,4,,-0.0168221430720646
365,h2_storage,2030,16,5,5,,-0.0168221430720646
366,h2_storage,2030,16,6,6,,-0.0168221430720646
367,h2_storage,2030,16,7,7,,-0.0168221430720646
368,h2_storage,2030,16,8,8,,-0.0168221430720646
369,h2_storage,2030,16,9,9,,-0.0168221430720646
370,h2_storage,2030,16,10,10,,-0.0168221430720646
371,h2_storage,2030,16,11,11,,-0.0168221430720646
372,h2_storage,2030,16,12,12,,-0.0168221430720646
373,h2_storage,2030,16,13,13,,-0.0168221430720646
374,h2_storage,2030,16,14,14,,-0.0168221430720646
375,h2_storage,2030,16,15,15,,-0.0168221430720646
376,h2_storage,2030,16,16,16,,-0.0168221430720646
377,h2_storage,2030,16,17,17,,-0.0168221430720646
378,h2_storage,2030,16,18,18,,-0.0168221430720646
379,h2_storage,2030,16,19,19,,-0.0168221430720646
380,h2_storage,2030,16,20,20,,-0.0168221430720646
381,h2_storage,2030,16,21,21,,-0.0168221430720646
382,h2_storage,2030,16,22,22,,-0.0168221430720646
383,h2_storage,2030,16,23,23,,-0.0168221430720646
384,h2_storage,2030,16,24,24,,-0.0168221430720646
385,h2_storage,2030,17,1,1,,-0.020659131773186762
386,h2_storage,2030,17,2,2,,-0.020659131773186762
387,h2_storage,2030,17,3,3,,-0.020659131773186762
388,h2_storage,2030,17,4,4,,-0.020659131773186762
389,h2_storage,2030,17,5,5,,-0.020659131773186762
390,h2_storage,2030,17,6,6,,-0.020659131773186762
391,h2_storage,2030,17,7,7,,-0.020659131773186762
392,h2_storage,2030,17,8,8,,-0.020659131773186762
393,h2_storage,2030,17,9,9,,-0.020659131773186762
394,h2_storage,2030,17,10,10,,-0.020659131773186762
395,h2_storage,2030,17,11,11,,-0.020659131773186762
396,h2_storage,2030,17,12,12,,-0.020659131773186762
397,h2_storage,2030,17,13,13,,-0.020659131773186762
398,h2_storage,2030,17,14,14,,-0.020659131773186762
399,h2_storage,2030,17,15,15,,-0.020659131773186762
400,h2_storage,2030,17,16,16,,-0.020659131773186762
401,h2_storage,2030,17,17,17,,-0.020659131773186762
402,h2_storage,2030,17,18,18,,-0.020659131773186762
403,h2_storage,2030,17,19,19,,-0.020659131773186762
404,h2_storage,2030,17,20,20,,-0.020659131773186762
405,h2_storage,2030,17,21,21,,-0.020659131773186762
406,h2_storage,2030,17,22,22,,-0.020659131773186762
407,h2_storage,2030,17,23,23,,-0.020659131773186762
408,h2_storage,2030,17,24,24,,-0.020659131773186762
409,h2_storage,2030,18,1,1,,-0.026843141857234392
410,h2_storage,2030,18,2,2,,-0.026843141857234392
411,h2_storage,2030,18,3,3,,-0.026843141857234392
412,h2_storage,2030,18,4,4,,-0.026843141857234392
413,h2_storage,2030,18,5,5,,-0.026843141857234392
414,h2_storage,2030,18,6,6,,-0.026843141857234392
415,h2_storage,2030,18,7,7,,-0.026843141857234392
416,h2_storage,2030,18,8,8,,-0.026843141857234392
417,h2_storage,2030,18,9,9,,-0.026843141857234392
418,h2_storage,2030,18,10,10,,-0.026843141857234392
419,h2_storage,2030,18,11,11,,-0.026843141857234392
420,h2_storage,2030,18,12,12,,-0.026843141857234392
421,h2_storage,2030,18,13,13,,-0.026843141857234392
422,h2_storage,2030,18,14,14,,-0.026843141857234392
423,h2_storage,2030,18,15,15,,-0.026843141857234392
424,h2_storage,2030,18,16,16,,-0.026843141857234392
425,h2_storage,2030,18,17,17,,-0.026843141857234392
426,h2_storage,2030,18,18,18,,-0.026843141857234392
427,h2_storage,2030,18,19,19,,-0.026843141857234392
428,h2_storage,2030,18,20,20,,-0.026843141857234392
429,h2_storage,2030,18,21,21,,-0.026843141857234392
430,h2_storage,2030,18,22,22,,-0.026843141857234392
431,h2_storage,2030,18,23,23,,-0.026843141857234392
432,h2_storage,2030,18,24,24,,-0.026843141857234392
433,h2_storage,2030,19,1,1,,-0.018194621145492963
434,h2_storage,2030,19,2,2,,-0.018194621145492963
435,h2_storage,2030,19,3,3,,-0.018194621145492963
436,h2_storage,2030,19,4,4,,-0.018194621145492963
437,h2_storage,2030,19,5,5,,-0.018194621145492963
438,h2_storage,2030,19,6,6,,-0.018194621145492963
439,h2_storage,2030,19,7,7,,-0.018194621145492963
440,h2_storage,2030,19,8,8,,-0.018194621145492963
441,h2_storage,2030,19,9,9,,-0.018194621145492963
442,h2_storage,2030,19,10,10,,-0.018194621145492963
443,h2_storage,2030,19,11,11,,-0.018194621145492963
444,h2_storage,2030,19,12,12,,-0.018194621145492963
445,h2_storage,2030,19,13,13,,-0.018194621145492963
446,h2_storage,2030,19,14,14,,-0.018194621145492963
447,h2_storage,2030,19,15,15,,-0.018194621145492963
448,h2_storage,2030,19,16,16,,-0.018194621145492963
449,h2_storage,2030,19,17,17,,-0.018194621145492963
450,h2_storage,2030,19,18,18,,-0.018194621145492963
451,h2_storage,2030,19,19,19,,-0.018194621145492963
452,h2_storage,2030,19,20,20,,-0.018194621145492963
453,h2_storage,2030,19,21,21,,-0.018194621145492963
454,h2_storage,2030,19,22,22,,-0.018194621145492963
455,h2_storage,2030,19,23,23,,-0.018194621145492963
456,h2_storage,2030,19,24,24,,-0.018194621145492963
457,h2_storage,2030,20,1,1,,-0.05932491066455234
458,h2_storage,2030,20,2,2,,-0.05932491066455234
459,h2_storage,2030,20,3,3,,-0.05932491066455234
460,h2_storage,2030,20,4,4,,-0.05932491066455234
461,h2_storage,2030,20,5,5,,-0.05932491066455234
462,h2_storage,2030,20,6,6,,-0.05932491066455234
463,h2_storage,2030,20,7,7,,-0.05932491066455234
464,h2_storage,2030,20,8,8,,-0.05932491066455234
465,h2_storage,2030,20,9,9,,-0.05932491066455234
466,h2_storage,2030,20,10,10,,-0.05932491066455234
467,h2_storage,2030,20,11,11,,-0.05932491066455234
468,h2_storage,2030,20,12,12,,-0.05932491066455234
469,h2_storage,2030,20,13,13,,-0.05932491066455234
470,h2_storage,2030,20,14,14,,-0.05932491066455234
471,h2_storage,2030,20,15,15,,-0.05932491066455234
472,h2_storage,2030,20,16,16,,-0.05932491066455234
473,h2_storage,2030,20,17,17,,-0.05932491066455234
474,h2_storage,2030,20,18,18,,-0.05932491066455234
475,h2_storage,2030,20,19,19,,-0.05932491066455234
476,h2_storage,2030,20,20,20,,-0.05932491066455234
477,h2_storage,2030,20,21,21,,-0.05932491066455234
478,h2_storage,2030,20,22,22,,-0.05932491066455234
479,h2_storage,2030,20,23,23,,-0.05932491066455234
480,h2_storage,2030,20,24,24,,-0.05932491066455234
481,h2_storage,2030,21,1,1,,-0.01595575858328948
482,h2_storage,2030,21,2,2,,-0.01595575858328948
483,h2_storage,2030,21,3,3,,-0.01595575858328948
484,h2_storage,2030,21,4,4,,-0.01595575858328948
485,h2_storage,2030,21,5,5,,-0.01595575858328948
486,h2_storage,2030,21,6,6,,-0.01595575858328948
487,h2_storage,2030,21,7,7,,-0.01595575858328948
488,h2_storage,2030,21,8,8,,-0.01595575858328948
489,h2_storage,2030,21,9,9,,-0.01595575858328948
490,h2_storage,2030,21,10,10,,-0.01595575858328948
491,h2_storage,2030,21,11,11,,-0.01595575858328948
492,h2_storage,2030,21,12,12,,-0.01595575858328948
493,h2_storage,2030,21,13,13,,-0.01595575858328948
494,h2_storage,2030,21,14,14,,-0.01595575858328948
495,h2_storage,2030,21,15,15,,-0.01595575858328948
496,h2_storage,2030,21,16,16,,-0.01595575858328948
