id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution
1549,h2_storage,2030,65,13,13,0.0
1550,h2_storage,2030,65,14,14,0.0
1551,h2_storage,2030,65,15,15,0.0
1552,h2_storage,2030,65,16,16,0.0
1553,h2_storage,2030,65,17,17,0.0
1554,h2_storage,2030,65,18,18,0.0
1555,h2_storage,2030,65,19,19,0.0
1556,h2_storage,2030,65,20,20,0.0
1557,h2_storage,2030,65,21,21,0.0
1558,h2_storage,2030,65,22,22,0.0
1559,h2_storage,2030,65,23,23,0.0
1560,h2_storage,2030,65,24,24,0.0
1561,h2_storage,2030,66,1,1,0.0
1562,h2_storage,2030,66,2,2,0.0
1563,h2_storage,2030,66,3,3,0.0
1564,h2_storage,2030,66,4,4,0.0
1565,h2_storage,2030,66,5,5,0.0
1566,h2_storage,2030,66,6,6,0.0
1567,h2_storage,2030,66,7,7,0.0
1568,h2_storage,2030,66,8,8,0.0
1569,h2_storage,2030,66,9,9,0.0
1570,h2_storage,2030,66,10,10,0.0
1571,h2_storage,2030,66,11,11,0.0
1572,h2_storage,2030,66,12,12,0.0
1573,h2_storage,2030,66,13,13,0.0
1574,h2_storage,2030,66,14,14,0.0
1575,h2_storage,2030,66,15,15,0.0
1576,h2_storage,2030,66,16,16,0.0
1577,h2_storage,2030,66,17,17,0.0
1578,h2_storage,2030,66,18,18,0.0
1579,h2_storage,2030,66,19,19,0.0
1580,h2_storage,2030,66,20,20,0.0
1581,h2_storage,2030,66,21,21,0.0
1582,h2_storage,2030,66,22,22,0.0
1583,h2_storage,2030,66,23,23,0.0
1584,h2_storage,2030,66,24,24,0.0
1585,h2_storage,2030,67,1,1,0.0
1586,h2_storage,2030,67,2,2,0.0
1587,h2_storage,2030,67,3,3,0.0
1588,h2_storage,2030,67,4,4,0.0
1589,h2_storage,2030,67,5,5,0.0
1590,h2_storage,2030,67,6,6,0.0
1591,h2_storage,2030,67,7,7,0.0
1592,h2_storage,2030,67,8,8,0.0
1593,h2_storage,2030,67,9,9,0.0
1594,h2_storage,2030,67,10,10,0.0
1595,h2_storage,2030,67,11,11,0.0
1596,h2_storage,2030,67,12,12,0.0
1597,h2_storage,2030,67,13,13,0.0
1598,h2_storage,2030,67,14,14,0.0
1599,h2_storage,2030,67,15,15,0.0
1600,h2_storage,2030,67,16,16,0.0
1601,h2_storage,2030,67,17,17,0.0
1602,h2_storage,2030,67,18,18,0.0
1603,h2_storage,2030,67,19,19,0.0
1604,h2_storage,2030,67,20,20,0.0
1605,h2_storage,2030,67,21,21,0.0
1606,h2_storage,2030,67,22,22,0.0
1607,h2_storage,2030,67,23,23,0.0
1608,h2_storage,2030,67,24,24,0.0
1609,h2_storage,2030,68,1,1,0.0
1610,h2_storage,2030,68,2,2,0.0
1611,h2_storage,2030,68,3,3,0.0
1612,h2_storage,2030,68,4,4,0.0
1613,h2_storage,2030,68,5,5,0.0
1614,h2_storage,2030,68,6,6,0.0
1615,h2_storage,2030,68,7,7,0.0
1616,h2_storage,2030,68,8,8,0.0
1617,h2_storage,2030,68,9,9,0.0
1618,h2_storage,2030,68,10,10,0.0
1619,h2_storage,2030,68,11,11,0.0
1620,h2_storage,2030,68,12,12,0.0
1621,h2_storage,2030,68,13,13,0.0
1622,h2_storage,2030,68,14,14,0.0
1623,h2_storage,2030,68,15,15,0.0
1624,h2_storage,2030,68,16,16,0.0
1625,h2_storage,2030,68,17,17,0.0
1626,h2_storage,2030,68,18,18,0.0
1627,h2_storage,2030,68,19,19,0.0
1628,h2_storage,2030,68,20,20,0.0
1629,h2_storage,2030,68,21,21,0.0
1630,h2_storage,2030,68,22,22,0.0
1631,h2_storage,2030,68,23,23,0.0
1632,h2_storage,2030,68,24,24,0.0
1633,h2_storage,2030,69,1,1,0.0
1634,h2_storage,2030,69,2,2,0.0
1635,h2_storage,2030,69,3,3,0.0
1636,h2_storage,2030,69,4,4,0.0
1637,h2_storage,2030,69,5,5,0.0
1638,h2_storage,2030,69,6,6,0.0
1639,h2_storage,2030,69,7,7,0.0
1640,h2_storage,2030,69,8,8,0.0
1641,h2_storage,2030,69,9,9,0.0
1642,h2_storage,2030,69,10,10,0.0
1643,h2_storage,2030,69,11,11,0.0
1644,h2_storage,2030,69,12,12,0.0
1645,h2_storage,2030,69,13,13,0.0
1646,h2_storage,2030,69,14,14,0.0
1647,h2_storage,2030,69,15,15,0.0
1648,h2_storage,2030,69,16,16,0.0
1649,h2_storage,2030,69,17,17,0.0
1650,h2_storage,2030,69,18,18,0.0
1651,h2_storage,2030,69,19,19,0.0
1652,h2_storage,2030,69,20,20,0.0
1653,h2_storage,2030,69,21,21,0.0
1654,h2_storage,2030,69,22,22,0.0
1655,h2_storage,2030,69,23,23,0.0
1656,h2_storage,2030,69,24,24,0.0
1657,h2_storage,2030,70,1,1,0.0
1658,h2_storage,2030,70,2,2,0.0
1659,h2_storage,2030,70,3,3,0.0
1660,h2_storage,2030,70,4,4,0.0
1661,h2_storage,2030,70,5,5,0.0
1662,h2_storage,2030,70,6,6,0.0
1663,h2_storage,2030,70,7,7,0.0
1664,h2_storage,2030,70,8,8,0.0
1665,h2_storage,2030,70,9,9,0.0
1666,h2_storage,2030,70,10,10,0.0
1667,h2_storage,2030,70,11,11,0.0
1668,h2_storage,2030,70,12,12,0.0
1669,h2_storage,2030,70,13,13,0.0
1670,h2_storage,2030,70,14,14,0.0
1671,h2_storage,2030,70,15,15,0.0
1672,h2_storage,2030,70,16,16,0.0
1673,h2_storage,2030,70,17,17,0.0
1674,h2_storage,2030,70,18,18,0.0
1675,h2_storage,2030,70,19,19,0.0
1676,h2_storage,2030,70,20,20,0.0
1677,h2_storage,2030,70,21,21,0.0
1678,h2_storage,2030,70,22,22,0.0
1679,h2_storage,2030,70,23,23,0.0
1680,h2_storage,2030,70,24,24,0.0
1681,h2_storage,2030,71,1,1,0.0
1682,h2_storage,2030,71,2,2,0.0
1683,h2_storage,2030,71,3,3,0.0
1684,h2_storage,2030,71,4,4,0.0
1685,h2_storage,2030,71,5,5,0.0
1686,h2_storage,2030,71,6,6,0.0
1687,h2_storage,2030,71,7,7,0.0
1688,h2_storage,2030,71,8,8,0.0
1689,h2_storage,2030,71,9,9,0.0
1690,h2_storage,2030,71,10,10,0.0
1691,h2_storage,2030,71,11,11,0.0
1692,h2_storage,2030,71,12,12,0.0
1693,h2_storage,2030,71,13,13,0.0
1694,h2_storage,2030,71,14,14,0.0
1695,h2_storage,2030,71,15,15,0.0
1696,h2_storage,2030,71,16,16,0.0
1697,h2_storage,2030,71,17,17,0.0
1698,h2_storage,2030,71,18,18,0.0
1699,h2_storage,2030,71,19,19,0.0
1700,h2_storage,2030,71,20,20,0.0
1701,h2_storage,2030,71,21,21,0.0
1702,h2_storage,2030,71,22,22,0.0
1703,h2_storage,2030,71,23,23,0.0
1704,h2_storage,2030,71,24,24,0.0
1705,h2_storage,2030,72,1,1,0.0
1706,h2_storage,2030,72,2,2,0.0
1707,h2_storage,2030,72,3,3,0.0
1708,h2_storage,2030,72,4,4,0.0
1709,h2_storage,2030,72,5,5,0.0
1710,h2_storage,2030,72,6,6,0.0
1711,h2_storage,2030,72,7,7,0.0
1712,h2_storage,2030,72,8,8,0.0
1713,h2_storage,2030,72,9,9,0.0
1714,h2_storage,2030,72,10,10,0.0
1715,h2_storage,2030,72,11,11,0.0
1716,h2_storage,2030,72,12,12,0.0
1717,h2_storage,2030,72,13,13,0.0
1718,h2_storage,2030,72,14,14,0.0
1719,h2_storage,2030,72,15,15,0.0
1720,h2_storage,2030,72,16,16,0.0
1721,h2_storage,2030,72,17,17,0.0
1722,h2_storage,2030,72,18,18,0.0
1723,h2_storage,2030,72,19,19,0.0
1724,h2_storage,2030,72,20,20,0.0
1725,h2_storage,2030,72,21,21,0.0
1726,h2_storage,2030,72,22,22,0.0
1727,h2_storage,2030,72,23,23,0.0
1728,h2_storage,2030,72,24,24,0.0
1729,h2_storage,2030,73,1,1,0.0
1730,h2_storage,2030,73,2,2,0.0
1731,h2_storage,2030,73,3,3,0.0
1732,h2_storage,2030,73,4,4,0.0
1733,h2_storage,2030,73,5,5,0.0
1734,h2_storage,2030,73,6,6,0.0
1735,h2_storage,2030,73,7,7,0.0
1736,h2_storage,2030,73,8,8,0.0
1737,h2_storage,2030,73,9,9,0.0
1738,h2_storage,2030,73,10,10,0.0
1739,h2_storage,2030,73,11,11,0.0
1740,h2_storage,2030,73,12,12,0.0
1741,h2_storage,2030,73,13,13,0.0
1742,h2_storage,2030,73,14,14,0.0
1743,h2_storage,2030,73,15,15,0.0
1744,h2_storage,2030,73,16,16,0.0
1745,h2_storage,2030,73,17,17,0.0
1746,h2_storage,2030,73,18,18,0.0
1747,h2_storage,2030,73,19,19,0.0
1748,h2_storage,2030,73,20,20,0.0
1749,h2_storage,2030,73,21,21,0.0
1750,h2_storage,2030,73,22,22,0.0
1751,h2_storage,2030,73,23,23,0.0
1752,h2_storage,2030,73,24,24,0.0
1753,h2_storage,2030,74,1,1,0.0
1754,h2_storage,2030,74,2,2,0.0
1755,h2_storage,2030,74,3,3,0.0
1756,h2_storage,2030,74,4,4,0.0
1757,h2_storage,2030,74,5,5,0.0
1758,h2_storage,2030,74,6,6,0.0
1759,h2_storage,2030,74,7,7,0.0
1760,h2_storage,2030,74,8,8,0.0
1761,h2_storage,2030,74,9,9,0.0
1762,h2_storage,2030,74,10,10,0.0
1763,h2_storage,2030,74,11,11,0.0
1764,h2_storage,2030,74,12,12,0.0
1765,h2_storage,2030,74,13,13,0.0
1766,h2_storage,2030,74,14,14,0.0
1767,h2_storage,2030,74,15,15,0.0
1768,h2_storage,2030,74,16,16,0.0
1769,h2_storage,2030,74,17,17,0.0
1770,h2_storage,2030,74,18,18,0.0
1771,h2_storage,2030,74,19,19,0.0
1772,h2_storage,2030,74,20,20,0.0
1773,h2_storage,2030,74,21,21,0.0
1774,h2_storage,2030,74,22,22,0.0
1775,h2_storage,2030,74,23,23,0.0
1776,h2_storage,2030,74,24,24,0.0
1777,h2_storage,2030,75,1,1,0.0
1778,h2_storage,2030,75,2,2,0.0
1779,h2_storage,2030,75,3,3,0.0
1780,h2_storage,2030,75,4,4,0.0
1781,h2_storage,2030,75,5,5,0.0
1782,h2_storage,2030,75,6,6,0.0
1783,h2_storage,2030,75,7,7,0.0
1784,h2_storage,2030,75,8,8,0.0
1785,h2_storage,2030,75,9,9,0.0
1786,h2_storage,2030,75,10,10,0.0
1787,h2_storage,2030,75,11,11,0.0
1788,h2_storage,2030,75,12,12,0.0
1789,h2_storage,2030,75,13,13,0.0
1790,h2_storage,2030,75,14,14,0.0
1791,h2_storage,2030,75,15,15,0.0
1792,h2_storage,2030,75,16,16,0.0
1793,h2_storage,2030,75,17,17,0.0
1794,h2_storage,2030,75,18,18,0.0
1795,h2_storage,2030,75,19,19,0.0
1796,h2_storage,2030,75,20,20,0.0
1797,h2_storage,2030,75,21,21,0.0
1798,h2_storage,2030,75,22,22,0.0
1799,h2_storage,2030,75,23,23,0.0
1800,h2_storage,2030,75,24,24,0.0
1801,h2_storage,2030,76,1,1,0.0
1802,h2_storage,2030,76,2,2,0.0
1803,h2_storage,2030,76,3,3,0.0
1804,h2_storage,2030,76,4,4,0.0
1805,h2_storage,2030,76,5,5,0.0
1806,h2_storage,2030,76,6,6,0.0
1807,h2_storage,2030,76,7,7,0.0
1808,h2_storage,2030,76,8,8,0.0
1809,h2_storage,2030,76,9,9,0.0
1810,h2_storage,2030,76,10,10,0.0
1811,h2_storage,2030,76,11,11,0.0
1812,h2_storage,2030,76,12,12,0.0
1813,h2_storage,2030,76,13,13,0.0
1814,h2_storage,2030,76,14,14,0.0
1815,h2_storage,2030,76,15,15,0.0
1816,h2_storage,2030,76,16,16,0.0
1817,h2_storage,2030,76,17,17,0.0
1818,h2_storage,2030,76,18,18,0.0
1819,h2_storage,2030,76,19,19,0.0
1820,h2_storage,2030,76,20,20,0.0
1821,h2_storage,2030,76,21,21,0.0
1822,h2_storage,2030,76,22,22,0.0
1823,h2_storage,2030,76,23,23,0.0
1824,h2_storage,2030,76,24,24,0.0
1825,h2_storage,2030,77,1,1,0.0
1826,h2_storage,2030,77,2,2,0.0
1827,h2_storage,2030,77,3,3,0.0
1828,h2_storage,2030,77,4,4,0.0
1829,h2_storage,2030,77,5,5,0.0
1830,h2_storage,2030,77,6,6,0.0
1831,h2_storage,2030,77,7,7,0.0
1832,h2_storage,2030,77,8,8,0.0
1833,h2_storage,2030,77,9,9,0.0
1834,h2_storage,2030,77,10,10,0.0
1835,h2_storage,2030,77,11,11,0.0
1836,h2_storage,2030,77,12,12,0.0
1837,h2_storage,2030,77,13,13,0.0
1838,h2_storage,2030,77,14,14,0.0
1839,h2_storage,2030,77,15,15,0.0
1840,h2_storage,2030,77,16,16,0.0
1841,h2_storage,2030,77,17,17,0.0
1842,h2_storage,2030,77,18,18,0.0
1843,h2_storage,2030,77,19,19,0.0
1844,h2_storage,2030,77,20,20,0.0
1845,h2_storage,2030,77,21,21,0.0
1846,h2_storage,2030,77,22,22,0.0
1847,h2_storage,2030,77,23,23,0.0
1848,h2_storage,2030,77,24,24,0.0
1849,h2_storage,2030,78,1,1,0.0
1850,h2_storage,2030,78,2,2,0.0
1851,h2_storage,2030,78,3,3,0.0
1852,h2_storage,2030,78,4,4,0.0
1853,h2_storage,2030,78,5,5,0.0
1854,h2_storage,2030,78,6,6,0.0
1855,h2_storage,2030,78,7,7,0.0
1856,h2_storage,2030,78,8,8,0.0
1857,h2_storage,2030,78,9,9,0.0
1858,h2_storage,2030,78,10,10,0.0
1859,h2_storage,2030,78,11,11,0.0
1860,h2_storage,2030,78,12,12,0.0
1861,h2_storage,2030,78,13,13,0.0
1862,h2_storage,2030,78,14,14,0.0
1863,h2_storage,2030,78,15,15,0.0
1864,h2_storage,2030,78,16,16,0.0
1865,h2_storage,2030,78,17,17,0.0
1866,h2_storage,2030,78,18,18,0.0
1867,h2_storage,2030,78,19,19,0.0
1868,h2_storage,2030,78,20,20,0.0
1869,h2_storage,2030,78,21,21,0.0
1870,h2_storage,2030,78,22,22,0.0
1871,h2_storage,2030,78,23,23,0.0
1872,h2_storage,2030,78,24,24,0.0
1873,h2_storage,2030,79,1,1,0.0
1874,h2_storage,2030,79,2,2,0.0
1875,h2_storage,2030,79,3,3,0.0
1876,h2_storage,2030,79,4,4,0.0
1877,h2_storage,2030,79,5,5,0.0
1878,h2_storage,2030,79,6,6,0.0
1879,h2_storage,2030,79,7,7,0.0
1880,h2_storage,2030,79,8,8,0.0
1881,h2_storage,2030,79,9,9,0.0
1882,h2_storage,2030,79,10,10,0.0
1883,h2_storage,2030,79,11,11,0.0
1884,h2_storage,2030,79,12,12,0.0
1885,h2_storage,2030,79,13,13,0.0
1886,h2_storage,2030,79,14,14,0.0
1887,h2_storage,2030,79,15,15,0.0
1888,h2_storage,2030,79,16,16,0.0
1889,h2_storage,2030,79,17,17,0.0
1890,h2_storage,2030,79,18,18,0.0
1891,h2_storage,2030,79,19,19,0.0
1892,h2_storage,2030,79,20,20,0.0
1893,h2_storage,2030,79,21,21,0.0
1894,h2_storage,2030,79,22,22,0.0
1895,h2_storage,2030,79,23,23,0.0
1896,h2_storage,2030,79,24,24,0.0
1897,h2_storage,2030,80,1,1,0.0
1898,h2_storage,2030,80,2,2,0.0
1899,h2_storage,2030,80,3,3,0.0
1900,h2_storage,2030,80,4,4,0.0
1901,h2_storage,2030,80,5,5,0.0
1902,h2_storage,2030,80,6,6,0.0
1903,h2_storage,2030,80,7,7,0.0
1904,h2_storage,2030,80,8,8,0.0
1905,h2_storage,2030,80,9,9,0.0
1906,h2_storage,2030,80,10,10,0.0
1907,h2_storage,2030,80,11,11,0.0
1908,h2_storage,2030,80,12,12,0.0
1909,h2_storage,2030,80,13,13,0.0
1910,h2_storage,2030,80,14,14,0.0
1911,h2_storage,2030,80,15,15,0.0
1912,h2_storage,2030,80,16,16,0.0
1913,h2_storage,2030,80,17,17,0.0
1914,h2_storage,2030,80,18,18,0.0
1915,h2_storage,2030,80,19,19,0.0
1916,h2_storage,2030,80,20,20,0.0
1917,h2_storage,2030,80,21,21,0.0
1918,h2_storage,2030,80,22,22,0.0
1919,h2_storage,2030,80,23,23,0.0
1920,h2_storage,2030,80,24,24,0.0
1921,h2_storage,2030,81,1,1,0.0
1922,h2_storage,2030,81,2,2,0.0
1923,h2_storage,2030,81,3,3,0.0
1924,h2_storage,2030,81,4,4,0.0
1925,h2_storage,2030,81,5,5,0.0
1926,h2_storage,2030,81,6,6,0.0
1927,h2_storage,2030,81,7,7,0.0
1928,h2_storage,2030,81,8,8,0.0
1929,h2_storage,2030,81,9,9,0.0
1930,h2_storage,2030,81,10,10,0.0
1931,h2_storage,2030,81,11,11,0.0
1932,h2_storage,2030,81,12,12,0.0
1933,h2_storage,2030,81,13,13,0.0
1934,h2_storage,2030,81,14,14,0.0
1935,h2_storage,2030,81,15,15,0.0
1936,h2_storage,2030,81,16,16,0.0
1937,h2_storage,2030,81,17,17,0.0
1938,h2_storage,2030,81,18,18,0.0
1939,h2_storage,2030,81,19,19,0.0
1940,h2_storage,2030,81,20,20,0.0
1941,h2_storage,2030,81,21,21,0.0
1942,h2_storage,2030,81,22,22,0.0
1943,h2_storage,2030,81,23,23,0.0
1944,h2_storage,2030,81,24,24,0.0
1945,h2_storage,2030,82,1,1,0.0
1946,h2_storage,2030,82,2,2,0.0
1947,h2_storage,2030,82,3,3,0.0
1948,h2_storage,2030,82,4,4,0.0
1949,h2_storage,2030,82,5,5,0.0
1950,h2_storage,2030,82,6,6,0.0
1951,h2_storage,2030,82,7,7,0.0
1952,h2_storage,2030,82,8,8,0.0
1953,h2_storage,2030,82,9,9,0.0
1954,h2_storage,2030,82,10,10,0.0
1955,h2_storage,2030,82,11,11,0.0
1956,h2_storage,2030,82,12,12,0.0
1957,h2_storage,2030,82,13,13,0.0
1958,h2_storage,2030,82,14,14,0.0
1959,h2_storage,2030,82,15,15,0.0
1960,h2_storage,2030,82,16,16,0.0
1961,h2_storage,2030,82,17,17,0.0
1962,h2_storage,2030,82,18,18,0.0
1963,h2_storage,2030,82,19,19,0.0
1964,h2_storage,2030,82,20,20,0.0
1965,h2_storage,2030,82,21,21,0.0
1966,h2_storage,2030,82,22,22,0.0
1967,h2_storage,2030,82,23,23,0.0
1968,h2_storage,2030,82,24,24,0.0
1969,h2_storage,2030,83,1,1,0.0
1970,h2_storage,2030,83,2,2,0.0
1971,h2_storage,2030,83,3,3,0.0
1972,h2_storage,2030,83,4,4,0.0
1973,h2_storage,2030,83,5,5,0.0
1974,h2_storage,2030,83,6,6,0.0
1975,h2_storage,2030,83,7,7,0.0
1976,h2_storage,2030,83,8,8,0.0
1977,h2_storage,2030,83,9,9,0.0
1978,h2_storage,2030,83,10,10,0.0
1979,h2_storage,2030,83,11,11,0.0
1980,h2_storage,2030,83,12,12,0.0
1981,h2_storage,2030,83,13,13,0.0
1982,h2_storage,2030,83,14,14,0.0
1983,h2_storage,2030,83,15,15,0.0
1984,h2_storage,2030,83,16,16,0.0
1985,h2_storage,2030,83,17,17,0.0
1986,h2_storage,2030,83,18,18,0.0
1987,h2_storage,2030,83,19,19,0.0
1988,h2_storage,2030,83,20,20,0.0
1989,h2_storage,2030,83,21,21,0.0
1990,h2_storage,2030,83,22,22,0.0
1991,h2_storage,2030,83,23,23,0.0
1992,h2_storage,2030,83,24,24,0.0
1993,h2_storage,2030,84,1,1,0.0
1994,h2_storage,2030,84,2,2,0.0
1995,h2_storage,2030,84,3,3,0.0
1996,h2_storage,2030,84,4,4,0.0
1997,h2_storage,2030,84,5,5,0.0
1998,h2_storage,2030,84,6,6,0.0
1999,h2_storage,2030,84,7,7,0.0
2000,h2_storage,2030,84,8,8,0.0
2001,h2_storage,2030,84,9,9,0.0
2002,h2_storage,2030,84,10,10,0.0
2003,h2_storage,2030,84,11,11,0.0
2004,h2_storage,2030,84,12,12,0.0
2005,h2_storage,2030,84,13,13,0.0
2006,h2_storage,2030,84,14,14,0.0
2007,h2_storage,2030,84,15,15,0.0
2008,h2_storage,2030,84,16,16,0.0
2009,h2_storage,2030,84,17,17,0.0
2010,h2_storage,2030,84,18,18,0.0
2011,h2_storage,2030,84,19,19,0.0
2012,h2_storage,2030,84,20,20,0.0
2013,h2_storage,2030,84,21,21,0.0
2014,h2_storage,2030,84,22,22,0.0
2015,h2_storage,2030,84,23,23,0.0
2016,h2_storage,2030,84,24,24,0.0
2017,h2_storage,2030,85,1,1,0.0
2018,h2_storage,2030,85,2,2,0.0
2019,h2_storage,2030,85,3,3,0.0
2020,h2_storage,2030,85,4,4,0.0
2021,h2_storage,2030,85,5,5,0.0
2022,h2_storage,2030,85,6,6,0.0
2023,h2_storage,2030,85,7,7,0.0
2024,h2_storage,2030,85,8,8,0.0
2025,h2_storage,2030,85,9,9,0.0
2026,h2_storage,2030,85,10,10,0.0
2027,h2_storage,2030,85,11,11,0.0
2028,h2_storage,2030,85,12,12,0.0
2029,h2_storage,2030,85,13,13,0.0
2030,h2_storage,2030,85,14,14,0.0
2031,h2_storage,2030,85,15,15,0.0
2032,h2_storage,2030,85,16,16,0.0
2033,h2_storage,2030,85,17,17,0.0
2034,h2_storage,2030,85,18,18,0.0
2035,h2_storage,2030,85,19,19,0.0
2036,h2_storage,2030,85,20,20,0.0
2037,h2_storage,2030,85,21,21,0.0
2038,h2_storage,2030,85,22,22,0.0
2039,h2_storage,2030,85,23,23,0.0
2040,h2_storage,2030,85,24,24,0.0
2041,h2_storage,2030,86,1,1,0.0
2042,h2_storage,2030,86,2,2,0.0
2043,h2_storage,2030,86,3,3,0.0
2044,h2_storage,2030,86,4,4,0.0
2045,h2_storage,2030,86,5,5,0.0
2046,h2_storage,2030,86,6,6,0.0
2047,h2_storage,2030,86,7,7,0.0
2048,h2_storage,2030,86,8,8,0.0
2049,h2_storage,2030,86,9,9,0.0
2050,h2_storage,2030,86,10,10,0.0
2051,h2_storage,2030,86,11,11,0.0
2052,h2_storage,2030,86,12,12,0.0
2053,h2_storage,2030,86,13,13,0.0
2054,h2_storage,2030,86,14,14,0.0
2055,h2_storage,2030,86,15,15,0.0
2056,h2_storage,2030,86,16,16,0.0
2057,h2_storage,2030,86,17,17,0.0
2058,h2_storage,2030,86,18,18,0.0
2059,h2_storage,2030,86,19,19,0.0
2060,h2_storage,2030,86,20,20,0.0
2061,h2_storage,2030,86,21,21,0.0
2062,h2_storage,2030,86,22,22,0.0
2063,h2_storage,2030,86,23,23,0.0
2064,h2_storage,2030,86,24,24,0.0
2065,h2_storage,2030,87,1,1,0.0
2066,h2_storage,2030,87,2,2,0.0
2067,h2_storage,2030,87,3,3,0.0
2068,h2_storage,2030,87,4,4,0.0
2069,h2_storage,2030,87,5,5,0.0
2070,h2_storage,2030,87,6,6,0.0
2071,h2_storage,2030,87,7,7,0.0
2072,h2_storage,2030,87,8,8,0.0
2073,h2_storage,2030,87,9,9,0.0
2074,h2_storage,2030,87,10,10,0.0
2075,h2_storage,2030,87,11,11,0.0
2076,h2_storage,2030,87,12,12,0.0
2077,h2_storage,2030,87,13,13,0.0
2078,h2_storage,2030,87,14,14,0.0
2079,h2_storage,2030,87,15,15,0.0
2080,h2_storage,2030,87,16,16,0.0
2081,h2_storage,2030,87,17,17,0.0
2082,h2_storage,2030,87,18,18,0.0
2083,h2_storage,2030,87,19,19,0.0
2084,h2_storage,2030,87,20,20,0.0
2085,h2_storage,2030,87,21,21,0.0
2086,h2_storage,2030,87,22,22,0.0
2087,h2_storage,2030,87,23,23,0.0
2088,h2_storage,2030,87,24,24,0.0
2089,h2_storage,2030,88,1,1,0.0
2090,h2_storage,2030,88,2,2,0.0
2091,h2_storage,2030,88,3,3,0.0
2092,h2_storage,2030,88,4,4,0.0
2093,h2_storage,2030,88,5,5,0.0
2094,h2_storage,2030,88,6,6,0.0
2095,h2_storage,2030,88,7,7,0.0
2096,h2_storage,2030,88,8,8,0.0
2097,h2_storage,2030,88,9,9,0.0
2098,h2_storage,2030,88,10,10,0.0
2099,h2_storage,2030,88,11,11,0.0
2100,h2_storage,2030,88,12,12,0.0
2101,h2_storage,2030,88,13,13,0.0
2102,h2_storage,2030,88,14,14,0.0
2103,h2_storage,2030,88,15,15,0.0
2104,h2_storage,2030,88,16,16,0.0
2105,h2_storage,2030,88,17,17,0.0
2106,h2_storage,2030,88,18,18,0.0
2107,h2_storage,2030,88,19,19,0.0
2108,h2_storage,2030,88,20,20,0.0
2109,h2_storage,2030,88,21,21,0.0
2110,h2_storage,2030,88,22,22,0.0
2111,h2_storage,2030,88,23,23,0.0
2112,h2_storage,2030,88,24,24,0.0
2113,h2_storage,2030,89,1,1,0.0
2114,h2_storage,2030,89,2,2,0.0
2115,h2_storage,2030,89,3,3,0.0
2116,h2_storage,2030,89,4,4,0.0
2117,h2_storage,2030,89,5,5,0.0
2118,h2_storage,2030,89,6,6,0.0
2119,h2_storage,2030,89,7,7,0.0
2120,h2_storage,2030,89,8,8,0.0
2121,h2_storage,2030,89,9,9,0.0
2122,h2_storage,2030,89,10,10,0.0
2123,h2_storage,2030,89,11,11,0.0
2124,h2_storage,2030,89,12,12,0.0
2125,h2_storage,2030,89,13,13,0.0
2126,h2_storage,2030,89,14,14,0.0
2127,h2_storage,2030,89,15,15,0.0
2128,h2_storage,2030,89,16,16,0.0
2129,h2_storage,2030,89,17,17,0.0
2130,h2_storage,2030,89,18,18,0.0
2131,h2_storage,2030,89,19,19,0.0
2132,h2_storage,2030,89,20,20,0.0
2133,h2_storage,2030,89,21,21,0.0
2134,h2_storage,2030,89,22,22,0.0
2135,h2_storage,2030,89,23,23,0.0
2136,h2_storage,2030,89,24,24,0.0
2137,h2_storage,2030,90,1,1,0.0
2138,h2_storage,2030,90,2,2,0.0
2139,h2_storage,2030,90,3,3,0.0
2140,h2_storage,2030,90,4,4,0.0
2141,h2_storage,2030,90,5,5,0.0
2142,h2_storage,2030,90,6,6,0.0
2143,h2_storage,2030,90,7,7,0.0
2144,h2_storage,2030,90,8,8,0.0
2145,h2_storage,2030,90,9,9,0.0
2146,h2_storage,2030,90,10,10,0.0
2147,h2_storage,2030,90,11,11,0.0
2148,h2_storage,2030,90,12,12,0.0
2149,h2_storage,2030,90,13,13,0.0
2150,h2_storage,2030,90,14,14,0.0
2151,h2_storage,2030,90,15,15,0.0
2152,h2_storage,2030,90,16,16,0.0
2153,h2_storage,2030,90,17,17,0.0
2154,h2_storage,2030,90,18,18,0.0
2155,h2_storage,2030,90,19,19,0.0
2156,h2_storage,2030,90,20,20,0.0
2157,h2_storage,2030,90,21,21,0.0
2158,h2_storage,2030,90,22,22,0.0
2159,h2_storage,2030,90,23,23,0.0
2160,h2_storage,2030,90,24,24,0.0
2161,h2_storage,2030,91,1,1,0.0
2162,h2_storage,2030,91,2,2,0.0
2163,h2_storage,2030,91,3,3,0.0
2164,h2_storage,2030,91,4,4,0.0
2165,h2_storage,2030,91,5,5,0.0
2166,h2_storage,2030,91,6,6,0.0
2167,h2_storage,2030,91,7,7,0.0
2168,h2_storage,2030,91,8,8,0.0
2169,h2_storage,2030,91,9,9,0.0
2170,h2_storage,2030,91,10,10,0.0
2171,h2_storage,2030,91,11,11,0.0
2172,h2_storage,2030,91,12,12,0.0
2173,h2_storage,2030,91,13,13,0.0
2174,h2_storage,2030,91,14,14,0.0
2175,h2_storage,2030,91,15,15,0.0
2176,h2_storage,2030,91,16,16,0.0
2177,h2_storage,2030,91,17,17,0.0
2178,h2_storage,2030,91,18,18,0.0
2179,h2_storage,2030,91,19,19,0.0
2180,h2_storage,2030,91,20,20,0.0
2181,h2_storage,2030,91,21,21,0.0
2182,h2_storage,2030,91,22,22,0.0
