id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
41,electrolizer,2030,2,17,17,0.3516297377459192
42,electrolizer,2030,2,18,18,0.3516297377459192
43,electrolizer,2030,2,19,19,0.3516297377459192
44,electrolizer,2030,2,20,20,0.3516297377459192
45,electrolizer,2030,2,21,21,0.3516297377459192
46,electrolizer,2030,2,22,22,0.3516297377459192
47,electrolizer,2030,2,23,23,0.3516297377459191
48,electrolizer,2030,2,24,24,0.3516297377459192
49,electrolizer,2030,3,1,1,0.021906674615223075
50,electrolizer,2030,3,2,2,0.021906674615223075
51,electrolizer,2030,3,3,3,0.021906674615223075
52,electrolizer,2030,3,4,4,0.021906674615223075
53,electrolizer,2030,3,5,5,0.021906674615223075
54,electrolizer,2030,3,6,6,0.021906674615223075
55,electrolizer,2030,3,7,7,0.021906674615223075
56,electrolizer,2030,3,8,8,0.021906674615223075
57,electrolizer,2030,3,9,9,0.021906674615223075
58,electrolizer,2030,3,10,10,0.021906674615223075
59,electrolizer,2030,3,11,11,0.021906674615223075
60,electrolizer,2030,3,12,12,0.021906674615223075
61,electrolizer,2030,3,13,13,0.021906674615223075
62,electrolizer,2030,3,14,14,0.021906674615223075
63,electrolizer,2030,3,15,15,0.021906674615223075
64,electrolizer,2030,3,16,16,0.021906674615223064
65,electrolizer,2030,3,17,17,0.021906674615223064
66,electrolizer,2030,3,18,18,0.021906674615223064
67,electrolizer,2030,3,19,19,0.021906674615223064
68,electrolizer,2030,3,20,20,0.021906674615223064
69,electrolizer,2030,3,21,21,0.021906674615223064
70,electrolizer,2030,3,22,22,0.021906674615223064
71,electrolizer,2030,3,23,23,0.021906674615223064
72,electrolizer,2030,3,24,24,0.021906674615223064
73,electrolizer,2030,4,1,1,0.03734176858624611
74,electrolizer,2030,4,2,2,0.03734176858624611
75,electrolizer,2030,4,3,3,0.03734176858624611
76,electrolizer,2030,4,4,4,0.03734176858624611
77,electrolizer,2030,4,5,5,0.03734176858624611
78,electrolizer,2030,4,6,6,0.03734176858624611
79,electrolizer,2030,4,7,7,0.03734176858624611
80,electrolizer,2030,4,8,8,0.03734176858624611
81,electrolizer,2030,4,9,9,0.03734176858624611
82,electrolizer,2030,4,10,10,0.03734176858624611
83,electrolizer,2030,4,11,11,0.03734176858624611
84,electrolizer,2030,4,12,12,0.03734176858624611
85,electrolizer,2030,4,13,13,0.03734176858624611
86,electrolizer,2030,4,14,14,0.03734176858624611
87,electrolizer,2030,4,15,15,0.03734176858624611
88,electrolizer,2030,4,16,16,0.037341768586246105
89,electrolizer,2030,4,17,17,0.037341768586246105
90,electrolizer,2030,4,18,18,0.037341768586246105
91,electrolizer,2030,4,19,19,0.03734176858624611
92,electrolizer,2030,4,20,20,0.037341768586246105
93,electrolizer,2030,4,21,21,0.037341768586246105
94,electrolizer,2030,4,22,22,0.037341768586246105
95,electrolizer,2030,4,23,23,0.037341768586246105
96,electrolizer,2030,4,24,24,0.037341768586246105
97,electrolizer,2030,5,1,1,0.04770135272957299
98,electrolizer,2030,5,2,2,0.04770135272957299
99,electrolizer,2030,5,3,3,0.04770135272957299
100,electrolizer,2030,5,4,4,0.04770135272957299
101,electrolizer,2030,5,5,5,0.04770135272957299
102,electrolizer,2030,5,6,6,0.04770135272957299
103,electrolizer,2030,5,7,7,0.04770135272957299
104,electrolizer,2030,5,8,8,0.04770135272957299
105,electrolizer,2030,5,9,9,0.04770135272957299
106,electrolizer,2030,5,10,10,0.04770135272957299
107,electrolizer,2030,5,11,11,0.04770135272957299
108,electrolizer,2030,5,12,12,0.04770135272957299
109,electrolizer,2030,5,13,13,0.04770135272957299
110,electrolizer,2030,5,14,14,0.04770135272957299
111,electrolizer,2030,5,15,15,0.04770135272957299
112,electrolizer,2030,5,16,16,0.04770135272957299
113,electrolizer,2030,5,17,17,0.04770135272957299
114,electrolizer,2030,5,18,18,0.04770135272957299
115,electrolizer,2030,5,19,19,0.047701352729573
116,electrolizer,2030,5,20,20,0.047701352729573
117,electrolizer,2030,5,21,21,0.047701352729573
118,electrolizer,2030,5,22,22,0.047701352729573
119,electrolizer,2030,5,23,23,0.047701352729573
120,electrolizer,2030,5,24,24,0.04770135272957299
121,electrolizer,2030,6,1,1,0.01613178088923219
122,electrolizer,2030,6,2,2,0.01613178088923219
123,electrolizer,2030,6,3,3,0.01613178088923219
124,electrolizer,2030,6,4,4,0.016131780889232186
125,electrolizer,2030,6,5,5,0.01613178088923219
126,electrolizer,2030,6,6,6,0.01613178088923219
127,electrolizer,2030,6,7,7,0.01613178088923219
128,electrolizer,2030,6,8,8,0.01613178088923219
129,electrolizer,2030,6,9,9,0.01613178088923219
130,electrolizer,2030,6,10,10,0.01613178088923219
131,electrolizer,2030,6,11,11,0.01613178088923219
132,electrolizer,2030,6,12,12,0.01613178088923219
133,electrolizer,2030,6,13,13,0.016131780889232186
134,electrolizer,2030,6,14,14,0.016131780889232186
135,electrolizer,2030,6,15,15,0.016131780889232186
136,electrolizer,2030,6,16,16,0.016131780889232186
137,electrolizer,2030,6,17,17,0.016131780889232186
138,electrolizer,2030,6,18,18,0.016131780889232186
139,electrolizer,2030,6,19,19,0.016131780889232186
140,electrolizer,2030,6,20,20,0.016131780889232186
141,electrolizer,2030,6,21,21,0.016131780889232186
142,electrolizer,2030,6,22,22,0.016131780889232186
143,electrolizer,2030,6,23,23,0.016131780889232186
144,electrolizer,2030,6,24,24,0.016131780889232186
145,electrolizer,2030,7,1,1,0.09260659742312502
146,electrolizer,2030,7,2,2,0.09260659742312502
147,electrolizer,2030,7,3,3,0.09260659742312502
148,electrolizer,2030,7,4,4,0.09260659742312502
149,electrolizer,2030,7,5,5,0.09260659742312502
150,electrolizer,2030,7,6,6,0.09260659742312502
151,electrolizer,2030,7,7,7,0.09260659742312502
152,electrolizer,2030,7,8,8,0.09260659742312502
153,electrolizer,2030,7,9,9,0.09260659742312502
154,electrolizer,2030,7,10,10,0.09260659742312502
155,electrolizer,2030,7,11,11,0.09260659742312502
156,electrolizer,2030,7,12,12,0.09260659742312502
157,electrolizer,2030,7,13,13,0.09260659742312502
158,electrolizer,2030,7,14,14,0.09260659742312502
159,electrolizer,2030,7,15,15,0.09260659742312502
160,electrolizer,2030,7,16,16,0.09260659742312502
161,electrolizer,2030,7,17,17,0.09260659742312502
162,electrolizer,2030,7,18,18,0.09260659742312502
163,electrolizer,2030,7,19,19,0.09260659742312502
164,electrolizer,2030,7,20,20,0.09260659742312502
165,electrolizer,2030,7,21,21,0.09260659742312502
166,electrolizer,2030,7,22,22,0.09260659742312502
167,electrolizer,2030,7,23,23,0.09260659742312502
168,electrolizer,2030,7,24,24,0.09260659742312502
169,electrolizer,2030,8,1,1,0.03628171932925007
170,electrolizer,2030,8,2,2,0.03628171932925007
171,electrolizer,2030,8,3,3,0.03628171932925007
172,electrolizer,2030,8,4,4,0.03628171932925007
173,electrolizer,2030,8,5,5,0.03628171932925007
174,electrolizer,2030,8,6,6,0.03628171932925007
175,electrolizer,2030,8,7,7,0.03628171932925007
176,electrolizer,2030,8,8,8,0.03628171932925007
177,electrolizer,2030,8,9,9,0.03628171932925007
178,electrolizer,2030,8,10,10,0.03628171932925007
179,electrolizer,2030,8,11,11,0.03628171932925007
180,electrolizer,2030,8,12,12,0.03628171932925007
181,electrolizer,2030,8,13,13,0.03628171932925007
182,electrolizer,2030,8,14,14,0.03628171932925007
183,electrolizer,2030,8,15,15,0.03628171932925007
184,electrolizer,2030,8,16,16,0.03628171932925007
185,electrolizer,2030,8,17,17,0.03628171932925007
186,electrolizer,2030,8,18,18,0.03628171932925007
187,electrolizer,2030,8,19,19,0.03628171932925007
188,electrolizer,2030,8,20,20,0.03628171932925007
189,electrolizer,2030,8,21,21,0.03628171932925007
190,electrolizer,2030,8,22,22,0.03628171932925007
191,electrolizer,2030,8,23,23,0.03628171932925007
192,electrolizer,2030,8,24,24,0.03628171932925007
193,electrolizer,2030,9,1,1,0.038121119690374856
194,electrolizer,2030,9,2,2,0.03812111969037484
195,electrolizer,2030,9,3,3,0.03812111969037484
196,electrolizer,2030,9,4,4,0.03812111969037484
197,electrolizer,2030,9,5,5,0.038121119690374856
198,electrolizer,2030,9,6,6,0.03812111969037484
199,electrolizer,2030,9,7,7,0.038121119690374856
200,electrolizer,2030,9,8,8,0.038121119690374856
201,electrolizer,2030,9,9,9,0.038121119690374856
202,electrolizer,2030,9,10,10,0.038121119690374856
203,electrolizer,2030,9,11,11,0.038121119690374856
204,electrolizer,2030,9,12,12,0.038121119690374856
205,electrolizer,2030,9,13,13,0.038121119690374856
206,electrolizer,2030,9,14,14,0.038121119690374856
207,electrolizer,2030,9,15,15,0.038121119690374856
208,electrolizer,2030,9,16,16,0.038121119690374856
209,electrolizer,2030,9,17,17,0.038121119690374856
210,electrolizer,2030,9,18,18,0.038121119690374856
211,electrolizer,2030,9,19,19,0.038121119690374856
212,electrolizer,2030,9,20,20,0.03812111969037484
213,electrolizer,2030,9,21,21,0.03812111969037484
214,electrolizer,2030,9,22,22,0.038121119690374856
215,electrolizer,2030,9,23,23,0.038121119690374856
216,electrolizer,2030,9,24,24,0.03812111969037484
217,electrolizer,2030,10,1,1,0.046603135911509184
218,electrolizer,2030,10,2,2,0.046603135911509184
219,electrolizer,2030,10,3,3,0.046603135911509184
220,electrolizer,2030,10,4,4,0.046603135911509184
221,electrolizer,2030,10,5,5,0.046603135911509184
222,electrolizer,2030,10,6,6,0.046603135911509184
223,electrolizer,2030,10,7,7,0.046603135911509184
224,electrolizer,2030,10,8,8,0.046603135911509184
225,electrolizer,2030,10,9,9,0.046603135911509184
226,electrolizer,2030,10,10,10,0.046603135911509184
227,electrolizer,2030,10,11,11,0.0466031359115092
228,electrolizer,2030,10,12,12,0.0466031359115092
229,electrolizer,2030,10,13,13,0.0466031359115092
230,electrolizer,2030,10,14,14,0.0466031359115092
231,electrolizer,2030,10,15,15,0.0466031359115092
232,electrolizer,2030,10,16,16,0.0466031359115092
233,electrolizer,2030,10,17,17,0.0466031359115092
234,electrolizer,2030,10,18,18,0.0466031359115092
235,electrolizer,2030,10,19,19,0.0466031359115092
236,electrolizer,2030,10,20,20,0.0466031359115092
237,electrolizer,2030,10,21,21,0.0466031359115092
238,electrolizer,2030,10,22,22,0.0466031359115092
239,electrolizer,2030,10,23,23,0.0466031359115092
240,electrolizer,2030,10,24,24,0.0466031359115092
241,electrolizer,2030,11,1,1,0.015835904718185488
242,electrolizer,2030,11,2,2,0.015835904718185488
243,electrolizer,2030,11,3,3,0.015835904718185485
244,electrolizer,2030,11,4,4,0.015835904718185485
245,electrolizer,2030,11,5,5,0.015835904718185485
246,electrolizer,2030,11,6,6,0.015835904718185488
247,electrolizer,2030,11,7,7,0.015835904718185488
248,electrolizer,2030,11,8,8,0.015835904718185488
249,electrolizer,2030,11,9,9,0.015835904718185488
250,electrolizer,2030,11,10,10,0.015835904718185488
251,electrolizer,2030,11,11,11,0.015835904718185488
252,electrolizer,2030,11,12,12,0.015835904718185488
253,electrolizer,2030,11,13,13,0.015835904718185488
254,electrolizer,2030,11,14,14,0.015835904718185485
255,electrolizer,2030,11,15,15,0.015835904718185485
256,electrolizer,2030,11,16,16,0.015835904718185485
257,electrolizer,2030,11,17,17,0.015835904718185485
258,electrolizer,2030,11,18,18,0.015835904718185485
259,electrolizer,2030,11,19,19,0.015835904718185485
260,electrolizer,2030,11,20,20,0.015835904718185485
261,electrolizer,2030,11,21,21,0.015835904718185485
262,electrolizer,2030,11,22,22,0.015835904718185485
263,electrolizer,2030,11,23,23,0.015835904718185485
264,electrolizer,2030,11,24,24,0.015835904718185485
265,electrolizer,2030,12,1,1,0.10790861548975983
266,electrolizer,2030,12,2,2,0.10790861548975983
267,electrolizer,2030,12,3,3,0.10790861548975983
268,electrolizer,2030,12,4,4,0.10790861548975983
269,electrolizer,2030,12,5,5,0.10790861548975983
270,electrolizer,2030,12,6,6,0.10790861548975983
271,electrolizer,2030,12,7,7,0.1079086154897599
272,electrolizer,2030,12,8,8,0.1079086154897599
273,electrolizer,2030,12,9,9,0.1079086154897599
274,electrolizer,2030,12,10,10,0.1079086154897599
275,electrolizer,2030,12,11,11,0.1079086154897599
276,electrolizer,2030,12,12,12,0.1079086154897599
277,electrolizer,2030,12,13,13,0.1079086154897599
278,electrolizer,2030,12,14,14,0.1079086154897599
279,electrolizer,2030,12,15,15,0.1079086154897599
280,electrolizer,2030,12,16,16,0.1079086154897599
281,electrolizer,2030,12,17,17,0.1079086154897599
282,electrolizer,2030,12,18,18,0.1079086154897599
283,electrolizer,2030,12,19,19,0.1079086154897599
284,electrolizer,2030,12,20,20,0.1079086154897599
285,electrolizer,2030,12,21,21,0.1079086154897599
286,electrolizer,2030,12,22,22,0.1079086154897599
287,electrolizer,2030,12,23,23,0.1079086154897599
288,electrolizer,2030,12,24,24,0.1079086154897599
289,electrolizer,2030,13,1,1,0.047057039018845656
290,electrolizer,2030,13,2,2,0.047057039018845656
291,electrolizer,2030,13,3,3,0.047057039018845656
292,electrolizer,2030,13,4,4,0.047057039018845656
293,electrolizer,2030,13,5,5,0.047057039018845656
294,electrolizer,2030,13,6,6,0.047057039018845656
295,electrolizer,2030,13,7,7,0.047057039018845656
296,electrolizer,2030,13,8,8,0.047057039018845656
297,electrolizer,2030,13,9,9,0.04705703901884565
298,electrolizer,2030,13,10,10,0.04705703901884565
299,electrolizer,2030,13,11,11,0.04705703901884565
300,electrolizer,2030,13,12,12,0.04705703901884565
301,electrolizer,2030,13,13,13,0.04705703901884565
302,electrolizer,2030,13,14,14,0.047057039018845656
303,electrolizer,2030,13,15,15,0.04705703901884565
304,electrolizer,2030,13,16,16,0.04705703901884565
305,electrolizer,2030,13,17,17,0.04705703901884565
306,electrolizer,2030,13,18,18,0.047057039018845656
307,electrolizer,2030,13,19,19,0.047057039018845656
308,electrolizer,2030,13,20,20,0.047057039018845656
309,electrolizer,2030,13,21,21,0.047057039018845656
310,electrolizer,2030,13,22,22,0.047057039018845656
311,electrolizer,2030,13,23,23,0.047057039018845656
312,electrolizer,2030,13,24,24,0.047057039018845656
313,electrolizer,2030,14,1,1,0.08435521024472467
314,electrolizer,2030,14,2,2,0.08435521024472467
315,electrolizer,2030,14,3,3,0.08435521024472467
316,electrolizer,2030,14,4,4,0.08435521024472467
317,electrolizer,2030,14,5,5,0.08435521024472467
318,electrolizer,2030,14,6,6,0.08435521024472467
319,electrolizer,2030,14,7,7,0.08435521024472467
320,electrolizer,2030,14,8,8,0.08435521024472467
321,electrolizer,2030,14,9,9,0.08435521024472467
322,electrolizer,2030,14,10,10,0.08435521024472467
323,electrolizer,2030,14,11,11,0.08435521024472467
324,electrolizer,2030,14,12,12,0.08435521024472467
325,electrolizer,2030,14,13,13,0.08435521024472467
326,electrolizer,2030,14,14,14,0.08435521024472467
327,electrolizer,2030,14,15,15,0.08435521024472467
328,electrolizer,2030,14,16,16,0.08435521024472467
329,electrolizer,2030,14,17,17,0.08435521024472467
330,electrolizer,2030,14,18,18,0.08435521024472467
331,electrolizer,2030,14,19,19,0.08435521024472467
332,electrolizer,2030,14,20,20,0.08435521024472467
333,electrolizer,2030,14,21,21,0.08435521024472467
334,electrolizer,2030,14,22,22,0.08435521024472467
335,electrolizer,2030,14,23,23,0.08435521024472467
336,electrolizer,2030,14,24,24,0.08435521024472467
337,electrolizer,2030,15,1,1,0.06600126141104715
338,electrolizer,2030,15,2,2,0.06600126141104713
339,electrolizer,2030,15,3,3,0.06600126141104713
340,electrolizer,2030,15,4,4,0.06600126141104713
341,electrolizer,2030,15,5,5,0.06600126141104713
342,electrolizer,2030,15,6,6,0.06600126141104713
343,electrolizer,2030,15,7,7,0.06600126141104713
344,electrolizer,2030,15,8,8,0.06600126141104713
345,electrolizer,2030,15,9,9,0.06600126141104713
346,electrolizer,2030,15,10,10,0.06600126141104713
347,electrolizer,2030,15,11,11,0.06600126141104713
348,electrolizer,2030,15,12,12,0.06600126141104713
349,electrolizer,2030,15,13,13,0.06600126141104713
350,electrolizer,2030,15,14,14,0.06600126141104713
351,electrolizer,2030,15,15,15,0.06600126141104713
352,electrolizer,2030,15,16,16,0.06600126141104713
353,electrolizer,2030,15,17,17,0.06600126141104713
354,electrolizer,2030,15,18,18,0.06600126141104713
355,electrolizer,2030,15,19,19,0.06600126141104713
356,electrolizer,2030,15,20,20,0.06600126141104713
357,electrolizer,2030,15,21,21,0.06600126141104713
358,electrolizer,2030,15,22,22,0.06600126141104713
359,electrolizer,2030,15,23,23,0.06600126141104713
360,electrolizer,2030,15,24,24,0.06600126141104713
361,electrolizer,2030,16,1,1,0.09790769066739227
362,electrolizer,2030,16,2,2,0.09790769066739227
363,electrolizer,2030,16,3,3,0.09790769066739227
364,electrolizer,2030,16,4,4,0.09790769066739227
365,electrolizer,2030,16,5,5,0.09790769066739227
366,electrolizer,2030,16,6,6,0.09790769066739227
367,electrolizer,2030,16,7,7,0.09790769066739227
368,electrolizer,2030,16,8,8,0.09790769066739227
369,electrolizer,2030,16,9,9,0.09790769066739227
370,electrolizer,2030,16,10,10,0.09790769066739227
371,electrolizer,2030,16,11,11,0.09790769066739227
372,electrolizer,2030,16,12,12,0.09790769066739227
373,electrolizer,2030,16,13,13,0.09790769066739227
374,electrolizer,2030,16,14,14,0.09790769066739227
375,electrolizer,2030,16,15,15,0.09790769066739227
376,electrolizer,2030,16,16,16,0.09790769066739227
377,electrolizer,2030,16,17,17,0.09790769066739227
378,electrolizer,2030,16,18,18,0.09790769066739227
379,electrolizer,2030,16,19,19,0.09790769066739227
380,electrolizer,2030,16,20,20,0.09790769066739227
381,electrolizer,2030,16,21,21,0.09790769066739227
382,electrolizer,2030,16,22,22,0.09790769066739227
383,electrolizer,2030,16,23,23,0.09790769066739227
384,electrolizer,2030,16,24,24,0.09790769066739227
385,electrolizer,2030,17,1,1,0.0877638127827923
386,electrolizer,2030,17,2,2,0.0877638127827923
387,electrolizer,2030,17,3,3,0.0877638127827923
388,electrolizer,2030,17,4,4,0.0877638127827923
389,electrolizer,2030,17,5,5,0.0877638127827923
390,electrolizer,2030,17,6,6,0.0877638127827923
391,electrolizer,2030,17,7,7,0.0877638127827923
392,electrolizer,2030,17,8,8,0.0877638127827923
393,electrolizer,2030,17,9,9,0.0877638127827923
394,electrolizer,2030,17,10,10,0.0877638127827923
395,electrolizer,2030,17,11,11,0.0877638127827923
396,electrolizer,2030,17,12,12,0.0877638127827923
397,electrolizer,2030,17,13,13,0.0877638127827923
398,electrolizer,2030,17,14,14,0.0877638127827923
399,electrolizer,2030,17,15,15,0.0877638127827923
400,electrolizer,2030,17,16,16,0.0877638127827923
401,electrolizer,2030,17,17,17,0.0877638127827923
402,electrolizer,2030,17,18,18,0.0877638127827923
403,electrolizer,2030,17,19,19,0.0877638127827923
404,electrolizer,2030,17,20,20,0.0877638127827923
405,electrolizer,2030,17,21,21,0.0877638127827923
406,electrolizer,2030,17,22,22,0.0877638127827923
407,electrolizer,2030,17,23,23,0.0877638127827923
408,electrolizer,2030,17,24,24,0.0877638127827923
409,electrolizer,2030,18,1,1,0.09842718671348381
410,electrolizer,2030,18,2,2,0.0984271867134838
411,electrolizer,2030,18,3,3,0.0984271867134838
412,electrolizer,2030,18,4,4,0.0984271867134838
413,electrolizer,2030,18,5,5,0.0984271867134838
414,electrolizer,2030,18,6,6,0.0984271867134838
415,electrolizer,2030,18,7,7,0.0984271867134838
416,electrolizer,2030,18,8,8,0.0984271867134838
417,electrolizer,2030,18,9,9,0.0984271867134838
418,electrolizer,2030,18,10,10,0.0984271867134838
419,electrolizer,2030,18,11,11,0.0984271867134838
420,electrolizer,2030,18,12,12,0.0984271867134838
421,electrolizer,2030,18,13,13,0.0984271867134838
422,electrolizer,2030,18,14,14,0.0984271867134838
423,electrolizer,2030,18,15,15,0.0984271867134838
424,electrolizer,2030,18,16,16,0.0984271867134838
425,electrolizer,2030,18,17,17,0.0984271867134838
426,electrolizer,2030,18,18,18,0.0984271867134838
427,electrolizer,2030,18,19,19,0.0984271867134838
428,electrolizer,2030,18,20,20,0.0984271867134838
429,electrolizer,2030,18,21,21,0.0984271867134838
430,electrolizer,2030,18,22,22,0.0984271867134838
431,electrolizer,2030,18,23,23,0.0984271867134838
432,electrolizer,2030,18,24,24,0.0984271867134838
433,electrolizer,2030,19,1,1,0.08102326045162556
434,electrolizer,2030,19,2,2,0.08102326045162556
435,electrolizer,2030,19,3,3,0.08102326045162556
436,electrolizer,2030,19,4,4,0.08102326045162556
437,electrolizer,2030,19,5,5,0.08102326045162556
438,electrolizer,2030,19,6,6,0.08102326045162556
439,electrolizer,2030,19,7,7,0.08102326045162556
440,electrolizer,2030,19,8,8,0.08102326045162556
441,electrolizer,2030,19,9,9,0.08102326045162556
442,electrolizer,2030,19,10,10,0.08102326045162556
443,electrolizer,2030,19,11,11,0.08102326045162556
444,electrolizer,2030,19,12,12,0.08102326045162556
445,electrolizer,2030,19,13,13,0.08102326045162556
446,electrolizer,2030,19,14,14,0.08102326045162556
447,electrolizer,2030,19,15,15,0.08102326045162556
448,electrolizer,2030,19,16,16,0.08102326045162556
449,electrolizer,2030,19,17,17,0.08102326045162556
450,electrolizer,2030,19,18,18,0.08102326045162556
451,electrolizer,2030,19,19,19,0.08102326045162556
452,electrolizer,2030,19,20,20,0.08102326045162556
453,electrolizer,2030,19,21,21,0.08102326045162556
454,electrolizer,2030,19,22,22,0.08102326045162556
455,electrolizer,2030,19,23,23,0.08102326045162556
456,electrolizer,2030,19,24,24,0.003240930418065022
457,electrolizer,2030,20,1,1,0.041125659810152385
458,electrolizer,2030,20,2,2,0.0016450263924060959
459,electrolizer,2030,20,3,3,0.0016450263924060959
460,electrolizer,2030,20,4,4,0.0016450263924060959
461,electrolizer,2030,20,5,5,0.0016450263924060959
462,electrolizer,2030,20,6,6,0.04112565981015239
463,electrolizer,2030,20,7,7,0.041125659810152385
464,electrolizer,2030,20,8,8,0.04112565981015239
465,electrolizer,2030,20,9,9,0.04112565981015239
466,electrolizer,2030,20,10,10,0.04112565981015239
467,electrolizer,2030,20,11,11,0.04112565981015239
468,electrolizer,2030,20,12,12,0.04112565981015239
469,electrolizer,2030,20,13,13,0.04112565981015239
470,electrolizer,2030,20,14,14,0.04112565981015239
471,electrolizer,2030,20,15,15,0.04112565981015239
472,electrolizer,2030,20,16,16,0.04112565981015239
473,electrolizer,2030,20,17,17,0.04112565981015239
474,electrolizer,2030,20,18,18,0.041125659810152385
475,electrolizer,2030,20,19,19,0.041125659810152385
476,electrolizer,2030,20,20,20,0.041125659810152385
477,electrolizer,2030,20,21,21,0.041125659810152385
478,electrolizer,2030,20,22,22,0.04112565981015239
479,electrolizer,2030,20,23,23,0.04112565981015239
480,electrolizer,2030,20,24,24,0.041125659810152385
481,electrolizer,2030,21,1,1,0.0776465243016032
482,electrolizer,2030,21,2,2,0.0776465243016032
483,electrolizer,2030,21,3,3,0.0776465243016032
484,electrolizer,2030,21,4,4,0.0776465243016032
485,electrolizer,2030,21,5,5,0.0776465243016032
486,electrolizer,2030,21,6,6,0.0776465243016032
487,electrolizer,2030,21,7,7,0.0776465243016032
488,electrolizer,2030,21,8,8,0.0776465243016032
489,electrolizer,2030,21,9,9,0.0776465243016032
490,electrolizer,2030,21,10,10,0.0776465243016032
491,electrolizer,2030,21,11,11,0.0776465243016032
492,electrolizer,2030,21,12,12,0.0776465243016032
493,electrolizer,2030,21,13,13,0.0776465243016032
494,electrolizer,2030,21,14,14,0.0776465243016032
495,electrolizer,2030,21,15,15,0.0776465243016032
496,electrolizer,2030,21,16,16,0.0776465243016032
497,electrolizer,2030,21,17,17,0.0776465243016032
498,electrolizer,2030,21,18,18,0.0776465243016032
499,electrolizer,2030,21,19,19,0.0776465243016032
500,electrolizer,2030,21,20,20,0.0776465243016032
501,electrolizer,2030,21,21,21,0.0776465243016032
502,electrolizer,2030,21,22,22,0.0776465243016032
503,electrolizer,2030,21,23,23,0.0776465243016032
504,electrolizer,2030,21,24,24,0.0776465243016032
505,electrolizer,2030,22,1,1,0.0470535783480307
506,electrolizer,2030,22,2,2,0.047053578348030686
507,electrolizer,2030,22,3,3,0.047053578348030686
508,electrolizer,2030,22,4,4,0.047053578348030686
509,electrolizer,2030,22,5,5,0.047053578348030686
510,electrolizer,2030,22,6,6,0.047053578348030686
511,electrolizer,2030,22,7,7,0.047053578348030686
512,electrolizer,2030,22,8,8,0.047053578348030686
513,electrolizer,2030,22,9,9,0.047053578348030686
514,electrolizer,2030,22,10,10,0.0470535783480307
515,electrolizer,2030,22,11,11,0.0470535783480307
516,electrolizer,2030,22,12,12,0.047053578348030686
517,electrolizer,2030,22,13,13,0.047053578348030686
518,electrolizer,2030,22,14,14,0.047053578348030686
519,electrolizer,2030,22,15,15,0.047053578348030686
520,electrolizer,2030,22,16,16,0.047053578348030686
521,electrolizer,2030,22,17,17,0.047053578348030686
522,electrolizer,2030,22,18,18,0.0470535783480307
523,electrolizer,2030,22,19,19,0.0470535783480307
524,electrolizer,2030,22,20,20,0.0470535783480307
525,electrolizer,2030,22,21,21,0.0470535783480307
526,electrolizer,2030,22,22,22,0.0470535783480307
527,electrolizer,2030,22,23,23,0.0470535783480307
528,electrolizer,2030,22,24,24,0.0470535783480307
529,electrolizer,2030,23,1,1,0.0612244021504515
530,electrolizer,2030,23,2,2,0.06122440215045148
531,electrolizer,2030,23,3,3,0.0024489760860180597
532,electrolizer,2030,23,4,4,0.0024489760860180597
533,electrolizer,2030,23,5,5,0.0024489760860180597
534,electrolizer,2030,23,6,6,0.06122440215045148
535,electrolizer,2030,23,7,7,0.06122440215045148
