id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1,e_demand,2030,1,1,1,0.10345813995854782
2,e_demand,2030,1,2,2,0.10345813995854782
3,e_demand,2030,1,3,3,0.10345813995854782
4,e_demand,2030,1,4,4,0.10345813995854782
5,e_demand,2030,1,5,5,0.10345813995854782
6,e_demand,2030,1,6,6,0.10345813995854782
7,e_demand,2030,1,7,7,0.10345813995854782
8,e_demand,2030,1,8,8,0.10345813995854782
9,e_demand,2030,1,9,9,0.10345813995854782
10,e_demand,2030,1,10,10,0.10345813995854782
11,e_demand,2030,1,11,11,0.10345813995854782
12,e_demand,2030,1,12,12,0.10345813995854782
13,e_demand,2030,1,13,13,0.10345813995854782
14,e_demand,2030,1,14,14,0.10345813995854782
15,e_demand,2030,1,15,15,0.10345813995854782
16,e_demand,2030,1,16,16,0.10345813995854782
17,e_demand,2030,1,17,17,0.10345813995854782
18,e_demand,2030,1,18,18,0.10345813995854782
19,e_demand,2030,1,19,19,0.10345813995854782
20,e_demand,2030,1,20,20,0.10345813995854782
21,e_demand,2030,1,21,21,0.10345813995854782
22,e_demand,2030,1,22,22,0.10345813995854782
23,e_demand,2030,1,23,23,0.10345813995854782
24,e_demand,2030,1,24,24,0.10345813995854782
25,e_demand,2030,2,1,1,0.10940795550707984
26,e_demand,2030,2,2,2,0.10940795550707984
27,e_demand,2030,2,3,3,0.10940795550707984
28,e_demand,2030,2,4,4,0.10940795550707984
29,e_demand,2030,2,5,5,0.10940795550707984
30,e_demand,2030,2,6,6,0.10940795550707977
31,e_demand,2030,2,7,7,0.10940795550707984
32,e_demand,2030,2,8,8,0.10940795550707984
33,e_demand,2030,2,9,9,0.10940795550707984
34,e_demand,2030,2,10,10,0.10940795550707984
35,e_demand,2030,2,11,11,0.10940795550707984
36,e_demand,2030,2,12,12,0.10940795550707984
37,e_demand,2030,2,13,13,0.10940795550707984
38,e_demand,2030,2,14,14,0.10940795550707984
39,e_demand,2030,2,15,15,0.10940795550707984
40,e_demand,2030,2,16,16,0.10940795550707984
41,e_demand,2030,2,17,17,0.10940795550707984
42,e_demand,2030,2,18,18,0.10940795550707984
43,e_demand,2030,2,19,19,0.10940795550707984
44,e_demand,2030,2,20,20,0.10940795550707984
45,e_demand,2030,2,21,21,0.10940795550707984
46,e_demand,2030,2,22,22,0.10940795550707984
47,e_demand,2030,2,23,23,0.10940795550707984
48,e_demand,2030,2,24,24,0.10940795550707984
49,e_demand,2030,3,1,1,0.00865899960788782
50,e_demand,2030,3,2,2,0.00865899960788782
51,e_demand,2030,3,3,3,0.00865899960788782
52,e_demand,2030,3,4,4,0.012122599451042956
53,e_demand,2030,3,5,5,0.012122599451042956
54,e_demand,2030,3,6,6,0.012122599451042956
55,e_demand,2030,3,7,7,0.012122599451042956
56,e_demand,2030,3,8,8,0.012122599451042956
57,e_demand,2030,3,9,9,0.012122599451042956
58,e_demand,2030,3,10,10,0.012122599451042956
59,e_demand,2030,3,11,11,0.012122599451042956
60,e_demand,2030,3,12,12,0.012122599451042956
61,e_demand,2030,3,13,13,0.012122599451042956
62,e_demand,2030,3,14,14,0.012122599451042956
63,e_demand,2030,3,15,15,0.012122599451042956
64,e_demand,2030,3,16,16,0.012122599451042956
65,e_demand,2030,3,17,17,0.00865899960788782
66,e_demand,2030,3,18,18,0.00865899960788782
67,e_demand,2030,3,19,19,0.00865899960788782
68,e_demand,2030,3,20,20,0.00865899960788782
69,e_demand,2030,3,21,21,0.00865899960788782
70,e_demand,2030,3,22,22,0.00865899960788782
71,e_demand,2030,3,23,23,0.00865899960788782
72,e_demand,2030,3,24,24,0.00865899960788782
73,e_demand,2030,4,1,1,0.005410208224573683
74,e_demand,2030,4,2,2,0.005410208224573683
75,e_demand,2030,4,3,3,0.005410208224573683
76,e_demand,2030,4,4,4,0.005410208224573683
77,e_demand,2030,4,5,5,0.005410208224573683
78,e_demand,2030,4,6,6,0.00541020822457368
79,e_demand,2030,4,7,7,0.0038644344461240565
80,e_demand,2030,4,8,8,0.00541020822457368
81,e_demand,2030,4,9,9,0.005410208224573683
82,e_demand,2030,4,10,10,0.005410208224573683
83,e_demand,2030,4,11,11,0.005410208224573683
84,e_demand,2030,4,12,12,0.005410208224573683
85,e_demand,2030,4,13,13,0.005410208224573683
86,e_demand,2030,4,14,14,0.005410208224573683
87,e_demand,2030,4,15,15,0.0038644344461240565
88,e_demand,2030,4,16,16,0.0038644344461240565
89,e_demand,2030,4,17,17,0.0038644344461240565
