id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
113,e_demand,2030,5,17,17,0.046000000000000006
114,e_demand,2030,5,18,18,0.046000000000000006
115,e_demand,2030,5,19,19,0.046000000000000006
116,e_demand,2030,5,20,20,0.046000000000000006
117,e_demand,2030,5,21,21,0.046000000000000006
118,e_demand,2030,5,22,22,0.046000000000000006
119,e_demand,2030,5,23,23,0.046000000000000006
120,e_demand,2030,5,24,24,0.046000000000000006
121,e_demand,2030,6,1,1,0.046000000000000006
122,e_demand,2030,6,2,2,0.046000000000000006
123,e_demand,2030,6,3,3,0.046000000000000006
124,e_demand,2030,6,4,4,0.046000000000000006
125,e_demand,2030,6,5,5,0.046000000000000006
126,e_demand,2030,6,6,6,0.046000000000000006
127,e_demand,2030,6,7,7,0.046000000000000006
128,e_demand,2030,6,8,8,0.046000000000000006
129,e_demand,2030,6,9,9,0.046000000000000006
130,e_demand,2030,6,10,10,0.046000000000000006
131,e_demand,2030,6,11,11,0.046000000000000006
132,e_demand,2030,6,12,12,0.046000000000000006
133,e_demand,2030,6,13,13,0.046000000000000006
134,e_demand,2030,6,14,14,0.046000000000000006
135,e_demand,2030,6,15,15,0.046000000000000006
136,e_demand,2030,6,16,16,0.046000000000000006
137,e_demand,2030,6,17,17,0.046000000000000006
138,e_demand,2030,6,18,18,0.046000000000000006
139,e_demand,2030,6,19,19,0.046000000000000006
140,e_demand,2030,6,20,20,0.046000000000000006
141,e_demand,2030,6,21,21,0.046000000000000006
142,e_demand,2030,6,22,22,0.046000000000000006
143,e_demand,2030,6,23,23,0.046000000000000006
144,e_demand,2030,6,24,24,0.046000000000000006
145,e_demand,2030,7,1,1,0.046000000000000006
146,e_demand,2030,7,2,2,0.046000000000000006
147,e_demand,2030,7,3,3,0.046000000000000006
148,e_demand,2030,7,4,4,0.046000000000000006
149,e_demand,2030,7,5,5,0.046000000000000006
150,e_demand,2030,7,6,6,0.046000000000000006
151,e_demand,2030,7,7,7,0.046000000000000006
152,e_demand,2030,7,8,8,0.046000000000000006
153,e_demand,2030,7,9,9,0.046000000000000006
154,e_demand,2030,7,10,10,0.046000000000000006
155,e_demand,2030,7,11,11,0.046000000000000006
156,e_demand,2030,7,12,12,0.046000000000000006
157,e_demand,2030,7,13,13,0.046000000000000006
158,e_demand,2030,7,14,14,0.046000000000000006
159,e_demand,2030,7,15,15,0.046000000000000006
160,e_demand,2030,7,16,16,0.046000000000000006
161,e_demand,2030,7,17,17,0.046000000000000006
162,e_demand,2030,7,18,18,0.046000000000000006
163,e_demand,2030,7,19,19,0.046000000000000006
164,e_demand,2030,7,20,20,0.046000000000000006
165,e_demand,2030,7,21,21,0.046000000000000006
166,e_demand,2030,7,22,22,0.046000000000000006
167,e_demand,2030,7,23,23,0.046000000000000006
168,e_demand,2030,7,24,24,0.046000000000000006
169,e_demand,2030,8,1,1,0.046000000000000006
170,e_demand,2030,8,2,2,0.046000000000000006
171,e_demand,2030,8,3,3,0.046000000000000006
172,e_demand,2030,8,4,4,0.046000000000000006
173,e_demand,2030,8,5,5,0.046000000000000006
174,e_demand,2030,8,6,6,0.046000000000000006
175,e_demand,2030,8,7,7,0.046000000000000006
176,e_demand,2030,8,8,8,0.046000000000000006
177,e_demand,2030,8,9,9,0.046000000000000006
