id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
40,electrolizer,2030,2,16,16,2.529482903465503
41,electrolizer,2030,2,17,17,2.5294829034655013
42,electrolizer,2030,2,18,18,2.5294829034655013
43,electrolizer,2030,2,19,19,2.5294829034655013
44,electrolizer,2030,2,20,20,2.5294829034655013
45,electrolizer,2030,2,21,21,2.5294829034655013
46,electrolizer,2030,2,22,22,2.5294829034655013
47,electrolizer,2030,2,23,23,2.5294829034655013
48,electrolizer,2030,2,24,24,2.5294829034655013
49,electrolizer,2030,3,1,1,0.35887582346429153
50,electrolizer,2030,3,2,2,0.35887582346429153
51,electrolizer,2030,3,3,3,0.35887582346429153
52,electrolizer,2030,3,4,4,0.35887582346429153
53,electrolizer,2030,3,5,5,0.35887582346429153
54,electrolizer,2030,3,6,6,0.35887582346429153
55,electrolizer,2030,3,7,7,0.35887582346429153
56,electrolizer,2030,3,8,8,0.35887582346429153
57,electrolizer,2030,3,9,9,0.35887582346429153
58,electrolizer,2030,3,10,10,0.35887582346429153
59,electrolizer,2030,3,11,11,0.35887582346429153
60,electrolizer,2030,3,12,12,0.35887582346429153
61,electrolizer,2030,3,13,13,0.35887582346429153
62,electrolizer,2030,3,14,14,0.35887582346429153
63,electrolizer,2030,3,15,15,0.35887582346429153
64,electrolizer,2030,3,16,16,0.35887582346429153
65,electrolizer,2030,3,17,17,0.35887582346429153
66,electrolizer,2030,3,18,18,0.35887582346429153
67,electrolizer,2030,3,19,19,0.35887582346429153
68,electrolizer,2030,3,20,20,0.35887582346429153
69,electrolizer,2030,3,21,21,0.35887582346429153
70,electrolizer,2030,3,22,22,0.35887582346429153
71,electrolizer,2030,3,23,23,0.35887582346429153
72,electrolizer,2030,3,24,24,0.35887582346429153
73,electrolizer,2030,4,1,1,2.268361562544225
74,electrolizer,2030,4,2,2,2.268361562544225
75,electrolizer,2030,4,3,3,2.268361562544225
76,electrolizer,2030,4,4,4,2.268361562544225
77,electrolizer,2030,4,5,5,2.268361562544225
78,electrolizer,2030,4,6,6,2.268361562544225
79,electrolizer,2030,4,7,7,2.268361562544225
80,electrolizer,2030,4,8,8,2.268361562544225
81,electrolizer,2030,4,9,9,2.268361562544225
82,electrolizer,2030,4,10,10,2.268361562544225
83,electrolizer,2030,4,11,11,2.268361562544225
84,electrolizer,2030,4,12,12,2.268361562544225
85,electrolizer,2030,4,13,13,2.268361562544225
86,electrolizer,2030,4,14,14,2.268361562544225
87,electrolizer,2030,4,15,15,2.268361562544225
88,electrolizer,2030,4,16,16,2.268361562544225
89,electrolizer,2030,4,17,17,2.268361562544225
90,electrolizer,2030,4,18,18,2.268361562544225
91,electrolizer,2030,4,19,19,2.268361562544225
92,electrolizer,2030,4,20,20,2.268361562544225
93,electrolizer,2030,4,21,21,2.268361562544225
94,electrolizer,2030,4,22,22,2.268361562544225
95,electrolizer,2030,4,23,23,2.268361562544225
96,electrolizer,2030,4,24,24,2.268361562544225
97,electrolizer,2030,5,1,1,0.36423304647078597
98,electrolizer,2030,5,2,2,0.3642330464707858
99,electrolizer,2030,5,3,3,0.3642330464707858
100,electrolizer,2030,5,4,4,0.014569321858831433
101,electrolizer,2030,5,5,5,0.014569321858831433
102,electrolizer,2030,5,6,6,0.014569321858831433
103,electrolizer,2030,5,7,7,0.014569321858831433
104,electrolizer,2030,5,8,8,0.3642330464707858
105,electrolizer,2030,5,9,9,0.3642330464707858
106,electrolizer,2030,5,10,10,0.3642330464707858
107,electrolizer,2030,5,11,11,0.3642330464707858
108,electrolizer,2030,5,12,12,0.3642330464707858
109,electrolizer,2030,5,13,13,0.3642330464707858
110,electrolizer,2030,5,14,14,0.3642330464707858
111,electrolizer,2030,5,15,15,0.3642330464707858
112,electrolizer,2030,5,16,16,0.36423304647078586
113,electrolizer,2030,5,17,17,0.36423304647078586
114,electrolizer,2030,5,18,18,0.36423304647078597
115,electrolizer,2030,5,19,19,0.3642330464707858
116,electrolizer,2030,5,20,20,0.36423304647078597
117,electrolizer,2030,5,21,21,0.36423304647078586
118,electrolizer,2030,5,22,22,0.3642330464707858
119,electrolizer,2030,5,23,23,0.36423304647078597
120,electrolizer,2030,5,24,24,0.3642330464707858
121,electrolizer,2030,6,1,1,0.279050162036037
122,electrolizer,2030,6,2,2,0.279050162036037
123,electrolizer,2030,6,3,3,0.279050162036037
124,electrolizer,2030,6,4,4,0.27905016203603694
125,electrolizer,2030,6,5,5,0.279050162036037
126,electrolizer,2030,6,6,6,0.279050162036037
127,electrolizer,2030,6,7,7,0.279050162036037
128,electrolizer,2030,6,8,8,0.279050162036037
129,electrolizer,2030,6,9,9,0.279050162036037
130,electrolizer,2030,6,10,10,0.279050162036037
131,electrolizer,2030,6,11,11,0.279050162036037
132,electrolizer,2030,6,12,12,0.279050162036037
133,electrolizer,2030,6,13,13,0.279050162036037
134,electrolizer,2030,6,14,14,0.279050162036037
135,electrolizer,2030,6,15,15,0.27905016203603694
136,electrolizer,2030,6,16,16,0.279050162036037
137,electrolizer,2030,6,17,17,0.279050162036037
138,electrolizer,2030,6,18,18,0.279050162036037
139,electrolizer,2030,6,19,19,0.27905016203603694
140,electrolizer,2030,6,20,20,0.279050162036037
141,electrolizer,2030,6,21,21,0.27905016203603694
142,electrolizer,2030,6,22,22,0.279050162036037
143,electrolizer,2030,6,23,23,0.279050162036037
144,electrolizer,2030,6,24,24,0.279050162036037
145,electrolizer,2030,7,1,1,0.49321807141358004
146,electrolizer,2030,7,2,2,0.49321807141358004
147,electrolizer,2030,7,3,3,0.4932180714135802
148,electrolizer,2030,7,4,4,0.49321807141358004
149,electrolizer,2030,7,5,5,0.49321807141358004
150,electrolizer,2030,7,6,6,0.49321807141358004
151,electrolizer,2030,7,7,7,0.49321807141358004
152,electrolizer,2030,7,8,8,0.49321807141358004
153,electrolizer,2030,7,9,9,0.4932180714135802
154,electrolizer,2030,7,10,10,0.49321807141358004
155,electrolizer,2030,7,11,11,0.49321807141358004
156,electrolizer,2030,7,12,12,0.49321807141358004
157,electrolizer,2030,7,13,13,0.49321807141358004
158,electrolizer,2030,7,14,14,0.4932180714135802
159,electrolizer,2030,7,15,15,0.49321807141358004
160,electrolizer,2030,7,16,16,0.49321807141358004
161,electrolizer,2030,7,17,17,0.49321807141358004
162,electrolizer,2030,7,18,18,0.49321807141358004
163,electrolizer,2030,7,19,19,0.49321807141358004
164,electrolizer,2030,7,20,20,0.49321807141358004
165,electrolizer,2030,7,21,21,0.49321807141358004
166,electrolizer,2030,7,22,22,0.49321807141358004
167,electrolizer,2030,7,23,23,0.49321807141358004
168,electrolizer,2030,7,24,24,0.49321807141358004
169,electrolizer,2030,8,1,1,0.3953981352205437
170,electrolizer,2030,8,2,2,0.3953981352205437
171,electrolizer,2030,8,3,3,0.39539813522054357
172,electrolizer,2030,8,4,4,0.39539813522054357
173,electrolizer,2030,8,5,5,0.39539813522054357
174,electrolizer,2030,8,6,6,0.39539813522054357
175,electrolizer,2030,8,7,7,0.39539813522054357
176,electrolizer,2030,8,8,8,0.39539813522054357
177,electrolizer,2030,8,9,9,0.3953981352205437
178,electrolizer,2030,8,10,10,0.3953981352205437
179,electrolizer,2030,8,11,11,0.39539813522054357
180,electrolizer,2030,8,12,12,0.39539813522054357
181,electrolizer,2030,8,13,13,0.39539813522054357
182,electrolizer,2030,8,14,14,0.39539813522054357
183,electrolizer,2030,8,15,15,0.39539813522054357
184,electrolizer,2030,8,16,16,0.39539813522054357
185,electrolizer,2030,8,17,17,0.39539813522054357
186,electrolizer,2030,8,18,18,0.39539813522054357
187,electrolizer,2030,8,19,19,0.39539813522054357
188,electrolizer,2030,8,20,20,0.39539813522054357
189,electrolizer,2030,8,21,21,0.39539813522054357
190,electrolizer,2030,8,22,22,0.39539813522054357
191,electrolizer,2030,8,23,23,0.39539813522054357
192,electrolizer,2030,8,24,24,0.39539813522054357
193,electrolizer,2030,9,1,1,0.6255917016524963
194,electrolizer,2030,9,2,2,0.6255917016524963
195,electrolizer,2030,9,3,3,0.6255917016524963
196,electrolizer,2030,9,4,4,0.6255917016524963
197,electrolizer,2030,9,5,5,0.6255917016524963
198,electrolizer,2030,9,6,6,0.6255917016524963
199,electrolizer,2030,9,7,7,0.6255917016524963
200,electrolizer,2030,9,8,8,0.6255917016524963
201,electrolizer,2030,9,9,9,0.6255917016524963
202,electrolizer,2030,9,10,10,0.6255917016524963
203,electrolizer,2030,9,11,11,0.6255917016524963
204,electrolizer,2030,9,12,12,0.6255917016524963
205,electrolizer,2030,9,13,13,0.6255917016524963
206,electrolizer,2030,9,14,14,0.6255917016524963
207,electrolizer,2030,9,15,15,0.6255917016524963
208,electrolizer,2030,9,16,16,0.6255917016524963
209,electrolizer,2030,9,17,17,0.6255917016524963
210,electrolizer,2030,9,18,18,0.6255917016524963
211,electrolizer,2030,9,19,19,0.6255917016524963
212,electrolizer,2030,9,20,20,0.6255917016524963
213,electrolizer,2030,9,21,21,0.6255917016524963
214,electrolizer,2030,9,22,22,0.6255917016524963
215,electrolizer,2030,9,23,23,0.6255917016524963
216,electrolizer,2030,9,24,24,0.6255917016524963
217,electrolizer,2030,10,1,1,0.38624569383454715
218,electrolizer,2030,10,2,2,0.38624569383454715
219,electrolizer,2030,10,3,3,0.38624569383454715
220,electrolizer,2030,10,4,4,0.38624569383454715
221,electrolizer,2030,10,5,5,0.38624569383454715
222,electrolizer,2030,10,6,6,0.386245693834547
223,electrolizer,2030,10,7,7,0.38624569383454715
224,electrolizer,2030,10,8,8,0.38624569383454715
225,electrolizer,2030,10,9,9,0.38624569383454715
226,electrolizer,2030,10,10,10,0.386245693834547
227,electrolizer,2030,10,11,11,0.386245693834547
228,electrolizer,2030,10,12,12,0.386245693834547
229,electrolizer,2030,10,13,13,0.386245693834547
230,electrolizer,2030,10,14,14,0.38624569383454715
231,electrolizer,2030,10,15,15,0.38624569383454715
232,electrolizer,2030,10,16,16,0.38624569383454715
233,electrolizer,2030,10,17,17,0.38624569383454715
234,electrolizer,2030,10,18,18,0.386245693834547
235,electrolizer,2030,10,19,19,0.38624569383454715
236,electrolizer,2030,10,20,20,0.38624569383454715
237,electrolizer,2030,10,21,21,0.38624569383454715
238,electrolizer,2030,10,22,22,0.38624569383454715
239,electrolizer,2030,10,23,23,0.38624569383454715
240,electrolizer,2030,10,24,24,0.38624569383454715
241,electrolizer,2030,11,1,1,0.8559655899267065
242,electrolizer,2030,11,2,2,0.8559655899267073
243,electrolizer,2030,11,3,3,0.8559655899267073
244,electrolizer,2030,11,4,4,0.8559655899267073
245,electrolizer,2030,11,5,5,0.8559655899267073
246,electrolizer,2030,11,6,6,0.8559655899267073
247,electrolizer,2030,11,7,7,0.8559655899267073
248,electrolizer,2030,11,8,8,0.8559655899267073
249,electrolizer,2030,11,9,9,0.8559655899267073
250,electrolizer,2030,11,10,10,0.8559655899267073
251,electrolizer,2030,11,11,11,0.8559655899267073
252,electrolizer,2030,11,12,12,0.8559655899267065
253,electrolizer,2030,11,13,13,0.8559655899267073
254,electrolizer,2030,11,14,14,0.8559655899267073
255,electrolizer,2030,11,15,15,0.8559655899267073
256,electrolizer,2030,11,16,16,0.8559655899267073
257,electrolizer,2030,11,17,17,0.8559655899267073
258,electrolizer,2030,11,18,18,0.8559655899267073
259,electrolizer,2030,11,19,19,0.8559655899267073
260,electrolizer,2030,11,20,20,0.8559655899267073
261,electrolizer,2030,11,21,21,0.8559655899267073
262,electrolizer,2030,11,22,22,0.8559655899267073
263,electrolizer,2030,11,23,23,0.8559655899267065
264,electrolizer,2030,11,24,24,0.8559655899267073
265,electrolizer,2030,12,1,1,0.3800571236385359
266,electrolizer,2030,12,2,2,0.38005712363853605
267,electrolizer,2030,12,3,3,0.38005712363853605
268,electrolizer,2030,12,4,4,0.38005712363853605
269,electrolizer,2030,12,5,5,0.3800571236385359
270,electrolizer,2030,12,6,6,0.38005712363853605
271,electrolizer,2030,12,7,7,0.38005712363853605
272,electrolizer,2030,12,8,8,0.38005712363853605
273,electrolizer,2030,12,9,9,0.3800571236385359
274,electrolizer,2030,12,10,10,0.38005712363853605
275,electrolizer,2030,12,11,11,0.3800571236385359
276,electrolizer,2030,12,12,12,0.38005712363853605
277,electrolizer,2030,12,13,13,0.38005712363853605
278,electrolizer,2030,12,14,14,0.38005712363853605
279,electrolizer,2030,12,15,15,0.38005712363853605
280,electrolizer,2030,12,16,16,0.38005712363853605
281,electrolizer,2030,12,17,17,0.38005712363853605
282,electrolizer,2030,12,18,18,0.38005712363853605
283,electrolizer,2030,12,19,19,0.38005712363853605
284,electrolizer,2030,12,20,20,0.38005712363853605
285,electrolizer,2030,12,21,21,0.38005712363853605
286,electrolizer,2030,12,22,22,0.38005712363853605
287,electrolizer,2030,12,23,23,0.38005712363853605
288,electrolizer,2030,12,24,24,0.38005712363853605
289,electrolizer,2030,13,1,1,0.5356722277528813
290,electrolizer,2030,13,2,2,0.5356722277528815
291,electrolizer,2030,13,3,3,0.5356722277528815
292,electrolizer,2030,13,4,4,0.5356722277528815
293,electrolizer,2030,13,5,5,0.5356722277528815
294,electrolizer,2030,13,6,6,0.5356722277528815
295,electrolizer,2030,13,7,7,0.5356722277528815
296,electrolizer,2030,13,8,8,0.5356722277528815
297,electrolizer,2030,13,9,9,0.5356722277528815
298,electrolizer,2030,13,10,10,0.5356722277528815
299,electrolizer,2030,13,11,11,0.5356722277528815
300,electrolizer,2030,13,12,12,0.5356722277528815
301,electrolizer,2030,13,13,13,0.5356722277528815
302,electrolizer,2030,13,14,14,0.5356722277528815
303,electrolizer,2030,13,15,15,0.5356722277528815
304,electrolizer,2030,13,16,16,0.5356722277528813
305,electrolizer,2030,13,17,17,0.5356722277528815
306,electrolizer,2030,13,18,18,0.5356722277528815
307,electrolizer,2030,13,19,19,0.5356722277528815
308,electrolizer,2030,13,20,20,0.5356722277528813
309,electrolizer,2030,13,21,21,0.5356722277528815
310,electrolizer,2030,13,22,22,0.5356722277528815
311,electrolizer,2030,13,23,23,0.5356722277528815
312,electrolizer,2030,13,24,24,0.5356722277528815
313,electrolizer,2030,14,1,1,0.6079382962235825
314,electrolizer,2030,14,2,2,0.6079382962235828
315,electrolizer,2030,14,3,3,0.6079382962235828
316,electrolizer,2030,14,4,4,0.6079382962235828
317,electrolizer,2030,14,5,5,0.6079382962235825
318,electrolizer,2030,14,6,6,0.6079382962235828
319,electrolizer,2030,14,7,7,0.6079382962235828
320,electrolizer,2030,14,8,8,0.6079382962235825
321,electrolizer,2030,14,9,9,0.6079382962235828
322,electrolizer,2030,14,10,10,0.6079382962235828
323,electrolizer,2030,14,11,11,0.6079382962235828
324,electrolizer,2030,14,12,12,0.6079382962235828
325,electrolizer,2030,14,13,13,0.6079382962235828
326,electrolizer,2030,14,14,14,0.6079382962235829
327,electrolizer,2030,14,15,15,0.6079382962235828
328,electrolizer,2030,14,16,16,0.6079382962235828
329,electrolizer,2030,14,17,17,0.6079382962235828
330,electrolizer,2030,14,18,18,0.6079382962235828
331,electrolizer,2030,14,19,19,0.6079382962235825
332,electrolizer,2030,14,20,20,0.6079382962235828
333,electrolizer,2030,14,21,21,0.6079382962235828
334,electrolizer,2030,14,22,22,0.6079382962235828
335,electrolizer,2030,14,23,23,0.6079382962235825
336,electrolizer,2030,14,24,24,0.6079382962235828
337,electrolizer,2030,15,1,1,0.8401749909176354
338,electrolizer,2030,15,2,2,0.8401749909176356
339,electrolizer,2030,15,3,3,0.8401749909176356
340,electrolizer,2030,15,4,4,0.8401749909176356
341,electrolizer,2030,15,5,5,0.8401749909176354
342,electrolizer,2030,15,6,6,0.8401749909176356
343,electrolizer,2030,15,7,7,0.8401749909176356
344,electrolizer,2030,15,8,8,0.8401749909176356
345,electrolizer,2030,15,9,9,0.8401749909176356
346,electrolizer,2030,15,10,10,0.8401749909176356
347,electrolizer,2030,15,11,11,0.8401749909176354
348,electrolizer,2030,15,12,12,0.8401749909176356
349,electrolizer,2030,15,13,13,0.8401749909176356
350,electrolizer,2030,15,14,14,0.8401749909176356
351,electrolizer,2030,15,15,15,0.8401749909176356
352,electrolizer,2030,15,16,16,0.8401749909176356
353,electrolizer,2030,15,17,17,0.8401749909176356
354,electrolizer,2030,15,18,18,0.8401749909176356
355,electrolizer,2030,15,19,19,0.8401749909176356
356,electrolizer,2030,15,20,20,0.8401749909176356
357,electrolizer,2030,15,21,21,0.8401749909176356
358,electrolizer,2030,15,22,22,0.8401749909176356
359,electrolizer,2030,15,23,23,0.8401749909176356
360,electrolizer,2030,15,24,24,0.8401749909176356
361,electrolizer,2030,16,1,1,1.471232089987982
362,electrolizer,2030,16,2,2,1.4712320899879818
363,electrolizer,2030,16,3,3,1.4712320899879818
364,electrolizer,2030,16,4,4,0.05884928359951928
365,electrolizer,2030,16,5,5,0.05884928359951928
366,electrolizer,2030,16,6,6,0.05884928359951928
367,electrolizer,2030,16,7,7,1.4712320899879818
368,electrolizer,2030,16,8,8,1.4712320899879818
369,electrolizer,2030,16,9,9,1.4712320899879818
370,electrolizer,2030,16,10,10,1.4712320899879818
371,electrolizer,2030,16,11,11,1.4712320899879818
372,electrolizer,2030,16,12,12,1.4712320899879818
373,electrolizer,2030,16,13,13,1.4712320899879818
374,electrolizer,2030,16,14,14,1.4712320899879818
375,electrolizer,2030,16,15,15,1.4712320899879818
376,electrolizer,2030,16,16,16,1.4712320899879818
377,electrolizer,2030,16,17,17,1.4712320899879818
378,electrolizer,2030,16,18,18,1.4712320899879818
379,electrolizer,2030,16,19,19,1.4712320899879818
380,electrolizer,2030,16,20,20,1.4712320899879818
381,electrolizer,2030,16,21,21,1.4712320899879818
382,electrolizer,2030,16,22,22,1.4712320899879818
383,electrolizer,2030,16,23,23,1.4712320899879818
384,electrolizer,2030,16,24,24,1.4712320899879818
385,electrolizer,2030,17,1,1,1.0950270825939992
386,electrolizer,2030,17,2,2,1.095027082593999
387,electrolizer,2030,17,3,3,1.095027082593999
388,electrolizer,2030,17,4,4,1.095027082593999
389,electrolizer,2030,17,5,5,1.095027082593999
390,electrolizer,2030,17,6,6,1.095027082593999
391,electrolizer,2030,17,7,7,1.095027082593999
392,electrolizer,2030,17,8,8,1.095027082593999
393,electrolizer,2030,17,9,9,1.0950270825939992
394,electrolizer,2030,17,10,10,1.095027082593999
395,electrolizer,2030,17,11,11,1.095027082593999
396,electrolizer,2030,17,12,12,1.095027082593999
397,electrolizer,2030,17,13,13,1.095027082593999
398,electrolizer,2030,17,14,14,1.095027082593999
399,electrolizer,2030,17,15,15,1.095027082593999
400,electrolizer,2030,17,16,16,1.095027082593999
401,electrolizer,2030,17,17,17,1.095027082593999
402,electrolizer,2030,17,18,18,1.095027082593999
403,electrolizer,2030,17,19,19,1.095027082593999
404,electrolizer,2030,17,20,20,1.095027082593999
405,electrolizer,2030,17,21,21,1.095027082593999
406,electrolizer,2030,17,22,22,1.095027082593999
407,electrolizer,2030,17,23,23,1.095027082593999
408,electrolizer,2030,17,24,24,1.095027082593999
409,electrolizer,2030,18,1,1,0.6137897730598065
410,electrolizer,2030,18,2,2,0.6137897730598065
411,electrolizer,2030,18,3,3,0.6137897730598065
412,electrolizer,2030,18,4,4,0.6137897730598065
413,electrolizer,2030,18,5,5,0.6137897730598065
414,electrolizer,2030,18,6,6,0.6137897730598065
415,electrolizer,2030,18,7,7,0.6137897730598065
416,electrolizer,2030,18,8,8,0.6137897730598065
417,electrolizer,2030,18,9,9,0.6137897730598065
418,electrolizer,2030,18,10,10,0.6137897730598065
419,electrolizer,2030,18,11,11,0.6137897730598065
420,electrolizer,2030,18,12,12,0.6137897730598065
421,electrolizer,2030,18,13,13,0.6137897730598065
422,electrolizer,2030,18,14,14,0.6137897730598065
423,electrolizer,2030,18,15,15,0.6137897730598065
424,electrolizer,2030,18,16,16,0.6137897730598065
425,electrolizer,2030,18,17,17,0.6137897730598065
426,electrolizer,2030,18,18,18,0.6137897730598065
427,electrolizer,2030,18,19,19,0.6137897730598065
428,electrolizer,2030,18,20,20,0.6137897730598065
429,electrolizer,2030,18,21,21,0.6137897730598065
430,electrolizer,2030,18,22,22,0.6137897730598065
431,electrolizer,2030,18,23,23,0.6137897730598065
432,electrolizer,2030,18,24,24,0.6137897730598065
433,electrolizer,2030,19,1,1,0.8989993810684731
434,electrolizer,2030,19,2,2,0.8989993810684737
435,electrolizer,2030,19,3,3,0.8989993810684731
436,electrolizer,2030,19,4,4,0.8989993810684737
437,electrolizer,2030,19,5,5,0.8989993810684737
438,electrolizer,2030,19,6,6,0.8989993810684731
439,electrolizer,2030,19,7,7,0.8989993810684737
440,electrolizer,2030,19,8,8,0.8989993810684737
441,electrolizer,2030,19,9,9,0.8989993810684737
442,electrolizer,2030,19,10,10,0.8989993810684731
443,electrolizer,2030,19,11,11,0.8989993810684737
444,electrolizer,2030,19,12,12,0.8989993810684737
445,electrolizer,2030,19,13,13,0.8989993810684737
446,electrolizer,2030,19,14,14,0.8989993810684737
447,electrolizer,2030,19,15,15,0.8989993810684737
448,electrolizer,2030,19,16,16,0.8989993810684737
449,electrolizer,2030,19,17,17,0.8989993810684737
450,electrolizer,2030,19,18,18,0.8989993810684737
451,electrolizer,2030,19,19,19,0.8989993810684737
452,electrolizer,2030,19,20,20,0.8989993810684737
453,electrolizer,2030,19,21,21,0.8989993810684737
454,electrolizer,2030,19,22,22,0.8989993810684737
455,electrolizer,2030,19,23,23,0.8989993810684737
456,electrolizer,2030,19,24,24,0.8989993810684737
457,electrolizer,2030,20,1,1,0.6011161965086257
458,electrolizer,2030,20,2,2,0.6011161965086258
459,electrolizer,2030,20,3,3,0.6011161965086258
460,electrolizer,2030,20,4,4,0.6011161965086258
461,electrolizer,2030,20,5,5,0.6011161965086258
462,electrolizer,2030,20,6,6,0.6011161965086258
463,electrolizer,2030,20,7,7,0.6011161965086258
464,electrolizer,2030,20,8,8,0.6011161965086258
465,electrolizer,2030,20,9,9,0.6011161965086258
466,electrolizer,2030,20,10,10,0.6011161965086257
467,electrolizer,2030,20,11,11,0.6011161965086258
468,electrolizer,2030,20,12,12,0.6011161965086258
469,electrolizer,2030,20,13,13,0.6011161965086258
470,electrolizer,2030,20,14,14,0.6011161965086258
471,electrolizer,2030,20,15,15,0.6011161965086258
472,electrolizer,2030,20,16,16,0.6011161965086258
473,electrolizer,2030,20,17,17,0.6011161965086258
474,electrolizer,2030,20,18,18,0.6011161965086258
475,electrolizer,2030,20,19,19,0.6011161965086258
476,electrolizer,2030,20,20,20,0.6011161965086258
477,electrolizer,2030,20,21,21,0.6011161965086258
478,electrolizer,2030,20,22,22,0.024044647860345037
479,electrolizer,2030,20,23,23,0.024044647860345037
480,electrolizer,2030,20,24,24,0.024044647860345037
481,electrolizer,2030,21,1,1,0.7095483378681554
482,electrolizer,2030,21,2,2,0.7095483378681554
483,electrolizer,2030,21,3,3,0.7095483378681559
484,electrolizer,2030,21,4,4,0.7095483378681559
485,electrolizer,2030,21,5,5,0.7095483378681559
486,electrolizer,2030,21,6,6,0.7095483378681559
487,electrolizer,2030,21,7,7,0.7095483378681559
488,electrolizer,2030,21,8,8,0.7095483378681559
489,electrolizer,2030,21,9,9,0.7095483378681559
490,electrolizer,2030,21,10,10,0.7095483378681559
491,electrolizer,2030,21,11,11,0.7095483378681559
492,electrolizer,2030,21,12,12,0.7095483378681559
493,electrolizer,2030,21,13,13,0.7095483378681559
494,electrolizer,2030,21,14,14,0.02838193351472624
495,electrolizer,2030,21,15,15,0.02838193351472624
496,electrolizer,2030,21,16,16,0.02838193351472624
497,electrolizer,2030,21,17,17,0.7095483378681559
498,electrolizer,2030,21,18,18,0.4327433279102159
499,electrolizer,2030,21,19,19,0.02838193351472624
500,electrolizer,2030,21,20,20,0.02838193351472624
501,electrolizer,2030,21,21,21,0.02838193351472624
502,electrolizer,2030,21,22,22,0.02838193351472624
503,electrolizer,2030,21,23,23,0.02838193351472624
504,electrolizer,2030,21,24,24,0.02838193351472624
505,electrolizer,2030,22,1,1,0.043562605605473044
506,electrolizer,2030,22,2,2,0.043562605605473044
507,electrolizer,2030,22,3,3,1.089065140136826
508,electrolizer,2030,22,4,4,1.089065140136826
509,electrolizer,2030,22,5,5,1.089065140136826
510,electrolizer,2030,22,6,6,1.089065140136826
511,electrolizer,2030,22,7,7,1.089065140136826
512,electrolizer,2030,22,8,8,1.089065140136826
513,electrolizer,2030,22,9,9,1.089065140136826
514,electrolizer,2030,22,10,10,1.089065140136826
515,electrolizer,2030,22,11,11,1.089065140136826
516,electrolizer,2030,22,12,12,1.089065140136826
517,electrolizer,2030,22,13,13,1.089065140136826
518,electrolizer,2030,22,14,14,1.089065140136826
519,electrolizer,2030,22,15,15,1.089065140136826
520,electrolizer,2030,22,16,16,1.089065140136826
521,electrolizer,2030,22,17,17,1.089065140136826
522,electrolizer,2030,22,18,18,1.089065140136826
523,electrolizer,2030,22,19,19,1.089065140136826
524,electrolizer,2030,22,20,20,1.089065140136826
525,electrolizer,2030,22,21,21,1.089065140136826
526,electrolizer,2030,22,22,22,1.089065140136826
527,electrolizer,2030,22,23,23,1.089065140136826
528,electrolizer,2030,22,24,24,1.089065140136826
529,electrolizer,2030,23,1,1,0.20222913660564162
530,electrolizer,2030,23,2,2,0.20222913660564162
531,electrolizer,2030,23,3,3,0.20222913660564162
532,electrolizer,2030,23,4,4,0.20222913660564162
533,electrolizer,2030,23,5,5,0.20222913660564162
534,electrolizer,2030,23,6,6,0.20222913660564162
535,electrolizer,2030,23,7,7,0.20222913660564162
536,electrolizer,2030,23,8,8,0.20222913660564162
537,electrolizer,2030,23,9,9,0.20222913660564162
538,electrolizer,2030,23,10,10,0.20222913660564162
539,electrolizer,2030,23,11,11,0.20222913660564162
540,electrolizer,2030,23,12,12,0.20222913660564162
