id,scenario,probability,solution,total_cost
1,46,0.9,,251.1398566738196
2,58,0.012499999999999997,,310.53452941289345
3,61,0.012499999999999997,,315.3475130550702
4,62,0.012499999999999997,,325.5346631793683
5,63,0.012499999999999997,,326.87816416314683
6,65,0.012499999999999997,,312.21684938306083
7,67,0.012499999999999997,,340.4931129733193
8,68,0.012499999999999997,,308.01186860237164
9,69,0.012499999999999997,,328.8767402721265
