id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
38,h2_storage,2030,2,14,14,,-0.0471373527069972
39,h2_storage,2030,2,15,15,,-0.0471373527069972
40,h2_storage,2030,2,16,16,,-0.0471373527069972
41,h2_storage,2030,2,17,17,,-0.0471373527069972
42,h2_storage,2030,2,18,18,,-0.0471373527069972
43,h2_storage,2030,2,19,19,,-0.0471373527069972
44,h2_storage,2030,2,20,20,,-0.0471373527069972
45,h2_storage,2030,2,21,21,,-0.0471373527069972
46,h2_storage,2030,2,22,22,,-0.0471373527069972
47,h2_storage,2030,2,23,23,,-0.0471373527069972
48,h2_storage,2030,2,24,24,,-0.0471373527069972
49,h2_storage,2030,3,1,1,,-0.007486590995725513
50,h2_storage,2030,3,2,2,,-0.007486590995725513
51,h2_storage,2030,3,3,3,,-0.007486590995725513
52,h2_storage,2030,3,4,4,,-0.007486590995725513
53,h2_storage,2030,3,5,5,,-0.007486590995725513
54,h2_storage,2030,3,6,6,,-0.007486590995725513
55,h2_storage,2030,3,7,7,,-0.007486590995725513
56,h2_storage,2030,3,8,8,,-0.007486590995725513
57,h2_storage,2030,3,9,9,,-0.007486590995725513
58,h2_storage,2030,3,10,10,,-0.007486590995725513
59,h2_storage,2030,3,11,11,,-0.007486590995725513
60,h2_storage,2030,3,12,12,,-0.007486590995725513
61,h2_storage,2030,3,13,13,,-0.007486590995725513
62,h2_storage,2030,3,14,14,,-0.007486590995725513
63,h2_storage,2030,3,15,15,,-0.007486590995725513
64,h2_storage,2030,3,16,16,,-0.007486590995725513
65,h2_storage,2030,3,17,17,,-0.007486590995725513
66,h2_storage,2030,3,18,18,,-0.007486590995725513
67,h2_storage,2030,3,19,19,,-0.007486590995725513
68,h2_storage,2030,3,20,20,,-0.007486590995725513
69,h2_storage,2030,3,21,21,,-0.007486590995725513
70,h2_storage,2030,3,22,22,,-0.007486590995725513
71,h2_storage,2030,3,23,23,,-0.007486590995725513
72,h2_storage,2030,3,24,24,,-0.007486590995725513
73,h2_storage,2030,4,1,1,,-0.024546426515084045
74,h2_storage,2030,4,2,2,,-0.024546426515084045
75,h2_storage,2030,4,3,3,,-0.024546426515084045
76,h2_storage,2030,4,4,4,,-0.024546426515084045
77,h2_storage,2030,4,5,5,,-0.024546426515084045
78,h2_storage,2030,4,6,6,,-0.024546426515084045
79,h2_storage,2030,4,7,7,,-0.024546426515084045
80,h2_storage,2030,4,8,8,,-0.024546426515084045
81,h2_storage,2030,4,9,9,,-0.024546426515084045
82,h2_storage,2030,4,10,10,,-0.024546426515084045
83,h2_storage,2030,4,11,11,,-0.024546426515084045
84,h2_storage,2030,4,12,12,,-0.024546426515084045
85,h2_storage,2030,4,13,13,,-0.024546426515084045
86,h2_storage,2030,4,14,14,,-0.024546426515084045
87,h2_storage,2030,4,15,15,,-0.024546426515084045
88,h2_storage,2030,4,16,16,,-0.024546426515084045
89,h2_storage,2030,4,17,17,,-0.024546426515084045
90,h2_storage,2030,4,18,18,,-0.024546426515084045
91,h2_storage,2030,4,19,19,,-0.024546426515084045
92,h2_storage,2030,4,20,20,,-0.024546426515084045
93,h2_storage,2030,4,21,21,,-0.024546426515084045
94,h2_storage,2030,4,22,22,,-0.024546426515084045
95,h2_storage,2030,4,23,23,,-0.024546426515084045
96,h2_storage,2030,4,24,24,,-0.024546426515084045
97,h2_storage,2030,5,1,1,,-0.0035611953327715365
98,h2_storage,2030,5,2,2,,-0.0035611953327715365
99,h2_storage,2030,5,3,3,,-0.0035611953327715365
100,h2_storage,2030,5,4,4,,-0.0035611953327715365
101,h2_storage,2030,5,5,5,,-0.0035611953327715365
102,h2_storage,2030,5,6,6,,-0.0035611953327715365
103,h2_storage,2030,5,7,7,,-0.0035611953327715365
104,h2_storage,2030,5,8,8,,-0.0035611953327715365
105,h2_storage,2030,5,9,9,,-0.0035611953327715365
106,h2_storage,2030,5,10,10,,-0.0035611953327715365
107,h2_storage,2030,5,11,11,,-0.0035611953327715365
108,h2_storage,2030,5,12,12,,-0.0035611953327715365
109,h2_storage,2030,5,13,13,,-0.0035611953327715365
110,h2_storage,2030,5,14,14,,-0.0035611953327715365
111,h2_storage,2030,5,15,15,,-0.0035611953327715365
112,h2_storage,2030,5,16,16,,-0.0035611953327715365
113,h2_storage,2030,5,17,17,,-0.0035611953327715365
114,h2_storage,2030,5,18,18,,-0.0035611953327715365
115,h2_storage,2030,5,19,19,,-0.0035611953327715365
116,h2_storage,2030,5,20,20,,-0.0035611953327715365
117,h2_storage,2030,5,21,21,,-0.0035611953327715365
118,h2_storage,2030,5,22,22,,-0.0035611953327715365
119,h2_storage,2030,5,23,23,,-0.0035611953327715365
120,h2_storage,2030,5,24,24,,-0.0035611953327715365
121,h2_storage,2030,6,1,1,,-0.012927456782653451
122,h2_storage,2030,6,2,2,,-0.012927456782653451
123,h2_storage,2030,6,3,3,,-0.012927456782653451
124,h2_storage,2030,6,4,4,,-0.012927456782653451
125,h2_storage,2030,6,5,5,,-0.012927456782653451
126,h2_storage,2030,6,6,6,,-0.012927456782653451
127,h2_storage,2030,6,7,7,,-0.012927456782653451
128,h2_storage,2030,6,8,8,,-0.012927456782653451
129,h2_storage,2030,6,9,9,,-0.012927456782653451
130,h2_storage,2030,6,10,10,,-0.012927456782653451
131,h2_storage,2030,6,11,11,,-0.012927456782653451
132,h2_storage,2030,6,12,12,,-0.012927456782653451
133,h2_storage,2030,6,13,13,,-0.012927456782653451
134,h2_storage,2030,6,14,14,,-0.012927456782653451
135,h2_storage,2030,6,15,15,,-0.012927456782653451
136,h2_storage,2030,6,16,16,,-0.012927456782653451
137,h2_storage,2030,6,17,17,,-0.012927456782653451
138,h2_storage,2030,6,18,18,,-0.012927456782653451
139,h2_storage,2030,6,19,19,,-0.012927456782653451
140,h2_storage,2030,6,20,20,,-0.012927456782653451
141,h2_storage,2030,6,21,21,,-0.012927456782653451
142,h2_storage,2030,6,22,22,,-0.012927456782653451
143,h2_storage,2030,6,23,23,,-0.012927456782653451
144,h2_storage,2030,6,24,24,,-0.012927456782653451
145,h2_storage,2030,7,1,1,,-0.009103529421432823
146,h2_storage,2030,7,2,2,,-0.009103529421432823
147,h2_storage,2030,7,3,3,,-0.009103529421432823
148,h2_storage,2030,7,4,4,,-0.009103529421432823
149,h2_storage,2030,7,5,5,,-0.009103529421432823
150,h2_storage,2030,7,6,6,,-0.009103529421432823
151,h2_storage,2030,7,7,7,,-0.009103529421432823
152,h2_storage,2030,7,8,8,,-0.009103529421432823
153,h2_storage,2030,7,9,9,,-0.009103529421432823
154,h2_storage,2030,7,10,10,,-0.009103529421432823
155,h2_storage,2030,7,11,11,,-0.009103529421432823
156,h2_storage,2030,7,12,12,,-0.009103529421432823
157,h2_storage,2030,7,13,13,,-0.009103529421432823
158,h2_storage,2030,7,14,14,,-0.009103529421432823
159,h2_storage,2030,7,15,15,,-0.009103529421432823
160,h2_storage,2030,7,16,16,,-0.009103529421432823
161,h2_storage,2030,7,17,17,,-0.009103529421432823
162,h2_storage,2030,7,18,18,,-0.009103529421432823
163,h2_storage,2030,7,19,19,,-0.009103529421432823
164,h2_storage,2030,7,20,20,,-0.009103529421432823
165,h2_storage,2030,7,21,21,,-0.009103529421432823
166,h2_storage,2030,7,22,22,,-0.009103529421432823
167,h2_storage,2030,7,23,23,,-0.009103529421432823
168,h2_storage,2030,7,24,24,,-0.009103529421432823
169,h2_storage,2030,8,1,1,,-0.00933858904907111
170,h2_storage,2030,8,2,2,,-0.00933858904907111
171,h2_storage,2030,8,3,3,,-0.00933858904907111
172,h2_storage,2030,8,4,4,,-0.00933858904907111
173,h2_storage,2030,8,5,5,,-0.00933858904907111
174,h2_storage,2030,8,6,6,,-0.00933858904907111
175,h2_storage,2030,8,7,7,,-0.00933858904907111
176,h2_storage,2030,8,8,8,,-0.00933858904907111
177,h2_storage,2030,8,9,9,,-0.00933858904907111
178,h2_storage,2030,8,10,10,,-0.00933858904907111
179,h2_storage,2030,8,11,11,,-0.00933858904907111
180,h2_storage,2030,8,12,12,,-0.00933858904907111
181,h2_storage,2030,8,13,13,,-0.00933858904907111
182,h2_storage,2030,8,14,14,,-0.00933858904907111
183,h2_storage,2030,8,15,15,,-0.00933858904907111
184,h2_storage,2030,8,16,16,,-0.00933858904907111
185,h2_storage,2030,8,17,17,,-0.00933858904907111
186,h2_storage,2030,8,18,18,,-0.00933858904907111
187,h2_storage,2030,8,19,19,,-0.00933858904907111
188,h2_storage,2030,8,20,20,,-0.00933858904907111
189,h2_storage,2030,8,21,21,,-0.00933858904907111
190,h2_storage,2030,8,22,22,,-0.00933858904907111
191,h2_storage,2030,8,23,23,,-0.00933858904907111
192,h2_storage,2030,8,24,24,,-0.00933858904907111
193,h2_storage,2030,9,1,1,,-0.013641185742913559
194,h2_storage,2030,9,2,2,,-0.013641185742913559
195,h2_storage,2030,9,3,3,,-0.013641185742913559
196,h2_storage,2030,9,4,4,,-0.013641185742913559
197,h2_storage,2030,9,5,5,,-0.013641185742913559
198,h2_storage,2030,9,6,6,,-0.013641185742913559
199,h2_storage,2030,9,7,7,,-0.013641185742913559
200,h2_storage,2030,9,8,8,,-0.013641185742913559
201,h2_storage,2030,9,9,9,,-0.013641185742913559
202,h2_storage,2030,9,10,10,,-0.013641185742913559
203,h2_storage,2030,9,11,11,,-0.013641185742913559
204,h2_storage,2030,9,12,12,,-0.013641185742913559
205,h2_storage,2030,9,13,13,,-0.013641185742913559
206,h2_storage,2030,9,14,14,,-0.013641185742913559
207,h2_storage,2030,9,15,15,,-0.013641185742913559
208,h2_storage,2030,9,16,16,,-0.013641185742913559
209,h2_storage,2030,9,17,17,,-0.013641185742913559
210,h2_storage,2030,9,18,18,,-0.013641185742913559
211,h2_storage,2030,9,19,19,,-0.013641185742913559
212,h2_storage,2030,9,20,20,,-0.013641185742913559
213,h2_storage,2030,9,21,21,,-0.013641185742913559
214,h2_storage,2030,9,22,22,,-0.013641185742913559
215,h2_storage,2030,9,23,23,,-0.013641185742913559
216,h2_storage,2030,9,24,24,,-0.013641185742913559
217,h2_storage,2030,10,1,1,,-0.012474171379981913
218,h2_storage,2030,10,2,2,,-0.012474171379981913
219,h2_storage,2030,10,3,3,,-0.012474171379981913
220,h2_storage,2030,10,4,4,,-0.012474171379981913
221,h2_storage,2030,10,5,5,,-0.012474171379981913
222,h2_storage,2030,10,6,6,,-0.012474171379981913
223,h2_storage,2030,10,7,7,,-0.012474171379981913
224,h2_storage,2030,10,8,8,,-0.012474171379981913
225,h2_storage,2030,10,9,9,,-0.012474171379981913
226,h2_storage,2030,10,10,10,,-0.012474171379981913
227,h2_storage,2030,10,11,11,,-0.012474171379981913
228,h2_storage,2030,10,12,12,,-0.012474171379981913
229,h2_storage,2030,10,13,13,,-0.012474171379981913
230,h2_storage,2030,10,14,14,,-0.012474171379981913
231,h2_storage,2030,10,15,15,,-0.012474171379981913
232,h2_storage,2030,10,16,16,,-0.012474171379981913
233,h2_storage,2030,10,17,17,,-0.012474171379981913
234,h2_storage,2030,10,18,18,,-0.012474171379981913
235,h2_storage,2030,10,19,19,,-0.012474171379981913
236,h2_storage,2030,10,20,20,,-0.012474171379981913
237,h2_storage,2030,10,21,21,,-0.012474171379981913
238,h2_storage,2030,10,22,22,,-0.012474171379981913
239,h2_storage,2030,10,23,23,,-0.012474171379981913
240,h2_storage,2030,10,24,24,,-0.012474171379981913
241,h2_storage,2030,11,1,1,,-0.011624894012750027
242,h2_storage,2030,11,2,2,,-0.011624894012750027
243,h2_storage,2030,11,3,3,,-0.011624894012750027
244,h2_storage,2030,11,4,4,,-0.011624894012750027
245,h2_storage,2030,11,5,5,,-0.011624894012750027
246,h2_storage,2030,11,6,6,,-0.011624894012750027
247,h2_storage,2030,11,7,7,,-0.011624894012750027
248,h2_storage,2030,11,8,8,,-0.011624894012750027
249,h2_storage,2030,11,9,9,,-0.011624894012750027
250,h2_storage,2030,11,10,10,,-0.011624894012750027
251,h2_storage,2030,11,11,11,,-0.011624894012750027
252,h2_storage,2030,11,12,12,,-0.011624894012750027
253,h2_storage,2030,11,13,13,,-0.011624894012750027
254,h2_storage,2030,11,14,14,,-0.011624894012750027
255,h2_storage,2030,11,15,15,,-0.011624894012750027
256,h2_storage,2030,11,16,16,,-0.011624894012750027
257,h2_storage,2030,11,17,17,,-0.011624894012750027
258,h2_storage,2030,11,18,18,,-0.011624894012750027
259,h2_storage,2030,11,19,19,,-0.011624894012750027
260,h2_storage,2030,11,20,20,,-0.011624894012750027
261,h2_storage,2030,11,21,21,,-0.011624894012750027
262,h2_storage,2030,11,22,22,,-0.011624894012750027
263,h2_storage,2030,11,23,23,,-0.011624894012750027
264,h2_storage,2030,11,24,24,,-0.011624894012750027
265,h2_storage,2030,12,1,1,,-0.014534859874888945
266,h2_storage,2030,12,2,2,,-0.014534859874888945
267,h2_storage,2030,12,3,3,,-0.014534859874888945
268,h2_storage,2030,12,4,4,,-0.014534859874888945
269,h2_storage,2030,12,5,5,,-0.014534859874888945
270,h2_storage,2030,12,6,6,,-0.014534859874888945
271,h2_storage,2030,12,7,7,,-0.014534859874888945
272,h2_storage,2030,12,8,8,,-0.014534859874888945
273,h2_storage,2030,12,9,9,,-0.014534859874888945
274,h2_storage,2030,12,10,10,,-0.014534859874888945
275,h2_storage,2030,12,11,11,,-0.014534859874888945
276,h2_storage,2030,12,12,12,,-0.014534859874888945
277,h2_storage,2030,12,13,13,,-0.014534859874888945
278,h2_storage,2030,12,14,14,,-0.014534859874888945
279,h2_storage,2030,12,15,15,,-0.014534859874888945
280,h2_storage,2030,12,16,16,,-0.014534859874888945
281,h2_storage,2030,12,17,17,,-0.014534859874888945
282,h2_storage,2030,12,18,18,,-0.014534859874888945
283,h2_storage,2030,12,19,19,,-0.014534859874888945
284,h2_storage,2030,12,20,20,,-0.014534859874888945
285,h2_storage,2030,12,21,21,,-0.014534859874888945
286,h2_storage,2030,12,22,22,,-0.014534859874888945
287,h2_storage,2030,12,23,23,,-0.014534859874888945
288,h2_storage,2030,12,24,24,,-0.014534859874888945
289,h2_storage,2030,13,1,1,,-0.009279341604654549
290,h2_storage,2030,13,2,2,,-0.009279341604654549
291,h2_storage,2030,13,3,3,,-0.009279341604654549
292,h2_storage,2030,13,4,4,,-0.009279341604654549
293,h2_storage,2030,13,5,5,,-0.009279341604654549
294,h2_storage,2030,13,6,6,,-0.009279341604654549
295,h2_storage,2030,13,7,7,,-0.009279341604654549
296,h2_storage,2030,13,8,8,,-0.009279341604654549
297,h2_storage,2030,13,9,9,,-0.009279341604654549
298,h2_storage,2030,13,10,10,,-0.009279341604654549
299,h2_storage,2030,13,11,11,,-0.009279341604654549
300,h2_storage,2030,13,12,12,,-0.009279341604654549
301,h2_storage,2030,13,13,13,,-0.009279341604654549
302,h2_storage,2030,13,14,14,,-0.009279341604654549
303,h2_storage,2030,13,15,15,,-0.009279341604654549
304,h2_storage,2030,13,16,16,,-0.009279341604654549
305,h2_storage,2030,13,17,17,,-0.009279341604654549
306,h2_storage,2030,13,18,18,,-0.009279341604654549
307,h2_storage,2030,13,19,19,,-0.009279341604654549
308,h2_storage,2030,13,20,20,,-0.009279341604654549
309,h2_storage,2030,13,21,21,,-0.009279341604654549
310,h2_storage,2030,13,22,22,,-0.009279341604654549
311,h2_storage,2030,13,23,23,,-0.009279341604654549
312,h2_storage,2030,13,24,24,,-0.009279341604654549
313,h2_storage,2030,14,1,1,,-0.02078462453434493
314,h2_storage,2030,14,2,2,,-0.02078462453434493
315,h2_storage,2030,14,3,3,,-0.02078462453434493
316,h2_storage,2030,14,4,4,,-0.02078462453434493
317,h2_storage,2030,14,5,5,,-0.02078462453434493
318,h2_storage,2030,14,6,6,,-0.02078462453434493
319,h2_storage,2030,14,7,7,,-0.02078462453434493
320,h2_storage,2030,14,8,8,,-0.02078462453434493
321,h2_storage,2030,14,9,9,,-0.02078462453434493
322,h2_storage,2030,14,10,10,,-0.02078462453434493
323,h2_storage,2030,14,11,11,,-0.02078462453434493
324,h2_storage,2030,14,12,12,,-0.02078462453434493
325,h2_storage,2030,14,13,13,,-0.02078462453434493
326,h2_storage,2030,14,14,14,,-0.02078462453434493
327,h2_storage,2030,14,15,15,,-0.02078462453434493
328,h2_storage,2030,14,16,16,,-0.02078462453434493
329,h2_storage,2030,14,17,17,,-0.02078462453434493
330,h2_storage,2030,14,18,18,,-0.02078462453434493
331,h2_storage,2030,14,19,19,,-0.02078462453434493
332,h2_storage,2030,14,20,20,,-0.02078462453434493
333,h2_storage,2030,14,21,21,,-0.02078462453434493
334,h2_storage,2030,14,22,22,,-0.02078462453434493
335,h2_storage,2030,14,23,23,,-0.02078462453434493
336,h2_storage,2030,14,24,24,,-0.02078462453434493
337,h2_storage,2030,15,1,1,,-0.020142911685913614
338,h2_storage,2030,15,2,2,,-0.020142911685913614
339,h2_storage,2030,15,3,3,,-0.020142911685913614
340,h2_storage,2030,15,4,4,,-0.020142911685913614
341,h2_storage,2030,15,5,5,,-0.020142911685913614
342,h2_storage,2030,15,6,6,,-0.020142911685913614
343,h2_storage,2030,15,7,7,,-0.020142911685913614
344,h2_storage,2030,15,8,8,,-0.020142911685913614
345,h2_storage,2030,15,9,9,,-0.020142911685913614
346,h2_storage,2030,15,10,10,,-0.020142911685913614
347,h2_storage,2030,15,11,11,,-0.020142911685913614
348,h2_storage,2030,15,12,12,,-0.020142911685913614
349,h2_storage,2030,15,13,13,,-0.020142911685913614
350,h2_storage,2030,15,14,14,,-0.020142911685913614
351,h2_storage,2030,15,15,15,,-0.020142911685913614
352,h2_storage,2030,15,16,16,,-0.020142911685913614
353,h2_storage,2030,15,17,17,,-0.020142911685913614
354,h2_storage,2030,15,18,18,,-0.020142911685913614
355,h2_storage,2030,15,19,19,,-0.020142911685913614
356,h2_storage,2030,15,20,20,,-0.020142911685913614
357,h2_storage,2030,15,21,21,,-0.020142911685913614
358,h2_storage,2030,15,22,22,,-0.020142911685913614
359,h2_storage,2030,15,23,23,,-0.020142911685913614
360,h2_storage,2030,15,24,24,,-0.020142911685913614
361,h2_storage,2030,16,1,1,,-0.011645240268352121
362,h2_storage,2030,16,2,2,,-0.011645240268352121
363,h2_storage,2030,16,3,3,,-0.011645240268352121
364,h2_storage,2030,16,4,4,,-0.011645240268352121
365,h2_storage,2030,16,5,5,,-0.011645240268352121
366,h2_storage,2030,16,6,6,,-0.011645240268352121
367,h2_storage,2030,16,7,7,,-0.011645240268352121
368,h2_storage,2030,16,8,8,,-0.011645240268352121
369,h2_storage,2030,16,9,9,,-0.011645240268352121
370,h2_storage,2030,16,10,10,,-0.011645240268352121
371,h2_storage,2030,16,11,11,,-0.011645240268352121
372,h2_storage,2030,16,12,12,,-0.011645240268352121
373,h2_storage,2030,16,13,13,,-0.011645240268352121
374,h2_storage,2030,16,14,14,,-0.011645240268352121
375,h2_storage,2030,16,15,15,,-0.011645240268352121
376,h2_storage,2030,16,16,16,,-0.011645240268352121
377,h2_storage,2030,16,17,17,,-0.011645240268352121
378,h2_storage,2030,16,18,18,,-0.011645240268352121
379,h2_storage,2030,16,19,19,,-0.011645240268352121
380,h2_storage,2030,16,20,20,,-0.011645240268352121
381,h2_storage,2030,16,21,21,,-0.011645240268352121
382,h2_storage,2030,16,22,22,,-0.011645240268352121
383,h2_storage,2030,16,23,23,,-0.011645240268352121
384,h2_storage,2030,16,24,24,,-0.011645240268352121
385,h2_storage,2030,17,1,1,,-0.005401675378179305
386,h2_storage,2030,17,2,2,,-0.005401675378179305
387,h2_storage,2030,17,3,3,,-0.005401675378179305
388,h2_storage,2030,17,4,4,,-0.005401675378179305
389,h2_storage,2030,17,5,5,,-0.005401675378179305
390,h2_storage,2030,17,6,6,,-0.005401675378179305
391,h2_storage,2030,17,7,7,,-0.005401675378179305
392,h2_storage,2030,17,8,8,,-0.005401675378179305
393,h2_storage,2030,17,9,9,,-0.005401675378179305
394,h2_storage,2030,17,10,10,,-0.005401675378179305
395,h2_storage,2030,17,11,11,,-0.005401675378179305
396,h2_storage,2030,17,12,12,,-0.005401675378179305
397,h2_storage,2030,17,13,13,,-0.005401675378179305
398,h2_storage,2030,17,14,14,,-0.005401675378179305
399,h2_storage,2030,17,15,15,,-0.005401675378179305
400,h2_storage,2030,17,16,16,,-0.005401675378179305
401,h2_storage,2030,17,17,17,,-0.005401675378179305
402,h2_storage,2030,17,18,18,,-0.005401675378179305
403,h2_storage,2030,17,19,19,,-0.005401675378179305
404,h2_storage,2030,17,20,20,,-0.005401675378179305
405,h2_storage,2030,17,21,21,,-0.005401675378179305
406,h2_storage,2030,17,22,22,,-0.005401675378179305
407,h2_storage,2030,17,23,23,,-0.005401675378179305
408,h2_storage,2030,17,24,24,,-0.005401675378179305
409,h2_storage,2030,18,1,1,,-0.018503382386104876
410,h2_storage,2030,18,2,2,,-0.018503382386104876
411,h2_storage,2030,18,3,3,,-0.018503382386104876
412,h2_storage,2030,18,4,4,,-0.018503382386104876
413,h2_storage,2030,18,5,5,,-0.018503382386104876
414,h2_storage,2030,18,6,6,,-0.018503382386104876
415,h2_storage,2030,18,7,7,,-0.018503382386104876
416,h2_storage,2030,18,8,8,,-0.018503382386104876
417,h2_storage,2030,18,9,9,,-0.018503382386104876
418,h2_storage,2030,18,10,10,,-0.018503382386104876
419,h2_storage,2030,18,11,11,,-0.018503382386104876
420,h2_storage,2030,18,12,12,,-0.018503382386104876
421,h2_storage,2030,18,13,13,,-0.018503382386104876
422,h2_storage,2030,18,14,14,,-0.018503382386104876
423,h2_storage,2030,18,15,15,,-0.018503382386104876
424,h2_storage,2030,18,16,16,,-0.018503382386104876
425,h2_storage,2030,18,17,17,,-0.018503382386104876
426,h2_storage,2030,18,18,18,,-0.018503382386104876
427,h2_storage,2030,18,19,19,,-0.018503382386104876
428,h2_storage,2030,18,20,20,,-0.018503382386104876
429,h2_storage,2030,18,21,21,,-0.018503382386104876
430,h2_storage,2030,18,22,22,,-0.018503382386104876
431,h2_storage,2030,18,23,23,,-0.018503382386104876
432,h2_storage,2030,18,24,24,,-0.018503382386104876
433,h2_storage,2030,19,1,1,,-0.01095510212295514
434,h2_storage,2030,19,2,2,,-0.01095510212295514
435,h2_storage,2030,19,3,3,,-0.01095510212295514
436,h2_storage,2030,19,4,4,,-0.01095510212295514
437,h2_storage,2030,19,5,5,,-0.01095510212295514
438,h2_storage,2030,19,6,6,,-0.01095510212295514
439,h2_storage,2030,19,7,7,,-0.01095510212295514
440,h2_storage,2030,19,8,8,,-0.01095510212295514
441,h2_storage,2030,19,9,9,,-0.01095510212295514
442,h2_storage,2030,19,10,10,,-0.01095510212295514
443,h2_storage,2030,19,11,11,,-0.01095510212295514
444,h2_storage,2030,19,12,12,,-0.01095510212295514
445,h2_storage,2030,19,13,13,,-0.01095510212295514
446,h2_storage,2030,19,14,14,,-0.01095510212295514
447,h2_storage,2030,19,15,15,,-0.01095510212295514
448,h2_storage,2030,19,16,16,,-0.01095510212295514
449,h2_storage,2030,19,17,17,,-0.01095510212295514
450,h2_storage,2030,19,18,18,,-0.01095510212295514
451,h2_storage,2030,19,19,19,,-0.01095510212295514
452,h2_storage,2030,19,20,20,,-0.01095510212295514
453,h2_storage,2030,19,21,21,,-0.01095510212295514
454,h2_storage,2030,19,22,22,,-0.01095510212295514
455,h2_storage,2030,19,23,23,,-0.01095510212295514
456,h2_storage,2030,19,24,24,,-0.01095510212295514
457,h2_storage,2030,20,1,1,,-0.015022617694134549
458,h2_storage,2030,20,2,2,,-0.015022617694134549
459,h2_storage,2030,20,3,3,,-0.015022617694134549
460,h2_storage,2030,20,4,4,,-0.015022617694134549
461,h2_storage,2030,20,5,5,,-0.015022617694134549
462,h2_storage,2030,20,6,6,,-0.015022617694134549
463,h2_storage,2030,20,7,7,,-0.015022617694134549
464,h2_storage,2030,20,8,8,,-0.015022617694134549
465,h2_storage,2030,20,9,9,,-0.015022617694134549
466,h2_storage,2030,20,10,10,,-0.015022617694134549
467,h2_storage,2030,20,11,11,,-0.015022617694134549
468,h2_storage,2030,20,12,12,,-0.015022617694134549
469,h2_storage,2030,20,13,13,,-0.015022617694134549
470,h2_storage,2030,20,14,14,,-0.015022617694134549
471,h2_storage,2030,20,15,15,,-0.015022617694134549
472,h2_storage,2030,20,16,16,,-0.015022617694134549
473,h2_storage,2030,20,17,17,,-0.015022617694134549
474,h2_storage,2030,20,18,18,,-0.015022617694134549
475,h2_storage,2030,20,19,19,,-0.015022617694134549
476,h2_storage,2030,20,20,20,,-0.015022617694134549
477,h2_storage,2030,20,21,21,,-0.015022617694134549
478,h2_storage,2030,20,22,22,,-0.015022617694134549
479,h2_storage,2030,20,23,23,,-0.015022617694134549
480,h2_storage,2030,20,24,24,,-0.015022617694134549
481,h2_storage,2030,21,1,1,,-0.013367455196087081
482,h2_storage,2030,21,2,2,,-0.013367455196087081
483,h2_storage,2030,21,3,3,,-0.013367455196087081
484,h2_storage,2030,21,4,4,,-0.013367455196087081
485,h2_storage,2030,21,5,5,,-0.013367455196087081
486,h2_storage,2030,21,6,6,,-0.013367455196087081
487,h2_storage,2030,21,7,7,,-0.013367455196087081
488,h2_storage,2030,21,8,8,,-0.013367455196087081
489,h2_storage,2030,21,9,9,,-0.013367455196087081
490,h2_storage,2030,21,10,10,,-0.013367455196087081
491,h2_storage,2030,21,11,11,,-0.013367455196087081
492,h2_storage,2030,21,12,12,,-0.013367455196087081
493,h2_storage,2030,21,13,13,,-0.013367455196087081
494,h2_storage,2030,21,14,14,,-0.013367455196087081
495,h2_storage,2030,21,15,15,,-0.013367455196087081
