id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
51,electrolizer,2030,3,3,3,0.011517832301116167
52,electrolizer,2030,3,4,4,0.011517832301116167
53,electrolizer,2030,3,5,5,0.011517832301116167
54,electrolizer,2030,3,6,6,0.011517832301116167
55,electrolizer,2030,3,7,7,0.011517832301116167
56,electrolizer,2030,3,8,8,0.011517832301116167
57,electrolizer,2030,3,9,9,0.011517832301116167
58,electrolizer,2030,3,10,10,0.011517832301116167
59,electrolizer,2030,3,11,11,0.011517832301116167
60,electrolizer,2030,3,12,12,0.011517832301116167
61,electrolizer,2030,3,13,13,0.011517832301116167
62,electrolizer,2030,3,14,14,0.011517832301116167
63,electrolizer,2030,3,15,15,0.011517832301116167
64,electrolizer,2030,3,16,16,0.011517832301116167
65,electrolizer,2030,3,17,17,0.011517832301116167
66,electrolizer,2030,3,18,18,0.011517832301116167
67,electrolizer,2030,3,19,19,0.011517832301116167
68,electrolizer,2030,3,20,20,0.011517832301116167
69,electrolizer,2030,3,21,21,0.0004607132920446467
70,electrolizer,2030,3,22,22,0.0004607132920446467
71,electrolizer,2030,3,23,23,0.0004607132920446467
72,electrolizer,2030,3,24,24,0.0004607132920446467
73,electrolizer,2030,4,1,1,0.03776373310012929
74,electrolizer,2030,4,2,2,0.03776373310012929
75,electrolizer,2030,4,3,3,0.03776373310012929
76,electrolizer,2030,4,4,4,0.03776373310012929
77,electrolizer,2030,4,5,5,0.03776373310012929
78,electrolizer,2030,4,6,6,0.03776373310012929
79,electrolizer,2030,4,7,7,0.03776373310012929
80,electrolizer,2030,4,8,8,0.03776373310012929
81,electrolizer,2030,4,9,9,0.03776373310012929
82,electrolizer,2030,4,10,10,0.03776373310012929
83,electrolizer,2030,4,11,11,0.03776373310012929
84,electrolizer,2030,4,12,12,0.03776373310012929
85,electrolizer,2030,4,13,13,0.03776373310012929
86,electrolizer,2030,4,14,14,0.03776373310012929
87,electrolizer,2030,4,15,15,0.03776373310012929
88,electrolizer,2030,4,16,16,0.03776373310012929
89,electrolizer,2030,4,17,17,0.03776373310012929
90,electrolizer,2030,4,18,18,0.03776373310012929
91,electrolizer,2030,4,19,19,0.0377637331001293
92,electrolizer,2030,4,20,20,0.0377637331001293
93,electrolizer,2030,4,21,21,0.0377637331001293
94,electrolizer,2030,4,22,22,0.03776373310012929
95,electrolizer,2030,4,23,23,0.03776373310012929
96,electrolizer,2030,4,24,24,0.03776373310012929
97,electrolizer,2030,5,1,1,0.005478762050417748
98,electrolizer,2030,5,2,2,0.005478762050417748
99,electrolizer,2030,5,3,3,0.005478762050417748
100,electrolizer,2030,5,4,4,0.005478762050417748
101,electrolizer,2030,5,5,5,0.005478762050417748
102,electrolizer,2030,5,6,6,0.005478762050417748
103,electrolizer,2030,5,7,7,0.005478762050417748
104,electrolizer,2030,5,8,8,0.005478762050417748
105,electrolizer,2030,5,9,9,0.005478762050417748
106,electrolizer,2030,5,10,10,0.005478762050417748
107,electrolizer,2030,5,11,11,0.005478762050417748
108,electrolizer,2030,5,12,12,0.005478762050417748
109,electrolizer,2030,5,13,13,0.005478762050417748
110,electrolizer,2030,5,14,14,0.005478762050417748
111,electrolizer,2030,5,15,15,0.005478762050417748
112,electrolizer,2030,5,16,16,0.005478762050417748
113,electrolizer,2030,5,17,17,0.005478762050417748
114,electrolizer,2030,5,18,18,0.005478762050417748
115,electrolizer,2030,5,19,19,0.005478762050417748
116,electrolizer,2030,5,20,20,0.005478762050417748
117,electrolizer,2030,5,21,21,0.0002191504820167099
118,electrolizer,2030,5,22,22,0.0002191504820167099
119,electrolizer,2030,5,23,23,0.0002191504820167099
120,electrolizer,2030,5,24,24,0.0002191504820167099
121,electrolizer,2030,6,1,1,0.01988839505023606
122,electrolizer,2030,6,2,2,0.01988839505023606
123,electrolizer,2030,6,3,3,0.01988839505023606
124,electrolizer,2030,6,4,4,0.01988839505023606
125,electrolizer,2030,6,5,5,0.01988839505023606
126,electrolizer,2030,6,6,6,0.01988839505023606
127,electrolizer,2030,6,7,7,0.01988839505023606
128,electrolizer,2030,6,8,8,0.01988839505023606
129,electrolizer,2030,6,9,9,0.01988839505023607
130,electrolizer,2030,6,10,10,0.01988839505023607
131,electrolizer,2030,6,11,11,0.01988839505023607
132,electrolizer,2030,6,12,12,0.01988839505023607
133,electrolizer,2030,6,13,13,0.01988839505023607
134,electrolizer,2030,6,14,14,0.01988839505023607
135,electrolizer,2030,6,15,15,0.01988839505023607
136,electrolizer,2030,6,16,16,0.01988839505023607
137,electrolizer,2030,6,17,17,0.01988839505023607
138,electrolizer,2030,6,18,18,0.01988839505023607
139,electrolizer,2030,6,19,19,0.01988839505023607
140,electrolizer,2030,6,20,20,0.01988839505023607
141,electrolizer,2030,6,21,21,0.01988839505023607
142,electrolizer,2030,6,22,22,0.01988839505023607
143,electrolizer,2030,6,23,23,0.01988839505023607
144,electrolizer,2030,6,24,24,0.01988839505023607
145,electrolizer,2030,7,1,1,0.014005429879127411
146,electrolizer,2030,7,2,2,0.014005429879127411
147,electrolizer,2030,7,3,3,0.014005429879127411
148,electrolizer,2030,7,4,4,0.014005429879127411
149,electrolizer,2030,7,5,5,0.014005429879127411
150,electrolizer,2030,7,6,6,0.014005429879127411
151,electrolizer,2030,7,7,7,0.014005429879127411
152,electrolizer,2030,7,8,8,0.014005429879127411
153,electrolizer,2030,7,9,9,0.014005429879127415
154,electrolizer,2030,7,10,10,0.014005429879127415
155,electrolizer,2030,7,11,11,0.014005429879127415
156,electrolizer,2030,7,12,12,0.014005429879127415
157,electrolizer,2030,7,13,13,0.014005429879127415
158,electrolizer,2030,7,14,14,0.014005429879127415
159,electrolizer,2030,7,15,15,0.014005429879127411
160,electrolizer,2030,7,16,16,0.014005429879127411
161,electrolizer,2030,7,17,17,0.014005429879127411
162,electrolizer,2030,7,18,18,0.014005429879127411
163,electrolizer,2030,7,19,19,0.014005429879127411
164,electrolizer,2030,7,20,20,0.014005429879127411
165,electrolizer,2030,7,21,21,0.014005429879127411
166,electrolizer,2030,7,22,22,0.014005429879127411
167,electrolizer,2030,7,23,23,0.014005429879127411
168,electrolizer,2030,7,24,24,0.014005429879127411
169,electrolizer,2030,8,1,1,0.014367060075494008
170,electrolizer,2030,8,2,2,0.014367060075494008
171,electrolizer,2030,8,3,3,0.014367060075494008
172,electrolizer,2030,8,4,4,0.014367060075494008
173,electrolizer,2030,8,5,5,0.014367060075494008
174,electrolizer,2030,8,6,6,0.014367060075494008
175,electrolizer,2030,8,7,7,0.014367060075494008
176,electrolizer,2030,8,8,8,0.014367060075494008
177,electrolizer,2030,8,9,9,0.014367060075494008
178,electrolizer,2030,8,10,10,0.014367060075494008
179,electrolizer,2030,8,11,11,0.014367060075494008
180,electrolizer,2030,8,12,12,0.014367060075494008
181,electrolizer,2030,8,13,13,0.014367060075494008
182,electrolizer,2030,8,14,14,0.014367060075494008
183,electrolizer,2030,8,15,15,0.014367060075494008
184,electrolizer,2030,8,16,16,0.014367060075494008
185,electrolizer,2030,8,17,17,0.014367060075494008
186,electrolizer,2030,8,18,18,0.014367060075494008
187,electrolizer,2030,8,19,19,0.014367060075494008
188,electrolizer,2030,8,20,20,0.014367060075494008
189,electrolizer,2030,8,21,21,0.014367060075494008
190,electrolizer,2030,8,22,22,0.014367060075494008
191,electrolizer,2030,8,23,23,0.014367060075494008
192,electrolizer,2030,8,24,24,0.014367060075494008
193,electrolizer,2030,9,1,1,0.020986439604482397
194,electrolizer,2030,9,2,2,0.0008394575841792958
195,electrolizer,2030,9,3,3,0.0008394575841792958
196,electrolizer,2030,9,4,4,0.0008394575841792958
197,electrolizer,2030,9,5,5,0.0008394575841792958
198,electrolizer,2030,9,6,6,0.0008394575841792958
199,electrolizer,2030,9,7,7,0.0008394575841792958
200,electrolizer,2030,9,8,8,0.02098643960448239
201,electrolizer,2030,9,9,9,0.02098643960448239
202,electrolizer,2030,9,10,10,0.02098643960448239
203,electrolizer,2030,9,11,11,0.02098643960448239
204,electrolizer,2030,9,12,12,0.02098643960448239
205,electrolizer,2030,9,13,13,0.02098643960448239
206,electrolizer,2030,9,14,14,0.02098643960448239
207,electrolizer,2030,9,15,15,0.02098643960448239
208,electrolizer,2030,9,16,16,0.02098643960448239
209,electrolizer,2030,9,17,17,0.02098643960448239
210,electrolizer,2030,9,18,18,0.02098643960448239
211,electrolizer,2030,9,19,19,0.02098643960448239
212,electrolizer,2030,9,20,20,0.02098643960448239
213,electrolizer,2030,9,21,21,0.020986439604482397
214,electrolizer,2030,9,22,22,0.020986439604482397
215,electrolizer,2030,9,23,23,0.02098643960448239
216,electrolizer,2030,9,24,24,0.02098643960448239
217,electrolizer,2030,10,1,1,0.019191032892279858
218,electrolizer,2030,10,2,2,0.019191032892279858
219,electrolizer,2030,10,3,3,0.019191032892279858
220,electrolizer,2030,10,4,4,0.019191032892279858
221,electrolizer,2030,10,5,5,0.019191032892279858
222,electrolizer,2030,10,6,6,0.019191032892279858
223,electrolizer,2030,10,7,7,0.019191032892279858
224,electrolizer,2030,10,8,8,0.019191032892279858
225,electrolizer,2030,10,9,9,0.019191032892279858
226,electrolizer,2030,10,10,10,0.019191032892279858
227,electrolizer,2030,10,11,11,0.019191032892279858
228,electrolizer,2030,10,12,12,0.019191032892279858
229,electrolizer,2030,10,13,13,0.019191032892279858
230,electrolizer,2030,10,14,14,0.019191032892279858
231,electrolizer,2030,10,15,15,0.019191032892279858
232,electrolizer,2030,10,16,16,0.019191032892279858
233,electrolizer,2030,10,17,17,0.019191032892279858
234,electrolizer,2030,10,18,18,0.019191032892279858
235,electrolizer,2030,10,19,19,0.019191032892279858
236,electrolizer,2030,10,20,20,0.019191032892279858
237,electrolizer,2030,10,21,21,0.019191032892279858
238,electrolizer,2030,10,22,22,0.019191032892279858
239,electrolizer,2030,10,23,23,0.019191032892279858
240,electrolizer,2030,10,24,24,0.019191032892279858
241,electrolizer,2030,11,1,1,0.017884452327307725
242,electrolizer,2030,11,2,2,0.017884452327307728
243,electrolizer,2030,11,3,3,0.017884452327307728
244,electrolizer,2030,11,4,4,0.017884452327307728
245,electrolizer,2030,11,5,5,0.017884452327307728
246,electrolizer,2030,11,6,6,0.017884452327307728
247,electrolizer,2030,11,7,7,0.017884452327307728
248,electrolizer,2030,11,8,8,0.017884452327307728
249,electrolizer,2030,11,9,9,0.017884452327307728
250,electrolizer,2030,11,10,10,0.017884452327307728
251,electrolizer,2030,11,11,11,0.017884452327307728
252,electrolizer,2030,11,12,12,0.017884452327307728
253,electrolizer,2030,11,13,13,0.017884452327307728
254,electrolizer,2030,11,14,14,0.017884452327307728
255,electrolizer,2030,11,15,15,0.017884452327307728
256,electrolizer,2030,11,16,16,0.017884452327307728
257,electrolizer,2030,11,17,17,0.017884452327307725
258,electrolizer,2030,11,18,18,0.017884452327307725
259,electrolizer,2030,11,19,19,0.017884452327307725
260,electrolizer,2030,11,20,20,0.017884452327307728
261,electrolizer,2030,11,21,21,0.017884452327307725
262,electrolizer,2030,11,22,22,0.017884452327307725
263,electrolizer,2030,11,23,23,0.017884452327307725
264,electrolizer,2030,11,24,24,0.017884452327307725
265,electrolizer,2030,12,1,1,0.022361322884444517
266,electrolizer,2030,12,2,2,0.022361322884444517
267,electrolizer,2030,12,3,3,0.022361322884444517
268,electrolizer,2030,12,4,4,0.022361322884444517
269,electrolizer,2030,12,5,5,0.022361322884444517
270,electrolizer,2030,12,6,6,0.022361322884444517
271,electrolizer,2030,12,7,7,0.022361322884444517
272,electrolizer,2030,12,8,8,0.022361322884444517
273,electrolizer,2030,12,9,9,0.022361322884444517
274,electrolizer,2030,12,10,10,0.022361322884444517
275,electrolizer,2030,12,11,11,0.022361322884444517
276,electrolizer,2030,12,12,12,0.022361322884444517
277,electrolizer,2030,12,13,13,0.022361322884444517
278,electrolizer,2030,12,14,14,0.022361322884444517
279,electrolizer,2030,12,15,15,0.022361322884444517
280,electrolizer,2030,12,16,16,0.022361322884444517
281,electrolizer,2030,12,17,17,0.022361322884444517
282,electrolizer,2030,12,18,18,0.022361322884444517
283,electrolizer,2030,12,19,19,0.022361322884444517
284,electrolizer,2030,12,20,20,0.022361322884444517
285,electrolizer,2030,12,21,21,0.022361322884444517
286,electrolizer,2030,12,22,22,0.022361322884444517
287,electrolizer,2030,12,23,23,0.022361322884444517
288,electrolizer,2030,12,24,24,0.022361322884444517
289,electrolizer,2030,13,1,1,0.014275910161006993
290,electrolizer,2030,13,2,2,0.014275910161006993
291,electrolizer,2030,13,3,3,0.014275910161006993
292,electrolizer,2030,13,4,4,0.014275910161006993
293,electrolizer,2030,13,5,5,0.014275910161006993
294,electrolizer,2030,13,6,6,0.014275910161006993
295,electrolizer,2030,13,7,7,0.014275910161006993
296,electrolizer,2030,13,8,8,0.014275910161006993
297,electrolizer,2030,13,9,9,0.014275910161006993
298,electrolizer,2030,13,10,10,0.014275910161006988
299,electrolizer,2030,13,11,11,0.014275910161006988
300,electrolizer,2030,13,12,12,0.014275910161006988
301,electrolizer,2030,13,13,13,0.014275910161006988
302,electrolizer,2030,13,14,14,0.014275910161006988
303,electrolizer,2030,13,15,15,0.014275910161006993
304,electrolizer,2030,13,16,16,0.014275910161006988
305,electrolizer,2030,13,17,17,0.014275910161006988
306,electrolizer,2030,13,18,18,0.014275910161006988
307,electrolizer,2030,13,19,19,0.014275910161006988
308,electrolizer,2030,13,20,20,0.014275910161006993
309,electrolizer,2030,13,21,21,0.014275910161006993
310,electrolizer,2030,13,22,22,0.014275910161006993
311,electrolizer,2030,13,23,23,0.014275910161006993
312,electrolizer,2030,13,24,24,0.014275910161006993
313,electrolizer,2030,14,1,1,0.03197634543745373
314,electrolizer,2030,14,2,2,0.03197634543745373
315,electrolizer,2030,14,3,3,0.03197634543745373
316,electrolizer,2030,14,4,4,0.03197634543745373
317,electrolizer,2030,14,5,5,0.03197634543745373
318,electrolizer,2030,14,6,6,0.03197634543745373
319,electrolizer,2030,14,7,7,0.03197634543745373
320,electrolizer,2030,14,8,8,0.03197634543745373
321,electrolizer,2030,14,9,9,0.03197634543745373
322,electrolizer,2030,14,10,10,0.03197634543745373
323,electrolizer,2030,14,11,11,0.03197634543745373
324,electrolizer,2030,14,12,12,0.03197634543745373
325,electrolizer,2030,14,13,13,0.03197634543745373
326,electrolizer,2030,14,14,14,0.03197634543745373
327,electrolizer,2030,14,15,15,0.03197634543745373
328,electrolizer,2030,14,16,16,0.03197634543745373
329,electrolizer,2030,14,17,17,0.03197634543745373
330,electrolizer,2030,14,18,18,0.03197634543745373
331,electrolizer,2030,14,19,19,0.03197634543745373
332,electrolizer,2030,14,20,20,0.03197634543745373
333,electrolizer,2030,14,21,21,0.03197634543745373
334,electrolizer,2030,14,22,22,0.03197634543745373
335,electrolizer,2030,14,23,23,0.03197634543745373
336,electrolizer,2030,14,24,24,0.03197634543745373
337,electrolizer,2030,15,1,1,0.030989094901405556
338,electrolizer,2030,15,2,2,0.030989094901405567
339,electrolizer,2030,15,3,3,0.030989094901405567
340,electrolizer,2030,15,4,4,0.030989094901405567
341,electrolizer,2030,15,5,5,0.030989094901405567
342,electrolizer,2030,15,6,6,0.030989094901405567
343,electrolizer,2030,15,7,7,0.030989094901405567
344,electrolizer,2030,15,8,8,0.030989094901405567
345,electrolizer,2030,15,9,9,0.030989094901405567
346,electrolizer,2030,15,10,10,0.030989094901405567
347,electrolizer,2030,15,11,11,0.030989094901405567
348,electrolizer,2030,15,12,12,0.030989094901405567
349,electrolizer,2030,15,13,13,0.030989094901405567
350,electrolizer,2030,15,14,14,0.030989094901405567
351,electrolizer,2030,15,15,15,0.030989094901405567
352,electrolizer,2030,15,16,16,0.030989094901405567
353,electrolizer,2030,15,17,17,0.030989094901405567
354,electrolizer,2030,15,18,18,0.030989094901405567
355,electrolizer,2030,15,19,19,0.030989094901405567
356,electrolizer,2030,15,20,20,0.030989094901405567
357,electrolizer,2030,15,21,21,0.030989094901405567
358,electrolizer,2030,15,22,22,0.030989094901405567
359,electrolizer,2030,15,23,23,0.030989094901405567
360,electrolizer,2030,15,24,24,0.030989094901405567
361,electrolizer,2030,16,1,1,0.017915754259003252
362,electrolizer,2030,16,2,2,0.017915754259003252
363,electrolizer,2030,16,3,3,0.017915754259003252
364,electrolizer,2030,16,4,4,0.017915754259003252
365,electrolizer,2030,16,5,5,0.017915754259003252
366,electrolizer,2030,16,6,6,0.017915754259003252
367,electrolizer,2030,16,7,7,0.017915754259003252
368,electrolizer,2030,16,8,8,0.017915754259003255
369,electrolizer,2030,16,9,9,0.017915754259003255
370,electrolizer,2030,16,10,10,0.017915754259003255
371,electrolizer,2030,16,11,11,0.017915754259003255
372,electrolizer,2030,16,12,12,0.017915754259003255
373,electrolizer,2030,16,13,13,0.017915754259003255
374,electrolizer,2030,16,14,14,0.017915754259003255
375,electrolizer,2030,16,15,15,0.017915754259003255
376,electrolizer,2030,16,16,16,0.017915754259003255
377,electrolizer,2030,16,17,17,0.017915754259003255
378,electrolizer,2030,16,18,18,0.017915754259003255
379,electrolizer,2030,16,19,19,0.017915754259003255
380,electrolizer,2030,16,20,20,0.017915754259003255
381,electrolizer,2030,16,21,21,0.017915754259003255
382,electrolizer,2030,16,22,22,0.017915754259003255
383,electrolizer,2030,16,23,23,0.017915754259003255
384,electrolizer,2030,16,24,24,0.017915754259003255
385,electrolizer,2030,17,1,1,0.008310269812583544
386,electrolizer,2030,17,2,2,0.008310269812583544
387,electrolizer,2030,17,3,3,0.008310269812583544
388,electrolizer,2030,17,4,4,0.008310269812583544
389,electrolizer,2030,17,5,5,0.008310269812583544
390,electrolizer,2030,17,6,6,0.008310269812583544
391,electrolizer,2030,17,7,7,0.008310269812583544
392,electrolizer,2030,17,8,8,0.008310269812583544
393,electrolizer,2030,17,9,9,0.008310269812583544
394,electrolizer,2030,17,10,10,0.008310269812583544
395,electrolizer,2030,17,11,11,0.008310269812583544
396,electrolizer,2030,17,12,12,0.008310269812583544
397,electrolizer,2030,17,13,13,0.008310269812583544
398,electrolizer,2030,17,14,14,0.008310269812583544
399,electrolizer,2030,17,15,15,0.008310269812583544
400,electrolizer,2030,17,16,16,0.008310269812583544
401,electrolizer,2030,17,17,17,0.008310269812583544
402,electrolizer,2030,17,18,18,0.008310269812583544
403,electrolizer,2030,17,19,19,0.008310269812583544
404,electrolizer,2030,17,20,20,0.008310269812583544
405,electrolizer,2030,17,21,21,0.008310269812583544
406,electrolizer,2030,17,22,22,0.008310269812583544
407,electrolizer,2030,17,23,23,0.008310269812583544
408,electrolizer,2030,17,24,24,0.008310269812583544
409,electrolizer,2030,18,1,1,0.02846674213246904
410,electrolizer,2030,18,2,2,0.028466742132469042
411,electrolizer,2030,18,3,3,0.028466742132469042
412,electrolizer,2030,18,4,4,0.028466742132469042
413,electrolizer,2030,18,5,5,0.028466742132469042
414,electrolizer,2030,18,6,6,0.028466742132469042
415,electrolizer,2030,18,7,7,0.028466742132469042
416,electrolizer,2030,18,8,8,0.028466742132469042
417,electrolizer,2030,18,9,9,0.028466742132469042
418,electrolizer,2030,18,10,10,0.028466742132469042
419,electrolizer,2030,18,11,11,0.028466742132469042
420,electrolizer,2030,18,12,12,0.028466742132469042
421,electrolizer,2030,18,13,13,0.028466742132469042
422,electrolizer,2030,18,14,14,0.028466742132469042
423,electrolizer,2030,18,15,15,0.028466742132469042
424,electrolizer,2030,18,16,16,0.028466742132469042
425,electrolizer,2030,18,17,17,0.02846674213246904
426,electrolizer,2030,18,18,18,0.02846674213246904
427,electrolizer,2030,18,19,19,0.02846674213246904
428,electrolizer,2030,18,20,20,0.02846674213246904
429,electrolizer,2030,18,21,21,0.028466742132469042
430,electrolizer,2030,18,22,22,0.028466742132469042
431,electrolizer,2030,18,23,23,0.028466742132469042
432,electrolizer,2030,18,24,24,0.028466742132469042
433,electrolizer,2030,19,1,1,0.016854003266084824
434,electrolizer,2030,19,2,2,0.016854003266084824
435,electrolizer,2030,19,3,3,0.016854003266084824
436,electrolizer,2030,19,4,4,0.016854003266084824
437,electrolizer,2030,19,5,5,0.016854003266084824
438,electrolizer,2030,19,6,6,0.016854003266084824
439,electrolizer,2030,19,7,7,0.016854003266084824
440,electrolizer,2030,19,8,8,0.016854003266084824
441,electrolizer,2030,19,9,9,0.016854003266084824
442,electrolizer,2030,19,10,10,0.016854003266084824
443,electrolizer,2030,19,11,11,0.016854003266084824
444,electrolizer,2030,19,12,12,0.016854003266084824
445,electrolizer,2030,19,13,13,0.016854003266084824
446,electrolizer,2030,19,14,14,0.016854003266084824
447,electrolizer,2030,19,15,15,0.016854003266084824
448,electrolizer,2030,19,16,16,0.016854003266084824
449,electrolizer,2030,19,17,17,0.016854003266084824
450,electrolizer,2030,19,18,18,0.016854003266084824
451,electrolizer,2030,19,19,19,0.016854003266084824
452,electrolizer,2030,19,20,20,0.016854003266084824
453,electrolizer,2030,19,21,21,0.016854003266084824
454,electrolizer,2030,19,22,22,0.016854003266084824
455,electrolizer,2030,19,23,23,0.016854003266084824
456,electrolizer,2030,19,24,24,0.016854003266084824
457,electrolizer,2030,20,1,1,0.023111719529437767
458,electrolizer,2030,20,2,2,0.023111719529437767
459,electrolizer,2030,20,3,3,0.023111719529437767
460,electrolizer,2030,20,4,4,0.023111719529437767
461,electrolizer,2030,20,5,5,0.023111719529437767
462,electrolizer,2030,20,6,6,0.023111719529437767
463,electrolizer,2030,20,7,7,0.023111719529437767
464,electrolizer,2030,20,8,8,0.023111719529437767
465,electrolizer,2030,20,9,9,0.023111719529437767
466,electrolizer,2030,20,10,10,0.023111719529437767
467,electrolizer,2030,20,11,11,0.023111719529437767
468,electrolizer,2030,20,12,12,0.023111719529437767
469,electrolizer,2030,20,13,13,0.023111719529437767
470,electrolizer,2030,20,14,14,0.023111719529437767
471,electrolizer,2030,20,15,15,0.023111719529437767
472,electrolizer,2030,20,16,16,0.023111719529437767
473,electrolizer,2030,20,17,17,0.023111719529437767
474,electrolizer,2030,20,18,18,0.023111719529437767
475,electrolizer,2030,20,19,19,0.023111719529437767
476,electrolizer,2030,20,20,20,0.023111719529437767
477,electrolizer,2030,20,21,21,0.023111719529437767
478,electrolizer,2030,20,22,22,0.023111719529437767
479,electrolizer,2030,20,23,23,0.023111719529437767
480,electrolizer,2030,20,24,24,0.023111719529437767
481,electrolizer,2030,21,1,1,0.02056531568628782
482,electrolizer,2030,21,2,2,0.02056531568628782
483,electrolizer,2030,21,3,3,0.02056531568628782
484,electrolizer,2030,21,4,4,0.02056531568628782
485,electrolizer,2030,21,5,5,0.02056531568628782
486,electrolizer,2030,21,6,6,0.02056531568628782
487,electrolizer,2030,21,7,7,0.02056531568628782
488,electrolizer,2030,21,8,8,0.02056531568628782
489,electrolizer,2030,21,9,9,0.02056531568628782
490,electrolizer,2030,21,10,10,0.02056531568628782
491,electrolizer,2030,21,11,11,0.02056531568628782
492,electrolizer,2030,21,12,12,0.02056531568628782
493,electrolizer,2030,21,13,13,0.02056531568628782
494,electrolizer,2030,21,14,14,0.02056531568628782
495,electrolizer,2030,21,15,15,0.02056531568628782
496,electrolizer,2030,21,16,16,0.02056531568628782
497,electrolizer,2030,21,17,17,0.02056531568628782
498,electrolizer,2030,21,18,18,0.02056531568628782
499,electrolizer,2030,21,19,19,0.02056531568628782
500,electrolizer,2030,21,20,20,0.02056531568628782
501,electrolizer,2030,21,21,21,0.02056531568628782
502,electrolizer,2030,21,22,22,0.02056531568628782
503,electrolizer,2030,21,23,23,0.02056531568628782
504,electrolizer,2030,21,24,24,0.02056531568628782
505,electrolizer,2030,22,1,1,0.05342349895746518
506,electrolizer,2030,22,2,2,0.05342349895746518
507,electrolizer,2030,22,3,3,0.05342349895746518
508,electrolizer,2030,22,4,4,0.05342349895746518
509,electrolizer,2030,22,5,5,0.05342349895746518
510,electrolizer,2030,22,6,6,0.05342349895746518
511,electrolizer,2030,22,7,7,0.05342349895746518
512,electrolizer,2030,22,8,8,0.05342349895746518
513,electrolizer,2030,22,9,9,0.05342349895746518
514,electrolizer,2030,22,10,10,0.05342349895746518
515,electrolizer,2030,22,11,11,0.05342349895746518
516,electrolizer,2030,22,12,12,0.05342349895746518
517,electrolizer,2030,22,13,13,0.05342349895746518
518,electrolizer,2030,22,14,14,0.05342349895746518
519,electrolizer,2030,22,15,15,0.05342349895746518
520,electrolizer,2030,22,16,16,0.05342349895746518
521,electrolizer,2030,22,17,17,0.05342349895746518
522,electrolizer,2030,22,18,18,0.05342349895746518
523,electrolizer,2030,22,19,19,0.05342349895746518
524,electrolizer,2030,22,20,20,0.05342349895746518
525,electrolizer,2030,22,21,21,0.05342349895746518
526,electrolizer,2030,22,22,22,0.05342349895746518
527,electrolizer,2030,22,23,23,0.05342349895746518
528,electrolizer,2030,22,24,24,0.05342349895746518
529,electrolizer,2030,23,1,1,0.010663077116623487
530,electrolizer,2030,23,2,2,0.010663077116623485
531,electrolizer,2030,23,3,3,0.010663077116623485
532,electrolizer,2030,23,4,4,0.010663077116623485
533,electrolizer,2030,23,5,5,0.010663077116623485
534,electrolizer,2030,23,6,6,0.010663077116623485
