id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
40,h2_storage,2030,2,16,16,,-0.6803826670674502
41,h2_storage,2030,2,17,17,,-0.6803826670674502
42,h2_storage,2030,2,18,18,,-0.6803826670674502
43,h2_storage,2030,2,19,19,,-0.6803826670674502
44,h2_storage,2030,2,20,20,,-0.6803826670674502
45,h2_storage,2030,2,21,21,,-0.6803826670674502
46,h2_storage,2030,2,22,22,,-0.6803826670674502
47,h2_storage,2030,2,23,23,,-0.6803826670674502
48,h2_storage,2030,2,24,24,,-0.6803826670674502
49,h2_storage,2030,3,1,1,,-0.8275007746627212
50,h2_storage,2030,3,2,2,,-0.8275007746627212
51,h2_storage,2030,3,3,3,,-0.8275007746627212
52,h2_storage,2030,3,4,4,,-0.8275007746627212
53,h2_storage,2030,3,5,5,,-0.8275007746627212
54,h2_storage,2030,3,6,6,,-0.8275007746627212
55,h2_storage,2030,3,7,7,,-0.8275007746627212
56,h2_storage,2030,3,8,8,,-0.8275007746627212
57,h2_storage,2030,3,9,9,,-0.8275007746627212
58,h2_storage,2030,3,10,10,,-0.8275007746627212
59,h2_storage,2030,3,11,11,,-0.8275007746627212
60,h2_storage,2030,3,12,12,,-0.8275007746627212
61,h2_storage,2030,3,13,13,,-0.8275007746627212
62,h2_storage,2030,3,14,14,,-0.8275007746627212
63,h2_storage,2030,3,15,15,,-0.8275007746627212
64,h2_storage,2030,3,16,16,,-0.8275007746627212
65,h2_storage,2030,3,17,17,,-0.8275007746627212
66,h2_storage,2030,3,18,18,,-0.8275007746627212
67,h2_storage,2030,3,19,19,,-0.8275007746627212
68,h2_storage,2030,3,20,20,,-0.8275007746627212
69,h2_storage,2030,3,21,21,,-0.8275007746627212
70,h2_storage,2030,3,22,22,,-0.8275007746627212
71,h2_storage,2030,3,23,23,,-0.8275007746627212
72,h2_storage,2030,3,24,24,,-0.8275007746627212
73,h2_storage,2030,4,1,1,,-0.43995613219350294
74,h2_storage,2030,4,2,2,,-0.43995613219350294
75,h2_storage,2030,4,3,3,,-0.43995613219350294
76,h2_storage,2030,4,4,4,,-0.43995613219350294
77,h2_storage,2030,4,5,5,,-0.43995613219350294
78,h2_storage,2030,4,6,6,,-0.43995613219350294
79,h2_storage,2030,4,7,7,,-0.43995613219350294
80,h2_storage,2030,4,8,8,,-0.43995613219350294
81,h2_storage,2030,4,9,9,,-0.43995613219350294
82,h2_storage,2030,4,10,10,,-0.43995613219350294
83,h2_storage,2030,4,11,11,,-0.43995613219350294
84,h2_storage,2030,4,12,12,,-0.43995613219350294
85,h2_storage,2030,4,13,13,,-0.43995613219350294
86,h2_storage,2030,4,14,14,,-0.43995613219350294
87,h2_storage,2030,4,15,15,,-0.43995613219350294
88,h2_storage,2030,4,16,16,,-0.43995613219350294
89,h2_storage,2030,4,17,17,,-0.43995613219350294
90,h2_storage,2030,4,18,18,,-0.43995613219350294
91,h2_storage,2030,4,19,19,,-0.43995613219350294
92,h2_storage,2030,4,20,20,,-0.43995613219350294
93,h2_storage,2030,4,21,21,,-0.43995613219350294
94,h2_storage,2030,4,22,22,,-0.43995613219350294
95,h2_storage,2030,4,23,23,,-0.43995613219350294
96,h2_storage,2030,4,24,24,,-0.43995613219350294
97,h2_storage,2030,5,1,1,,-0.67521081445293
98,h2_storage,2030,5,2,2,,-0.67521081445293
99,h2_storage,2030,5,3,3,,-0.67521081445293
100,h2_storage,2030,5,4,4,,-0.67521081445293
101,h2_storage,2030,5,5,5,,-0.67521081445293
102,h2_storage,2030,5,6,6,,-0.67521081445293
103,h2_storage,2030,5,7,7,,-0.67521081445293
104,h2_storage,2030,5,8,8,,-0.67521081445293
105,h2_storage,2030,5,9,9,,-0.67521081445293
106,h2_storage,2030,5,10,10,,-0.67521081445293
107,h2_storage,2030,5,11,11,,-0.67521081445293
108,h2_storage,2030,5,12,12,,-0.67521081445293
109,h2_storage,2030,5,13,13,,-0.67521081445293
110,h2_storage,2030,5,14,14,,-0.67521081445293
111,h2_storage,2030,5,15,15,,-0.67521081445293
112,h2_storage,2030,5,16,16,,-0.67521081445293
113,h2_storage,2030,5,17,17,,-0.67521081445293
114,h2_storage,2030,5,18,18,,-0.67521081445293
115,h2_storage,2030,5,19,19,,-0.67521081445293
116,h2_storage,2030,5,20,20,,-0.67521081445293
117,h2_storage,2030,5,21,21,,-0.67521081445293
118,h2_storage,2030,5,22,22,,-0.67521081445293
119,h2_storage,2030,5,23,23,,-0.67521081445293
120,h2_storage,2030,5,24,24,,-0.67521081445293
121,h2_storage,2030,6,1,1,,-0.7627877502951506
122,h2_storage,2030,6,2,2,,-0.7627877502951506
123,h2_storage,2030,6,3,3,,-0.7627877502951506
124,h2_storage,2030,6,4,4,,-0.7627877502951506
125,h2_storage,2030,6,5,5,,-0.7627877502951506
126,h2_storage,2030,6,6,6,,-0.7627877502951506
127,h2_storage,2030,6,7,7,,-0.7627877502951506
128,h2_storage,2030,6,8,8,,-0.7627877502951506
129,h2_storage,2030,6,9,9,,-0.7627877502951506
130,h2_storage,2030,6,10,10,,-0.7627877502951506
131,h2_storage,2030,6,11,11,,-0.7627877502951506
132,h2_storage,2030,6,12,12,,-0.7627877502951506
133,h2_storage,2030,6,13,13,,-0.7627877502951506
134,h2_storage,2030,6,14,14,,-0.7627877502951506
135,h2_storage,2030,6,15,15,,-0.7627877502951506
136,h2_storage,2030,6,16,16,,-0.7627877502951506
137,h2_storage,2030,6,17,17,,-0.7627877502951506
138,h2_storage,2030,6,18,18,,-0.7627877502951506
139,h2_storage,2030,6,19,19,,-0.7627877502951506
140,h2_storage,2030,6,20,20,,-0.7627877502951506
141,h2_storage,2030,6,21,21,,-0.7627877502951506
142,h2_storage,2030,6,22,22,,-0.7627877502951506
143,h2_storage,2030,6,23,23,,-0.7627877502951506
144,h2_storage,2030,6,24,24,,-0.7627877502951506
145,h2_storage,2030,7,1,1,,-1.0073723033243354
146,h2_storage,2030,7,2,2,,-1.0073723033243354
147,h2_storage,2030,7,3,3,,-1.0073723033243354
148,h2_storage,2030,7,4,4,,-1.0073723033243354
149,h2_storage,2030,7,5,5,,-1.0073723033243354
150,h2_storage,2030,7,6,6,,-1.0073723033243354
151,h2_storage,2030,7,7,7,,-1.0073723033243354
152,h2_storage,2030,7,8,8,,-1.0073723033243354
153,h2_storage,2030,7,9,9,,-1.0073723033243354
154,h2_storage,2030,7,10,10,,-1.0073723033243354
155,h2_storage,2030,7,11,11,,-1.0073723033243354
156,h2_storage,2030,7,12,12,,-1.0073723033243354
157,h2_storage,2030,7,13,13,,-1.0073723033243354
158,h2_storage,2030,7,14,14,,-1.0073723033243354
159,h2_storage,2030,7,15,15,,-1.0073723033243354
160,h2_storage,2030,7,16,16,,-1.0073723033243354
161,h2_storage,2030,7,17,17,,-1.0073723033243354
162,h2_storage,2030,7,18,18,,-1.0073723033243354
163,h2_storage,2030,7,19,19,,-1.0073723033243354
164,h2_storage,2030,7,20,20,,-1.0073723033243354
165,h2_storage,2030,7,21,21,,-1.0073723033243354
166,h2_storage,2030,7,22,22,,-1.0073723033243354
167,h2_storage,2030,7,23,23,,-1.0073723033243354
168,h2_storage,2030,7,24,24,,-1.0073723033243354
169,h2_storage,2030,8,1,1,,-0.43124632220594017
170,h2_storage,2030,8,2,2,,-0.43124632220594017
171,h2_storage,2030,8,3,3,,-0.43124632220594017
172,h2_storage,2030,8,4,4,,-0.43124632220594017
173,h2_storage,2030,8,5,5,,-0.43124632220594017
174,h2_storage,2030,8,6,6,,-0.43124632220594017
175,h2_storage,2030,8,7,7,,-0.43124632220594017
176,h2_storage,2030,8,8,8,,-0.43124632220594017
177,h2_storage,2030,8,9,9,,-0.43124632220594017
178,h2_storage,2030,8,10,10,,-0.43124632220594017
179,h2_storage,2030,8,11,11,,-0.43124632220594017
180,h2_storage,2030,8,12,12,,-0.43124632220594017
181,h2_storage,2030,8,13,13,,-0.43124632220594017
182,h2_storage,2030,8,14,14,,-0.43124632220594017
183,h2_storage,2030,8,15,15,,-0.43124632220594017
184,h2_storage,2030,8,16,16,,-0.43124632220594017
185,h2_storage,2030,8,17,17,,-0.43124632220594017
186,h2_storage,2030,8,18,18,,-0.43124632220594017
187,h2_storage,2030,8,19,19,,-0.43124632220594017
188,h2_storage,2030,8,20,20,,-0.43124632220594017
189,h2_storage,2030,8,21,21,,-0.43124632220594017
190,h2_storage,2030,8,22,22,,-0.43124632220594017
191,h2_storage,2030,8,23,23,,-0.43124632220594017
192,h2_storage,2030,8,24,24,,-0.43124632220594017
193,h2_storage,2030,9,1,1,,-0.1807094060009503
194,h2_storage,2030,9,2,2,,-0.1807094060009503
195,h2_storage,2030,9,3,3,,-0.1807094060009503
196,h2_storage,2030,9,4,4,,-0.1807094060009503
197,h2_storage,2030,9,5,5,,-0.1807094060009503
198,h2_storage,2030,9,6,6,,-0.1807094060009503
199,h2_storage,2030,9,7,7,,-0.1807094060009503
200,h2_storage,2030,9,8,8,,-0.1807094060009503
201,h2_storage,2030,9,9,9,,-0.1807094060009503
202,h2_storage,2030,9,10,10,,-0.1807094060009503
203,h2_storage,2030,9,11,11,,-0.1807094060009503
204,h2_storage,2030,9,12,12,,-0.1807094060009503
205,h2_storage,2030,9,13,13,,-0.1807094060009503
206,h2_storage,2030,9,14,14,,-0.1807094060009503
207,h2_storage,2030,9,15,15,,-0.1807094060009503
208,h2_storage,2030,9,16,16,,-0.1807094060009503
209,h2_storage,2030,9,17,17,,-0.1807094060009503
210,h2_storage,2030,9,18,18,,-0.1807094060009503
211,h2_storage,2030,9,19,19,,-0.1807094060009503
212,h2_storage,2030,9,20,20,,-0.1807094060009503
213,h2_storage,2030,9,21,21,,-0.1807094060009503
214,h2_storage,2030,9,22,22,,-0.1807094060009503
215,h2_storage,2030,9,23,23,,-0.1807094060009503
216,h2_storage,2030,9,24,24,,-0.1807094060009503
217,h2_storage,2030,10,1,1,,-0.5813645269845471
218,h2_storage,2030,10,2,2,,-0.5813645269845471
219,h2_storage,2030,10,3,3,,-0.5813645269845471
220,h2_storage,2030,10,4,4,,-0.5813645269845471
221,h2_storage,2030,10,5,5,,-0.5813645269845471
222,h2_storage,2030,10,6,6,,-0.5813645269845471
223,h2_storage,2030,10,7,7,,-0.5813645269845471
224,h2_storage,2030,10,8,8,,-0.5813645269845471
225,h2_storage,2030,10,9,9,,-0.5813645269845471
226,h2_storage,2030,10,10,10,,-0.5813645269845471
227,h2_storage,2030,10,11,11,,-0.5813645269845471
228,h2_storage,2030,10,12,12,,-0.5813645269845471
229,h2_storage,2030,10,13,13,,-0.5813645269845471
230,h2_storage,2030,10,14,14,,-0.5813645269845471
231,h2_storage,2030,10,15,15,,-0.5813645269845471
232,h2_storage,2030,10,16,16,,-0.5813645269845471
233,h2_storage,2030,10,17,17,,-0.5813645269845471
234,h2_storage,2030,10,18,18,,-0.5813645269845471
235,h2_storage,2030,10,19,19,,-0.5813645269845471
236,h2_storage,2030,10,20,20,,-0.5813645269845471
237,h2_storage,2030,10,21,21,,-0.5813645269845471
238,h2_storage,2030,10,22,22,,-0.5813645269845471
239,h2_storage,2030,10,23,23,,-0.5813645269845471
240,h2_storage,2030,10,24,24,,-0.5813645269845471
241,h2_storage,2030,11,1,1,,-0.20376847027997075
242,h2_storage,2030,11,2,2,,-0.20376847027997075
243,h2_storage,2030,11,3,3,,-0.20376847027997075
244,h2_storage,2030,11,4,4,,-0.20376847027997075
245,h2_storage,2030,11,5,5,,-0.20376847027997075
246,h2_storage,2030,11,6,6,,-0.20376847027997075
247,h2_storage,2030,11,7,7,,-0.20376847027997075
248,h2_storage,2030,11,8,8,,-0.20376847027997075
249,h2_storage,2030,11,9,9,,-0.20376847027997075
250,h2_storage,2030,11,10,10,,-0.20376847027997075
251,h2_storage,2030,11,11,11,,-0.20376847027997075
252,h2_storage,2030,11,12,12,,-0.20376847027997075
253,h2_storage,2030,11,13,13,,-0.20376847027997075
254,h2_storage,2030,11,14,14,,-0.20376847027997075
255,h2_storage,2030,11,15,15,,-0.20376847027997075
256,h2_storage,2030,11,16,16,,-0.20376847027997075
257,h2_storage,2030,11,17,17,,-0.20376847027997075
258,h2_storage,2030,11,18,18,,-0.20376847027997075
259,h2_storage,2030,11,19,19,,-0.20376847027997075
260,h2_storage,2030,11,20,20,,-0.20376847027997075
261,h2_storage,2030,11,21,21,,-0.20376847027997075
262,h2_storage,2030,11,22,22,,-0.20376847027997075
263,h2_storage,2030,11,23,23,,-0.20376847027997075
264,h2_storage,2030,11,24,24,,-0.20376847027997075
265,h2_storage,2030,12,1,1,,-0.420420105603844
266,h2_storage,2030,12,2,2,,-0.420420105603844
267,h2_storage,2030,12,3,3,,-0.420420105603844
268,h2_storage,2030,12,4,4,,-0.420420105603844
269,h2_storage,2030,12,5,5,,-0.420420105603844
270,h2_storage,2030,12,6,6,,-0.420420105603844
271,h2_storage,2030,12,7,7,,-0.420420105603844
272,h2_storage,2030,12,8,8,,-0.420420105603844
273,h2_storage,2030,12,9,9,,-0.420420105603844
274,h2_storage,2030,12,10,10,,-0.420420105603844
275,h2_storage,2030,12,11,11,,-0.420420105603844
276,h2_storage,2030,12,12,12,,-0.420420105603844
277,h2_storage,2030,12,13,13,,-0.420420105603844
278,h2_storage,2030,12,14,14,,-0.420420105603844
279,h2_storage,2030,12,15,15,,-0.420420105603844
280,h2_storage,2030,12,16,16,,-0.420420105603844
281,h2_storage,2030,12,17,17,,-0.420420105603844
282,h2_storage,2030,12,18,18,,-0.420420105603844
283,h2_storage,2030,12,19,19,,-0.420420105603844
284,h2_storage,2030,12,20,20,,-0.420420105603844
285,h2_storage,2030,12,21,21,,-0.420420105603844
286,h2_storage,2030,12,22,22,,-0.420420105603844
287,h2_storage,2030,12,23,23,,-0.420420105603844
288,h2_storage,2030,12,24,24,,-0.420420105603844
289,h2_storage,2030,13,1,1,,-0.19674391443866576
290,h2_storage,2030,13,2,2,,-0.19674391443866576
291,h2_storage,2030,13,3,3,,-0.19674391443866576
292,h2_storage,2030,13,4,4,,-0.19674391443866576
293,h2_storage,2030,13,5,5,,-0.19674391443866576
294,h2_storage,2030,13,6,6,,-0.19674391443866576
295,h2_storage,2030,13,7,7,,-0.19674391443866576
296,h2_storage,2030,13,8,8,,-0.19674391443866576
297,h2_storage,2030,13,9,9,,-0.19674391443866576
298,h2_storage,2030,13,10,10,,-0.19674391443866576
299,h2_storage,2030,13,11,11,,-0.19674391443866576
300,h2_storage,2030,13,12,12,,-0.19674391443866576
301,h2_storage,2030,13,13,13,,-0.19674391443866576
302,h2_storage,2030,13,14,14,,-0.19674391443866576
303,h2_storage,2030,13,15,15,,-0.19674391443866576
304,h2_storage,2030,13,16,16,,-0.19674391443866576
305,h2_storage,2030,13,17,17,,-0.19674391443866576
306,h2_storage,2030,13,18,18,,-0.19674391443866576
307,h2_storage,2030,13,19,19,,-0.19674391443866576
308,h2_storage,2030,13,20,20,,-0.19674391443866576
309,h2_storage,2030,13,21,21,,-0.19674391443866576
310,h2_storage,2030,13,22,22,,-0.19674391443866576
311,h2_storage,2030,13,23,23,,-0.19674391443866576
312,h2_storage,2030,13,24,24,,-0.19674391443866576
313,h2_storage,2030,14,1,1,,-0.239281637041107
314,h2_storage,2030,14,2,2,,-0.239281637041107
315,h2_storage,2030,14,3,3,,-0.239281637041107
316,h2_storage,2030,14,4,4,,-0.239281637041107
317,h2_storage,2030,14,5,5,,-0.239281637041107
318,h2_storage,2030,14,6,6,,-0.239281637041107
319,h2_storage,2030,14,7,7,,-0.239281637041107
320,h2_storage,2030,14,8,8,,-0.239281637041107
321,h2_storage,2030,14,9,9,,-0.239281637041107
322,h2_storage,2030,14,10,10,,-0.239281637041107
323,h2_storage,2030,14,11,11,,-0.239281637041107
324,h2_storage,2030,14,12,12,,-0.239281637041107
325,h2_storage,2030,14,13,13,,-0.239281637041107
326,h2_storage,2030,14,14,14,,-0.239281637041107
327,h2_storage,2030,14,15,15,,-0.239281637041107
328,h2_storage,2030,14,16,16,,-0.239281637041107
329,h2_storage,2030,14,17,17,,-0.239281637041107
330,h2_storage,2030,14,18,18,,-0.239281637041107
331,h2_storage,2030,14,19,19,,-0.239281637041107
332,h2_storage,2030,14,20,20,,-0.239281637041107
333,h2_storage,2030,14,21,21,,-0.239281637041107
334,h2_storage,2030,14,22,22,,-0.239281637041107
335,h2_storage,2030,14,23,23,,-0.239281637041107
336,h2_storage,2030,14,24,24,,-0.239281637041107
337,h2_storage,2030,15,1,1,,-0.5480580569915241
338,h2_storage,2030,15,2,2,,-0.5480580569915241
339,h2_storage,2030,15,3,3,,-0.5480580569915241
340,h2_storage,2030,15,4,4,,-0.5480580569915241
341,h2_storage,2030,15,5,5,,-0.5480580569915241
342,h2_storage,2030,15,6,6,,-0.5480580569915241
343,h2_storage,2030,15,7,7,,-0.5480580569915241
344,h2_storage,2030,15,8,8,,-0.5480580569915241
345,h2_storage,2030,15,9,9,,-0.5480580569915241
346,h2_storage,2030,15,10,10,,-0.5480580569915241
347,h2_storage,2030,15,11,11,,-0.5480580569915241
348,h2_storage,2030,15,12,12,,-0.5480580569915241
349,h2_storage,2030,15,13,13,,-0.5480580569915241
350,h2_storage,2030,15,14,14,,-0.5480580569915241
351,h2_storage,2030,15,15,15,,-0.5480580569915241
352,h2_storage,2030,15,16,16,,-0.5480580569915241
353,h2_storage,2030,15,17,17,,-0.5480580569915241
354,h2_storage,2030,15,18,18,,-0.5480580569915241
355,h2_storage,2030,15,19,19,,-0.5480580569915241
356,h2_storage,2030,15,20,20,,-0.5480580569915241
357,h2_storage,2030,15,21,21,,-0.5480580569915241
358,h2_storage,2030,15,22,22,,-0.5480580569915241
359,h2_storage,2030,15,23,23,,-0.5480580569915241
360,h2_storage,2030,15,24,24,,-0.5480580569915241
361,h2_storage,2030,16,1,1,,-0.46921347204186176
362,h2_storage,2030,16,2,2,,-0.46921347204186176
363,h2_storage,2030,16,3,3,,-0.46921347204186176
364,h2_storage,2030,16,4,4,,-0.46921347204186176
365,h2_storage,2030,16,5,5,,-0.46921347204186176
366,h2_storage,2030,16,6,6,,-0.46921347204186176
367,h2_storage,2030,16,7,7,,-0.46921347204186176
368,h2_storage,2030,16,8,8,,-0.46921347204186176
369,h2_storage,2030,16,9,9,,-0.46921347204186176
370,h2_storage,2030,16,10,10,,-0.46921347204186176
371,h2_storage,2030,16,11,11,,-0.46921347204186176
372,h2_storage,2030,16,12,12,,-0.46921347204186176
373,h2_storage,2030,16,13,13,,-0.46921347204186176
374,h2_storage,2030,16,14,14,,-0.46921347204186176
375,h2_storage,2030,16,15,15,,-0.46921347204186176
376,h2_storage,2030,16,16,16,,-0.46921347204186176
377,h2_storage,2030,16,17,17,,-0.46921347204186176
378,h2_storage,2030,16,18,18,,-0.46921347204186176
379,h2_storage,2030,16,19,19,,-0.46921347204186176
380,h2_storage,2030,16,20,20,,-0.46921347204186176
381,h2_storage,2030,16,21,21,,-0.46921347204186176
382,h2_storage,2030,16,22,22,,-0.46921347204186176
383,h2_storage,2030,16,23,23,,-0.46921347204186176
384,h2_storage,2030,16,24,24,,-0.46921347204186176
385,h2_storage,2030,17,1,1,,-1.0156694601336262
386,h2_storage,2030,17,2,2,,-1.0156694601336262
387,h2_storage,2030,17,3,3,,-1.0156694601336262
388,h2_storage,2030,17,4,4,,-1.0156694601336262
389,h2_storage,2030,17,5,5,,-1.0156694601336262
390,h2_storage,2030,17,6,6,,-1.0156694601336262
391,h2_storage,2030,17,7,7,,-1.0156694601336262
392,h2_storage,2030,17,8,8,,-1.0156694601336262
393,h2_storage,2030,17,9,9,,-1.0156694601336262
394,h2_storage,2030,17,10,10,,-1.0156694601336262
395,h2_storage,2030,17,11,11,,-1.0156694601336262
396,h2_storage,2030,17,12,12,,-1.0156694601336262
397,h2_storage,2030,17,13,13,,-1.0156694601336262
398,h2_storage,2030,17,14,14,,-1.0156694601336262
399,h2_storage,2030,17,15,15,,-1.0156694601336262
400,h2_storage,2030,17,16,16,,-1.0156694601336262
401,h2_storage,2030,17,17,17,,-1.0156694601336262
402,h2_storage,2030,17,18,18,,-1.0156694601336262
403,h2_storage,2030,17,19,19,,-1.0156694601336262
404,h2_storage,2030,17,20,20,,-1.0156694601336262
405,h2_storage,2030,17,21,21,,-1.0156694601336262
406,h2_storage,2030,17,22,22,,-1.0156694601336262
407,h2_storage,2030,17,23,23,,-1.0156694601336262
408,h2_storage,2030,17,24,24,,-1.0156694601336262
409,h2_storage,2030,18,1,1,,-0.49959604305991956
410,h2_storage,2030,18,2,2,,-0.49959604305991956
411,h2_storage,2030,18,3,3,,-0.49959604305991956
412,h2_storage,2030,18,4,4,,-0.49959604305991956
413,h2_storage,2030,18,5,5,,-0.49959604305991956
414,h2_storage,2030,18,6,6,,-0.49959604305991956
415,h2_storage,2030,18,7,7,,-0.49959604305991956
416,h2_storage,2030,18,8,8,,-0.49959604305991956
417,h2_storage,2030,18,9,9,,-0.49959604305991956
418,h2_storage,2030,18,10,10,,-0.49959604305991956
419,h2_storage,2030,18,11,11,,-0.49959604305991956
420,h2_storage,2030,18,12,12,,-0.49959604305991956
421,h2_storage,2030,18,13,13,,-0.49959604305991956
422,h2_storage,2030,18,14,14,,-0.49959604305991956
423,h2_storage,2030,18,15,15,,-0.49959604305991956
424,h2_storage,2030,18,16,16,,-0.49959604305991956
425,h2_storage,2030,18,17,17,,-0.49959604305991956
426,h2_storage,2030,18,18,18,,-0.49959604305991956
427,h2_storage,2030,18,19,19,,-0.49959604305991956
428,h2_storage,2030,18,20,20,,-0.49959604305991956
429,h2_storage,2030,18,21,21,,-0.49959604305991956
430,h2_storage,2030,18,22,22,,-0.49959604305991956
431,h2_storage,2030,18,23,23,,-0.49959604305991956
432,h2_storage,2030,18,24,24,,-0.49959604305991956
433,h2_storage,2030,19,1,1,,-0.7861846989475065
434,h2_storage,2030,19,2,2,,-0.7861846989475065
435,h2_storage,2030,19,3,3,,-0.7861846989475065
436,h2_storage,2030,19,4,4,,-0.7861846989475065
437,h2_storage,2030,19,5,5,,-0.7861846989475065
438,h2_storage,2030,19,6,6,,-0.7861846989475065
439,h2_storage,2030,19,7,7,,-0.7861846989475065
440,h2_storage,2030,19,8,8,,-0.7861846989475065
441,h2_storage,2030,19,9,9,,-0.7861846989475065
442,h2_storage,2030,19,10,10,,-0.7861846989475065
443,h2_storage,2030,19,11,11,,-0.7861846989475065
444,h2_storage,2030,19,12,12,,-0.7861846989475065
445,h2_storage,2030,19,13,13,,-0.7861846989475065
446,h2_storage,2030,19,14,14,,-0.7861846989475065
447,h2_storage,2030,19,15,15,,-0.7861846989475065
448,h2_storage,2030,19,16,16,,-0.7861846989475065
449,h2_storage,2030,19,17,17,,-0.7861846989475065
450,h2_storage,2030,19,18,18,,-0.7861846989475065
451,h2_storage,2030,19,19,19,,-0.7861846989475065
452,h2_storage,2030,19,20,20,,-0.7861846989475065
453,h2_storage,2030,19,21,21,,-0.7861846989475065
454,h2_storage,2030,19,22,22,,-0.7861846989475065
455,h2_storage,2030,19,23,23,,-0.7861846989475065
456,h2_storage,2030,19,24,24,,-0.7861846989475065
457,h2_storage,2030,20,1,1,,-0.4169911330341023
458,h2_storage,2030,20,2,2,,-0.4169911330341023
459,h2_storage,2030,20,3,3,,-0.4169911330341023
460,h2_storage,2030,20,4,4,,-0.4169911330341023
461,h2_storage,2030,20,5,5,,-0.4169911330341023
462,h2_storage,2030,20,6,6,,-0.4169911330341023
463,h2_storage,2030,20,7,7,,-0.4169911330341023
464,h2_storage,2030,20,8,8,,-0.4169911330341023
465,h2_storage,2030,20,9,9,,-0.4169911330341023
466,h2_storage,2030,20,10,10,,-0.4169911330341023
467,h2_storage,2030,20,11,11,,-0.4169911330341023
468,h2_storage,2030,20,12,12,,-0.4169911330341023
469,h2_storage,2030,20,13,13,,-0.4169911330341023
470,h2_storage,2030,20,14,14,,-0.4169911330341023
471,h2_storage,2030,20,15,15,,-0.4169911330341023
472,h2_storage,2030,20,16,16,,-0.4169911330341023
473,h2_storage,2030,20,17,17,,-0.4169911330341023
474,h2_storage,2030,20,18,18,,-0.4169911330341023
475,h2_storage,2030,20,19,19,,-0.4169911330341023
476,h2_storage,2030,20,20,20,,-0.4169911330341023
477,h2_storage,2030,20,21,21,,-0.4169911330341023
478,h2_storage,2030,20,22,22,,-0.4169911330341023
479,h2_storage,2030,20,23,23,,-0.4169911330341023
480,h2_storage,2030,20,24,24,,-0.4169911330341023
481,h2_storage,2030,21,1,1,,-0.6011149321852215
482,h2_storage,2030,21,2,2,,-0.6011149321852215
483,h2_storage,2030,21,3,3,,-0.6011149321852215
484,h2_storage,2030,21,4,4,,-0.6011149321852215
485,h2_storage,2030,21,5,5,,-0.6011149321852215
486,h2_storage,2030,21,6,6,,-0.6011149321852215
487,h2_storage,2030,21,7,7,,-0.6011149321852215
488,h2_storage,2030,21,8,8,,-0.6011149321852215
489,h2_storage,2030,21,9,9,,-0.6011149321852215
490,h2_storage,2030,21,10,10,,-0.6011149321852215
491,h2_storage,2030,21,11,11,,-0.6011149321852215
492,h2_storage,2030,21,12,12,,-0.6011149321852215
493,h2_storage,2030,21,13,13,,-0.6011149321852215
494,h2_storage,2030,21,14,14,,-0.6011149321852215
495,h2_storage,2030,21,15,15,,-0.6011149321852215
496,h2_storage,2030,21,16,16,,-0.6011149321852215
497,h2_storage,2030,21,17,17,,-0.6011149321852215
498,h2_storage,2030,21,18,18,,-0.6011149321852215
499,h2_storage,2030,21,19,19,,-0.6011149321852215
500,h2_storage,2030,21,20,20,,-0.6011149321852215
