id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
7473,e_demand,electrolizer,2030,19,1.0,1.0,9,9,0.15384615384615385
7474,e_demand,electrolizer,2030,19,1.0,1.0,10,10,0.15384615384615385
7475,e_demand,electrolizer,2030,19,1.0,1.0,11,11,0.15384615384615385
7476,e_demand,electrolizer,2030,19,1.0,1.0,12,12,0.15384615384615385
7477,e_demand,electrolizer,2030,19,1.0,1.0,13,13,0.15384615384615385
7478,e_demand,electrolizer,2030,19,1.0,1.0,14,14,0.15384615384615385
7479,e_demand,electrolizer,2030,19,1.0,1.0,15,15,0.15384615384615385
7480,e_demand,electrolizer,2030,19,1.0,1.0,16,16,0.15384615384615385
7481,e_demand,electrolizer,2030,19,1.0,1.0,17,17,0.15384615384615385
7482,e_demand,electrolizer,2030,19,1.0,1.0,18,18,0.15384615384615385
7483,e_demand,electrolizer,2030,19,1.0,1.0,19,19,0.15384615384615385
7484,e_demand,electrolizer,2030,19,1.0,1.0,20,20,0.15384615384615385
7485,e_demand,electrolizer,2030,19,1.0,1.0,21,21,0.15384615384615385
7486,e_demand,electrolizer,2030,19,1.0,1.0,22,22,0.15384615384615385
7487,e_demand,electrolizer,2030,19,1.0,1.0,23,23,0.15384615384615385
7488,e_demand,electrolizer,2030,19,1.0,1.0,24,24,0.15384615384615385
7489,smr_ccs,h2_demand,2030,19,1.0,1.0,1,1,0.0
7490,smr_ccs,h2_demand,2030,19,1.0,1.0,2,2,0.0
7491,smr_ccs,h2_demand,2030,19,1.0,1.0,3,3,0.0
7492,smr_ccs,h2_demand,2030,19,1.0,1.0,4,4,0.0
7493,smr_ccs,h2_demand,2030,19,1.0,1.0,5,5,0.0
7494,smr_ccs,h2_demand,2030,19,1.0,1.0,6,6,0.0
7495,smr_ccs,h2_demand,2030,19,1.0,1.0,7,7,0.0
7496,smr_ccs,h2_demand,2030,19,1.0,1.0,8,8,0.0
7497,smr_ccs,h2_demand,2030,19,1.0,1.0,9,9,0.0
7498,smr_ccs,h2_demand,2030,19,1.0,1.0,10,10,0.0
7499,smr_ccs,h2_demand,2030,19,1.0,1.0,11,11,0.0
7500,smr_ccs,h2_demand,2030,19,1.0,1.0,12,12,0.0
7501,smr_ccs,h2_demand,2030,19,1.0,1.0,13,13,0.0
7502,smr_ccs,h2_demand,2030,19,1.0,1.0,14,14,0.0
7503,smr_ccs,h2_demand,2030,19,1.0,1.0,15,15,0.0
7504,smr_ccs,h2_demand,2030,19,1.0,1.0,16,16,0.0
7505,smr_ccs,h2_demand,2030,19,1.0,1.0,17,17,0.0
7506,smr_ccs,h2_demand,2030,19,1.0,1.0,18,18,0.0
7507,smr_ccs,h2_demand,2030,19,1.0,1.0,19,19,0.0
7508,smr_ccs,h2_demand,2030,19,1.0,1.0,20,20,0.0
7509,smr_ccs,h2_demand,2030,19,1.0,1.0,21,21,0.0
7510,smr_ccs,h2_demand,2030,19,1.0,1.0,22,22,0.0
7511,smr_ccs,h2_demand,2030,19,1.0,1.0,23,23,0.0
7512,smr_ccs,h2_demand,2030,19,1.0,1.0,24,24,0.0
7513,wind_offshore,e_demand,2030,19,1.0,1.0,1,1,0.0
7514,wind_offshore,e_demand,2030,19,1.0,1.0,2,2,0.0
7515,wind_offshore,e_demand,2030,19,1.0,1.0,3,3,0.0
7516,wind_offshore,e_demand,2030,19,1.0,1.0,4,4,0.0
7517,wind_offshore,e_demand,2030,19,1.0,1.0,5,5,0.0
7518,wind_offshore,e_demand,2030,19,1.0,1.0,6,6,0.0
7519,wind_offshore,e_demand,2030,19,1.0,1.0,7,7,0.0
7520,wind_offshore,e_demand,2030,19,1.0,1.0,8,8,0.0
7521,wind_offshore,e_demand,2030,19,1.0,1.0,9,9,0.0
7522,wind_offshore,e_demand,2030,19,1.0,1.0,10,10,0.0
7523,wind_offshore,e_demand,2030,19,1.0,1.0,11,11,0.0
7524,wind_offshore,e_demand,2030,19,1.0,1.0,12,12,0.0
7525,wind_offshore,e_demand,2030,19,1.0,1.0,13,13,0.0
7526,wind_offshore,e_demand,2030,19,1.0,1.0,14,14,0.0
7527,wind_offshore,e_demand,2030,19,1.0,1.0,15,15,0.0
7528,wind_offshore,e_demand,2030,19,1.0,1.0,16,16,0.0
7529,wind_offshore,e_demand,2030,19,1.0,1.0,17,17,0.0
7530,wind_offshore,e_demand,2030,19,1.0,1.0,18,18,0.0
7531,wind_offshore,e_demand,2030,19,1.0,1.0,19,19,0.0
7532,wind_offshore,e_demand,2030,19,1.0,1.0,20,20,0.0
7533,wind_offshore,e_demand,2030,19,1.0,1.0,21,21,0.0
7534,wind_offshore,e_demand,2030,19,1.0,1.0,22,22,0.0
7535,wind_offshore,e_demand,2030,19,1.0,1.0,23,23,0.0
7536,wind_offshore,e_demand,2030,19,1.0,1.0,24,24,0.0
7537,e_demand,battery,2030,19,1.0,1.0,1,1,0.0
7538,e_demand,battery,2030,19,1.0,1.0,2,2,0.0
7539,e_demand,battery,2030,19,1.0,1.0,3,3,0.0
7540,e_demand,battery,2030,19,1.0,1.0,4,4,0.0
7541,e_demand,battery,2030,19,1.0,1.0,5,5,0.0
7542,e_demand,battery,2030,19,1.0,1.0,6,6,0.0
7543,e_demand,battery,2030,19,1.0,1.0,7,7,0.0
7544,e_demand,battery,2030,19,1.0,1.0,8,8,0.0
7545,e_demand,battery,2030,19,1.0,1.0,9,9,0.0
7546,e_demand,battery,2030,19,1.0,1.0,10,10,0.0
7547,e_demand,battery,2030,19,1.0,1.0,11,11,0.0
7548,e_demand,battery,2030,19,1.0,1.0,12,12,0.0
7549,e_demand,battery,2030,19,1.0,1.0,13,13,0.0
7550,e_demand,battery,2030,19,1.0,1.0,14,14,0.0
7551,e_demand,battery,2030,19,1.0,1.0,15,15,0.0
7552,e_demand,battery,2030,19,1.0,1.0,16,16,0.0
7553,e_demand,battery,2030,19,1.0,1.0,17,17,0.0
7554,e_demand,battery,2030,19,1.0,1.0,18,18,0.0
7555,e_demand,battery,2030,19,1.0,1.0,19,19,0.0
7556,e_demand,battery,2030,19,1.0,1.0,20,20,0.0
7557,e_demand,battery,2030,19,1.0,1.0,21,21,0.0
7558,e_demand,battery,2030,19,1.0,1.0,22,22,0.0
7559,e_demand,battery,2030,19,1.0,1.0,23,23,0.0
7560,e_demand,battery,2030,19,1.0,1.0,24,24,0.0
7561,h2_storage,h2_demand,2030,19,1.0,1.0,1,1,0.0
7562,h2_storage,h2_demand,2030,19,1.0,1.0,2,2,0.0
7563,h2_storage,h2_demand,2030,19,1.0,1.0,3,3,0.0
7564,h2_storage,h2_demand,2030,19,1.0,1.0,4,4,0.0
7565,h2_storage,h2_demand,2030,19,1.0,1.0,5,5,0.0
7566,h2_storage,h2_demand,2030,19,1.0,1.0,6,6,0.0
7567,h2_storage,h2_demand,2030,19,1.0,1.0,7,7,0.0
7568,h2_storage,h2_demand,2030,19,1.0,1.0,8,8,0.0
7569,h2_storage,h2_demand,2030,19,1.0,1.0,9,9,0.0
7570,h2_storage,h2_demand,2030,19,1.0,1.0,10,10,0.0
7571,h2_storage,h2_demand,2030,19,1.0,1.0,11,11,0.0
7572,h2_storage,h2_demand,2030,19,1.0,1.0,12,12,0.0
7573,h2_storage,h2_demand,2030,19,1.0,1.0,13,13,0.0
7574,h2_storage,h2_demand,2030,19,1.0,1.0,14,14,0.0
7575,h2_storage,h2_demand,2030,19,1.0,1.0,15,15,0.0
7576,h2_storage,h2_demand,2030,19,1.0,1.0,16,16,0.0
7577,h2_storage,h2_demand,2030,19,1.0,1.0,17,17,0.0
7578,h2_storage,h2_demand,2030,19,1.0,1.0,18,18,0.0
7579,h2_storage,h2_demand,2030,19,1.0,1.0,19,19,0.0
7580,h2_storage,h2_demand,2030,19,1.0,1.0,20,20,0.0
7581,h2_storage,h2_demand,2030,19,1.0,1.0,21,21,0.0
7582,h2_storage,h2_demand,2030,19,1.0,1.0,22,22,0.0
7583,h2_storage,h2_demand,2030,19,1.0,1.0,23,23,0.0
7584,h2_storage,h2_demand,2030,19,1.0,1.0,24,24,0.0
7585,hydro_reservoir,spillage,2030,19,0.0,1.0,1,1,0.0
7586,hydro_reservoir,spillage,2030,19,0.0,1.0,2,2,0.0
7587,hydro_reservoir,spillage,2030,19,0.0,1.0,3,3,0.0
7588,hydro_reservoir,spillage,2030,19,0.0,1.0,4,4,0.0
7589,hydro_reservoir,spillage,2030,19,0.0,1.0,5,5,0.0
7590,hydro_reservoir,spillage,2030,19,0.0,1.0,6,6,0.0
7591,hydro_reservoir,spillage,2030,19,0.0,1.0,7,7,0.0
7592,hydro_reservoir,spillage,2030,19,0.0,1.0,8,8,0.0
7593,hydro_reservoir,spillage,2030,19,0.0,1.0,9,9,0.0
7594,hydro_reservoir,spillage,2030,19,0.0,1.0,10,10,0.0
7595,hydro_reservoir,spillage,2030,19,0.0,1.0,11,11,0.0
7596,hydro_reservoir,spillage,2030,19,0.0,1.0,12,12,0.0
7597,hydro_reservoir,spillage,2030,19,0.0,1.0,13,13,0.0
7598,hydro_reservoir,spillage,2030,19,0.0,1.0,14,14,0.0
7599,hydro_reservoir,spillage,2030,19,0.0,1.0,15,15,0.0
7600,hydro_reservoir,spillage,2030,19,0.0,1.0,16,16,0.0
7601,hydro_reservoir,spillage,2030,19,0.0,1.0,17,17,0.0
7602,hydro_reservoir,spillage,2030,19,0.0,1.0,18,18,0.0
7603,hydro_reservoir,spillage,2030,19,0.0,1.0,19,19,0.0
7604,hydro_reservoir,spillage,2030,19,0.0,1.0,20,20,0.0
7605,hydro_reservoir,spillage,2030,19,0.0,1.0,21,21,0.0
7606,hydro_reservoir,spillage,2030,19,0.0,1.0,22,22,0.0
7607,hydro_reservoir,spillage,2030,19,0.0,1.0,23,23,0.0
7608,hydro_reservoir,spillage,2030,19,0.0,1.0,24,24,0.0
7609,water_borrower,hydro_reservoir,2030,19,0.0,1.0,1,1,0.0
7610,water_borrower,hydro_reservoir,2030,19,0.0,1.0,2,2,0.0
7611,water_borrower,hydro_reservoir,2030,19,0.0,1.0,3,3,0.0
7612,water_borrower,hydro_reservoir,2030,19,0.0,1.0,4,4,0.0
7613,water_borrower,hydro_reservoir,2030,19,0.0,1.0,5,5,0.0
7614,water_borrower,hydro_reservoir,2030,19,0.0,1.0,6,6,0.0
7615,water_borrower,hydro_reservoir,2030,19,0.0,1.0,7,7,0.0
7616,water_borrower,hydro_reservoir,2030,19,0.0,1.0,8,8,0.0
7617,water_borrower,hydro_reservoir,2030,19,0.0,1.0,9,9,0.0
7618,water_borrower,hydro_reservoir,2030,19,0.0,1.0,10,10,0.0
7619,water_borrower,hydro_reservoir,2030,19,0.0,1.0,11,11,0.0
7620,water_borrower,hydro_reservoir,2030,19,0.0,1.0,12,12,0.0
7621,water_borrower,hydro_reservoir,2030,19,0.0,1.0,13,13,0.0
7622,water_borrower,hydro_reservoir,2030,19,0.0,1.0,14,14,0.0
7623,water_borrower,hydro_reservoir,2030,19,0.0,1.0,15,15,0.0
7624,water_borrower,hydro_reservoir,2030,19,0.0,1.0,16,16,0.0
7625,water_borrower,hydro_reservoir,2030,19,0.0,1.0,17,17,0.0
7626,water_borrower,hydro_reservoir,2030,19,0.0,1.0,18,18,0.0
7627,water_borrower,hydro_reservoir,2030,19,0.0,1.0,19,19,0.0
7628,water_borrower,hydro_reservoir,2030,19,0.0,1.0,20,20,0.0
7629,water_borrower,hydro_reservoir,2030,19,0.0,1.0,21,21,0.0
7630,water_borrower,hydro_reservoir,2030,19,0.0,1.0,22,22,0.0
7631,water_borrower,hydro_reservoir,2030,19,0.0,1.0,23,23,0.0
7632,water_borrower,hydro_reservoir,2030,19,0.0,1.0,24,24,0.0
7633,h2_demand,h2_storage,2030,19,1.0,1.0,1,1,0.0
7634,h2_demand,h2_storage,2030,19,1.0,1.0,2,2,0.0
7635,h2_demand,h2_storage,2030,19,1.0,1.0,3,3,0.0
7636,h2_demand,h2_storage,2030,19,1.0,1.0,4,4,0.0
7637,h2_demand,h2_storage,2030,19,1.0,1.0,5,5,0.0
7638,h2_demand,h2_storage,2030,19,1.0,1.0,6,6,0.0
7639,h2_demand,h2_storage,2030,19,1.0,1.0,7,7,0.0
7640,h2_demand,h2_storage,2030,19,1.0,1.0,8,8,0.0
7641,h2_demand,h2_storage,2030,19,1.0,1.0,9,9,0.0
7642,h2_demand,h2_storage,2030,19,1.0,1.0,10,10,0.0
7643,h2_demand,h2_storage,2030,19,1.0,1.0,11,11,0.0
7644,h2_demand,h2_storage,2030,19,1.0,1.0,12,12,0.0
7645,h2_demand,h2_storage,2030,19,1.0,1.0,13,13,0.0
7646,h2_demand,h2_storage,2030,19,1.0,1.0,14,14,0.0
7647,h2_demand,h2_storage,2030,19,1.0,1.0,15,15,0.0
7648,h2_demand,h2_storage,2030,19,1.0,1.0,16,16,0.0
7649,h2_demand,h2_storage,2030,19,1.0,1.0,17,17,0.0
7650,h2_demand,h2_storage,2030,19,1.0,1.0,18,18,0.0
7651,h2_demand,h2_storage,2030,19,1.0,1.0,19,19,0.0
7652,h2_demand,h2_storage,2030,19,1.0,1.0,20,20,0.0
7653,h2_demand,h2_storage,2030,19,1.0,1.0,21,21,0.0
7654,h2_demand,h2_storage,2030,19,1.0,1.0,22,22,0.0
7655,h2_demand,h2_storage,2030,19,1.0,1.0,23,23,0.0
7656,h2_demand,h2_storage,2030,19,1.0,1.0,24,24,0.0
7657,solar,e_demand,2030,19,1.0,1.0,1,1,0.0
7658,solar,e_demand,2030,19,1.0,1.0,2,2,0.0
7659,solar,e_demand,2030,19,1.0,1.0,3,3,0.0
7660,solar,e_demand,2030,19,1.0,1.0,4,4,0.0
7661,solar,e_demand,2030,19,1.0,1.0,5,5,0.0
7662,solar,e_demand,2030,19,1.0,1.0,6,6,0.0
7663,solar,e_demand,2030,19,1.0,1.0,7,7,0.02553809812000023
7664,solar,e_demand,2030,19,1.0,1.0,8,8,0.15837984917500258
7665,solar,e_demand,2030,19,1.0,1.0,9,9,0.2826723536499676
7666,solar,e_demand,2030,19,1.0,1.0,10,10,0.30087949604614583
7667,solar,e_demand,2030,19,1.0,1.0,11,11,0.2979202331605576
7668,solar,e_demand,2030,19,1.0,1.0,12,12,0.2811302446312984
7669,solar,e_demand,2030,19,1.0,1.0,13,13,0.2731904289265733
7670,solar,e_demand,2030,19,1.0,1.0,14,14,0.2742920079671668
7671,solar,e_demand,2030,19,1.0,1.0,15,15,0.2811103012407872
7672,solar,e_demand,2030,19,1.0,1.0,16,16,0.2755144204914463
7673,solar,e_demand,2030,19,1.0,1.0,17,17,0.2507212666640732
7674,solar,e_demand,2030,19,1.0,1.0,18,18,0.16188871276436914
7675,solar,e_demand,2030,19,1.0,1.0,19,19,0.04246534410160174
7676,solar,e_demand,2030,19,1.0,1.0,20,20,0.0003308256543635475
7677,solar,e_demand,2030,19,1.0,1.0,21,21,0.0
7678,solar,e_demand,2030,19,1.0,1.0,22,22,0.0
7679,solar,e_demand,2030,19,1.0,1.0,23,23,0.0
7680,solar,e_demand,2030,19,1.0,1.0,24,24,0.0
7681,hydro_reservoir,e_demand,2030,19,1.0,1.0,1,1,0.0
7682,hydro_reservoir,e_demand,2030,19,1.0,1.0,2,2,0.0
7683,hydro_reservoir,e_demand,2030,19,1.0,1.0,3,3,0.0
7684,hydro_reservoir,e_demand,2030,19,1.0,1.0,4,4,0.0
7685,hydro_reservoir,e_demand,2030,19,1.0,1.0,5,5,0.0
7686,hydro_reservoir,e_demand,2030,19,1.0,1.0,6,6,0.0
7687,hydro_reservoir,e_demand,2030,19,1.0,1.0,7,7,0.0
7688,hydro_reservoir,e_demand,2030,19,1.0,1.0,8,8,0.0
7689,hydro_reservoir,e_demand,2030,19,1.0,1.0,9,9,0.0
7690,hydro_reservoir,e_demand,2030,19,1.0,1.0,10,10,0.0
7691,hydro_reservoir,e_demand,2030,19,1.0,1.0,11,11,0.0
7692,hydro_reservoir,e_demand,2030,19,1.0,1.0,12,12,0.0
7693,hydro_reservoir,e_demand,2030,19,1.0,1.0,13,13,0.0
7694,hydro_reservoir,e_demand,2030,19,1.0,1.0,14,14,0.0
7695,hydro_reservoir,e_demand,2030,19,1.0,1.0,15,15,0.0
7696,hydro_reservoir,e_demand,2030,19,1.0,1.0,16,16,0.0
7697,hydro_reservoir,e_demand,2030,19,1.0,1.0,17,17,0.0
7698,hydro_reservoir,e_demand,2030,19,1.0,1.0,18,18,0.0
7699,hydro_reservoir,e_demand,2030,19,1.0,1.0,19,19,0.0
7700,hydro_reservoir,e_demand,2030,19,1.0,1.0,20,20,0.0
7701,hydro_reservoir,e_demand,2030,19,1.0,1.0,21,21,0.0
7702,hydro_reservoir,e_demand,2030,19,1.0,1.0,22,22,0.0
7703,hydro_reservoir,e_demand,2030,19,1.0,1.0,23,23,0.0
7704,hydro_reservoir,e_demand,2030,19,1.0,1.0,24,24,0.0
7705,battery,e_demand,2030,19,1.0,1.0,1,1,0.0
7706,battery,e_demand,2030,19,1.0,1.0,2,2,0.0
7707,battery,e_demand,2030,19,1.0,1.0,3,3,0.0
7708,battery,e_demand,2030,19,1.0,1.0,4,4,0.0
7709,battery,e_demand,2030,19,1.0,1.0,5,5,0.0
7710,battery,e_demand,2030,19,1.0,1.0,6,6,0.0
7711,battery,e_demand,2030,19,1.0,1.0,7,7,0.0
7712,battery,e_demand,2030,19,1.0,1.0,8,8,0.0
7713,battery,e_demand,2030,19,1.0,1.0,9,9,0.0
7714,battery,e_demand,2030,19,1.0,1.0,10,10,0.0
7715,battery,e_demand,2030,19,1.0,1.0,11,11,0.0
7716,battery,e_demand,2030,19,1.0,1.0,12,12,0.0
7717,battery,e_demand,2030,19,1.0,1.0,13,13,0.0
7718,battery,e_demand,2030,19,1.0,1.0,14,14,0.0
7719,battery,e_demand,2030,19,1.0,1.0,15,15,0.0
7720,battery,e_demand,2030,19,1.0,1.0,16,16,0.0
7721,battery,e_demand,2030,19,1.0,1.0,17,17,0.0
7722,battery,e_demand,2030,19,1.0,1.0,18,18,0.0
7723,battery,e_demand,2030,19,1.0,1.0,19,19,0.0
7724,battery,e_demand,2030,19,1.0,1.0,20,20,0.0
7725,battery,e_demand,2030,19,1.0,1.0,21,21,0.0
7726,battery,e_demand,2030,19,1.0,1.0,22,22,0.0
7727,battery,e_demand,2030,19,1.0,1.0,23,23,0.0
7728,battery,e_demand,2030,19,1.0,1.0,24,24,0.0
7729,wind_offshore,electrolizer,2030,19,1.0,1.0,1,1,0.0
7730,wind_offshore,electrolizer,2030,19,1.0,1.0,2,2,0.0
7731,wind_offshore,electrolizer,2030,19,1.0,1.0,3,3,0.0
7732,wind_offshore,electrolizer,2030,19,1.0,1.0,4,4,0.0
7733,wind_offshore,electrolizer,2030,19,1.0,1.0,5,5,0.0
7734,wind_offshore,electrolizer,2030,19,1.0,1.0,6,6,0.0
7735,wind_offshore,electrolizer,2030,19,1.0,1.0,7,7,0.0
7736,wind_offshore,electrolizer,2030,19,1.0,1.0,8,8,0.0
7737,wind_offshore,electrolizer,2030,19,1.0,1.0,9,9,0.0
7738,wind_offshore,electrolizer,2030,19,1.0,1.0,10,10,0.0
7739,wind_offshore,electrolizer,2030,19,1.0,1.0,11,11,0.0
7740,wind_offshore,electrolizer,2030,19,1.0,1.0,12,12,0.0
7741,wind_offshore,electrolizer,2030,19,1.0,1.0,13,13,0.0
7742,wind_offshore,electrolizer,2030,19,1.0,1.0,14,14,0.0
7743,wind_offshore,electrolizer,2030,19,1.0,1.0,15,15,0.0
7744,wind_offshore,electrolizer,2030,19,1.0,1.0,16,16,0.0
7745,wind_offshore,electrolizer,2030,19,1.0,1.0,17,17,0.0
7746,wind_offshore,electrolizer,2030,19,1.0,1.0,18,18,0.0
7747,wind_offshore,electrolizer,2030,19,1.0,1.0,19,19,0.0
7748,wind_offshore,electrolizer,2030,19,1.0,1.0,20,20,0.0
7749,wind_offshore,electrolizer,2030,19,1.0,1.0,21,21,0.0
7750,wind_offshore,electrolizer,2030,19,1.0,1.0,22,22,0.0
7751,wind_offshore,electrolizer,2030,19,1.0,1.0,23,23,0.0
7752,wind_offshore,electrolizer,2030,19,1.0,1.0,24,24,0.0
7753,ens,e_demand,2030,20,1.0,1.0,1,1,0.0
7754,ens,e_demand,2030,20,1.0,1.0,2,2,0.0
7755,ens,e_demand,2030,20,1.0,1.0,3,3,0.0
7756,ens,e_demand,2030,20,1.0,1.0,4,4,0.0
7757,ens,e_demand,2030,20,1.0,1.0,5,5,0.0
7758,ens,e_demand,2030,20,1.0,1.0,6,6,0.0
7759,ens,e_demand,2030,20,1.0,1.0,7,7,0.0
7760,ens,e_demand,2030,20,1.0,1.0,8,8,0.0
7761,ens,e_demand,2030,20,1.0,1.0,9,9,0.0
7762,ens,e_demand,2030,20,1.0,1.0,10,10,0.0
7763,ens,e_demand,2030,20,1.0,1.0,11,11,0.0
7764,ens,e_demand,2030,20,1.0,1.0,12,12,0.0
7765,ens,e_demand,2030,20,1.0,1.0,13,13,0.0
7766,ens,e_demand,2030,20,1.0,1.0,14,14,0.0
7767,ens,e_demand,2030,20,1.0,1.0,15,15,0.0
7768,ens,e_demand,2030,20,1.0,1.0,16,16,0.0
7769,ens,e_demand,2030,20,1.0,1.0,17,17,0.0
7770,ens,e_demand,2030,20,1.0,1.0,18,18,0.0
7771,ens,e_demand,2030,20,1.0,1.0,19,19,0.0
7772,ens,e_demand,2030,20,1.0,1.0,20,20,0.0
7773,ens,e_demand,2030,20,1.0,1.0,21,21,0.0
7774,ens,e_demand,2030,20,1.0,1.0,22,22,0.0
7775,ens,e_demand,2030,20,1.0,1.0,23,23,0.0
7776,ens,e_demand,2030,20,1.0,1.0,24,24,0.0
7777,ocgt,e_demand,2030,20,1.0,1.0,1,1,0.0
7778,ocgt,e_demand,2030,20,1.0,1.0,2,2,0.0
7779,ocgt,e_demand,2030,20,1.0,1.0,3,3,0.0
7780,ocgt,e_demand,2030,20,1.0,1.0,4,4,0.0
7781,ocgt,e_demand,2030,20,1.0,1.0,5,5,0.0
7782,ocgt,e_demand,2030,20,1.0,1.0,6,6,0.0
7783,ocgt,e_demand,2030,20,1.0,1.0,7,7,0.0
7784,ocgt,e_demand,2030,20,1.0,1.0,8,8,0.0
7785,ocgt,e_demand,2030,20,1.0,1.0,9,9,0.0
7786,ocgt,e_demand,2030,20,1.0,1.0,10,10,0.0
7787,ocgt,e_demand,2030,20,1.0,1.0,11,11,0.0
7788,ocgt,e_demand,2030,20,1.0,1.0,12,12,0.0
7789,ocgt,e_demand,2030,20,1.0,1.0,13,13,0.0
7790,ocgt,e_demand,2030,20,1.0,1.0,14,14,0.0
7791,ocgt,e_demand,2030,20,1.0,1.0,15,15,0.0
7792,ocgt,e_demand,2030,20,1.0,1.0,16,16,0.0
7793,ocgt,e_demand,2030,20,1.0,1.0,17,17,0.0
7794,ocgt,e_demand,2030,20,1.0,1.0,18,18,0.0
7795,ocgt,e_demand,2030,20,1.0,1.0,19,19,0.0
7796,ocgt,e_demand,2030,20,1.0,1.0,20,20,0.0
7797,ocgt,e_demand,2030,20,1.0,1.0,21,21,0.0
7798,ocgt,e_demand,2030,20,1.0,1.0,22,22,0.0
7799,ocgt,e_demand,2030,20,1.0,1.0,23,23,0.0
7800,ocgt,e_demand,2030,20,1.0,1.0,24,24,0.0
7801,ccgt,e_demand,2030,20,1.0,1.0,1,1,0.7667304301855553
7802,ccgt,e_demand,2030,20,1.0,1.0,2,2,0.7581433624372561
7803,ccgt,e_demand,2030,20,1.0,1.0,3,3,0.746362934827924
7804,ccgt,e_demand,2030,20,1.0,1.0,4,4,0.7337433329059434
7805,ccgt,e_demand,2030,20,1.0,1.0,5,5,0.7112561757931112
7806,ccgt,e_demand,2030,20,1.0,1.0,6,6,0.7103319288227649
7807,ccgt,e_demand,2030,20,1.0,1.0,7,7,0.6923168455368037
7808,ccgt,e_demand,2030,20,1.0,1.0,8,8,0.8019540355233947
7809,ccgt,e_demand,2030,20,1.0,1.0,9,9,0.8659655868233932
7810,ccgt,e_demand,2030,20,1.0,1.0,10,10,0.9036782294142022
7811,ccgt,e_demand,2030,20,1.0,1.0,11,11,0.9168795749854933
7812,ccgt,e_demand,2030,20,1.0,1.0,12,12,0.9241140708483192
7813,ccgt,e_demand,2030,20,1.0,1.0,13,13,0.9289449887536487
7814,ccgt,e_demand,2030,20,1.0,1.0,14,14,0.9289449887536487
7815,ccgt,e_demand,2030,20,1.0,1.0,15,15,0.9289449887536487
7816,ccgt,e_demand,2030,20,1.0,1.0,16,16,0.9289449887536487
7817,ccgt,e_demand,2030,20,1.0,1.0,17,17,0.9289449887536487
7818,ccgt,e_demand,2030,20,1.0,1.0,18,18,0.9289449887536487
7819,ccgt,e_demand,2030,20,1.0,1.0,19,19,0.9289449887536487
7820,ccgt,e_demand,2030,20,1.0,1.0,20,20,0.9289449887536487
7821,ccgt,e_demand,2030,20,1.0,1.0,21,21,0.9289449887536487
7822,ccgt,e_demand,2030,20,1.0,1.0,22,22,0.9289449887536487
7823,ccgt,e_demand,2030,20,1.0,1.0,23,23,0.9289449887536487
7824,ccgt,e_demand,2030,20,1.0,1.0,24,24,0.9289449887536487
7825,wind,e_demand,2030,20,1.0,1.0,1,1,0.27872327869071745
7826,wind,e_demand,2030,20,1.0,1.0,2,2,0.27312707221731974
7827,wind,e_demand,2030,20,1.0,1.0,3,3,0.27423573829988274
7828,wind,e_demand,2030,20,1.0,1.0,4,4,0.2787661942442696
7829,wind,e_demand,2030,20,1.0,1.0,5,5,0.30927212633880535
7830,wind,e_demand,2030,20,1.0,1.0,6,6,0.3533302752401317
7831,wind,e_demand,2030,20,1.0,1.0,7,7,0.38859328961881384
7832,wind,e_demand,2030,20,1.0,1.0,8,8,0.4065739006793433
7833,wind,e_demand,2030,20,1.0,1.0,9,9,0.41250408219474743
7834,wind,e_demand,2030,20,1.0,1.0,10,10,0.4049750714607223
7835,wind,e_demand,2030,20,1.0,1.0,11,11,0.3822673547553251
7836,wind,e_demand,2030,20,1.0,1.0,12,12,0.3425221821679697
7837,wind,e_demand,2030,20,1.0,1.0,13,13,0.31455398658331324
7838,wind,e_demand,2030,20,1.0,1.0,14,14,0.2992044939566533
7839,wind,e_demand,2030,20,1.0,1.0,15,15,0.29021762359953795
7840,wind,e_demand,2030,20,1.0,1.0,16,16,0.25826724384798894
7841,wind,e_demand,2030,20,1.0,1.0,17,17,0.22911878966604562
7842,wind,e_demand,2030,20,1.0,1.0,18,18,0.19618286214888697
7843,wind,e_demand,2030,20,1.0,1.0,19,19,0.16515511091808444
7844,wind,e_demand,2030,20,1.0,1.0,20,20,0.1422913522391287
7845,wind,e_demand,2030,20,1.0,1.0,21,21,0.11976938636543698
7846,wind,e_demand,2030,20,1.0,1.0,22,22,0.10374943321463273
7847,wind,e_demand,2030,20,1.0,1.0,23,23,0.09090872547928283
7848,wind,e_demand,2030,20,1.0,1.0,24,24,0.07734064031787063
7849,electrolizer,h2_demand,2030,20,1.0,1.0,1,1,0.1
7850,electrolizer,h2_demand,2030,20,1.0,1.0,2,2,0.1
7851,electrolizer,h2_demand,2030,20,1.0,1.0,3,3,0.1
7852,electrolizer,h2_demand,2030,20,1.0,1.0,4,4,0.1
7853,electrolizer,h2_demand,2030,20,1.0,1.0,5,5,0.1
7854,electrolizer,h2_demand,2030,20,1.0,1.0,6,6,0.1
7855,electrolizer,h2_demand,2030,20,1.0,1.0,7,7,0.1
7856,electrolizer,h2_demand,2030,20,1.0,1.0,8,8,0.1
7857,electrolizer,h2_demand,2030,20,1.0,1.0,9,9,0.1
7858,electrolizer,h2_demand,2030,20,1.0,1.0,10,10,0.1
7859,electrolizer,h2_demand,2030,20,1.0,1.0,11,11,0.1
