id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
132,electrolizer,2030,6,12,12,0.13494411773292897
133,electrolizer,2030,6,13,13,0.13494411773292897
134,electrolizer,2030,6,14,14,0.13494411773292897
135,electrolizer,2030,6,15,15,0.13494411773292897
136,electrolizer,2030,6,16,16,0.13494411773292897
137,electrolizer,2030,6,17,17,0.13494411773292897
138,electrolizer,2030,6,18,18,0.13494411773292897
139,electrolizer,2030,6,19,19,0.13494411773292897
140,electrolizer,2030,6,20,20,0.13494411773292897
141,electrolizer,2030,6,21,21,0.13494411773292897
142,electrolizer,2030,6,22,22,0.13494411773292897
143,electrolizer,2030,6,23,23,0.13494411773292897
144,electrolizer,2030,6,24,24,0.13494411773292897
145,electrolizer,2030,7,1,1,1.5450835648442987
146,electrolizer,2030,7,2,2,1.5450835648442987
147,electrolizer,2030,7,3,3,1.5450835648442987
148,electrolizer,2030,7,4,4,1.5450835648442987
149,electrolizer,2030,7,5,5,0.1854301867373881
150,electrolizer,2030,7,6,6,0.1854301867373881
151,electrolizer,2030,7,7,7,0.1854301867373881
152,electrolizer,2030,7,8,8,0.1854301867373881
153,electrolizer,2030,7,9,9,0.1854301867373881
154,electrolizer,2030,7,10,10,0.1854301867373881
155,electrolizer,2030,7,11,11,0.1854301867373881
156,electrolizer,2030,7,12,12,0.1854301867373881
157,electrolizer,2030,7,13,13,0.1854301867373881
158,electrolizer,2030,7,14,14,0.1854301867373881
159,electrolizer,2030,7,15,15,1.5450835648442987
160,electrolizer,2030,7,16,16,1.5450835648442987
161,electrolizer,2030,7,17,17,1.5450835648442987
162,electrolizer,2030,7,18,18,1.5450835648442987
163,electrolizer,2030,7,19,19,1.5450835648442987
164,electrolizer,2030,7,20,20,1.5450835648442987
165,electrolizer,2030,7,21,21,1.5450835648442987
166,electrolizer,2030,7,22,22,1.5450835648442987
167,electrolizer,2030,7,23,23,1.5450835648442987
168,electrolizer,2030,7,24,24,1.5450835648442987
169,electrolizer,2030,8,1,1,0.07962336185458403
170,electrolizer,2030,8,2,2,0.07962336185458403
171,electrolizer,2030,8,3,3,0.07962336185458403
172,electrolizer,2030,8,4,4,0.07962336185458403
173,electrolizer,2030,8,5,5,0.07962336185458403
174,electrolizer,2030,8,6,6,0.07962336185458403
175,electrolizer,2030,8,7,7,0.07962336185458403
176,electrolizer,2030,8,8,8,0.663455880316831
177,electrolizer,2030,8,9,9,0.663455880316831
178,electrolizer,2030,8,10,10,0.663455880316831
179,electrolizer,2030,8,11,11,0.663455880316831
180,electrolizer,2030,8,12,12,0.663455880316831
181,electrolizer,2030,8,13,13,0.663455880316831
182,electrolizer,2030,8,14,14,0.663455880316831
183,electrolizer,2030,8,15,15,0.663455880316831
184,electrolizer,2030,8,16,16,0.663455880316831
185,electrolizer,2030,8,17,17,0.663455880316831
186,electrolizer,2030,8,18,18,0.663455880316831
187,electrolizer,2030,8,19,19,0.663455880316831
188,electrolizer,2030,8,20,20,0.663455880316831
189,electrolizer,2030,8,21,21,0.663455880316831
190,electrolizer,2030,8,22,22,0.663455880316831
191,electrolizer,2030,8,23,23,0.663455880316831
192,electrolizer,2030,8,24,24,0.663455880316831
193,electrolizer,2030,9,1,1,0.03291077832517959
194,electrolizer,2030,9,2,2,0.03291077832517959
195,electrolizer,2030,9,3,3,0.03291077832517959
196,electrolizer,2030,9,4,4,0.03291077832517959
197,electrolizer,2030,9,5,5,0.03291077832517959
198,electrolizer,2030,9,6,6,0.03291077832517959
199,electrolizer,2030,9,7,7,0.03291077832517959
200,electrolizer,2030,9,8,8,0.03291077832517959
201,electrolizer,2030,9,9,9,0.03291077832517959
202,electrolizer,2030,9,10,10,0.03291077832517959
203,electrolizer,2030,9,11,11,0.03291077832517959
204,electrolizer,2030,9,12,12,0.03291077832517959
205,electrolizer,2030,9,13,13,0.03291077832517959
206,electrolizer,2030,9,14,14,0.03291077832517959
207,electrolizer,2030,9,15,15,0.03291077832517959
208,electrolizer,2030,9,16,16,0.03291077832517959
209,electrolizer,2030,9,17,17,0.03291077832517959
210,electrolizer,2030,9,18,18,0.03291077832517959
211,electrolizer,2030,9,19,19,0.03291077832517959
212,electrolizer,2030,9,20,20,0.03291077832517959
213,electrolizer,2030,9,21,21,0.2742266703774835
214,electrolizer,2030,9,22,22,0.2742266703774835
215,electrolizer,2030,9,23,23,0.2742266703774835
216,electrolizer,2030,9,24,24,0.2742266703774835
217,electrolizer,2030,10,1,1,0.10596794532556476
218,electrolizer,2030,10,2,2,0.10596794532556476
219,electrolizer,2030,10,3,3,0.10596794532556476
220,electrolizer,2030,10,4,4,0.10596794532556476
221,electrolizer,2030,10,5,5,0.10596794532556476
222,electrolizer,2030,10,6,6,0.10596794532556476
223,electrolizer,2030,10,7,7,0.10596794532556476
224,electrolizer,2030,10,8,8,0.10596794532556476
225,electrolizer,2030,10,9,9,0.10596794532556476
226,electrolizer,2030,10,10,10,0.10596794532556476
227,electrolizer,2030,10,11,11,0.10596794532556476
228,electrolizer,2030,10,12,12,0.10596794532556476
229,electrolizer,2030,10,13,13,0.10596794532556476
230,electrolizer,2030,10,14,14,0.10596794532556476
231,electrolizer,2030,10,15,15,0.10596794532556476
232,electrolizer,2030,10,16,16,0.10596794532556476
233,electrolizer,2030,10,17,17,0.10596794532556476
234,electrolizer,2030,10,18,18,0.10596794532556476
235,electrolizer,2030,10,19,19,0.10596794532556476
236,electrolizer,2030,10,20,20,0.10596794532556476
237,electrolizer,2030,10,21,21,0.10596794532556476
238,electrolizer,2030,10,22,22,0.10596794532556476
239,electrolizer,2030,10,23,23,0.10596794532556476
240,electrolizer,2030,10,24,24,0.10596794532556476
241,electrolizer,2030,11,1,1,0.23741527718223737
242,electrolizer,2030,11,2,2,0.23741527718223737
243,electrolizer,2030,11,3,3,0.23741527718223737
244,electrolizer,2030,11,4,4,0.23741527718223737
245,electrolizer,2030,11,5,5,0.23741527718223737
246,electrolizer,2030,11,6,6,0.23741527718223737
247,electrolizer,2030,11,7,7,0.23741527718223737
248,electrolizer,2030,11,8,8,0.23741527718223737
249,electrolizer,2030,11,9,9,0.23741527718223737
250,electrolizer,2030,11,10,10,0.23741527718223737
251,electrolizer,2030,11,11,11,0.23741527718223737
252,electrolizer,2030,11,12,12,0.23741527718223737
253,electrolizer,2030,11,13,13,0.23741527718223737
254,electrolizer,2030,11,14,14,0.23741527718223737
255,electrolizer,2030,11,15,15,0.23741527718223737
256,electrolizer,2030,11,16,16,0.23741527718223737
257,electrolizer,2030,11,17,17,0.23741527718223737
258,electrolizer,2030,11,18,18,0.23741527718223737
259,electrolizer,2030,11,19,19,0.23741527718223737
260,electrolizer,2030,11,20,20,0.23741527718223737
261,electrolizer,2030,11,21,21,0.23741527718223737
262,electrolizer,2030,11,22,22,0.23741527718223737
263,electrolizer,2030,11,23,23,0.23741527718223737
264,electrolizer,2030,11,24,24,0.23741527718223737
265,electrolizer,2030,12,1,1,0.07460024940507803
266,electrolizer,2030,12,2,2,0.07460024940507803
267,electrolizer,2030,12,3,3,0.07460024940507803
268,electrolizer,2030,12,4,4,0.07460024940507803
269,electrolizer,2030,12,5,5,0.07460024940507803
270,electrolizer,2030,12,6,6,0.07460024940507803
271,electrolizer,2030,12,7,7,0.07460024940507803
272,electrolizer,2030,12,8,8,0.07460024940507803
273,electrolizer,2030,12,9,9,0.07460024940507803
274,electrolizer,2030,12,10,10,0.621601160615297
275,electrolizer,2030,12,11,11,0.621601160615297
276,electrolizer,2030,12,12,12,0.621601160615297
277,electrolizer,2030,12,13,13,0.621601160615297
278,electrolizer,2030,12,14,14,0.621601160615297
279,electrolizer,2030,12,15,15,0.621601160615297
280,electrolizer,2030,12,16,16,0.621601160615297
281,electrolizer,2030,12,17,17,0.621601160615297
282,electrolizer,2030,12,18,18,0.621601160615297
283,electrolizer,2030,12,19,19,0.621601160615297
284,electrolizer,2030,12,20,20,0.621601160615297
285,electrolizer,2030,12,21,21,0.621601160615297
286,electrolizer,2030,12,22,22,0.621601160615297
287,electrolizer,2030,12,23,23,0.621601160615297
288,electrolizer,2030,12,24,24,0.621601160615297
289,electrolizer,2030,13,1,1,0.30268294529025497
290,electrolizer,2030,13,2,2,0.30268294529025497
291,electrolizer,2030,13,3,3,0.036325902588350036
292,electrolizer,2030,13,4,4,0.036325902588350036
293,electrolizer,2030,13,5,5,0.036325902588350036
294,electrolizer,2030,13,6,6,0.036325902588350036
295,electrolizer,2030,13,7,7,0.036325902588350036
296,electrolizer,2030,13,8,8,0.036325902588350036
297,electrolizer,2030,13,9,9,0.036325902588350036
298,electrolizer,2030,13,10,10,0.036325902588350036
299,electrolizer,2030,13,11,11,0.30268294529025497
300,electrolizer,2030,13,12,12,0.30268294529025497
301,electrolizer,2030,13,13,13,0.30268294529025497
302,electrolizer,2030,13,14,14,0.30268294529025497
303,electrolizer,2030,13,15,15,0.30268294529025497
304,electrolizer,2030,13,16,16,0.30268294529025497
305,electrolizer,2030,13,17,17,0.30268294529025497
306,electrolizer,2030,13,18,18,0.30268294529025497
307,electrolizer,2030,13,19,19,0.30268294529025497
308,electrolizer,2030,13,20,20,0.30268294529025497
309,electrolizer,2030,13,21,21,0.30268294529025497
310,electrolizer,2030,13,22,22,0.30268294529025497
311,electrolizer,2030,13,23,23,0.30268294529025497
312,electrolizer,2030,13,24,24,0.30268294529025497
313,electrolizer,2030,14,1,1,0.035876273415473565
314,electrolizer,2030,14,2,2,0.035876273415473565
315,electrolizer,2030,14,3,3,0.035876273415473565
316,electrolizer,2030,14,4,4,0.035876273415473565
317,electrolizer,2030,14,5,5,0.035876273415473565
318,electrolizer,2030,14,6,6,0.035876273415473565
319,electrolizer,2030,14,7,7,0.035876273415473565
320,electrolizer,2030,14,8,8,0.035876273415473565
321,electrolizer,2030,14,9,9,0.035876273415473565
322,electrolizer,2030,14,10,10,0.035876273415473565
323,electrolizer,2030,14,11,11,0.035876273415473565
324,electrolizer,2030,14,12,12,0.035876273415473565
325,electrolizer,2030,14,13,13,0.035876273415473565
326,electrolizer,2030,14,14,14,0.035876273415473565
327,electrolizer,2030,14,15,15,0.035876273415473565
328,electrolizer,2030,14,16,16,0.035876273415473565
329,electrolizer,2030,14,17,17,0.035876273415473565
330,electrolizer,2030,14,18,18,0.2989364428598289
331,electrolizer,2030,14,19,19,0.2989364428598289
332,electrolizer,2030,14,20,20,0.2989364428598289
333,electrolizer,2030,14,21,21,0.2989364428598289
334,electrolizer,2030,14,22,22,0.2989364428598289
335,electrolizer,2030,14,23,23,0.2989364428598289
336,electrolizer,2030,14,24,24,0.2989364428598289
337,electrolizer,2030,15,1,1,0.7889712878823377
338,electrolizer,2030,15,2,2,0.7889712878823377
339,electrolizer,2030,15,3,3,0.7889712878823377
340,electrolizer,2030,15,4,4,0.7889712878823377
341,electrolizer,2030,15,5,5,0.7889712878823377
342,electrolizer,2030,15,6,6,0.7889712878823377
343,electrolizer,2030,15,7,7,0.7889712878823377
344,electrolizer,2030,15,8,8,0.7889712878823377
345,electrolizer,2030,15,9,9,0.7889712878823377
346,electrolizer,2030,15,10,10,0.7889712878823377
347,electrolizer,2030,15,11,11,0.7889712878823377
348,electrolizer,2030,15,12,12,0.7889712878823377
349,electrolizer,2030,15,13,13,0.7889712878823377
350,electrolizer,2030,15,14,14,0.7889712878823377
351,electrolizer,2030,15,15,15,0.09468684838234133
352,electrolizer,2030,15,16,16,0.09468684838234133
353,electrolizer,2030,15,17,17,0.09468684838234133
354,electrolizer,2030,15,18,18,0.09468684838234133
355,electrolizer,2030,15,19,19,0.09468684838234133
356,electrolizer,2030,15,20,20,0.09468684838234133
357,electrolizer,2030,15,21,21,0.09468684838234133
358,electrolizer,2030,15,22,22,0.09468684838234133
359,electrolizer,2030,15,23,23,0.09468684838234133
360,electrolizer,2030,15,24,24,0.09468684838234133
361,electrolizer,2030,16,1,1,0.07871589282322379
362,electrolizer,2030,16,2,2,0.07871589282322379
363,electrolizer,2030,16,3,3,0.07871589282322379
364,electrolizer,2030,16,4,4,0.07871589282322379
365,electrolizer,2030,16,5,5,0.07871589282322379
366,electrolizer,2030,16,6,6,0.07871589282322379
367,electrolizer,2030,16,7,7,0.07871589282322379
368,electrolizer,2030,16,8,8,0.07871589282322379
369,electrolizer,2030,16,9,9,0.07871589282322379
370,electrolizer,2030,16,10,10,0.07871589282322379
371,electrolizer,2030,16,11,11,0.07871589282322379
372,electrolizer,2030,16,12,12,0.07871589282322379
373,electrolizer,2030,16,13,13,0.07871589282322379
374,electrolizer,2030,16,14,14,0.07871589282322379
375,electrolizer,2030,16,15,15,0.07871589282322379
376,electrolizer,2030,16,16,16,0.07871589282322379
377,electrolizer,2030,16,17,17,0.6558944605144255
378,electrolizer,2030,16,18,18,0.6558944605144255
379,electrolizer,2030,16,19,19,0.6558944605144255
380,electrolizer,2030,16,20,20,0.6558944605144255
381,electrolizer,2030,16,21,21,0.6558944605144255
382,electrolizer,2030,16,22,22,0.6558944605144255
383,electrolizer,2030,16,23,23,0.6558944605144255
384,electrolizer,2030,16,24,24,0.6558944605144255
385,electrolizer,2030,17,1,1,1.2927079743353078
386,electrolizer,2030,17,2,2,1.2927079743353078
387,electrolizer,2030,17,3,3,1.2927079743353078
388,electrolizer,2030,17,4,4,1.2927079743353078
389,electrolizer,2030,17,5,5,1.2927079743353078
390,electrolizer,2030,17,6,6,1.2927079743353078
391,electrolizer,2030,17,7,7,1.2927079743353078
392,electrolizer,2030,17,8,8,1.2927079743353078
393,electrolizer,2030,17,9,9,1.2927079743353078
394,electrolizer,2030,17,10,10,1.2927079743353078
395,electrolizer,2030,17,11,11,1.2927079743353078
396,electrolizer,2030,17,12,12,1.2927079743353078
397,electrolizer,2030,17,13,13,0.15514182309101368
398,electrolizer,2030,17,14,14,0.15514182309101368
399,electrolizer,2030,17,15,15,0.15514182309101368
400,electrolizer,2030,17,16,16,0.15514182309101368
401,electrolizer,2030,17,17,17,0.15514182309101368
402,electrolizer,2030,17,18,18,0.15514182309101368
403,electrolizer,2030,17,19,19,0.15514182309101368
404,electrolizer,2030,17,20,20,0.15514182309101368
405,electrolizer,2030,17,21,21,0.15514182309101368
406,electrolizer,2030,17,22,22,0.15514182309101368
407,electrolizer,2030,17,23,23,0.15514182309101368
408,electrolizer,2030,17,24,24,0.15514182309101368
409,electrolizer,2030,18,1,1,0.09214693085336909
410,electrolizer,2030,18,2,2,0.09214693085336909
411,electrolizer,2030,18,3,3,0.09214693085336909
412,electrolizer,2030,18,4,4,0.09214693085336909
413,electrolizer,2030,18,5,5,0.09214693085336909
414,electrolizer,2030,18,6,6,0.09214693085336909
415,electrolizer,2030,18,7,7,0.09214693085336909
416,electrolizer,2030,18,8,8,0.09214693085336909
417,electrolizer,2030,18,9,9,0.09214693085336909
418,electrolizer,2030,18,10,10,0.09214693085336909
419,electrolizer,2030,18,11,11,0.09214693085336909
420,electrolizer,2030,18,12,12,0.09214693085336909
421,electrolizer,2030,18,13,13,0.7678076095237935
422,electrolizer,2030,18,14,14,0.7678076095237935
423,electrolizer,2030,18,15,15,0.7678076095237935
424,electrolizer,2030,18,16,16,0.09214693085336909
425,electrolizer,2030,18,17,17,0.09214693085336909
426,electrolizer,2030,18,18,18,0.7456075064388147
427,electrolizer,2030,18,19,19,0.7678076095237935
428,electrolizer,2030,18,20,20,0.7678076095237935
429,electrolizer,2030,18,21,21,0.7678076095237935
430,electrolizer,2030,18,22,22,0.7678076095237935
431,electrolizer,2030,18,23,23,0.7678076095237935
432,electrolizer,2030,18,24,24,0.7678076095237935
433,electrolizer,2030,19,1,1,0.1359007270559181
434,electrolizer,2030,19,2,2,0.1359007270559181
435,electrolizer,2030,19,3,3,0.1359007270559181
436,electrolizer,2030,19,4,4,0.1359007270559181
437,electrolizer,2030,19,5,5,0.1359007270559181
438,electrolizer,2030,19,6,6,0.1359007270559181
439,electrolizer,2030,19,7,7,0.1359007270559181
440,electrolizer,2030,19,8,8,0.1359007270559181
441,electrolizer,2030,19,9,9,0.1359007270559181
442,electrolizer,2030,19,10,10,0.1359007270559181
443,electrolizer,2030,19,11,11,0.1359007270559181
444,electrolizer,2030,19,12,12,0.1359007270559181
445,electrolizer,2030,19,13,13,0.1359007270559181
446,electrolizer,2030,19,14,14,0.1359007270559181
447,electrolizer,2030,19,15,15,0.1359007270559181
448,electrolizer,2030,19,16,16,0.1359007270559181
449,electrolizer,2030,19,17,17,0.1359007270559181
450,electrolizer,2030,19,18,18,0.1359007270559181
451,electrolizer,2030,19,19,19,0.1359007270559181
452,electrolizer,2030,19,20,20,0.1359007270559181
453,electrolizer,2030,19,21,21,0.1359007270559181
454,electrolizer,2030,19,22,22,0.1359007270559181
455,electrolizer,2030,19,23,23,0.1359007270559181
456,electrolizer,2030,19,24,24,0.1359007270559181
457,electrolizer,2030,20,1,1,0.05039866268733378
458,electrolizer,2030,20,2,2,0.05039866268733378
459,electrolizer,2030,20,3,3,0.05039866268733378
460,electrolizer,2030,20,4,4,0.05039866268733378
461,electrolizer,2030,20,5,5,0.05039866268733378
462,electrolizer,2030,20,6,6,0.05039866268733378
463,electrolizer,2030,20,7,7,0.05039866268733378
464,electrolizer,2030,20,8,8,0.05039866268733378
465,electrolizer,2030,20,9,9,0.05039866268733378
466,electrolizer,2030,20,10,10,0.05039866268733378
467,electrolizer,2030,20,11,11,0.05039866268733378
468,electrolizer,2030,20,12,12,0.05039866268733378
469,electrolizer,2030,20,13,13,0.4199431968356538
470,electrolizer,2030,20,14,14,0.4199431968356538
471,electrolizer,2030,20,15,15,0.4199431968356538
472,electrolizer,2030,20,16,16,0.4199431968356538
473,electrolizer,2030,20,17,17,0.4199431968356538
474,electrolizer,2030,20,18,18,0.4199431968356538
475,electrolizer,2030,20,19,19,0.4199431968356538
476,electrolizer,2030,20,20,20,0.4199431968356538
477,electrolizer,2030,20,21,21,0.4199431968356538
478,electrolizer,2030,20,22,22,0.4199431968356538
479,electrolizer,2030,20,23,23,0.4199431968356538
480,electrolizer,2030,20,24,24,0.4199431968356538
481,electrolizer,2030,21,1,1,0.111265261914357
482,electrolizer,2030,21,2,2,0.111265261914357
483,electrolizer,2030,21,3,3,0.111265261914357
484,electrolizer,2030,21,4,4,0.111265261914357
485,electrolizer,2030,21,5,5,0.111265261914357
486,electrolizer,2030,21,6,6,0.111265261914357
487,electrolizer,2030,21,7,7,0.111265261914357
488,electrolizer,2030,21,8,8,0.111265261914357
489,electrolizer,2030,21,9,9,0.111265261914357
490,electrolizer,2030,21,10,10,0.111265261914357
491,electrolizer,2030,21,11,11,0.111265261914357
492,electrolizer,2030,21,12,12,0.111265261914357
493,electrolizer,2030,21,13,13,0.111265261914357
494,electrolizer,2030,21,14,14,0.111265261914357
495,electrolizer,2030,21,15,15,0.111265261914357
496,electrolizer,2030,21,16,16,0.111265261914357
497,electrolizer,2030,21,17,17,0.111265261914357
498,electrolizer,2030,21,18,18,0.111265261914357
499,electrolizer,2030,21,19,19,0.111265261914357
500,electrolizer,2030,21,20,20,0.111265261914357
501,electrolizer,2030,21,21,21,0.111265261914357
502,electrolizer,2030,21,22,22,0.111265261914357
503,electrolizer,2030,21,23,23,0.111265261914357
504,electrolizer,2030,21,24,24,0.111265261914357
505,electrolizer,2030,22,1,1,0.7690059903592025
506,electrolizer,2030,22,2,2,0.09229075218908746
507,electrolizer,2030,22,3,3,0.09229075218908746
508,electrolizer,2030,22,4,4,0.09229075218908746
509,electrolizer,2030,22,5,5,0.09229075218908746
510,electrolizer,2030,22,6,6,0.09229075218908746
511,electrolizer,2030,22,7,7,0.09229075218908746
512,electrolizer,2030,22,8,8,0.09229075218908746
513,electrolizer,2030,22,9,9,0.09229075218908746
514,electrolizer,2030,22,10,10,0.09229075218908746
515,electrolizer,2030,22,11,11,0.09229075218908746
516,electrolizer,2030,22,12,12,0.09229075218908746
517,electrolizer,2030,22,13,13,0.7690059903592025
518,electrolizer,2030,22,14,14,0.7690059903592025
519,electrolizer,2030,22,15,15,0.7690059903592025
520,electrolizer,2030,22,16,16,0.7690059903592025
521,electrolizer,2030,22,17,17,0.7690059903592025
522,electrolizer,2030,22,18,18,0.7690059903592025
523,electrolizer,2030,22,19,19,0.7690059903592025
524,electrolizer,2030,22,20,20,0.7690059903592025
525,electrolizer,2030,22,21,21,0.7690059903592025
526,electrolizer,2030,22,22,22,0.7690059903592025
527,electrolizer,2030,22,23,23,0.7690059903592025
528,electrolizer,2030,22,24,24,0.7690059903592025
529,electrolizer,2030,23,1,1,0.1932935813517912
530,electrolizer,2030,23,2,2,0.1932935813517912
531,electrolizer,2030,23,3,3,0.1932935813517912
532,electrolizer,2030,23,4,4,0.1932935813517912
533,electrolizer,2030,23,5,5,0.1932935813517912
534,electrolizer,2030,23,6,6,0.1932935813517912
535,electrolizer,2030,23,7,7,0.1932935813517912
536,electrolizer,2030,23,8,8,1.6106047294204098
537,electrolizer,2030,23,9,9,1.6106047294204098
