id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
111,e_demand,2030,5,15,15,0.038757349092778066
112,e_demand,2030,5,16,16,0.038757349092778066
113,e_demand,2030,5,17,17,0.038757349092778066
114,e_demand,2030,5,18,18,0.038757349092778066
115,e_demand,2030,5,19,19,0.038757349092778066
116,e_demand,2030,5,20,20,0.038757349092778066
117,e_demand,2030,5,21,21,0.038757349092778066
118,e_demand,2030,5,22,22,0.038757349092778066
119,e_demand,2030,5,23,23,0.038757349092778066
120,e_demand,2030,5,24,24,0.038757349092778066
121,e_demand,2030,6,1,1,0.013107071972501154
122,e_demand,2030,6,2,2,0.013107071972501154
123,e_demand,2030,6,3,3,0.013107071972501154
124,e_demand,2030,6,4,4,0.013107071972501154
125,e_demand,2030,6,5,5,0.013107071972501154
126,e_demand,2030,6,6,6,0.013107071972501154
127,e_demand,2030,6,7,7,0.013107071972501154
128,e_demand,2030,6,8,8,0.013107071972501154
129,e_demand,2030,6,9,9,0.013107071972501154
130,e_demand,2030,6,10,10,0.013107071972501154
131,e_demand,2030,6,11,11,0.013107071972501154
132,e_demand,2030,6,12,12,0.013107071972501154
133,e_demand,2030,6,13,13,0.013107071972501154
134,e_demand,2030,6,14,14,0.013107071972501154
135,e_demand,2030,6,15,15,0.013107071972501154
136,e_demand,2030,6,16,16,0.013107071972501154
137,e_demand,2030,6,17,17,0.013107071972501154
138,e_demand,2030,6,18,18,0.013107071972501154
139,e_demand,2030,6,19,19,0.013107071972501154
140,e_demand,2030,6,20,20,0.013107071972501154
141,e_demand,2030,6,21,21,0.013107071972501154
142,e_demand,2030,6,22,22,0.013107071972501154
143,e_demand,2030,6,23,23,0.013107071972501154
144,e_demand,2030,6,24,24,0.013107071972501154
145,e_demand,2030,7,1,1,0.0752428604062891
146,e_demand,2030,7,2,2,0.0752428604062891
147,e_demand,2030,7,3,3,0.0752428604062891
148,e_demand,2030,7,4,4,0.0752428604062891
149,e_demand,2030,7,5,5,0.0752428604062891
150,e_demand,2030,7,6,6,0.0752428604062891
151,e_demand,2030,7,7,7,0.0752428604062891
152,e_demand,2030,7,8,8,0.0752428604062891
153,e_demand,2030,7,9,9,0.0752428604062891
154,e_demand,2030,7,10,10,0.0752428604062891
155,e_demand,2030,7,11,11,0.0752428604062891
156,e_demand,2030,7,12,12,0.0752428604062891
157,e_demand,2030,7,13,13,0.0752428604062891
158,e_demand,2030,7,14,14,0.0752428604062891
159,e_demand,2030,7,15,15,0.0752428604062891
160,e_demand,2030,7,16,16,0.0752428604062891
161,e_demand,2030,7,17,17,0.0752428604062891
162,e_demand,2030,7,18,18,0.0752428604062891
163,e_demand,2030,7,19,19,0.0752428604062891
164,e_demand,2030,7,20,20,0.0752428604062891
165,e_demand,2030,7,21,21,0.0752428604062891
166,e_demand,2030,7,22,22,0.0752428604062891
167,e_demand,2030,7,23,23,0.0752428604062891
168,e_demand,2030,7,24,24,0.0752428604062891
169,e_demand,2030,8,1,1,0.029478896955015682
170,e_demand,2030,8,2,2,0.029478896955015682
171,e_demand,2030,8,3,3,0.029478896955015682
172,e_demand,2030,8,4,4,0.029478896955015682
173,e_demand,2030,8,5,5,0.029478896955015675
174,e_demand,2030,8,6,6,0.029478896955015675
175,e_demand,2030,8,7,7,0.029478896955015675
176,e_demand,2030,8,8,8,0.029478896955015675
177,e_demand,2030,8,9,9,0.029478896955015675
178,e_demand,2030,8,10,10,0.029478896955015682
179,e_demand,2030,8,11,11,0.029478896955015675
180,e_demand,2030,8,12,12,0.029478896955015675
181,e_demand,2030,8,13,13,0.029478896955015675
182,e_demand,2030,8,14,14,0.029478896955015675
183,e_demand,2030,8,15,15,0.029478896955015675
184,e_demand,2030,8,16,16,0.029478896955015675
185,e_demand,2030,8,17,17,0.029478896955015682
186,e_demand,2030,8,18,18,0.029478896955015682
187,e_demand,2030,8,19,19,0.029478896955015675
