id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
40,h2_storage,2030,2,16,16,,-0.27361290732370536
41,h2_storage,2030,2,17,17,,-0.27361290732370536
42,h2_storage,2030,2,18,18,,-0.27361290732370536
43,h2_storage,2030,2,19,19,,-0.27361290732370536
44,h2_storage,2030,2,20,20,,-0.27361290732370536
45,h2_storage,2030,2,21,21,,-0.27361290732370536
46,h2_storage,2030,2,22,22,,-0.27361290732370536
47,h2_storage,2030,2,23,23,,-0.27361290732370536
48,h2_storage,2030,2,24,24,,-0.27361290732370536
49,h2_storage,2030,3,1,1,,-0.090777505536588
50,h2_storage,2030,3,2,2,,-0.090777505536588
51,h2_storage,2030,3,3,3,,-0.090777505536588
52,h2_storage,2030,3,4,4,,-0.090777505536588
53,h2_storage,2030,3,5,5,,-0.090777505536588
54,h2_storage,2030,3,6,6,,-0.090777505536588
55,h2_storage,2030,3,7,7,,-0.090777505536588
56,h2_storage,2030,3,8,8,,-0.090777505536588
57,h2_storage,2030,3,9,9,,-0.090777505536588
58,h2_storage,2030,3,10,10,,-0.090777505536588
59,h2_storage,2030,3,11,11,,-0.090777505536588
60,h2_storage,2030,3,12,12,,-0.090777505536588
61,h2_storage,2030,3,13,13,,-0.090777505536588
62,h2_storage,2030,3,14,14,,-0.090777505536588
63,h2_storage,2030,3,15,15,,-0.090777505536588
64,h2_storage,2030,3,16,16,,-0.090777505536588
65,h2_storage,2030,3,17,17,,-0.090777505536588
66,h2_storage,2030,3,18,18,,-0.090777505536588
67,h2_storage,2030,3,19,19,,-0.090777505536588
68,h2_storage,2030,3,20,20,,-0.090777505536588
69,h2_storage,2030,3,21,21,,-0.090777505536588
70,h2_storage,2030,3,22,22,,-0.090777505536588
71,h2_storage,2030,3,23,23,,-0.090777505536588
72,h2_storage,2030,3,24,24,,-0.090777505536588
73,h2_storage,2030,4,1,1,,-0.05486233989836867
74,h2_storage,2030,4,2,2,,-0.05486233989836867
75,h2_storage,2030,4,3,3,,-0.05486233989836867
76,h2_storage,2030,4,4,4,,-0.05486233989836867
77,h2_storage,2030,4,5,5,,-0.05486233989836867
78,h2_storage,2030,4,6,6,,-0.05486233989836867
79,h2_storage,2030,4,7,7,,-0.05486233989836867
80,h2_storage,2030,4,8,8,,-0.05486233989836867
81,h2_storage,2030,4,9,9,,-0.05486233989836867
82,h2_storage,2030,4,10,10,,-0.05486233989836867
83,h2_storage,2030,4,11,11,,-0.05486233989836867
84,h2_storage,2030,4,12,12,,-0.05486233989836867
85,h2_storage,2030,4,13,13,,-0.05486233989836867
86,h2_storage,2030,4,14,14,,-0.05486233989836867
87,h2_storage,2030,4,15,15,,-0.05486233989836867
88,h2_storage,2030,4,16,16,,-0.05486233989836867
89,h2_storage,2030,4,17,17,,-0.05486233989836867
90,h2_storage,2030,4,18,18,,-0.05486233989836867
91,h2_storage,2030,4,19,19,,-0.05486233989836867
92,h2_storage,2030,4,20,20,,-0.05486233989836867
93,h2_storage,2030,4,21,21,,-0.05486233989836867
94,h2_storage,2030,4,22,22,,-0.05486233989836867
95,h2_storage,2030,4,23,23,,-0.05486233989836867
96,h2_storage,2030,4,24,24,,-0.05486233989836867
97,h2_storage,2030,5,1,1,,-0.038355786590967646
98,h2_storage,2030,5,2,2,,-0.038355786590967646
99,h2_storage,2030,5,3,3,,-0.038355786590967646
100,h2_storage,2030,5,4,4,,-0.038355786590967646
101,h2_storage,2030,5,5,5,,-0.038355786590967646
102,h2_storage,2030,5,6,6,,-0.038355786590967646
103,h2_storage,2030,5,7,7,,-0.038355786590967646
104,h2_storage,2030,5,8,8,,-0.038355786590967646
105,h2_storage,2030,5,9,9,,-0.038355786590967646
106,h2_storage,2030,5,10,10,,-0.038355786590967646
107,h2_storage,2030,5,11,11,,-0.038355786590967646
108,h2_storage,2030,5,12,12,,-0.038355786590967646
109,h2_storage,2030,5,13,13,,-0.038355786590967646
110,h2_storage,2030,5,14,14,,-0.038355786590967646
111,h2_storage,2030,5,15,15,,-0.038355786590967646
112,h2_storage,2030,5,16,16,,-0.038355786590967646
113,h2_storage,2030,5,17,17,,-0.038355786590967646
114,h2_storage,2030,5,18,18,,-0.038355786590967646
115,h2_storage,2030,5,19,19,,-0.038355786590967646
116,h2_storage,2030,5,20,20,,-0.038355786590967646
117,h2_storage,2030,5,21,21,,-0.038355786590967646
118,h2_storage,2030,5,22,22,,-0.038355786590967646
119,h2_storage,2030,5,23,23,,-0.038355786590967646
120,h2_storage,2030,5,24,24,,-0.038355786590967646
121,h2_storage,2030,6,1,1,,-0.060981178076946335
122,h2_storage,2030,6,2,2,,-0.060981178076946335
123,h2_storage,2030,6,3,3,,-0.060981178076946335
124,h2_storage,2030,6,4,4,,-0.060981178076946335
125,h2_storage,2030,6,5,5,,-0.060981178076946335
126,h2_storage,2030,6,6,6,,-0.060981178076946335
127,h2_storage,2030,6,7,7,,-0.060981178076946335
128,h2_storage,2030,6,8,8,,-0.060981178076946335
129,h2_storage,2030,6,9,9,,-0.060981178076946335
130,h2_storage,2030,6,10,10,,-0.060981178076946335
131,h2_storage,2030,6,11,11,,-0.060981178076946335
132,h2_storage,2030,6,12,12,,-0.060981178076946335
133,h2_storage,2030,6,13,13,,-0.060981178076946335
134,h2_storage,2030,6,14,14,,-0.060981178076946335
135,h2_storage,2030,6,15,15,,-0.060981178076946335
136,h2_storage,2030,6,16,16,,-0.060981178076946335
137,h2_storage,2030,6,17,17,,-0.060981178076946335
138,h2_storage,2030,6,18,18,,-0.060981178076946335
139,h2_storage,2030,6,19,19,,-0.060981178076946335
140,h2_storage,2030,6,20,20,,-0.060981178076946335
141,h2_storage,2030,6,21,21,,-0.060981178076946335
142,h2_storage,2030,6,22,22,,-0.060981178076946335
143,h2_storage,2030,6,23,23,,-0.060981178076946335
144,h2_storage,2030,6,24,24,,-0.060981178076946335
145,h2_storage,2030,7,1,1,,-0.02711958269908371
146,h2_storage,2030,7,2,2,,-0.02711958269908371
147,h2_storage,2030,7,3,3,,-0.02711958269908371
148,h2_storage,2030,7,4,4,,-0.02711958269908371
149,h2_storage,2030,7,5,5,,-0.02711958269908371
150,h2_storage,2030,7,6,6,,-0.02711958269908371
151,h2_storage,2030,7,7,7,,-0.02711958269908371
152,h2_storage,2030,7,8,8,,-0.02711958269908371
153,h2_storage,2030,7,9,9,,-0.02711958269908371
154,h2_storage,2030,7,10,10,,-0.02711958269908371
155,h2_storage,2030,7,11,11,,-0.02711958269908371
156,h2_storage,2030,7,12,12,,-0.02711958269908371
157,h2_storage,2030,7,13,13,,-0.02711958269908371
158,h2_storage,2030,7,14,14,,-0.02711958269908371
159,h2_storage,2030,7,15,15,,-0.02711958269908371
160,h2_storage,2030,7,16,16,,-0.02711958269908371
161,h2_storage,2030,7,17,17,,-0.02711958269908371
162,h2_storage,2030,7,18,18,,-0.02711958269908371
163,h2_storage,2030,7,19,19,,-0.02711958269908371
164,h2_storage,2030,7,20,20,,-0.02711958269908371
165,h2_storage,2030,7,21,21,,-0.02711958269908371
166,h2_storage,2030,7,22,22,,-0.02711958269908371
167,h2_storage,2030,7,23,23,,-0.02711958269908371
168,h2_storage,2030,7,24,24,,-0.02711958269908371
169,h2_storage,2030,8,1,1,,-0.04580400167943739
170,h2_storage,2030,8,2,2,,-0.04580400167943739
171,h2_storage,2030,8,3,3,,-0.04580400167943739
172,h2_storage,2030,8,4,4,,-0.04580400167943739
173,h2_storage,2030,8,5,5,,-0.04580400167943739
174,h2_storage,2030,8,6,6,,-0.04580400167943739
175,h2_storage,2030,8,7,7,,-0.04580400167943739
176,h2_storage,2030,8,8,8,,-0.04580400167943739
177,h2_storage,2030,8,9,9,,-0.04580400167943739
178,h2_storage,2030,8,10,10,,-0.04580400167943739
179,h2_storage,2030,8,11,11,,-0.04580400167943739
180,h2_storage,2030,8,12,12,,-0.04580400167943739
181,h2_storage,2030,8,13,13,,-0.04580400167943739
182,h2_storage,2030,8,14,14,,-0.04580400167943739
183,h2_storage,2030,8,15,15,,-0.04580400167943739
184,h2_storage,2030,8,16,16,,-0.04580400167943739
185,h2_storage,2030,8,17,17,,-0.04580400167943739
186,h2_storage,2030,8,18,18,,-0.04580400167943739
187,h2_storage,2030,8,19,19,,-0.04580400167943739
188,h2_storage,2030,8,20,20,,-0.04580400167943739
189,h2_storage,2030,8,21,21,,-0.04580400167943739
190,h2_storage,2030,8,22,22,,-0.04580400167943739
191,h2_storage,2030,8,23,23,,-0.04580400167943739
192,h2_storage,2030,8,24,24,,-0.04580400167943739
193,h2_storage,2030,9,1,1,,-0.05199890072093045
194,h2_storage,2030,9,2,2,,-0.05199890072093045
195,h2_storage,2030,9,3,3,,-0.05199890072093045
196,h2_storage,2030,9,4,4,,-0.05199890072093045
197,h2_storage,2030,9,5,5,,-0.05199890072093045
198,h2_storage,2030,9,6,6,,-0.05199890072093045
199,h2_storage,2030,9,7,7,,-0.05199890072093045
200,h2_storage,2030,9,8,8,,-0.05199890072093045
201,h2_storage,2030,9,9,9,,-0.05199890072093045
202,h2_storage,2030,9,10,10,,-0.05199890072093045
203,h2_storage,2030,9,11,11,,-0.05199890072093045
204,h2_storage,2030,9,12,12,,-0.05199890072093045
205,h2_storage,2030,9,13,13,,-0.05199890072093045
206,h2_storage,2030,9,14,14,,-0.05199890072093045
207,h2_storage,2030,9,15,15,,-0.05199890072093045
208,h2_storage,2030,9,16,16,,-0.05199890072093045
209,h2_storage,2030,9,17,17,,-0.05199890072093045
210,h2_storage,2030,9,18,18,,-0.05199890072093045
211,h2_storage,2030,9,19,19,,-0.05199890072093045
212,h2_storage,2030,9,20,20,,-0.05199890072093045
213,h2_storage,2030,9,21,21,,-0.05199890072093045
214,h2_storage,2030,9,22,22,,-0.05199890072093045
215,h2_storage,2030,9,23,23,,-0.05199890072093045
216,h2_storage,2030,9,24,24,,-0.05199890072093045
217,h2_storage,2030,10,1,1,,-0.025965931478551037
218,h2_storage,2030,10,2,2,,-0.025965931478551037
219,h2_storage,2030,10,3,3,,-0.025965931478551037
220,h2_storage,2030,10,4,4,,-0.025965931478551037
221,h2_storage,2030,10,5,5,,-0.025965931478551037
222,h2_storage,2030,10,6,6,,-0.025965931478551037
223,h2_storage,2030,10,7,7,,-0.025965931478551037
224,h2_storage,2030,10,8,8,,-0.025965931478551037
225,h2_storage,2030,10,9,9,,-0.025965931478551037
226,h2_storage,2030,10,10,10,,-0.025965931478551037
227,h2_storage,2030,10,11,11,,-0.025965931478551037
228,h2_storage,2030,10,12,12,,-0.025965931478551037
229,h2_storage,2030,10,13,13,,-0.025965931478551037
230,h2_storage,2030,10,14,14,,-0.025965931478551037
231,h2_storage,2030,10,15,15,,-0.025965931478551037
232,h2_storage,2030,10,16,16,,-0.025965931478551037
233,h2_storage,2030,10,17,17,,-0.025965931478551037
234,h2_storage,2030,10,18,18,,-0.025965931478551037
235,h2_storage,2030,10,19,19,,-0.025965931478551037
236,h2_storage,2030,10,20,20,,-0.025965931478551037
237,h2_storage,2030,10,21,21,,-0.025965931478551037
238,h2_storage,2030,10,22,22,,-0.025965931478551037
239,h2_storage,2030,10,23,23,,-0.025965931478551037
240,h2_storage,2030,10,24,24,,-0.025965931478551037
241,h2_storage,2030,11,1,1,,-0.04368424369815319
242,h2_storage,2030,11,2,2,,-0.04368424369815319
243,h2_storage,2030,11,3,3,,-0.04368424369815319
244,h2_storage,2030,11,4,4,,-0.04368424369815319
245,h2_storage,2030,11,5,5,,-0.04368424369815319
246,h2_storage,2030,11,6,6,,-0.04368424369815319
247,h2_storage,2030,11,7,7,,-0.04368424369815319
248,h2_storage,2030,11,8,8,,-0.04368424369815319
249,h2_storage,2030,11,9,9,,-0.04368424369815319
250,h2_storage,2030,11,10,10,,-0.04368424369815319
251,h2_storage,2030,11,11,11,,-0.04368424369815319
252,h2_storage,2030,11,12,12,,-0.04368424369815319
253,h2_storage,2030,11,13,13,,-0.04368424369815319
254,h2_storage,2030,11,14,14,,-0.04368424369815319
255,h2_storage,2030,11,15,15,,-0.04368424369815319
256,h2_storage,2030,11,16,16,,-0.04368424369815319
257,h2_storage,2030,11,17,17,,-0.04368424369815319
258,h2_storage,2030,11,18,18,,-0.04368424369815319
259,h2_storage,2030,11,19,19,,-0.04368424369815319
260,h2_storage,2030,11,20,20,,-0.04368424369815319
261,h2_storage,2030,11,21,21,,-0.04368424369815319
262,h2_storage,2030,11,22,22,,-0.04368424369815319
263,h2_storage,2030,11,23,23,,-0.04368424369815319
264,h2_storage,2030,11,24,24,,-0.04368424369815319
265,h2_storage,2030,12,1,1,,-0.04075063605727303
266,h2_storage,2030,12,2,2,,-0.04075063605727303
267,h2_storage,2030,12,3,3,,-0.04075063605727303
268,h2_storage,2030,12,4,4,,-0.04075063605727303
269,h2_storage,2030,12,5,5,,-0.04075063605727303
270,h2_storage,2030,12,6,6,,-0.04075063605727303
271,h2_storage,2030,12,7,7,,-0.04075063605727303
272,h2_storage,2030,12,8,8,,-0.04075063605727303
273,h2_storage,2030,12,9,9,,-0.04075063605727303
274,h2_storage,2030,12,10,10,,-0.04075063605727303
275,h2_storage,2030,12,11,11,,-0.04075063605727303
276,h2_storage,2030,12,12,12,,-0.04075063605727303
277,h2_storage,2030,12,13,13,,-0.04075063605727303
278,h2_storage,2030,12,14,14,,-0.04075063605727303
279,h2_storage,2030,12,15,15,,-0.04075063605727303
280,h2_storage,2030,12,16,16,,-0.04075063605727303
281,h2_storage,2030,12,17,17,,-0.04075063605727303
282,h2_storage,2030,12,18,18,,-0.04075063605727303
283,h2_storage,2030,12,19,19,,-0.04075063605727303
284,h2_storage,2030,12,20,20,,-0.04075063605727303
285,h2_storage,2030,12,21,21,,-0.04075063605727303
286,h2_storage,2030,12,22,22,,-0.04075063605727303
287,h2_storage,2030,12,23,23,,-0.04075063605727303
288,h2_storage,2030,12,24,24,,-0.04075063605727303
289,h2_storage,2030,13,1,1,,-0.0636186882647787
290,h2_storage,2030,13,2,2,,-0.0636186882647787
291,h2_storage,2030,13,3,3,,-0.0636186882647787
292,h2_storage,2030,13,4,4,,-0.0636186882647787
293,h2_storage,2030,13,5,5,,-0.0636186882647787
294,h2_storage,2030,13,6,6,,-0.0636186882647787
295,h2_storage,2030,13,7,7,,-0.0636186882647787
296,h2_storage,2030,13,8,8,,-0.0636186882647787
297,h2_storage,2030,13,9,9,,-0.0636186882647787
298,h2_storage,2030,13,10,10,,-0.0636186882647787
299,h2_storage,2030,13,11,11,,-0.0636186882647787
300,h2_storage,2030,13,12,12,,-0.0636186882647787
301,h2_storage,2030,13,13,13,,-0.0636186882647787
302,h2_storage,2030,13,14,14,,-0.0636186882647787
303,h2_storage,2030,13,15,15,,-0.0636186882647787
304,h2_storage,2030,13,16,16,,-0.0636186882647787
305,h2_storage,2030,13,17,17,,-0.0636186882647787
306,h2_storage,2030,13,18,18,,-0.0636186882647787
307,h2_storage,2030,13,19,19,,-0.0636186882647787
308,h2_storage,2030,13,20,20,,-0.0636186882647787
309,h2_storage,2030,13,21,21,,-0.0636186882647787
310,h2_storage,2030,13,22,22,,-0.0636186882647787
311,h2_storage,2030,13,23,23,,-0.0636186882647787
312,h2_storage,2030,13,24,24,,-0.0636186882647787
313,h2_storage,2030,14,1,1,,-0.03027675357825786
314,h2_storage,2030,14,2,2,,-0.03027675357825786
315,h2_storage,2030,14,3,3,,-0.03027675357825786
316,h2_storage,2030,14,4,4,,-0.03027675357825786
317,h2_storage,2030,14,5,5,,-0.03027675357825786
318,h2_storage,2030,14,6,6,,-0.03027675357825786
319,h2_storage,2030,14,7,7,,-0.03027675357825786
320,h2_storage,2030,14,8,8,,-0.03027675357825786
321,h2_storage,2030,14,9,9,,-0.03027675357825786
322,h2_storage,2030,14,10,10,,-0.03027675357825786
323,h2_storage,2030,14,11,11,,-0.03027675357825786
324,h2_storage,2030,14,12,12,,-0.03027675357825786
325,h2_storage,2030,14,13,13,,-0.03027675357825786
326,h2_storage,2030,14,14,14,,-0.03027675357825786
327,h2_storage,2030,14,15,15,,-0.03027675357825786
328,h2_storage,2030,14,16,16,,-0.03027675357825786
329,h2_storage,2030,14,17,17,,-0.03027675357825786
330,h2_storage,2030,14,18,18,,-0.03027675357825786
331,h2_storage,2030,14,19,19,,-0.03027675357825786
332,h2_storage,2030,14,20,20,,-0.03027675357825786
333,h2_storage,2030,14,21,21,,-0.03027675357825786
334,h2_storage,2030,14,22,22,,-0.03027675357825786
335,h2_storage,2030,14,23,23,,-0.03027675357825786
336,h2_storage,2030,14,24,24,,-0.03027675357825786
337,h2_storage,2030,15,1,1,,-0.03516121781230685
338,h2_storage,2030,15,2,2,,-0.03516121781230685
339,h2_storage,2030,15,3,3,,-0.03516121781230685
340,h2_storage,2030,15,4,4,,-0.03516121781230685
341,h2_storage,2030,15,5,5,,-0.03516121781230685
342,h2_storage,2030,15,6,6,,-0.03516121781230685
343,h2_storage,2030,15,7,7,,-0.03516121781230685
344,h2_storage,2030,15,8,8,,-0.03516121781230685
345,h2_storage,2030,15,9,9,,-0.03516121781230685
346,h2_storage,2030,15,10,10,,-0.03516121781230685
347,h2_storage,2030,15,11,11,,-0.03516121781230685
348,h2_storage,2030,15,12,12,,-0.03516121781230685
349,h2_storage,2030,15,13,13,,-0.03516121781230685
350,h2_storage,2030,15,14,14,,-0.03516121781230685
351,h2_storage,2030,15,15,15,,-0.03516121781230685
352,h2_storage,2030,15,16,16,,-0.03516121781230685
353,h2_storage,2030,15,17,17,,-0.03516121781230685
354,h2_storage,2030,15,18,18,,-0.03516121781230685
355,h2_storage,2030,15,19,19,,-0.03516121781230685
356,h2_storage,2030,15,20,20,,-0.03516121781230685
357,h2_storage,2030,15,21,21,,-0.03516121781230685
358,h2_storage,2030,15,22,22,,-0.03516121781230685
359,h2_storage,2030,15,23,23,,-0.03516121781230685
360,h2_storage,2030,15,24,24,,-0.03516121781230685
361,h2_storage,2030,16,1,1,,-0.024124044847253775
362,h2_storage,2030,16,2,2,,-0.024124044847253775
363,h2_storage,2030,16,3,3,,-0.024124044847253775
364,h2_storage,2030,16,4,4,,-0.024124044847253775
365,h2_storage,2030,16,5,5,,-0.024124044847253775
366,h2_storage,2030,16,6,6,,-0.024124044847253775
367,h2_storage,2030,16,7,7,,-0.024124044847253775
368,h2_storage,2030,16,8,8,,-0.024124044847253775
369,h2_storage,2030,16,9,9,,-0.024124044847253775
370,h2_storage,2030,16,10,10,,-0.024124044847253775
371,h2_storage,2030,16,11,11,,-0.024124044847253775
372,h2_storage,2030,16,12,12,,-0.024124044847253775
373,h2_storage,2030,16,13,13,,-0.024124044847253775
374,h2_storage,2030,16,14,14,,-0.024124044847253775
375,h2_storage,2030,16,15,15,,-0.024124044847253775
376,h2_storage,2030,16,16,16,,-0.024124044847253775
377,h2_storage,2030,16,17,17,,-0.024124044847253775
378,h2_storage,2030,16,18,18,,-0.024124044847253775
379,h2_storage,2030,16,19,19,,-0.024124044847253775
380,h2_storage,2030,16,20,20,,-0.024124044847253775
381,h2_storage,2030,16,21,21,,-0.024124044847253775
382,h2_storage,2030,16,22,22,,-0.024124044847253775
383,h2_storage,2030,16,23,23,,-0.024124044847253775
384,h2_storage,2030,16,24,24,,-0.024124044847253775
385,h2_storage,2030,17,1,1,,-0.019242648344994093
386,h2_storage,2030,17,2,2,,-0.019242648344994093
387,h2_storage,2030,17,3,3,,-0.019242648344994093
388,h2_storage,2030,17,4,4,,-0.019242648344994093
389,h2_storage,2030,17,5,5,,-0.019242648344994093
390,h2_storage,2030,17,6,6,,-0.019242648344994093
391,h2_storage,2030,17,7,7,,-0.019242648344994093
392,h2_storage,2030,17,8,8,,-0.019242648344994093
393,h2_storage,2030,17,9,9,,-0.019242648344994093
394,h2_storage,2030,17,10,10,,-0.019242648344994093
395,h2_storage,2030,17,11,11,,-0.019242648344994093
396,h2_storage,2030,17,12,12,,-0.019242648344994093
397,h2_storage,2030,17,13,13,,-0.019242648344994093
398,h2_storage,2030,17,14,14,,-0.019242648344994093
399,h2_storage,2030,17,15,15,,-0.019242648344994093
400,h2_storage,2030,17,16,16,,-0.019242648344994093
401,h2_storage,2030,17,17,17,,-0.019242648344994093
402,h2_storage,2030,17,18,18,,-0.019242648344994093
403,h2_storage,2030,17,19,19,,-0.019242648344994093
404,h2_storage,2030,17,20,20,,-0.019242648344994093
405,h2_storage,2030,17,21,21,,-0.019242648344994093
406,h2_storage,2030,17,22,22,,-0.019242648344994093
407,h2_storage,2030,17,23,23,,-0.019242648344994093
408,h2_storage,2030,17,24,24,,-0.019242648344994093
409,h2_storage,2030,18,1,1,,-0.015690842072071564
410,h2_storage,2030,18,2,2,,-0.015690842072071564
411,h2_storage,2030,18,3,3,,-0.015690842072071564
412,h2_storage,2030,18,4,4,,-0.015690842072071564
413,h2_storage,2030,18,5,5,,-0.015690842072071564
414,h2_storage,2030,18,6,6,,-0.015690842072071564
415,h2_storage,2030,18,7,7,,-0.015690842072071564
416,h2_storage,2030,18,8,8,,-0.015690842072071564
417,h2_storage,2030,18,9,9,,-0.015690842072071564
418,h2_storage,2030,18,10,10,,-0.015690842072071564
419,h2_storage,2030,18,11,11,,-0.015690842072071564
420,h2_storage,2030,18,12,12,,-0.015690842072071564
421,h2_storage,2030,18,13,13,,-0.015690842072071564
422,h2_storage,2030,18,14,14,,-0.015690842072071564
423,h2_storage,2030,18,15,15,,-0.015690842072071564
424,h2_storage,2030,18,16,16,,-0.015690842072071564
425,h2_storage,2030,18,17,17,,-0.015690842072071564
426,h2_storage,2030,18,18,18,,-0.015690842072071564
427,h2_storage,2030,18,19,19,,-0.015690842072071564
428,h2_storage,2030,18,20,20,,-0.015690842072071564
429,h2_storage,2030,18,21,21,,-0.015690842072071564
430,h2_storage,2030,18,22,22,,-0.015690842072071564
431,h2_storage,2030,18,23,23,,-0.015690842072071564
432,h2_storage,2030,18,24,24,,-0.015690842072071564
433,h2_storage,2030,19,1,1,,-0.11189868159967896
434,h2_storage,2030,19,2,2,,-0.11189868159967896
435,h2_storage,2030,19,3,3,,-0.11189868159967896
436,h2_storage,2030,19,4,4,,-0.11189868159967896
437,h2_storage,2030,19,5,5,,-0.11189868159967896
438,h2_storage,2030,19,6,6,,-0.11189868159967896
439,h2_storage,2030,19,7,7,,-0.11189868159967896
440,h2_storage,2030,19,8,8,,-0.11189868159967896
441,h2_storage,2030,19,9,9,,-0.11189868159967896
442,h2_storage,2030,19,10,10,,-0.11189868159967896
443,h2_storage,2030,19,11,11,,-0.11189868159967896
444,h2_storage,2030,19,12,12,,-0.11189868159967896
445,h2_storage,2030,19,13,13,,-0.11189868159967896
446,h2_storage,2030,19,14,14,,-0.11189868159967896
447,h2_storage,2030,19,15,15,,-0.11189868159967896
448,h2_storage,2030,19,16,16,,-0.11189868159967896
449,h2_storage,2030,19,17,17,,-0.11189868159967896
450,h2_storage,2030,19,18,18,,-0.11189868159967896
451,h2_storage,2030,19,19,19,,-0.11189868159967896
452,h2_storage,2030,19,20,20,,-0.11189868159967896
453,h2_storage,2030,19,21,21,,-0.11189868159967896
454,h2_storage,2030,19,22,22,,-0.11189868159967896
455,h2_storage,2030,19,23,23,,-0.11189868159967896
456,h2_storage,2030,19,24,24,,-0.11189868159967896
457,h2_storage,2030,20,1,1,,-0.029969032146815525
458,h2_storage,2030,20,2,2,,-0.029969032146815525
459,h2_storage,2030,20,3,3,,-0.029969032146815525
460,h2_storage,2030,20,4,4,,-0.029969032146815525
461,h2_storage,2030,20,5,5,,-0.029969032146815525
462,h2_storage,2030,20,6,6,,-0.029969032146815525
463,h2_storage,2030,20,7,7,,-0.029969032146815525
464,h2_storage,2030,20,8,8,,-0.029969032146815525
465,h2_storage,2030,20,9,9,,-0.029969032146815525
466,h2_storage,2030,20,10,10,,-0.029969032146815525
467,h2_storage,2030,20,11,11,,-0.029969032146815525
468,h2_storage,2030,20,12,12,,-0.029969032146815525
469,h2_storage,2030,20,13,13,,-0.029969032146815525
470,h2_storage,2030,20,14,14,,-0.029969032146815525
471,h2_storage,2030,20,15,15,,-0.029969032146815525
472,h2_storage,2030,20,16,16,,-0.029969032146815525
473,h2_storage,2030,20,17,17,,-0.029969032146815525
474,h2_storage,2030,20,18,18,,-0.029969032146815525
475,h2_storage,2030,20,19,19,,-0.029969032146815525
476,h2_storage,2030,20,20,20,,-0.029969032146815525
477,h2_storage,2030,20,21,21,,-0.029969032146815525
478,h2_storage,2030,20,22,22,,-0.029969032146815525
479,h2_storage,2030,20,23,23,,-0.029969032146815525
480,h2_storage,2030,20,24,24,,-0.029969032146815525
481,h2_storage,2030,21,1,1,,-0.029508375206770278
482,h2_storage,2030,21,2,2,,-0.029508375206770278
483,h2_storage,2030,21,3,3,,-0.029508375206770278
484,h2_storage,2030,21,4,4,,-0.029508375206770278
485,h2_storage,2030,21,5,5,,-0.029508375206770278
486,h2_storage,2030,21,6,6,,-0.029508375206770278
487,h2_storage,2030,21,7,7,,-0.029508375206770278
488,h2_storage,2030,21,8,8,,-0.029508375206770278
489,h2_storage,2030,21,9,9,,-0.029508375206770278
490,h2_storage,2030,21,10,10,,-0.029508375206770278
491,h2_storage,2030,21,11,11,,-0.029508375206770278
492,h2_storage,2030,21,12,12,,-0.029508375206770278
493,h2_storage,2030,21,13,13,,-0.029508375206770278
494,h2_storage,2030,21,14,14,,-0.029508375206770278
495,h2_storage,2030,21,15,15,,-0.029508375206770278
496,h2_storage,2030,21,16,16,,-0.029508375206770278
497,h2_storage,2030,21,17,17,,-0.029508375206770278
