id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
100,h2_storage,2030,5,4,4,,-0.008013645424791296
101,h2_storage,2030,5,5,5,,-0.008013645424791296
102,h2_storage,2030,5,6,6,,-0.008013645424791296
103,h2_storage,2030,5,7,7,,-0.008013645424791296
104,h2_storage,2030,5,8,8,,-0.008013645424791296
105,h2_storage,2030,5,9,9,,-0.008013645424791296
106,h2_storage,2030,5,10,10,,-0.008013645424791296
107,h2_storage,2030,5,11,11,,-0.008013645424791296
108,h2_storage,2030,5,12,12,,-0.008013645424791296
109,h2_storage,2030,5,13,13,,-0.008013645424791296
110,h2_storage,2030,5,14,14,,-0.008013645424791296
111,h2_storage,2030,5,15,15,,-0.008013645424791296
112,h2_storage,2030,5,16,16,,-0.008013645424791296
113,h2_storage,2030,5,17,17,,-0.008013645424791296
114,h2_storage,2030,5,18,18,,-0.008013645424791296
115,h2_storage,2030,5,19,19,,-0.008013645424791296
116,h2_storage,2030,5,20,20,,-0.008013645424791296
117,h2_storage,2030,5,21,21,,-0.008013645424791296
118,h2_storage,2030,5,22,22,,-0.008013645424791296
119,h2_storage,2030,5,23,23,,-0.008013645424791296
120,h2_storage,2030,5,24,24,,-0.008013645424791296
121,h2_storage,2030,6,1,1,,-0.002925552800637869
122,h2_storage,2030,6,2,2,,-0.002925552800637869
123,h2_storage,2030,6,3,3,,-0.002925552800637869
124,h2_storage,2030,6,4,4,,-0.002925552800637869
125,h2_storage,2030,6,5,5,,-0.002925552800637869
126,h2_storage,2030,6,6,6,,-0.002925552800637869
127,h2_storage,2030,6,7,7,,-0.002925552800637869
128,h2_storage,2030,6,8,8,,-0.002925552800637869
129,h2_storage,2030,6,9,9,,-0.002925552800637869
130,h2_storage,2030,6,10,10,,-0.002925552800637869
131,h2_storage,2030,6,11,11,,-0.002925552800637869
132,h2_storage,2030,6,12,12,,-0.002925552800637869
133,h2_storage,2030,6,13,13,,-0.002925552800637869
134,h2_storage,2030,6,14,14,,-0.002925552800637869
135,h2_storage,2030,6,15,15,,-0.002925552800637869
136,h2_storage,2030,6,16,16,,-0.002925552800637869
137,h2_storage,2030,6,17,17,,-0.002925552800637869
138,h2_storage,2030,6,18,18,,-0.002925552800637869
139,h2_storage,2030,6,19,19,,-0.002925552800637869
140,h2_storage,2030,6,20,20,,-0.002925552800637869
141,h2_storage,2030,6,21,21,,-0.002925552800637869
142,h2_storage,2030,6,22,22,,-0.002925552800637869
143,h2_storage,2030,6,23,23,,-0.002925552800637869
144,h2_storage,2030,6,24,24,,-0.002925552800637869
145,h2_storage,2030,7,1,1,,-0.0069537279130820195
146,h2_storage,2030,7,2,2,,-0.0069537279130820195
147,h2_storage,2030,7,3,3,,-0.0069537279130820195
148,h2_storage,2030,7,4,4,,-0.0069537279130820195
149,h2_storage,2030,7,5,5,,-0.0069537279130820195
150,h2_storage,2030,7,6,6,,-0.0069537279130820195
151,h2_storage,2030,7,7,7,,-0.0069537279130820195
152,h2_storage,2030,7,8,8,,-0.0069537279130820195
153,h2_storage,2030,7,9,9,,-0.0069537279130820195
154,h2_storage,2030,7,10,10,,-0.0069537279130820195
155,h2_storage,2030,7,11,11,,-0.0069537279130820195
156,h2_storage,2030,7,12,12,,-0.0069537279130820195
157,h2_storage,2030,7,13,13,,-0.0069537279130820195
158,h2_storage,2030,7,14,14,,-0.0069537279130820195
159,h2_storage,2030,7,15,15,,-0.0069537279130820195
160,h2_storage,2030,7,16,16,,-0.0069537279130820195
161,h2_storage,2030,7,17,17,,-0.0069537279130820195
162,h2_storage,2030,7,18,18,,-0.0069537279130820195
163,h2_storage,2030,7,19,19,,-0.0069537279130820195
164,h2_storage,2030,7,20,20,,-0.0069537279130820195
165,h2_storage,2030,7,21,21,,-0.0069537279130820195
166,h2_storage,2030,7,22,22,,-0.0069537279130820195
167,h2_storage,2030,7,23,23,,-0.0069537279130820195
168,h2_storage,2030,7,24,24,,-0.0069537279130820195
169,h2_storage,2030,8,1,1,,-0.002376611252761644
170,h2_storage,2030,8,2,2,,-0.002376611252761644
171,h2_storage,2030,8,3,3,,-0.002376611252761644
172,h2_storage,2030,8,4,4,,-0.002376611252761644
173,h2_storage,2030,8,5,5,,-0.002376611252761644
174,h2_storage,2030,8,6,6,,-0.002376611252761644
175,h2_storage,2030,8,7,7,,-0.002376611252761644
176,h2_storage,2030,8,8,8,,-0.002376611252761644
177,h2_storage,2030,8,9,9,,-0.002376611252761644
178,h2_storage,2030,8,10,10,,-0.002376611252761644
179,h2_storage,2030,8,11,11,,-0.002376611252761644
180,h2_storage,2030,8,12,12,,-0.002376611252761644
181,h2_storage,2030,8,13,13,,-0.002376611252761644
182,h2_storage,2030,8,14,14,,-0.002376611252761644
183,h2_storage,2030,8,15,15,,-0.002376611252761644
184,h2_storage,2030,8,16,16,,-0.002376611252761644
185,h2_storage,2030,8,17,17,,-0.002376611252761644
186,h2_storage,2030,8,18,18,,-0.002376611252761644
187,h2_storage,2030,8,19,19,,-0.002376611252761644
188,h2_storage,2030,8,20,20,,-0.002376611252761644
189,h2_storage,2030,8,21,21,,-0.002376611252761644
190,h2_storage,2030,8,22,22,,-0.002376611252761644
191,h2_storage,2030,8,23,23,,-0.002376611252761644
192,h2_storage,2030,8,24,24,,-0.002376611252761644
193,h2_storage,2030,9,1,1,,-0.009007250434115772
194,h2_storage,2030,9,2,2,,-0.009007250434115772
195,h2_storage,2030,9,3,3,,-0.009007250434115772
196,h2_storage,2030,9,4,4,,-0.009007250434115772
197,h2_storage,2030,9,5,5,,-0.009007250434115772
198,h2_storage,2030,9,6,6,,-0.009007250434115772
199,h2_storage,2030,9,7,7,,-0.009007250434115772
200,h2_storage,2030,9,8,8,,-0.009007250434115772
201,h2_storage,2030,9,9,9,,-0.009007250434115772
202,h2_storage,2030,9,10,10,,-0.009007250434115772
203,h2_storage,2030,9,11,11,,-0.009007250434115772
204,h2_storage,2030,9,12,12,,-0.009007250434115772
205,h2_storage,2030,9,13,13,,-0.009007250434115772
206,h2_storage,2030,9,14,14,,-0.009007250434115772
207,h2_storage,2030,9,15,15,,-0.009007250434115772
208,h2_storage,2030,9,16,16,,-0.009007250434115772
209,h2_storage,2030,9,17,17,,-0.009007250434115772
210,h2_storage,2030,9,18,18,,-0.009007250434115772
211,h2_storage,2030,9,19,19,,-0.009007250434115772
212,h2_storage,2030,9,20,20,,-0.009007250434115772
213,h2_storage,2030,9,21,21,,-0.009007250434115772
214,h2_storage,2030,9,22,22,,-0.009007250434115772
215,h2_storage,2030,9,23,23,,-0.009007250434115772
216,h2_storage,2030,9,24,24,,-0.009007250434115772
217,h2_storage,2030,10,1,1,,-0.0025017431818133234
218,h2_storage,2030,10,2,2,,-0.0025017431818133234
219,h2_storage,2030,10,3,3,,-0.0025017431818133234
220,h2_storage,2030,10,4,4,,-0.0025017431818133234
221,h2_storage,2030,10,5,5,,-0.0025017431818133234
222,h2_storage,2030,10,6,6,,-0.0025017431818133234
223,h2_storage,2030,10,7,7,,-0.0025017431818133234
224,h2_storage,2030,10,8,8,,-0.0025017431818133234
225,h2_storage,2030,10,9,9,,-0.0025017431818133234
226,h2_storage,2030,10,10,10,,-0.0025017431818133234
227,h2_storage,2030,10,11,11,,-0.0025017431818133234
228,h2_storage,2030,10,12,12,,-0.0025017431818133234
229,h2_storage,2030,10,13,13,,-0.0025017431818133234
230,h2_storage,2030,10,14,14,,-0.0025017431818133234
231,h2_storage,2030,10,15,15,,-0.0025017431818133234
232,h2_storage,2030,10,16,16,,-0.0025017431818133234
233,h2_storage,2030,10,17,17,,-0.0025017431818133234
234,h2_storage,2030,10,18,18,,-0.0025017431818133234
235,h2_storage,2030,10,19,19,,-0.0025017431818133234
236,h2_storage,2030,10,20,20,,-0.0025017431818133234
237,h2_storage,2030,10,21,21,,-0.0025017431818133234
238,h2_storage,2030,10,22,22,,-0.0025017431818133234
239,h2_storage,2030,10,23,23,,-0.0025017431818133234
240,h2_storage,2030,10,24,24,,-0.0025017431818133234
241,h2_storage,2030,11,1,1,,-0.009685185165880742
242,h2_storage,2030,11,2,2,,-0.009685185165880742
243,h2_storage,2030,11,3,3,,-0.009685185165880742
244,h2_storage,2030,11,4,4,,-0.009685185165880742
245,h2_storage,2030,11,5,5,,-0.009685185165880742
246,h2_storage,2030,11,6,6,,-0.009685185165880742
247,h2_storage,2030,11,7,7,,-0.009685185165880742
248,h2_storage,2030,11,8,8,,-0.009685185165880742
249,h2_storage,2030,11,9,9,,-0.009685185165880742
250,h2_storage,2030,11,10,10,,-0.009685185165880742
251,h2_storage,2030,11,11,11,,-0.009685185165880742
252,h2_storage,2030,11,12,12,,-0.009685185165880742
253,h2_storage,2030,11,13,13,,-0.009685185165880742
254,h2_storage,2030,11,14,14,,-0.009685185165880742
255,h2_storage,2030,11,15,15,,-0.009685185165880742
256,h2_storage,2030,11,16,16,,-0.009685185165880742
257,h2_storage,2030,11,17,17,,-0.009685185165880742
258,h2_storage,2030,11,18,18,,-0.009685185165880742
259,h2_storage,2030,11,19,19,,-0.009685185165880742
260,h2_storage,2030,11,20,20,,-0.009685185165880742
261,h2_storage,2030,11,21,21,,-0.009685185165880742
262,h2_storage,2030,11,22,22,,-0.009685185165880742
263,h2_storage,2030,11,23,23,,-0.009685185165880742
264,h2_storage,2030,11,24,24,,-0.009685185165880742
265,h2_storage,2030,12,1,1,,-0.0029742852685654235
266,h2_storage,2030,12,2,2,,-0.0029742852685654235
267,h2_storage,2030,12,3,3,,-0.0029742852685654235
268,h2_storage,2030,12,4,4,,-0.0029742852685654235
269,h2_storage,2030,12,5,5,,-0.0029742852685654235
270,h2_storage,2030,12,6,6,,-0.0029742852685654235
271,h2_storage,2030,12,7,7,,-0.0029742852685654235
272,h2_storage,2030,12,8,8,,-0.0029742852685654235
273,h2_storage,2030,12,9,9,,-0.0029742852685654235
274,h2_storage,2030,12,10,10,,-0.0029742852685654235
275,h2_storage,2030,12,11,11,,-0.0029742852685654235
276,h2_storage,2030,12,12,12,,-0.0029742852685654235
277,h2_storage,2030,12,13,13,,-0.0029742852685654235
278,h2_storage,2030,12,14,14,,-0.0029742852685654235
279,h2_storage,2030,12,15,15,,-0.0029742852685654235
280,h2_storage,2030,12,16,16,,-0.0029742852685654235
281,h2_storage,2030,12,17,17,,-0.0029742852685654235
282,h2_storage,2030,12,18,18,,-0.0029742852685654235
283,h2_storage,2030,12,19,19,,-0.0029742852685654235
284,h2_storage,2030,12,20,20,,-0.0029742852685654235
285,h2_storage,2030,12,21,21,,-0.0029742852685654235
286,h2_storage,2030,12,22,22,,-0.0029742852685654235
287,h2_storage,2030,12,23,23,,-0.0029742852685654235
288,h2_storage,2030,12,24,24,,-0.0029742852685654235
289,h2_storage,2030,13,1,1,,-0.0034246510242687106
290,h2_storage,2030,13,2,2,,-0.0034246510242687106
291,h2_storage,2030,13,3,3,,-0.0034246510242687106
292,h2_storage,2030,13,4,4,,-0.0034246510242687106
293,h2_storage,2030,13,5,5,,-0.0034246510242687106
294,h2_storage,2030,13,6,6,,-0.0034246510242687106
295,h2_storage,2030,13,7,7,,-0.0034246510242687106
296,h2_storage,2030,13,8,8,,-0.0034246510242687106
297,h2_storage,2030,13,9,9,,-0.0034246510242687106
298,h2_storage,2030,13,10,10,,-0.0034246510242687106
299,h2_storage,2030,13,11,11,,-0.0034246510242687106
300,h2_storage,2030,13,12,12,,-0.0034246510242687106
301,h2_storage,2030,13,13,13,,-0.0034246510242687106
302,h2_storage,2030,13,14,14,,-0.0034246510242687106
303,h2_storage,2030,13,15,15,,-0.0034246510242687106
304,h2_storage,2030,13,16,16,,-0.0034246510242687106
305,h2_storage,2030,13,17,17,,-0.0034246510242687106
306,h2_storage,2030,13,18,18,,-0.0034246510242687106
307,h2_storage,2030,13,19,19,,-0.0034246510242687106
308,h2_storage,2030,13,20,20,,-0.0034246510242687106
309,h2_storage,2030,13,21,21,,-0.0034246510242687106
310,h2_storage,2030,13,22,22,,-0.0034246510242687106
311,h2_storage,2030,13,23,23,,-0.0034246510242687106
312,h2_storage,2030,13,24,24,,-0.0034246510242687106
313,h2_storage,2030,14,1,1,,-0.010072738489275377
314,h2_storage,2030,14,2,2,,-0.010072738489275377
315,h2_storage,2030,14,3,3,,-0.010072738489275377
316,h2_storage,2030,14,4,4,,-0.010072738489275377
317,h2_storage,2030,14,5,5,,-0.010072738489275377
318,h2_storage,2030,14,6,6,,-0.010072738489275377
319,h2_storage,2030,14,7,7,,-0.010072738489275377
320,h2_storage,2030,14,8,8,,-0.010072738489275377
321,h2_storage,2030,14,9,9,,-0.010072738489275377
322,h2_storage,2030,14,10,10,,-0.010072738489275377
323,h2_storage,2030,14,11,11,,-0.010072738489275377
324,h2_storage,2030,14,12,12,,-0.010072738489275377
325,h2_storage,2030,14,13,13,,-0.010072738489275377
326,h2_storage,2030,14,14,14,,-0.010072738489275377
327,h2_storage,2030,14,15,15,,-0.010072738489275377
328,h2_storage,2030,14,16,16,,-0.010072738489275377
329,h2_storage,2030,14,17,17,,-0.010072738489275377
330,h2_storage,2030,14,18,18,,-0.010072738489275377
331,h2_storage,2030,14,19,19,,-0.010072738489275377
332,h2_storage,2030,14,20,20,,-0.010072738489275377
333,h2_storage,2030,14,21,21,,-0.010072738489275377
334,h2_storage,2030,14,22,22,,-0.010072738489275377
335,h2_storage,2030,14,23,23,,-0.010072738489275377
336,h2_storage,2030,14,24,24,,-0.010072738489275377
337,h2_storage,2030,15,1,1,,-0.0026413141542949866
338,h2_storage,2030,15,2,2,,-0.0026413141542949866
339,h2_storage,2030,15,3,3,,-0.0026413141542949866
340,h2_storage,2030,15,4,4,,-0.0026413141542949866
341,h2_storage,2030,15,5,5,,-0.0026413141542949866
342,h2_storage,2030,15,6,6,,-0.0026413141542949866
343,h2_storage,2030,15,7,7,,-0.0026413141542949866
344,h2_storage,2030,15,8,8,,-0.0026413141542949866
345,h2_storage,2030,15,9,9,,-0.0026413141542949866
346,h2_storage,2030,15,10,10,,-0.0026413141542949866
347,h2_storage,2030,15,11,11,,-0.0026413141542949866
348,h2_storage,2030,15,12,12,,-0.0026413141542949866
349,h2_storage,2030,15,13,13,,-0.0026413141542949866
350,h2_storage,2030,15,14,14,,-0.0026413141542949866
351,h2_storage,2030,15,15,15,,-0.0026413141542949866
352,h2_storage,2030,15,16,16,,-0.0026413141542949866
353,h2_storage,2030,15,17,17,,-0.0026413141542949866
354,h2_storage,2030,15,18,18,,-0.0026413141542949866
355,h2_storage,2030,15,19,19,,-0.0026413141542949866
356,h2_storage,2030,15,20,20,,-0.0026413141542949866
357,h2_storage,2030,15,21,21,,-0.0026413141542949866
358,h2_storage,2030,15,22,22,,-0.0026413141542949866
359,h2_storage,2030,15,23,23,,-0.0026413141542949866
360,h2_storage,2030,15,24,24,,-0.0026413141542949866
361,h2_storage,2030,16,1,1,,-0.0032881486644661326
362,h2_storage,2030,16,2,2,,-0.0032881486644661326
363,h2_storage,2030,16,3,3,,-0.0032881486644661326
364,h2_storage,2030,16,4,4,,-0.0032881486644661326
365,h2_storage,2030,16,5,5,,-0.0032881486644661326
366,h2_storage,2030,16,6,6,,-0.0032881486644661326
367,h2_storage,2030,16,7,7,,-0.0032881486644661326
368,h2_storage,2030,16,8,8,,-0.0032881486644661326
369,h2_storage,2030,16,9,9,,-0.0032881486644661326
370,h2_storage,2030,16,10,10,,-0.0032881486644661326
371,h2_storage,2030,16,11,11,,-0.0032881486644661326
372,h2_storage,2030,16,12,12,,-0.0032881486644661326
373,h2_storage,2030,16,13,13,,-0.0032881486644661326
374,h2_storage,2030,16,14,14,,-0.0032881486644661326
375,h2_storage,2030,16,15,15,,-0.0032881486644661326
376,h2_storage,2030,16,16,16,,-0.0032881486644661326
377,h2_storage,2030,16,17,17,,-0.0032881486644661326
378,h2_storage,2030,16,18,18,,-0.0032881486644661326
379,h2_storage,2030,16,19,19,,-0.0032881486644661326
380,h2_storage,2030,16,20,20,,-0.0032881486644661326
381,h2_storage,2030,16,21,21,,-0.0032881486644661326
382,h2_storage,2030,16,22,22,,-0.0032881486644661326
383,h2_storage,2030,16,23,23,,-0.0032881486644661326
384,h2_storage,2030,16,24,24,,-0.0032881486644661326
385,h2_storage,2030,17,1,1,,-0.010932942049967993
386,h2_storage,2030,17,2,2,,-0.010932942049967993
387,h2_storage,2030,17,3,3,,-0.010932942049967993
388,h2_storage,2030,17,4,4,,-0.010932942049967993
389,h2_storage,2030,17,5,5,,-0.010932942049967993
390,h2_storage,2030,17,6,6,,-0.010932942049967993
391,h2_storage,2030,17,7,7,,-0.010932942049967993
392,h2_storage,2030,17,8,8,,-0.010932942049967993
393,h2_storage,2030,17,9,9,,-0.010932942049967993
394,h2_storage,2030,17,10,10,,-0.010932942049967993
395,h2_storage,2030,17,11,11,,-0.010932942049967993
396,h2_storage,2030,17,12,12,,-0.010932942049967993
397,h2_storage,2030,17,13,13,,-0.010932942049967993
398,h2_storage,2030,17,14,14,,-0.010932942049967993
399,h2_storage,2030,17,15,15,,-0.010932942049967993
400,h2_storage,2030,17,16,16,,-0.010932942049967993
401,h2_storage,2030,17,17,17,,-0.010932942049967993
402,h2_storage,2030,17,18,18,,-0.010932942049967993
403,h2_storage,2030,17,19,19,,-0.010932942049967993
404,h2_storage,2030,17,20,20,,-0.010932942049967993
405,h2_storage,2030,17,21,21,,-0.010932942049967993
406,h2_storage,2030,17,22,22,,-0.010932942049967993
407,h2_storage,2030,17,23,23,,-0.010932942049967993
408,h2_storage,2030,17,24,24,,-0.010932942049967993
409,h2_storage,2030,18,1,1,,-0.0025673429863479497
410,h2_storage,2030,18,2,2,,-0.0025673429863479497
411,h2_storage,2030,18,3,3,,-0.0025673429863479497
412,h2_storage,2030,18,4,4,,-0.0025673429863479497
413,h2_storage,2030,18,5,5,,-0.0025673429863479497
414,h2_storage,2030,18,6,6,,-0.0025673429863479497
415,h2_storage,2030,18,7,7,,-0.0025673429863479497
416,h2_storage,2030,18,8,8,,-0.0025673429863479497
417,h2_storage,2030,18,9,9,,-0.0025673429863479497
418,h2_storage,2030,18,10,10,,-0.0025673429863479497
419,h2_storage,2030,18,11,11,,-0.0025673429863479497
420,h2_storage,2030,18,12,12,,-0.0025673429863479497
421,h2_storage,2030,18,13,13,,-0.0025673429863479497
422,h2_storage,2030,18,14,14,,-0.0025673429863479497
423,h2_storage,2030,18,15,15,,-0.0025673429863479497
424,h2_storage,2030,18,16,16,,-0.0025673429863479497
425,h2_storage,2030,18,17,17,,-0.0025673429863479497
426,h2_storage,2030,18,18,18,,-0.0025673429863479497
427,h2_storage,2030,18,19,19,,-0.0025673429863479497
428,h2_storage,2030,18,20,20,,-0.0025673429863479497
429,h2_storage,2030,18,21,21,,-0.0025673429863479497
430,h2_storage,2030,18,22,22,,-0.0025673429863479497
431,h2_storage,2030,18,23,23,,-0.0025673429863479497
432,h2_storage,2030,18,24,24,,-0.0025673429863479497
433,h2_storage,2030,19,1,1,,-0.005699527118023439
434,h2_storage,2030,19,2,2,,-0.005699527118023439
435,h2_storage,2030,19,3,3,,-0.005699527118023439
436,h2_storage,2030,19,4,4,,-0.005699527118023439
437,h2_storage,2030,19,5,5,,-0.005699527118023439
438,h2_storage,2030,19,6,6,,-0.005699527118023439
439,h2_storage,2030,19,7,7,,-0.005699527118023439
440,h2_storage,2030,19,8,8,,-0.005699527118023439
441,h2_storage,2030,19,9,9,,-0.005699527118023439
442,h2_storage,2030,19,10,10,,-0.005699527118023439
443,h2_storage,2030,19,11,11,,-0.005699527118023439
444,h2_storage,2030,19,12,12,,-0.005699527118023439
445,h2_storage,2030,19,13,13,,-0.005699527118023439
446,h2_storage,2030,19,14,14,,-0.005699527118023439
447,h2_storage,2030,19,15,15,,-0.005699527118023439
448,h2_storage,2030,19,16,16,,-0.005699527118023439
449,h2_storage,2030,19,17,17,,-0.005699527118023439
450,h2_storage,2030,19,18,18,,-0.005699527118023439
451,h2_storage,2030,19,19,19,,-0.005699527118023439
452,h2_storage,2030,19,20,20,,-0.005699527118023439
453,h2_storage,2030,19,21,21,,-0.005699527118023439
454,h2_storage,2030,19,22,22,,-0.005699527118023439
455,h2_storage,2030,19,23,23,,-0.005699527118023439
456,h2_storage,2030,19,24,24,,-0.005699527118023439
457,h2_storage,2030,20,1,1,,-0.0026843124381016803
458,h2_storage,2030,20,2,2,,-0.0026843124381016803
459,h2_storage,2030,20,3,3,,-0.0026843124381016803
460,h2_storage,2030,20,4,4,,-0.0026843124381016803
461,h2_storage,2030,20,5,5,,-0.0026843124381016803
462,h2_storage,2030,20,6,6,,-0.0026843124381016803
463,h2_storage,2030,20,7,7,,-0.0026843124381016803
464,h2_storage,2030,20,8,8,,-0.0026843124381016803
465,h2_storage,2030,20,9,9,,-0.0026843124381016803
466,h2_storage,2030,20,10,10,,-0.0026843124381016803
467,h2_storage,2030,20,11,11,,-0.0026843124381016803
468,h2_storage,2030,20,12,12,,-0.0026843124381016803
469,h2_storage,2030,20,13,13,,-0.0026843124381016803
470,h2_storage,2030,20,14,14,,-0.0026843124381016803
471,h2_storage,2030,20,15,15,,-0.0026843124381016803
472,h2_storage,2030,20,16,16,,-0.0026843124381016803
473,h2_storage,2030,20,17,17,,-0.0026843124381016803
474,h2_storage,2030,20,18,18,,-0.0026843124381016803
475,h2_storage,2030,20,19,19,,-0.0026843124381016803
476,h2_storage,2030,20,20,20,,-0.0026843124381016803
477,h2_storage,2030,20,21,21,,-0.0026843124381016803
478,h2_storage,2030,20,22,22,,-0.0026843124381016803
479,h2_storage,2030,20,23,23,,-0.0026843124381016803
480,h2_storage,2030,20,24,24,,-0.0026843124381016803
481,h2_storage,2030,21,1,1,,-0.004977636198456083
482,h2_storage,2030,21,2,2,,-0.004977636198456083
483,h2_storage,2030,21,3,3,,-0.004977636198456083
484,h2_storage,2030,21,4,4,,-0.004977636198456083
485,h2_storage,2030,21,5,5,,-0.004977636198456083
486,h2_storage,2030,21,6,6,,-0.004977636198456083
487,h2_storage,2030,21,7,7,,-0.004977636198456083
488,h2_storage,2030,21,8,8,,-0.004977636198456083
489,h2_storage,2030,21,9,9,,-0.004977636198456083
