id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
145,electrolizer,2030,7,1,1,0.04109650569629293
146,electrolizer,2030,7,2,2,0.04109650569629293
147,electrolizer,2030,7,3,3,0.04109650569629293
148,electrolizer,2030,7,4,4,0.04109650569629293
149,electrolizer,2030,7,5,5,0.04109650569629293
150,electrolizer,2030,7,6,6,0.04109650569629293
151,electrolizer,2030,7,7,7,0.04109650569629293
152,electrolizer,2030,7,8,8,0.04109650569629293
153,electrolizer,2030,7,9,9,0.04109650569629293
154,electrolizer,2030,7,10,10,0.04109650569629293
155,electrolizer,2030,7,11,11,0.04109650569629293
156,electrolizer,2030,7,12,12,0.04109650569629293
157,electrolizer,2030,7,13,13,0.03031658575302752
158,electrolizer,2030,7,14,14,0.03031658575302752
159,electrolizer,2030,7,15,15,0.03031658575302752
160,electrolizer,2030,7,16,16,0.03031658575302752
161,electrolizer,2030,7,17,17,0.03031658575302752
162,electrolizer,2030,7,18,18,0.03031658575302752
163,electrolizer,2030,7,19,19,0.03031658575302752
164,electrolizer,2030,7,20,20,0.03031658575302752
165,electrolizer,2030,7,21,21,0.03031658575302752
166,electrolizer,2030,7,22,22,0.03031658575302752
167,electrolizer,2030,7,23,23,0.03031658575302752
168,electrolizer,2030,7,24,24,0.03031658575302752
169,electrolizer,2030,8,1,1,0.08145087672379668
170,electrolizer,2030,8,2,2,0.08145087672379668
171,electrolizer,2030,8,3,3,0.08145087672379668
172,electrolizer,2030,8,4,4,0.08145087672379668
173,electrolizer,2030,8,5,5,0.08145087672379668
174,electrolizer,2030,8,6,6,0.06008570429575468
175,electrolizer,2030,8,7,7,0.06008570429575468
176,electrolizer,2030,8,8,8,0.08145087672379668
177,electrolizer,2030,8,9,9,0.08145087672379668
178,electrolizer,2030,8,10,10,0.08145087672379668
179,electrolizer,2030,8,11,11,0.08145087672379668
180,electrolizer,2030,8,12,12,0.08145087672379668
181,electrolizer,2030,8,13,13,0.08145087672379668
182,electrolizer,2030,8,14,14,0.08145087672379668
183,electrolizer,2030,8,15,15,0.08145087672379668
184,electrolizer,2030,8,16,16,0.08145087672379668
185,electrolizer,2030,8,17,17,0.08145087672379668
186,electrolizer,2030,8,18,18,0.08145087672379668
187,electrolizer,2030,8,19,19,0.08145087672379668
188,electrolizer,2030,8,20,20,0.08145087672379668
189,electrolizer,2030,8,21,21,0.08145087672379668
190,electrolizer,2030,8,22,22,0.08145087672379668
191,electrolizer,2030,8,23,23,0.08145087672379668
192,electrolizer,2030,8,24,24,0.06008570429575468
193,electrolizer,2030,9,1,1,0.0504461982377548
194,electrolizer,2030,9,2,2,0.0504461982377548
195,electrolizer,2030,9,3,3,0.0504461982377548
196,electrolizer,2030,9,4,4,0.0504461982377548
197,electrolizer,2030,9,5,5,0.0504461982377548
198,electrolizer,2030,9,6,6,0.0504461982377548
199,electrolizer,2030,9,7,7,0.0504461982377548
200,electrolizer,2030,9,8,8,0.0504461982377548
201,electrolizer,2030,9,9,9,0.0504461982377548
202,electrolizer,2030,9,10,10,0.0504461982377548
203,electrolizer,2030,9,11,11,0.0504461982377548
204,electrolizer,2030,9,12,12,0.0504461982377548
205,electrolizer,2030,9,13,13,0.0504461982377548
206,electrolizer,2030,9,14,14,0.0504461982377548
207,electrolizer,2030,9,15,15,0.0504461982377548
208,electrolizer,2030,9,16,16,0.0504461982377548
209,electrolizer,2030,9,17,17,0.06838377151448129
210,electrolizer,2030,9,18,18,0.06838377151448129
211,electrolizer,2030,9,19,19,0.06838377151448129
212,electrolizer,2030,9,20,20,0.06838377151448129
213,electrolizer,2030,9,21,21,0.06838377151448129
214,electrolizer,2030,9,22,22,0.0504461982377548
215,electrolizer,2030,9,23,23,0.06838377151448129
216,electrolizer,2030,9,24,24,0.0504461982377548
217,electrolizer,2030,10,1,1,0.0017070005986807523
218,electrolizer,2030,10,2,2,0.0017070005986807523
219,electrolizer,2030,10,3,3,0.0017070005986807523
220,electrolizer,2030,10,4,4,0.0017070005986807523
221,electrolizer,2030,10,5,5,0.0017070005986807523
222,electrolizer,2030,10,6,6,0.0426750149670188
223,electrolizer,2030,10,7,7,0.0426750149670188
224,electrolizer,2030,10,8,8,0.0426750149670188
225,electrolizer,2030,10,9,9,0.0426750149670188
226,electrolizer,2030,10,10,10,0.0426750149670188
227,electrolizer,2030,10,11,11,0.0426750149670188
228,electrolizer,2030,10,12,12,0.0426750149670188
229,electrolizer,2030,10,13,13,0.0426750149670188
230,electrolizer,2030,10,14,14,0.0426750149670188
231,electrolizer,2030,10,15,15,0.0426750149670188
232,electrolizer,2030,10,16,16,0.0426750149670188
233,electrolizer,2030,10,17,17,0.0426750149670188
234,electrolizer,2030,10,18,18,0.0426750149670188
235,electrolizer,2030,10,19,19,0.0426750149670188
236,electrolizer,2030,10,20,20,0.0426750149670188
237,electrolizer,2030,10,21,21,0.0426750149670188
238,electrolizer,2030,10,22,22,0.0426750149670188
239,electrolizer,2030,10,23,23,0.0426750149670188
240,electrolizer,2030,10,24,24,0.0426750149670188
241,electrolizer,2030,11,1,1,0.03172467245632903
242,electrolizer,2030,11,2,2,0.03172467245632903
243,electrolizer,2030,11,3,3,0.03172467245632903
244,electrolizer,2030,11,4,4,0.03172467245632903
245,electrolizer,2030,11,5,5,0.03172467245632903
246,electrolizer,2030,11,6,6,0.03172467245632903
247,electrolizer,2030,11,7,7,0.03172467245632903
248,electrolizer,2030,11,8,8,0.03172467245632903
249,electrolizer,2030,11,9,9,0.03172467245632903
250,electrolizer,2030,11,10,10,0.03172467245632903
251,electrolizer,2030,11,11,11,0.03172467245632903
252,electrolizer,2030,11,12,12,0.03172467245632903
253,electrolizer,2030,11,13,13,0.03172467245632903
254,electrolizer,2030,11,14,14,0.03172467245632903
255,electrolizer,2030,11,15,15,0.03172467245632903
256,electrolizer,2030,11,16,16,0.03172467245632903
257,electrolizer,2030,11,17,17,0.03172467245632903
258,electrolizer,2030,11,18,18,0.03172467245632903
259,electrolizer,2030,11,19,19,0.03172467245632903
260,electrolizer,2030,11,20,20,0.03172467245632903
261,electrolizer,2030,11,21,21,0.03172467245632903
262,electrolizer,2030,11,22,22,0.03172467245632903
263,electrolizer,2030,11,23,23,0.03172467245632903
264,electrolizer,2030,11,24,24,0.03172467245632903
265,electrolizer,2030,12,1,1,0.032391934844264655
266,electrolizer,2030,12,2,2,0.032391934844264655
267,electrolizer,2030,12,3,3,0.032391934844264655
268,electrolizer,2030,12,4,4,0.032391934844264655
269,electrolizer,2030,12,5,5,0.032391934844264655
270,electrolizer,2030,12,6,6,0.032391934844264655
271,electrolizer,2030,12,7,7,0.032391934844264655
272,electrolizer,2030,12,8,8,0.032391934844264655
273,electrolizer,2030,12,9,9,0.032391934844264655
274,electrolizer,2030,12,10,10,0.032391934844264655
275,electrolizer,2030,12,11,11,0.032391934844264655
276,electrolizer,2030,12,12,12,0.032391934844264655
277,electrolizer,2030,12,13,13,0.032391934844264655
278,electrolizer,2030,12,14,14,0.032391934844264655
279,electrolizer,2030,12,15,15,0.032391934844264655
280,electrolizer,2030,12,16,16,0.032391934844264655
281,electrolizer,2030,12,17,17,0.043909803883781136
282,electrolizer,2030,12,18,18,0.032391934844264655
283,electrolizer,2030,12,19,19,0.032391934844264655
284,electrolizer,2030,12,20,20,0.043909803883781136
285,electrolizer,2030,12,21,21,0.032391934844264655
286,electrolizer,2030,12,22,22,0.032391934844264655
287,electrolizer,2030,12,23,23,0.032391934844264655
288,electrolizer,2030,12,24,24,0.032391934844264655
289,electrolizer,2030,13,1,1,0.028580744525457703
290,electrolizer,2030,13,2,2,0.028580744525457703
291,electrolizer,2030,13,3,3,0.028580744525457703
292,electrolizer,2030,13,4,4,0.028580744525457703
293,electrolizer,2030,13,5,5,0.028580744525457703
294,electrolizer,2030,13,6,6,0.028580744525457703
295,electrolizer,2030,13,7,7,0.028580744525457703
296,electrolizer,2030,13,8,8,0.03874343700056886
297,electrolizer,2030,13,9,9,0.03874343700056886
298,electrolizer,2030,13,10,10,0.03874343700056886
299,electrolizer,2030,13,11,11,0.03874343700056886
300,electrolizer,2030,13,12,12,0.03874343700056886
301,electrolizer,2030,13,13,13,0.03874343700056886
302,electrolizer,2030,13,14,14,0.03874343700056886
303,electrolizer,2030,13,15,15,0.03874343700056886
304,electrolizer,2030,13,16,16,0.03874343700056886
305,electrolizer,2030,13,17,17,0.03874343700056886
306,electrolizer,2030,13,18,18,0.03874343700056886
307,electrolizer,2030,13,19,19,0.03874343700056886
308,electrolizer,2030,13,20,20,0.03874343700056886
309,electrolizer,2030,13,21,21,0.03874343700056886
310,electrolizer,2030,13,22,22,0.028580744525457703
311,electrolizer,2030,13,23,23,0.028580744525457703
312,electrolizer,2030,13,24,24,0.028580744525457703
313,electrolizer,2030,14,1,1,0.03971699332578149
314,electrolizer,2030,14,2,2,0.03971699332578149
315,electrolizer,2030,14,3,3,0.03971699332578149
316,electrolizer,2030,14,4,4,0.03971699332578149
317,electrolizer,2030,14,5,5,0.03971699332578149
318,electrolizer,2030,14,6,6,0.03971699332578149
319,electrolizer,2030,14,7,7,0.03971699332578149
320,electrolizer,2030,14,8,8,0.03971699332578149
321,electrolizer,2030,14,9,9,0.03971699332578149
322,electrolizer,2030,14,10,10,0.03971699332578149
323,electrolizer,2030,14,11,11,0.03971699332578149
324,electrolizer,2030,14,12,12,0.03971699332578149
325,electrolizer,2030,14,13,13,0.03971699332578149
326,electrolizer,2030,14,14,14,0.03971699332578149
327,electrolizer,2030,14,15,15,0.03971699332578149
328,electrolizer,2030,14,16,16,0.03971699332578149
329,electrolizer,2030,14,17,17,0.03971699332578149
330,electrolizer,2030,14,18,18,0.03971699332578149
331,electrolizer,2030,14,19,19,0.03971699332578149
332,electrolizer,2030,14,20,20,0.03971699332578149
333,electrolizer,2030,14,21,21,0.03971699332578149
334,electrolizer,2030,14,22,22,0.03971699332578149
335,electrolizer,2030,14,23,23,0.03971699332578149
336,electrolizer,2030,14,24,24,0.03971699332578149
337,electrolizer,2030,15,1,1,0.05355077521383364
338,electrolizer,2030,15,2,2,0.05355077521383364
339,electrolizer,2030,15,3,3,0.05355077521383364
340,electrolizer,2030,15,4,4,0.05355077521383364
341,electrolizer,2030,15,5,5,0.05355077521383364
342,electrolizer,2030,15,6,6,0.05355077521383364
343,electrolizer,2030,15,7,7,0.05355077521383364
344,electrolizer,2030,15,8,8,0.05355077521383364
345,electrolizer,2030,15,9,9,0.07259226868567947
346,electrolizer,2030,15,10,10,0.07259226868567947
347,electrolizer,2030,15,11,11,0.07259226868567947
348,electrolizer,2030,15,12,12,0.07259226868567947
349,electrolizer,2030,15,13,13,0.07259226868567947
350,electrolizer,2030,15,14,14,0.07259226868567947
351,electrolizer,2030,15,15,15,0.07259226868567947
352,electrolizer,2030,15,16,16,0.07259226868567947
353,electrolizer,2030,15,17,17,0.07259226868567947
354,electrolizer,2030,15,18,18,0.07259226868567947
355,electrolizer,2030,15,19,19,0.07259226868567947
356,electrolizer,2030,15,20,20,0.07259226868567947
357,electrolizer,2030,15,21,21,0.07259226868567947
358,electrolizer,2030,15,22,22,0.07259226868567947
359,electrolizer,2030,15,23,23,0.07259226868567947
360,electrolizer,2030,15,24,24,0.07259226868567947
361,electrolizer,2030,16,1,1,0.03300649789298101
362,electrolizer,2030,16,2,2,0.03300649789298101
363,electrolizer,2030,16,3,3,0.03300649789298101
364,electrolizer,2030,16,4,4,0.03300649789298101
365,electrolizer,2030,16,5,5,0.03300649789298101
366,electrolizer,2030,16,6,6,0.03300649789298101
367,electrolizer,2030,16,7,7,0.03300649789298101
368,electrolizer,2030,16,8,8,0.03300649789298101
369,electrolizer,2030,16,9,9,0.03300649789298101
370,electrolizer,2030,16,10,10,0.03300649789298101
371,electrolizer,2030,16,11,11,0.03300649789298101
372,electrolizer,2030,16,12,12,0.03300649789298101
373,electrolizer,2030,16,13,13,0.03300649789298101
374,electrolizer,2030,16,14,14,0.03300649789298101
375,electrolizer,2030,16,15,15,0.03300649789298101
376,electrolizer,2030,16,16,16,0.03300649789298101
377,electrolizer,2030,16,17,17,0.03300649789298101
378,electrolizer,2030,16,18,18,0.03300649789298101
379,electrolizer,2030,16,19,19,0.03300649789298101
380,electrolizer,2030,16,20,20,0.03300649789298101
381,electrolizer,2030,16,21,21,0.03300649789298101
382,electrolizer,2030,16,22,22,0.03300649789298101
383,electrolizer,2030,16,23,23,0.03300649789298101
384,electrolizer,2030,16,24,24,0.03300649789298101
385,electrolizer,2030,17,1,1,0.014254037495376268
386,electrolizer,2030,17,2,2,0.014254037495376268
387,electrolizer,2030,17,3,3,0.014254037495376268
388,electrolizer,2030,17,4,4,0.014254037495376268
389,electrolizer,2030,17,5,5,0.014254037495376268
390,electrolizer,2030,17,6,6,0.014254037495376268
391,electrolizer,2030,17,7,7,0.014254037495376268
392,electrolizer,2030,17,8,8,0.014254037495376268
393,electrolizer,2030,17,9,9,0.014254037495376268
394,electrolizer,2030,17,10,10,0.014254037495376268
395,electrolizer,2030,17,11,11,0.014254037495376268
396,electrolizer,2030,17,12,12,0.014254037495376268
397,electrolizer,2030,17,13,13,0.014254037495376268
398,electrolizer,2030,17,14,14,0.014254037495376268
399,electrolizer,2030,17,15,15,0.014254037495376268
400,electrolizer,2030,17,16,16,0.014254037495376268
401,electrolizer,2030,17,17,17,0.014254037495376268
402,electrolizer,2030,17,18,18,0.014254037495376268
403,electrolizer,2030,17,19,19,0.014254037495376268
404,electrolizer,2030,17,20,20,0.014254037495376268
405,electrolizer,2030,17,21,21,0.014254037495376268
406,electrolizer,2030,17,22,22,0.014254037495376268
407,electrolizer,2030,17,23,23,0.014254037495376268
408,electrolizer,2030,17,24,24,0.014254037495376268
409,electrolizer,2030,18,1,1,0.05937328431786676
410,electrolizer,2030,18,2,2,0.05937328431786676
411,electrolizer,2030,18,3,3,0.033967392956661124
412,electrolizer,2030,18,4,4,0.00237493137271467
413,electrolizer,2030,18,5,5,0.00237493137271467
414,electrolizer,2030,18,6,6,0.00237493137271467
415,electrolizer,2030,18,7,7,0.00237493137271467
416,electrolizer,2030,18,8,8,0.05937328431786676
417,electrolizer,2030,18,9,9,0.05937328431786676
418,electrolizer,2030,18,10,10,0.05937328431786676
419,electrolizer,2030,18,11,11,0.05937328431786676
420,electrolizer,2030,18,12,12,0.05937328431786676
421,electrolizer,2030,18,13,13,0.05937328431786676
422,electrolizer,2030,18,14,14,0.05937328431786676
423,electrolizer,2030,18,15,15,0.05937328431786676
424,electrolizer,2030,18,16,16,0.05937328431786676
425,electrolizer,2030,18,17,17,0.05937328431786676
426,electrolizer,2030,18,18,18,0.05937328431786676
427,electrolizer,2030,18,19,19,0.05937328431786676
428,electrolizer,2030,18,20,20,0.05937328431786676
429,electrolizer,2030,18,21,21,0.05937328431786676
430,electrolizer,2030,18,22,22,0.05937328431786676
431,electrolizer,2030,18,23,23,0.05937328431786676
432,electrolizer,2030,18,24,24,0.05937328431786676
433,electrolizer,2030,19,1,1,0.058468814042810596
434,electrolizer,2030,19,2,2,0.058468814042810596
435,electrolizer,2030,19,3,3,0.058468814042810596
436,electrolizer,2030,19,4,4,0.058468814042810596
437,electrolizer,2030,19,5,5,0.058468814042810596
438,electrolizer,2030,19,6,6,0.058468814042810596
439,electrolizer,2030,19,7,7,0.058468814042810596
440,electrolizer,2030,19,8,8,0.07925905538772282
441,electrolizer,2030,19,9,9,0.07925905538772282
442,electrolizer,2030,19,10,10,0.07925905538772282
443,electrolizer,2030,19,11,11,0.07925905538772282
444,electrolizer,2030,19,12,12,0.07925905538772282
445,electrolizer,2030,19,13,13,0.07925905538772282
446,electrolizer,2030,19,14,14,0.07925905538772282
447,electrolizer,2030,19,15,15,0.07925905538772282
448,electrolizer,2030,19,16,16,0.07925905538772282
449,electrolizer,2030,19,17,17,0.07925905538772282
450,electrolizer,2030,19,18,18,0.07925905538772282
451,electrolizer,2030,19,19,19,0.07925905538772282
452,electrolizer,2030,19,20,20,0.07925905538772282
453,electrolizer,2030,19,21,21,0.058468814042810596
454,electrolizer,2030,19,22,22,0.058468814042810596
455,electrolizer,2030,19,23,23,0.058468814042810596
456,electrolizer,2030,19,24,24,0.058468814042810596
457,electrolizer,2030,20,1,1,0.16543906812768924
458,electrolizer,2030,20,2,2,0.16543906812768924
459,electrolizer,2030,20,3,3,0.16543906812768924
460,electrolizer,2030,20,4,4,0.16543906812768924
461,electrolizer,2030,20,5,5,0.16543906812768924
462,electrolizer,2030,20,6,6,0.16543906812768924
463,electrolizer,2030,20,7,7,0.16543906812768924
464,electrolizer,2030,20,8,8,0.16543906812768924
465,electrolizer,2030,20,9,9,0.22426561028627717
466,electrolizer,2030,20,10,10,0.22426561028627717
467,electrolizer,2030,20,11,11,0.22426561028627717
468,electrolizer,2030,20,12,12,0.22426561028627717
469,electrolizer,2030,20,13,13,0.22426561028627717
470,electrolizer,2030,20,14,14,0.22426561028627717
471,electrolizer,2030,20,15,15,0.22426561028627717
472,electrolizer,2030,20,16,16,0.22426561028627717
473,electrolizer,2030,20,17,17,0.22426561028627717
474,electrolizer,2030,20,18,18,0.22426561028627717
475,electrolizer,2030,20,19,19,0.22426561028627717
476,electrolizer,2030,20,20,20,0.22426561028627717
477,electrolizer,2030,20,21,21,0.22426561028627717
478,electrolizer,2030,20,22,22,0.16543906812768924
479,electrolizer,2030,20,23,23,0.16543906812768924
480,electrolizer,2030,20,24,24,0.16543906812768924
481,electrolizer,2030,21,1,1,0.04564947467378347
482,electrolizer,2030,21,2,2,0.04564947467378346
483,electrolizer,2030,21,3,3,0.04564947467378346
484,electrolizer,2030,21,4,4,0.04564947467378346
485,electrolizer,2030,21,5,5,0.04564947467378346
486,electrolizer,2030,21,6,6,0.04564947467378346
487,electrolizer,2030,21,7,7,0.04564947467378346
488,electrolizer,2030,21,8,8,0.04564947467378346
489,electrolizer,2030,21,9,9,0.04564947467378346
490,electrolizer,2030,21,10,10,0.04564947467378346
491,electrolizer,2030,21,11,11,0.04564947467378346
492,electrolizer,2030,21,12,12,0.04564947467378346
493,electrolizer,2030,21,13,13,0.04564947467378346
494,electrolizer,2030,21,14,14,0.04564947467378346
495,electrolizer,2030,21,15,15,0.04564947467378346
496,electrolizer,2030,21,16,16,0.04564947467378346
497,electrolizer,2030,21,17,17,0.04564947467378346
498,electrolizer,2030,21,18,18,0.04564947467378346
499,electrolizer,2030,21,19,19,0.04564947467378346
500,electrolizer,2030,21,20,20,0.04564947467378346
501,electrolizer,2030,21,21,21,0.04564947467378346
502,electrolizer,2030,21,22,22,0.04564947467378346
503,electrolizer,2030,21,23,23,0.04564947467378346
504,electrolizer,2030,21,24,24,0.04564947467378346
505,electrolizer,2030,22,1,1,0.05311067470595287
506,electrolizer,2030,22,2,2,0.05311067470595287
507,electrolizer,2030,22,3,3,0.05311067470595287
508,electrolizer,2030,22,4,4,0.05311067470595287
509,electrolizer,2030,22,5,5,0.05311067470595287
510,electrolizer,2030,22,6,6,0.05311067470595287
511,electrolizer,2030,22,7,7,0.05311067470595287
512,electrolizer,2030,22,8,8,0.07199567798854742
513,electrolizer,2030,22,9,9,0.07199567798854742
514,electrolizer,2030,22,10,10,0.07199567798854742
515,electrolizer,2030,22,11,11,0.07199567798854742
516,electrolizer,2030,22,12,12,0.07199567798854742
517,electrolizer,2030,22,13,13,0.07199567798854742
518,electrolizer,2030,22,14,14,0.07199567798854742
519,electrolizer,2030,22,15,15,0.07199567798854742
520,electrolizer,2030,22,16,16,0.07199567798854742
521,electrolizer,2030,22,17,17,0.05311067470595287
522,electrolizer,2030,22,18,18,0.05311067470595287
523,electrolizer,2030,22,19,19,0.07199567798854742
524,electrolizer,2030,22,20,20,0.07199567798854742
525,electrolizer,2030,22,21,21,0.05311067470595287
526,electrolizer,2030,22,22,22,0.05311067470595287
527,electrolizer,2030,22,23,23,0.07199567798854742
528,electrolizer,2030,22,24,24,0.05311067470595287
529,electrolizer,2030,23,1,1,0.04061413250387892
530,electrolizer,2030,23,2,2,0.04061413250387892
531,electrolizer,2030,23,3,3,0.04061413250387892
532,electrolizer,2030,23,4,4,0.04061413250387892
533,electrolizer,2030,23,5,5,0.04061413250387892
534,electrolizer,2030,23,6,6,0.04061413250387892
535,electrolizer,2030,23,7,7,0.04061413250387892
