id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
42,electrolizer,2030,2,18,18,0.055281034750643894
43,electrolizer,2030,2,19,19,0.055281034750643894
44,electrolizer,2030,2,20,20,0.055281034750643894
45,electrolizer,2030,2,21,21,0.055281034750643894
46,electrolizer,2030,2,22,22,0.055281034750643894
47,electrolizer,2030,2,23,23,0.055281034750643894
48,electrolizer,2030,2,24,24,0.055281034750643894
49,electrolizer,2030,3,1,1,0.01058887247792338
50,electrolizer,2030,3,2,2,0.01058887247792338
51,electrolizer,2030,3,3,3,0.01058887247792338
52,electrolizer,2030,3,4,4,0.01058887247792338
53,electrolizer,2030,3,5,5,0.01058887247792338
54,electrolizer,2030,3,6,6,0.01058887247792338
55,electrolizer,2030,3,7,7,0.01058887247792338
56,electrolizer,2030,3,8,8,0.01058887247792338
57,electrolizer,2030,3,9,9,0.01058887247792338
58,electrolizer,2030,3,10,10,0.01058887247792338
59,electrolizer,2030,3,11,11,0.01058887247792338
60,electrolizer,2030,3,12,12,0.01058887247792338
61,electrolizer,2030,3,13,13,0.01058887247792338
62,electrolizer,2030,3,14,14,0.01058887247792338
63,electrolizer,2030,3,15,15,0.01058887247792338
64,electrolizer,2030,3,16,16,0.01058887247792338
65,electrolizer,2030,3,17,17,0.01058887247792338
66,electrolizer,2030,3,18,18,0.01058887247792338
67,electrolizer,2030,3,19,19,0.010588872477923377
68,electrolizer,2030,3,20,20,0.010588872477923377
69,electrolizer,2030,3,21,21,0.010588872477923377
70,electrolizer,2030,3,22,22,0.010588872477923377
71,electrolizer,2030,3,23,23,0.010588872477923377
72,electrolizer,2030,3,24,24,0.010588872477923377
73,electrolizer,2030,4,1,1,0.02913923492469604
74,electrolizer,2030,4,2,2,0.02913923492469604
75,electrolizer,2030,4,3,3,0.02913923492469604
76,electrolizer,2030,4,4,4,0.02913923492469604
77,electrolizer,2030,4,5,5,0.02913923492469604
78,electrolizer,2030,4,6,6,0.02913923492469604
79,electrolizer,2030,4,7,7,0.02913923492469604
80,electrolizer,2030,4,8,8,0.02913923492469604
81,electrolizer,2030,4,9,9,0.02913923492469605
82,electrolizer,2030,4,10,10,0.02913923492469605
83,electrolizer,2030,4,11,11,0.02913923492469605
84,electrolizer,2030,4,12,12,0.02913923492469605
85,electrolizer,2030,4,13,13,0.02913923492469605
86,electrolizer,2030,4,14,14,0.02913923492469605
87,electrolizer,2030,4,15,15,0.02913923492469605
88,electrolizer,2030,4,16,16,0.02913923492469605
89,electrolizer,2030,4,17,17,0.02913923492469605
90,electrolizer,2030,4,18,18,0.02913923492469605
91,electrolizer,2030,4,19,19,0.02913923492469605
92,electrolizer,2030,4,20,20,0.02913923492469605
93,electrolizer,2030,4,21,21,0.02913923492469605
94,electrolizer,2030,4,22,22,0.02913923492469605
95,electrolizer,2030,4,23,23,0.02913923492469605
96,electrolizer,2030,4,24,24,0.02913923492469605
97,electrolizer,2030,5,1,1,0.0097871824211682
98,electrolizer,2030,5,2,2,0.0097871824211682
99,electrolizer,2030,5,3,3,0.0097871824211682
100,electrolizer,2030,5,4,4,0.0097871824211682
101,electrolizer,2030,5,5,5,0.0097871824211682
102,electrolizer,2030,5,6,6,0.0097871824211682
103,electrolizer,2030,5,7,7,0.0097871824211682
104,electrolizer,2030,5,8,8,0.0097871824211682
105,electrolizer,2030,5,9,9,0.0097871824211682
106,electrolizer,2030,5,10,10,0.0097871824211682
107,electrolizer,2030,5,11,11,0.0097871824211682
108,electrolizer,2030,5,12,12,0.0097871824211682
109,electrolizer,2030,5,13,13,0.0097871824211682
110,electrolizer,2030,5,14,14,0.0097871824211682
111,electrolizer,2030,5,15,15,0.0097871824211682
112,electrolizer,2030,5,16,16,0.0097871824211682
113,electrolizer,2030,5,17,17,0.0097871824211682
114,electrolizer,2030,5,18,18,0.0097871824211682
115,electrolizer,2030,5,19,19,0.0097871824211682
116,electrolizer,2030,5,20,20,0.0097871824211682
117,electrolizer,2030,5,21,21,0.0097871824211682
118,electrolizer,2030,5,22,22,0.0097871824211682
119,electrolizer,2030,5,23,23,0.0097871824211682
120,electrolizer,2030,5,24,24,0.0097871824211682
121,electrolizer,2030,6,1,1,0.011138774459269163
122,electrolizer,2030,6,2,2,0.01113877445926916
123,electrolizer,2030,6,3,3,0.01113877445926916
124,electrolizer,2030,6,4,4,0.01113877445926916
125,electrolizer,2030,6,5,5,0.01113877445926916
126,electrolizer,2030,6,6,6,0.01113877445926916
127,electrolizer,2030,6,7,7,0.01113877445926916
128,electrolizer,2030,6,8,8,0.01113877445926916
129,electrolizer,2030,6,9,9,0.01113877445926916
130,electrolizer,2030,6,10,10,0.01113877445926916
131,electrolizer,2030,6,11,11,0.01113877445926916
132,electrolizer,2030,6,12,12,0.01113877445926916
133,electrolizer,2030,6,13,13,0.01113877445926916
134,electrolizer,2030,6,14,14,0.01113877445926916
135,electrolizer,2030,6,15,15,0.01113877445926916
136,electrolizer,2030,6,16,16,0.01113877445926916
137,electrolizer,2030,6,17,17,0.01113877445926916
138,electrolizer,2030,6,18,18,0.01113877445926916
139,electrolizer,2030,6,19,19,0.01113877445926916
140,electrolizer,2030,6,20,20,0.01113877445926916
141,electrolizer,2030,6,21,21,0.01113877445926916
142,electrolizer,2030,6,22,22,0.01113877445926916
143,electrolizer,2030,6,23,23,0.01113877445926916
144,electrolizer,2030,6,24,24,0.01113877445926916
145,electrolizer,2030,7,1,1,0.018727452836767543
146,electrolizer,2030,7,2,2,0.018727452836767543
147,electrolizer,2030,7,3,3,0.018727452836767553
148,electrolizer,2030,7,4,4,0.018727452836767553
149,electrolizer,2030,7,5,5,0.018727452836767553
150,electrolizer,2030,7,6,6,0.018727452836767543
151,electrolizer,2030,7,7,7,0.018727452836767543
152,electrolizer,2030,7,8,8,0.018727452836767553
153,electrolizer,2030,7,9,9,0.018727452836767553
154,electrolizer,2030,7,10,10,0.018727452836767553
155,electrolizer,2030,7,11,11,0.018727452836767553
156,electrolizer,2030,7,12,12,0.018727452836767553
157,electrolizer,2030,7,13,13,0.018727452836767553
158,electrolizer,2030,7,14,14,0.018727452836767553
159,electrolizer,2030,7,15,15,0.018727452836767553
160,electrolizer,2030,7,16,16,0.018727452836767553
161,electrolizer,2030,7,17,17,0.018727452836767553
162,electrolizer,2030,7,18,18,0.018727452836767553
163,electrolizer,2030,7,19,19,0.018727452836767553
164,electrolizer,2030,7,20,20,0.018727452836767553
165,electrolizer,2030,7,21,21,0.018727452836767553
166,electrolizer,2030,7,22,22,0.018727452836767553
167,electrolizer,2030,7,23,23,0.018727452836767553
168,electrolizer,2030,7,24,24,0.018727452836767543
169,electrolizer,2030,8,1,1,0.01778249360420297
170,electrolizer,2030,8,2,2,0.01778249360420297
171,electrolizer,2030,8,3,3,0.01778249360420297
172,electrolizer,2030,8,4,4,0.01778249360420297
173,electrolizer,2030,8,5,5,0.01778249360420297
174,electrolizer,2030,8,6,6,0.01778249360420297
175,electrolizer,2030,8,7,7,0.01778249360420297
176,electrolizer,2030,8,8,8,0.01778249360420297
177,electrolizer,2030,8,9,9,0.01778249360420297
178,electrolizer,2030,8,10,10,0.01778249360420297
179,electrolizer,2030,8,11,11,0.01778249360420297
180,electrolizer,2030,8,12,12,0.01778249360420297
181,electrolizer,2030,8,13,13,0.01778249360420297
182,electrolizer,2030,8,14,14,0.01778249360420297
183,electrolizer,2030,8,15,15,0.01778249360420297
184,electrolizer,2030,8,16,16,0.01778249360420297
185,electrolizer,2030,8,17,17,0.01778249360420297
186,electrolizer,2030,8,18,18,0.01778249360420297
187,electrolizer,2030,8,19,19,0.01778249360420297
188,electrolizer,2030,8,20,20,0.01778249360420297
189,electrolizer,2030,8,21,21,0.01778249360420297
190,electrolizer,2030,8,22,22,0.01778249360420297
191,electrolizer,2030,8,23,23,0.01778249360420297
192,electrolizer,2030,8,24,24,0.01778249360420297
193,electrolizer,2030,9,1,1,0.026300789729808004
194,electrolizer,2030,9,2,2,0.026300789729808004
195,electrolizer,2030,9,3,3,0.026300789729808004
196,electrolizer,2030,9,4,4,0.026300789729808004
197,electrolizer,2030,9,5,5,0.026300789729808004
198,electrolizer,2030,9,6,6,0.026300789729808004
199,electrolizer,2030,9,7,7,0.026300789729808004
200,electrolizer,2030,9,8,8,0.026300789729808004
201,electrolizer,2030,9,9,9,0.026300789729808004
202,electrolizer,2030,9,10,10,0.026300789729808004
203,electrolizer,2030,9,11,11,0.026300789729808004
204,electrolizer,2030,9,12,12,0.026300789729808004
205,electrolizer,2030,9,13,13,0.026300789729808004
206,electrolizer,2030,9,14,14,0.026300789729808004
207,electrolizer,2030,9,15,15,0.026300789729808004
208,electrolizer,2030,9,16,16,0.026300789729808004
209,electrolizer,2030,9,17,17,0.026300789729808004
210,electrolizer,2030,9,18,18,0.026300789729808004
211,electrolizer,2030,9,19,19,0.026300789729808004
212,electrolizer,2030,9,20,20,0.026300789729808004
213,electrolizer,2030,9,21,21,0.026300789729808004
214,electrolizer,2030,9,22,22,0.026300789729808004
215,electrolizer,2030,9,23,23,0.026300789729808004
216,electrolizer,2030,9,24,24,0.026300789729808004
217,electrolizer,2030,10,1,1,0.018045212218255637
218,electrolizer,2030,10,2,2,0.01804521221825563
219,electrolizer,2030,10,3,3,0.01804521221825563
220,electrolizer,2030,10,4,4,0.01804521221825563
221,electrolizer,2030,10,5,5,0.01804521221825563
222,electrolizer,2030,10,6,6,0.01804521221825563
223,electrolizer,2030,10,7,7,0.01804521221825563
224,electrolizer,2030,10,8,8,0.01804521221825563
225,electrolizer,2030,10,9,9,0.01804521221825563
226,electrolizer,2030,10,10,10,0.01804521221825563
227,electrolizer,2030,10,11,11,0.01804521221825563
228,electrolizer,2030,10,12,12,0.01804521221825563
229,electrolizer,2030,10,13,13,0.01804521221825563
230,electrolizer,2030,10,14,14,0.01804521221825563
231,electrolizer,2030,10,15,15,0.01804521221825563
232,electrolizer,2030,10,16,16,0.01804521221825563
233,electrolizer,2030,10,17,17,0.01804521221825563
234,electrolizer,2030,10,18,18,0.01804521221825563
235,electrolizer,2030,10,19,19,0.01804521221825563
236,electrolizer,2030,10,20,20,0.01804521221825563
237,electrolizer,2030,10,21,21,0.01804521221825563
238,electrolizer,2030,10,22,22,0.01804521221825563
239,electrolizer,2030,10,23,23,0.01804521221825563
240,electrolizer,2030,10,24,24,0.01804521221825563
241,electrolizer,2030,11,1,1,0.07204356438032161
242,electrolizer,2030,11,2,2,0.07204356438032161
243,electrolizer,2030,11,3,3,0.07204356438032161
244,electrolizer,2030,11,4,4,0.07204356438032161
245,electrolizer,2030,11,5,5,0.07204356438032161
246,electrolizer,2030,11,6,6,0.07204356438032164
247,electrolizer,2030,11,7,7,0.07204356438032161
248,electrolizer,2030,11,8,8,0.07204356438032161
249,electrolizer,2030,11,9,9,0.07204356438032161
250,electrolizer,2030,11,10,10,0.07204356438032164
251,electrolizer,2030,11,11,11,0.07204356438032164
252,electrolizer,2030,11,12,12,0.07204356438032164
253,electrolizer,2030,11,13,13,0.07204356438032164
254,electrolizer,2030,11,14,14,0.07204356438032164
255,electrolizer,2030,11,15,15,0.07204356438032164
256,electrolizer,2030,11,16,16,0.07204356438032161
257,electrolizer,2030,11,17,17,0.07204356438032161
258,electrolizer,2030,11,18,18,0.07204356438032161
259,electrolizer,2030,11,19,19,0.07204356438032164
260,electrolizer,2030,11,20,20,0.07204356438032164
261,electrolizer,2030,11,21,21,0.07204356438032164
262,electrolizer,2030,11,22,22,0.07204356438032161
263,electrolizer,2030,11,23,23,0.07204356438032161
264,electrolizer,2030,11,24,24,0.07204356438032161
265,electrolizer,2030,12,1,1,0.05091647582354109
266,electrolizer,2030,12,2,2,0.05091647582354109
267,electrolizer,2030,12,3,3,0.05091647582354109
268,electrolizer,2030,12,4,4,0.05091647582354109
269,electrolizer,2030,12,5,5,0.05091647582354109
270,electrolizer,2030,12,6,6,0.05091647582354109
271,electrolizer,2030,12,7,7,0.05091647582354109
272,electrolizer,2030,12,8,8,0.05091647582354109
273,electrolizer,2030,12,9,9,0.05091647582354109
274,electrolizer,2030,12,10,10,0.05091647582354109
275,electrolizer,2030,12,11,11,0.05091647582354109
276,electrolizer,2030,12,12,12,0.05091647582354109
277,electrolizer,2030,12,13,13,0.05091647582354109
278,electrolizer,2030,12,14,14,0.05091647582354109
279,electrolizer,2030,12,15,15,0.05091647582354109
280,electrolizer,2030,12,16,16,0.05091647582354109
281,electrolizer,2030,12,17,17,0.05091647582354109
282,electrolizer,2030,12,18,18,0.05091647582354109
283,electrolizer,2030,12,19,19,0.05091647582354109
284,electrolizer,2030,12,20,20,0.05091647582354109
285,electrolizer,2030,12,21,21,0.05091647582354109
286,electrolizer,2030,12,22,22,0.05091647582354109
287,electrolizer,2030,12,23,23,0.05091647582354109
288,electrolizer,2030,12,24,24,0.05091647582354109
289,electrolizer,2030,13,1,1,0.025689374409634924
290,electrolizer,2030,13,2,2,0.025689374409634924
291,electrolizer,2030,13,3,3,0.025689374409634924
292,electrolizer,2030,13,4,4,0.025689374409634924
293,electrolizer,2030,13,5,5,0.025689374409634924
294,electrolizer,2030,13,6,6,0.025689374409634924
295,electrolizer,2030,13,7,7,0.025689374409634924
296,electrolizer,2030,13,8,8,0.025689374409634924
297,electrolizer,2030,13,9,9,0.025689374409634924
298,electrolizer,2030,13,10,10,0.025689374409634924
299,electrolizer,2030,13,11,11,0.025689374409634924
300,electrolizer,2030,13,12,12,0.025689374409634924
301,electrolizer,2030,13,13,13,0.025689374409634924
302,electrolizer,2030,13,14,14,0.025689374409634924
303,electrolizer,2030,13,15,15,0.025689374409634924
304,electrolizer,2030,13,16,16,0.025689374409634924
305,electrolizer,2030,13,17,17,0.025689374409634924
306,electrolizer,2030,13,18,18,0.025689374409634924
307,electrolizer,2030,13,19,19,0.025689374409634924
308,electrolizer,2030,13,20,20,0.025689374409634924
309,electrolizer,2030,13,21,21,0.025689374409634924
310,electrolizer,2030,13,22,22,0.025689374409634924
311,electrolizer,2030,13,23,23,0.025689374409634924
312,electrolizer,2030,13,24,24,0.025689374409634924
313,electrolizer,2030,14,1,1,0.013795796437344066
314,electrolizer,2030,14,2,2,0.013795796437344066
315,electrolizer,2030,14,3,3,0.013795796437344066
316,electrolizer,2030,14,4,4,0.013795796437344066
317,electrolizer,2030,14,5,5,0.013795796437344066
318,electrolizer,2030,14,6,6,0.01379579643734407
319,electrolizer,2030,14,7,7,0.01379579643734407
320,electrolizer,2030,14,8,8,0.01379579643734407
321,electrolizer,2030,14,9,9,0.01379579643734407
322,electrolizer,2030,14,10,10,0.01379579643734407
323,electrolizer,2030,14,11,11,0.01379579643734407
324,electrolizer,2030,14,12,12,0.01379579643734407
325,electrolizer,2030,14,13,13,0.01379579643734407
326,electrolizer,2030,14,14,14,0.01379579643734407
327,electrolizer,2030,14,15,15,0.01379579643734407
328,electrolizer,2030,14,16,16,0.01379579643734407
329,electrolizer,2030,14,17,17,0.01379579643734407
330,electrolizer,2030,14,18,18,0.01379579643734407
331,electrolizer,2030,14,19,19,0.01379579643734407
332,electrolizer,2030,14,20,20,0.01379579643734407
333,electrolizer,2030,14,21,21,0.01379579643734407
334,electrolizer,2030,14,22,22,0.01379579643734407
335,electrolizer,2030,14,23,23,0.01379579643734407
336,electrolizer,2030,14,24,24,0.01379579643734407
337,electrolizer,2030,15,1,1,0.023292829887462608
338,electrolizer,2030,15,2,2,0.023292829887462604
339,electrolizer,2030,15,3,3,0.023292829887462604
340,electrolizer,2030,15,4,4,0.023292829887462604
341,electrolizer,2030,15,5,5,0.023292829887462604
342,electrolizer,2030,15,6,6,0.023292829887462604
343,electrolizer,2030,15,7,7,0.023292829887462604
344,electrolizer,2030,15,8,8,0.023292829887462604
345,electrolizer,2030,15,9,9,0.023292829887462604
346,electrolizer,2030,15,10,10,0.023292829887462604
347,electrolizer,2030,15,11,11,0.023292829887462604
348,electrolizer,2030,15,12,12,0.023292829887462604
349,electrolizer,2030,15,13,13,0.023292829887462604
350,electrolizer,2030,15,14,14,0.023292829887462604
351,electrolizer,2030,15,15,15,0.023292829887462604
352,electrolizer,2030,15,16,16,0.023292829887462604
353,electrolizer,2030,15,17,17,0.023292829887462604
354,electrolizer,2030,15,18,18,0.023292829887462604
355,electrolizer,2030,15,19,19,0.023292829887462604
356,electrolizer,2030,15,20,20,0.023292829887462604
357,electrolizer,2030,15,21,21,0.023292829887462604
358,electrolizer,2030,15,22,22,0.023292829887462604
359,electrolizer,2030,15,23,23,0.023292829887462604
360,electrolizer,2030,15,24,24,0.023292829887462604
361,electrolizer,2030,16,1,1,0.030392416894161764
362,electrolizer,2030,16,2,2,0.030392416894161764
363,electrolizer,2030,16,3,3,0.030392416894161764
364,electrolizer,2030,16,4,4,0.030392416894161764
365,electrolizer,2030,16,5,5,0.030392416894161764
366,electrolizer,2030,16,6,6,0.030392416894161764
367,electrolizer,2030,16,7,7,0.030392416894161764
368,electrolizer,2030,16,8,8,0.030392416894161764
369,electrolizer,2030,16,9,9,0.030392416894161764
370,electrolizer,2030,16,10,10,0.030392416894161764
371,electrolizer,2030,16,11,11,0.030392416894161764
372,electrolizer,2030,16,12,12,0.030392416894161764
373,electrolizer,2030,16,13,13,0.030392416894161764
374,electrolizer,2030,16,14,14,0.030392416894161764
375,electrolizer,2030,16,15,15,0.030392416894161764
376,electrolizer,2030,16,16,16,0.030392416894161764
377,electrolizer,2030,16,17,17,0.030392416894161764
378,electrolizer,2030,16,18,18,0.030392416894161764
379,electrolizer,2030,16,19,19,0.030392416894161764
380,electrolizer,2030,16,20,20,0.030392416894161764
381,electrolizer,2030,16,21,21,0.030392416894161764
382,electrolizer,2030,16,22,22,0.030392416894161764
383,electrolizer,2030,16,23,23,0.030392416894161764
384,electrolizer,2030,16,24,24,0.030392416894161764
385,electrolizer,2030,17,1,1,0.014225825937714608
386,electrolizer,2030,17,2,2,0.014225825937714608
387,electrolizer,2030,17,3,3,0.014225825937714608
388,electrolizer,2030,17,4,4,0.014225825937714608
389,electrolizer,2030,17,5,5,0.014225825937714608
390,electrolizer,2030,17,6,6,0.014225825937714608
391,electrolizer,2030,17,7,7,0.014225825937714608
392,electrolizer,2030,17,8,8,0.014225825937714608
393,electrolizer,2030,17,9,9,0.014225825937714608
394,electrolizer,2030,17,10,10,0.014225825937714608
395,electrolizer,2030,17,11,11,0.014225825937714608
396,electrolizer,2030,17,12,12,0.014225825937714608
397,electrolizer,2030,17,13,13,0.014225825937714608
398,electrolizer,2030,17,14,14,0.014225825937714608
399,electrolizer,2030,17,15,15,0.014225825937714608
400,electrolizer,2030,17,16,16,0.014225825937714608
401,electrolizer,2030,17,17,17,0.014225825937714608
402,electrolizer,2030,17,18,18,0.014225825937714608
403,electrolizer,2030,17,19,19,0.014225825937714608
404,electrolizer,2030,17,20,20,0.014225825937714608
405,electrolizer,2030,17,21,21,0.014225825937714608
406,electrolizer,2030,17,22,22,0.014225825937714603
407,electrolizer,2030,17,23,23,0.014225825937714603
408,electrolizer,2030,17,24,24,0.014225825937714603
409,electrolizer,2030,18,1,1,0.013977256543014575
410,electrolizer,2030,18,2,2,0.013977256543014575
411,electrolizer,2030,18,3,3,0.013977256543014575
412,electrolizer,2030,18,4,4,0.013977256543014575
413,electrolizer,2030,18,5,5,0.013977256543014575
414,electrolizer,2030,18,6,6,0.013977256543014575
415,electrolizer,2030,18,7,7,0.013977256543014575
416,electrolizer,2030,18,8,8,0.013977256543014575
417,electrolizer,2030,18,9,9,0.013977256543014575
418,electrolizer,2030,18,10,10,0.013977256543014575
419,electrolizer,2030,18,11,11,0.013977256543014575
420,electrolizer,2030,18,12,12,0.013977256543014575
421,electrolizer,2030,18,13,13,0.013977256543014575
422,electrolizer,2030,18,14,14,0.013977256543014575
423,electrolizer,2030,18,15,15,0.013977256543014575
424,electrolizer,2030,18,16,16,0.013977256543014575
425,electrolizer,2030,18,17,17,0.013977256543014575
426,electrolizer,2030,18,18,18,0.013977256543014575
427,electrolizer,2030,18,19,19,0.013977256543014575
428,electrolizer,2030,18,20,20,0.013977256543014575
429,electrolizer,2030,18,21,21,0.013977256543014575
430,electrolizer,2030,18,22,22,0.013977256543014575
431,electrolizer,2030,18,23,23,0.013977256543014575
432,electrolizer,2030,18,24,24,0.013977256543014575
433,electrolizer,2030,19,1,1,0.013222210066102729
434,electrolizer,2030,19,2,2,0.013222210066102729
435,electrolizer,2030,19,3,3,0.013222210066102729
436,electrolizer,2030,19,4,4,0.013222210066102729
437,electrolizer,2030,19,5,5,0.013222210066102729
438,electrolizer,2030,19,6,6,0.013222210066102729
439,electrolizer,2030,19,7,7,0.013222210066102729
440,electrolizer,2030,19,8,8,0.013222210066102729
441,electrolizer,2030,19,9,9,0.013222210066102729
442,electrolizer,2030,19,10,10,0.013222210066102729
443,electrolizer,2030,19,11,11,0.013222210066102729
444,electrolizer,2030,19,12,12,0.013222210066102729
445,electrolizer,2030,19,13,13,0.013222210066102729
446,electrolizer,2030,19,14,14,0.013222210066102729
447,electrolizer,2030,19,15,15,0.013222210066102729
448,electrolizer,2030,19,16,16,0.013222210066102729
449,electrolizer,2030,19,17,17,0.013222210066102729
450,electrolizer,2030,19,18,18,0.013222210066102729
451,electrolizer,2030,19,19,19,0.013222210066102729
452,electrolizer,2030,19,20,20,0.013222210066102729
453,electrolizer,2030,19,21,21,0.013222210066102729
454,electrolizer,2030,19,22,22,0.013222210066102729
455,electrolizer,2030,19,23,23,0.013222210066102729
456,electrolizer,2030,19,24,24,0.013222210066102729
457,electrolizer,2030,20,1,1,0.0298430153256961
458,electrolizer,2030,20,2,2,0.0298430153256961
459,electrolizer,2030,20,3,3,0.0298430153256961
460,electrolizer,2030,20,4,4,0.0298430153256961
461,electrolizer,2030,20,5,5,0.0298430153256961
462,electrolizer,2030,20,6,6,0.0298430153256961
463,electrolizer,2030,20,7,7,0.0298430153256961
464,electrolizer,2030,20,8,8,0.0298430153256961
465,electrolizer,2030,20,9,9,0.0298430153256961
466,electrolizer,2030,20,10,10,0.0298430153256961
467,electrolizer,2030,20,11,11,0.0298430153256961
468,electrolizer,2030,20,12,12,0.0298430153256961
469,electrolizer,2030,20,13,13,0.0298430153256961
470,electrolizer,2030,20,14,14,0.0298430153256961
471,electrolizer,2030,20,15,15,0.0298430153256961
472,electrolizer,2030,20,16,16,0.0298430153256961
473,electrolizer,2030,20,17,17,0.0298430153256961
474,electrolizer,2030,20,18,18,0.0298430153256961
475,electrolizer,2030,20,19,19,0.0298430153256961
476,electrolizer,2030,20,20,20,0.0298430153256961
477,electrolizer,2030,20,21,21,0.029843015325696096
478,electrolizer,2030,20,22,22,0.029843015325696096
479,electrolizer,2030,20,23,23,0.029843015325696096
480,electrolizer,2030,20,24,24,0.029843015325696096
481,electrolizer,2030,21,1,1,0.025356717715232475
482,electrolizer,2030,21,2,2,0.025356717715232475
483,electrolizer,2030,21,3,3,0.025356717715232475
484,electrolizer,2030,21,4,4,0.025356717715232475
485,electrolizer,2030,21,5,5,0.025356717715232475
486,electrolizer,2030,21,6,6,0.025356717715232475
487,electrolizer,2030,21,7,7,0.025356717715232475
488,electrolizer,2030,21,8,8,0.025356717715232475
489,electrolizer,2030,21,9,9,0.025356717715232475
490,electrolizer,2030,21,10,10,0.025356717715232475
491,electrolizer,2030,21,11,11,0.025356717715232475
492,electrolizer,2030,21,12,12,0.025356717715232475
493,electrolizer,2030,21,13,13,0.025356717715232475
494,electrolizer,2030,21,14,14,0.025356717715232475
495,electrolizer,2030,21,15,15,0.025356717715232475
496,electrolizer,2030,21,16,16,0.025356717715232475
497,electrolizer,2030,21,17,17,0.025356717715232475
498,electrolizer,2030,21,18,18,0.025356717715232475
499,electrolizer,2030,21,19,19,0.025356717715232475
500,electrolizer,2030,21,20,20,0.025356717715232485
501,electrolizer,2030,21,21,21,0.025356717715232475
502,electrolizer,2030,21,22,22,0.025356717715232475
503,electrolizer,2030,21,23,23,0.025356717715232475
504,electrolizer,2030,21,24,24,0.025356717715232475
505,electrolizer,2030,22,1,1,0.012996086585730496
506,electrolizer,2030,22,2,2,0.012996086585730496
507,electrolizer,2030,22,3,3,0.012996086585730496
508,electrolizer,2030,22,4,4,0.012996086585730496
509,electrolizer,2030,22,5,5,0.012996086585730496
510,electrolizer,2030,22,6,6,0.012996086585730501
511,electrolizer,2030,22,7,7,0.012996086585730501
512,electrolizer,2030,22,8,8,0.012996086585730501
513,electrolizer,2030,22,9,9,0.012996086585730501
514,electrolizer,2030,22,10,10,0.012996086585730501
515,electrolizer,2030,22,11,11,0.012996086585730501
516,electrolizer,2030,22,12,12,0.012996086585730501
517,electrolizer,2030,22,13,13,0.012996086585730501
518,electrolizer,2030,22,14,14,0.012996086585730501
519,electrolizer,2030,22,15,15,0.012996086585730501
520,electrolizer,2030,22,16,16,0.012996086585730501
521,electrolizer,2030,22,17,17,0.012996086585730501
522,electrolizer,2030,22,18,18,0.012996086585730501
523,electrolizer,2030,22,19,19,0.012996086585730501
524,electrolizer,2030,22,20,20,0.012996086585730501
525,electrolizer,2030,22,21,21,0.012996086585730501
526,electrolizer,2030,22,22,22,0.012996086585730496
527,electrolizer,2030,22,23,23,0.012996086585730501
528,electrolizer,2030,22,24,24,0.012996086585730496
529,electrolizer,2030,23,1,1,0.006363180406186916
530,electrolizer,2030,23,2,2,0.006363180406186916
531,electrolizer,2030,23,3,3,0.006363180406186916
532,electrolizer,2030,23,4,4,0.006363180406186916
533,electrolizer,2030,23,5,5,0.006363180406186916
534,electrolizer,2030,23,6,6,0.006363180406186916
535,electrolizer,2030,23,7,7,0.006363180406186916
