id,scenario,probability,solution,total_cost
1,28,0.9,,244.1514838309953
2,57,0.012499999999999997,,324.0459772153896
3,58,0.012499999999999997,,321.5205782287458
4,61,0.012499999999999997,,354.50666212823523
5,62,0.012499999999999997,,317.14925823645143
6,65,0.012499999999999997,,317.92631719879773
7,66,0.012499999999999997,,318.45581982931884
8,67,0.012499999999999997,,338.09855763059556
9,70,0.012499999999999997,,321.357291147253
