id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
117,h2_storage,2030,5,21,21,,-0.00636166857375933
118,h2_storage,2030,5,22,22,,-0.00636166857375933
119,h2_storage,2030,5,23,23,,-0.00636166857375933
120,h2_storage,2030,5,24,24,,-0.00636166857375933
121,h2_storage,2030,6,1,1,,-0.007240203398524957
122,h2_storage,2030,6,2,2,,-0.007240203398524957
123,h2_storage,2030,6,3,3,,-0.007240203398524957
124,h2_storage,2030,6,4,4,,-0.007240203398524957
125,h2_storage,2030,6,5,5,,-0.007240203398524957
126,h2_storage,2030,6,6,6,,-0.007240203398524957
127,h2_storage,2030,6,7,7,,-0.007240203398524957
128,h2_storage,2030,6,8,8,,-0.007240203398524957
129,h2_storage,2030,6,9,9,,-0.007240203398524957
130,h2_storage,2030,6,10,10,,-0.007240203398524957
131,h2_storage,2030,6,11,11,,-0.007240203398524957
132,h2_storage,2030,6,12,12,,-0.007240203398524957
133,h2_storage,2030,6,13,13,,-0.007240203398524957
134,h2_storage,2030,6,14,14,,-0.007240203398524957
135,h2_storage,2030,6,15,15,,-0.007240203398524957
136,h2_storage,2030,6,16,16,,-0.007240203398524957
137,h2_storage,2030,6,17,17,,-0.007240203398524957
138,h2_storage,2030,6,18,18,,-0.007240203398524957
139,h2_storage,2030,6,19,19,,-0.007240203398524957
140,h2_storage,2030,6,20,20,,-0.007240203398524957
141,h2_storage,2030,6,21,21,,-0.007240203398524957
142,h2_storage,2030,6,22,22,,-0.007240203398524957
143,h2_storage,2030,6,23,23,,-0.007240203398524957
144,h2_storage,2030,6,24,24,,-0.007240203398524957
145,h2_storage,2030,7,1,1,,-0.01217284434389891
146,h2_storage,2030,7,2,2,,-0.01217284434389891
147,h2_storage,2030,7,3,3,,-0.01217284434389891
148,h2_storage,2030,7,4,4,,-0.01217284434389891
149,h2_storage,2030,7,5,5,,-0.01217284434389891
150,h2_storage,2030,7,6,6,,-0.01217284434389891
151,h2_storage,2030,7,7,7,,-0.01217284434389891
152,h2_storage,2030,7,8,8,,-0.01217284434389891
153,h2_storage,2030,7,9,9,,-0.01217284434389891
154,h2_storage,2030,7,10,10,,-0.01217284434389891
155,h2_storage,2030,7,11,11,,-0.01217284434389891
156,h2_storage,2030,7,12,12,,-0.01217284434389891
157,h2_storage,2030,7,13,13,,-0.01217284434389891
158,h2_storage,2030,7,14,14,,-0.01217284434389891
159,h2_storage,2030,7,15,15,,-0.01217284434389891
160,h2_storage,2030,7,16,16,,-0.01217284434389891
161,h2_storage,2030,7,17,17,,-0.01217284434389891
162,h2_storage,2030,7,18,18,,-0.01217284434389891
163,h2_storage,2030,7,19,19,,-0.01217284434389891
164,h2_storage,2030,7,20,20,,-0.01217284434389891
165,h2_storage,2030,7,21,21,,-0.01217284434389891
166,h2_storage,2030,7,22,22,,-0.01217284434389891
167,h2_storage,2030,7,23,23,,-0.01217284434389891
168,h2_storage,2030,7,24,24,,-0.01217284434389891
169,h2_storage,2030,8,1,1,,-0.011558620842731938
170,h2_storage,2030,8,2,2,,-0.011558620842731938
171,h2_storage,2030,8,3,3,,-0.011558620842731938
172,h2_storage,2030,8,4,4,,-0.011558620842731938
173,h2_storage,2030,8,5,5,,-0.011558620842731938
174,h2_storage,2030,8,6,6,,-0.011558620842731938
175,h2_storage,2030,8,7,7,,-0.011558620842731938
176,h2_storage,2030,8,8,8,,-0.011558620842731938
177,h2_storage,2030,8,9,9,,-0.011558620842731938
178,h2_storage,2030,8,10,10,,-0.011558620842731938
179,h2_storage,2030,8,11,11,,-0.011558620842731938
180,h2_storage,2030,8,12,12,,-0.011558620842731938
181,h2_storage,2030,8,13,13,,-0.011558620842731938
182,h2_storage,2030,8,14,14,,-0.011558620842731938
183,h2_storage,2030,8,15,15,,-0.011558620842731938
184,h2_storage,2030,8,16,16,,-0.011558620842731938
185,h2_storage,2030,8,17,17,,-0.011558620842731938
186,h2_storage,2030,8,18,18,,-0.011558620842731938
187,h2_storage,2030,8,19,19,,-0.011558620842731938
188,h2_storage,2030,8,20,20,,-0.011558620842731938
189,h2_storage,2030,8,21,21,,-0.011558620842731938
190,h2_storage,2030,8,22,22,,-0.011558620842731938
191,h2_storage,2030,8,23,23,,-0.011558620842731938
192,h2_storage,2030,8,24,24,,-0.011558620842731938
193,h2_storage,2030,9,1,1,,-0.017095513324375203
194,h2_storage,2030,9,2,2,,-0.017095513324375203
195,h2_storage,2030,9,3,3,,-0.017095513324375203
196,h2_storage,2030,9,4,4,,-0.017095513324375203
197,h2_storage,2030,9,5,5,,-0.017095513324375203
198,h2_storage,2030,9,6,6,,-0.017095513324375203
199,h2_storage,2030,9,7,7,,-0.017095513324375203
200,h2_storage,2030,9,8,8,,-0.017095513324375203
201,h2_storage,2030,9,9,9,,-0.017095513324375203
202,h2_storage,2030,9,10,10,,-0.017095513324375203
203,h2_storage,2030,9,11,11,,-0.017095513324375203
204,h2_storage,2030,9,12,12,,-0.017095513324375203
205,h2_storage,2030,9,13,13,,-0.017095513324375203
206,h2_storage,2030,9,14,14,,-0.017095513324375203
207,h2_storage,2030,9,15,15,,-0.017095513324375203
208,h2_storage,2030,9,16,16,,-0.017095513324375203
209,h2_storage,2030,9,17,17,,-0.017095513324375203
210,h2_storage,2030,9,18,18,,-0.017095513324375203
211,h2_storage,2030,9,19,19,,-0.017095513324375203
212,h2_storage,2030,9,20,20,,-0.017095513324375203
213,h2_storage,2030,9,21,21,,-0.017095513324375203
214,h2_storage,2030,9,22,22,,-0.017095513324375203
215,h2_storage,2030,9,23,23,,-0.017095513324375203
216,h2_storage,2030,9,24,24,,-0.017095513324375203
217,h2_storage,2030,10,1,1,,-0.011729387941866164
218,h2_storage,2030,10,2,2,,-0.011729387941866164
219,h2_storage,2030,10,3,3,,-0.011729387941866164
220,h2_storage,2030,10,4,4,,-0.011729387941866164
221,h2_storage,2030,10,5,5,,-0.011729387941866164
222,h2_storage,2030,10,6,6,,-0.011729387941866164
223,h2_storage,2030,10,7,7,,-0.011729387941866164
224,h2_storage,2030,10,8,8,,-0.011729387941866164
225,h2_storage,2030,10,9,9,,-0.011729387941866164
226,h2_storage,2030,10,10,10,,-0.011729387941866164
227,h2_storage,2030,10,11,11,,-0.011729387941866164
228,h2_storage,2030,10,12,12,,-0.011729387941866164
229,h2_storage,2030,10,13,13,,-0.011729387941866164
230,h2_storage,2030,10,14,14,,-0.011729387941866164
231,h2_storage,2030,10,15,15,,-0.011729387941866164
232,h2_storage,2030,10,16,16,,-0.011729387941866164
233,h2_storage,2030,10,17,17,,-0.011729387941866164
234,h2_storage,2030,10,18,18,,-0.011729387941866164
235,h2_storage,2030,10,19,19,,-0.011729387941866164
236,h2_storage,2030,10,20,20,,-0.011729387941866164
237,h2_storage,2030,10,21,21,,-0.011729387941866164
238,h2_storage,2030,10,22,22,,-0.011729387941866164
239,h2_storage,2030,10,23,23,,-0.011729387941866164
240,h2_storage,2030,10,24,24,,-0.011729387941866164
241,h2_storage,2030,11,1,1,,-0.04682831684720907
242,h2_storage,2030,11,2,2,,-0.04682831684720907
243,h2_storage,2030,11,3,3,,-0.04682831684720907
244,h2_storage,2030,11,4,4,,-0.04682831684720907
245,h2_storage,2030,11,5,5,,-0.04682831684720907
246,h2_storage,2030,11,6,6,,-0.04682831684720907
247,h2_storage,2030,11,7,7,,-0.04682831684720907
248,h2_storage,2030,11,8,8,,-0.04682831684720907
249,h2_storage,2030,11,9,9,,-0.04682831684720907
250,h2_storage,2030,11,10,10,,-0.04682831684720907
251,h2_storage,2030,11,11,11,,-0.04682831684720907
252,h2_storage,2030,11,12,12,,-0.04682831684720907
253,h2_storage,2030,11,13,13,,-0.04682831684720907
254,h2_storage,2030,11,14,14,,-0.04682831684720907
255,h2_storage,2030,11,15,15,,-0.04682831684720907
256,h2_storage,2030,11,16,16,,-0.04682831684720907
257,h2_storage,2030,11,17,17,,-0.04682831684720907
258,h2_storage,2030,11,18,18,,-0.04682831684720907
259,h2_storage,2030,11,19,19,,-0.04682831684720907
260,h2_storage,2030,11,20,20,,-0.04682831684720907
261,h2_storage,2030,11,21,21,,-0.04682831684720907
262,h2_storage,2030,11,22,22,,-0.04682831684720907
263,h2_storage,2030,11,23,23,,-0.04682831684720907
264,h2_storage,2030,11,24,24,,-0.04682831684720907
265,h2_storage,2030,12,1,1,,-0.033095709285301714
266,h2_storage,2030,12,2,2,,-0.033095709285301714
267,h2_storage,2030,12,3,3,,-0.033095709285301714
268,h2_storage,2030,12,4,4,,-0.033095709285301714
269,h2_storage,2030,12,5,5,,-0.033095709285301714
270,h2_storage,2030,12,6,6,,-0.033095709285301714
271,h2_storage,2030,12,7,7,,-0.033095709285301714
272,h2_storage,2030,12,8,8,,-0.033095709285301714
273,h2_storage,2030,12,9,9,,-0.033095709285301714
274,h2_storage,2030,12,10,10,,-0.033095709285301714
275,h2_storage,2030,12,11,11,,-0.033095709285301714
276,h2_storage,2030,12,12,12,,-0.033095709285301714
277,h2_storage,2030,12,13,13,,-0.033095709285301714
278,h2_storage,2030,12,14,14,,-0.033095709285301714
279,h2_storage,2030,12,15,15,,-0.033095709285301714
280,h2_storage,2030,12,16,16,,-0.033095709285301714
281,h2_storage,2030,12,17,17,,-0.033095709285301714
282,h2_storage,2030,12,18,18,,-0.033095709285301714
283,h2_storage,2030,12,19,19,,-0.033095709285301714
284,h2_storage,2030,12,20,20,,-0.033095709285301714
285,h2_storage,2030,12,21,21,,-0.033095709285301714
286,h2_storage,2030,12,22,22,,-0.033095709285301714
287,h2_storage,2030,12,23,23,,-0.033095709285301714
288,h2_storage,2030,12,24,24,,-0.033095709285301714
289,h2_storage,2030,13,1,1,,-0.0166980933662627
290,h2_storage,2030,13,2,2,,-0.0166980933662627
291,h2_storage,2030,13,3,3,,-0.0166980933662627
292,h2_storage,2030,13,4,4,,-0.0166980933662627
293,h2_storage,2030,13,5,5,,-0.0166980933662627
294,h2_storage,2030,13,6,6,,-0.0166980933662627
295,h2_storage,2030,13,7,7,,-0.0166980933662627
296,h2_storage,2030,13,8,8,,-0.0166980933662627
297,h2_storage,2030,13,9,9,,-0.0166980933662627
298,h2_storage,2030,13,10,10,,-0.0166980933662627
299,h2_storage,2030,13,11,11,,-0.0166980933662627
300,h2_storage,2030,13,12,12,,-0.0166980933662627
301,h2_storage,2030,13,13,13,,-0.0166980933662627
302,h2_storage,2030,13,14,14,,-0.0166980933662627
303,h2_storage,2030,13,15,15,,-0.0166980933662627
304,h2_storage,2030,13,16,16,,-0.0166980933662627
305,h2_storage,2030,13,17,17,,-0.0166980933662627
306,h2_storage,2030,13,18,18,,-0.0166980933662627
307,h2_storage,2030,13,19,19,,-0.0166980933662627
308,h2_storage,2030,13,20,20,,-0.0166980933662627
309,h2_storage,2030,13,21,21,,-0.0166980933662627
310,h2_storage,2030,13,22,22,,-0.0166980933662627
311,h2_storage,2030,13,23,23,,-0.0166980933662627
312,h2_storage,2030,13,24,24,,-0.0166980933662627
313,h2_storage,2030,14,1,1,,-0.008967267684273644
314,h2_storage,2030,14,2,2,,-0.008967267684273644
315,h2_storage,2030,14,3,3,,-0.008967267684273644
316,h2_storage,2030,14,4,4,,-0.008967267684273644
317,h2_storage,2030,14,5,5,,-0.008967267684273644
318,h2_storage,2030,14,6,6,,-0.008967267684273644
319,h2_storage,2030,14,7,7,,-0.008967267684273644
320,h2_storage,2030,14,8,8,,-0.008967267684273644
321,h2_storage,2030,14,9,9,,-0.008967267684273644
322,h2_storage,2030,14,10,10,,-0.008967267684273644
323,h2_storage,2030,14,11,11,,-0.008967267684273644
324,h2_storage,2030,14,12,12,,-0.008967267684273644
325,h2_storage,2030,14,13,13,,-0.008967267684273644
326,h2_storage,2030,14,14,14,,-0.008967267684273644
327,h2_storage,2030,14,15,15,,-0.008967267684273644
328,h2_storage,2030,14,16,16,,-0.008967267684273644
329,h2_storage,2030,14,17,17,,-0.008967267684273644
330,h2_storage,2030,14,18,18,,-0.008967267684273644
331,h2_storage,2030,14,19,19,,-0.008967267684273644
332,h2_storage,2030,14,20,20,,-0.008967267684273644
333,h2_storage,2030,14,21,21,,-0.008967267684273644
334,h2_storage,2030,14,22,22,,-0.008967267684273644
335,h2_storage,2030,14,23,23,,-0.008967267684273644
336,h2_storage,2030,14,24,24,,-0.008967267684273644
337,h2_storage,2030,15,1,1,,-0.015140339426850696
338,h2_storage,2030,15,2,2,,-0.015140339426850696
339,h2_storage,2030,15,3,3,,-0.015140339426850696
340,h2_storage,2030,15,4,4,,-0.015140339426850696
341,h2_storage,2030,15,5,5,,-0.015140339426850696
342,h2_storage,2030,15,6,6,,-0.015140339426850696
343,h2_storage,2030,15,7,7,,-0.015140339426850696
344,h2_storage,2030,15,8,8,,-0.015140339426850696
345,h2_storage,2030,15,9,9,,-0.015140339426850696
346,h2_storage,2030,15,10,10,,-0.015140339426850696
347,h2_storage,2030,15,11,11,,-0.015140339426850696
348,h2_storage,2030,15,12,12,,-0.015140339426850696
349,h2_storage,2030,15,13,13,,-0.015140339426850696
350,h2_storage,2030,15,14,14,,-0.015140339426850696
351,h2_storage,2030,15,15,15,,-0.015140339426850696
352,h2_storage,2030,15,16,16,,-0.015140339426850696
353,h2_storage,2030,15,17,17,,-0.015140339426850696
354,h2_storage,2030,15,18,18,,-0.015140339426850696
355,h2_storage,2030,15,19,19,,-0.015140339426850696
356,h2_storage,2030,15,20,20,,-0.015140339426850696
357,h2_storage,2030,15,21,21,,-0.015140339426850696
358,h2_storage,2030,15,22,22,,-0.015140339426850696
359,h2_storage,2030,15,23,23,,-0.015140339426850696
360,h2_storage,2030,15,24,24,,-0.015140339426850696
361,h2_storage,2030,16,1,1,,-0.019755070981205148
362,h2_storage,2030,16,2,2,,-0.019755070981205148
363,h2_storage,2030,16,3,3,,-0.019755070981205148
364,h2_storage,2030,16,4,4,,-0.019755070981205148
365,h2_storage,2030,16,5,5,,-0.019755070981205148
366,h2_storage,2030,16,6,6,,-0.019755070981205148
367,h2_storage,2030,16,7,7,,-0.019755070981205148
368,h2_storage,2030,16,8,8,,-0.019755070981205148
369,h2_storage,2030,16,9,9,,-0.019755070981205148
370,h2_storage,2030,16,10,10,,-0.019755070981205148
371,h2_storage,2030,16,11,11,,-0.019755070981205148
372,h2_storage,2030,16,12,12,,-0.019755070981205148
373,h2_storage,2030,16,13,13,,-0.019755070981205148
374,h2_storage,2030,16,14,14,,-0.019755070981205148
375,h2_storage,2030,16,15,15,,-0.019755070981205148
376,h2_storage,2030,16,16,16,,-0.019755070981205148
377,h2_storage,2030,16,17,17,,-0.019755070981205148
378,h2_storage,2030,16,18,18,,-0.019755070981205148
379,h2_storage,2030,16,19,19,,-0.019755070981205148
380,h2_storage,2030,16,20,20,,-0.019755070981205148
381,h2_storage,2030,16,21,21,,-0.019755070981205148
382,h2_storage,2030,16,22,22,,-0.019755070981205148
383,h2_storage,2030,16,23,23,,-0.019755070981205148
384,h2_storage,2030,16,24,24,,-0.019755070981205148
385,h2_storage,2030,17,1,1,,-0.009246786859514496
386,h2_storage,2030,17,2,2,,-0.009246786859514496
387,h2_storage,2030,17,3,3,,-0.009246786859514496
388,h2_storage,2030,17,4,4,,-0.009246786859514496
389,h2_storage,2030,17,5,5,,-0.009246786859514496
390,h2_storage,2030,17,6,6,,-0.009246786859514496
391,h2_storage,2030,17,7,7,,-0.009246786859514496
392,h2_storage,2030,17,8,8,,-0.009246786859514496
393,h2_storage,2030,17,9,9,,-0.009246786859514496
394,h2_storage,2030,17,10,10,,-0.009246786859514496
395,h2_storage,2030,17,11,11,,-0.009246786859514496
396,h2_storage,2030,17,12,12,,-0.009246786859514496
397,h2_storage,2030,17,13,13,,-0.009246786859514496
398,h2_storage,2030,17,14,14,,-0.009246786859514496
399,h2_storage,2030,17,15,15,,-0.009246786859514496
400,h2_storage,2030,17,16,16,,-0.009246786859514496
401,h2_storage,2030,17,17,17,,-0.009246786859514496
402,h2_storage,2030,17,18,18,,-0.009246786859514496
403,h2_storage,2030,17,19,19,,-0.009246786859514496
404,h2_storage,2030,17,20,20,,-0.009246786859514496
405,h2_storage,2030,17,21,21,,-0.009246786859514496
406,h2_storage,2030,17,22,22,,-0.009246786859514496
407,h2_storage,2030,17,23,23,,-0.009246786859514496
408,h2_storage,2030,17,24,24,,-0.009246786859514496
409,h2_storage,2030,18,1,1,,-0.009085216752959474
410,h2_storage,2030,18,2,2,,-0.009085216752959474
411,h2_storage,2030,18,3,3,,-0.009085216752959474
412,h2_storage,2030,18,4,4,,-0.009085216752959474
413,h2_storage,2030,18,5,5,,-0.009085216752959474
414,h2_storage,2030,18,6,6,,-0.009085216752959474
415,h2_storage,2030,18,7,7,,-0.009085216752959474
416,h2_storage,2030,18,8,8,,-0.009085216752959474
417,h2_storage,2030,18,9,9,,-0.009085216752959474
418,h2_storage,2030,18,10,10,,-0.009085216752959474
419,h2_storage,2030,18,11,11,,-0.009085216752959474
420,h2_storage,2030,18,12,12,,-0.009085216752959474
421,h2_storage,2030,18,13,13,,-0.009085216752959474
422,h2_storage,2030,18,14,14,,-0.009085216752959474
423,h2_storage,2030,18,15,15,,-0.009085216752959474
424,h2_storage,2030,18,16,16,,-0.009085216752959474
425,h2_storage,2030,18,17,17,,-0.009085216752959474
426,h2_storage,2030,18,18,18,,-0.009085216752959474
427,h2_storage,2030,18,19,19,,-0.009085216752959474
428,h2_storage,2030,18,20,20,,-0.009085216752959474
429,h2_storage,2030,18,21,21,,-0.009085216752959474
430,h2_storage,2030,18,22,22,,-0.009085216752959474
431,h2_storage,2030,18,23,23,,-0.009085216752959474
432,h2_storage,2030,18,24,24,,-0.009085216752959474
433,h2_storage,2030,19,1,1,,-0.008594436542966774
434,h2_storage,2030,19,2,2,,-0.008594436542966774
435,h2_storage,2030,19,3,3,,-0.008594436542966774
436,h2_storage,2030,19,4,4,,-0.008594436542966774
437,h2_storage,2030,19,5,5,,-0.008594436542966774
438,h2_storage,2030,19,6,6,,-0.008594436542966774
439,h2_storage,2030,19,7,7,,-0.008594436542966774
440,h2_storage,2030,19,8,8,,-0.008594436542966774
441,h2_storage,2030,19,9,9,,-0.008594436542966774
442,h2_storage,2030,19,10,10,,-0.008594436542966774
443,h2_storage,2030,19,11,11,,-0.008594436542966774
444,h2_storage,2030,19,12,12,,-0.008594436542966774
445,h2_storage,2030,19,13,13,,-0.008594436542966774
446,h2_storage,2030,19,14,14,,-0.008594436542966774
447,h2_storage,2030,19,15,15,,-0.008594436542966774
448,h2_storage,2030,19,16,16,,-0.008594436542966774
449,h2_storage,2030,19,17,17,,-0.008594436542966774
450,h2_storage,2030,19,18,18,,-0.008594436542966774
451,h2_storage,2030,19,19,19,,-0.008594436542966774
452,h2_storage,2030,19,20,20,,-0.008594436542966774
453,h2_storage,2030,19,21,21,,-0.008594436542966774
454,h2_storage,2030,19,22,22,,-0.008594436542966774
455,h2_storage,2030,19,23,23,,-0.008594436542966774
456,h2_storage,2030,19,24,24,,-0.008594436542966774
457,h2_storage,2030,20,1,1,,-0.019397959961702464
458,h2_storage,2030,20,2,2,,-0.019397959961702464
459,h2_storage,2030,20,3,3,,-0.019397959961702464
460,h2_storage,2030,20,4,4,,-0.019397959961702464
461,h2_storage,2030,20,5,5,,-0.019397959961702464
462,h2_storage,2030,20,6,6,,-0.019397959961702464
463,h2_storage,2030,20,7,7,,-0.019397959961702464
464,h2_storage,2030,20,8,8,,-0.019397959961702464
465,h2_storage,2030,20,9,9,,-0.019397959961702464
466,h2_storage,2030,20,10,10,,-0.019397959961702464
467,h2_storage,2030,20,11,11,,-0.019397959961702464
468,h2_storage,2030,20,12,12,,-0.019397959961702464
469,h2_storage,2030,20,13,13,,-0.019397959961702464
470,h2_storage,2030,20,14,14,,-0.019397959961702464
471,h2_storage,2030,20,15,15,,-0.019397959961702464
472,h2_storage,2030,20,16,16,,-0.019397959961702464
473,h2_storage,2030,20,17,17,,-0.019397959961702464
474,h2_storage,2030,20,18,18,,-0.019397959961702464
475,h2_storage,2030,20,19,19,,-0.019397959961702464
476,h2_storage,2030,20,20,20,,-0.019397959961702464
477,h2_storage,2030,20,21,21,,-0.019397959961702464
478,h2_storage,2030,20,22,22,,-0.019397959961702464
479,h2_storage,2030,20,23,23,,-0.019397959961702464
480,h2_storage,2030,20,24,24,,-0.019397959961702464
481,h2_storage,2030,21,1,1,,-0.01648186651490111
482,h2_storage,2030,21,2,2,,-0.01648186651490111
483,h2_storage,2030,21,3,3,,-0.01648186651490111
484,h2_storage,2030,21,4,4,,-0.01648186651490111
485,h2_storage,2030,21,5,5,,-0.01648186651490111
486,h2_storage,2030,21,6,6,,-0.01648186651490111
487,h2_storage,2030,21,7,7,,-0.01648186651490111
488,h2_storage,2030,21,8,8,,-0.01648186651490111
489,h2_storage,2030,21,9,9,,-0.01648186651490111
490,h2_storage,2030,21,10,10,,-0.01648186651490111
491,h2_storage,2030,21,11,11,,-0.01648186651490111
492,h2_storage,2030,21,12,12,,-0.01648186651490111
493,h2_storage,2030,21,13,13,,-0.01648186651490111
494,h2_storage,2030,21,14,14,,-0.01648186651490111
495,h2_storage,2030,21,15,15,,-0.01648186651490111
496,h2_storage,2030,21,16,16,,-0.01648186651490111
