id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
105,h2_storage,2030,5,9,9,,-0.03666609451801717
106,h2_storage,2030,5,10,10,,-0.03666609451801717
107,h2_storage,2030,5,11,11,,-0.03666609451801717
108,h2_storage,2030,5,12,12,,-0.03666609451801717
109,h2_storage,2030,5,13,13,,-0.03666609451801717
110,h2_storage,2030,5,14,14,,-0.03666609451801717
111,h2_storage,2030,5,15,15,,-0.03666609451801717
112,h2_storage,2030,5,16,16,,-0.03666609451801717
113,h2_storage,2030,5,17,17,,-0.03666609451801717
114,h2_storage,2030,5,18,18,,-0.03666609451801717
115,h2_storage,2030,5,19,19,,-0.03666609451801717
116,h2_storage,2030,5,20,20,,-0.03666609451801717
117,h2_storage,2030,5,21,21,,-0.03666609451801717
118,h2_storage,2030,5,22,22,,-0.03666609451801717
119,h2_storage,2030,5,23,23,,-0.03666609451801717
120,h2_storage,2030,5,24,24,,-0.03666609451801717
121,h2_storage,2030,6,1,1,,-0.08821291636893057
122,h2_storage,2030,6,2,2,,-0.08821291636893057
123,h2_storage,2030,6,3,3,,-0.08821291636893057
124,h2_storage,2030,6,4,4,,-0.08821291636893057
125,h2_storage,2030,6,5,5,,-0.08821291636893057
126,h2_storage,2030,6,6,6,,-0.08821291636893057
127,h2_storage,2030,6,7,7,,-0.08821291636893057
128,h2_storage,2030,6,8,8,,-0.08821291636893057
129,h2_storage,2030,6,9,9,,-0.08821291636893057
130,h2_storage,2030,6,10,10,,-0.08821291636893057
131,h2_storage,2030,6,11,11,,-0.08821291636893057
132,h2_storage,2030,6,12,12,,-0.08821291636893057
133,h2_storage,2030,6,13,13,,-0.08821291636893057
134,h2_storage,2030,6,14,14,,-0.08821291636893057
135,h2_storage,2030,6,15,15,,-0.08821291636893057
136,h2_storage,2030,6,16,16,,-0.08821291636893057
137,h2_storage,2030,6,17,17,,-0.08821291636893057
138,h2_storage,2030,6,18,18,,-0.08821291636893057
139,h2_storage,2030,6,19,19,,-0.08821291636893057
140,h2_storage,2030,6,20,20,,-0.08821291636893057
141,h2_storage,2030,6,21,21,,-0.08821291636893057
142,h2_storage,2030,6,22,22,,-0.08821291636893057
143,h2_storage,2030,6,23,23,,-0.08821291636893057
144,h2_storage,2030,6,24,24,,-0.08821291636893057
145,h2_storage,2030,7,1,1,,-0.1486017517962031
146,h2_storage,2030,7,2,2,,-0.1486017517962031
147,h2_storage,2030,7,3,3,,-0.1486017517962031
148,h2_storage,2030,7,4,4,,-0.1486017517962031
149,h2_storage,2030,7,5,5,,-0.1486017517962031
150,h2_storage,2030,7,6,6,,-0.1486017517962031
151,h2_storage,2030,7,7,7,,-0.1486017517962031
152,h2_storage,2030,7,8,8,,-0.1486017517962031
153,h2_storage,2030,7,9,9,,-0.1486017517962031
154,h2_storage,2030,7,10,10,,-0.1486017517962031
155,h2_storage,2030,7,11,11,,-0.1486017517962031
156,h2_storage,2030,7,12,12,,-0.1486017517962031
157,h2_storage,2030,7,13,13,,-0.1486017517962031
158,h2_storage,2030,7,14,14,,-0.1486017517962031
159,h2_storage,2030,7,15,15,,-0.1486017517962031
160,h2_storage,2030,7,16,16,,-0.1486017517962031
161,h2_storage,2030,7,17,17,,-0.1486017517962031
162,h2_storage,2030,7,18,18,,-0.1486017517962031
163,h2_storage,2030,7,19,19,,-0.1486017517962031
164,h2_storage,2030,7,20,20,,-0.1486017517962031
165,h2_storage,2030,7,21,21,,-0.1486017517962031
166,h2_storage,2030,7,22,22,,-0.1486017517962031
167,h2_storage,2030,7,23,23,,-0.1486017517962031
168,h2_storage,2030,7,24,24,,-0.1486017517962031
169,h2_storage,2030,8,1,1,,-0.013056644826576006
170,h2_storage,2030,8,2,2,,-0.013056644826576006
171,h2_storage,2030,8,3,3,,-0.013056644826576006
172,h2_storage,2030,8,4,4,,-0.013056644826576006
173,h2_storage,2030,8,5,5,,-0.013056644826576006
174,h2_storage,2030,8,6,6,,-0.013056644826576006
175,h2_storage,2030,8,7,7,,-0.013056644826576006
176,h2_storage,2030,8,8,8,,-0.013056644826576006
177,h2_storage,2030,8,9,9,,-0.013056644826576006
178,h2_storage,2030,8,10,10,,-0.013056644826576006
179,h2_storage,2030,8,11,11,,-0.013056644826576006
180,h2_storage,2030,8,12,12,,-0.013056644826576006
181,h2_storage,2030,8,13,13,,-0.013056644826576006
182,h2_storage,2030,8,14,14,,-0.013056644826576006
183,h2_storage,2030,8,15,15,,-0.013056644826576006
184,h2_storage,2030,8,16,16,,-0.013056644826576006
185,h2_storage,2030,8,17,17,,-0.013056644826576006
186,h2_storage,2030,8,18,18,,-0.013056644826576006
187,h2_storage,2030,8,19,19,,-0.013056644826576006
188,h2_storage,2030,8,20,20,,-0.013056644826576006
189,h2_storage,2030,8,21,21,,-0.013056644826576006
190,h2_storage,2030,8,22,22,,-0.013056644826576006
191,h2_storage,2030,8,23,23,,-0.013056644826576006
192,h2_storage,2030,8,24,24,,-0.013056644826576006
193,h2_storage,2030,9,1,1,,-0.11112133020574831
194,h2_storage,2030,9,2,2,,-0.11112133020574831
195,h2_storage,2030,9,3,3,,-0.11112133020574831
196,h2_storage,2030,9,4,4,,-0.11112133020574831
197,h2_storage,2030,9,5,5,,-0.11112133020574831
198,h2_storage,2030,9,6,6,,-0.11112133020574831
199,h2_storage,2030,9,7,7,,-0.11112133020574831
200,h2_storage,2030,9,8,8,,-0.11112133020574831
201,h2_storage,2030,9,9,9,,-0.11112133020574831
202,h2_storage,2030,9,10,10,,-0.11112133020574831
203,h2_storage,2030,9,11,11,,-0.11112133020574831
204,h2_storage,2030,9,12,12,,-0.11112133020574831
205,h2_storage,2030,9,13,13,,-0.11112133020574831
206,h2_storage,2030,9,14,14,,-0.11112133020574831
207,h2_storage,2030,9,15,15,,-0.11112133020574831
208,h2_storage,2030,9,16,16,,-0.11112133020574831
209,h2_storage,2030,9,17,17,,-0.11112133020574831
210,h2_storage,2030,9,18,18,,-0.11112133020574831
211,h2_storage,2030,9,19,19,,-0.11112133020574831
212,h2_storage,2030,9,20,20,,-0.11112133020574831
213,h2_storage,2030,9,21,21,,-0.11112133020574831
214,h2_storage,2030,9,22,22,,-0.11112133020574831
215,h2_storage,2030,9,23,23,,-0.11112133020574831
216,h2_storage,2030,9,24,24,,-0.11112133020574831
217,h2_storage,2030,10,1,1,,-0.0857201307973574
218,h2_storage,2030,10,2,2,,-0.0857201307973574
219,h2_storage,2030,10,3,3,,-0.0857201307973574
220,h2_storage,2030,10,4,4,,-0.0857201307973574
221,h2_storage,2030,10,5,5,,-0.0857201307973574
222,h2_storage,2030,10,6,6,,-0.0857201307973574
223,h2_storage,2030,10,7,7,,-0.0857201307973574
224,h2_storage,2030,10,8,8,,-0.0857201307973574
225,h2_storage,2030,10,9,9,,-0.0857201307973574
226,h2_storage,2030,10,10,10,,-0.0857201307973574
227,h2_storage,2030,10,11,11,,-0.0857201307973574
228,h2_storage,2030,10,12,12,,-0.0857201307973574
229,h2_storage,2030,10,13,13,,-0.0857201307973574
230,h2_storage,2030,10,14,14,,-0.0857201307973574
231,h2_storage,2030,10,15,15,,-0.0857201307973574
232,h2_storage,2030,10,16,16,,-0.0857201307973574
233,h2_storage,2030,10,17,17,,-0.0857201307973574
234,h2_storage,2030,10,18,18,,-0.0857201307973574
235,h2_storage,2030,10,19,19,,-0.0857201307973574
236,h2_storage,2030,10,20,20,,-0.0857201307973574
237,h2_storage,2030,10,21,21,,-0.0857201307973574
238,h2_storage,2030,10,22,22,,-0.0857201307973574
239,h2_storage,2030,10,23,23,,-0.0857201307973574
240,h2_storage,2030,10,24,24,,-0.0857201307973574
241,h2_storage,2030,11,1,1,,-0.06960432954820868
242,h2_storage,2030,11,2,2,,-0.06960432954820868
243,h2_storage,2030,11,3,3,,-0.06960432954820868
244,h2_storage,2030,11,4,4,,-0.06960432954820868
245,h2_storage,2030,11,5,5,,-0.06960432954820868
246,h2_storage,2030,11,6,6,,-0.06960432954820868
247,h2_storage,2030,11,7,7,,-0.06960432954820868
248,h2_storage,2030,11,8,8,,-0.06960432954820868
249,h2_storage,2030,11,9,9,,-0.06960432954820868
250,h2_storage,2030,11,10,10,,-0.06960432954820868
251,h2_storage,2030,11,11,11,,-0.06960432954820868
252,h2_storage,2030,11,12,12,,-0.06960432954820868
253,h2_storage,2030,11,13,13,,-0.06960432954820868
254,h2_storage,2030,11,14,14,,-0.06960432954820868
255,h2_storage,2030,11,15,15,,-0.06960432954820868
256,h2_storage,2030,11,16,16,,-0.06960432954820868
257,h2_storage,2030,11,17,17,,-0.06960432954820868
258,h2_storage,2030,11,18,18,,-0.06960432954820868
259,h2_storage,2030,11,19,19,,-0.06960432954820868
260,h2_storage,2030,11,20,20,,-0.06960432954820868
261,h2_storage,2030,11,21,21,,-0.06960432954820868
262,h2_storage,2030,11,22,22,,-0.06960432954820868
263,h2_storage,2030,11,23,23,,-0.06960432954820868
264,h2_storage,2030,11,24,24,,-0.06960432954820868
265,h2_storage,2030,12,1,1,,-0.19123872618450005
266,h2_storage,2030,12,2,2,,-0.19123872618450005
267,h2_storage,2030,12,3,3,,-0.19123872618450005
268,h2_storage,2030,12,4,4,,-0.19123872618450005
269,h2_storage,2030,12,5,5,,-0.19123872618450005
270,h2_storage,2030,12,6,6,,-0.19123872618450005
271,h2_storage,2030,12,7,7,,-0.19123872618450005
272,h2_storage,2030,12,8,8,,-0.19123872618450005
273,h2_storage,2030,12,9,9,,-0.19123872618450005
274,h2_storage,2030,12,10,10,,-0.19123872618450005
275,h2_storage,2030,12,11,11,,-0.19123872618450005
276,h2_storage,2030,12,12,12,,-0.19123872618450005
277,h2_storage,2030,12,13,13,,-0.19123872618450005
278,h2_storage,2030,12,14,14,,-0.19123872618450005
279,h2_storage,2030,12,15,15,,-0.19123872618450005
280,h2_storage,2030,12,16,16,,-0.19123872618450005
281,h2_storage,2030,12,17,17,,-0.19123872618450005
282,h2_storage,2030,12,18,18,,-0.19123872618450005
283,h2_storage,2030,12,19,19,,-0.19123872618450005
284,h2_storage,2030,12,20,20,,-0.19123872618450005
285,h2_storage,2030,12,21,21,,-0.19123872618450005
286,h2_storage,2030,12,22,22,,-0.19123872618450005
287,h2_storage,2030,12,23,23,,-0.19123872618450005
288,h2_storage,2030,12,24,24,,-0.19123872618450005
289,h2_storage,2030,13,1,1,,-0.033179582821611486
290,h2_storage,2030,13,2,2,,-0.033179582821611486
291,h2_storage,2030,13,3,3,,-0.033179582821611486
292,h2_storage,2030,13,4,4,,-0.033179582821611486
293,h2_storage,2030,13,5,5,,-0.033179582821611486
294,h2_storage,2030,13,6,6,,-0.033179582821611486
295,h2_storage,2030,13,7,7,,-0.033179582821611486
296,h2_storage,2030,13,8,8,,-0.033179582821611486
297,h2_storage,2030,13,9,9,,-0.033179582821611486
298,h2_storage,2030,13,10,10,,-0.033179582821611486
299,h2_storage,2030,13,11,11,,-0.033179582821611486
300,h2_storage,2030,13,12,12,,-0.033179582821611486
301,h2_storage,2030,13,13,13,,-0.033179582821611486
302,h2_storage,2030,13,14,14,,-0.033179582821611486
303,h2_storage,2030,13,15,15,,-0.033179582821611486
304,h2_storage,2030,13,16,16,,-0.033179582821611486
305,h2_storage,2030,13,17,17,,-0.033179582821611486
306,h2_storage,2030,13,18,18,,-0.033179582821611486
307,h2_storage,2030,13,19,19,,-0.033179582821611486
308,h2_storage,2030,13,20,20,,-0.033179582821611486
309,h2_storage,2030,13,21,21,,-0.033179582821611486
310,h2_storage,2030,13,22,22,,-0.033179582821611486
311,h2_storage,2030,13,23,23,,-0.033179582821611486
312,h2_storage,2030,13,24,24,,-0.033179582821611486
313,h2_storage,2030,14,1,1,,-0.2906742443894438
314,h2_storage,2030,14,2,2,,-0.2906742443894438
315,h2_storage,2030,14,3,3,,-0.2906742443894438
316,h2_storage,2030,14,4,4,,-0.2906742443894438
317,h2_storage,2030,14,5,5,,-0.2906742443894438
318,h2_storage,2030,14,6,6,,-0.2906742443894438
319,h2_storage,2030,14,7,7,,-0.2906742443894438
320,h2_storage,2030,14,8,8,,-0.2906742443894438
321,h2_storage,2030,14,9,9,,-0.2906742443894438
322,h2_storage,2030,14,10,10,,-0.2906742443894438
323,h2_storage,2030,14,11,11,,-0.2906742443894438
324,h2_storage,2030,14,12,12,,-0.2906742443894438
325,h2_storage,2030,14,13,13,,-0.2906742443894438
326,h2_storage,2030,14,14,14,,-0.2906742443894438
327,h2_storage,2030,14,15,15,,-0.2906742443894438
328,h2_storage,2030,14,16,16,,-0.2906742443894438
329,h2_storage,2030,14,17,17,,-0.2906742443894438
330,h2_storage,2030,14,18,18,,-0.2906742443894438
331,h2_storage,2030,14,19,19,,-0.2906742443894438
332,h2_storage,2030,14,20,20,,-0.2906742443894438
333,h2_storage,2030,14,21,21,,-0.2906742443894438
334,h2_storage,2030,14,22,22,,-0.2906742443894438
335,h2_storage,2030,14,23,23,,-0.2906742443894438
336,h2_storage,2030,14,24,24,,-0.2906742443894438
337,h2_storage,2030,15,1,1,,-0.04177980980581652
338,h2_storage,2030,15,2,2,,-0.04177980980581652
339,h2_storage,2030,15,3,3,,-0.04177980980581652
340,h2_storage,2030,15,4,4,,-0.04177980980581652
341,h2_storage,2030,15,5,5,,-0.04177980980581652
342,h2_storage,2030,15,6,6,,-0.04177980980581652
343,h2_storage,2030,15,7,7,,-0.04177980980581652
344,h2_storage,2030,15,8,8,,-0.04177980980581652
345,h2_storage,2030,15,9,9,,-0.04177980980581652
346,h2_storage,2030,15,10,10,,-0.04177980980581652
347,h2_storage,2030,15,11,11,,-0.04177980980581652
348,h2_storage,2030,15,12,12,,-0.04177980980581652
349,h2_storage,2030,15,13,13,,-0.04177980980581652
350,h2_storage,2030,15,14,14,,-0.04177980980581652
351,h2_storage,2030,15,15,15,,-0.04177980980581652
352,h2_storage,2030,15,16,16,,-0.04177980980581652
353,h2_storage,2030,15,17,17,,-0.04177980980581652
354,h2_storage,2030,15,18,18,,-0.04177980980581652
355,h2_storage,2030,15,19,19,,-0.04177980980581652
356,h2_storage,2030,15,20,20,,-0.04177980980581652
357,h2_storage,2030,15,21,21,,-0.04177980980581652
358,h2_storage,2030,15,22,22,,-0.04177980980581652
359,h2_storage,2030,15,23,23,,-0.04177980980581652
360,h2_storage,2030,15,24,24,,-0.04177980980581652
361,h2_storage,2030,16,1,1,,-0.0824121655385978
362,h2_storage,2030,16,2,2,,-0.0824121655385978
363,h2_storage,2030,16,3,3,,-0.0824121655385978
364,h2_storage,2030,16,4,4,,-0.0824121655385978
365,h2_storage,2030,16,5,5,,-0.0824121655385978
366,h2_storage,2030,16,6,6,,-0.0824121655385978
367,h2_storage,2030,16,7,7,,-0.0824121655385978
368,h2_storage,2030,16,8,8,,-0.0824121655385978
369,h2_storage,2030,16,9,9,,-0.0824121655385978
370,h2_storage,2030,16,10,10,,-0.0824121655385978
371,h2_storage,2030,16,11,11,,-0.0824121655385978
372,h2_storage,2030,16,12,12,,-0.0824121655385978
373,h2_storage,2030,16,13,13,,-0.0824121655385978
374,h2_storage,2030,16,14,14,,-0.0824121655385978
375,h2_storage,2030,16,15,15,,-0.0824121655385978
376,h2_storage,2030,16,16,16,,-0.0824121655385978
377,h2_storage,2030,16,17,17,,-0.0824121655385978
378,h2_storage,2030,16,18,18,,-0.0824121655385978
379,h2_storage,2030,16,19,19,,-0.0824121655385978
380,h2_storage,2030,16,20,20,,-0.0824121655385978
381,h2_storage,2030,16,21,21,,-0.0824121655385978
382,h2_storage,2030,16,22,22,,-0.0824121655385978
383,h2_storage,2030,16,23,23,,-0.0824121655385978
384,h2_storage,2030,16,24,24,,-0.0824121655385978
385,h2_storage,2030,17,1,1,,-0.027803761030189923
386,h2_storage,2030,17,2,2,,-0.027803761030189923
387,h2_storage,2030,17,3,3,,-0.027803761030189923
388,h2_storage,2030,17,4,4,,-0.027803761030189923
389,h2_storage,2030,17,5,5,,-0.027803761030189923
390,h2_storage,2030,17,6,6,,-0.027803761030189923
391,h2_storage,2030,17,7,7,,-0.027803761030189923
392,h2_storage,2030,17,8,8,,-0.027803761030189923
393,h2_storage,2030,17,9,9,,-0.027803761030189923
394,h2_storage,2030,17,10,10,,-0.027803761030189923
395,h2_storage,2030,17,11,11,,-0.027803761030189923
396,h2_storage,2030,17,12,12,,-0.027803761030189923
397,h2_storage,2030,17,13,13,,-0.027803761030189923
398,h2_storage,2030,17,14,14,,-0.027803761030189923
399,h2_storage,2030,17,15,15,,-0.027803761030189923
400,h2_storage,2030,17,16,16,,-0.027803761030189923
401,h2_storage,2030,17,17,17,,-0.027803761030189923
402,h2_storage,2030,17,18,18,,-0.027803761030189923
403,h2_storage,2030,17,19,19,,-0.027803761030189923
404,h2_storage,2030,17,20,20,,-0.027803761030189923
405,h2_storage,2030,17,21,21,,-0.027803761030189923
406,h2_storage,2030,17,22,22,,-0.027803761030189923
407,h2_storage,2030,17,23,23,,-0.027803761030189923
408,h2_storage,2030,17,24,24,,-0.027803761030189923
409,h2_storage,2030,18,1,1,,-0.09016378384322712
410,h2_storage,2030,18,2,2,,-0.09016378384322712
411,h2_storage,2030,18,3,3,,-0.09016378384322712
412,h2_storage,2030,18,4,4,,-0.09016378384322712
413,h2_storage,2030,18,5,5,,-0.09016378384322712
414,h2_storage,2030,18,6,6,,-0.09016378384322712
415,h2_storage,2030,18,7,7,,-0.09016378384322712
416,h2_storage,2030,18,8,8,,-0.09016378384322712
417,h2_storage,2030,18,9,9,,-0.09016378384322712
418,h2_storage,2030,18,10,10,,-0.09016378384322712
419,h2_storage,2030,18,11,11,,-0.09016378384322712
420,h2_storage,2030,18,12,12,,-0.09016378384322712
421,h2_storage,2030,18,13,13,,-0.09016378384322712
422,h2_storage,2030,18,14,14,,-0.09016378384322712
423,h2_storage,2030,18,15,15,,-0.09016378384322712
424,h2_storage,2030,18,16,16,,-0.09016378384322712
425,h2_storage,2030,18,17,17,,-0.09016378384322712
426,h2_storage,2030,18,18,18,,-0.09016378384322712
427,h2_storage,2030,18,19,19,,-0.09016378384322712
428,h2_storage,2030,18,20,20,,-0.09016378384322712
429,h2_storage,2030,18,21,21,,-0.09016378384322712
430,h2_storage,2030,18,22,22,,-0.09016378384322712
431,h2_storage,2030,18,23,23,,-0.09016378384322712
432,h2_storage,2030,18,24,24,,-0.09016378384322712
433,h2_storage,2030,19,1,1,,-0.12061259458427209
434,h2_storage,2030,19,2,2,,-0.12061259458427209
435,h2_storage,2030,19,3,3,,-0.12061259458427209
436,h2_storage,2030,19,4,4,,-0.12061259458427209
437,h2_storage,2030,19,5,5,,-0.12061259458427209
438,h2_storage,2030,19,6,6,,-0.12061259458427209
439,h2_storage,2030,19,7,7,,-0.12061259458427209
440,h2_storage,2030,19,8,8,,-0.12061259458427209
441,h2_storage,2030,19,9,9,,-0.12061259458427209
442,h2_storage,2030,19,10,10,,-0.12061259458427209
443,h2_storage,2030,19,11,11,,-0.12061259458427209
444,h2_storage,2030,19,12,12,,-0.12061259458427209
445,h2_storage,2030,19,13,13,,-0.12061259458427209
446,h2_storage,2030,19,14,14,,-0.12061259458427209
447,h2_storage,2030,19,15,15,,-0.12061259458427209
448,h2_storage,2030,19,16,16,,-0.12061259458427209
449,h2_storage,2030,19,17,17,,-0.12061259458427209
450,h2_storage,2030,19,18,18,,-0.12061259458427209
451,h2_storage,2030,19,19,19,,-0.12061259458427209
452,h2_storage,2030,19,20,20,,-0.12061259458427209
453,h2_storage,2030,19,21,21,,-0.12061259458427209
454,h2_storage,2030,19,22,22,,-0.12061259458427209
455,h2_storage,2030,19,23,23,,-0.12061259458427209
456,h2_storage,2030,19,24,24,,-0.12061259458427209
457,h2_storage,2030,20,1,1,,-0.04145280723014941
458,h2_storage,2030,20,2,2,,-0.04145280723014941
459,h2_storage,2030,20,3,3,,-0.04145280723014941
460,h2_storage,2030,20,4,4,,-0.04145280723014941
461,h2_storage,2030,20,5,5,,-0.04145280723014941
462,h2_storage,2030,20,6,6,,-0.04145280723014941
463,h2_storage,2030,20,7,7,,-0.04145280723014941
464,h2_storage,2030,20,8,8,,-0.04145280723014941
465,h2_storage,2030,20,9,9,,-0.04145280723014941
466,h2_storage,2030,20,10,10,,-0.04145280723014941
467,h2_storage,2030,20,11,11,,-0.04145280723014941
468,h2_storage,2030,20,12,12,,-0.04145280723014941
469,h2_storage,2030,20,13,13,,-0.04145280723014941
470,h2_storage,2030,20,14,14,,-0.04145280723014941
471,h2_storage,2030,20,15,15,,-0.04145280723014941
472,h2_storage,2030,20,16,16,,-0.04145280723014941
473,h2_storage,2030,20,17,17,,-0.04145280723014941
474,h2_storage,2030,20,18,18,,-0.04145280723014941
475,h2_storage,2030,20,19,19,,-0.04145280723014941
476,h2_storage,2030,20,20,20,,-0.04145280723014941
477,h2_storage,2030,20,21,21,,-0.04145280723014941
478,h2_storage,2030,20,22,22,,-0.04145280723014941
479,h2_storage,2030,20,23,23,,-0.04145280723014941
480,h2_storage,2030,20,24,24,,-0.04145280723014941
481,h2_storage,2030,21,1,1,,-0.15924002743703666
482,h2_storage,2030,21,2,2,,-0.15924002743703666
483,h2_storage,2030,21,3,3,,-0.15924002743703666
484,h2_storage,2030,21,4,4,,-0.15924002743703666
485,h2_storage,2030,21,5,5,,-0.15924002743703666
486,h2_storage,2030,21,6,6,,-0.15924002743703666
487,h2_storage,2030,21,7,7,,-0.15924002743703666
488,h2_storage,2030,21,8,8,,-0.15924002743703666
489,h2_storage,2030,21,9,9,,-0.15924002743703666
490,h2_storage,2030,21,10,10,,-0.15924002743703666
491,h2_storage,2030,21,11,11,,-0.15924002743703666
492,h2_storage,2030,21,12,12,,-0.15924002743703666
493,h2_storage,2030,21,13,13,,-0.15924002743703666
494,h2_storage,2030,21,14,14,,-0.15924002743703666
495,h2_storage,2030,21,15,15,,-0.15924002743703666
496,h2_storage,2030,21,16,16,,-0.15924002743703666
