id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
1474,e_demand,battery,2030,4,1.0,1.0,10,10,0.0
1475,e_demand,battery,2030,4,1.0,1.0,11,11,0.0
1476,e_demand,battery,2030,4,1.0,1.0,12,12,0.0
1477,e_demand,battery,2030,4,1.0,1.0,13,13,0.0
1478,e_demand,battery,2030,4,1.0,1.0,14,14,0.0
1479,e_demand,battery,2030,4,1.0,1.0,15,15,0.0
1480,e_demand,battery,2030,4,1.0,1.0,16,16,0.0
1481,e_demand,battery,2030,4,1.0,1.0,17,17,0.0
1482,e_demand,battery,2030,4,1.0,1.0,18,18,0.0
1483,e_demand,battery,2030,4,1.0,1.0,19,19,0.0
1484,e_demand,battery,2030,4,1.0,1.0,20,20,0.0
1485,e_demand,battery,2030,4,1.0,1.0,21,21,0.0
1486,e_demand,battery,2030,4,1.0,1.0,22,22,0.0
1487,e_demand,battery,2030,4,1.0,1.0,23,23,0.0
1488,e_demand,battery,2030,4,1.0,1.0,24,24,0.0
1489,hydro_reservoir,spillage,2030,4,0.0,1.0,1,1,1387.7296551724144
1490,hydro_reservoir,spillage,2030,4,0.0,1.0,2,2,0.0
1491,hydro_reservoir,spillage,2030,4,0.0,1.0,3,3,0.0
1492,hydro_reservoir,spillage,2030,4,0.0,1.0,4,4,0.0
1493,hydro_reservoir,spillage,2030,4,0.0,1.0,5,5,0.0
1494,hydro_reservoir,spillage,2030,4,0.0,1.0,6,6,0.0
1495,hydro_reservoir,spillage,2030,4,0.0,1.0,7,7,0.0
1496,hydro_reservoir,spillage,2030,4,0.0,1.0,8,8,0.0
1497,hydro_reservoir,spillage,2030,4,0.0,1.0,9,9,0.0
1498,hydro_reservoir,spillage,2030,4,0.0,1.0,10,10,0.0
1499,hydro_reservoir,spillage,2030,4,0.0,1.0,11,11,0.0
1500,hydro_reservoir,spillage,2030,4,0.0,1.0,12,12,0.0
1501,hydro_reservoir,spillage,2030,4,0.0,1.0,13,13,0.0
1502,hydro_reservoir,spillage,2030,4,0.0,1.0,14,14,0.0
1503,hydro_reservoir,spillage,2030,4,0.0,1.0,15,15,0.0
1504,hydro_reservoir,spillage,2030,4,0.0,1.0,16,16,0.0
1505,hydro_reservoir,spillage,2030,4,0.0,1.0,17,17,0.0
1506,hydro_reservoir,spillage,2030,4,0.0,1.0,18,18,0.0
1507,hydro_reservoir,spillage,2030,4,0.0,1.0,19,19,0.0
1508,hydro_reservoir,spillage,2030,4,0.0,1.0,20,20,0.0
1509,hydro_reservoir,spillage,2030,4,0.0,1.0,21,21,0.0
1510,hydro_reservoir,spillage,2030,4,0.0,1.0,22,22,0.0
1511,hydro_reservoir,spillage,2030,4,0.0,1.0,23,23,0.0
1512,hydro_reservoir,spillage,2030,4,0.0,1.0,24,24,0.0
1513,battery,e_demand,2030,4,1.0,1.0,1,1,0.0
1514,battery,e_demand,2030,4,1.0,1.0,2,2,0.0
1515,battery,e_demand,2030,4,1.0,1.0,3,3,0.0
1516,battery,e_demand,2030,4,1.0,1.0,4,4,0.0
1517,battery,e_demand,2030,4,1.0,1.0,5,5,0.0
1518,battery,e_demand,2030,4,1.0,1.0,6,6,0.0
1519,battery,e_demand,2030,4,1.0,1.0,7,7,0.0
1520,battery,e_demand,2030,4,1.0,1.0,8,8,0.0
1521,battery,e_demand,2030,4,1.0,1.0,9,9,0.0
1522,battery,e_demand,2030,4,1.0,1.0,10,10,0.0
1523,battery,e_demand,2030,4,1.0,1.0,11,11,0.0
1524,battery,e_demand,2030,4,1.0,1.0,12,12,0.0
1525,battery,e_demand,2030,4,1.0,1.0,13,13,0.0
1526,battery,e_demand,2030,4,1.0,1.0,14,14,0.0
1527,battery,e_demand,2030,4,1.0,1.0,15,15,0.0
1528,battery,e_demand,2030,4,1.0,1.0,16,16,0.0
1529,battery,e_demand,2030,4,1.0,1.0,17,17,0.0
1530,battery,e_demand,2030,4,1.0,1.0,18,18,0.0
1531,battery,e_demand,2030,4,1.0,1.0,19,19,0.0
1532,battery,e_demand,2030,4,1.0,1.0,20,20,0.0
1533,battery,e_demand,2030,4,1.0,1.0,21,21,0.0
1534,battery,e_demand,2030,4,1.0,1.0,22,22,0.0
1535,battery,e_demand,2030,4,1.0,1.0,23,23,0.0
1536,battery,e_demand,2030,4,1.0,1.0,24,24,0.0
1537,ccgt,e_demand,2030,4,1.0,1.0,1,1,42962.45384615384
1538,ccgt,e_demand,2030,4,1.0,1.0,2,2,42342.50384615384
1539,ccgt,e_demand,2030,4,1.0,1.0,3,3,41456.45384615384
1540,ccgt,e_demand,2030,4,1.0,1.0,4,4,41274.20384615384
1541,ccgt,e_demand,2030,4,1.0,1.0,5,5,40872.65384615385
1542,ccgt,e_demand,2030,4,1.0,1.0,6,6,37295.15384615385
1543,ccgt,e_demand,2030,4,1.0,1.0,7,7,37357.25384615384
1544,ccgt,e_demand,2030,4,1.0,1.0,8,8,38305.25384615384
1545,ccgt,e_demand,2030,4,1.0,1.0,9,9,38565.65384615385
1546,ccgt,e_demand,2030,4,1.0,1.0,10,10,40304.90384615385
1547,ccgt,e_demand,2030,4,1.0,1.0,11,11,40636.10384615385
1548,ccgt,e_demand,2030,4,1.0,1.0,12,12,41522.00384615384
1549,ccgt,e_demand,2030,4,1.0,1.0,13,13,42551.303846153845
1550,ccgt,e_demand,2030,4,1.0,1.0,14,14,44532.50384615384
1551,ccgt,e_demand,2030,4,1.0,1.0,15,15,42969.65384615385
1552,ccgt,e_demand,2030,4,1.0,1.0,16,16,44973.65384615385
1553,ccgt,e_demand,2030,4,1.0,1.0,17,17,42825.20384615384
1554,ccgt,e_demand,2030,4,1.0,1.0,18,18,43469.90384615385
1555,ccgt,e_demand,2030,4,1.0,1.0,19,19,45354.053846153845
1556,ccgt,e_demand,2030,4,1.0,1.0,20,20,44531.90384615385
1557,ccgt,e_demand,2030,4,1.0,1.0,21,21,43267.85384615385
1558,ccgt,e_demand,2030,4,1.0,1.0,22,22,41434.10384615385
1559,ccgt,e_demand,2030,4,1.0,1.0,23,23,39862.10384615385
1560,ccgt,e_demand,2030,4,1.0,1.0,24,24,38404.85384615385
1561,e_demand,electrolizer,2030,4,1.0,1.0,1,1,0.15384615384615385
1562,e_demand,electrolizer,2030,4,1.0,1.0,2,2,0.15384615384615385
1563,e_demand,electrolizer,2030,4,1.0,1.0,3,3,0.15384615384615385
1564,e_demand,electrolizer,2030,4,1.0,1.0,4,4,0.15384615384615385
1565,e_demand,electrolizer,2030,4,1.0,1.0,5,5,0.15384615384615385
1566,e_demand,electrolizer,2030,4,1.0,1.0,6,6,0.15384615384615385
1567,e_demand,electrolizer,2030,4,1.0,1.0,7,7,0.15384615384615385
1568,e_demand,electrolizer,2030,4,1.0,1.0,8,8,0.15384615384615385
1569,e_demand,electrolizer,2030,4,1.0,1.0,9,9,0.15384615384615385
1570,e_demand,electrolizer,2030,4,1.0,1.0,10,10,0.15384615384615385
1571,e_demand,electrolizer,2030,4,1.0,1.0,11,11,0.15384615384615385
1572,e_demand,electrolizer,2030,4,1.0,1.0,12,12,0.15384615384615385
1573,e_demand,electrolizer,2030,4,1.0,1.0,13,13,0.15384615384615385
1574,e_demand,electrolizer,2030,4,1.0,1.0,14,14,0.15384615384615385
1575,e_demand,electrolizer,2030,4,1.0,1.0,15,15,0.15384615384615385
1576,e_demand,electrolizer,2030,4,1.0,1.0,16,16,0.15384615384615385
1577,e_demand,electrolizer,2030,4,1.0,1.0,17,17,0.15384615384615385
1578,e_demand,electrolizer,2030,4,1.0,1.0,18,18,0.15384615384615385
1579,e_demand,electrolizer,2030,4,1.0,1.0,19,19,0.15384615384615385
1580,e_demand,electrolizer,2030,4,1.0,1.0,20,20,0.15384615384615385
1581,e_demand,electrolizer,2030,4,1.0,1.0,21,21,0.15384615384615385
1582,e_demand,electrolizer,2030,4,1.0,1.0,22,22,0.15384615384615385
1583,e_demand,electrolizer,2030,4,1.0,1.0,23,23,0.15384615384615385
1584,e_demand,electrolizer,2030,4,1.0,1.0,24,24,0.15384615384615385
1585,ocgt,e_demand,2030,4,1.0,1.0,1,1,0.0
1586,ocgt,e_demand,2030,4,1.0,1.0,2,2,0.0
1587,ocgt,e_demand,2030,4,1.0,1.0,3,3,0.0
1588,ocgt,e_demand,2030,4,1.0,1.0,4,4,0.0
1589,ocgt,e_demand,2030,4,1.0,1.0,5,5,0.0
1590,ocgt,e_demand,2030,4,1.0,1.0,6,6,0.0
1591,ocgt,e_demand,2030,4,1.0,1.0,7,7,0.0
1592,ocgt,e_demand,2030,4,1.0,1.0,8,8,0.0
1593,ocgt,e_demand,2030,4,1.0,1.0,9,9,0.0
1594,ocgt,e_demand,2030,4,1.0,1.0,10,10,0.0
1595,ocgt,e_demand,2030,4,1.0,1.0,11,11,0.0
1596,ocgt,e_demand,2030,4,1.0,1.0,12,12,0.0
1597,ocgt,e_demand,2030,4,1.0,1.0,13,13,0.0
1598,ocgt,e_demand,2030,4,1.0,1.0,14,14,0.0
1599,ocgt,e_demand,2030,4,1.0,1.0,15,15,0.0
1600,ocgt,e_demand,2030,4,1.0,1.0,16,16,0.0
1601,ocgt,e_demand,2030,4,1.0,1.0,17,17,0.0
1602,ocgt,e_demand,2030,4,1.0,1.0,18,18,0.0
1603,ocgt,e_demand,2030,4,1.0,1.0,19,19,0.0
1604,ocgt,e_demand,2030,4,1.0,1.0,20,20,0.0
1605,ocgt,e_demand,2030,4,1.0,1.0,21,21,0.0
1606,ocgt,e_demand,2030,4,1.0,1.0,22,22,0.0
1607,ocgt,e_demand,2030,4,1.0,1.0,23,23,0.0
1608,ocgt,e_demand,2030,4,1.0,1.0,24,24,0.0
1609,hydro_reservoir,e_demand,2030,4,1.0,1.0,1,1,0.1
1610,hydro_reservoir,e_demand,2030,4,1.0,1.0,2,2,0.1
1611,hydro_reservoir,e_demand,2030,4,1.0,1.0,3,3,0.1
1612,hydro_reservoir,e_demand,2030,4,1.0,1.0,4,4,0.1
1613,hydro_reservoir,e_demand,2030,4,1.0,1.0,5,5,0.1
1614,hydro_reservoir,e_demand,2030,4,1.0,1.0,6,6,0.1
1615,hydro_reservoir,e_demand,2030,4,1.0,1.0,7,7,0.1
1616,hydro_reservoir,e_demand,2030,4,1.0,1.0,8,8,0.1
1617,hydro_reservoir,e_demand,2030,4,1.0,1.0,9,9,0.1
1618,hydro_reservoir,e_demand,2030,4,1.0,1.0,10,10,0.1
1619,hydro_reservoir,e_demand,2030,4,1.0,1.0,11,11,0.1
1620,hydro_reservoir,e_demand,2030,4,1.0,1.0,12,12,0.1
1621,hydro_reservoir,e_demand,2030,4,1.0,1.0,13,13,0.1
1622,hydro_reservoir,e_demand,2030,4,1.0,1.0,14,14,0.1
1623,hydro_reservoir,e_demand,2030,4,1.0,1.0,15,15,0.1
1624,hydro_reservoir,e_demand,2030,4,1.0,1.0,16,16,0.1
1625,hydro_reservoir,e_demand,2030,4,1.0,1.0,17,17,0.1
1626,hydro_reservoir,e_demand,2030,4,1.0,1.0,18,18,0.1
1627,hydro_reservoir,e_demand,2030,4,1.0,1.0,19,19,0.1
1628,hydro_reservoir,e_demand,2030,4,1.0,1.0,20,20,0.1
1629,hydro_reservoir,e_demand,2030,4,1.0,1.0,21,21,0.1
1630,hydro_reservoir,e_demand,2030,4,1.0,1.0,22,22,0.1
1631,hydro_reservoir,e_demand,2030,4,1.0,1.0,23,23,0.1
1632,hydro_reservoir,e_demand,2030,4,1.0,1.0,24,24,0.1
1633,ocgt,e_demand,2030,5,1.0,1.0,1,1,0.0
1634,ocgt,e_demand,2030,5,1.0,1.0,2,2,0.0
1635,ocgt,e_demand,2030,5,1.0,1.0,3,3,0.0
1636,ocgt,e_demand,2030,5,1.0,1.0,4,4,0.0
1637,ocgt,e_demand,2030,5,1.0,1.0,5,5,0.0
1638,ocgt,e_demand,2030,5,1.0,1.0,6,6,0.0
1639,ocgt,e_demand,2030,5,1.0,1.0,7,7,0.0
1640,ocgt,e_demand,2030,5,1.0,1.0,8,8,0.0
1641,ocgt,e_demand,2030,5,1.0,1.0,9,9,0.0
1642,ocgt,e_demand,2030,5,1.0,1.0,10,10,0.0
1643,ocgt,e_demand,2030,5,1.0,1.0,11,11,0.0
1644,ocgt,e_demand,2030,5,1.0,1.0,12,12,0.0
1645,ocgt,e_demand,2030,5,1.0,1.0,13,13,0.0
1646,ocgt,e_demand,2030,5,1.0,1.0,14,14,0.0
1647,ocgt,e_demand,2030,5,1.0,1.0,15,15,0.0
1648,ocgt,e_demand,2030,5,1.0,1.0,16,16,0.0
1649,ocgt,e_demand,2030,5,1.0,1.0,17,17,0.0
1650,ocgt,e_demand,2030,5,1.0,1.0,18,18,0.0
1651,ocgt,e_demand,2030,5,1.0,1.0,19,19,0.0
1652,ocgt,e_demand,2030,5,1.0,1.0,20,20,0.0
1653,ocgt,e_demand,2030,5,1.0,1.0,21,21,0.0
1654,ocgt,e_demand,2030,5,1.0,1.0,22,22,0.0
1655,ocgt,e_demand,2030,5,1.0,1.0,23,23,0.0
1656,ocgt,e_demand,2030,5,1.0,1.0,24,24,0.0
1657,ens,e_demand,2030,5,1.0,1.0,1,1,0.0
1658,ens,e_demand,2030,5,1.0,1.0,2,2,0.0
1659,ens,e_demand,2030,5,1.0,1.0,3,3,0.0
1660,ens,e_demand,2030,5,1.0,1.0,4,4,0.0
1661,ens,e_demand,2030,5,1.0,1.0,5,5,0.0
1662,ens,e_demand,2030,5,1.0,1.0,6,6,0.0
1663,ens,e_demand,2030,5,1.0,1.0,7,7,0.0
1664,ens,e_demand,2030,5,1.0,1.0,8,8,0.0
1665,ens,e_demand,2030,5,1.0,1.0,9,9,0.0
1666,ens,e_demand,2030,5,1.0,1.0,10,10,0.0
1667,ens,e_demand,2030,5,1.0,1.0,11,11,0.0
1668,ens,e_demand,2030,5,1.0,1.0,12,12,0.0
1669,ens,e_demand,2030,5,1.0,1.0,13,13,0.0
1670,ens,e_demand,2030,5,1.0,1.0,14,14,0.0
1671,ens,e_demand,2030,5,1.0,1.0,15,15,0.0
1672,ens,e_demand,2030,5,1.0,1.0,16,16,0.0
1673,ens,e_demand,2030,5,1.0,1.0,17,17,0.0
1674,ens,e_demand,2030,5,1.0,1.0,18,18,0.0
1675,ens,e_demand,2030,5,1.0,1.0,19,19,0.0
1676,ens,e_demand,2030,5,1.0,1.0,20,20,0.0
1677,ens,e_demand,2030,5,1.0,1.0,21,21,0.0
1678,ens,e_demand,2030,5,1.0,1.0,22,22,0.0
1679,ens,e_demand,2030,5,1.0,1.0,23,23,0.0
1680,ens,e_demand,2030,5,1.0,1.0,24,24,0.0
1681,electrolizer,h2_demand,2030,5,1.0,1.0,1,1,0.1
1682,electrolizer,h2_demand,2030,5,1.0,1.0,2,2,0.1
1683,electrolizer,h2_demand,2030,5,1.0,1.0,3,3,0.1
1684,electrolizer,h2_demand,2030,5,1.0,1.0,4,4,0.1
1685,electrolizer,h2_demand,2030,5,1.0,1.0,5,5,0.1
1686,electrolizer,h2_demand,2030,5,1.0,1.0,6,6,0.1
1687,electrolizer,h2_demand,2030,5,1.0,1.0,7,7,0.1
1688,electrolizer,h2_demand,2030,5,1.0,1.0,8,8,0.1
1689,electrolizer,h2_demand,2030,5,1.0,1.0,9,9,0.1
1690,electrolizer,h2_demand,2030,5,1.0,1.0,10,10,0.1
1691,electrolizer,h2_demand,2030,5,1.0,1.0,11,11,0.1
1692,electrolizer,h2_demand,2030,5,1.0,1.0,12,12,0.1
1693,electrolizer,h2_demand,2030,5,1.0,1.0,13,13,0.1
1694,electrolizer,h2_demand,2030,5,1.0,1.0,14,14,0.054732233075109465
1695,electrolizer,h2_demand,2030,5,1.0,1.0,15,15,0.1
1696,electrolizer,h2_demand,2030,5,1.0,1.0,16,16,0.1
1697,electrolizer,h2_demand,2030,5,1.0,1.0,17,17,0.1
1698,electrolizer,h2_demand,2030,5,1.0,1.0,18,18,0.1
1699,electrolizer,h2_demand,2030,5,1.0,1.0,19,19,0.1
1700,electrolizer,h2_demand,2030,5,1.0,1.0,20,20,0.1
1701,electrolizer,h2_demand,2030,5,1.0,1.0,21,21,0.1
1702,electrolizer,h2_demand,2030,5,1.0,1.0,22,22,0.1
1703,electrolizer,h2_demand,2030,5,1.0,1.0,23,23,0.1
1704,electrolizer,h2_demand,2030,5,1.0,1.0,24,24,0.1
1705,wind_offshore,electrolizer,2030,5,1.0,1.0,1,1,0.0
1706,wind_offshore,electrolizer,2030,5,1.0,1.0,2,2,0.0
1707,wind_offshore,electrolizer,2030,5,1.0,1.0,3,3,0.0
1708,wind_offshore,electrolizer,2030,5,1.0,1.0,4,4,0.0
1709,wind_offshore,electrolizer,2030,5,1.0,1.0,5,5,0.0
1710,wind_offshore,electrolizer,2030,5,1.0,1.0,6,6,0.0
1711,wind_offshore,electrolizer,2030,5,1.0,1.0,7,7,0.0
1712,wind_offshore,electrolizer,2030,5,1.0,1.0,8,8,0.0
1713,wind_offshore,electrolizer,2030,5,1.0,1.0,9,9,0.0
1714,wind_offshore,electrolizer,2030,5,1.0,1.0,10,10,0.0
1715,wind_offshore,electrolizer,2030,5,1.0,1.0,11,11,0.0
1716,wind_offshore,electrolizer,2030,5,1.0,1.0,12,12,0.0
1717,wind_offshore,electrolizer,2030,5,1.0,1.0,13,13,0.0
1718,wind_offshore,electrolizer,2030,5,1.0,1.0,14,14,0.0
1719,wind_offshore,electrolizer,2030,5,1.0,1.0,15,15,0.0
1720,wind_offshore,electrolizer,2030,5,1.0,1.0,16,16,0.0
1721,wind_offshore,electrolizer,2030,5,1.0,1.0,17,17,0.0
1722,wind_offshore,electrolizer,2030,5,1.0,1.0,18,18,0.0
1723,wind_offshore,electrolizer,2030,5,1.0,1.0,19,19,0.0
1724,wind_offshore,electrolizer,2030,5,1.0,1.0,20,20,0.0
1725,wind_offshore,electrolizer,2030,5,1.0,1.0,21,21,0.0
1726,wind_offshore,electrolizer,2030,5,1.0,1.0,22,22,0.0
1727,wind_offshore,electrolizer,2030,5,1.0,1.0,23,23,0.0
1728,wind_offshore,electrolizer,2030,5,1.0,1.0,24,24,0.0
1729,h2_demand,h2_storage,2030,5,1.0,1.0,1,1,0.0
1730,h2_demand,h2_storage,2030,5,1.0,1.0,2,2,0.0
1731,h2_demand,h2_storage,2030,5,1.0,1.0,3,3,0.0
1732,h2_demand,h2_storage,2030,5,1.0,1.0,4,4,0.0
1733,h2_demand,h2_storage,2030,5,1.0,1.0,5,5,0.0
1734,h2_demand,h2_storage,2030,5,1.0,1.0,6,6,0.0
1735,h2_demand,h2_storage,2030,5,1.0,1.0,7,7,0.0
1736,h2_demand,h2_storage,2030,5,1.0,1.0,8,8,0.0
1737,h2_demand,h2_storage,2030,5,1.0,1.0,9,9,0.0
1738,h2_demand,h2_storage,2030,5,1.0,1.0,10,10,0.0
1739,h2_demand,h2_storage,2030,5,1.0,1.0,11,11,0.0
1740,h2_demand,h2_storage,2030,5,1.0,1.0,12,12,0.0
1741,h2_demand,h2_storage,2030,5,1.0,1.0,13,13,0.0
1742,h2_demand,h2_storage,2030,5,1.0,1.0,14,14,0.0
1743,h2_demand,h2_storage,2030,5,1.0,1.0,15,15,0.0
1744,h2_demand,h2_storage,2030,5,1.0,1.0,16,16,0.0
1745,h2_demand,h2_storage,2030,5,1.0,1.0,17,17,0.0
1746,h2_demand,h2_storage,2030,5,1.0,1.0,18,18,0.0
1747,h2_demand,h2_storage,2030,5,1.0,1.0,19,19,0.0
1748,h2_demand,h2_storage,2030,5,1.0,1.0,20,20,0.0
1749,h2_demand,h2_storage,2030,5,1.0,1.0,21,21,0.0
1750,h2_demand,h2_storage,2030,5,1.0,1.0,22,22,0.0
1751,h2_demand,h2_storage,2030,5,1.0,1.0,23,23,0.0
1752,h2_demand,h2_storage,2030,5,1.0,1.0,24,24,0.0
1753,solar,e_demand,2030,5,1.0,1.0,1,1,0.0
1754,solar,e_demand,2030,5,1.0,1.0,2,2,0.0
1755,solar,e_demand,2030,5,1.0,1.0,3,3,0.0
1756,solar,e_demand,2030,5,1.0,1.0,4,4,0.0
1757,solar,e_demand,2030,5,1.0,1.0,5,5,0.0
1758,solar,e_demand,2030,5,1.0,1.0,6,6,0.0
1759,solar,e_demand,2030,5,1.0,1.0,7,7,0.0
1760,solar,e_demand,2030,5,1.0,1.0,8,8,0.0
1761,solar,e_demand,2030,5,1.0,1.0,9,9,0.0
1762,solar,e_demand,2030,5,1.0,1.0,10,10,0.0
1763,solar,e_demand,2030,5,1.0,1.0,11,11,0.0
1764,solar,e_demand,2030,5,1.0,1.0,12,12,0.0
1765,solar,e_demand,2030,5,1.0,1.0,13,13,0.0
1766,solar,e_demand,2030,5,1.0,1.0,14,14,0.0
1767,solar,e_demand,2030,5,1.0,1.0,15,15,0.0
1768,solar,e_demand,2030,5,1.0,1.0,16,16,0.0
1769,solar,e_demand,2030,5,1.0,1.0,17,17,0.0
1770,solar,e_demand,2030,5,1.0,1.0,18,18,0.0
1771,solar,e_demand,2030,5,1.0,1.0,19,19,0.0
1772,solar,e_demand,2030,5,1.0,1.0,20,20,0.0
1773,solar,e_demand,2030,5,1.0,1.0,21,21,0.0
1774,solar,e_demand,2030,5,1.0,1.0,22,22,0.0
1775,solar,e_demand,2030,5,1.0,1.0,23,23,0.0
1776,solar,e_demand,2030,5,1.0,1.0,24,24,0.0
1777,wind_offshore,e_demand,2030,5,1.0,1.0,1,1,0.0
1778,wind_offshore,e_demand,2030,5,1.0,1.0,2,2,0.0
1779,wind_offshore,e_demand,2030,5,1.0,1.0,3,3,0.0
1780,wind_offshore,e_demand,2030,5,1.0,1.0,4,4,0.0
1781,wind_offshore,e_demand,2030,5,1.0,1.0,5,5,0.0
1782,wind_offshore,e_demand,2030,5,1.0,1.0,6,6,0.0
1783,wind_offshore,e_demand,2030,5,1.0,1.0,7,7,0.0
1784,wind_offshore,e_demand,2030,5,1.0,1.0,8,8,0.0
1785,wind_offshore,e_demand,2030,5,1.0,1.0,9,9,0.0
1786,wind_offshore,e_demand,2030,5,1.0,1.0,10,10,0.0
1787,wind_offshore,e_demand,2030,5,1.0,1.0,11,11,0.0
1788,wind_offshore,e_demand,2030,5,1.0,1.0,12,12,0.0
1789,wind_offshore,e_demand,2030,5,1.0,1.0,13,13,0.0
1790,wind_offshore,e_demand,2030,5,1.0,1.0,14,14,0.0
1791,wind_offshore,e_demand,2030,5,1.0,1.0,15,15,0.0
1792,wind_offshore,e_demand,2030,5,1.0,1.0,16,16,0.0
1793,wind_offshore,e_demand,2030,5,1.0,1.0,17,17,0.0
1794,wind_offshore,e_demand,2030,5,1.0,1.0,18,18,0.0
1795,wind_offshore,e_demand,2030,5,1.0,1.0,19,19,0.0
1796,wind_offshore,e_demand,2030,5,1.0,1.0,20,20,0.0
1797,wind_offshore,e_demand,2030,5,1.0,1.0,21,21,0.0
1798,wind_offshore,e_demand,2030,5,1.0,1.0,22,22,0.0
1799,wind_offshore,e_demand,2030,5,1.0,1.0,23,23,0.0
1800,wind_offshore,e_demand,2030,5,1.0,1.0,24,24,0.0
1801,h2_storage,h2_demand,2030,5,1.0,1.0,1,1,0.0
1802,h2_storage,h2_demand,2030,5,1.0,1.0,2,2,0.0
1803,h2_storage,h2_demand,2030,5,1.0,1.0,3,3,0.0
1804,h2_storage,h2_demand,2030,5,1.0,1.0,4,4,0.0
1805,h2_storage,h2_demand,2030,5,1.0,1.0,5,5,0.0
1806,h2_storage,h2_demand,2030,5,1.0,1.0,6,6,0.0
1807,h2_storage,h2_demand,2030,5,1.0,1.0,7,7,0.0
1808,h2_storage,h2_demand,2030,5,1.0,1.0,8,8,0.0
1809,h2_storage,h2_demand,2030,5,1.0,1.0,9,9,0.0
1810,h2_storage,h2_demand,2030,5,1.0,1.0,10,10,0.0
1811,h2_storage,h2_demand,2030,5,1.0,1.0,11,11,0.0
1812,h2_storage,h2_demand,2030,5,1.0,1.0,12,12,0.0
1813,h2_storage,h2_demand,2030,5,1.0,1.0,13,13,0.0
1814,h2_storage,h2_demand,2030,5,1.0,1.0,14,14,0.04526776692489054
1815,h2_storage,h2_demand,2030,5,1.0,1.0,15,15,0.0
1816,h2_storage,h2_demand,2030,5,1.0,1.0,16,16,0.0
1817,h2_storage,h2_demand,2030,5,1.0,1.0,17,17,0.0
1818,h2_storage,h2_demand,2030,5,1.0,1.0,18,18,0.0
1819,h2_storage,h2_demand,2030,5,1.0,1.0,19,19,0.0
1820,h2_storage,h2_demand,2030,5,1.0,1.0,20,20,0.0
1821,h2_storage,h2_demand,2030,5,1.0,1.0,21,21,0.0
1822,h2_storage,h2_demand,2030,5,1.0,1.0,22,22,0.0
1823,h2_storage,h2_demand,2030,5,1.0,1.0,23,23,0.0
1824,h2_storage,h2_demand,2030,5,1.0,1.0,24,24,0.0
1825,water_borrower,hydro_reservoir,2030,5,0.0,1.0,1,1,0.0
1826,water_borrower,hydro_reservoir,2030,5,0.0,1.0,2,2,0.0
1827,water_borrower,hydro_reservoir,2030,5,0.0,1.0,3,3,0.0
1828,water_borrower,hydro_reservoir,2030,5,0.0,1.0,4,4,0.0
1829,water_borrower,hydro_reservoir,2030,5,0.0,1.0,5,5,0.0
1830,water_borrower,hydro_reservoir,2030,5,0.0,1.0,6,6,0.0
1831,water_borrower,hydro_reservoir,2030,5,0.0,1.0,7,7,0.0
1832,water_borrower,hydro_reservoir,2030,5,0.0,1.0,8,8,0.0
1833,water_borrower,hydro_reservoir,2030,5,0.0,1.0,9,9,0.0
1834,water_borrower,hydro_reservoir,2030,5,0.0,1.0,10,10,0.0
1835,water_borrower,hydro_reservoir,2030,5,0.0,1.0,11,11,0.0
1836,water_borrower,hydro_reservoir,2030,5,0.0,1.0,12,12,0.0
1837,water_borrower,hydro_reservoir,2030,5,0.0,1.0,13,13,0.0
1838,water_borrower,hydro_reservoir,2030,5,0.0,1.0,14,14,0.0
1839,water_borrower,hydro_reservoir,2030,5,0.0,1.0,15,15,0.0
1840,water_borrower,hydro_reservoir,2030,5,0.0,1.0,16,16,0.0
1841,water_borrower,hydro_reservoir,2030,5,0.0,1.0,17,17,0.0
1842,water_borrower,hydro_reservoir,2030,5,0.0,1.0,18,18,0.0
1843,water_borrower,hydro_reservoir,2030,5,0.0,1.0,19,19,0.0
1844,water_borrower,hydro_reservoir,2030,5,0.0,1.0,20,20,0.0
1845,water_borrower,hydro_reservoir,2030,5,0.0,1.0,21,21,0.0
1846,water_borrower,hydro_reservoir,2030,5,0.0,1.0,22,22,0.0
1847,water_borrower,hydro_reservoir,2030,5,0.0,1.0,23,23,0.0
1848,water_borrower,hydro_reservoir,2030,5,0.0,1.0,24,24,0.0
1849,wind,e_demand,2030,5,1.0,1.0,1,1,0.0
1850,wind,e_demand,2030,5,1.0,1.0,2,2,0.0
1851,wind,e_demand,2030,5,1.0,1.0,3,3,0.0
1852,wind,e_demand,2030,5,1.0,1.0,4,4,0.0
1853,wind,e_demand,2030,5,1.0,1.0,5,5,0.0
1854,wind,e_demand,2030,5,1.0,1.0,6,6,0.0
1855,wind,e_demand,2030,5,1.0,1.0,7,7,0.0
1856,wind,e_demand,2030,5,1.0,1.0,8,8,0.0
1857,wind,e_demand,2030,5,1.0,1.0,9,9,0.0
1858,wind,e_demand,2030,5,1.0,1.0,10,10,0.0
1859,wind,e_demand,2030,5,1.0,1.0,11,11,0.0
1860,wind,e_demand,2030,5,1.0,1.0,12,12,0.0
1861,wind,e_demand,2030,5,1.0,1.0,13,13,0.0
1862,wind,e_demand,2030,5,1.0,1.0,14,14,0.0
1863,wind,e_demand,2030,5,1.0,1.0,15,15,0.0
1864,wind,e_demand,2030,5,1.0,1.0,16,16,0.0
1865,wind,e_demand,2030,5,1.0,1.0,17,17,0.0
