id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1,e_demand,2030,1,1,1,0.006216162308703333
2,e_demand,2030,1,2,2,0.006216162308703333
3,e_demand,2030,1,3,3,0.006216162308703333
4,e_demand,2030,1,4,4,0.006216162308703333
5,e_demand,2030,1,5,5,0.006216162308703333
6,e_demand,2030,1,6,6,0.006216162308703333
7,e_demand,2030,1,7,7,0.006216162308703333
8,e_demand,2030,1,8,8,0.1554040577175833
9,e_demand,2030,1,9,9,0.15540405771758334
10,e_demand,2030,1,10,10,0.15540405771758334
11,e_demand,2030,1,11,11,0.15540405771758334
12,e_demand,2030,1,12,12,0.15540405771758334
13,e_demand,2030,1,13,13,0.15540405771758334
14,e_demand,2030,1,14,14,0.15540405771758334
15,e_demand,2030,1,15,15,0.15540405771758334
16,e_demand,2030,1,16,16,0.15540405771758334
17,e_demand,2030,1,17,17,0.15540405771758334
18,e_demand,2030,1,18,18,0.15540405771758334
19,e_demand,2030,1,19,19,0.15540405771758334
20,e_demand,2030,1,20,20,0.1554040577175833
21,e_demand,2030,1,21,21,0.15540405771758334
22,e_demand,2030,1,22,22,0.15540405771758334
23,e_demand,2030,1,23,23,0.15540405771758334
24,e_demand,2030,1,24,24,0.1554040577175833
25,e_demand,2030,2,1,1,0.2146321057041967
26,e_demand,2030,2,2,2,0.2146321057041967
27,e_demand,2030,2,3,3,0.2146321057041967
28,e_demand,2030,2,4,4,0.2146321057041967
29,e_demand,2030,2,5,5,0.2146321057041967
30,e_demand,2030,2,6,6,0.2146321057041967
31,e_demand,2030,2,7,7,0.2146321057041967
32,e_demand,2030,2,8,8,0.21463210570419675
33,e_demand,2030,2,9,9,0.21463210570419675
34,e_demand,2030,2,10,10,0.21463210570419675
35,e_demand,2030,2,11,11,0.21463210570419675
36,e_demand,2030,2,12,12,0.21463210570419675
37,e_demand,2030,2,13,13,0.21463210570419675
38,e_demand,2030,2,14,14,0.21463210570419675
39,e_demand,2030,2,15,15,0.21463210570419675
40,e_demand,2030,2,16,16,0.21463210570419675
41,e_demand,2030,2,17,17,0.21463210570419675
42,e_demand,2030,2,18,18,0.21463210570419675
43,e_demand,2030,2,19,19,0.21463210570419675
44,e_demand,2030,2,20,20,0.21463210570419675
45,e_demand,2030,2,21,21,0.21463210570419675
46,e_demand,2030,2,22,22,0.21463210570419675
47,e_demand,2030,2,23,23,0.21463210570419675
48,e_demand,2030,2,24,24,0.21463210570419675
49,e_demand,2030,3,1,1,0.2182595768948909
50,e_demand,2030,3,2,2,0.2182595768948909
51,e_demand,2030,3,3,3,0.2182595768948909
52,e_demand,2030,3,4,4,0.2182595768948909
53,e_demand,2030,3,5,5,0.2182595768948909
54,e_demand,2030,3,6,6,0.2182595768948909
55,e_demand,2030,3,7,7,0.2182595768948909
56,e_demand,2030,3,8,8,0.2182595768948909
57,e_demand,2030,3,9,9,0.2182595768948909
58,e_demand,2030,3,10,10,0.2182595768948909
59,e_demand,2030,3,11,11,0.2182595768948909
60,e_demand,2030,3,12,12,0.2182595768948909
61,e_demand,2030,3,13,13,0.2182595768948909
62,e_demand,2030,3,14,14,0.2182595768948909
63,e_demand,2030,3,15,15,0.2182595768948909
64,e_demand,2030,3,16,16,0.2182595768948909
65,e_demand,2030,3,17,17,0.2182595768948909
66,e_demand,2030,3,18,18,0.2182595768948909
67,e_demand,2030,3,19,19,0.2182595768948909
68,e_demand,2030,3,20,20,0.2182595768948909
69,e_demand,2030,3,21,21,0.2182595768948909
70,e_demand,2030,3,22,22,0.2182595768948909
71,e_demand,2030,3,23,23,0.2182595768948909
72,e_demand,2030,3,24,24,0.2182595768948909
73,e_demand,2030,4,1,1,0.058838555274910054
74,e_demand,2030,4,2,2,0.058838555274910075
75,e_demand,2030,4,3,3,0.058838555274910075
76,e_demand,2030,4,4,4,0.058838555274910075
77,e_demand,2030,4,5,5,0.058838555274910075
78,e_demand,2030,4,6,6,0.058838555274910075
79,e_demand,2030,4,7,7,0.058838555274910075
80,e_demand,2030,4,8,8,0.058838555274910054
81,e_demand,2030,4,9,9,0.058838555274910054
82,e_demand,2030,4,10,10,0.058838555274910054
83,e_demand,2030,4,11,11,0.058838555274910054
84,e_demand,2030,4,12,12,0.058838555274910054
85,e_demand,2030,4,13,13,0.058838555274910054
86,e_demand,2030,4,14,14,0.058838555274910054
87,e_demand,2030,4,15,15,0.058838555274910075
88,e_demand,2030,4,16,16,0.058838555274910075
89,e_demand,2030,4,17,17,0.058838555274910075
90,e_demand,2030,4,18,18,0.058838555274910075
91,e_demand,2030,4,19,19,0.058838555274910075
92,e_demand,2030,4,20,20,0.058838555274910075
93,e_demand,2030,4,21,21,0.058838555274910075
94,e_demand,2030,4,22,22,0.058838555274910075
95,e_demand,2030,4,23,23,0.058838555274910075
96,e_demand,2030,4,24,24,0.0023535422109964028
97,e_demand,2030,5,1,1,0.13500533859254685
98,e_demand,2030,5,2,2,0.13500533859254685
99,e_demand,2030,5,3,3,0.13500533859254685
100,e_demand,2030,5,4,4,0.13500533859254685
101,e_demand,2030,5,5,5,0.13500533859254685
