id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
300,electrolizer,2030,13,12,12,0.05469885128133841
301,electrolizer,2030,13,13,13,0.05469885128133841
302,electrolizer,2030,13,14,14,0.05469885128133841
303,electrolizer,2030,13,15,15,0.05469885128133841
304,electrolizer,2030,13,16,16,0.05469885128133841
305,electrolizer,2030,13,17,17,0.05469885128133841
306,electrolizer,2030,13,18,18,0.05469885128133841
307,electrolizer,2030,13,19,19,0.05469885128133841
308,electrolizer,2030,13,20,20,0.05469885128133841
309,electrolizer,2030,13,21,21,0.0021879540512535368
310,electrolizer,2030,13,22,22,0.0021879540512535368
311,electrolizer,2030,13,23,23,0.0021879540512535368
312,electrolizer,2030,13,24,24,0.0021879540512535368
313,electrolizer,2030,14,1,1,0.11267676896796179
314,electrolizer,2030,14,2,2,0.11267676896796179
315,electrolizer,2030,14,3,3,0.11267676896796179
316,electrolizer,2030,14,4,4,0.11267676896796179
317,electrolizer,2030,14,5,5,0.11267676896796179
318,electrolizer,2030,14,6,6,0.11267676896796179
319,electrolizer,2030,14,7,7,0.11267676896796179
320,electrolizer,2030,14,8,8,0.11267676896796179
321,electrolizer,2030,14,9,9,0.11267676896796179
322,electrolizer,2030,14,10,10,0.11267676896796179
323,electrolizer,2030,14,11,11,0.11267676896796179
324,electrolizer,2030,14,12,12,0.11267676896796179
325,electrolizer,2030,14,13,13,0.11267676896796179
326,electrolizer,2030,14,14,14,0.11267676896796179
327,electrolizer,2030,14,15,15,0.11267676896796179
328,electrolizer,2030,14,16,16,0.11267676896796179
329,electrolizer,2030,14,17,17,0.11267676896796179
330,electrolizer,2030,14,18,18,0.11267676896796179
331,electrolizer,2030,14,19,19,0.11267676896796179
332,electrolizer,2030,14,20,20,0.11267676896796179
333,electrolizer,2030,14,21,21,0.11267676896796179
334,electrolizer,2030,14,22,22,0.11267676896796179
335,electrolizer,2030,14,23,23,0.11267676896796179
336,electrolizer,2030,14,24,24,0.11267676896796179
337,electrolizer,2030,15,1,1,0.027044234836137823
338,electrolizer,2030,15,2,2,0.02704423483613782
339,electrolizer,2030,15,3,3,0.027044234836137833
340,electrolizer,2030,15,4,4,0.02704423483613783
341,electrolizer,2030,15,5,5,0.02704423483613783
342,electrolizer,2030,15,6,6,0.02704423483613783
343,electrolizer,2030,15,7,7,0.02704423483613783
344,electrolizer,2030,15,8,8,0.027044234836137833
345,electrolizer,2030,15,9,9,0.02704423483613783
346,electrolizer,2030,15,10,10,0.02704423483613783
347,electrolizer,2030,15,11,11,0.02704423483613783
348,electrolizer,2030,15,12,12,0.02704423483613783
349,electrolizer,2030,15,13,13,0.02704423483613783
350,electrolizer,2030,15,14,14,0.02704423483613783
351,electrolizer,2030,15,15,15,0.02704423483613783
352,electrolizer,2030,15,16,16,0.02704423483613783
353,electrolizer,2030,15,17,17,0.02704423483613783
354,electrolizer,2030,15,18,18,0.02704423483613783
355,electrolizer,2030,15,19,19,0.02704423483613783
356,electrolizer,2030,15,20,20,0.02704423483613783
357,electrolizer,2030,15,21,21,0.02704423483613783
358,electrolizer,2030,15,22,22,0.02704423483613783
359,electrolizer,2030,15,23,23,0.02704423483613783
360,electrolizer,2030,15,24,24,0.02704423483613783
361,electrolizer,2030,16,1,1,0.0774573405353594
362,electrolizer,2030,16,2,2,0.0774573405353594
363,electrolizer,2030,16,3,3,0.0774573405353594
364,electrolizer,2030,16,4,4,0.0774573405353594
365,electrolizer,2030,16,5,5,0.0774573405353594
366,electrolizer,2030,16,6,6,0.07745734053535941
367,electrolizer,2030,16,7,7,0.0774573405353594
368,electrolizer,2030,16,8,8,0.07745734053535938
369,electrolizer,2030,16,9,9,0.07745734053535938
370,electrolizer,2030,16,10,10,0.07745734053535938
371,electrolizer,2030,16,11,11,0.0774573405353594
372,electrolizer,2030,16,12,12,0.07745734053535938
373,electrolizer,2030,16,13,13,0.07745734053535938
374,electrolizer,2030,16,14,14,0.07745734053535938
375,electrolizer,2030,16,15,15,0.07745734053535938
376,electrolizer,2030,16,16,16,0.07745734053535938
377,electrolizer,2030,16,17,17,0.07745734053535938
378,electrolizer,2030,16,18,18,0.07745734053535938
379,electrolizer,2030,16,19,19,0.0774573405353594
380,electrolizer,2030,16,20,20,0.07745734053535941
381,electrolizer,2030,16,21,21,0.0774573405353594
382,electrolizer,2030,16,22,22,0.0774573405353594
383,electrolizer,2030,16,23,23,0.07745734053535941
384,electrolizer,2030,16,24,24,0.0774573405353594
385,electrolizer,2030,17,1,1,0.08396791495695581
386,electrolizer,2030,17,2,2,0.08396791495695581
387,electrolizer,2030,17,3,3,0.08396791495695581
388,electrolizer,2030,17,4,4,0.08396791495695581
389,electrolizer,2030,17,5,5,0.08396791495695581
390,electrolizer,2030,17,6,6,0.08396791495695581
391,electrolizer,2030,17,7,7,0.08396791495695581
392,electrolizer,2030,17,8,8,0.08396791495695581
393,electrolizer,2030,17,9,9,0.08396791495695581
394,electrolizer,2030,17,10,10,0.08396791495695581
395,electrolizer,2030,17,11,11,0.08396791495695581
396,electrolizer,2030,17,12,12,0.08396791495695581
397,electrolizer,2030,17,13,13,0.08396791495695581
398,electrolizer,2030,17,14,14,0.08396791495695581
399,electrolizer,2030,17,15,15,0.08396791495695581
400,electrolizer,2030,17,16,16,0.08396791495695581
401,electrolizer,2030,17,17,17,0.08396791495695581
402,electrolizer,2030,17,18,18,0.08396791495695581
403,electrolizer,2030,17,19,19,0.08396791495695581
404,electrolizer,2030,17,20,20,0.08396791495695581
405,electrolizer,2030,17,21,21,0.08396791495695581
406,electrolizer,2030,17,22,22,0.08396791495695581
407,electrolizer,2030,17,23,23,0.08396791495695581
408,electrolizer,2030,17,24,24,0.08396791495695581
409,electrolizer,2030,18,1,1,0.005020686833794421
410,electrolizer,2030,18,2,2,0.005020686833794421
411,electrolizer,2030,18,3,3,0.005020686833794421
412,electrolizer,2030,18,4,4,0.12551717084486053
413,electrolizer,2030,18,5,5,0.1255171708448605
414,electrolizer,2030,18,6,6,0.1255171708448605
415,electrolizer,2030,18,7,7,0.1255171708448605
416,electrolizer,2030,18,8,8,0.1255171708448605
417,electrolizer,2030,18,9,9,0.1255171708448605
418,electrolizer,2030,18,10,10,0.1255171708448605
419,electrolizer,2030,18,11,11,0.1255171708448605
420,electrolizer,2030,18,12,12,0.1255171708448605
421,electrolizer,2030,18,13,13,0.1255171708448605
422,electrolizer,2030,18,14,14,0.1255171708448605
423,electrolizer,2030,18,15,15,0.1255171708448605
424,electrolizer,2030,18,16,16,0.1255171708448605
425,electrolizer,2030,18,17,17,0.1255171708448605
426,electrolizer,2030,18,18,18,0.1255171708448605
427,electrolizer,2030,18,19,19,0.1255171708448605
428,electrolizer,2030,18,20,20,0.1255171708448605
429,electrolizer,2030,18,21,21,0.1255171708448605
430,electrolizer,2030,18,22,22,0.1255171708448605
431,electrolizer,2030,18,23,23,0.1255171708448605
432,electrolizer,2030,18,24,24,0.1255171708448605
433,electrolizer,2030,19,1,1,0.036218917080011126
434,electrolizer,2030,19,2,2,0.03621891708001113
435,electrolizer,2030,19,3,3,0.03621891708001113
436,electrolizer,2030,19,4,4,0.03621891708001113
437,electrolizer,2030,19,5,5,0.03621891708001113
438,electrolizer,2030,19,6,6,0.03621891708001113
439,electrolizer,2030,19,7,7,0.03621891708001113
440,electrolizer,2030,19,8,8,0.036218917080011126
441,electrolizer,2030,19,9,9,0.036218917080011126
442,electrolizer,2030,19,10,10,0.03621891708001113
443,electrolizer,2030,19,11,11,0.036218917080011126
444,electrolizer,2030,19,12,12,0.036218917080011126
445,electrolizer,2030,19,13,13,0.03621891708001113
446,electrolizer,2030,19,14,14,0.03621891708001113
447,electrolizer,2030,19,15,15,0.03621891708001113
448,electrolizer,2030,19,16,16,0.03621891708001113
449,electrolizer,2030,19,17,17,0.03621891708001113
450,electrolizer,2030,19,18,18,0.03621891708001113
451,electrolizer,2030,19,19,19,0.03621891708001113
452,electrolizer,2030,19,20,20,0.03621891708001113
453,electrolizer,2030,19,21,21,0.03621891708001113
454,electrolizer,2030,19,22,22,0.03621891708001113
455,electrolizer,2030,19,23,23,0.03621891708001113
456,electrolizer,2030,19,24,24,0.03621891708001113
457,electrolizer,2030,20,1,1,0.001725621806131517
458,electrolizer,2030,20,2,2,0.001725621806131517
459,electrolizer,2030,20,3,3,0.001725621806131517
460,electrolizer,2030,20,4,4,0.001725621806131517
461,electrolizer,2030,20,5,5,0.043140545153287926
462,electrolizer,2030,20,6,6,0.043140545153287926
463,electrolizer,2030,20,7,7,0.04314054515328791
464,electrolizer,2030,20,8,8,0.04314054515328791
465,electrolizer,2030,20,9,9,0.04314054515328791
466,electrolizer,2030,20,10,10,0.04314054515328791
467,electrolizer,2030,20,11,11,0.04314054515328792
468,electrolizer,2030,20,12,12,0.04314054515328791
469,electrolizer,2030,20,13,13,0.043140545153287926
470,electrolizer,2030,20,14,14,0.043140545153287926
471,electrolizer,2030,20,15,15,0.043140545153287926
472,electrolizer,2030,20,16,16,0.043140545153287926
473,electrolizer,2030,20,17,17,0.043140545153287926
474,electrolizer,2030,20,18,18,0.043140545153287926
475,electrolizer,2030,20,19,19,0.043140545153287926
476,electrolizer,2030,20,20,20,0.043140545153287926
477,electrolizer,2030,20,21,21,0.04314054515328791
478,electrolizer,2030,20,22,22,0.04314054515328791
479,electrolizer,2030,20,23,23,0.04314054515328791
480,electrolizer,2030,20,24,24,0.04314054515328791
481,electrolizer,2030,21,1,1,0.2072521935815809
482,electrolizer,2030,21,2,2,0.2072521935815809
483,electrolizer,2030,21,3,3,0.2072521935815809
484,electrolizer,2030,21,4,4,0.2072521935815809
485,electrolizer,2030,21,5,5,0.2072521935815809
486,electrolizer,2030,21,6,6,0.2072521935815809
487,electrolizer,2030,21,7,7,0.2072521935815809
488,electrolizer,2030,21,8,8,0.2072521935815809
489,electrolizer,2030,21,9,9,0.20725219358158095
490,electrolizer,2030,21,10,10,0.20725219358158095
491,electrolizer,2030,21,11,11,0.20725219358158095
492,electrolizer,2030,21,12,12,0.20725219358158095
493,electrolizer,2030,21,13,13,0.20725219358158095
494,electrolizer,2030,21,14,14,0.20725219358158095
495,electrolizer,2030,21,15,15,0.20725219358158095
496,electrolizer,2030,21,16,16,0.20725219358158095
497,electrolizer,2030,21,17,17,0.20725219358158095
498,electrolizer,2030,21,18,18,0.20725219358158095
499,electrolizer,2030,21,19,19,0.20725219358158095
500,electrolizer,2030,21,20,20,0.20725219358158095
501,electrolizer,2030,21,21,21,0.20725219358158095
502,electrolizer,2030,21,22,22,0.20725219358158092
503,electrolizer,2030,21,23,23,0.2072521935815809
504,electrolizer,2030,21,24,24,0.2072521935815809
505,electrolizer,2030,22,1,1,0.0032430982747391336
506,electrolizer,2030,22,2,2,0.0032430982747391336
507,electrolizer,2030,22,3,3,0.0032430982747391336
508,electrolizer,2030,22,4,4,0.0032430982747391336
509,electrolizer,2030,22,5,5,0.0032430982747391336
510,electrolizer,2030,22,6,6,0.0032430982747391336
511,electrolizer,2030,22,7,7,0.0032430982747391336
512,electrolizer,2030,22,8,8,0.0032430982747391336
513,electrolizer,2030,22,9,9,0.08107745686847832
514,electrolizer,2030,22,10,10,0.08107745686847832
515,electrolizer,2030,22,11,11,0.08107745686847832
516,electrolizer,2030,22,12,12,0.08107745686847832
517,electrolizer,2030,22,13,13,0.08107745686847832
518,electrolizer,2030,22,14,14,0.08107745686847832
519,electrolizer,2030,22,15,15,0.08107745686847832
520,electrolizer,2030,22,16,16,0.08107745686847832
521,electrolizer,2030,22,17,17,0.08107745686847832
522,electrolizer,2030,22,18,18,0.08107745686847832
523,electrolizer,2030,22,19,19,0.08107745686847832
524,electrolizer,2030,22,20,20,0.08107745686847832
525,electrolizer,2030,22,21,21,0.08107745686847832
526,electrolizer,2030,22,22,22,0.08107745686847832
527,electrolizer,2030,22,23,23,0.08107745686847832
528,electrolizer,2030,22,24,24,0.08107745686847832
529,electrolizer,2030,23,1,1,0.04071387327227381
530,electrolizer,2030,23,2,2,0.04071387327227381
531,electrolizer,2030,23,3,3,0.04071387327227381
532,electrolizer,2030,23,4,4,0.04071387327227381
533,electrolizer,2030,23,5,5,0.04071387327227381
534,electrolizer,2030,23,6,6,0.04071387327227381
535,electrolizer,2030,23,7,7,0.04071387327227381
