id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
59,h2_storage,2030,3,11,11,,-0.09498702762314808
60,h2_storage,2030,3,12,12,,-0.09498702762314808
61,h2_storage,2030,3,13,13,,-0.09498702762314808
62,h2_storage,2030,3,14,14,,-0.09498702762314808
63,h2_storage,2030,3,15,15,,-0.09498702762314808
64,h2_storage,2030,3,16,16,,-0.09498702762314808
65,h2_storage,2030,3,17,17,,-0.09498702762314808
66,h2_storage,2030,3,18,18,,-0.09498702762314808
67,h2_storage,2030,3,19,19,,-0.09498702762314808
68,h2_storage,2030,3,20,20,,-0.09498702762314808
69,h2_storage,2030,3,21,21,,-0.09498702762314808
70,h2_storage,2030,3,22,22,,-0.09498702762314808
71,h2_storage,2030,3,23,23,,-0.09498702762314808
72,h2_storage,2030,3,24,24,,-0.09498702762314808
73,h2_storage,2030,4,1,1,,-0.020162495081992454
74,h2_storage,2030,4,2,2,,-0.020162495081992454
75,h2_storage,2030,4,3,3,,-0.020162495081992454
76,h2_storage,2030,4,4,4,,-0.020162495081992454
77,h2_storage,2030,4,5,5,,-0.020162495081992454
78,h2_storage,2030,4,6,6,,-0.020162495081992454
79,h2_storage,2030,4,7,7,,-0.020162495081992454
80,h2_storage,2030,4,8,8,,-0.020162495081992454
81,h2_storage,2030,4,9,9,,-0.020162495081992454
82,h2_storage,2030,4,10,10,,-0.020162495081992454
83,h2_storage,2030,4,11,11,,-0.020162495081992454
84,h2_storage,2030,4,12,12,,-0.020162495081992454
85,h2_storage,2030,4,13,13,,-0.020162495081992454
86,h2_storage,2030,4,14,14,,-0.020162495081992454
87,h2_storage,2030,4,15,15,,-0.020162495081992454
88,h2_storage,2030,4,16,16,,-0.020162495081992454
89,h2_storage,2030,4,17,17,,-0.020162495081992454
90,h2_storage,2030,4,18,18,,-0.020162495081992454
91,h2_storage,2030,4,19,19,,-0.020162495081992454
92,h2_storage,2030,4,20,20,,-0.020162495081992454
93,h2_storage,2030,4,21,21,,-0.020162495081992454
94,h2_storage,2030,4,22,22,,-0.020162495081992454
95,h2_storage,2030,4,23,23,,-0.020162495081992454
96,h2_storage,2030,4,24,24,,-0.020162495081992454
97,h2_storage,2030,5,1,1,,-0.01731429852592823
98,h2_storage,2030,5,2,2,,-0.01731429852592823
99,h2_storage,2030,5,3,3,,-0.01731429852592823
100,h2_storage,2030,5,4,4,,-0.01731429852592823
101,h2_storage,2030,5,5,5,,-0.01731429852592823
102,h2_storage,2030,5,6,6,,-0.01731429852592823
103,h2_storage,2030,5,7,7,,-0.01731429852592823
104,h2_storage,2030,5,8,8,,-0.01731429852592823
105,h2_storage,2030,5,9,9,,-0.01731429852592823
106,h2_storage,2030,5,10,10,,-0.01731429852592823
107,h2_storage,2030,5,11,11,,-0.01731429852592823
108,h2_storage,2030,5,12,12,,-0.01731429852592823
109,h2_storage,2030,5,13,13,,-0.01731429852592823
110,h2_storage,2030,5,14,14,,-0.01731429852592823
111,h2_storage,2030,5,15,15,,-0.01731429852592823
112,h2_storage,2030,5,16,16,,-0.01731429852592823
113,h2_storage,2030,5,17,17,,-0.01731429852592823
114,h2_storage,2030,5,18,18,,-0.01731429852592823
115,h2_storage,2030,5,19,19,,-0.01731429852592823
116,h2_storage,2030,5,20,20,,-0.01731429852592823
117,h2_storage,2030,5,21,21,,-0.01731429852592823
118,h2_storage,2030,5,22,22,,-0.01731429852592823
119,h2_storage,2030,5,23,23,,-0.01731429852592823
120,h2_storage,2030,5,24,24,,-0.01731429852592823
121,h2_storage,2030,6,1,1,,-0.05604050442879735
122,h2_storage,2030,6,2,2,,-0.05604050442879735
123,h2_storage,2030,6,3,3,,-0.05604050442879735
124,h2_storage,2030,6,4,4,,-0.05604050442879735
125,h2_storage,2030,6,5,5,,-0.05604050442879735
126,h2_storage,2030,6,6,6,,-0.05604050442879735
127,h2_storage,2030,6,7,7,,-0.05604050442879735
128,h2_storage,2030,6,8,8,,-0.05604050442879735
129,h2_storage,2030,6,9,9,,-0.05604050442879735
130,h2_storage,2030,6,10,10,,-0.05604050442879735
131,h2_storage,2030,6,11,11,,-0.05604050442879735
132,h2_storage,2030,6,12,12,,-0.05604050442879735
133,h2_storage,2030,6,13,13,,-0.05604050442879735
134,h2_storage,2030,6,14,14,,-0.05604050442879735
135,h2_storage,2030,6,15,15,,-0.05604050442879735
136,h2_storage,2030,6,16,16,,-0.05604050442879735
137,h2_storage,2030,6,17,17,,-0.05604050442879735
138,h2_storage,2030,6,18,18,,-0.05604050442879735
139,h2_storage,2030,6,19,19,,-0.05604050442879735
140,h2_storage,2030,6,20,20,,-0.05604050442879735
141,h2_storage,2030,6,21,21,,-0.05604050442879735
142,h2_storage,2030,6,22,22,,-0.05604050442879735
143,h2_storage,2030,6,23,23,,-0.05604050442879735
144,h2_storage,2030,6,24,24,,-0.05604050442879735
145,h2_storage,2030,7,1,1,,-0.04308701072012192
146,h2_storage,2030,7,2,2,,-0.04308701072012192
147,h2_storage,2030,7,3,3,,-0.04308701072012192
148,h2_storage,2030,7,4,4,,-0.04308701072012192
149,h2_storage,2030,7,5,5,,-0.04308701072012192
150,h2_storage,2030,7,6,6,,-0.04308701072012192
151,h2_storage,2030,7,7,7,,-0.04308701072012192
152,h2_storage,2030,7,8,8,,-0.04308701072012192
153,h2_storage,2030,7,9,9,,-0.04308701072012192
154,h2_storage,2030,7,10,10,,-0.04308701072012192
155,h2_storage,2030,7,11,11,,-0.04308701072012192
156,h2_storage,2030,7,12,12,,-0.04308701072012192
157,h2_storage,2030,7,13,13,,-0.04308701072012192
158,h2_storage,2030,7,14,14,,-0.04308701072012192
159,h2_storage,2030,7,15,15,,-0.04308701072012192
160,h2_storage,2030,7,16,16,,-0.04308701072012192
161,h2_storage,2030,7,17,17,,-0.04308701072012192
162,h2_storage,2030,7,18,18,,-0.04308701072012192
163,h2_storage,2030,7,19,19,,-0.04308701072012192
164,h2_storage,2030,7,20,20,,-0.04308701072012192
165,h2_storage,2030,7,21,21,,-0.04308701072012192
166,h2_storage,2030,7,22,22,,-0.04308701072012192
167,h2_storage,2030,7,23,23,,-0.04308701072012192
168,h2_storage,2030,7,24,24,,-0.04308701072012192
169,h2_storage,2030,8,1,1,,-0.040524291674347006
170,h2_storage,2030,8,2,2,,-0.040524291674347006
171,h2_storage,2030,8,3,3,,-0.040524291674347006
172,h2_storage,2030,8,4,4,,-0.040524291674347006
173,h2_storage,2030,8,5,5,,-0.040524291674347006
174,h2_storage,2030,8,6,6,,-0.040524291674347006
175,h2_storage,2030,8,7,7,,-0.040524291674347006
176,h2_storage,2030,8,8,8,,-0.040524291674347006
177,h2_storage,2030,8,9,9,,-0.040524291674347006
178,h2_storage,2030,8,10,10,,-0.040524291674347006
179,h2_storage,2030,8,11,11,,-0.040524291674347006
180,h2_storage,2030,8,12,12,,-0.040524291674347006
181,h2_storage,2030,8,13,13,,-0.040524291674347006
182,h2_storage,2030,8,14,14,,-0.040524291674347006
183,h2_storage,2030,8,15,15,,-0.040524291674347006
184,h2_storage,2030,8,16,16,,-0.040524291674347006
185,h2_storage,2030,8,17,17,,-0.040524291674347006
186,h2_storage,2030,8,18,18,,-0.040524291674347006
187,h2_storage,2030,8,19,19,,-0.040524291674347006
188,h2_storage,2030,8,20,20,,-0.040524291674347006
189,h2_storage,2030,8,21,21,,-0.040524291674347006
190,h2_storage,2030,8,22,22,,-0.040524291674347006
191,h2_storage,2030,8,23,23,,-0.040524291674347006
192,h2_storage,2030,8,24,24,,-0.040524291674347006
193,h2_storage,2030,9,1,1,,-0.022227211174992302
194,h2_storage,2030,9,2,2,,-0.022227211174992302
195,h2_storage,2030,9,3,3,,-0.022227211174992302
196,h2_storage,2030,9,4,4,,-0.022227211174992302
197,h2_storage,2030,9,5,5,,-0.022227211174992302
198,h2_storage,2030,9,6,6,,-0.022227211174992302
199,h2_storage,2030,9,7,7,,-0.022227211174992302
200,h2_storage,2030,9,8,8,,-0.022227211174992302
201,h2_storage,2030,9,9,9,,-0.022227211174992302
202,h2_storage,2030,9,10,10,,-0.022227211174992302
203,h2_storage,2030,9,11,11,,-0.022227211174992302
204,h2_storage,2030,9,12,12,,-0.022227211174992302
205,h2_storage,2030,9,13,13,,-0.022227211174992302
206,h2_storage,2030,9,14,14,,-0.022227211174992302
207,h2_storage,2030,9,15,15,,-0.022227211174992302
208,h2_storage,2030,9,16,16,,-0.022227211174992302
209,h2_storage,2030,9,17,17,,-0.022227211174992302
210,h2_storage,2030,9,18,18,,-0.022227211174992302
211,h2_storage,2030,9,19,19,,-0.022227211174992302
212,h2_storage,2030,9,20,20,,-0.022227211174992302
213,h2_storage,2030,9,21,21,,-0.022227211174992302
214,h2_storage,2030,9,22,22,,-0.022227211174992302
215,h2_storage,2030,9,23,23,,-0.022227211174992302
216,h2_storage,2030,9,24,24,,-0.022227211174992302
217,h2_storage,2030,10,1,1,,-0.04879736593161101
218,h2_storage,2030,10,2,2,,-0.04879736593161101
219,h2_storage,2030,10,3,3,,-0.04879736593161101
220,h2_storage,2030,10,4,4,,-0.04879736593161101
221,h2_storage,2030,10,5,5,,-0.04879736593161101
222,h2_storage,2030,10,6,6,,-0.04879736593161101
223,h2_storage,2030,10,7,7,,-0.04879736593161101
224,h2_storage,2030,10,8,8,,-0.04879736593161101
225,h2_storage,2030,10,9,9,,-0.04879736593161101
226,h2_storage,2030,10,10,10,,-0.04879736593161101
227,h2_storage,2030,10,11,11,,-0.04879736593161101
228,h2_storage,2030,10,12,12,,-0.04879736593161101
229,h2_storage,2030,10,13,13,,-0.04879736593161101
230,h2_storage,2030,10,14,14,,-0.04879736593161101
231,h2_storage,2030,10,15,15,,-0.04879736593161101
232,h2_storage,2030,10,16,16,,-0.04879736593161101
233,h2_storage,2030,10,17,17,,-0.04879736593161101
234,h2_storage,2030,10,18,18,,-0.04879736593161101
235,h2_storage,2030,10,19,19,,-0.04879736593161101
236,h2_storage,2030,10,20,20,,-0.04879736593161101
237,h2_storage,2030,10,21,21,,-0.04879736593161101
238,h2_storage,2030,10,22,22,,-0.04879736593161101
239,h2_storage,2030,10,23,23,,-0.04879736593161101
240,h2_storage,2030,10,24,24,,-0.04879736593161101
241,h2_storage,2030,11,1,1,,-0.06421070535606344
242,h2_storage,2030,11,2,2,,-0.06421070535606344
243,h2_storage,2030,11,3,3,,-0.06421070535606344
244,h2_storage,2030,11,4,4,,-0.06421070535606344
245,h2_storage,2030,11,5,5,,-0.06421070535606344
246,h2_storage,2030,11,6,6,,-0.06421070535606344
247,h2_storage,2030,11,7,7,,-0.06421070535606344
248,h2_storage,2030,11,8,8,,-0.06421070535606344
249,h2_storage,2030,11,9,9,,-0.06421070535606344
250,h2_storage,2030,11,10,10,,-0.06421070535606344
251,h2_storage,2030,11,11,11,,-0.06421070535606344
252,h2_storage,2030,11,12,12,,-0.06421070535606344
253,h2_storage,2030,11,13,13,,-0.06421070535606344
254,h2_storage,2030,11,14,14,,-0.06421070535606344
255,h2_storage,2030,11,15,15,,-0.06421070535606344
256,h2_storage,2030,11,16,16,,-0.06421070535606344
257,h2_storage,2030,11,17,17,,-0.06421070535606344
258,h2_storage,2030,11,18,18,,-0.06421070535606344
259,h2_storage,2030,11,19,19,,-0.06421070535606344
260,h2_storage,2030,11,20,20,,-0.06421070535606344
261,h2_storage,2030,11,21,21,,-0.06421070535606344
262,h2_storage,2030,11,22,22,,-0.06421070535606344
263,h2_storage,2030,11,23,23,,-0.06421070535606344
264,h2_storage,2030,11,24,24,,-0.06421070535606344
265,h2_storage,2030,12,1,1,,-0.024991744565487146
266,h2_storage,2030,12,2,2,,-0.024991744565487146
267,h2_storage,2030,12,3,3,,-0.024991744565487146
268,h2_storage,2030,12,4,4,,-0.024991744565487146
269,h2_storage,2030,12,5,5,,-0.024991744565487146
270,h2_storage,2030,12,6,6,,-0.024991744565487146
271,h2_storage,2030,12,7,7,,-0.024991744565487146
272,h2_storage,2030,12,8,8,,-0.024991744565487146
273,h2_storage,2030,12,9,9,,-0.024991744565487146
274,h2_storage,2030,12,10,10,,-0.024991744565487146
275,h2_storage,2030,12,11,11,,-0.024991744565487146
276,h2_storage,2030,12,12,12,,-0.024991744565487146
277,h2_storage,2030,12,13,13,,-0.024991744565487146
278,h2_storage,2030,12,14,14,,-0.024991744565487146
279,h2_storage,2030,12,15,15,,-0.024991744565487146
280,h2_storage,2030,12,16,16,,-0.024991744565487146
281,h2_storage,2030,12,17,17,,-0.024991744565487146
282,h2_storage,2030,12,18,18,,-0.024991744565487146
283,h2_storage,2030,12,19,19,,-0.024991744565487146
284,h2_storage,2030,12,20,20,,-0.024991744565487146
285,h2_storage,2030,12,21,21,,-0.024991744565487146
286,h2_storage,2030,12,22,22,,-0.024991744565487146
287,h2_storage,2030,12,23,23,,-0.024991744565487146
288,h2_storage,2030,12,24,24,,-0.024991744565487146
289,h2_storage,2030,13,1,1,,-0.09132666717094312
290,h2_storage,2030,13,2,2,,-0.09132666717094312
291,h2_storage,2030,13,3,3,,-0.09132666717094312
292,h2_storage,2030,13,4,4,,-0.09132666717094312
293,h2_storage,2030,13,5,5,,-0.09132666717094312
294,h2_storage,2030,13,6,6,,-0.09132666717094312
295,h2_storage,2030,13,7,7,,-0.09132666717094312
296,h2_storage,2030,13,8,8,,-0.09132666717094312
297,h2_storage,2030,13,9,9,,-0.09132666717094312
298,h2_storage,2030,13,10,10,,-0.09132666717094312
299,h2_storage,2030,13,11,11,,-0.09132666717094312
300,h2_storage,2030,13,12,12,,-0.09132666717094312
301,h2_storage,2030,13,13,13,,-0.09132666717094312
302,h2_storage,2030,13,14,14,,-0.09132666717094312
303,h2_storage,2030,13,15,15,,-0.09132666717094312
304,h2_storage,2030,13,16,16,,-0.09132666717094312
305,h2_storage,2030,13,17,17,,-0.09132666717094312
306,h2_storage,2030,13,18,18,,-0.09132666717094312
307,h2_storage,2030,13,19,19,,-0.09132666717094312
308,h2_storage,2030,13,20,20,,-0.09132666717094312
309,h2_storage,2030,13,21,21,,-0.09132666717094312
310,h2_storage,2030,13,22,22,,-0.09132666717094312
311,h2_storage,2030,13,23,23,,-0.09132666717094312
312,h2_storage,2030,13,24,24,,-0.09132666717094312
313,h2_storage,2030,14,1,1,,-0.0626129866824799
314,h2_storage,2030,14,2,2,,-0.0626129866824799
315,h2_storage,2030,14,3,3,,-0.0626129866824799
316,h2_storage,2030,14,4,4,,-0.0626129866824799
317,h2_storage,2030,14,5,5,,-0.0626129866824799
318,h2_storage,2030,14,6,6,,-0.0626129866824799
319,h2_storage,2030,14,7,7,,-0.0626129866824799
320,h2_storage,2030,14,8,8,,-0.0626129866824799
321,h2_storage,2030,14,9,9,,-0.0626129866824799
322,h2_storage,2030,14,10,10,,-0.0626129866824799
323,h2_storage,2030,14,11,11,,-0.0626129866824799
324,h2_storage,2030,14,12,12,,-0.0626129866824799
325,h2_storage,2030,14,13,13,,-0.0626129866824799
326,h2_storage,2030,14,14,14,,-0.0626129866824799
327,h2_storage,2030,14,15,15,,-0.0626129866824799
328,h2_storage,2030,14,16,16,,-0.0626129866824799
329,h2_storage,2030,14,17,17,,-0.0626129866824799
330,h2_storage,2030,14,18,18,,-0.0626129866824799
331,h2_storage,2030,14,19,19,,-0.0626129866824799
332,h2_storage,2030,14,20,20,,-0.0626129866824799
333,h2_storage,2030,14,21,21,,-0.0626129866824799
334,h2_storage,2030,14,22,22,,-0.0626129866824799
335,h2_storage,2030,14,23,23,,-0.0626129866824799
336,h2_storage,2030,14,24,24,,-0.0626129866824799
337,h2_storage,2030,15,1,1,,-0.19708818724674282
338,h2_storage,2030,15,2,2,,-0.19708818724674282
339,h2_storage,2030,15,3,3,,-0.19708818724674282
340,h2_storage,2030,15,4,4,,-0.19708818724674282
341,h2_storage,2030,15,5,5,,-0.19708818724674282
342,h2_storage,2030,15,6,6,,-0.19708818724674282
343,h2_storage,2030,15,7,7,,-0.19708818724674282
344,h2_storage,2030,15,8,8,,-0.19708818724674282
345,h2_storage,2030,15,9,9,,-0.19708818724674282
346,h2_storage,2030,15,10,10,,-0.19708818724674282
347,h2_storage,2030,15,11,11,,-0.19708818724674282
348,h2_storage,2030,15,12,12,,-0.19708818724674282
349,h2_storage,2030,15,13,13,,-0.19708818724674282
350,h2_storage,2030,15,14,14,,-0.19708818724674282
351,h2_storage,2030,15,15,15,,-0.19708818724674282
352,h2_storage,2030,15,16,16,,-0.19708818724674282
353,h2_storage,2030,15,17,17,,-0.19708818724674282
354,h2_storage,2030,15,18,18,,-0.19708818724674282
355,h2_storage,2030,15,19,19,,-0.19708818724674282
356,h2_storage,2030,15,20,20,,-0.19708818724674282
357,h2_storage,2030,15,21,21,,-0.19708818724674282
358,h2_storage,2030,15,22,22,,-0.19708818724674282
359,h2_storage,2030,15,23,23,,-0.19708818724674282
360,h2_storage,2030,15,24,24,,-0.19708818724674282
361,h2_storage,2030,16,1,1,,-0.03699789180338727
362,h2_storage,2030,16,2,2,,-0.03699789180338727
363,h2_storage,2030,16,3,3,,-0.03699789180338727
364,h2_storage,2030,16,4,4,,-0.03699789180338727
365,h2_storage,2030,16,5,5,,-0.03699789180338727
366,h2_storage,2030,16,6,6,,-0.03699789180338727
367,h2_storage,2030,16,7,7,,-0.03699789180338727
368,h2_storage,2030,16,8,8,,-0.03699789180338727
369,h2_storage,2030,16,9,9,,-0.03699789180338727
370,h2_storage,2030,16,10,10,,-0.03699789180338727
371,h2_storage,2030,16,11,11,,-0.03699789180338727
372,h2_storage,2030,16,12,12,,-0.03699789180338727
373,h2_storage,2030,16,13,13,,-0.03699789180338727
374,h2_storage,2030,16,14,14,,-0.03699789180338727
375,h2_storage,2030,16,15,15,,-0.03699789180338727
376,h2_storage,2030,16,16,16,,-0.03699789180338727
377,h2_storage,2030,16,17,17,,-0.03699789180338727
378,h2_storage,2030,16,18,18,,-0.03699789180338727
379,h2_storage,2030,16,19,19,,-0.03699789180338727
380,h2_storage,2030,16,20,20,,-0.03699789180338727
381,h2_storage,2030,16,21,21,,-0.03699789180338727
382,h2_storage,2030,16,22,22,,-0.03699789180338727
383,h2_storage,2030,16,23,23,,-0.03699789180338727
384,h2_storage,2030,16,24,24,,-0.03699789180338727
385,h2_storage,2030,17,1,1,,-0.030970586722527744
386,h2_storage,2030,17,2,2,,-0.030970586722527744
387,h2_storage,2030,17,3,3,,-0.030970586722527744
388,h2_storage,2030,17,4,4,,-0.030970586722527744
389,h2_storage,2030,17,5,5,,-0.030970586722527744
390,h2_storage,2030,17,6,6,,-0.030970586722527744
391,h2_storage,2030,17,7,7,,-0.030970586722527744
392,h2_storage,2030,17,8,8,,-0.030970586722527744
393,h2_storage,2030,17,9,9,,-0.030970586722527744
394,h2_storage,2030,17,10,10,,-0.030970586722527744
395,h2_storage,2030,17,11,11,,-0.030970586722527744
396,h2_storage,2030,17,12,12,,-0.030970586722527744
397,h2_storage,2030,17,13,13,,-0.030970586722527744
398,h2_storage,2030,17,14,14,,-0.030970586722527744
399,h2_storage,2030,17,15,15,,-0.030970586722527744
400,h2_storage,2030,17,16,16,,-0.030970586722527744
401,h2_storage,2030,17,17,17,,-0.030970586722527744
402,h2_storage,2030,17,18,18,,-0.030970586722527744
403,h2_storage,2030,17,19,19,,-0.030970586722527744
404,h2_storage,2030,17,20,20,,-0.030970586722527744
405,h2_storage,2030,17,21,21,,-0.030970586722527744
406,h2_storage,2030,17,22,22,,-0.030970586722527744
407,h2_storage,2030,17,23,23,,-0.030970586722527744
408,h2_storage,2030,17,24,24,,-0.030970586722527744
409,h2_storage,2030,18,1,1,,-0.13764939022656875
410,h2_storage,2030,18,2,2,,-0.13764939022656875
411,h2_storage,2030,18,3,3,,-0.13764939022656875
412,h2_storage,2030,18,4,4,,-0.13764939022656875
413,h2_storage,2030,18,5,5,,-0.13764939022656875
414,h2_storage,2030,18,6,6,,-0.13764939022656875
415,h2_storage,2030,18,7,7,,-0.13764939022656875
416,h2_storage,2030,18,8,8,,-0.13764939022656875
417,h2_storage,2030,18,9,9,,-0.13764939022656875
418,h2_storage,2030,18,10,10,,-0.13764939022656875
419,h2_storage,2030,18,11,11,,-0.13764939022656875
420,h2_storage,2030,18,12,12,,-0.13764939022656875
421,h2_storage,2030,18,13,13,,-0.13764939022656875
422,h2_storage,2030,18,14,14,,-0.13764939022656875
423,h2_storage,2030,18,15,15,,-0.13764939022656875
424,h2_storage,2030,18,16,16,,-0.13764939022656875
425,h2_storage,2030,18,17,17,,-0.13764939022656875
426,h2_storage,2030,18,18,18,,-0.13764939022656875
427,h2_storage,2030,18,19,19,,-0.13764939022656875
428,h2_storage,2030,18,20,20,,-0.13764939022656875
429,h2_storage,2030,18,21,21,,-0.13764939022656875
430,h2_storage,2030,18,22,22,,-0.13764939022656875
431,h2_storage,2030,18,23,23,,-0.13764939022656875
432,h2_storage,2030,18,24,24,,-0.13764939022656875
433,h2_storage,2030,19,1,1,,-0.16015087821490692
434,h2_storage,2030,19,2,2,,-0.16015087821490692
435,h2_storage,2030,19,3,3,,-0.16015087821490692
436,h2_storage,2030,19,4,4,,-0.16015087821490692
437,h2_storage,2030,19,5,5,,-0.16015087821490692
438,h2_storage,2030,19,6,6,,-0.16015087821490692
439,h2_storage,2030,19,7,7,,-0.16015087821490692
440,h2_storage,2030,19,8,8,,-0.16015087821490692
441,h2_storage,2030,19,9,9,,-0.16015087821490692
442,h2_storage,2030,19,10,10,,-0.16015087821490692
443,h2_storage,2030,19,11,11,,-0.16015087821490692
444,h2_storage,2030,19,12,12,,-0.16015087821490692
445,h2_storage,2030,19,13,13,,-0.16015087821490692
446,h2_storage,2030,19,14,14,,-0.16015087821490692
447,h2_storage,2030,19,15,15,,-0.16015087821490692
448,h2_storage,2030,19,16,16,,-0.16015087821490692
449,h2_storage,2030,19,17,17,,-0.16015087821490692
450,h2_storage,2030,19,18,18,,-0.16015087821490692
451,h2_storage,2030,19,19,19,,-0.16015087821490692
452,h2_storage,2030,19,20,20,,-0.16015087821490692
453,h2_storage,2030,19,21,21,,-0.16015087821490692
454,h2_storage,2030,19,22,22,,-0.16015087821490692
455,h2_storage,2030,19,23,23,,-0.16015087821490692
456,h2_storage,2030,19,24,24,,-0.16015087821490692
457,h2_storage,2030,20,1,1,,-0.06584675238647025
458,h2_storage,2030,20,2,2,,-0.06584675238647025
459,h2_storage,2030,20,3,3,,-0.06584675238647025
460,h2_storage,2030,20,4,4,,-0.06584675238647025
461,h2_storage,2030,20,5,5,,-0.06584675238647025
462,h2_storage,2030,20,6,6,,-0.06584675238647025
463,h2_storage,2030,20,7,7,,-0.06584675238647025
464,h2_storage,2030,20,8,8,,-0.06584675238647025
465,h2_storage,2030,20,9,9,,-0.06584675238647025
466,h2_storage,2030,20,10,10,,-0.06584675238647025
467,h2_storage,2030,20,11,11,,-0.06584675238647025
468,h2_storage,2030,20,12,12,,-0.06584675238647025
469,h2_storage,2030,20,13,13,,-0.06584675238647025
470,h2_storage,2030,20,14,14,,-0.06584675238647025
471,h2_storage,2030,20,15,15,,-0.06584675238647025
472,h2_storage,2030,20,16,16,,-0.06584675238647025
473,h2_storage,2030,20,17,17,,-0.06584675238647025
474,h2_storage,2030,20,18,18,,-0.06584675238647025
475,h2_storage,2030,20,19,19,,-0.06584675238647025
476,h2_storage,2030,20,20,20,,-0.06584675238647025
477,h2_storage,2030,20,21,21,,-0.06584675238647025
478,h2_storage,2030,20,22,22,,-0.06584675238647025
479,h2_storage,2030,20,23,23,,-0.06584675238647025
480,h2_storage,2030,20,24,24,,-0.06584675238647025
481,h2_storage,2030,21,1,1,,-0.06906517827176616
482,h2_storage,2030,21,2,2,,-0.06906517827176616
483,h2_storage,2030,21,3,3,,-0.06906517827176616
484,h2_storage,2030,21,4,4,,-0.06906517827176616
485,h2_storage,2030,21,5,5,,-0.06906517827176616
486,h2_storage,2030,21,6,6,,-0.06906517827176616
487,h2_storage,2030,21,7,7,,-0.06906517827176616
488,h2_storage,2030,21,8,8,,-0.06906517827176616
489,h2_storage,2030,21,9,9,,-0.06906517827176616
490,h2_storage,2030,21,10,10,,-0.06906517827176616
491,h2_storage,2030,21,11,11,,-0.06906517827176616
492,h2_storage,2030,21,12,12,,-0.06906517827176616
493,h2_storage,2030,21,13,13,,-0.06906517827176616
494,h2_storage,2030,21,14,14,,-0.06906517827176616
495,h2_storage,2030,21,15,15,,-0.06906517827176616
496,h2_storage,2030,21,16,16,,-0.06906517827176616
497,h2_storage,2030,21,17,17,,-0.06906517827176616
