id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
111,e_demand,2030,5,15,15,0.023163011717045733
112,e_demand,2030,5,16,16,0.023163011717045733
113,e_demand,2030,5,17,17,0.023163011717045733
114,e_demand,2030,5,18,18,0.023163011717045733
115,e_demand,2030,5,19,19,0.023163011717045733
116,e_demand,2030,5,20,20,0.023163011717045733
117,e_demand,2030,5,21,21,0.023163011717045733
118,e_demand,2030,5,22,22,0.023163011717045733
119,e_demand,2030,5,23,23,0.023163011717045733
120,e_demand,2030,5,24,24,0.023163011717045733
121,e_demand,2030,6,1,1,0.032206321823934056
122,e_demand,2030,6,2,2,0.03220632182393405
123,e_demand,2030,6,3,3,0.032206321823934056
124,e_demand,2030,6,4,4,0.032206321823934056
125,e_demand,2030,6,5,5,0.03220632182393405
126,e_demand,2030,6,6,6,0.03220632182393405
127,e_demand,2030,6,7,7,0.03220632182393405
128,e_demand,2030,6,8,8,0.03220632182393405
129,e_demand,2030,6,9,9,0.03220632182393405
130,e_demand,2030,6,10,10,0.03220632182393405
131,e_demand,2030,6,11,11,0.03220632182393405
132,e_demand,2030,6,12,12,0.03220632182393405
133,e_demand,2030,6,13,13,0.03220632182393405
134,e_demand,2030,6,14,14,0.03220632182393405
135,e_demand,2030,6,15,15,0.03220632182393405
136,e_demand,2030,6,16,16,0.03220632182393405
137,e_demand,2030,6,17,17,0.03220632182393405
138,e_demand,2030,6,18,18,0.03220632182393405
139,e_demand,2030,6,19,19,0.03220632182393405
140,e_demand,2030,6,20,20,0.03220632182393405
141,e_demand,2030,6,21,21,0.03220632182393405
142,e_demand,2030,6,22,22,0.03220632182393405
143,e_demand,2030,6,23,23,0.03220632182393405
144,e_demand,2030,6,24,24,0.03220632182393405
145,e_demand,2030,7,1,1,0.08387539266370109
146,e_demand,2030,7,2,2,0.08387539266370109
147,e_demand,2030,7,3,3,0.08387539266370109
148,e_demand,2030,7,4,4,0.08387539266370109
149,e_demand,2030,7,5,5,0.08387539266370109
150,e_demand,2030,7,6,6,0.08387539266370109
151,e_demand,2030,7,7,7,0.08387539266370109
152,e_demand,2030,7,8,8,0.08387539266370109
153,e_demand,2030,7,9,9,0.08387539266370109
154,e_demand,2030,7,10,10,0.08387539266370109
155,e_demand,2030,7,11,11,0.08387539266370109
156,e_demand,2030,7,12,12,0.08387539266370109
157,e_demand,2030,7,13,13,0.08387539266370109
158,e_demand,2030,7,14,14,0.08387539266370109
159,e_demand,2030,7,15,15,0.08387539266370109
160,e_demand,2030,7,16,16,0.08387539266370109
161,e_demand,2030,7,17,17,0.08387539266370109
162,e_demand,2030,7,18,18,0.08387539266370109
163,e_demand,2030,7,19,19,0.08387539266370109
164,e_demand,2030,7,20,20,0.08387539266370109
165,e_demand,2030,7,21,21,0.08387539266370109
166,e_demand,2030,7,22,22,0.08387539266370109
167,e_demand,2030,7,23,23,0.08387539266370109
168,e_demand,2030,7,24,24,0.08387539266370109
169,e_demand,2030,8,1,1,0.07453517471811194
170,e_demand,2030,8,2,2,0.07453517471811194
171,e_demand,2030,8,3,3,0.07453517471811194
172,e_demand,2030,8,4,4,0.07453517471811194
173,e_demand,2030,8,5,5,0.07453517471811194
174,e_demand,2030,8,6,6,0.07453517471811194
175,e_demand,2030,8,7,7,0.07453517471811194
176,e_demand,2030,8,8,8,0.07453517471811194
177,e_demand,2030,8,9,9,0.07453517471811194
178,e_demand,2030,8,10,10,0.07453517471811194
179,e_demand,2030,8,11,11,0.07453517471811195
180,e_demand,2030,8,12,12,0.07453517471811195
181,e_demand,2030,8,13,13,0.07453517471811195
182,e_demand,2030,8,14,14,0.07453517471811195
183,e_demand,2030,8,15,15,0.07453517471811195
184,e_demand,2030,8,16,16,0.07453517471811195
185,e_demand,2030,8,17,17,0.07453517471811195
186,e_demand,2030,8,18,18,0.07453517471811195
187,e_demand,2030,8,19,19,0.07453517471811194
188,e_demand,2030,8,20,20,0.07453517471811194
189,e_demand,2030,8,21,21,0.07453517471811194
190,e_demand,2030,8,22,22,0.07453517471811194
191,e_demand,2030,8,23,23,0.07453517471811194
192,e_demand,2030,8,24,24,0.07453517471811194
193,e_demand,2030,9,1,1,0.031138802152371123
194,e_demand,2030,9,2,2,0.03113880215237111
195,e_demand,2030,9,3,3,0.03113880215237111
196,e_demand,2030,9,4,4,0.03113880215237111
197,e_demand,2030,9,5,5,0.03113880215237111
198,e_demand,2030,9,6,6,0.03113880215237111
199,e_demand,2030,9,7,7,0.03113880215237111
200,e_demand,2030,9,8,8,0.03113880215237111
201,e_demand,2030,9,9,9,0.03113880215237111
202,e_demand,2030,9,10,10,0.03113880215237111
203,e_demand,2030,9,11,11,0.03113880215237111
204,e_demand,2030,9,12,12,0.031138802152371123
205,e_demand,2030,9,13,13,0.03113880215237111
206,e_demand,2030,9,14,14,0.03113880215237111
207,e_demand,2030,9,15,15,0.03113880215237111
208,e_demand,2030,9,16,16,0.03113880215237111
209,e_demand,2030,9,17,17,0.031138802152371123
210,e_demand,2030,9,18,18,0.03113880215237111
211,e_demand,2030,9,19,19,0.03113880215237111
212,e_demand,2030,9,20,20,0.031138802152371123
213,e_demand,2030,9,21,21,0.031138802152371123
214,e_demand,2030,9,22,22,0.031138802152371123
215,e_demand,2030,9,23,23,0.031138802152371123
216,e_demand,2030,9,24,24,0.031138802152371123
217,e_demand,2030,10,1,1,0.0882697854471462
218,e_demand,2030,10,2,2,0.0882697854471462
219,e_demand,2030,10,3,3,0.0882697854471462
220,e_demand,2030,10,4,4,0.0882697854471462
221,e_demand,2030,10,5,5,0.0882697854471462
222,e_demand,2030,10,6,6,0.0882697854471462
223,e_demand,2030,10,7,7,0.0882697854471462
224,e_demand,2030,10,8,8,0.0882697854471462
225,e_demand,2030,10,9,9,0.0882697854471462
226,e_demand,2030,10,10,10,0.0882697854471462
227,e_demand,2030,10,11,11,0.0882697854471462
228,e_demand,2030,10,12,12,0.0882697854471462
229,e_demand,2030,10,13,13,0.0882697854471462
230,e_demand,2030,10,14,14,0.0882697854471462
231,e_demand,2030,10,15,15,0.0882697854471462
232,e_demand,2030,10,16,16,0.0882697854471462
233,e_demand,2030,10,17,17,0.0882697854471462
234,e_demand,2030,10,18,18,0.0882697854471462
235,e_demand,2030,10,19,19,0.0882697854471462
236,e_demand,2030,10,20,20,0.0882697854471462
237,e_demand,2030,10,21,21,0.0882697854471462
238,e_demand,2030,10,22,22,0.0882697854471462
239,e_demand,2030,10,23,23,0.0882697854471462
240,e_demand,2030,10,24,24,0.0882697854471462
241,e_demand,2030,11,1,1,0.11971228377591196
242,e_demand,2030,11,2,2,0.11971228377591196
243,e_demand,2030,11,3,3,0.11971228377591196
244,e_demand,2030,11,4,4,0.11971228377591196
245,e_demand,2030,11,5,5,0.11971228377591196
246,e_demand,2030,11,6,6,0.11971228377591196
247,e_demand,2030,11,7,7,0.11971228377591193
248,e_demand,2030,11,8,8,0.11971228377591193
249,e_demand,2030,11,9,9,0.11971228377591193
250,e_demand,2030,11,10,10,0.11971228377591193
251,e_demand,2030,11,11,11,0.11971228377591193
252,e_demand,2030,11,12,12,0.11971228377591193
253,e_demand,2030,11,13,13,0.11971228377591193
254,e_demand,2030,11,14,14,0.11971228377591193
255,e_demand,2030,11,15,15,0.11971228377591193
256,e_demand,2030,11,16,16,0.11971228377591196
257,e_demand,2030,11,17,17,0.11971228377591193
258,e_demand,2030,11,18,18,0.11971228377591193
259,e_demand,2030,11,19,19,0.11971228377591193
260,e_demand,2030,11,20,20,0.11971228377591193
261,e_demand,2030,11,21,21,0.11971228377591193
262,e_demand,2030,11,22,22,0.11971228377591193
263,e_demand,2030,11,23,23,0.11971228377591193
264,e_demand,2030,11,24,24,0.11971228377591193
265,e_demand,2030,12,1,1,0.038466148075433186
266,e_demand,2030,12,2,2,0.038466148075433186
267,e_demand,2030,12,3,3,0.038466148075433186
268,e_demand,2030,12,4,4,0.038466148075433186
269,e_demand,2030,12,5,5,0.038466148075433186
270,e_demand,2030,12,6,6,0.038466148075433186
271,e_demand,2030,12,7,7,0.038466148075433186
272,e_demand,2030,12,8,8,0.038466148075433186
273,e_demand,2030,12,9,9,0.038466148075433186
274,e_demand,2030,12,10,10,0.038466148075433186
275,e_demand,2030,12,11,11,0.038466148075433186
276,e_demand,2030,12,12,12,0.038466148075433186
277,e_demand,2030,12,13,13,0.038466148075433186
278,e_demand,2030,12,14,14,0.038466148075433186
279,e_demand,2030,12,15,15,0.038466148075433186
280,e_demand,2030,12,16,16,0.038466148075433186
281,e_demand,2030,12,17,17,0.038466148075433186
282,e_demand,2030,12,18,18,0.038466148075433186
283,e_demand,2030,12,19,19,0.038466148075433186
284,e_demand,2030,12,20,20,0.038466148075433186
285,e_demand,2030,12,21,21,0.038466148075433186
286,e_demand,2030,12,22,22,0.038466148075433186
287,e_demand,2030,12,23,23,0.038466148075433186
288,e_demand,2030,12,24,24,0.038466148075433186
289,e_demand,2030,13,1,1,0.048762945344011766
290,e_demand,2030,13,2,2,0.04876294534401175
291,e_demand,2030,13,3,3,0.04876294534401175
292,e_demand,2030,13,4,4,0.04876294534401175
293,e_demand,2030,13,5,5,0.04876294534401175
294,e_demand,2030,13,6,6,0.04876294534401175
295,e_demand,2030,13,7,7,0.04876294534401175
296,e_demand,2030,13,8,8,0.04876294534401175
297,e_demand,2030,13,9,9,0.04876294534401175
298,e_demand,2030,13,10,10,0.04876294534401175
299,e_demand,2030,13,11,11,0.04876294534401175
300,e_demand,2030,13,12,12,0.04876294534401175
301,e_demand,2030,13,13,13,0.04876294534401175
302,e_demand,2030,13,14,14,0.04876294534401175
303,e_demand,2030,13,15,15,0.04876294534401175
304,e_demand,2030,13,16,16,0.04876294534401175
305,e_demand,2030,13,17,17,0.04876294534401175
306,e_demand,2030,13,18,18,0.04876294534401175
307,e_demand,2030,13,19,19,0.04876294534401175
308,e_demand,2030,13,20,20,0.04876294534401175
309,e_demand,2030,13,21,21,0.04876294534401175
310,e_demand,2030,13,22,22,0.04876294534401175
311,e_demand,2030,13,23,23,0.04876294534401175
312,e_demand,2030,13,24,24,0.04876294534401175
313,e_demand,2030,14,1,1,0.08863742867265059
314,e_demand,2030,14,2,2,0.08863742867265059
315,e_demand,2030,14,3,3,0.08863742867265059
316,e_demand,2030,14,4,4,0.08863742867265059
317,e_demand,2030,14,5,5,0.08863742867265059
318,e_demand,2030,14,6,6,0.08863742867265059
319,e_demand,2030,14,7,7,0.08863742867265059
320,e_demand,2030,14,8,8,0.08863742867265059
321,e_demand,2030,14,9,9,0.08863742867265059
322,e_demand,2030,14,10,10,0.0886374286726506
323,e_demand,2030,14,11,11,0.0886374286726506
324,e_demand,2030,14,12,12,0.08863742867265059
325,e_demand,2030,14,13,13,0.08863742867265059
326,e_demand,2030,14,14,14,0.08863742867265059
327,e_demand,2030,14,15,15,0.08863742867265059
328,e_demand,2030,14,16,16,0.08863742867265059
329,e_demand,2030,14,17,17,0.08863742867265059
330,e_demand,2030,14,18,18,0.08863742867265059
331,e_demand,2030,14,19,19,0.08863742867265059
332,e_demand,2030,14,20,20,0.08863742867265059
333,e_demand,2030,14,21,21,0.08863742867265059
334,e_demand,2030,14,22,22,0.08863742867265059
335,e_demand,2030,14,23,23,0.08863742867265059
336,e_demand,2030,14,24,24,0.08863742867265059
337,e_demand,2030,15,1,1,0.030672110358238462
338,e_demand,2030,15,2,2,0.030672110358238462
339,e_demand,2030,15,3,3,0.030672110358238462
340,e_demand,2030,15,4,4,0.030672110358238462
341,e_demand,2030,15,5,5,0.030672110358238462
342,e_demand,2030,15,6,6,0.030672110358238462
343,e_demand,2030,15,7,7,0.030672110358238462
344,e_demand,2030,15,8,8,0.030672110358238462
345,e_demand,2030,15,9,9,0.030672110358238462
346,e_demand,2030,15,10,10,0.030672110358238462
347,e_demand,2030,15,11,11,0.030672110358238462
348,e_demand,2030,15,12,12,0.030672110358238462
349,e_demand,2030,15,13,13,0.030672110358238462
350,e_demand,2030,15,14,14,0.030672110358238462
351,e_demand,2030,15,15,15,0.030672110358238462
352,e_demand,2030,15,16,16,0.030672110358238462
353,e_demand,2030,15,17,17,0.030672110358238462
354,e_demand,2030,15,18,18,0.030672110358238462
355,e_demand,2030,15,19,19,0.030672110358238462
356,e_demand,2030,15,20,20,0.030672110358238462
357,e_demand,2030,15,21,21,0.030672110358238462
358,e_demand,2030,15,22,22,0.030672110358238462
359,e_demand,2030,15,23,23,0.030672110358238462
360,e_demand,2030,15,24,24,0.030672110358238462
361,e_demand,2030,16,1,1,0.07288202290164487
362,e_demand,2030,16,2,2,0.07288202290164487
363,e_demand,2030,16,3,3,0.07288202290164487
364,e_demand,2030,16,4,4,0.07288202290164487
365,e_demand,2030,16,5,5,0.07288202290164487
366,e_demand,2030,16,6,6,0.07288202290164487
367,e_demand,2030,16,7,7,0.07288202290164487
368,e_demand,2030,16,8,8,0.07288202290164487
369,e_demand,2030,16,9,9,0.07288202290164487
370,e_demand,2030,16,10,10,0.07288202290164487
371,e_demand,2030,16,11,11,0.07288202290164487
372,e_demand,2030,16,12,12,0.07288202290164487
373,e_demand,2030,16,13,13,0.07288202290164487
374,e_demand,2030,16,14,14,0.07288202290164487
375,e_demand,2030,16,15,15,0.07288202290164487
376,e_demand,2030,16,16,16,0.07288202290164487
377,e_demand,2030,16,17,17,0.07288202290164487
378,e_demand,2030,16,18,18,0.07288202290164487
379,e_demand,2030,16,19,19,0.07288202290164487
380,e_demand,2030,16,20,20,0.07288202290164487
381,e_demand,2030,16,21,21,0.07288202290164487
382,e_demand,2030,16,22,22,0.07288202290164487
383,e_demand,2030,16,23,23,0.07288202290164487
384,e_demand,2030,16,24,24,0.07288202290164487
385,e_demand,2030,17,1,1,0.05180181154086732
386,e_demand,2030,17,2,2,0.05180181154086732
387,e_demand,2030,17,3,3,0.05180181154086732
388,e_demand,2030,17,4,4,0.05180181154086732
389,e_demand,2030,17,5,5,0.05180181154086732
390,e_demand,2030,17,6,6,0.051801811540867326
391,e_demand,2030,17,7,7,0.05180181154086732
392,e_demand,2030,17,8,8,0.05180181154086732
393,e_demand,2030,17,9,9,0.05180181154086732
394,e_demand,2030,17,10,10,0.05180181154086732
395,e_demand,2030,17,11,11,0.05180181154086732
396,e_demand,2030,17,12,12,0.05180181154086732
397,e_demand,2030,17,13,13,0.051801811540867326
398,e_demand,2030,17,14,14,0.051801811540867326
399,e_demand,2030,17,15,15,0.051801811540867326
400,e_demand,2030,17,16,16,0.05180181154086732
401,e_demand,2030,17,17,17,0.05180181154086732
402,e_demand,2030,17,18,18,0.05180181154086732
403,e_demand,2030,17,19,19,0.051801811540867326
404,e_demand,2030,17,20,20,0.051801811540867326
405,e_demand,2030,17,21,21,0.051801811540867326
406,e_demand,2030,17,22,22,0.051801811540867326
407,e_demand,2030,17,23,23,0.051801811540867326
408,e_demand,2030,17,24,24,0.051801811540867326
409,e_demand,2030,18,1,1,0.04142391413624524
410,e_demand,2030,18,2,2,0.04142391413624524
411,e_demand,2030,18,3,3,0.04142391413624524
412,e_demand,2030,18,4,4,0.04142391413624524
413,e_demand,2030,18,5,5,0.04142391413624524
414,e_demand,2030,18,6,6,0.04142391413624524
415,e_demand,2030,18,7,7,0.04142391413624524
416,e_demand,2030,18,8,8,0.04142391413624524
417,e_demand,2030,18,9,9,0.04142391413624524
418,e_demand,2030,18,10,10,0.04142391413624524
419,e_demand,2030,18,11,11,0.04142391413624524
420,e_demand,2030,18,12,12,0.04142391413624524
421,e_demand,2030,18,13,13,0.04142391413624524
422,e_demand,2030,18,14,14,0.04142391413624524
423,e_demand,2030,18,15,15,0.04142391413624524
424,e_demand,2030,18,16,16,0.04142391413624524
425,e_demand,2030,18,17,17,0.04142391413624524
426,e_demand,2030,18,18,18,0.04142391413624524
427,e_demand,2030,18,19,19,0.04142391413624524
428,e_demand,2030,18,20,20,0.04142391413624524
429,e_demand,2030,18,21,21,0.04142391413624524
430,e_demand,2030,18,22,22,0.04142391413624524
431,e_demand,2030,18,23,23,0.04142391413624524
432,e_demand,2030,18,24,24,0.04142391413624524
433,e_demand,2030,19,1,1,0.09128923822693102
434,e_demand,2030,19,2,2,0.09128923822693102
435,e_demand,2030,19,3,3,0.09128923822693102
436,e_demand,2030,19,4,4,0.09128923822693102
437,e_demand,2030,19,5,5,0.09128923822693102
438,e_demand,2030,19,6,6,0.09128923822693102
439,e_demand,2030,19,7,7,0.09128923822693102
440,e_demand,2030,19,8,8,0.09128923822693102
441,e_demand,2030,19,9,9,0.09128923822693102
442,e_demand,2030,19,10,10,0.09128923822693102
443,e_demand,2030,19,11,11,0.09128923822693102
444,e_demand,2030,19,12,12,0.09128923822693102
445,e_demand,2030,19,13,13,0.09128923822693102
446,e_demand,2030,19,14,14,0.09128923822693102
447,e_demand,2030,19,15,15,0.09128923822693102
448,e_demand,2030,19,16,16,0.09128923822693102
449,e_demand,2030,19,17,17,0.09128923822693102
450,e_demand,2030,19,18,18,0.09128923822693102
451,e_demand,2030,19,19,19,0.09128923822693102
452,e_demand,2030,19,20,20,0.09128923822693102
453,e_demand,2030,19,21,21,0.09128923822693102
454,e_demand,2030,19,22,22,0.09128923822693102
455,e_demand,2030,19,23,23,0.09128923822693102
456,e_demand,2030,19,24,24,0.09128923822693102
457,e_demand,2030,20,1,1,0.046797924190329014
458,e_demand,2030,20,2,2,0.046797924190329014
459,e_demand,2030,20,3,3,0.046797924190329014
460,e_demand,2030,20,4,4,0.046797924190329014
461,e_demand,2030,20,5,5,0.046797924190329014
462,e_demand,2030,20,6,6,0.046797924190329014
463,e_demand,2030,20,7,7,0.046797924190329014
464,e_demand,2030,20,8,8,0.046797924190329014
465,e_demand,2030,20,9,9,0.04679792419032902
