id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
43,electrolizer,2030,2,19,19,0.09801591233435485
44,electrolizer,2030,2,20,20,0.09801591233435485
45,electrolizer,2030,2,21,21,0.09801591233435485
46,electrolizer,2030,2,22,22,0.09801591233435485
47,electrolizer,2030,2,23,23,0.09801591233435485
48,electrolizer,2030,2,24,24,0.09801591233435485
49,electrolizer,2030,3,1,1,0.011207192315003613
50,electrolizer,2030,3,2,2,0.011207192315003613
51,electrolizer,2030,3,3,3,0.011207192315003613
52,electrolizer,2030,3,4,4,0.011207192315003613
53,electrolizer,2030,3,5,5,0.011207192315003613
54,electrolizer,2030,3,6,6,0.011207192315003613
55,electrolizer,2030,3,7,7,0.011207192315003613
56,electrolizer,2030,3,8,8,0.011207192315003613
57,electrolizer,2030,3,9,9,0.011207192315003613
58,electrolizer,2030,3,10,10,0.011207192315003615
59,electrolizer,2030,3,11,11,0.011207192315003615
60,electrolizer,2030,3,12,12,0.011207192315003615
61,electrolizer,2030,3,13,13,0.011207192315003615
62,electrolizer,2030,3,14,14,0.011207192315003615
63,electrolizer,2030,3,15,15,0.011207192315003613
64,electrolizer,2030,3,16,16,0.011207192315003613
65,electrolizer,2030,3,17,17,0.011207192315003613
66,electrolizer,2030,3,18,18,0.011207192315003613
67,electrolizer,2030,3,19,19,0.011207192315003613
68,electrolizer,2030,3,20,20,0.011207192315003613
69,electrolizer,2030,3,21,21,0.011207192315003613
70,electrolizer,2030,3,22,22,0.011207192315003613
71,electrolizer,2030,3,23,23,0.011207192315003613
72,electrolizer,2030,3,24,24,0.011207192315003613
73,electrolizer,2030,4,1,1,0.018388324274160768
74,electrolizer,2030,4,2,2,0.018388324274160768
75,electrolizer,2030,4,3,3,0.018388324274160768
76,electrolizer,2030,4,4,4,0.018388324274160768
77,electrolizer,2030,4,5,5,0.018388324274160768
78,electrolizer,2030,4,6,6,0.018388324274160768
79,electrolizer,2030,4,7,7,0.018388324274160768
80,electrolizer,2030,4,8,8,0.018388324274160768
81,electrolizer,2030,4,9,9,0.018388324274160768
82,electrolizer,2030,4,10,10,0.01838832427416076
83,electrolizer,2030,4,11,11,0.01838832427416076
84,electrolizer,2030,4,12,12,0.018388324274160768
85,electrolizer,2030,4,13,13,0.01838832427416076
86,electrolizer,2030,4,14,14,0.01838832427416076
87,electrolizer,2030,4,15,15,0.01838832427416076
88,electrolizer,2030,4,16,16,0.01838832427416076
89,electrolizer,2030,4,17,17,0.01838832427416076
90,electrolizer,2030,4,18,18,0.01838832427416076
91,electrolizer,2030,4,19,19,0.01838832427416076
92,electrolizer,2030,4,20,20,0.01838832427416076
93,electrolizer,2030,4,21,21,0.01838832427416076
94,electrolizer,2030,4,22,22,0.01838832427416076
95,electrolizer,2030,4,23,23,0.018388324274160768
96,electrolizer,2030,4,24,24,0.01838832427416076
97,electrolizer,2030,5,1,1,0.013751918758198147
98,electrolizer,2030,5,2,2,0.013751918758198147
99,electrolizer,2030,5,3,3,0.013751918758198147
100,electrolizer,2030,5,4,4,0.013751918758198147
101,electrolizer,2030,5,5,5,0.013751918758198147
102,electrolizer,2030,5,6,6,0.013751918758198147
103,electrolizer,2030,5,7,7,0.013751918758198147
104,electrolizer,2030,5,8,8,0.013751918758198147
105,electrolizer,2030,5,9,9,0.013751918758198147
106,electrolizer,2030,5,10,10,0.013751918758198147
107,electrolizer,2030,5,11,11,0.013751918758198147
108,electrolizer,2030,5,12,12,0.013751918758198147
109,electrolizer,2030,5,13,13,0.013751918758198147
110,electrolizer,2030,5,14,14,0.013751918758198147
111,electrolizer,2030,5,15,15,0.013751918758198147
112,electrolizer,2030,5,16,16,0.013751918758198147
113,electrolizer,2030,5,17,17,0.013751918758198147
114,electrolizer,2030,5,18,18,0.013751918758198147
115,electrolizer,2030,5,19,19,0.013751918758198147
116,electrolizer,2030,5,20,20,0.013751918758198147
117,electrolizer,2030,5,21,21,0.013751918758198147
118,electrolizer,2030,5,22,22,0.013751918758198147
119,electrolizer,2030,5,23,23,0.013751918758198147
120,electrolizer,2030,5,24,24,0.013751918758198147
121,electrolizer,2030,6,1,1,0.008718429932008527
122,electrolizer,2030,6,2,2,0.008718429932008526
123,electrolizer,2030,6,3,3,0.008718429932008526
124,electrolizer,2030,6,4,4,0.008718429932008526
125,electrolizer,2030,6,5,5,0.008718429932008526
126,electrolizer,2030,6,6,6,0.008718429932008526
127,electrolizer,2030,6,7,7,0.008718429932008526
128,electrolizer,2030,6,8,8,0.008718429932008526
129,electrolizer,2030,6,9,9,0.008718429932008526
130,electrolizer,2030,6,10,10,0.008718429932008526
131,electrolizer,2030,6,11,11,0.008718429932008526
132,electrolizer,2030,6,12,12,0.008718429932008527
133,electrolizer,2030,6,13,13,0.008718429932008527
134,electrolizer,2030,6,14,14,0.008718429932008526
135,electrolizer,2030,6,15,15,0.008718429932008527
136,electrolizer,2030,6,16,16,0.008718429932008527
137,electrolizer,2030,6,17,17,0.008718429932008527
138,electrolizer,2030,6,18,18,0.008718429932008527
139,electrolizer,2030,6,19,19,0.008718429932008527
140,electrolizer,2030,6,20,20,0.008718429932008526
141,electrolizer,2030,6,21,21,0.008718429932008527
142,electrolizer,2030,6,22,22,0.008718429932008526
143,electrolizer,2030,6,23,23,0.008718429932008527
144,electrolizer,2030,6,24,24,0.008718429932008526
145,electrolizer,2030,7,1,1,0.01326411573583451
146,electrolizer,2030,7,2,2,0.013264115735834504
147,electrolizer,2030,7,3,3,0.013264115735834504
148,electrolizer,2030,7,4,4,0.013264115735834504
149,electrolizer,2030,7,5,5,0.013264115735834504
150,electrolizer,2030,7,6,6,0.01326411573583451
151,electrolizer,2030,7,7,7,0.013264115735834504
152,electrolizer,2030,7,8,8,0.013264115735834504
153,electrolizer,2030,7,9,9,0.013264115735834504
154,electrolizer,2030,7,10,10,0.013264115735834504
155,electrolizer,2030,7,11,11,0.013264115735834504
156,electrolizer,2030,7,12,12,0.013264115735834504
157,electrolizer,2030,7,13,13,0.013264115735834504
158,electrolizer,2030,7,14,14,0.013264115735834504
159,electrolizer,2030,7,15,15,0.01326411573583451
160,electrolizer,2030,7,16,16,0.01326411573583451
161,electrolizer,2030,7,17,17,0.01326411573583451
162,electrolizer,2030,7,18,18,0.01326411573583451
163,electrolizer,2030,7,19,19,0.01326411573583451
164,electrolizer,2030,7,20,20,0.013264115735834504
165,electrolizer,2030,7,21,21,0.01326411573583451
166,electrolizer,2030,7,22,22,0.013264115735834504
167,electrolizer,2030,7,23,23,0.013264115735834504
168,electrolizer,2030,7,24,24,0.013264115735834504
169,electrolizer,2030,8,1,1,0.01730000908237151
170,electrolizer,2030,8,2,2,0.01730000908237151
171,electrolizer,2030,8,3,3,0.01730000908237151
172,electrolizer,2030,8,4,4,0.01730000908237151
173,electrolizer,2030,8,5,5,0.01730000908237151
174,electrolizer,2030,8,6,6,0.01730000908237151
175,electrolizer,2030,8,7,7,0.01730000908237151
176,electrolizer,2030,8,8,8,0.01730000908237151
177,electrolizer,2030,8,9,9,0.01730000908237151
178,electrolizer,2030,8,10,10,0.01730000908237151
179,electrolizer,2030,8,11,11,0.01730000908237151
180,electrolizer,2030,8,12,12,0.01730000908237151
181,electrolizer,2030,8,13,13,0.01730000908237151
182,electrolizer,2030,8,14,14,0.01730000908237151
183,electrolizer,2030,8,15,15,0.01730000908237151
184,electrolizer,2030,8,16,16,0.01730000908237151
185,electrolizer,2030,8,17,17,0.01730000908237151
186,electrolizer,2030,8,18,18,0.01730000908237151
187,electrolizer,2030,8,19,19,0.01730000908237151
188,electrolizer,2030,8,20,20,0.01730000908237151
189,electrolizer,2030,8,21,21,0.01730000908237151
190,electrolizer,2030,8,22,22,0.01730000908237151
191,electrolizer,2030,8,23,23,0.01730000908237151
192,electrolizer,2030,8,24,24,0.01730000908237151
193,electrolizer,2030,9,1,1,0.013766777469109684
194,electrolizer,2030,9,2,2,0.013766777469109686
195,electrolizer,2030,9,3,3,0.013766777469109686
196,electrolizer,2030,9,4,4,0.013766777469109686
197,electrolizer,2030,9,5,5,0.013766777469109686
198,electrolizer,2030,9,6,6,0.013766777469109686
199,electrolizer,2030,9,7,7,0.013766777469109686
200,electrolizer,2030,9,8,8,0.013766777469109686
201,electrolizer,2030,9,9,9,0.013766777469109686
202,electrolizer,2030,9,10,10,0.013766777469109686
203,electrolizer,2030,9,11,11,0.013766777469109686
204,electrolizer,2030,9,12,12,0.013766777469109684
205,electrolizer,2030,9,13,13,0.013766777469109684
206,electrolizer,2030,9,14,14,0.013766777469109684
207,electrolizer,2030,9,15,15,0.013766777469109684
208,electrolizer,2030,9,16,16,0.013766777469109686
209,electrolizer,2030,9,17,17,0.013766777469109686
210,electrolizer,2030,9,18,18,0.013766777469109684
211,electrolizer,2030,9,19,19,0.013766777469109684
212,electrolizer,2030,9,20,20,0.013766777469109684
213,electrolizer,2030,9,21,21,0.013766777469109684
214,electrolizer,2030,9,22,22,0.013766777469109684
215,electrolizer,2030,9,23,23,0.013766777469109686
216,electrolizer,2030,9,24,24,0.013766777469109686
217,electrolizer,2030,10,1,1,0.02486476255416706
218,electrolizer,2030,10,2,2,0.02486476255416706
219,electrolizer,2030,10,3,3,0.02486476255416706
220,electrolizer,2030,10,4,4,0.02486476255416706
221,electrolizer,2030,10,5,5,0.02486476255416706
222,electrolizer,2030,10,6,6,0.02486476255416706
223,electrolizer,2030,10,7,7,0.02486476255416706
224,electrolizer,2030,10,8,8,0.02486476255416706
225,electrolizer,2030,10,9,9,0.02486476255416706
226,electrolizer,2030,10,10,10,0.02486476255416706
227,electrolizer,2030,10,11,11,0.02486476255416706
228,electrolizer,2030,10,12,12,0.02486476255416706
229,electrolizer,2030,10,13,13,0.02486476255416706
230,electrolizer,2030,10,14,14,0.02486476255416706
231,electrolizer,2030,10,15,15,0.02486476255416706
232,electrolizer,2030,10,16,16,0.02486476255416706
233,electrolizer,2030,10,17,17,0.02486476255416706
234,electrolizer,2030,10,18,18,0.02486476255416706
235,electrolizer,2030,10,19,19,0.02486476255416706
236,electrolizer,2030,10,20,20,0.02486476255416706
237,electrolizer,2030,10,21,21,0.02486476255416706
238,electrolizer,2030,10,22,22,0.02486476255416706
239,electrolizer,2030,10,23,23,0.02486476255416706
240,electrolizer,2030,10,24,24,0.02486476255416706
241,electrolizer,2030,11,1,1,0.020570999103322968
242,electrolizer,2030,11,2,2,0.020570999103322968
243,electrolizer,2030,11,3,3,0.020570999103322968
244,electrolizer,2030,11,4,4,0.020570999103322968
245,electrolizer,2030,11,5,5,0.020570999103322968
246,electrolizer,2030,11,6,6,0.020570999103322968
247,electrolizer,2030,11,7,7,0.020570999103322968
248,electrolizer,2030,11,8,8,0.020570999103322968
249,electrolizer,2030,11,9,9,0.020570999103322968
250,electrolizer,2030,11,10,10,0.020570999103322968
251,electrolizer,2030,11,11,11,0.02057099910332297
252,electrolizer,2030,11,12,12,0.02057099910332297
253,electrolizer,2030,11,13,13,0.020570999103322968
254,electrolizer,2030,11,14,14,0.02057099910332297
255,electrolizer,2030,11,15,15,0.02057099910332297
256,electrolizer,2030,11,16,16,0.02057099910332297
257,electrolizer,2030,11,17,17,0.02057099910332297
258,electrolizer,2030,11,18,18,0.02057099910332297
259,electrolizer,2030,11,19,19,0.02057099910332297
260,electrolizer,2030,11,20,20,0.02057099910332297
261,electrolizer,2030,11,21,21,0.02057099910332297
262,electrolizer,2030,11,22,22,0.020570999103322968
263,electrolizer,2030,11,23,23,0.020570999103322968
264,electrolizer,2030,11,24,24,0.020570999103322968
265,electrolizer,2030,12,1,1,0.017433752622417132
266,electrolizer,2030,12,2,2,0.017433752622417135
267,electrolizer,2030,12,3,3,0.017433752622417135
268,electrolizer,2030,12,4,4,0.017433752622417135
269,electrolizer,2030,12,5,5,0.017433752622417135
270,electrolizer,2030,12,6,6,0.017433752622417135
271,electrolizer,2030,12,7,7,0.017433752622417135
272,electrolizer,2030,12,8,8,0.017433752622417135
273,electrolizer,2030,12,9,9,0.017433752622417135
274,electrolizer,2030,12,10,10,0.017433752622417135
275,electrolizer,2030,12,11,11,0.017433752622417135
276,electrolizer,2030,12,12,12,0.017433752622417135
277,electrolizer,2030,12,13,13,0.017433752622417135
278,electrolizer,2030,12,14,14,0.017433752622417135
279,electrolizer,2030,12,15,15,0.017433752622417135
280,electrolizer,2030,12,16,16,0.017433752622417135
281,electrolizer,2030,12,17,17,0.017433752622417132
282,electrolizer,2030,12,18,18,0.017433752622417132
283,electrolizer,2030,12,19,19,0.017433752622417135
284,electrolizer,2030,12,20,20,0.017433752622417132
285,electrolizer,2030,12,21,21,0.017433752622417132
286,electrolizer,2030,12,22,22,0.017433752622417132
287,electrolizer,2030,12,23,23,0.017433752622417132
288,electrolizer,2030,12,24,24,0.017433752622417135
289,electrolizer,2030,13,1,1,0.00931491814352042
290,electrolizer,2030,13,2,2,0.00931491814352042
291,electrolizer,2030,13,3,3,0.009314918143520425
292,electrolizer,2030,13,4,4,0.00931491814352042
293,electrolizer,2030,13,5,5,0.00931491814352042
294,electrolizer,2030,13,6,6,0.00931491814352042
295,electrolizer,2030,13,7,7,0.00931491814352042
296,electrolizer,2030,13,8,8,0.00931491814352042
297,electrolizer,2030,13,9,9,0.009314918143520425
298,electrolizer,2030,13,10,10,0.00931491814352042
299,electrolizer,2030,13,11,11,0.009314918143520425
300,electrolizer,2030,13,12,12,0.009314918143520425
301,electrolizer,2030,13,13,13,0.00931491814352042
302,electrolizer,2030,13,14,14,0.009314918143520425
303,electrolizer,2030,13,15,15,0.009314918143520425
304,electrolizer,2030,13,16,16,0.00931491814352042
305,electrolizer,2030,13,17,17,0.00931491814352042
306,electrolizer,2030,13,18,18,0.00931491814352042
307,electrolizer,2030,13,19,19,0.00931491814352042
308,electrolizer,2030,13,20,20,0.00931491814352042
309,electrolizer,2030,13,21,21,0.00931491814352042
310,electrolizer,2030,13,22,22,0.00931491814352042
311,electrolizer,2030,13,23,23,0.00931491814352042
312,electrolizer,2030,13,24,24,0.00931491814352042
313,electrolizer,2030,14,1,1,0.030933143842417014
314,electrolizer,2030,14,2,2,0.030933143842417014
315,electrolizer,2030,14,3,3,0.030933143842417014
316,electrolizer,2030,14,4,4,0.030933143842417014
317,electrolizer,2030,14,5,5,0.030933143842417014
318,electrolizer,2030,14,6,6,0.030933143842417014
319,electrolizer,2030,14,7,7,0.030933143842417014
320,electrolizer,2030,14,8,8,0.030933143842417014
321,electrolizer,2030,14,9,9,0.030933143842417014
322,electrolizer,2030,14,10,10,0.030933143842417014
323,electrolizer,2030,14,11,11,0.030933143842417014
324,electrolizer,2030,14,12,12,0.030933143842417014
325,electrolizer,2030,14,13,13,0.030933143842417014
326,electrolizer,2030,14,14,14,0.030933143842417014
327,electrolizer,2030,14,15,15,0.030933143842417014
328,electrolizer,2030,14,16,16,0.030933143842417014
329,electrolizer,2030,14,17,17,0.030933143842417014
330,electrolizer,2030,14,18,18,0.030933143842417014
331,electrolizer,2030,14,19,19,0.030933143842417014
332,electrolizer,2030,14,20,20,0.030933143842417014
333,electrolizer,2030,14,21,21,0.030933143842417014
334,electrolizer,2030,14,22,22,0.030933143842417014
335,electrolizer,2030,14,23,23,0.030933143842417014
336,electrolizer,2030,14,24,24,0.030933143842417014
337,electrolizer,2030,15,1,1,0.013344607243815412
338,electrolizer,2030,15,2,2,0.013344607243815407
339,electrolizer,2030,15,3,3,0.013344607243815407
340,electrolizer,2030,15,4,4,0.013344607243815407
341,electrolizer,2030,15,5,5,0.013344607243815407
342,electrolizer,2030,15,6,6,0.013344607243815407
343,electrolizer,2030,15,7,7,0.013344607243815407
344,electrolizer,2030,15,8,8,0.013344607243815407
345,electrolizer,2030,15,9,9,0.013344607243815407
346,electrolizer,2030,15,10,10,0.013344607243815407
347,electrolizer,2030,15,11,11,0.013344607243815407
348,electrolizer,2030,15,12,12,0.013344607243815407
349,electrolizer,2030,15,13,13,0.013344607243815407
350,electrolizer,2030,15,14,14,0.013344607243815407
351,electrolizer,2030,15,15,15,0.013344607243815407
352,electrolizer,2030,15,16,16,0.013344607243815407
353,electrolizer,2030,15,17,17,0.013344607243815407
354,electrolizer,2030,15,18,18,0.013344607243815407
355,electrolizer,2030,15,19,19,0.013344607243815407
356,electrolizer,2030,15,20,20,0.013344607243815407
357,electrolizer,2030,15,21,21,0.013344607243815407
358,electrolizer,2030,15,22,22,0.013344607243815407
359,electrolizer,2030,15,23,23,0.013344607243815407
360,electrolizer,2030,15,24,24,0.013344607243815407
361,electrolizer,2030,16,1,1,0.019589397680099423
362,electrolizer,2030,16,2,2,0.01958939768009942
363,electrolizer,2030,16,3,3,0.01958939768009942
364,electrolizer,2030,16,4,4,0.01958939768009942
365,electrolizer,2030,16,5,5,0.01958939768009942
366,electrolizer,2030,16,6,6,0.01958939768009942
367,electrolizer,2030,16,7,7,0.01958939768009942
368,electrolizer,2030,16,8,8,0.01958939768009942
369,electrolizer,2030,16,9,9,0.01958939768009942
370,electrolizer,2030,16,10,10,0.01958939768009942
371,electrolizer,2030,16,11,11,0.01958939768009942
372,electrolizer,2030,16,12,12,0.01958939768009942
373,electrolizer,2030,16,13,13,0.01958939768009942
374,electrolizer,2030,16,14,14,0.01958939768009942
375,electrolizer,2030,16,15,15,0.01958939768009942
376,electrolizer,2030,16,16,16,0.01958939768009942
377,electrolizer,2030,16,17,17,0.01958939768009942
378,electrolizer,2030,16,18,18,0.01958939768009942
379,electrolizer,2030,16,19,19,0.01958939768009942
380,electrolizer,2030,16,20,20,0.01958939768009942
381,electrolizer,2030,16,21,21,0.01958939768009942
382,electrolizer,2030,16,22,22,0.01958939768009942
383,electrolizer,2030,16,23,23,0.01958939768009942
384,electrolizer,2030,16,24,24,0.01958939768009942
385,electrolizer,2030,17,1,1,0.019240409150850676
386,electrolizer,2030,17,2,2,0.019240409150850676
387,electrolizer,2030,17,3,3,0.019240409150850676
388,electrolizer,2030,17,4,4,0.019240409150850676
389,electrolizer,2030,17,5,5,0.019240409150850676
390,electrolizer,2030,17,6,6,0.019240409150850676
391,electrolizer,2030,17,7,7,0.019240409150850676
392,electrolizer,2030,17,8,8,0.019240409150850676
393,electrolizer,2030,17,9,9,0.019240409150850676
394,electrolizer,2030,17,10,10,0.019240409150850676
395,electrolizer,2030,17,11,11,0.019240409150850676
396,electrolizer,2030,17,12,12,0.019240409150850676
397,electrolizer,2030,17,13,13,0.019240409150850676
398,electrolizer,2030,17,14,14,0.019240409150850676
399,electrolizer,2030,17,15,15,0.019240409150850676
400,electrolizer,2030,17,16,16,0.019240409150850676
401,electrolizer,2030,17,17,17,0.019240409150850676
402,electrolizer,2030,17,18,18,0.019240409150850676
403,electrolizer,2030,17,19,19,0.019240409150850676
404,electrolizer,2030,17,20,20,0.019240409150850676
405,electrolizer,2030,17,21,21,0.019240409150850676
406,electrolizer,2030,17,22,22,0.019240409150850676
407,electrolizer,2030,17,23,23,0.019240409150850676
408,electrolizer,2030,17,24,24,0.019240409150850676
409,electrolizer,2030,18,1,1,0.009854217603335045
410,electrolizer,2030,18,2,2,0.009854217603335047
411,electrolizer,2030,18,3,3,0.009854217603335047
412,electrolizer,2030,18,4,4,0.009854217603335047
413,electrolizer,2030,18,5,5,0.009854217603335047
414,electrolizer,2030,18,6,6,0.009854217603335047
415,electrolizer,2030,18,7,7,0.009854217603335047
416,electrolizer,2030,18,8,8,0.009854217603335047
417,electrolizer,2030,18,9,9,0.009854217603335047
418,electrolizer,2030,18,10,10,0.009854217603335047
419,electrolizer,2030,18,11,11,0.009854217603335047
420,electrolizer,2030,18,12,12,0.009854217603335045
421,electrolizer,2030,18,13,13,0.009854217603335045
422,electrolizer,2030,18,14,14,0.009854217603335045
423,electrolizer,2030,18,15,15,0.009854217603335047
424,electrolizer,2030,18,16,16,0.009854217603335045
425,electrolizer,2030,18,17,17,0.009854217603335045
426,electrolizer,2030,18,18,18,0.009854217603335047
427,electrolizer,2030,18,19,19,0.009854217603335045
428,electrolizer,2030,18,20,20,0.009854217603335045
429,electrolizer,2030,18,21,21,0.009854217603335045
430,electrolizer,2030,18,22,22,0.009854217603335047
431,electrolizer,2030,18,23,23,0.009854217603335047
432,electrolizer,2030,18,24,24,0.009854217603335047
433,electrolizer,2030,19,1,1,0.02735300260062444
434,electrolizer,2030,19,2,2,0.027353002600624433
435,electrolizer,2030,19,3,3,0.027353002600624433
436,electrolizer,2030,19,4,4,0.027353002600624433
437,electrolizer,2030,19,5,5,0.027353002600624433
438,electrolizer,2030,19,6,6,0.027353002600624433
439,electrolizer,2030,19,7,7,0.027353002600624433
440,electrolizer,2030,19,8,8,0.027353002600624433
441,electrolizer,2030,19,9,9,0.027353002600624433
442,electrolizer,2030,19,10,10,0.027353002600624433
443,electrolizer,2030,19,11,11,0.027353002600624433
444,electrolizer,2030,19,12,12,0.027353002600624433
445,electrolizer,2030,19,13,13,0.027353002600624433
446,electrolizer,2030,19,14,14,0.027353002600624433
447,electrolizer,2030,19,15,15,0.027353002600624433
448,electrolizer,2030,19,16,16,0.027353002600624433
449,electrolizer,2030,19,17,17,0.027353002600624433
450,electrolizer,2030,19,18,18,0.027353002600624433
451,electrolizer,2030,19,19,19,0.027353002600624433
452,electrolizer,2030,19,20,20,0.027353002600624433
453,electrolizer,2030,19,21,21,0.027353002600624433
454,electrolizer,2030,19,22,22,0.027353002600624433
455,electrolizer,2030,19,23,23,0.027353002600624433
456,electrolizer,2030,19,24,24,0.027353002600624433
457,electrolizer,2030,20,1,1,0.017792276379102922
458,electrolizer,2030,20,2,2,0.017792276379102922
459,electrolizer,2030,20,3,3,0.017792276379102925
460,electrolizer,2030,20,4,4,0.017792276379102922
461,electrolizer,2030,20,5,5,0.017792276379102922
462,electrolizer,2030,20,6,6,0.017792276379102922
463,electrolizer,2030,20,7,7,0.017792276379102925
464,electrolizer,2030,20,8,8,0.017792276379102922
465,electrolizer,2030,20,9,9,0.017792276379102925
466,electrolizer,2030,20,10,10,0.017792276379102925
467,electrolizer,2030,20,11,11,0.017792276379102925
468,electrolizer,2030,20,12,12,0.017792276379102925
469,electrolizer,2030,20,13,13,0.017792276379102925
470,electrolizer,2030,20,14,14,0.017792276379102925
471,electrolizer,2030,20,15,15,0.017792276379102925
472,electrolizer,2030,20,16,16,0.017792276379102925
473,electrolizer,2030,20,17,17,0.017792276379102925
474,electrolizer,2030,20,18,18,0.017792276379102925
475,electrolizer,2030,20,19,19,0.017792276379102925
476,electrolizer,2030,20,20,20,0.017792276379102925
477,electrolizer,2030,20,21,21,0.017792276379102925
478,electrolizer,2030,20,22,22,0.017792276379102925
479,electrolizer,2030,20,23,23,0.017792276379102925
480,electrolizer,2030,20,24,24,0.017792276379102925
481,electrolizer,2030,21,1,1,0.015262696707193782
482,electrolizer,2030,21,2,2,0.015262696707193782
483,electrolizer,2030,21,3,3,0.015262696707193782
484,electrolizer,2030,21,4,4,0.015262696707193782
485,electrolizer,2030,21,5,5,0.015262696707193782
486,electrolizer,2030,21,6,6,0.015262696707193782
487,electrolizer,2030,21,7,7,0.015262696707193784
488,electrolizer,2030,21,8,8,0.015262696707193784
489,electrolizer,2030,21,9,9,0.015262696707193784
490,electrolizer,2030,21,10,10,0.015262696707193784
491,electrolizer,2030,21,11,11,0.015262696707193784
492,electrolizer,2030,21,12,12,0.015262696707193784
493,electrolizer,2030,21,13,13,0.015262696707193784
494,electrolizer,2030,21,14,14,0.015262696707193784
495,electrolizer,2030,21,15,15,0.015262696707193784
496,electrolizer,2030,21,16,16,0.015262696707193784
497,electrolizer,2030,21,17,17,0.015262696707193782
498,electrolizer,2030,21,18,18,0.015262696707193782
499,electrolizer,2030,21,19,19,0.015262696707193782
500,electrolizer,2030,21,20,20,0.015262696707193782
501,electrolizer,2030,21,21,21,0.015262696707193782
502,electrolizer,2030,21,22,22,0.015262696707193782
503,electrolizer,2030,21,23,23,0.015262696707193782
504,electrolizer,2030,21,24,24,0.015262696707193782
505,electrolizer,2030,22,1,1,0.020782992446952163
506,electrolizer,2030,22,2,2,0.0008313196978780866
507,electrolizer,2030,22,3,3,0.0008313196978780866
508,electrolizer,2030,22,4,4,0.0008313196978780866
509,electrolizer,2030,22,5,5,0.0008313196978780866
510,electrolizer,2030,22,6,6,0.0008313196978780866
511,electrolizer,2030,22,7,7,0.0008313196978780866
512,electrolizer,2030,22,8,8,0.020782992446952163
513,electrolizer,2030,22,9,9,0.020782992446952163
514,electrolizer,2030,22,10,10,0.020782992446952163
515,electrolizer,2030,22,11,11,0.020782992446952163
516,electrolizer,2030,22,12,12,0.020782992446952163
517,electrolizer,2030,22,13,13,0.020782992446952163
518,electrolizer,2030,22,14,14,0.020782992446952163
519,electrolizer,2030,22,15,15,0.020782992446952163
520,electrolizer,2030,22,16,16,0.020782992446952163
521,electrolizer,2030,22,17,17,0.020782992446952163
522,electrolizer,2030,22,18,18,0.020782992446952163
523,electrolizer,2030,22,19,19,0.020782992446952163
524,electrolizer,2030,22,20,20,0.020782992446952163
525,electrolizer,2030,22,21,21,0.020782992446952163
526,electrolizer,2030,22,22,22,0.020782992446952163
527,electrolizer,2030,22,23,23,0.020782992446952163
528,electrolizer,2030,22,24,24,0.020782992446952163
529,electrolizer,2030,23,1,1,0.025585759975986937
530,electrolizer,2030,23,2,2,0.025585759975986933
531,electrolizer,2030,23,3,3,0.025585759975986933
532,electrolizer,2030,23,4,4,0.025585759975986933
533,electrolizer,2030,23,5,5,0.025585759975986933
534,electrolizer,2030,23,6,6,0.025585759975986933
535,electrolizer,2030,23,7,7,0.025585759975986933
