id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
70,h2_storage,2030,3,22,22,,-0.012880345256842098
71,h2_storage,2030,3,23,23,,-0.012880345256842098
72,h2_storage,2030,3,24,24,,-0.012880345256842098
73,h2_storage,2030,4,1,1,,-0.01313309674740703
74,h2_storage,2030,4,2,2,,-0.01313309674740703
75,h2_storage,2030,4,3,3,,-0.01313309674740703
76,h2_storage,2030,4,4,4,,-0.01313309674740703
77,h2_storage,2030,4,5,5,,-0.01313309674740703
78,h2_storage,2030,4,6,6,,-0.01313309674740703
79,h2_storage,2030,4,7,7,,-0.01313309674740703
80,h2_storage,2030,4,8,8,,-0.01313309674740703
81,h2_storage,2030,4,9,9,,-0.01313309674740703
82,h2_storage,2030,4,10,10,,-0.01313309674740703
83,h2_storage,2030,4,11,11,,-0.01313309674740703
84,h2_storage,2030,4,12,12,,-0.01313309674740703
85,h2_storage,2030,4,13,13,,-0.01313309674740703
86,h2_storage,2030,4,14,14,,-0.01313309674740703
87,h2_storage,2030,4,15,15,,-0.01313309674740703
88,h2_storage,2030,4,16,16,,-0.01313309674740703
89,h2_storage,2030,4,17,17,,-0.01313309674740703
90,h2_storage,2030,4,18,18,,-0.01313309674740703
91,h2_storage,2030,4,19,19,,-0.01313309674740703
92,h2_storage,2030,4,20,20,,-0.01313309674740703
93,h2_storage,2030,4,21,21,,-0.01313309674740703
94,h2_storage,2030,4,22,22,,-0.01313309674740703
95,h2_storage,2030,4,23,23,,-0.01313309674740703
96,h2_storage,2030,4,24,24,,-0.01313309674740703
97,h2_storage,2030,5,1,1,,-0.004371358888921425
98,h2_storage,2030,5,2,2,,-0.004371358888921425
99,h2_storage,2030,5,3,3,,-0.004371358888921425
100,h2_storage,2030,5,4,4,,-0.004371358888921425
101,h2_storage,2030,5,5,5,,-0.004371358888921425
102,h2_storage,2030,5,6,6,,-0.004371358888921425
103,h2_storage,2030,5,7,7,,-0.004371358888921425
104,h2_storage,2030,5,8,8,,-0.004371358888921425
105,h2_storage,2030,5,9,9,,-0.004371358888921425
106,h2_storage,2030,5,10,10,,-0.004371358888921425
107,h2_storage,2030,5,11,11,,-0.004371358888921425
108,h2_storage,2030,5,12,12,,-0.004371358888921425
109,h2_storage,2030,5,13,13,,-0.004371358888921425
110,h2_storage,2030,5,14,14,,-0.004371358888921425
111,h2_storage,2030,5,15,15,,-0.004371358888921425
112,h2_storage,2030,5,16,16,,-0.004371358888921425
113,h2_storage,2030,5,17,17,,-0.004371358888921425
114,h2_storage,2030,5,18,18,,-0.004371358888921425
115,h2_storage,2030,5,19,19,,-0.004371358888921425
116,h2_storage,2030,5,20,20,,-0.004371358888921425
117,h2_storage,2030,5,21,21,,-0.004371358888921425
118,h2_storage,2030,5,22,22,,-0.004371358888921425
119,h2_storage,2030,5,23,23,,-0.004371358888921425
120,h2_storage,2030,5,24,24,,-0.004371358888921425
121,h2_storage,2030,6,1,1,,-0.01143320531178678
122,h2_storage,2030,6,2,2,,-0.01143320531178678
123,h2_storage,2030,6,3,3,,-0.01143320531178678
124,h2_storage,2030,6,4,4,,-0.01143320531178678
125,h2_storage,2030,6,5,5,,-0.01143320531178678
126,h2_storage,2030,6,6,6,,-0.01143320531178678
127,h2_storage,2030,6,7,7,,-0.01143320531178678
128,h2_storage,2030,6,8,8,,-0.01143320531178678
129,h2_storage,2030,6,9,9,,-0.01143320531178678
130,h2_storage,2030,6,10,10,,-0.01143320531178678
131,h2_storage,2030,6,11,11,,-0.01143320531178678
132,h2_storage,2030,6,12,12,,-0.01143320531178678
133,h2_storage,2030,6,13,13,,-0.01143320531178678
134,h2_storage,2030,6,14,14,,-0.01143320531178678
135,h2_storage,2030,6,15,15,,-0.01143320531178678
136,h2_storage,2030,6,16,16,,-0.01143320531178678
137,h2_storage,2030,6,17,17,,-0.01143320531178678
138,h2_storage,2030,6,18,18,,-0.01143320531178678
139,h2_storage,2030,6,19,19,,-0.01143320531178678
140,h2_storage,2030,6,20,20,,-0.01143320531178678
141,h2_storage,2030,6,21,21,,-0.01143320531178678
142,h2_storage,2030,6,22,22,,-0.01143320531178678
143,h2_storage,2030,6,23,23,,-0.01143320531178678
144,h2_storage,2030,6,24,24,,-0.01143320531178678
145,h2_storage,2030,7,1,1,,-0.006081261686857492
146,h2_storage,2030,7,2,2,,-0.006081261686857492
147,h2_storage,2030,7,3,3,,-0.006081261686857492
148,h2_storage,2030,7,4,4,,-0.006081261686857492
149,h2_storage,2030,7,5,5,,-0.006081261686857492
150,h2_storage,2030,7,6,6,,-0.006081261686857492
151,h2_storage,2030,7,7,7,,-0.006081261686857492
152,h2_storage,2030,7,8,8,,-0.006081261686857492
153,h2_storage,2030,7,9,9,,-0.006081261686857492
154,h2_storage,2030,7,10,10,,-0.006081261686857492
155,h2_storage,2030,7,11,11,,-0.006081261686857492
156,h2_storage,2030,7,12,12,,-0.006081261686857492
157,h2_storage,2030,7,13,13,,-0.006081261686857492
158,h2_storage,2030,7,14,14,,-0.006081261686857492
159,h2_storage,2030,7,15,15,,-0.006081261686857492
160,h2_storage,2030,7,16,16,,-0.006081261686857492
161,h2_storage,2030,7,17,17,,-0.006081261686857492
162,h2_storage,2030,7,18,18,,-0.006081261686857492
163,h2_storage,2030,7,19,19,,-0.006081261686857492
164,h2_storage,2030,7,20,20,,-0.006081261686857492
165,h2_storage,2030,7,21,21,,-0.006081261686857492
166,h2_storage,2030,7,22,22,,-0.006081261686857492
167,h2_storage,2030,7,23,23,,-0.006081261686857492
168,h2_storage,2030,7,24,24,,-0.006081261686857492
169,h2_storage,2030,8,1,1,,-0.0035355020950172456
170,h2_storage,2030,8,2,2,,-0.0035355020950172456
171,h2_storage,2030,8,3,3,,-0.0035355020950172456
172,h2_storage,2030,8,4,4,,-0.0035355020950172456
173,h2_storage,2030,8,5,5,,-0.0035355020950172456
174,h2_storage,2030,8,6,6,,-0.0035355020950172456
175,h2_storage,2030,8,7,7,,-0.0035355020950172456
176,h2_storage,2030,8,8,8,,-0.0035355020950172456
177,h2_storage,2030,8,9,9,,-0.0035355020950172456
178,h2_storage,2030,8,10,10,,-0.0035355020950172456
179,h2_storage,2030,8,11,11,,-0.0035355020950172456
180,h2_storage,2030,8,12,12,,-0.0035355020950172456
181,h2_storage,2030,8,13,13,,-0.0035355020950172456
182,h2_storage,2030,8,14,14,,-0.0035355020950172456
183,h2_storage,2030,8,15,15,,-0.0035355020950172456
184,h2_storage,2030,8,16,16,,-0.0035355020950172456
185,h2_storage,2030,8,17,17,,-0.0035355020950172456
186,h2_storage,2030,8,18,18,,-0.0035355020950172456
187,h2_storage,2030,8,19,19,,-0.0035355020950172456
188,h2_storage,2030,8,20,20,,-0.0035355020950172456
189,h2_storage,2030,8,21,21,,-0.0035355020950172456
190,h2_storage,2030,8,22,22,,-0.0035355020950172456
191,h2_storage,2030,8,23,23,,-0.0035355020950172456
192,h2_storage,2030,8,24,24,,-0.0035355020950172456
193,h2_storage,2030,9,1,1,,-0.010756831536781652
194,h2_storage,2030,9,2,2,,-0.010756831536781652
195,h2_storage,2030,9,3,3,,-0.010756831536781652
196,h2_storage,2030,9,4,4,,-0.010756831536781652
197,h2_storage,2030,9,5,5,,-0.010756831536781652
198,h2_storage,2030,9,6,6,,-0.010756831536781652
199,h2_storage,2030,9,7,7,,-0.010756831536781652
200,h2_storage,2030,9,8,8,,-0.010756831536781652
201,h2_storage,2030,9,9,9,,-0.010756831536781652
202,h2_storage,2030,9,10,10,,-0.010756831536781652
203,h2_storage,2030,9,11,11,,-0.010756831536781652
204,h2_storage,2030,9,12,12,,-0.010756831536781652
205,h2_storage,2030,9,13,13,,-0.010756831536781652
206,h2_storage,2030,9,14,14,,-0.010756831536781652
207,h2_storage,2030,9,15,15,,-0.010756831536781652
208,h2_storage,2030,9,16,16,,-0.010756831536781652
209,h2_storage,2030,9,17,17,,-0.010756831536781652
210,h2_storage,2030,9,18,18,,-0.010756831536781652
211,h2_storage,2030,9,19,19,,-0.010756831536781652
212,h2_storage,2030,9,20,20,,-0.010756831536781652
213,h2_storage,2030,9,21,21,,-0.010756831536781652
214,h2_storage,2030,9,22,22,,-0.010756831536781652
215,h2_storage,2030,9,23,23,,-0.010756831536781652
216,h2_storage,2030,9,24,24,,-0.010756831536781652
217,h2_storage,2030,10,1,1,,-0.02031608440415983
218,h2_storage,2030,10,2,2,,-0.02031608440415983
219,h2_storage,2030,10,3,3,,-0.02031608440415983
220,h2_storage,2030,10,4,4,,-0.02031608440415983
221,h2_storage,2030,10,5,5,,-0.02031608440415983
222,h2_storage,2030,10,6,6,,-0.02031608440415983
223,h2_storage,2030,10,7,7,,-0.02031608440415983
224,h2_storage,2030,10,8,8,,-0.02031608440415983
225,h2_storage,2030,10,9,9,,-0.02031608440415983
226,h2_storage,2030,10,10,10,,-0.02031608440415983
227,h2_storage,2030,10,11,11,,-0.02031608440415983
228,h2_storage,2030,10,12,12,,-0.02031608440415983
229,h2_storage,2030,10,13,13,,-0.02031608440415983
230,h2_storage,2030,10,14,14,,-0.02031608440415983
231,h2_storage,2030,10,15,15,,-0.02031608440415983
232,h2_storage,2030,10,16,16,,-0.02031608440415983
233,h2_storage,2030,10,17,17,,-0.02031608440415983
234,h2_storage,2030,10,18,18,,-0.02031608440415983
235,h2_storage,2030,10,19,19,,-0.02031608440415983
236,h2_storage,2030,10,20,20,,-0.02031608440415983
237,h2_storage,2030,10,21,21,,-0.02031608440415983
238,h2_storage,2030,10,22,22,,-0.02031608440415983
239,h2_storage,2030,10,23,23,,-0.02031608440415983
240,h2_storage,2030,10,24,24,,-0.02031608440415983
241,h2_storage,2030,11,1,1,,-0.04361418883197897
242,h2_storage,2030,11,2,2,,-0.04361418883197897
243,h2_storage,2030,11,3,3,,-0.04361418883197897
244,h2_storage,2030,11,4,4,,-0.04361418883197897
245,h2_storage,2030,11,5,5,,-0.04361418883197897
246,h2_storage,2030,11,6,6,,-0.04361418883197897
247,h2_storage,2030,11,7,7,,-0.04361418883197897
248,h2_storage,2030,11,8,8,,-0.04361418883197897
249,h2_storage,2030,11,9,9,,-0.04361418883197897
250,h2_storage,2030,11,10,10,,-0.04361418883197897
251,h2_storage,2030,11,11,11,,-0.04361418883197897
252,h2_storage,2030,11,12,12,,-0.04361418883197897
253,h2_storage,2030,11,13,13,,-0.04361418883197897
254,h2_storage,2030,11,14,14,,-0.04361418883197897
255,h2_storage,2030,11,15,15,,-0.04361418883197897
256,h2_storage,2030,11,16,16,,-0.04361418883197897
257,h2_storage,2030,11,17,17,,-0.04361418883197897
258,h2_storage,2030,11,18,18,,-0.04361418883197897
259,h2_storage,2030,11,19,19,,-0.04361418883197897
260,h2_storage,2030,11,20,20,,-0.04361418883197897
261,h2_storage,2030,11,21,21,,-0.04361418883197897
262,h2_storage,2030,11,22,22,,-0.04361418883197897
263,h2_storage,2030,11,23,23,,-0.04361418883197897
264,h2_storage,2030,11,24,24,,-0.04361418883197897
265,h2_storage,2030,12,1,1,,-0.003186825534134141
266,h2_storage,2030,12,2,2,,-0.003186825534134141
267,h2_storage,2030,12,3,3,,-0.003186825534134141
268,h2_storage,2030,12,4,4,,-0.003186825534134141
269,h2_storage,2030,12,5,5,,-0.003186825534134141
270,h2_storage,2030,12,6,6,,-0.003186825534134141
271,h2_storage,2030,12,7,7,,-0.003186825534134141
272,h2_storage,2030,12,8,8,,-0.003186825534134141
273,h2_storage,2030,12,9,9,,-0.003186825534134141
274,h2_storage,2030,12,10,10,,-0.003186825534134141
275,h2_storage,2030,12,11,11,,-0.003186825534134141
276,h2_storage,2030,12,12,12,,-0.003186825534134141
277,h2_storage,2030,12,13,13,,-0.003186825534134141
278,h2_storage,2030,12,14,14,,-0.003186825534134141
279,h2_storage,2030,12,15,15,,-0.003186825534134141
280,h2_storage,2030,12,16,16,,-0.003186825534134141
281,h2_storage,2030,12,17,17,,-0.003186825534134141
282,h2_storage,2030,12,18,18,,-0.003186825534134141
283,h2_storage,2030,12,19,19,,-0.003186825534134141
284,h2_storage,2030,12,20,20,,-0.003186825534134141
285,h2_storage,2030,12,21,21,,-0.003186825534134141
286,h2_storage,2030,12,22,22,,-0.003186825534134141
287,h2_storage,2030,12,23,23,,-0.003186825534134141
288,h2_storage,2030,12,24,24,,-0.003186825534134141
289,h2_storage,2030,13,1,1,,-0.00677992765428881
290,h2_storage,2030,13,2,2,,-0.00677992765428881
291,h2_storage,2030,13,3,3,,-0.00677992765428881
292,h2_storage,2030,13,4,4,,-0.00677992765428881
293,h2_storage,2030,13,5,5,,-0.00677992765428881
294,h2_storage,2030,13,6,6,,-0.00677992765428881
295,h2_storage,2030,13,7,7,,-0.00677992765428881
296,h2_storage,2030,13,8,8,,-0.00677992765428881
297,h2_storage,2030,13,9,9,,-0.00677992765428881
298,h2_storage,2030,13,10,10,,-0.00677992765428881
299,h2_storage,2030,13,11,11,,-0.00677992765428881
300,h2_storage,2030,13,12,12,,-0.00677992765428881
301,h2_storage,2030,13,13,13,,-0.00677992765428881
302,h2_storage,2030,13,14,14,,-0.00677992765428881
303,h2_storage,2030,13,15,15,,-0.00677992765428881
304,h2_storage,2030,13,16,16,,-0.00677992765428881
305,h2_storage,2030,13,17,17,,-0.00677992765428881
306,h2_storage,2030,13,18,18,,-0.00677992765428881
307,h2_storage,2030,13,19,19,,-0.00677992765428881
308,h2_storage,2030,13,20,20,,-0.00677992765428881
309,h2_storage,2030,13,21,21,,-0.00677992765428881
310,h2_storage,2030,13,22,22,,-0.00677992765428881
311,h2_storage,2030,13,23,23,,-0.00677992765428881
312,h2_storage,2030,13,24,24,,-0.00677992765428881
313,h2_storage,2030,14,1,1,,-0.005800362917718325
314,h2_storage,2030,14,2,2,,-0.005800362917718325
315,h2_storage,2030,14,3,3,,-0.005800362917718325
316,h2_storage,2030,14,4,4,,-0.005800362917718325
317,h2_storage,2030,14,5,5,,-0.005800362917718325
318,h2_storage,2030,14,6,6,,-0.005800362917718325
319,h2_storage,2030,14,7,7,,-0.005800362917718325
320,h2_storage,2030,14,8,8,,-0.005800362917718325
321,h2_storage,2030,14,9,9,,-0.005800362917718325
322,h2_storage,2030,14,10,10,,-0.005800362917718325
323,h2_storage,2030,14,11,11,,-0.005800362917718325
324,h2_storage,2030,14,12,12,,-0.005800362917718325
325,h2_storage,2030,14,13,13,,-0.005800362917718325
326,h2_storage,2030,14,14,14,,-0.005800362917718325
327,h2_storage,2030,14,15,15,,-0.005800362917718325
328,h2_storage,2030,14,16,16,,-0.005800362917718325
329,h2_storage,2030,14,17,17,,-0.005800362917718325
330,h2_storage,2030,14,18,18,,-0.005800362917718325
331,h2_storage,2030,14,19,19,,-0.005800362917718325
332,h2_storage,2030,14,20,20,,-0.005800362917718325
333,h2_storage,2030,14,21,21,,-0.005800362917718325
334,h2_storage,2030,14,22,22,,-0.005800362917718325
335,h2_storage,2030,14,23,23,,-0.005800362917718325
336,h2_storage,2030,14,24,24,,-0.005800362917718325
337,h2_storage,2030,15,1,1,,-0.012810339984621553
338,h2_storage,2030,15,2,2,,-0.012810339984621553
339,h2_storage,2030,15,3,3,,-0.012810339984621553
340,h2_storage,2030,15,4,4,,-0.012810339984621553
341,h2_storage,2030,15,5,5,,-0.012810339984621553
342,h2_storage,2030,15,6,6,,-0.012810339984621553
343,h2_storage,2030,15,7,7,,-0.012810339984621553
344,h2_storage,2030,15,8,8,,-0.012810339984621553
345,h2_storage,2030,15,9,9,,-0.012810339984621553
346,h2_storage,2030,15,10,10,,-0.012810339984621553
347,h2_storage,2030,15,11,11,,-0.012810339984621553
348,h2_storage,2030,15,12,12,,-0.012810339984621553
349,h2_storage,2030,15,13,13,,-0.012810339984621553
350,h2_storage,2030,15,14,14,,-0.012810339984621553
351,h2_storage,2030,15,15,15,,-0.012810339984621553
352,h2_storage,2030,15,16,16,,-0.012810339984621553
353,h2_storage,2030,15,17,17,,-0.012810339984621553
354,h2_storage,2030,15,18,18,,-0.012810339984621553
355,h2_storage,2030,15,19,19,,-0.012810339984621553
356,h2_storage,2030,15,20,20,,-0.012810339984621553
357,h2_storage,2030,15,21,21,,-0.012810339984621553
358,h2_storage,2030,15,22,22,,-0.012810339984621553
359,h2_storage,2030,15,23,23,,-0.012810339984621553
360,h2_storage,2030,15,24,24,,-0.012810339984621553
361,h2_storage,2030,16,1,1,,-0.01211184406760304
362,h2_storage,2030,16,2,2,,-0.01211184406760304
363,h2_storage,2030,16,3,3,,-0.01211184406760304
364,h2_storage,2030,16,4,4,,-0.01211184406760304
365,h2_storage,2030,16,5,5,,-0.01211184406760304
366,h2_storage,2030,16,6,6,,-0.01211184406760304
367,h2_storage,2030,16,7,7,,-0.01211184406760304
368,h2_storage,2030,16,8,8,,-0.01211184406760304
369,h2_storage,2030,16,9,9,,-0.01211184406760304
370,h2_storage,2030,16,10,10,,-0.01211184406760304
371,h2_storage,2030,16,11,11,,-0.01211184406760304
372,h2_storage,2030,16,12,12,,-0.01211184406760304
373,h2_storage,2030,16,13,13,,-0.01211184406760304
374,h2_storage,2030,16,14,14,,-0.01211184406760304
375,h2_storage,2030,16,15,15,,-0.01211184406760304
376,h2_storage,2030,16,16,16,,-0.01211184406760304
377,h2_storage,2030,16,17,17,,-0.01211184406760304
378,h2_storage,2030,16,18,18,,-0.01211184406760304
379,h2_storage,2030,16,19,19,,-0.01211184406760304
380,h2_storage,2030,16,20,20,,-0.01211184406760304
381,h2_storage,2030,16,21,21,,-0.01211184406760304
382,h2_storage,2030,16,22,22,,-0.01211184406760304
383,h2_storage,2030,16,23,23,,-0.01211184406760304
384,h2_storage,2030,16,24,24,,-0.01211184406760304
385,h2_storage,2030,17,1,1,,-0.004158147692943872
386,h2_storage,2030,17,2,2,,-0.004158147692943872
387,h2_storage,2030,17,3,3,,-0.004158147692943872
388,h2_storage,2030,17,4,4,,-0.004158147692943872
389,h2_storage,2030,17,5,5,,-0.004158147692943872
390,h2_storage,2030,17,6,6,,-0.004158147692943872
391,h2_storage,2030,17,7,7,,-0.004158147692943872
392,h2_storage,2030,17,8,8,,-0.004158147692943872
393,h2_storage,2030,17,9,9,,-0.004158147692943872
394,h2_storage,2030,17,10,10,,-0.004158147692943872
395,h2_storage,2030,17,11,11,,-0.004158147692943872
396,h2_storage,2030,17,12,12,,-0.004158147692943872
397,h2_storage,2030,17,13,13,,-0.004158147692943872
398,h2_storage,2030,17,14,14,,-0.004158147692943872
399,h2_storage,2030,17,15,15,,-0.004158147692943872
400,h2_storage,2030,17,16,16,,-0.004158147692943872
401,h2_storage,2030,17,17,17,,-0.004158147692943872
402,h2_storage,2030,17,18,18,,-0.004158147692943872
403,h2_storage,2030,17,19,19,,-0.004158147692943872
404,h2_storage,2030,17,20,20,,-0.004158147692943872
405,h2_storage,2030,17,21,21,,-0.004158147692943872
406,h2_storage,2030,17,22,22,,-0.004158147692943872
407,h2_storage,2030,17,23,23,,-0.004158147692943872
408,h2_storage,2030,17,24,24,,-0.004158147692943872
409,h2_storage,2030,18,1,1,,-0.03597873085157403
410,h2_storage,2030,18,2,2,,-0.03597873085157403
411,h2_storage,2030,18,3,3,,-0.03597873085157403
412,h2_storage,2030,18,4,4,,-0.03597873085157403
413,h2_storage,2030,18,5,5,,-0.03597873085157403
414,h2_storage,2030,18,6,6,,-0.03597873085157403
415,h2_storage,2030,18,7,7,,-0.03597873085157403
416,h2_storage,2030,18,8,8,,-0.03597873085157403
417,h2_storage,2030,18,9,9,,-0.03597873085157403
418,h2_storage,2030,18,10,10,,-0.03597873085157403
419,h2_storage,2030,18,11,11,,-0.03597873085157403
420,h2_storage,2030,18,12,12,,-0.03597873085157403
421,h2_storage,2030,18,13,13,,-0.03597873085157403
422,h2_storage,2030,18,14,14,,-0.03597873085157403
423,h2_storage,2030,18,15,15,,-0.03597873085157403
424,h2_storage,2030,18,16,16,,-0.03597873085157403
425,h2_storage,2030,18,17,17,,-0.03597873085157403
426,h2_storage,2030,18,18,18,,-0.03597873085157403
427,h2_storage,2030,18,19,19,,-0.03597873085157403
428,h2_storage,2030,18,20,20,,-0.03597873085157403
429,h2_storage,2030,18,21,21,,-0.03597873085157403
430,h2_storage,2030,18,22,22,,-0.03597873085157403
431,h2_storage,2030,18,23,23,,-0.03597873085157403
432,h2_storage,2030,18,24,24,,-0.03597873085157403
433,h2_storage,2030,19,1,1,,-0.015930868867794986
434,h2_storage,2030,19,2,2,,-0.015930868867794986
435,h2_storage,2030,19,3,3,,-0.015930868867794986
436,h2_storage,2030,19,4,4,,-0.015930868867794986
437,h2_storage,2030,19,5,5,,-0.015930868867794986
438,h2_storage,2030,19,6,6,,-0.015930868867794986
439,h2_storage,2030,19,7,7,,-0.015930868867794986
440,h2_storage,2030,19,8,8,,-0.015930868867794986
441,h2_storage,2030,19,9,9,,-0.015930868867794986
442,h2_storage,2030,19,10,10,,-0.015930868867794986
443,h2_storage,2030,19,11,11,,-0.015930868867794986
444,h2_storage,2030,19,12,12,,-0.015930868867794986
445,h2_storage,2030,19,13,13,,-0.015930868867794986
446,h2_storage,2030,19,14,14,,-0.015930868867794986
447,h2_storage,2030,19,15,15,,-0.015930868867794986
448,h2_storage,2030,19,16,16,,-0.015930868867794986
449,h2_storage,2030,19,17,17,,-0.015930868867794986
450,h2_storage,2030,19,18,18,,-0.015930868867794986
451,h2_storage,2030,19,19,19,,-0.015930868867794986
452,h2_storage,2030,19,20,20,,-0.015930868867794986
453,h2_storage,2030,19,21,21,,-0.015930868867794986
454,h2_storage,2030,19,22,22,,-0.015930868867794986
455,h2_storage,2030,19,23,23,,-0.015930868867794986
456,h2_storage,2030,19,24,24,,-0.015930868867794986
457,h2_storage,2030,20,1,1,,-0.018911408167083494
458,h2_storage,2030,20,2,2,,-0.018911408167083494
459,h2_storage,2030,20,3,3,,-0.018911408167083494
460,h2_storage,2030,20,4,4,,-0.018911408167083494
461,h2_storage,2030,20,5,5,,-0.018911408167083494
462,h2_storage,2030,20,6,6,,-0.018911408167083494
463,h2_storage,2030,20,7,7,,-0.018911408167083494
464,h2_storage,2030,20,8,8,,-0.018911408167083494
465,h2_storage,2030,20,9,9,,-0.018911408167083494
466,h2_storage,2030,20,10,10,,-0.018911408167083494
467,h2_storage,2030,20,11,11,,-0.018911408167083494
468,h2_storage,2030,20,12,12,,-0.018911408167083494
469,h2_storage,2030,20,13,13,,-0.018911408167083494
470,h2_storage,2030,20,14,14,,-0.018911408167083494
471,h2_storage,2030,20,15,15,,-0.018911408167083494
472,h2_storage,2030,20,16,16,,-0.018911408167083494
473,h2_storage,2030,20,17,17,,-0.018911408167083494
474,h2_storage,2030,20,18,18,,-0.018911408167083494
475,h2_storage,2030,20,19,19,,-0.018911408167083494
476,h2_storage,2030,20,20,20,,-0.018911408167083494
477,h2_storage,2030,20,21,21,,-0.018911408167083494
478,h2_storage,2030,20,22,22,,-0.018911408167083494
479,h2_storage,2030,20,23,23,,-0.018911408167083494
480,h2_storage,2030,20,24,24,,-0.018911408167083494
481,h2_storage,2030,21,1,1,,-0.007828713330505378
482,h2_storage,2030,21,2,2,,-0.007828713330505378
483,h2_storage,2030,21,3,3,,-0.007828713330505378
484,h2_storage,2030,21,4,4,,-0.007828713330505378
485,h2_storage,2030,21,5,5,,-0.007828713330505378
486,h2_storage,2030,21,6,6,,-0.007828713330505378
487,h2_storage,2030,21,7,7,,-0.007828713330505378
488,h2_storage,2030,21,8,8,,-0.007828713330505378
489,h2_storage,2030,21,9,9,,-0.007828713330505378
490,h2_storage,2030,21,10,10,,-0.007828713330505378
491,h2_storage,2030,21,11,11,,-0.007828713330505378
492,h2_storage,2030,21,12,12,,-0.007828713330505378
493,h2_storage,2030,21,13,13,,-0.007828713330505378
494,h2_storage,2030,21,14,14,,-0.007828713330505378
495,h2_storage,2030,21,15,15,,-0.007828713330505378
