id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
111,e_demand,2030,5,15,15,0.03747371589378268
112,e_demand,2030,5,16,16,0.03747371589378268
113,e_demand,2030,5,17,17,0.037473715893782684
114,e_demand,2030,5,18,18,0.03747371589378268
115,e_demand,2030,5,19,19,0.037473715893782684
116,e_demand,2030,5,20,20,0.037473715893782684
117,e_demand,2030,5,21,21,0.03747371589378268
118,e_demand,2030,5,22,22,0.001498948635751307
119,e_demand,2030,5,23,23,0.03747371589378268
120,e_demand,2030,5,24,24,0.037473715893782684
121,e_demand,2030,6,1,1,0.04571460475846334
122,e_demand,2030,6,2,2,0.04571460475846334
123,e_demand,2030,6,3,3,0.04571460475846334
124,e_demand,2030,6,4,4,0.04571460475846334
125,e_demand,2030,6,5,5,0.04571460475846334
126,e_demand,2030,6,6,6,0.04571460475846334
127,e_demand,2030,6,7,7,0.04571460475846334
128,e_demand,2030,6,8,8,0.04571460475846334
129,e_demand,2030,6,9,9,0.04571460475846334
130,e_demand,2030,6,10,10,0.04571460475846334
131,e_demand,2030,6,11,11,0.04571460475846337
132,e_demand,2030,6,12,12,0.04571460475846334
133,e_demand,2030,6,13,13,0.04571460475846334
134,e_demand,2030,6,14,14,0.04571460475846334
135,e_demand,2030,6,15,15,0.04571460475846337
136,e_demand,2030,6,16,16,0.04571460475846337
137,e_demand,2030,6,17,17,0.04571460475846334
138,e_demand,2030,6,18,18,0.04571460475846334
139,e_demand,2030,6,19,19,0.04571460475846334
140,e_demand,2030,6,20,20,0.04571460475846334
141,e_demand,2030,6,21,21,0.04571460475846337
142,e_demand,2030,6,22,22,0.04571460475846334
143,e_demand,2030,6,23,23,0.04571460475846334
144,e_demand,2030,6,24,24,0.04571460475846334
145,e_demand,2030,7,1,1,0.06005889148690728
146,e_demand,2030,7,2,2,0.0600588914869073
147,e_demand,2030,7,3,3,0.0600588914869073
148,e_demand,2030,7,4,4,0.0024023556594762923
149,e_demand,2030,7,5,5,0.0024023556594762923
150,e_demand,2030,7,6,6,0.0024023556594762923
151,e_demand,2030,7,7,7,0.0024023556594762923
152,e_demand,2030,7,8,8,0.06005889148690728
153,e_demand,2030,7,9,9,0.0600588914869073
154,e_demand,2030,7,10,10,0.0600588914869073
155,e_demand,2030,7,11,11,0.0600588914869073
156,e_demand,2030,7,12,12,0.06005889148690728
157,e_demand,2030,7,13,13,0.0600588914869073
158,e_demand,2030,7,14,14,0.0600588914869073
159,e_demand,2030,7,15,15,0.06005889148690728
160,e_demand,2030,7,16,16,0.06005889148690728
161,e_demand,2030,7,17,17,0.0600588914869073
162,e_demand,2030,7,18,18,0.0600588914869073
163,e_demand,2030,7,19,19,0.06005889148690728
164,e_demand,2030,7,20,20,0.0600588914869073
165,e_demand,2030,7,21,21,0.0600588914869073
166,e_demand,2030,7,22,22,0.06005889148690728
167,e_demand,2030,7,23,23,0.0024023556594762923
168,e_demand,2030,7,24,24,0.0600588914869073
169,e_demand,2030,8,1,1,0.03694223022511478
170,e_demand,2030,8,2,2,0.03694223022511478
171,e_demand,2030,8,3,3,0.03694223022511478
172,e_demand,2030,8,4,4,0.03694223022511478
173,e_demand,2030,8,5,5,0.03694223022511478
174,e_demand,2030,8,6,6,0.03694223022511478
175,e_demand,2030,8,7,7,0.03694223022511478
176,e_demand,2030,8,8,8,0.03694223022511478
177,e_demand,2030,8,9,9,0.03694223022511478
178,e_demand,2030,8,10,10,0.03694223022511478
179,e_demand,2030,8,11,11,0.03694223022511478
180,e_demand,2030,8,12,12,0.03694223022511478
181,e_demand,2030,8,13,13,0.03694223022511478
182,e_demand,2030,8,14,14,0.03694223022511478
183,e_demand,2030,8,15,15,0.03694223022511478
184,e_demand,2030,8,16,16,0.03694223022511478
185,e_demand,2030,8,17,17,0.03694223022511478
186,e_demand,2030,8,18,18,0.03694223022511478
187,e_demand,2030,8,19,19,0.03694223022511478
188,e_demand,2030,8,20,20,0.03694223022511478
189,e_demand,2030,8,21,21,0.03694223022511478
