id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
50,h2_storage,2030,3,2,2,,-0.0030246610481409436
51,h2_storage,2030,3,3,3,,-0.0030246610481409436
52,h2_storage,2030,3,4,4,,-0.0030246610481409436
53,h2_storage,2030,3,5,5,,-0.0030246610481409436
54,h2_storage,2030,3,6,6,,-0.0030246610481409436
55,h2_storage,2030,3,7,7,,-0.0030246610481409436
56,h2_storage,2030,3,8,8,,-0.0030246610481409436
57,h2_storage,2030,3,9,9,,-0.0030246610481409436
58,h2_storage,2030,3,10,10,,-0.0030246610481409436
59,h2_storage,2030,3,11,11,,-0.0030246610481409436
60,h2_storage,2030,3,12,12,,-0.0030246610481409436
61,h2_storage,2030,3,13,13,,-0.0030246610481409436
62,h2_storage,2030,3,14,14,,-0.0030246610481409436
63,h2_storage,2030,3,15,15,,-0.0030246610481409436
64,h2_storage,2030,3,16,16,,-0.0030246610481409436
65,h2_storage,2030,3,17,17,,-0.0030246610481409436
66,h2_storage,2030,3,18,18,,-0.0030246610481409436
67,h2_storage,2030,3,19,19,,-0.0030246610481409436
68,h2_storage,2030,3,20,20,,-0.0030246610481409436
69,h2_storage,2030,3,21,21,,-0.0030246610481409436
70,h2_storage,2030,3,22,22,,-0.0030246610481409436
71,h2_storage,2030,3,23,23,,-0.0030246610481409436
72,h2_storage,2030,3,24,24,,-0.0030246610481409436
73,h2_storage,2030,4,1,1,,-0.025094819473485106
74,h2_storage,2030,4,2,2,,-0.025094819473485106
75,h2_storage,2030,4,3,3,,-0.025094819473485106
76,h2_storage,2030,4,4,4,,-0.025094819473485106
77,h2_storage,2030,4,5,5,,-0.025094819473485106
78,h2_storage,2030,4,6,6,,-0.025094819473485106
79,h2_storage,2030,4,7,7,,-0.025094819473485106
80,h2_storage,2030,4,8,8,,-0.025094819473485106
81,h2_storage,2030,4,9,9,,-0.025094819473485106
82,h2_storage,2030,4,10,10,,-0.025094819473485106
83,h2_storage,2030,4,11,11,,-0.025094819473485106
84,h2_storage,2030,4,12,12,,-0.025094819473485106
85,h2_storage,2030,4,13,13,,-0.025094819473485106
86,h2_storage,2030,4,14,14,,-0.025094819473485106
87,h2_storage,2030,4,15,15,,-0.025094819473485106
88,h2_storage,2030,4,16,16,,-0.025094819473485106
89,h2_storage,2030,4,17,17,,-0.025094819473485106
90,h2_storage,2030,4,18,18,,-0.025094819473485106
91,h2_storage,2030,4,19,19,,-0.025094819473485106
92,h2_storage,2030,4,20,20,,-0.025094819473485106
93,h2_storage,2030,4,21,21,,-0.025094819473485106
94,h2_storage,2030,4,22,22,,-0.025094819473485106
95,h2_storage,2030,4,23,23,,-0.025094819473485106
96,h2_storage,2030,4,24,24,,-0.025094819473485106
97,h2_storage,2030,5,1,1,,-0.023082593243469188
98,h2_storage,2030,5,2,2,,-0.023082593243469188
99,h2_storage,2030,5,3,3,,-0.023082593243469188
100,h2_storage,2030,5,4,4,,-0.023082593243469188
101,h2_storage,2030,5,5,5,,-0.023082593243469188
102,h2_storage,2030,5,6,6,,-0.023082593243469188
103,h2_storage,2030,5,7,7,,-0.023082593243469188
104,h2_storage,2030,5,8,8,,-0.023082593243469188
105,h2_storage,2030,5,9,9,,-0.023082593243469188
106,h2_storage,2030,5,10,10,,-0.023082593243469188
107,h2_storage,2030,5,11,11,,-0.023082593243469188
108,h2_storage,2030,5,12,12,,-0.023082593243469188
109,h2_storage,2030,5,13,13,,-0.023082593243469188
110,h2_storage,2030,5,14,14,,-0.023082593243469188
111,h2_storage,2030,5,15,15,,-0.023082593243469188
112,h2_storage,2030,5,16,16,,-0.023082593243469188
113,h2_storage,2030,5,17,17,,-0.023082593243469188
114,h2_storage,2030,5,18,18,,-0.023082593243469188
115,h2_storage,2030,5,19,19,,-0.023082593243469188
116,h2_storage,2030,5,20,20,,-0.023082593243469188
117,h2_storage,2030,5,21,21,,-0.023082593243469188
118,h2_storage,2030,5,22,22,,-0.023082593243469188
119,h2_storage,2030,5,23,23,,-0.023082593243469188
120,h2_storage,2030,5,24,24,,-0.023082593243469188
121,h2_storage,2030,6,1,1,,-0.01192164582989881
122,h2_storage,2030,6,2,2,,-0.01192164582989881
123,h2_storage,2030,6,3,3,,-0.01192164582989881
124,h2_storage,2030,6,4,4,,-0.01192164582989881
125,h2_storage,2030,6,5,5,,-0.01192164582989881
126,h2_storage,2030,6,6,6,,-0.01192164582989881
127,h2_storage,2030,6,7,7,,-0.01192164582989881
128,h2_storage,2030,6,8,8,,-0.01192164582989881
129,h2_storage,2030,6,9,9,,-0.01192164582989881
130,h2_storage,2030,6,10,10,,-0.01192164582989881
131,h2_storage,2030,6,11,11,,-0.01192164582989881
132,h2_storage,2030,6,12,12,,-0.01192164582989881
133,h2_storage,2030,6,13,13,,-0.01192164582989881
134,h2_storage,2030,6,14,14,,-0.01192164582989881
135,h2_storage,2030,6,15,15,,-0.01192164582989881
136,h2_storage,2030,6,16,16,,-0.01192164582989881
137,h2_storage,2030,6,17,17,,-0.01192164582989881
138,h2_storage,2030,6,18,18,,-0.01192164582989881
139,h2_storage,2030,6,19,19,,-0.01192164582989881
140,h2_storage,2030,6,20,20,,-0.01192164582989881
141,h2_storage,2030,6,21,21,,-0.01192164582989881
142,h2_storage,2030,6,22,22,,-0.01192164582989881
143,h2_storage,2030,6,23,23,,-0.01192164582989881
144,h2_storage,2030,6,24,24,,-0.01192164582989881
145,h2_storage,2030,7,1,1,,-0.013577104649255881
146,h2_storage,2030,7,2,2,,-0.013577104649255881
147,h2_storage,2030,7,3,3,,-0.013577104649255881
148,h2_storage,2030,7,4,4,,-0.013577104649255881
149,h2_storage,2030,7,5,5,,-0.013577104649255881
150,h2_storage,2030,7,6,6,,-0.013577104649255881
151,h2_storage,2030,7,7,7,,-0.013577104649255881
152,h2_storage,2030,7,8,8,,-0.013577104649255881
153,h2_storage,2030,7,9,9,,-0.013577104649255881
154,h2_storage,2030,7,10,10,,-0.013577104649255881
155,h2_storage,2030,7,11,11,,-0.013577104649255881
156,h2_storage,2030,7,12,12,,-0.013577104649255881
157,h2_storage,2030,7,13,13,,-0.013577104649255881
158,h2_storage,2030,7,14,14,,-0.013577104649255881
159,h2_storage,2030,7,15,15,,-0.013577104649255881
160,h2_storage,2030,7,16,16,,-0.013577104649255881
161,h2_storage,2030,7,17,17,,-0.013577104649255881
162,h2_storage,2030,7,18,18,,-0.013577104649255881
163,h2_storage,2030,7,19,19,,-0.013577104649255881
164,h2_storage,2030,7,20,20,,-0.013577104649255881
165,h2_storage,2030,7,21,21,,-0.013577104649255881
166,h2_storage,2030,7,22,22,,-0.013577104649255881
167,h2_storage,2030,7,23,23,,-0.013577104649255881
168,h2_storage,2030,7,24,24,,-0.013577104649255881
169,h2_storage,2030,8,1,1,,-0.027368225224938456
170,h2_storage,2030,8,2,2,,-0.027368225224938456
171,h2_storage,2030,8,3,3,,-0.027368225224938456
172,h2_storage,2030,8,4,4,,-0.027368225224938456
173,h2_storage,2030,8,5,5,,-0.027368225224938456
174,h2_storage,2030,8,6,6,,-0.027368225224938456
175,h2_storage,2030,8,7,7,,-0.027368225224938456
176,h2_storage,2030,8,8,8,,-0.027368225224938456
177,h2_storage,2030,8,9,9,,-0.027368225224938456
178,h2_storage,2030,8,10,10,,-0.027368225224938456
179,h2_storage,2030,8,11,11,,-0.027368225224938456
180,h2_storage,2030,8,12,12,,-0.027368225224938456
181,h2_storage,2030,8,13,13,,-0.027368225224938456
182,h2_storage,2030,8,14,14,,-0.027368225224938456
183,h2_storage,2030,8,15,15,,-0.027368225224938456
184,h2_storage,2030,8,16,16,,-0.027368225224938456
185,h2_storage,2030,8,17,17,,-0.027368225224938456
186,h2_storage,2030,8,18,18,,-0.027368225224938456
187,h2_storage,2030,8,19,19,,-0.027368225224938456
188,h2_storage,2030,8,20,20,,-0.027368225224938456
189,h2_storage,2030,8,21,21,,-0.027368225224938456
190,h2_storage,2030,8,22,22,,-0.027368225224938456
191,h2_storage,2030,8,23,23,,-0.027368225224938456
192,h2_storage,2030,8,24,24,,-0.027368225224938456
193,h2_storage,2030,9,1,1,,-0.012148990823641731
194,h2_storage,2030,9,2,2,,-0.012148990823641731
195,h2_storage,2030,9,3,3,,-0.012148990823641731
196,h2_storage,2030,9,4,4,,-0.012148990823641731
197,h2_storage,2030,9,5,5,,-0.012148990823641731
198,h2_storage,2030,9,6,6,,-0.012148990823641731
199,h2_storage,2030,9,7,7,,-0.012148990823641731
200,h2_storage,2030,9,8,8,,-0.012148990823641731
201,h2_storage,2030,9,9,9,,-0.012148990823641731
202,h2_storage,2030,9,10,10,,-0.012148990823641731
203,h2_storage,2030,9,11,11,,-0.012148990823641731
204,h2_storage,2030,9,12,12,,-0.012148990823641731
205,h2_storage,2030,9,13,13,,-0.012148990823641731
206,h2_storage,2030,9,14,14,,-0.012148990823641731
207,h2_storage,2030,9,15,15,,-0.012148990823641731
208,h2_storage,2030,9,16,16,,-0.012148990823641731
209,h2_storage,2030,9,17,17,,-0.012148990823641731
210,h2_storage,2030,9,18,18,,-0.012148990823641731
211,h2_storage,2030,9,19,19,,-0.012148990823641731
212,h2_storage,2030,9,20,20,,-0.012148990823641731
213,h2_storage,2030,9,21,21,,-0.012148990823641731
214,h2_storage,2030,9,22,22,,-0.012148990823641731
215,h2_storage,2030,9,23,23,,-0.012148990823641731
216,h2_storage,2030,9,24,24,,-0.012148990823641731
217,h2_storage,2030,10,1,1,,-0.02506801638655327
218,h2_storage,2030,10,2,2,,-0.02506801638655327
219,h2_storage,2030,10,3,3,,-0.02506801638655327
220,h2_storage,2030,10,4,4,,-0.02506801638655327
221,h2_storage,2030,10,5,5,,-0.02506801638655327
222,h2_storage,2030,10,6,6,,-0.02506801638655327
223,h2_storage,2030,10,7,7,,-0.02506801638655327
224,h2_storage,2030,10,8,8,,-0.02506801638655327
225,h2_storage,2030,10,9,9,,-0.02506801638655327
226,h2_storage,2030,10,10,10,,-0.02506801638655327
227,h2_storage,2030,10,11,11,,-0.02506801638655327
228,h2_storage,2030,10,12,12,,-0.02506801638655327
229,h2_storage,2030,10,13,13,,-0.02506801638655327
230,h2_storage,2030,10,14,14,,-0.02506801638655327
231,h2_storage,2030,10,15,15,,-0.02506801638655327
232,h2_storage,2030,10,16,16,,-0.02506801638655327
233,h2_storage,2030,10,17,17,,-0.02506801638655327
234,h2_storage,2030,10,18,18,,-0.02506801638655327
235,h2_storage,2030,10,19,19,,-0.02506801638655327
236,h2_storage,2030,10,20,20,,-0.02506801638655327
237,h2_storage,2030,10,21,21,,-0.02506801638655327
238,h2_storage,2030,10,22,22,,-0.02506801638655327
239,h2_storage,2030,10,23,23,,-0.02506801638655327
240,h2_storage,2030,10,24,24,,-0.02506801638655327
241,h2_storage,2030,11,1,1,,-0.01382062297352289
242,h2_storage,2030,11,2,2,,-0.01382062297352289
243,h2_storage,2030,11,3,3,,-0.01382062297352289
244,h2_storage,2030,11,4,4,,-0.01382062297352289
245,h2_storage,2030,11,5,5,,-0.01382062297352289
246,h2_storage,2030,11,6,6,,-0.01382062297352289
247,h2_storage,2030,11,7,7,,-0.01382062297352289
248,h2_storage,2030,11,8,8,,-0.01382062297352289
249,h2_storage,2030,11,9,9,,-0.01382062297352289
250,h2_storage,2030,11,10,10,,-0.01382062297352289
251,h2_storage,2030,11,11,11,,-0.01382062297352289
252,h2_storage,2030,11,12,12,,-0.01382062297352289
253,h2_storage,2030,11,13,13,,-0.01382062297352289
254,h2_storage,2030,11,14,14,,-0.01382062297352289
255,h2_storage,2030,11,15,15,,-0.01382062297352289
256,h2_storage,2030,11,16,16,,-0.01382062297352289
257,h2_storage,2030,11,17,17,,-0.01382062297352289
258,h2_storage,2030,11,18,18,,-0.01382062297352289
259,h2_storage,2030,11,19,19,,-0.01382062297352289
260,h2_storage,2030,11,20,20,,-0.01382062297352289
261,h2_storage,2030,11,21,21,,-0.01382062297352289
262,h2_storage,2030,11,22,22,,-0.01382062297352289
263,h2_storage,2030,11,23,23,,-0.01382062297352289
264,h2_storage,2030,11,24,24,,-0.01382062297352289
265,h2_storage,2030,12,1,1,,-0.01465932998207653
266,h2_storage,2030,12,2,2,,-0.01465932998207653
267,h2_storage,2030,12,3,3,,-0.01465932998207653
268,h2_storage,2030,12,4,4,,-0.01465932998207653
269,h2_storage,2030,12,5,5,,-0.01465932998207653
270,h2_storage,2030,12,6,6,,-0.01465932998207653
271,h2_storage,2030,12,7,7,,-0.01465932998207653
272,h2_storage,2030,12,8,8,,-0.01465932998207653
273,h2_storage,2030,12,9,9,,-0.01465932998207653
274,h2_storage,2030,12,10,10,,-0.01465932998207653
275,h2_storage,2030,12,11,11,,-0.01465932998207653
276,h2_storage,2030,12,12,12,,-0.01465932998207653
277,h2_storage,2030,12,13,13,,-0.01465932998207653
278,h2_storage,2030,12,14,14,,-0.01465932998207653
279,h2_storage,2030,12,15,15,,-0.01465932998207653
280,h2_storage,2030,12,16,16,,-0.01465932998207653
281,h2_storage,2030,12,17,17,,-0.01465932998207653
282,h2_storage,2030,12,18,18,,-0.01465932998207653
283,h2_storage,2030,12,19,19,,-0.01465932998207653
284,h2_storage,2030,12,20,20,,-0.01465932998207653
285,h2_storage,2030,12,21,21,,-0.01465932998207653
286,h2_storage,2030,12,22,22,,-0.01465932998207653
287,h2_storage,2030,12,23,23,,-0.01465932998207653
288,h2_storage,2030,12,24,24,,-0.01465932998207653
289,h2_storage,2030,13,1,1,,-0.012431693111361379
290,h2_storage,2030,13,2,2,,-0.012431693111361379
291,h2_storage,2030,13,3,3,,-0.012431693111361379
292,h2_storage,2030,13,4,4,,-0.012431693111361379
293,h2_storage,2030,13,5,5,,-0.012431693111361379
294,h2_storage,2030,13,6,6,,-0.012431693111361379
295,h2_storage,2030,13,7,7,,-0.012431693111361379
296,h2_storage,2030,13,8,8,,-0.012431693111361379
297,h2_storage,2030,13,9,9,,-0.012431693111361379
298,h2_storage,2030,13,10,10,,-0.012431693111361379
299,h2_storage,2030,13,11,11,,-0.012431693111361379
300,h2_storage,2030,13,12,12,,-0.012431693111361379
301,h2_storage,2030,13,13,13,,-0.012431693111361379
302,h2_storage,2030,13,14,14,,-0.012431693111361379
303,h2_storage,2030,13,15,15,,-0.012431693111361379
304,h2_storage,2030,13,16,16,,-0.012431693111361379
305,h2_storage,2030,13,17,17,,-0.012431693111361379
306,h2_storage,2030,13,18,18,,-0.012431693111361379
307,h2_storage,2030,13,19,19,,-0.012431693111361379
308,h2_storage,2030,13,20,20,,-0.012431693111361379
309,h2_storage,2030,13,21,21,,-0.012431693111361379
310,h2_storage,2030,13,22,22,,-0.012431693111361379
311,h2_storage,2030,13,23,23,,-0.012431693111361379
312,h2_storage,2030,13,24,24,,-0.012431693111361379
313,h2_storage,2030,14,1,1,,-0.04593118824283908
314,h2_storage,2030,14,2,2,,-0.04593118824283908
315,h2_storage,2030,14,3,3,,-0.04593118824283908
316,h2_storage,2030,14,4,4,,-0.04593118824283908
317,h2_storage,2030,14,5,5,,-0.04593118824283908
318,h2_storage,2030,14,6,6,,-0.04593118824283908
319,h2_storage,2030,14,7,7,,-0.04593118824283908
320,h2_storage,2030,14,8,8,,-0.04593118824283908
321,h2_storage,2030,14,9,9,,-0.04593118824283908
322,h2_storage,2030,14,10,10,,-0.04593118824283908
323,h2_storage,2030,14,11,11,,-0.04593118824283908
324,h2_storage,2030,14,12,12,,-0.04593118824283908
325,h2_storage,2030,14,13,13,,-0.04593118824283908
326,h2_storage,2030,14,14,14,,-0.04593118824283908
327,h2_storage,2030,14,15,15,,-0.04593118824283908
328,h2_storage,2030,14,16,16,,-0.04593118824283908
329,h2_storage,2030,14,17,17,,-0.04593118824283908
330,h2_storage,2030,14,18,18,,-0.04593118824283908
331,h2_storage,2030,14,19,19,,-0.04593118824283908
332,h2_storage,2030,14,20,20,,-0.04593118824283908
333,h2_storage,2030,14,21,21,,-0.04593118824283908
334,h2_storage,2030,14,22,22,,-0.04593118824283908
335,h2_storage,2030,14,23,23,,-0.04593118824283908
336,h2_storage,2030,14,24,24,,-0.04593118824283908
337,h2_storage,2030,15,1,1,,-0.030102138896104896
338,h2_storage,2030,15,2,2,,-0.030102138896104896
339,h2_storage,2030,15,3,3,,-0.030102138896104896
340,h2_storage,2030,15,4,4,,-0.030102138896104896
341,h2_storage,2030,15,5,5,,-0.030102138896104896
342,h2_storage,2030,15,6,6,,-0.030102138896104896
343,h2_storage,2030,15,7,7,,-0.030102138896104896
344,h2_storage,2030,15,8,8,,-0.030102138896104896
345,h2_storage,2030,15,9,9,,-0.030102138896104896
346,h2_storage,2030,15,10,10,,-0.030102138896104896
347,h2_storage,2030,15,11,11,,-0.030102138896104896
348,h2_storage,2030,15,12,12,,-0.030102138896104896
349,h2_storage,2030,15,13,13,,-0.030102138896104896
350,h2_storage,2030,15,14,14,,-0.030102138896104896
351,h2_storage,2030,15,15,15,,-0.030102138896104896
352,h2_storage,2030,15,16,16,,-0.030102138896104896
353,h2_storage,2030,15,17,17,,-0.030102138896104896
354,h2_storage,2030,15,18,18,,-0.030102138896104896
355,h2_storage,2030,15,19,19,,-0.030102138896104896
356,h2_storage,2030,15,20,20,,-0.030102138896104896
357,h2_storage,2030,15,21,21,,-0.030102138896104896
358,h2_storage,2030,15,22,22,,-0.030102138896104896
359,h2_storage,2030,15,23,23,,-0.030102138896104896
360,h2_storage,2030,15,24,24,,-0.030102138896104896
361,h2_storage,2030,16,1,1,,-0.01831929083659978
362,h2_storage,2030,16,2,2,,-0.01831929083659978
363,h2_storage,2030,16,3,3,,-0.01831929083659978
364,h2_storage,2030,16,4,4,,-0.01831929083659978
365,h2_storage,2030,16,5,5,,-0.01831929083659978
366,h2_storage,2030,16,6,6,,-0.01831929083659978
367,h2_storage,2030,16,7,7,,-0.01831929083659978
368,h2_storage,2030,16,8,8,,-0.01831929083659978
369,h2_storage,2030,16,9,9,,-0.01831929083659978
370,h2_storage,2030,16,10,10,,-0.01831929083659978
371,h2_storage,2030,16,11,11,,-0.01831929083659978
372,h2_storage,2030,16,12,12,,-0.01831929083659978
373,h2_storage,2030,16,13,13,,-0.01831929083659978
374,h2_storage,2030,16,14,14,,-0.01831929083659978
375,h2_storage,2030,16,15,15,,-0.01831929083659978
376,h2_storage,2030,16,16,16,,-0.01831929083659978
377,h2_storage,2030,16,17,17,,-0.01831929083659978
378,h2_storage,2030,16,18,18,,-0.01831929083659978
379,h2_storage,2030,16,19,19,,-0.01831929083659978
380,h2_storage,2030,16,20,20,,-0.01831929083659978
381,h2_storage,2030,16,21,21,,-0.01831929083659978
382,h2_storage,2030,16,22,22,,-0.01831929083659978
383,h2_storage,2030,16,23,23,,-0.01831929083659978
384,h2_storage,2030,16,24,24,,-0.01831929083659978
385,h2_storage,2030,17,1,1,,-0.012845110499206723
386,h2_storage,2030,17,2,2,,-0.012845110499206723
387,h2_storage,2030,17,3,3,,-0.012845110499206723
388,h2_storage,2030,17,4,4,,-0.012845110499206723
389,h2_storage,2030,17,5,5,,-0.012845110499206723
390,h2_storage,2030,17,6,6,,-0.012845110499206723
391,h2_storage,2030,17,7,7,,-0.012845110499206723
392,h2_storage,2030,17,8,8,,-0.012845110499206723
393,h2_storage,2030,17,9,9,,-0.012845110499206723
394,h2_storage,2030,17,10,10,,-0.012845110499206723
395,h2_storage,2030,17,11,11,,-0.012845110499206723
396,h2_storage,2030,17,12,12,,-0.012845110499206723
397,h2_storage,2030,17,13,13,,-0.012845110499206723
398,h2_storage,2030,17,14,14,,-0.012845110499206723
399,h2_storage,2030,17,15,15,,-0.012845110499206723
400,h2_storage,2030,17,16,16,,-0.012845110499206723
401,h2_storage,2030,17,17,17,,-0.012845110499206723
402,h2_storage,2030,17,18,18,,-0.012845110499206723
403,h2_storage,2030,17,19,19,,-0.012845110499206723
404,h2_storage,2030,17,20,20,,-0.012845110499206723
405,h2_storage,2030,17,21,21,,-0.012845110499206723
406,h2_storage,2030,17,22,22,,-0.012845110499206723
407,h2_storage,2030,17,23,23,,-0.012845110499206723
408,h2_storage,2030,17,24,24,,-0.012845110499206723
409,h2_storage,2030,18,1,1,,-0.0506303330018428
410,h2_storage,2030,18,2,2,,-0.0506303330018428
411,h2_storage,2030,18,3,3,,-0.0506303330018428
412,h2_storage,2030,18,4,4,,-0.0506303330018428
413,h2_storage,2030,18,5,5,,-0.0506303330018428
414,h2_storage,2030,18,6,6,,-0.0506303330018428
415,h2_storage,2030,18,7,7,,-0.0506303330018428
416,h2_storage,2030,18,8,8,,-0.0506303330018428
417,h2_storage,2030,18,9,9,,-0.0506303330018428
418,h2_storage,2030,18,10,10,,-0.0506303330018428
419,h2_storage,2030,18,11,11,,-0.0506303330018428
420,h2_storage,2030,18,12,12,,-0.0506303330018428
421,h2_storage,2030,18,13,13,,-0.0506303330018428
422,h2_storage,2030,18,14,14,,-0.0506303330018428
423,h2_storage,2030,18,15,15,,-0.0506303330018428
424,h2_storage,2030,18,16,16,,-0.0506303330018428
425,h2_storage,2030,18,17,17,,-0.0506303330018428
426,h2_storage,2030,18,18,18,,-0.0506303330018428
427,h2_storage,2030,18,19,19,,-0.0506303330018428
428,h2_storage,2030,18,20,20,,-0.0506303330018428
429,h2_storage,2030,18,21,21,,-0.0506303330018428
430,h2_storage,2030,18,22,22,,-0.0506303330018428
431,h2_storage,2030,18,23,23,,-0.0506303330018428
432,h2_storage,2030,18,24,24,,-0.0506303330018428
433,h2_storage,2030,19,1,1,,-0.010337662760594257
434,h2_storage,2030,19,2,2,,-0.010337662760594257
435,h2_storage,2030,19,3,3,,-0.010337662760594257
436,h2_storage,2030,19,4,4,,-0.010337662760594257
437,h2_storage,2030,19,5,5,,-0.010337662760594257
438,h2_storage,2030,19,6,6,,-0.010337662760594257
439,h2_storage,2030,19,7,7,,-0.010337662760594257
440,h2_storage,2030,19,8,8,,-0.010337662760594257
441,h2_storage,2030,19,9,9,,-0.010337662760594257
442,h2_storage,2030,19,10,10,,-0.010337662760594257
443,h2_storage,2030,19,11,11,,-0.010337662760594257
444,h2_storage,2030,19,12,12,,-0.010337662760594257
445,h2_storage,2030,19,13,13,,-0.010337662760594257
446,h2_storage,2030,19,14,14,,-0.010337662760594257
447,h2_storage,2030,19,15,15,,-0.010337662760594257
448,h2_storage,2030,19,16,16,,-0.010337662760594257
449,h2_storage,2030,19,17,17,,-0.010337662760594257
450,h2_storage,2030,19,18,18,,-0.010337662760594257
451,h2_storage,2030,19,19,19,,-0.010337662760594257
452,h2_storage,2030,19,20,20,,-0.010337662760594257
453,h2_storage,2030,19,21,21,,-0.010337662760594257
454,h2_storage,2030,19,22,22,,-0.010337662760594257
455,h2_storage,2030,19,23,23,,-0.010337662760594257
456,h2_storage,2030,19,24,24,,-0.010337662760594257
457,h2_storage,2030,20,1,1,,-0.009812894877146504
458,h2_storage,2030,20,2,2,,-0.009812894877146504
459,h2_storage,2030,20,3,3,,-0.009812894877146504
460,h2_storage,2030,20,4,4,,-0.009812894877146504
461,h2_storage,2030,20,5,5,,-0.009812894877146504
462,h2_storage,2030,20,6,6,,-0.009812894877146504
463,h2_storage,2030,20,7,7,,-0.009812894877146504
464,h2_storage,2030,20,8,8,,-0.009812894877146504
465,h2_storage,2030,20,9,9,,-0.009812894877146504
466,h2_storage,2030,20,10,10,,-0.009812894877146504
467,h2_storage,2030,20,11,11,,-0.009812894877146504
468,h2_storage,2030,20,12,12,,-0.009812894877146504
469,h2_storage,2030,20,13,13,,-0.009812894877146504
470,h2_storage,2030,20,14,14,,-0.009812894877146504
471,h2_storage,2030,20,15,15,,-0.009812894877146504
472,h2_storage,2030,20,16,16,,-0.009812894877146504
473,h2_storage,2030,20,17,17,,-0.009812894877146504
474,h2_storage,2030,20,18,18,,-0.009812894877146504
475,h2_storage,2030,20,19,19,,-0.009812894877146504
476,h2_storage,2030,20,20,20,,-0.009812894877146504
477,h2_storage,2030,20,21,21,,-0.009812894877146504
478,h2_storage,2030,20,22,22,,-0.009812894877146504
479,h2_storage,2030,20,23,23,,-0.009812894877146504
480,h2_storage,2030,20,24,24,,-0.009812894877146504
481,h2_storage,2030,21,1,1,,-0.024368335873752194
482,h2_storage,2030,21,2,2,,-0.024368335873752194
483,h2_storage,2030,21,3,3,,-0.024368335873752194
484,h2_storage,2030,21,4,4,,-0.024368335873752194
485,h2_storage,2030,21,5,5,,-0.024368335873752194
486,h2_storage,2030,21,6,6,,-0.024368335873752194
487,h2_storage,2030,21,7,7,,-0.024368335873752194
488,h2_storage,2030,21,8,8,,-0.024368335873752194
489,h2_storage,2030,21,9,9,,-0.024368335873752194
490,h2_storage,2030,21,10,10,,-0.024368335873752194
491,h2_storage,2030,21,11,11,,-0.024368335873752194
492,h2_storage,2030,21,12,12,,-0.024368335873752194
493,h2_storage,2030,21,13,13,,-0.024368335873752194
494,h2_storage,2030,21,14,14,,-0.024368335873752194
495,h2_storage,2030,21,15,15,,-0.024368335873752194
