id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
6634,solar,e_demand,2030,17,1.0,1.0,10,10,0.07446844276998439
6635,solar,e_demand,2030,17,1.0,1.0,11,11,0.12230734042390239
6636,solar,e_demand,2030,17,1.0,1.0,12,12,0.10629581358926198
6637,solar,e_demand,2030,17,1.0,1.0,13,13,0.10037307187353879
6638,solar,e_demand,2030,17,1.0,1.0,14,14,0.12101650071450597
6639,solar,e_demand,2030,17,1.0,1.0,15,15,0.1289561099865126
6640,solar,e_demand,2030,17,1.0,1.0,16,16,0.05297557246650314
6641,solar,e_demand,2030,17,1.0,1.0,17,17,0.0026539486531689926
6642,solar,e_demand,2030,17,1.0,1.0,18,18,0.0
6643,solar,e_demand,2030,17,1.0,1.0,19,19,0.0
6644,solar,e_demand,2030,17,1.0,1.0,20,20,0.0
6645,solar,e_demand,2030,17,1.0,1.0,21,21,0.0
6646,solar,e_demand,2030,17,1.0,1.0,22,22,0.0
6647,solar,e_demand,2030,17,1.0,1.0,23,23,0.0
6648,solar,e_demand,2030,17,1.0,1.0,24,24,0.0
6649,e_demand,electrolizer,2030,17,1.0,1.0,1,1,0.15384615384615385
6650,e_demand,electrolizer,2030,17,1.0,1.0,2,2,0.15384615384615385
6651,e_demand,electrolizer,2030,17,1.0,1.0,3,3,0.15384615384615385
6652,e_demand,electrolizer,2030,17,1.0,1.0,4,4,0.15384615384615385
6653,e_demand,electrolizer,2030,17,1.0,1.0,5,5,0.15384615384615385
6654,e_demand,electrolizer,2030,17,1.0,1.0,6,6,0.15384615384615385
6655,e_demand,electrolizer,2030,17,1.0,1.0,7,7,0.15384615384615385
6656,e_demand,electrolizer,2030,17,1.0,1.0,8,8,0.15384615384615385
6657,e_demand,electrolizer,2030,17,1.0,1.0,9,9,0.15384615384615385
6658,e_demand,electrolizer,2030,17,1.0,1.0,10,10,0.15384615384615385
6659,e_demand,electrolizer,2030,17,1.0,1.0,11,11,0.15384615384615385
6660,e_demand,electrolizer,2030,17,1.0,1.0,12,12,0.15384615384615385
6661,e_demand,electrolizer,2030,17,1.0,1.0,13,13,0.15384615384615385
6662,e_demand,electrolizer,2030,17,1.0,1.0,14,14,0.15384615384615385
6663,e_demand,electrolizer,2030,17,1.0,1.0,15,15,0.15384615384615385
6664,e_demand,electrolizer,2030,17,1.0,1.0,16,16,0.15384615384615385
6665,e_demand,electrolizer,2030,17,1.0,1.0,17,17,0.15384615384615385
6666,e_demand,electrolizer,2030,17,1.0,1.0,18,18,0.15384615384615385
6667,e_demand,electrolizer,2030,17,1.0,1.0,19,19,0.15384615384615385
6668,e_demand,electrolizer,2030,17,1.0,1.0,20,20,0.15384615384615385
6669,e_demand,electrolizer,2030,17,1.0,1.0,21,21,0.15384615384615385
6670,e_demand,electrolizer,2030,17,1.0,1.0,22,22,0.15384615384615385
6671,e_demand,electrolizer,2030,17,1.0,1.0,23,23,0.15384615384615385
6672,e_demand,electrolizer,2030,17,1.0,1.0,24,24,0.15384615384615385
6673,smr_ccs,h2_demand,2030,17,1.0,1.0,1,1,0.0
6674,smr_ccs,h2_demand,2030,17,1.0,1.0,2,2,0.0
6675,smr_ccs,h2_demand,2030,17,1.0,1.0,3,3,0.0
6676,smr_ccs,h2_demand,2030,17,1.0,1.0,4,4,0.0
6677,smr_ccs,h2_demand,2030,17,1.0,1.0,5,5,0.0
6678,smr_ccs,h2_demand,2030,17,1.0,1.0,6,6,0.0
6679,smr_ccs,h2_demand,2030,17,1.0,1.0,7,7,0.0
6680,smr_ccs,h2_demand,2030,17,1.0,1.0,8,8,0.0
6681,smr_ccs,h2_demand,2030,17,1.0,1.0,9,9,0.0
6682,smr_ccs,h2_demand,2030,17,1.0,1.0,10,10,0.0
6683,smr_ccs,h2_demand,2030,17,1.0,1.0,11,11,0.0
6684,smr_ccs,h2_demand,2030,17,1.0,1.0,12,12,0.0
6685,smr_ccs,h2_demand,2030,17,1.0,1.0,13,13,0.0
6686,smr_ccs,h2_demand,2030,17,1.0,1.0,14,14,0.0
6687,smr_ccs,h2_demand,2030,17,1.0,1.0,15,15,0.0
6688,smr_ccs,h2_demand,2030,17,1.0,1.0,16,16,0.0
6689,smr_ccs,h2_demand,2030,17,1.0,1.0,17,17,0.0
6690,smr_ccs,h2_demand,2030,17,1.0,1.0,18,18,0.0
6691,smr_ccs,h2_demand,2030,17,1.0,1.0,19,19,0.0
6692,smr_ccs,h2_demand,2030,17,1.0,1.0,20,20,0.0
6693,smr_ccs,h2_demand,2030,17,1.0,1.0,21,21,0.0
6694,smr_ccs,h2_demand,2030,17,1.0,1.0,22,22,0.0
6695,smr_ccs,h2_demand,2030,17,1.0,1.0,23,23,0.0
6696,smr_ccs,h2_demand,2030,17,1.0,1.0,24,24,0.0
6697,wind_offshore,e_demand,2030,17,1.0,1.0,1,1,0.0
6698,wind_offshore,e_demand,2030,17,1.0,1.0,2,2,0.0
6699,wind_offshore,e_demand,2030,17,1.0,1.0,3,3,0.0
6700,wind_offshore,e_demand,2030,17,1.0,1.0,4,4,0.0
6701,wind_offshore,e_demand,2030,17,1.0,1.0,5,5,0.0
6702,wind_offshore,e_demand,2030,17,1.0,1.0,6,6,0.0
6703,wind_offshore,e_demand,2030,17,1.0,1.0,7,7,0.0
6704,wind_offshore,e_demand,2030,17,1.0,1.0,8,8,0.0
6705,wind_offshore,e_demand,2030,17,1.0,1.0,9,9,0.0
6706,wind_offshore,e_demand,2030,17,1.0,1.0,10,10,0.0
6707,wind_offshore,e_demand,2030,17,1.0,1.0,11,11,0.0
6708,wind_offshore,e_demand,2030,17,1.0,1.0,12,12,0.0
6709,wind_offshore,e_demand,2030,17,1.0,1.0,13,13,0.0
6710,wind_offshore,e_demand,2030,17,1.0,1.0,14,14,0.0
6711,wind_offshore,e_demand,2030,17,1.0,1.0,15,15,0.0
6712,wind_offshore,e_demand,2030,17,1.0,1.0,16,16,0.0
6713,wind_offshore,e_demand,2030,17,1.0,1.0,17,17,0.0
6714,wind_offshore,e_demand,2030,17,1.0,1.0,18,18,0.0
6715,wind_offshore,e_demand,2030,17,1.0,1.0,19,19,0.0
6716,wind_offshore,e_demand,2030,17,1.0,1.0,20,20,0.0
6717,wind_offshore,e_demand,2030,17,1.0,1.0,21,21,0.0
6718,wind_offshore,e_demand,2030,17,1.0,1.0,22,22,0.0
6719,wind_offshore,e_demand,2030,17,1.0,1.0,23,23,0.0
6720,wind_offshore,e_demand,2030,17,1.0,1.0,24,24,0.0
6721,e_demand,battery,2030,17,1.0,1.0,1,1,0.0
6722,e_demand,battery,2030,17,1.0,1.0,2,2,0.0
6723,e_demand,battery,2030,17,1.0,1.0,3,3,0.0
6724,e_demand,battery,2030,17,1.0,1.0,4,4,0.0
6725,e_demand,battery,2030,17,1.0,1.0,5,5,0.0
6726,e_demand,battery,2030,17,1.0,1.0,6,6,0.0
6727,e_demand,battery,2030,17,1.0,1.0,7,7,0.0
6728,e_demand,battery,2030,17,1.0,1.0,8,8,0.0
6729,e_demand,battery,2030,17,1.0,1.0,9,9,0.0
6730,e_demand,battery,2030,17,1.0,1.0,10,10,0.0
6731,e_demand,battery,2030,17,1.0,1.0,11,11,0.0
6732,e_demand,battery,2030,17,1.0,1.0,12,12,0.0
6733,e_demand,battery,2030,17,1.0,1.0,13,13,0.0
6734,e_demand,battery,2030,17,1.0,1.0,14,14,0.0
6735,e_demand,battery,2030,17,1.0,1.0,15,15,0.0
6736,e_demand,battery,2030,17,1.0,1.0,16,16,0.0
6737,e_demand,battery,2030,17,1.0,1.0,17,17,0.0
6738,e_demand,battery,2030,17,1.0,1.0,18,18,0.0
6739,e_demand,battery,2030,17,1.0,1.0,19,19,0.0
6740,e_demand,battery,2030,17,1.0,1.0,20,20,0.0
6741,e_demand,battery,2030,17,1.0,1.0,21,21,0.0
6742,e_demand,battery,2030,17,1.0,1.0,22,22,0.0
6743,e_demand,battery,2030,17,1.0,1.0,23,23,0.0
6744,e_demand,battery,2030,17,1.0,1.0,24,24,0.0
6745,h2_storage,h2_demand,2030,17,1.0,1.0,1,1,0.0
6746,h2_storage,h2_demand,2030,17,1.0,1.0,2,2,0.0
6747,h2_storage,h2_demand,2030,17,1.0,1.0,3,3,0.0
6748,h2_storage,h2_demand,2030,17,1.0,1.0,4,4,0.0
6749,h2_storage,h2_demand,2030,17,1.0,1.0,5,5,0.0
6750,h2_storage,h2_demand,2030,17,1.0,1.0,6,6,0.0
6751,h2_storage,h2_demand,2030,17,1.0,1.0,7,7,0.0
6752,h2_storage,h2_demand,2030,17,1.0,1.0,8,8,0.0
6753,h2_storage,h2_demand,2030,17,1.0,1.0,9,9,0.0
6754,h2_storage,h2_demand,2030,17,1.0,1.0,10,10,0.0
6755,h2_storage,h2_demand,2030,17,1.0,1.0,11,11,0.0
6756,h2_storage,h2_demand,2030,17,1.0,1.0,12,12,0.0
6757,h2_storage,h2_demand,2030,17,1.0,1.0,13,13,0.0
6758,h2_storage,h2_demand,2030,17,1.0,1.0,14,14,0.0
6759,h2_storage,h2_demand,2030,17,1.0,1.0,15,15,0.0
6760,h2_storage,h2_demand,2030,17,1.0,1.0,16,16,0.0
6761,h2_storage,h2_demand,2030,17,1.0,1.0,17,17,0.0
6762,h2_storage,h2_demand,2030,17,1.0,1.0,18,18,0.0
6763,h2_storage,h2_demand,2030,17,1.0,1.0,19,19,0.0
6764,h2_storage,h2_demand,2030,17,1.0,1.0,20,20,0.0
6765,h2_storage,h2_demand,2030,17,1.0,1.0,21,21,0.0
6766,h2_storage,h2_demand,2030,17,1.0,1.0,22,22,0.0
6767,h2_storage,h2_demand,2030,17,1.0,1.0,23,23,0.0
6768,h2_storage,h2_demand,2030,17,1.0,1.0,24,24,0.0
6769,water_borrower,hydro_reservoir,2030,17,0.0,1.0,1,1,0.0
6770,water_borrower,hydro_reservoir,2030,17,0.0,1.0,2,2,0.0
6771,water_borrower,hydro_reservoir,2030,17,0.0,1.0,3,3,0.0
6772,water_borrower,hydro_reservoir,2030,17,0.0,1.0,4,4,0.0
6773,water_borrower,hydro_reservoir,2030,17,0.0,1.0,5,5,0.0
6774,water_borrower,hydro_reservoir,2030,17,0.0,1.0,6,6,0.0
6775,water_borrower,hydro_reservoir,2030,17,0.0,1.0,7,7,0.0
6776,water_borrower,hydro_reservoir,2030,17,0.0,1.0,8,8,0.0
6777,water_borrower,hydro_reservoir,2030,17,0.0,1.0,9,9,0.0
6778,water_borrower,hydro_reservoir,2030,17,0.0,1.0,10,10,0.0
6779,water_borrower,hydro_reservoir,2030,17,0.0,1.0,11,11,0.0
6780,water_borrower,hydro_reservoir,2030,17,0.0,1.0,12,12,0.0
6781,water_borrower,hydro_reservoir,2030,17,0.0,1.0,13,13,0.0
6782,water_borrower,hydro_reservoir,2030,17,0.0,1.0,14,14,0.0
6783,water_borrower,hydro_reservoir,2030,17,0.0,1.0,15,15,0.0
6784,water_borrower,hydro_reservoir,2030,17,0.0,1.0,16,16,0.0
6785,water_borrower,hydro_reservoir,2030,17,0.0,1.0,17,17,0.0
6786,water_borrower,hydro_reservoir,2030,17,0.0,1.0,18,18,0.0
6787,water_borrower,hydro_reservoir,2030,17,0.0,1.0,19,19,0.0
6788,water_borrower,hydro_reservoir,2030,17,0.0,1.0,20,20,0.0
6789,water_borrower,hydro_reservoir,2030,17,0.0,1.0,21,21,0.0
6790,water_borrower,hydro_reservoir,2030,17,0.0,1.0,22,22,0.0
6791,water_borrower,hydro_reservoir,2030,17,0.0,1.0,23,23,0.0
6792,water_borrower,hydro_reservoir,2030,17,0.0,1.0,24,24,0.0
6793,electrolizer,h2_demand,2030,17,1.0,1.0,1,1,0.1
6794,electrolizer,h2_demand,2030,17,1.0,1.0,2,2,0.1
6795,electrolizer,h2_demand,2030,17,1.0,1.0,3,3,0.1
6796,electrolizer,h2_demand,2030,17,1.0,1.0,4,4,0.1
6797,electrolizer,h2_demand,2030,17,1.0,1.0,5,5,0.1
6798,electrolizer,h2_demand,2030,17,1.0,1.0,6,6,0.1
6799,electrolizer,h2_demand,2030,17,1.0,1.0,7,7,0.1
6800,electrolizer,h2_demand,2030,17,1.0,1.0,8,8,0.1
6801,electrolizer,h2_demand,2030,17,1.0,1.0,9,9,0.1
6802,electrolizer,h2_demand,2030,17,1.0,1.0,10,10,0.1
6803,electrolizer,h2_demand,2030,17,1.0,1.0,11,11,0.1
6804,electrolizer,h2_demand,2030,17,1.0,1.0,12,12,0.1
6805,electrolizer,h2_demand,2030,17,1.0,1.0,13,13,0.1
6806,electrolizer,h2_demand,2030,17,1.0,1.0,14,14,0.1
6807,electrolizer,h2_demand,2030,17,1.0,1.0,15,15,0.1
6808,electrolizer,h2_demand,2030,17,1.0,1.0,16,16,0.1
6809,electrolizer,h2_demand,2030,17,1.0,1.0,17,17,0.1
6810,electrolizer,h2_demand,2030,17,1.0,1.0,18,18,0.1
6811,electrolizer,h2_demand,2030,17,1.0,1.0,19,19,0.1
6812,electrolizer,h2_demand,2030,17,1.0,1.0,20,20,0.1
6813,electrolizer,h2_demand,2030,17,1.0,1.0,21,21,0.1
6814,electrolizer,h2_demand,2030,17,1.0,1.0,22,22,0.1
6815,electrolizer,h2_demand,2030,17,1.0,1.0,23,23,0.1
6816,electrolizer,h2_demand,2030,17,1.0,1.0,24,24,0.1
6817,hydro_reservoir,e_demand,2030,17,1.0,1.0,1,1,0.0
6818,hydro_reservoir,e_demand,2030,17,1.0,1.0,2,2,0.0
6819,hydro_reservoir,e_demand,2030,17,1.0,1.0,3,3,0.0
6820,hydro_reservoir,e_demand,2030,17,1.0,1.0,4,4,0.0
6821,hydro_reservoir,e_demand,2030,17,1.0,1.0,5,5,0.0
6822,hydro_reservoir,e_demand,2030,17,1.0,1.0,6,6,0.0
6823,hydro_reservoir,e_demand,2030,17,1.0,1.0,7,7,0.0
6824,hydro_reservoir,e_demand,2030,17,1.0,1.0,8,8,0.0
6825,hydro_reservoir,e_demand,2030,17,1.0,1.0,9,9,0.04394162667597168
6826,hydro_reservoir,e_demand,2030,17,1.0,1.0,10,10,0.03625804165368733
6827,hydro_reservoir,e_demand,2030,17,1.0,1.0,11,11,0.03217895504263564
6828,hydro_reservoir,e_demand,2030,17,1.0,1.0,12,12,0.06042246411850895
6829,hydro_reservoir,e_demand,2030,17,1.0,1.0,13,13,0.055588059044917745
6830,hydro_reservoir,e_demand,2030,17,1.0,1.0,14,14,0.020512979634963582
6831,hydro_reservoir,e_demand,2030,17,1.0,1.0,15,15,0.0
6832,hydro_reservoir,e_demand,2030,17,1.0,1.0,16,16,0.09032028678885012
6833,hydro_reservoir,e_demand,2030,17,1.0,1.0,17,17,0.17308410563831694
6834,hydro_reservoir,e_demand,2030,17,1.0,1.0,18,18,0.15709760491298042
6835,hydro_reservoir,e_demand,2030,17,1.0,1.0,19,19,0.08067518426171813
6836,hydro_reservoir,e_demand,2030,17,1.0,1.0,20,20,0.0
6837,hydro_reservoir,e_demand,2030,17,1.0,1.0,21,21,0.0
6838,hydro_reservoir,e_demand,2030,17,1.0,1.0,22,22,0.0
6839,hydro_reservoir,e_demand,2030,17,1.0,1.0,23,23,0.0
6840,hydro_reservoir,e_demand,2030,17,1.0,1.0,24,24,0.0
6841,battery,e_demand,2030,17,1.0,1.0,1,1,0.0
6842,battery,e_demand,2030,17,1.0,1.0,2,2,0.0
6843,battery,e_demand,2030,17,1.0,1.0,3,3,0.0
6844,battery,e_demand,2030,17,1.0,1.0,4,4,0.0
6845,battery,e_demand,2030,17,1.0,1.0,5,5,0.0
6846,battery,e_demand,2030,17,1.0,1.0,6,6,0.0
6847,battery,e_demand,2030,17,1.0,1.0,7,7,0.0
6848,battery,e_demand,2030,17,1.0,1.0,8,8,0.0
6849,battery,e_demand,2030,17,1.0,1.0,9,9,0.0
6850,battery,e_demand,2030,17,1.0,1.0,10,10,0.0
6851,battery,e_demand,2030,17,1.0,1.0,11,11,0.0
6852,battery,e_demand,2030,17,1.0,1.0,12,12,0.0
6853,battery,e_demand,2030,17,1.0,1.0,13,13,0.0
6854,battery,e_demand,2030,17,1.0,1.0,14,14,0.0
6855,battery,e_demand,2030,17,1.0,1.0,15,15,0.0
6856,battery,e_demand,2030,17,1.0,1.0,16,16,0.0
6857,battery,e_demand,2030,17,1.0,1.0,17,17,0.0
6858,battery,e_demand,2030,17,1.0,1.0,18,18,0.0
6859,battery,e_demand,2030,17,1.0,1.0,19,19,0.0
6860,battery,e_demand,2030,17,1.0,1.0,20,20,0.0
6861,battery,e_demand,2030,17,1.0,1.0,21,21,0.0
6862,battery,e_demand,2030,17,1.0,1.0,22,22,0.0
6863,battery,e_demand,2030,17,1.0,1.0,23,23,0.0
6864,battery,e_demand,2030,17,1.0,1.0,24,24,0.0
6865,wind_offshore,electrolizer,2030,17,1.0,1.0,1,1,0.0
6866,wind_offshore,electrolizer,2030,17,1.0,1.0,2,2,0.0
6867,wind_offshore,electrolizer,2030,17,1.0,1.0,3,3,0.0
6868,wind_offshore,electrolizer,2030,17,1.0,1.0,4,4,0.0
6869,wind_offshore,electrolizer,2030,17,1.0,1.0,5,5,0.0
6870,wind_offshore,electrolizer,2030,17,1.0,1.0,6,6,0.0
6871,wind_offshore,electrolizer,2030,17,1.0,1.0,7,7,0.0
6872,wind_offshore,electrolizer,2030,17,1.0,1.0,8,8,0.0
6873,wind_offshore,electrolizer,2030,17,1.0,1.0,9,9,0.0
6874,wind_offshore,electrolizer,2030,17,1.0,1.0,10,10,0.0
6875,wind_offshore,electrolizer,2030,17,1.0,1.0,11,11,0.0
6876,wind_offshore,electrolizer,2030,17,1.0,1.0,12,12,0.0
6877,wind_offshore,electrolizer,2030,17,1.0,1.0,13,13,0.0
6878,wind_offshore,electrolizer,2030,17,1.0,1.0,14,14,0.0
6879,wind_offshore,electrolizer,2030,17,1.0,1.0,15,15,0.0
6880,wind_offshore,electrolizer,2030,17,1.0,1.0,16,16,0.0
6881,wind_offshore,electrolizer,2030,17,1.0,1.0,17,17,0.0
6882,wind_offshore,electrolizer,2030,17,1.0,1.0,18,18,0.0
6883,wind_offshore,electrolizer,2030,17,1.0,1.0,19,19,0.0
6884,wind_offshore,electrolizer,2030,17,1.0,1.0,20,20,0.0
6885,wind_offshore,electrolizer,2030,17,1.0,1.0,21,21,0.0
6886,wind_offshore,electrolizer,2030,17,1.0,1.0,22,22,0.0
6887,wind_offshore,electrolizer,2030,17,1.0,1.0,23,23,0.0
6888,wind_offshore,electrolizer,2030,17,1.0,1.0,24,24,0.0
6889,h2_demand,h2_storage,2030,17,1.0,1.0,1,1,0.0
6890,h2_demand,h2_storage,2030,17,1.0,1.0,2,2,0.0
6891,h2_demand,h2_storage,2030,17,1.0,1.0,3,3,0.0
6892,h2_demand,h2_storage,2030,17,1.0,1.0,4,4,0.0
6893,h2_demand,h2_storage,2030,17,1.0,1.0,5,5,0.0
6894,h2_demand,h2_storage,2030,17,1.0,1.0,6,6,0.0
6895,h2_demand,h2_storage,2030,17,1.0,1.0,7,7,0.0
6896,h2_demand,h2_storage,2030,17,1.0,1.0,8,8,0.0
6897,h2_demand,h2_storage,2030,17,1.0,1.0,9,9,0.0
6898,h2_demand,h2_storage,2030,17,1.0,1.0,10,10,0.0
6899,h2_demand,h2_storage,2030,17,1.0,1.0,11,11,0.0
6900,h2_demand,h2_storage,2030,17,1.0,1.0,12,12,0.0
6901,h2_demand,h2_storage,2030,17,1.0,1.0,13,13,0.0
6902,h2_demand,h2_storage,2030,17,1.0,1.0,14,14,0.0
6903,h2_demand,h2_storage,2030,17,1.0,1.0,15,15,0.0
6904,h2_demand,h2_storage,2030,17,1.0,1.0,16,16,0.0
6905,h2_demand,h2_storage,2030,17,1.0,1.0,17,17,0.0
6906,h2_demand,h2_storage,2030,17,1.0,1.0,18,18,0.0
6907,h2_demand,h2_storage,2030,17,1.0,1.0,19,19,0.0
6908,h2_demand,h2_storage,2030,17,1.0,1.0,20,20,0.0
6909,h2_demand,h2_storage,2030,17,1.0,1.0,21,21,0.0
6910,h2_demand,h2_storage,2030,17,1.0,1.0,22,22,0.0
6911,h2_demand,h2_storage,2030,17,1.0,1.0,23,23,0.0
6912,h2_demand,h2_storage,2030,17,1.0,1.0,24,24,0.0
6913,hydro_reservoir,spillage,2030,17,0.0,1.0,1,1,0.0
6914,hydro_reservoir,spillage,2030,17,0.0,1.0,2,2,0.0
6915,hydro_reservoir,spillage,2030,17,0.0,1.0,3,3,0.0
6916,hydro_reservoir,spillage,2030,17,0.0,1.0,4,4,0.0
6917,hydro_reservoir,spillage,2030,17,0.0,1.0,5,5,0.0
6918,hydro_reservoir,spillage,2030,17,0.0,1.0,6,6,0.0
6919,hydro_reservoir,spillage,2030,17,0.0,1.0,7,7,0.0
6920,hydro_reservoir,spillage,2030,17,0.0,1.0,8,8,0.0
6921,hydro_reservoir,spillage,2030,17,0.0,1.0,9,9,0.0
6922,hydro_reservoir,spillage,2030,17,0.0,1.0,10,10,0.0
6923,hydro_reservoir,spillage,2030,17,0.0,1.0,11,11,0.0
6924,hydro_reservoir,spillage,2030,17,0.0,1.0,12,12,0.0
6925,hydro_reservoir,spillage,2030,17,0.0,1.0,13,13,0.0
6926,hydro_reservoir,spillage,2030,17,0.0,1.0,14,14,0.0
6927,hydro_reservoir,spillage,2030,17,0.0,1.0,15,15,0.0
6928,hydro_reservoir,spillage,2030,17,0.0,1.0,16,16,0.0
6929,hydro_reservoir,spillage,2030,17,0.0,1.0,17,17,0.0
6930,hydro_reservoir,spillage,2030,17,0.0,1.0,18,18,0.0
6931,hydro_reservoir,spillage,2030,17,0.0,1.0,19,19,0.0
6932,hydro_reservoir,spillage,2030,17,0.0,1.0,20,20,0.0
6933,hydro_reservoir,spillage,2030,17,0.0,1.0,21,21,0.0
6934,hydro_reservoir,spillage,2030,17,0.0,1.0,22,22,0.0
6935,hydro_reservoir,spillage,2030,17,0.0,1.0,23,23,0.0
6936,hydro_reservoir,spillage,2030,17,0.0,1.0,24,24,0.0
6937,ocgt,e_demand,2030,18,1.0,1.0,1,1,0.0
6938,ocgt,e_demand,2030,18,1.0,1.0,2,2,0.0
6939,ocgt,e_demand,2030,18,1.0,1.0,3,3,0.0
6940,ocgt,e_demand,2030,18,1.0,1.0,4,4,0.0
6941,ocgt,e_demand,2030,18,1.0,1.0,5,5,0.0
6942,ocgt,e_demand,2030,18,1.0,1.0,6,6,0.0
6943,ocgt,e_demand,2030,18,1.0,1.0,7,7,0.0
6944,ocgt,e_demand,2030,18,1.0,1.0,8,8,0.0
6945,ocgt,e_demand,2030,18,1.0,1.0,9,9,0.0
6946,ocgt,e_demand,2030,18,1.0,1.0,10,10,0.0
6947,ocgt,e_demand,2030,18,1.0,1.0,11,11,0.0
6948,ocgt,e_demand,2030,18,1.0,1.0,12,12,0.0
6949,ocgt,e_demand,2030,18,1.0,1.0,13,13,0.0
6950,ocgt,e_demand,2030,18,1.0,1.0,14,14,0.0
6951,ocgt,e_demand,2030,18,1.0,1.0,15,15,0.0
6952,ocgt,e_demand,2030,18,1.0,1.0,16,16,0.0
6953,ocgt,e_demand,2030,18,1.0,1.0,17,17,0.0
6954,ocgt,e_demand,2030,18,1.0,1.0,18,18,0.0
6955,ocgt,e_demand,2030,18,1.0,1.0,19,19,0.0
6956,ocgt,e_demand,2030,18,1.0,1.0,20,20,0.0
6957,ocgt,e_demand,2030,18,1.0,1.0,21,21,0.0
6958,ocgt,e_demand,2030,18,1.0,1.0,22,22,0.0
6959,ocgt,e_demand,2030,18,1.0,1.0,23,23,0.0
6960,ocgt,e_demand,2030,18,1.0,1.0,24,24,0.0
6961,ccgt,e_demand,2030,18,1.0,1.0,1,1,0.33611638880816996
6962,ccgt,e_demand,2030,18,1.0,1.0,2,2,0.40638327900038296
6963,ccgt,e_demand,2030,18,1.0,1.0,3,3,0.46301636891950193
6964,ccgt,e_demand,2030,18,1.0,1.0,4,4,0.4908704436198629
6965,ccgt,e_demand,2030,18,1.0,1.0,5,5,0.49617315791876787
6966,ccgt,e_demand,2030,18,1.0,1.0,6,6,0.5463100177167151
6967,ccgt,e_demand,2030,18,1.0,1.0,7,7,0.49386729000893304
6968,ccgt,e_demand,2030,18,1.0,1.0,8,8,0.560884870690737
6969,ccgt,e_demand,2030,18,1.0,1.0,9,9,0.6576065944781512
6970,ccgt,e_demand,2030,18,1.0,1.0,10,10,0.6631887962952429
6971,ccgt,e_demand,2030,18,1.0,1.0,11,11,0.707409970982253
6972,ccgt,e_demand,2030,18,1.0,1.0,12,12,0.7144743810130182
6973,ccgt,e_demand,2030,18,1.0,1.0,13,13,0.7101315227836934
6974,ccgt,e_demand,2030,18,1.0,1.0,14,14,0.6871648352095386
6975,ccgt,e_demand,2030,18,1.0,1.0,15,15,0.6402695297312198
6976,ccgt,e_demand,2030,18,1.0,1.0,16,16,0.571044763855187
6977,ccgt,e_demand,2030,18,1.0,1.0,17,17,0.5373218790471741
6978,ccgt,e_demand,2030,18,1.0,1.0,18,18,0.567113825621362
6979,ccgt,e_demand,2030,18,1.0,1.0,19,19,0.643604327080677
6980,ccgt,e_demand,2030,18,1.0,1.0,20,20,0.7177829704503828
6981,ccgt,e_demand,2030,18,1.0,1.0,21,21,0.7969583191089826
6982,ccgt,e_demand,2030,18,1.0,1.0,22,22,0.8138884401099372
6983,ccgt,e_demand,2030,18,1.0,1.0,23,23,0.9139490427266125
6984,ccgt,e_demand,2030,18,1.0,1.0,24,24,0.9191774146857457
6985,wind,e_demand,2030,18,1.0,1.0,1,1,0.5980174416691836
6986,wind,e_demand,2030,18,1.0,1.0,2,2,0.5172089762925985
6987,wind,e_demand,2030,18,1.0,1.0,3,3,0.456117883783827
6988,wind,e_demand,2030,18,1.0,1.0,4,4,0.42082559481785786
6989,wind,e_demand,2030,18,1.0,1.0,5,5,0.42438818202214956
6990,wind,e_demand,2030,18,1.0,1.0,6,6,0.40783377206761806
6991,wind,e_demand,2030,18,1.0,1.0,7,7,0.3720619288037235
6992,wind,e_demand,2030,18,1.0,1.0,8,8,0.3407405141746968
6993,wind,e_demand,2030,18,1.0,1.0,9,9,0.3203053529599149
6994,wind,e_demand,2030,18,1.0,1.0,10,10,0.3144843044842174
6995,wind,e_demand,2030,18,1.0,1.0,11,11,0.28672501438116066
6996,wind,e_demand,2030,18,1.0,1.0,12,12,0.2695941916624506
6997,wind,e_demand,2030,18,1.0,1.0,13,13,0.2913090309009638
6998,wind,e_demand,2030,18,1.0,1.0,14,14,0.3224342587808119
6999,wind,e_demand,2030,18,1.0,1.0,15,15,0.36195670411753383
7000,wind,e_demand,2030,18,1.0,1.0,16,16,0.390534701650425
7001,wind,e_demand,2030,18,1.0,1.0,17,17,0.39885425132313174
7002,wind,e_demand,2030,18,1.0,1.0,18,18,0.4016249513830863
7003,wind,e_demand,2030,18,1.0,1.0,19,19,0.42191224237922326
7004,wind,e_demand,2030,18,1.0,1.0,20,20,0.4316895541000003
7005,wind,e_demand,2030,18,1.0,1.0,21,21,0.37962449347961835
7006,wind,e_demand,2030,18,1.0,1.0,22,22,0.29687659005215444
7007,wind,e_demand,2030,18,1.0,1.0,23,23,0.2299290595516756
7008,wind,e_demand,2030,18,1.0,1.0,24,24,0.16546942035164838
7009,solar,e_demand,2030,18,1.0,1.0,1,1,0.0
7010,solar,e_demand,2030,18,1.0,1.0,2,2,0.0
7011,solar,e_demand,2030,18,1.0,1.0,3,3,0.0
7012,solar,e_demand,2030,18,1.0,1.0,4,4,0.0
7013,solar,e_demand,2030,18,1.0,1.0,5,5,0.00023014971562881502
7014,solar,e_demand,2030,18,1.0,1.0,6,6,0.033531812916180834
7015,solar,e_demand,2030,18,1.0,1.0,7,7,0.1629626761808263
