id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
93,h2_storage,2030,4,21,21,,-0.30277767543245543
94,h2_storage,2030,4,22,22,,-0.30277767543245543
95,h2_storage,2030,4,23,23,,-0.30277767543245543
96,h2_storage,2030,4,24,24,,-0.30277767543245543
97,h2_storage,2030,5,1,1,,-0.3644070187524071
98,h2_storage,2030,5,2,2,,-0.3644070187524071
99,h2_storage,2030,5,3,3,,-0.3644070187524071
100,h2_storage,2030,5,4,4,,-0.3644070187524071
101,h2_storage,2030,5,5,5,,-0.3644070187524071
102,h2_storage,2030,5,6,6,,-0.3644070187524071
103,h2_storage,2030,5,7,7,,-0.3644070187524071
104,h2_storage,2030,5,8,8,,-0.3644070187524071
105,h2_storage,2030,5,9,9,,-0.3644070187524071
106,h2_storage,2030,5,10,10,,-0.3644070187524071
107,h2_storage,2030,5,11,11,,-0.3644070187524071
108,h2_storage,2030,5,12,12,,-0.3644070187524071
109,h2_storage,2030,5,13,13,,-0.3644070187524071
110,h2_storage,2030,5,14,14,,-0.3644070187524071
111,h2_storage,2030,5,15,15,,-0.3644070187524071
112,h2_storage,2030,5,16,16,,-0.3644070187524071
113,h2_storage,2030,5,17,17,,-0.3644070187524071
114,h2_storage,2030,5,18,18,,-0.3644070187524071
115,h2_storage,2030,5,19,19,,-0.3644070187524071
116,h2_storage,2030,5,20,20,,-0.3644070187524071
117,h2_storage,2030,5,21,21,,-0.3644070187524071
118,h2_storage,2030,5,22,22,,-0.3644070187524071
119,h2_storage,2030,5,23,23,,-0.3644070187524071
120,h2_storage,2030,5,24,24,,-0.3644070187524071
121,h2_storage,2030,6,1,1,,-0.4186975192101664
122,h2_storage,2030,6,2,2,,-0.4186975192101664
123,h2_storage,2030,6,3,3,,-0.4186975192101664
124,h2_storage,2030,6,4,4,,-0.4186975192101664
125,h2_storage,2030,6,5,5,,-0.4186975192101664
126,h2_storage,2030,6,6,6,,-0.4186975192101664
127,h2_storage,2030,6,7,7,,-0.4186975192101664
128,h2_storage,2030,6,8,8,,-0.4186975192101664
129,h2_storage,2030,6,9,9,,-0.4186975192101664
130,h2_storage,2030,6,10,10,,-0.4186975192101664
131,h2_storage,2030,6,11,11,,-0.4186975192101664
132,h2_storage,2030,6,12,12,,-0.4186975192101664
133,h2_storage,2030,6,13,13,,-0.4186975192101664
134,h2_storage,2030,6,14,14,,-0.4186975192101664
135,h2_storage,2030,6,15,15,,-0.4186975192101664
136,h2_storage,2030,6,16,16,,-0.4186975192101664
137,h2_storage,2030,6,17,17,,-0.4186975192101664
138,h2_storage,2030,6,18,18,,-0.4186975192101664
139,h2_storage,2030,6,19,19,,-0.4186975192101664
140,h2_storage,2030,6,20,20,,-0.4186975192101664
141,h2_storage,2030,6,21,21,,-0.4186975192101664
142,h2_storage,2030,6,22,22,,-0.4186975192101664
143,h2_storage,2030,6,23,23,,-0.4186975192101664
144,h2_storage,2030,6,24,24,,-0.4186975192101664
145,h2_storage,2030,7,1,1,,-0.4163947233737356
146,h2_storage,2030,7,2,2,,-0.4163947233737356
147,h2_storage,2030,7,3,3,,-0.4163947233737356
148,h2_storage,2030,7,4,4,,-0.4163947233737356
149,h2_storage,2030,7,5,5,,-0.4163947233737356
150,h2_storage,2030,7,6,6,,-0.4163947233737356
151,h2_storage,2030,7,7,7,,-0.4163947233737356
152,h2_storage,2030,7,8,8,,-0.4163947233737356
153,h2_storage,2030,7,9,9,,-0.4163947233737356
154,h2_storage,2030,7,10,10,,-0.4163947233737356
155,h2_storage,2030,7,11,11,,-0.4163947233737356
156,h2_storage,2030,7,12,12,,-0.4163947233737356
157,h2_storage,2030,7,13,13,,-0.4163947233737356
158,h2_storage,2030,7,14,14,,-0.4163947233737356
159,h2_storage,2030,7,15,15,,-0.4163947233737356
160,h2_storage,2030,7,16,16,,-0.4163947233737356
161,h2_storage,2030,7,17,17,,-0.4163947233737356
162,h2_storage,2030,7,18,18,,-0.4163947233737356
163,h2_storage,2030,7,19,19,,-0.4163947233737356
164,h2_storage,2030,7,20,20,,-0.4163947233737356
165,h2_storage,2030,7,21,21,,-0.4163947233737356
166,h2_storage,2030,7,22,22,,-0.4163947233737356
167,h2_storage,2030,7,23,23,,-0.4163947233737356
168,h2_storage,2030,7,24,24,,-0.4163947233737356
169,h2_storage,2030,8,1,1,,-0.3112716027998889
170,h2_storage,2030,8,2,2,,-0.3112716027998889
171,h2_storage,2030,8,3,3,,-0.3112716027998889
172,h2_storage,2030,8,4,4,,-0.3112716027998889
173,h2_storage,2030,8,5,5,,-0.3112716027998889
174,h2_storage,2030,8,6,6,,-0.3112716027998889
175,h2_storage,2030,8,7,7,,-0.3112716027998889
176,h2_storage,2030,8,8,8,,-0.3112716027998889
177,h2_storage,2030,8,9,9,,-0.3112716027998889
178,h2_storage,2030,8,10,10,,-0.3112716027998889
179,h2_storage,2030,8,11,11,,-0.3112716027998889
180,h2_storage,2030,8,12,12,,-0.3112716027998889
181,h2_storage,2030,8,13,13,,-0.3112716027998889
182,h2_storage,2030,8,14,14,,-0.3112716027998889
183,h2_storage,2030,8,15,15,,-0.3112716027998889
184,h2_storage,2030,8,16,16,,-0.3112716027998889
185,h2_storage,2030,8,17,17,,-0.3112716027998889
186,h2_storage,2030,8,18,18,,-0.3112716027998889
187,h2_storage,2030,8,19,19,,-0.3112716027998889
188,h2_storage,2030,8,20,20,,-0.3112716027998889
189,h2_storage,2030,8,21,21,,-0.3112716027998889
190,h2_storage,2030,8,22,22,,-0.3112716027998889
191,h2_storage,2030,8,23,23,,-0.3112716027998889
192,h2_storage,2030,8,24,24,,-0.3112716027998889
193,h2_storage,2030,9,1,1,,-0.33573820916584596
194,h2_storage,2030,9,2,2,,-0.33573820916584596
195,h2_storage,2030,9,3,3,,-0.33573820916584596
196,h2_storage,2030,9,4,4,,-0.33573820916584596
197,h2_storage,2030,9,5,5,,-0.33573820916584596
198,h2_storage,2030,9,6,6,,-0.33573820916584596
199,h2_storage,2030,9,7,7,,-0.33573820916584596
200,h2_storage,2030,9,8,8,,-0.33573820916584596
201,h2_storage,2030,9,9,9,,-0.33573820916584596
202,h2_storage,2030,9,10,10,,-0.33573820916584596
203,h2_storage,2030,9,11,11,,-0.33573820916584596
204,h2_storage,2030,9,12,12,,-0.33573820916584596
205,h2_storage,2030,9,13,13,,-0.33573820916584596
206,h2_storage,2030,9,14,14,,-0.33573820916584596
207,h2_storage,2030,9,15,15,,-0.33573820916584596
208,h2_storage,2030,9,16,16,,-0.33573820916584596
209,h2_storage,2030,9,17,17,,-0.33573820916584596
210,h2_storage,2030,9,18,18,,-0.33573820916584596
211,h2_storage,2030,9,19,19,,-0.33573820916584596
212,h2_storage,2030,9,20,20,,-0.33573820916584596
213,h2_storage,2030,9,21,21,,-0.33573820916584596
214,h2_storage,2030,9,22,22,,-0.33573820916584596
215,h2_storage,2030,9,23,23,,-0.33573820916584596
216,h2_storage,2030,9,24,24,,-0.33573820916584596
217,h2_storage,2030,10,1,1,,-0.22909385522534975
218,h2_storage,2030,10,2,2,,-0.22909385522534975
219,h2_storage,2030,10,3,3,,-0.22909385522534975
220,h2_storage,2030,10,4,4,,-0.22909385522534975
221,h2_storage,2030,10,5,5,,-0.22909385522534975
222,h2_storage,2030,10,6,6,,-0.22909385522534975
223,h2_storage,2030,10,7,7,,-0.22909385522534975
224,h2_storage,2030,10,8,8,,-0.22909385522534975
225,h2_storage,2030,10,9,9,,-0.22909385522534975
226,h2_storage,2030,10,10,10,,-0.22909385522534975
227,h2_storage,2030,10,11,11,,-0.22909385522534975
228,h2_storage,2030,10,12,12,,-0.22909385522534975
229,h2_storage,2030,10,13,13,,-0.22909385522534975
230,h2_storage,2030,10,14,14,,-0.22909385522534975
231,h2_storage,2030,10,15,15,,-0.22909385522534975
232,h2_storage,2030,10,16,16,,-0.22909385522534975
233,h2_storage,2030,10,17,17,,-0.22909385522534975
234,h2_storage,2030,10,18,18,,-0.22909385522534975
235,h2_storage,2030,10,19,19,,-0.22909385522534975
236,h2_storage,2030,10,20,20,,-0.22909385522534975
237,h2_storage,2030,10,21,21,,-0.22909385522534975
238,h2_storage,2030,10,22,22,,-0.22909385522534975
239,h2_storage,2030,10,23,23,,-0.22909385522534975
240,h2_storage,2030,10,24,24,,-0.22909385522534975
241,h2_storage,2030,11,1,1,,-0.4718463240681521
242,h2_storage,2030,11,2,2,,-0.4718463240681521
243,h2_storage,2030,11,3,3,,-0.4718463240681521
244,h2_storage,2030,11,4,4,,-0.4718463240681521
245,h2_storage,2030,11,5,5,,-0.4718463240681521
246,h2_storage,2030,11,6,6,,-0.4718463240681521
247,h2_storage,2030,11,7,7,,-0.4718463240681521
248,h2_storage,2030,11,8,8,,-0.4718463240681521
249,h2_storage,2030,11,9,9,,-0.4718463240681521
250,h2_storage,2030,11,10,10,,-0.4718463240681521
251,h2_storage,2030,11,11,11,,-0.4718463240681521
252,h2_storage,2030,11,12,12,,-0.4718463240681521
253,h2_storage,2030,11,13,13,,-0.4718463240681521
254,h2_storage,2030,11,14,14,,-0.4718463240681521
255,h2_storage,2030,11,15,15,,-0.4718463240681521
256,h2_storage,2030,11,16,16,,-0.4718463240681521
257,h2_storage,2030,11,17,17,,-0.4718463240681521
258,h2_storage,2030,11,18,18,,-0.4718463240681521
259,h2_storage,2030,11,19,19,,-0.4718463240681521
260,h2_storage,2030,11,20,20,,-0.4718463240681521
261,h2_storage,2030,11,21,21,,-0.4718463240681521
262,h2_storage,2030,11,22,22,,-0.4718463240681521
263,h2_storage,2030,11,23,23,,-0.4718463240681521
264,h2_storage,2030,11,24,24,,-0.4718463240681521
265,h2_storage,2030,12,1,1,,-0.5138843315850636
266,h2_storage,2030,12,2,2,,-0.5138843315850636
267,h2_storage,2030,12,3,3,,-0.5138843315850636
268,h2_storage,2030,12,4,4,,-0.5138843315850636
269,h2_storage,2030,12,5,5,,-0.5138843315850636
270,h2_storage,2030,12,6,6,,-0.5138843315850636
271,h2_storage,2030,12,7,7,,-0.5138843315850636
272,h2_storage,2030,12,8,8,,-0.5138843315850636
273,h2_storage,2030,12,9,9,,-0.5138843315850636
274,h2_storage,2030,12,10,10,,-0.5138843315850636
275,h2_storage,2030,12,11,11,,-0.5138843315850636
276,h2_storage,2030,12,12,12,,-0.5138843315850636
277,h2_storage,2030,12,13,13,,-0.5138843315850636
278,h2_storage,2030,12,14,14,,-0.5138843315850636
279,h2_storage,2030,12,15,15,,-0.5138843315850636
280,h2_storage,2030,12,16,16,,-0.5138843315850636
281,h2_storage,2030,12,17,17,,-0.5138843315850636
282,h2_storage,2030,12,18,18,,-0.5138843315850636
283,h2_storage,2030,12,19,19,,-0.5138843315850636
284,h2_storage,2030,12,20,20,,-0.5138843315850636
285,h2_storage,2030,12,21,21,,-0.5138843315850636
286,h2_storage,2030,12,22,22,,-0.5138843315850636
287,h2_storage,2030,12,23,23,,-0.5138843315850636
288,h2_storage,2030,12,24,24,,-0.5138843315850636
289,h2_storage,2030,13,1,1,,-0.20927540230201383
290,h2_storage,2030,13,2,2,,-0.20927540230201383
291,h2_storage,2030,13,3,3,,-0.20927540230201383
292,h2_storage,2030,13,4,4,,-0.20927540230201383
293,h2_storage,2030,13,5,5,,-0.20927540230201383
294,h2_storage,2030,13,6,6,,-0.20927540230201383
295,h2_storage,2030,13,7,7,,-0.20927540230201383
296,h2_storage,2030,13,8,8,,-0.20927540230201383
297,h2_storage,2030,13,9,9,,-0.20927540230201383
298,h2_storage,2030,13,10,10,,-0.20927540230201383
299,h2_storage,2030,13,11,11,,-0.20927540230201383
300,h2_storage,2030,13,12,12,,-0.20927540230201383
301,h2_storage,2030,13,13,13,,-0.20927540230201383
302,h2_storage,2030,13,14,14,,-0.20927540230201383
303,h2_storage,2030,13,15,15,,-0.20927540230201383
304,h2_storage,2030,13,16,16,,-0.20927540230201383
305,h2_storage,2030,13,17,17,,-0.20927540230201383
306,h2_storage,2030,13,18,18,,-0.20927540230201383
307,h2_storage,2030,13,19,19,,-0.20927540230201383
308,h2_storage,2030,13,20,20,,-0.20927540230201383
309,h2_storage,2030,13,21,21,,-0.20927540230201383
310,h2_storage,2030,13,22,22,,-0.20927540230201383
311,h2_storage,2030,13,23,23,,-0.20927540230201383
312,h2_storage,2030,13,24,24,,-0.20927540230201383
313,h2_storage,2030,14,1,1,,-0.3685408055537215
314,h2_storage,2030,14,2,2,,-0.3685408055537215
315,h2_storage,2030,14,3,3,,-0.3685408055537215
316,h2_storage,2030,14,4,4,,-0.3685408055537215
317,h2_storage,2030,14,5,5,,-0.3685408055537215
318,h2_storage,2030,14,6,6,,-0.3685408055537215
319,h2_storage,2030,14,7,7,,-0.3685408055537215
320,h2_storage,2030,14,8,8,,-0.3685408055537215
321,h2_storage,2030,14,9,9,,-0.3685408055537215
322,h2_storage,2030,14,10,10,,-0.3685408055537215
323,h2_storage,2030,14,11,11,,-0.3685408055537215
324,h2_storage,2030,14,12,12,,-0.3685408055537215
325,h2_storage,2030,14,13,13,,-0.3685408055537215
326,h2_storage,2030,14,14,14,,-0.3685408055537215
327,h2_storage,2030,14,15,15,,-0.3685408055537215
328,h2_storage,2030,14,16,16,,-0.3685408055537215
329,h2_storage,2030,14,17,17,,-0.3685408055537215
330,h2_storage,2030,14,18,18,,-0.3685408055537215
331,h2_storage,2030,14,19,19,,-0.3685408055537215
332,h2_storage,2030,14,20,20,,-0.3685408055537215
333,h2_storage,2030,14,21,21,,-0.3685408055537215
334,h2_storage,2030,14,22,22,,-0.3685408055537215
335,h2_storage,2030,14,23,23,,-0.3685408055537215
336,h2_storage,2030,14,24,24,,-0.3685408055537215
337,h2_storage,2030,15,1,1,,-0.2768464858052943
338,h2_storage,2030,15,2,2,,-0.2768464858052943
339,h2_storage,2030,15,3,3,,-0.2768464858052943
340,h2_storage,2030,15,4,4,,-0.2768464858052943
341,h2_storage,2030,15,5,5,,-0.2768464858052943
342,h2_storage,2030,15,6,6,,-0.2768464858052943
343,h2_storage,2030,15,7,7,,-0.2768464858052943
344,h2_storage,2030,15,8,8,,-0.2768464858052943
345,h2_storage,2030,15,9,9,,-0.2768464858052943
346,h2_storage,2030,15,10,10,,-0.2768464858052943
347,h2_storage,2030,15,11,11,,-0.2768464858052943
348,h2_storage,2030,15,12,12,,-0.2768464858052943
349,h2_storage,2030,15,13,13,,-0.2768464858052943
350,h2_storage,2030,15,14,14,,-0.2768464858052943
351,h2_storage,2030,15,15,15,,-0.2768464858052943
352,h2_storage,2030,15,16,16,,-0.2768464858052943
353,h2_storage,2030,15,17,17,,-0.2768464858052943
354,h2_storage,2030,15,18,18,,-0.2768464858052943
355,h2_storage,2030,15,19,19,,-0.2768464858052943
356,h2_storage,2030,15,20,20,,-0.2768464858052943
357,h2_storage,2030,15,21,21,,-0.2768464858052943
358,h2_storage,2030,15,22,22,,-0.2768464858052943
359,h2_storage,2030,15,23,23,,-0.2768464858052943
360,h2_storage,2030,15,24,24,,-0.2768464858052943
361,h2_storage,2030,16,1,1,,-1.251066880283118
362,h2_storage,2030,16,2,2,,-1.251066880283118
363,h2_storage,2030,16,3,3,,-1.251066880283118
364,h2_storage,2030,16,4,4,,-1.251066880283118
365,h2_storage,2030,16,5,5,,-1.251066880283118
366,h2_storage,2030,16,6,6,,-1.251066880283118
367,h2_storage,2030,16,7,7,,-1.251066880283118
368,h2_storage,2030,16,8,8,,-1.251066880283118
369,h2_storage,2030,16,9,9,,-1.251066880283118
370,h2_storage,2030,16,10,10,,-1.251066880283118
371,h2_storage,2030,16,11,11,,-1.251066880283118
372,h2_storage,2030,16,12,12,,-1.251066880283118
373,h2_storage,2030,16,13,13,,-1.251066880283118
374,h2_storage,2030,16,14,14,,-1.251066880283118
375,h2_storage,2030,16,15,15,,-1.251066880283118
376,h2_storage,2030,16,16,16,,-1.251066880283118
377,h2_storage,2030,16,17,17,,-1.251066880283118
378,h2_storage,2030,16,18,18,,-1.251066880283118
379,h2_storage,2030,16,19,19,,-1.251066880283118
380,h2_storage,2030,16,20,20,,-1.251066880283118
381,h2_storage,2030,16,21,21,,-1.251066880283118
382,h2_storage,2030,16,22,22,,-1.251066880283118
383,h2_storage,2030,16,23,23,,-1.251066880283118
384,h2_storage,2030,16,24,24,,-1.251066880283118
385,h2_storage,2030,17,1,1,,-0.42740410431883025
386,h2_storage,2030,17,2,2,,-0.42740410431883025
387,h2_storage,2030,17,3,3,,-0.42740410431883025
388,h2_storage,2030,17,4,4,,-0.42740410431883025
389,h2_storage,2030,17,5,5,,-0.42740410431883025
390,h2_storage,2030,17,6,6,,-0.42740410431883025
391,h2_storage,2030,17,7,7,,-0.42740410431883025
392,h2_storage,2030,17,8,8,,-0.42740410431883025
393,h2_storage,2030,17,9,9,,-0.42740410431883025
394,h2_storage,2030,17,10,10,,-0.42740410431883025
395,h2_storage,2030,17,11,11,,-0.42740410431883025
396,h2_storage,2030,17,12,12,,-0.42740410431883025
397,h2_storage,2030,17,13,13,,-0.42740410431883025
398,h2_storage,2030,17,14,14,,-0.42740410431883025
399,h2_storage,2030,17,15,15,,-0.42740410431883025
400,h2_storage,2030,17,16,16,,-0.42740410431883025
401,h2_storage,2030,17,17,17,,-0.42740410431883025
402,h2_storage,2030,17,18,18,,-0.42740410431883025
403,h2_storage,2030,17,19,19,,-0.42740410431883025
404,h2_storage,2030,17,20,20,,-0.42740410431883025
405,h2_storage,2030,17,21,21,,-0.42740410431883025
406,h2_storage,2030,17,22,22,,-0.42740410431883025
407,h2_storage,2030,17,23,23,,-0.42740410431883025
408,h2_storage,2030,17,24,24,,-0.42740410431883025
409,h2_storage,2030,18,1,1,,-0.3825869027371922
410,h2_storage,2030,18,2,2,,-0.3825869027371922
411,h2_storage,2030,18,3,3,,-0.3825869027371922
412,h2_storage,2030,18,4,4,,-0.3825869027371922
413,h2_storage,2030,18,5,5,,-0.3825869027371922
414,h2_storage,2030,18,6,6,,-0.3825869027371922
415,h2_storage,2030,18,7,7,,-0.3825869027371922
416,h2_storage,2030,18,8,8,,-0.3825869027371922
417,h2_storage,2030,18,9,9,,-0.3825869027371922
418,h2_storage,2030,18,10,10,,-0.3825869027371922
419,h2_storage,2030,18,11,11,,-0.3825869027371922
420,h2_storage,2030,18,12,12,,-0.3825869027371922
421,h2_storage,2030,18,13,13,,-0.3825869027371922
422,h2_storage,2030,18,14,14,,-0.3825869027371922
423,h2_storage,2030,18,15,15,,-0.3825869027371922
424,h2_storage,2030,18,16,16,,-0.3825869027371922
425,h2_storage,2030,18,17,17,,-0.3825869027371922
426,h2_storage,2030,18,18,18,,-0.3825869027371922
427,h2_storage,2030,18,19,19,,-0.3825869027371922
428,h2_storage,2030,18,20,20,,-0.3825869027371922
429,h2_storage,2030,18,21,21,,-0.3825869027371922
430,h2_storage,2030,18,22,22,,-0.3825869027371922
431,h2_storage,2030,18,23,23,,-0.3825869027371922
432,h2_storage,2030,18,24,24,,-0.3825869027371922
433,h2_storage,2030,19,1,1,,-0.2247572453982819
434,h2_storage,2030,19,2,2,,-0.2247572453982819
435,h2_storage,2030,19,3,3,,-0.2247572453982819
436,h2_storage,2030,19,4,4,,-0.2247572453982819
437,h2_storage,2030,19,5,5,,-0.2247572453982819
438,h2_storage,2030,19,6,6,,-0.2247572453982819
439,h2_storage,2030,19,7,7,,-0.2247572453982819
440,h2_storage,2030,19,8,8,,-0.2247572453982819
441,h2_storage,2030,19,9,9,,-0.2247572453982819
442,h2_storage,2030,19,10,10,,-0.2247572453982819
443,h2_storage,2030,19,11,11,,-0.2247572453982819
444,h2_storage,2030,19,12,12,,-0.2247572453982819
445,h2_storage,2030,19,13,13,,-0.2247572453982819
446,h2_storage,2030,19,14,14,,-0.2247572453982819
447,h2_storage,2030,19,15,15,,-0.2247572453982819
448,h2_storage,2030,19,16,16,,-0.2247572453982819
449,h2_storage,2030,19,17,17,,-0.2247572453982819
450,h2_storage,2030,19,18,18,,-0.2247572453982819
451,h2_storage,2030,19,19,19,,-0.2247572453982819
452,h2_storage,2030,19,20,20,,-0.2247572453982819
453,h2_storage,2030,19,21,21,,-0.2247572453982819
454,h2_storage,2030,19,22,22,,-0.2247572453982819
455,h2_storage,2030,19,23,23,,-0.2247572453982819
456,h2_storage,2030,19,24,24,,-0.2247572453982819
457,h2_storage,2030,20,1,1,,-0.8818470619518595
458,h2_storage,2030,20,2,2,,-0.8818470619518595
459,h2_storage,2030,20,3,3,,-0.8818470619518595
460,h2_storage,2030,20,4,4,,-0.8818470619518595
461,h2_storage,2030,20,5,5,,-0.8818470619518595
462,h2_storage,2030,20,6,6,,-0.8818470619518595
463,h2_storage,2030,20,7,7,,-0.8818470619518595
464,h2_storage,2030,20,8,8,,-0.8818470619518595
465,h2_storage,2030,20,9,9,,-0.8818470619518595
466,h2_storage,2030,20,10,10,,-0.8818470619518595
467,h2_storage,2030,20,11,11,,-0.8818470619518595
468,h2_storage,2030,20,12,12,,-0.8818470619518595
469,h2_storage,2030,20,13,13,,-0.8818470619518595
470,h2_storage,2030,20,14,14,,-0.8818470619518595
471,h2_storage,2030,20,15,15,,-0.8818470619518595
472,h2_storage,2030,20,16,16,,-0.8818470619518595
473,h2_storage,2030,20,17,17,,-0.8818470619518595
474,h2_storage,2030,20,18,18,,-0.8818470619518595
475,h2_storage,2030,20,19,19,,-0.8818470619518595
476,h2_storage,2030,20,20,20,,-0.8818470619518595
477,h2_storage,2030,20,21,21,,-0.8818470619518595
478,h2_storage,2030,20,22,22,,-0.8818470619518595
479,h2_storage,2030,20,23,23,,-0.8818470619518595
480,h2_storage,2030,20,24,24,,-0.8818470619518595
481,h2_storage,2030,21,1,1,,-0.585960881369962
482,h2_storage,2030,21,2,2,,-0.585960881369962
483,h2_storage,2030,21,3,3,,-0.585960881369962
484,h2_storage,2030,21,4,4,,-0.585960881369962
485,h2_storage,2030,21,5,5,,-0.585960881369962
486,h2_storage,2030,21,6,6,,-0.585960881369962
487,h2_storage,2030,21,7,7,,-0.585960881369962
488,h2_storage,2030,21,8,8,,-0.585960881369962
489,h2_storage,2030,21,9,9,,-0.585960881369962
490,h2_storage,2030,21,10,10,,-0.585960881369962
491,h2_storage,2030,21,11,11,,-0.585960881369962
492,h2_storage,2030,21,12,12,,-0.585960881369962
493,h2_storage,2030,21,13,13,,-0.585960881369962
494,h2_storage,2030,21,14,14,,-0.585960881369962
495,h2_storage,2030,21,15,15,,-0.585960881369962
496,h2_storage,2030,21,16,16,,-0.585960881369962
497,h2_storage,2030,21,17,17,,-0.585960881369962
498,h2_storage,2030,21,18,18,,-0.585960881369962
