id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
53,electrolizer,2030,3,5,5,0.0020031579689324328
54,electrolizer,2030,3,6,6,0.0020031579689324328
55,electrolizer,2030,3,7,7,0.0020031579689324328
56,electrolizer,2030,3,8,8,0.0020031579689324328
57,electrolizer,2030,3,9,9,0.05007894922331083
58,electrolizer,2030,3,10,10,0.05007894922331083
59,electrolizer,2030,3,11,11,0.05007894922331083
60,electrolizer,2030,3,12,12,0.05007894922331083
61,electrolizer,2030,3,13,13,0.05007894922331083
62,electrolizer,2030,3,14,14,0.05007894922331083
63,electrolizer,2030,3,15,15,0.05007894922331083
64,electrolizer,2030,3,16,16,0.05007894922331083
65,electrolizer,2030,3,17,17,0.05007894922331083
66,electrolizer,2030,3,18,18,0.05007894922331083
67,electrolizer,2030,3,19,19,0.4175961868853844
68,electrolizer,2030,3,20,20,0.4175961868853844
69,electrolizer,2030,3,21,21,0.4175961868853844
70,electrolizer,2030,3,22,22,0.4175961868853844
71,electrolizer,2030,3,23,23,0.05007894922331083
72,electrolizer,2030,3,24,24,0.05007894922331083
73,electrolizer,2030,4,1,1,0.05586106059144306
74,electrolizer,2030,4,2,2,0.05586106059144306
75,electrolizer,2030,4,3,3,0.05586106059144306
76,electrolizer,2030,4,4,4,0.05586106059144306
77,electrolizer,2030,4,5,5,0.05586106059144306
78,electrolizer,2030,4,6,6,0.05586106059144306
79,electrolizer,2030,4,7,7,0.05586106059144306
80,electrolizer,2030,4,8,8,0.05586106059144306
81,electrolizer,2030,4,9,9,0.05586106059144306
82,electrolizer,2030,4,10,10,0.05586106059144306
83,electrolizer,2030,4,11,11,0.05586106059144306
84,electrolizer,2030,4,12,12,0.05586106059144306
85,electrolizer,2030,4,13,13,0.05586106059144306
86,electrolizer,2030,4,14,14,0.05586106059144306
87,electrolizer,2030,4,15,15,0.05586106059144306
88,electrolizer,2030,4,16,16,0.05586106059144306
89,electrolizer,2030,4,17,17,0.05586106059144306
90,electrolizer,2030,4,18,18,0.05586106059144306
91,electrolizer,2030,4,19,19,0.05586106059144306
92,electrolizer,2030,4,20,20,0.05586106059144306
93,electrolizer,2030,4,21,21,0.05586106059144306
94,electrolizer,2030,4,22,22,0.05586106059144306
95,electrolizer,2030,4,23,23,0.05586106059144306
96,electrolizer,2030,4,24,24,0.05586106059144306
97,electrolizer,2030,5,1,1,0.06723138529087645
98,electrolizer,2030,5,2,2,0.06723138529087645
99,electrolizer,2030,5,3,3,0.06723138529087645
100,electrolizer,2030,5,4,4,0.06723138529087645
101,electrolizer,2030,5,5,5,0.06723138529087645
102,electrolizer,2030,5,6,6,0.06723138529087645
103,electrolizer,2030,5,7,7,0.06723138529087645
104,electrolizer,2030,5,8,8,0.06723138529087645
105,electrolizer,2030,5,9,9,0.06723138529087645
106,electrolizer,2030,5,10,10,0.06723138529087645
107,electrolizer,2030,5,11,11,0.06723138529087645
108,electrolizer,2030,5,12,12,0.06723138529087645
109,electrolizer,2030,5,13,13,0.06723138529087645
110,electrolizer,2030,5,14,14,0.06723138529087645
111,electrolizer,2030,5,15,15,0.06723138529087645
112,electrolizer,2030,5,16,16,0.5606261826960109
113,electrolizer,2030,5,17,17,0.5606261826960109
114,electrolizer,2030,5,18,18,0.5606261826960109
115,electrolizer,2030,5,19,19,0.5606261826960109
116,electrolizer,2030,5,20,20,0.5606261826960109
117,electrolizer,2030,5,21,21,0.5606261826960109
118,electrolizer,2030,5,22,22,0.06723138529087645
119,electrolizer,2030,5,23,23,0.06723138529087645
120,electrolizer,2030,5,24,24,0.06723138529087645
121,electrolizer,2030,6,1,1,0.0030899091165396916
122,electrolizer,2030,6,2,2,0.0030899091165396916
123,electrolizer,2030,6,3,3,0.0030899091165396916
124,electrolizer,2030,6,4,4,0.0030899091165396916
125,electrolizer,2030,6,5,5,0.0030899091165396916
126,electrolizer,2030,6,6,6,0.0030899091165396916
127,electrolizer,2030,6,7,7,0.07724772791349228
128,electrolizer,2030,6,8,8,0.07724772791349228
129,electrolizer,2030,6,9,9,0.07724772791349228
130,electrolizer,2030,6,10,10,0.07724772791349228
131,electrolizer,2030,6,11,11,0.07724772791349228
132,electrolizer,2030,6,12,12,0.07724772791349228
133,electrolizer,2030,6,13,13,0.07724772791349228
134,electrolizer,2030,6,14,14,0.07724772791349228
135,electrolizer,2030,6,15,15,0.07724772791349228
136,electrolizer,2030,6,16,16,0.07724772791349228
137,electrolizer,2030,6,17,17,0.07724772791349228
138,electrolizer,2030,6,18,18,0.07724772791349228
139,electrolizer,2030,6,19,19,0.07724772791349228
140,electrolizer,2030,6,20,20,0.07724772791349228
141,electrolizer,2030,6,21,21,0.07724772791349228
142,electrolizer,2030,6,22,22,0.07724772791349228
143,electrolizer,2030,6,23,23,0.07724772791349228
144,electrolizer,2030,6,24,24,0.07724772791349228
145,electrolizer,2030,7,1,1,0.6406072667288241
146,electrolizer,2030,7,2,2,0.6406072667288241
147,electrolizer,2030,7,3,3,0.07682287288557499
148,electrolizer,2030,7,4,4,0.07682287288557499
149,electrolizer,2030,7,5,5,0.07682287288557499
150,electrolizer,2030,7,6,6,0.07682287288557499
151,electrolizer,2030,7,7,7,0.07682287288557499
152,electrolizer,2030,7,8,8,0.07682287288557499
153,electrolizer,2030,7,9,9,0.6406072667288241
154,electrolizer,2030,7,10,10,0.6406072667288241
155,electrolizer,2030,7,11,11,0.07682287288557499
156,electrolizer,2030,7,12,12,0.07682287288557499
157,electrolizer,2030,7,13,13,0.07682287288557499
158,electrolizer,2030,7,14,14,0.07682287288557499
159,electrolizer,2030,7,15,15,0.07682287288557499
160,electrolizer,2030,7,16,16,0.07682287288557499
161,electrolizer,2030,7,17,17,0.07682287288557499
162,electrolizer,2030,7,18,18,0.07682287288557499
163,electrolizer,2030,7,19,19,0.07682287288557499
164,electrolizer,2030,7,20,20,0.07682287288557499
165,electrolizer,2030,7,21,21,0.07682287288557499
166,electrolizer,2030,7,22,22,0.0030729149154230004
167,electrolizer,2030,7,23,23,0.0030729149154230004
168,electrolizer,2030,7,24,24,0.0030729149154230004
169,electrolizer,2030,8,1,1,0.0022971260136091702
170,electrolizer,2030,8,2,2,0.0022971260136091702
171,electrolizer,2030,8,3,3,0.0022971260136091702
172,electrolizer,2030,8,4,4,0.0022971260136091702
173,electrolizer,2030,8,5,5,0.0022971260136091702
174,electrolizer,2030,8,6,6,0.0022971260136091702
175,electrolizer,2030,8,7,7,0.05742815034022926
176,electrolizer,2030,8,8,8,0.05742815034022926
177,electrolizer,2030,8,9,9,0.05742815034022926
178,electrolizer,2030,8,10,10,0.05742815034022926
179,electrolizer,2030,8,11,11,0.05742815034022926
180,electrolizer,2030,8,12,12,0.05742815034022926
181,electrolizer,2030,8,13,13,0.05742815034022926
182,electrolizer,2030,8,14,14,0.05742815034022926
183,electrolizer,2030,8,15,15,0.05742815034022926
184,electrolizer,2030,8,16,16,0.05742815034022926
185,electrolizer,2030,8,17,17,0.05742815034022926
186,electrolizer,2030,8,18,18,0.05742815034022926
187,electrolizer,2030,8,19,19,0.05742815034022926
188,electrolizer,2030,8,20,20,0.05742815034022926
189,electrolizer,2030,8,21,21,0.05742815034022926
190,electrolizer,2030,8,22,22,0.05742815034022926
191,electrolizer,2030,8,23,23,0.05742815034022926
192,electrolizer,2030,8,24,24,0.05742815034022926
193,electrolizer,2030,9,1,1,0.5165203217936091
194,electrolizer,2030,9,2,2,0.5165203217936091
195,electrolizer,2030,9,3,3,0.5165203217936091
196,electrolizer,2030,9,4,4,0.5165203217936091
197,electrolizer,2030,9,5,5,0.5165203217936091
198,electrolizer,2030,9,6,6,0.06194212442607832
199,electrolizer,2030,9,7,7,0.06194212442607832
200,electrolizer,2030,9,8,8,0.5165203217936091
201,electrolizer,2030,9,9,9,0.5165203217936091
202,electrolizer,2030,9,10,10,0.5165203217936091
203,electrolizer,2030,9,11,11,0.5165203217936091
204,electrolizer,2030,9,12,12,0.5165203217936091
205,electrolizer,2030,9,13,13,0.5165203217936091
206,electrolizer,2030,9,14,14,0.06194212442607832
207,electrolizer,2030,9,15,15,0.06194212442607832
208,electrolizer,2030,9,16,16,0.06194212442607832
209,electrolizer,2030,9,17,17,0.06194212442607832
210,electrolizer,2030,9,18,18,0.06194212442607832
211,electrolizer,2030,9,19,19,0.06194212442607832
212,electrolizer,2030,9,20,20,0.06194212442607832
213,electrolizer,2030,9,21,21,0.06194212442607832
214,electrolizer,2030,9,22,22,0.06194212442607832
215,electrolizer,2030,9,23,23,0.06194212442607832
216,electrolizer,2030,9,24,24,0.06194212442607832
217,electrolizer,2030,10,1,1,0.0016906696584670007
218,electrolizer,2030,10,2,2,0.0016906696584670007
219,electrolizer,2030,10,3,3,0.0016906696584670007
220,electrolizer,2030,10,4,4,0.0016906696584670007
221,electrolizer,2030,10,5,5,0.0016906696584670007
222,electrolizer,2030,10,6,6,0.0016906696584670007
223,electrolizer,2030,10,7,7,0.0016906696584670007
224,electrolizer,2030,10,8,8,0.04226674146167502
225,electrolizer,2030,10,9,9,0.04226674146167502
226,electrolizer,2030,10,10,10,0.04226674146167502
227,electrolizer,2030,10,11,11,0.04226674146167502
228,electrolizer,2030,10,12,12,0.04226674146167502
229,electrolizer,2030,10,13,13,0.04226674146167502
230,electrolizer,2030,10,14,14,0.04226674146167502
231,electrolizer,2030,10,15,15,0.04226674146167502
232,electrolizer,2030,10,16,16,0.04226674146167502
233,electrolizer,2030,10,17,17,0.04226674146167502
234,electrolizer,2030,10,18,18,0.04226674146167502
235,electrolizer,2030,10,19,19,0.04226674146167502
236,electrolizer,2030,10,20,20,0.04226674146167502
237,electrolizer,2030,10,21,21,0.04226674146167502
238,electrolizer,2030,10,22,22,0.04226674146167502
239,electrolizer,2030,10,23,23,0.04226674146167502
240,electrolizer,2030,10,24,24,0.04226674146167502
241,electrolizer,2030,11,1,1,0.08705343305438219
242,electrolizer,2030,11,2,2,0.08705343305438219
243,electrolizer,2030,11,3,3,0.08705343305438219
244,electrolizer,2030,11,4,4,0.08705343305438219
245,electrolizer,2030,11,5,5,0.08705343305438219
246,electrolizer,2030,11,6,6,0.08705343305438219
247,electrolizer,2030,11,7,7,0.08705343305438219
248,electrolizer,2030,11,8,8,0.08705343305438219
249,electrolizer,2030,11,9,9,0.08705343305438219
250,electrolizer,2030,11,10,10,0.08705343305438219
251,electrolizer,2030,11,11,11,0.08705343305438219
252,electrolizer,2030,11,12,12,0.08705343305438219
253,electrolizer,2030,11,13,13,0.08705343305438219
254,electrolizer,2030,11,14,14,0.08705343305438219
255,electrolizer,2030,11,15,15,0.08705343305438219
256,electrolizer,2030,11,16,16,0.08705343305438219
257,electrolizer,2030,11,17,17,0.08705343305438219
258,electrolizer,2030,11,18,18,0.08705343305438219
259,electrolizer,2030,11,19,19,0.08705343305438219
260,electrolizer,2030,11,20,20,0.08705343305438219
261,electrolizer,2030,11,21,21,0.08705343305438219
262,electrolizer,2030,11,22,22,0.08705343305438219
263,electrolizer,2030,11,23,23,0.08705343305438219
264,electrolizer,2030,11,24,24,0.08705343305438219
265,electrolizer,2030,12,1,1,0.09480924821377824
266,electrolizer,2030,12,2,2,0.0037923699285511295
267,electrolizer,2030,12,3,3,0.0037923699285511295
268,electrolizer,2030,12,4,4,0.0037923699285511295
269,electrolizer,2030,12,5,5,0.0037923699285511295
270,electrolizer,2030,12,6,6,0.0037923699285511295
271,electrolizer,2030,12,7,7,0.0037923699285511295
272,electrolizer,2030,12,8,8,0.0037923699285511295
273,electrolizer,2030,12,9,9,0.0037923699285511295
274,electrolizer,2030,12,10,10,0.0037923699285511295
275,electrolizer,2030,12,11,11,0.0037923699285511295
276,electrolizer,2030,12,12,12,0.0037923699285511295
277,electrolizer,2030,12,13,13,0.0037923699285511295
278,electrolizer,2030,12,14,14,0.0037923699285511295
279,electrolizer,2030,12,15,15,0.0037923699285511295
280,electrolizer,2030,12,16,16,0.0037923699285511295
281,electrolizer,2030,12,17,17,0.0037923699285511295
282,electrolizer,2030,12,18,18,0.0037923699285511295
283,electrolizer,2030,12,19,19,0.0037923699285511295
284,electrolizer,2030,12,20,20,0.0037923699285511295
285,electrolizer,2030,12,21,21,0.0037923699285511295
286,electrolizer,2030,12,22,22,0.0037923699285511295
287,electrolizer,2030,12,23,23,0.0037923699285511295
288,electrolizer,2030,12,24,24,0.0037923699285511295
289,electrolizer,2030,13,1,1,0.3219621573877135
290,electrolizer,2030,13,2,2,0.3219621573877135
291,electrolizer,2030,13,3,3,0.3219621573877135
292,electrolizer,2030,13,4,4,0.038610329878496386
293,electrolizer,2030,13,5,5,0.038610329878496386
294,electrolizer,2030,13,6,6,0.038610329878496386
295,electrolizer,2030,13,7,7,0.038610329878496386
296,electrolizer,2030,13,8,8,0.038610329878496386
297,electrolizer,2030,13,9,9,0.038610329878496386
298,electrolizer,2030,13,10,10,0.038610329878496386
299,electrolizer,2030,13,11,11,0.038610329878496386
300,electrolizer,2030,13,12,12,0.038610329878496386
301,electrolizer,2030,13,13,13,0.038610329878496386
302,electrolizer,2030,13,14,14,0.038610329878496386
303,electrolizer,2030,13,15,15,0.038610329878496386
304,electrolizer,2030,13,16,16,0.038610329878496386
305,electrolizer,2030,13,17,17,0.038610329878496386
306,electrolizer,2030,13,18,18,0.038610329878496386
307,electrolizer,2030,13,19,19,0.038610329878496386
308,electrolizer,2030,13,20,20,0.038610329878496386
309,electrolizer,2030,13,21,21,0.038610329878496386
310,electrolizer,2030,13,22,22,0.038610329878496386
311,electrolizer,2030,13,23,23,0.038610329878496386
312,electrolizer,2030,13,24,24,0.038610329878496386
313,electrolizer,2030,14,1,1,0.06799404956145223
314,electrolizer,2030,14,2,2,0.06799404956145223
315,electrolizer,2030,14,3,3,0.06799404956145223
316,electrolizer,2030,14,4,4,0.06799404956145223
317,electrolizer,2030,14,5,5,0.06799404956145223
318,electrolizer,2030,14,6,6,0.0027197619824580886
319,electrolizer,2030,14,7,7,0.06799404956145223
320,electrolizer,2030,14,8,8,0.06799404956145223
321,electrolizer,2030,14,9,9,0.06799404956145223
322,electrolizer,2030,14,10,10,0.06799404956145223
323,electrolizer,2030,14,11,11,0.06799404956145223
324,electrolizer,2030,14,12,12,0.06799404956145223
325,electrolizer,2030,14,13,13,0.06799404956145223
326,electrolizer,2030,14,14,14,0.06799404956145223
327,electrolizer,2030,14,15,15,0.06799404956145223
328,electrolizer,2030,14,16,16,0.06799404956145223
329,electrolizer,2030,14,17,17,0.06799404956145223
330,electrolizer,2030,14,18,18,0.06799404956145223
331,electrolizer,2030,14,19,19,0.566985854698033
332,electrolizer,2030,14,20,20,0.566985854698033
333,electrolizer,2030,14,21,21,0.566985854698033
334,electrolizer,2030,14,22,22,0.566985854698033
335,electrolizer,2030,14,23,23,0.566985854698033
336,electrolizer,2030,14,24,24,0.566985854698033
337,electrolizer,2030,15,1,1,0.4259176704696835
338,electrolizer,2030,15,2,2,0.4259176704696835
339,electrolizer,2030,15,3,3,0.4259176704696835
340,electrolizer,2030,15,4,4,0.4259176704696835
341,electrolizer,2030,15,5,5,0.4259176704696835
342,electrolizer,2030,15,6,6,0.05107687776520892
343,electrolizer,2030,15,7,7,0.05107687776520892
344,electrolizer,2030,15,8,8,0.4259176704696835
345,electrolizer,2030,15,9,9,0.4259176704696835
346,electrolizer,2030,15,10,10,0.4259176704696835
347,electrolizer,2030,15,11,11,0.4259176704696835
348,electrolizer,2030,15,12,12,0.05107687776520892
349,electrolizer,2030,15,13,13,0.05107687776520892
350,electrolizer,2030,15,14,14,0.05107687776520892
351,electrolizer,2030,15,15,15,0.05107687776520892
352,electrolizer,2030,15,16,16,0.05107687776520892
353,electrolizer,2030,15,17,17,0.05107687776520892
354,electrolizer,2030,15,18,18,0.05107687776520892
355,electrolizer,2030,15,19,19,0.05107687776520892
356,electrolizer,2030,15,20,20,0.05107687776520892
357,electrolizer,2030,15,21,21,0.05107687776520892
358,electrolizer,2030,15,22,22,0.05107687776520892
359,electrolizer,2030,15,23,23,0.4259176704696835
360,electrolizer,2030,15,24,24,0.05107687776520892
361,electrolizer,2030,16,1,1,1.924718277358643
362,electrolizer,2030,16,2,2,1.924718277358643
363,electrolizer,2030,16,3,3,1.924718277358643
364,electrolizer,2030,16,4,4,1.924718277358643
365,electrolizer,2030,16,5,5,1.924718277358643
366,electrolizer,2030,16,6,6,1.924718277358643
367,electrolizer,2030,16,7,7,1.924718277358643
368,electrolizer,2030,16,8,8,1.924718277358643
369,electrolizer,2030,16,9,9,1.924718277358643
370,electrolizer,2030,16,10,10,1.924718277358643
371,electrolizer,2030,16,11,11,1.924718277358643
372,electrolizer,2030,16,12,12,1.924718277358643
373,electrolizer,2030,16,13,13,1.924718277358643
374,electrolizer,2030,16,14,14,1.924718277358643
375,electrolizer,2030,16,15,15,1.924718277358643
376,electrolizer,2030,16,16,16,1.924718277358643
377,electrolizer,2030,16,17,17,1.924718277358643
378,electrolizer,2030,16,18,18,1.924718277358643
379,electrolizer,2030,16,19,19,1.924718277358643
380,electrolizer,2030,16,20,20,1.924718277358643
381,electrolizer,2030,16,21,21,1.924718277358643
382,electrolizer,2030,16,22,22,1.924718277358643
383,electrolizer,2030,16,23,23,1.924718277358643
384,electrolizer,2030,16,24,24,1.924718277358643
385,electrolizer,2030,17,1,1,0.07885405201782053
386,electrolizer,2030,17,2,2,0.07885405201782053
387,electrolizer,2030,17,3,3,0.07885405201782053
388,electrolizer,2030,17,4,4,0.07885405201782053
389,electrolizer,2030,17,5,5,0.07885405201782053
390,electrolizer,2030,17,6,6,0.07885405201782053
391,electrolizer,2030,17,7,7,0.07885405201782053
392,electrolizer,2030,17,8,8,0.07885405201782053
393,electrolizer,2030,17,9,9,0.6575447758751233
394,electrolizer,2030,17,10,10,0.6575447758751233
395,electrolizer,2030,17,11,11,0.6575447758751233
396,electrolizer,2030,17,12,12,0.6575447758751233
397,electrolizer,2030,17,13,13,0.6575447758751233
398,electrolizer,2030,17,14,14,0.6575447758751233
399,electrolizer,2030,17,15,15,0.07885405201782053
400,electrolizer,2030,17,16,16,0.6575447758751233
401,electrolizer,2030,17,17,17,0.6575447758751233
402,electrolizer,2030,17,18,18,0.6575447758751233
403,electrolizer,2030,17,19,19,0.6575447758751233
404,electrolizer,2030,17,20,20,0.07885405201782053
405,electrolizer,2030,17,21,21,0.07885405201782053
406,electrolizer,2030,17,22,22,0.07885405201782053
407,electrolizer,2030,17,23,23,0.07885405201782053
408,electrolizer,2030,17,24,24,0.07885405201782053
409,electrolizer,2030,18,1,1,0.07058548859247878
410,electrolizer,2030,18,2,2,0.07058548859247878
411,electrolizer,2030,18,3,3,0.07058548859247878
412,electrolizer,2030,18,4,4,0.07058548859247878
413,electrolizer,2030,18,5,5,0.07058548859247878
414,electrolizer,2030,18,6,6,0.07058548859247878
415,electrolizer,2030,18,7,7,0.07058548859247878
416,electrolizer,2030,18,8,8,0.07058548859247878
417,electrolizer,2030,18,9,9,0.07058548859247878
418,electrolizer,2030,18,10,10,0.07058548859247878
419,electrolizer,2030,18,11,11,0.07058548859247878
420,electrolizer,2030,18,12,12,0.07058548859247878
421,electrolizer,2030,18,13,13,0.07058548859247878
422,electrolizer,2030,18,14,14,0.07058548859247878
423,electrolizer,2030,18,15,15,0.07058548859247878
424,electrolizer,2030,18,16,16,0.07058548859247878
425,electrolizer,2030,18,17,17,0.07058548859247878
426,electrolizer,2030,18,18,18,0.07058548859247878
427,electrolizer,2030,18,19,19,0.07058548859247878
428,electrolizer,2030,18,20,20,0.07058548859247878
429,electrolizer,2030,18,21,21,0.07058548859247878
430,electrolizer,2030,18,22,22,0.07058548859247878
431,electrolizer,2030,18,23,23,0.07058548859247878
432,electrolizer,2030,18,24,24,0.07058548859247878
433,electrolizer,2030,19,1,1,0.3457803775358183
434,electrolizer,2030,19,2,2,0.04146665729442166
435,electrolizer,2030,19,3,3,0.04146665729442166
436,electrolizer,2030,19,4,4,0.04146665729442166
437,electrolizer,2030,19,5,5,0.04146665729442166
438,electrolizer,2030,19,6,6,0.04146665729442166
439,electrolizer,2030,19,7,7,0.04146665729442166
440,electrolizer,2030,19,8,8,0.04146665729442166
441,electrolizer,2030,19,9,9,0.3457803775358183
442,electrolizer,2030,19,10,10,0.04146665729442166
443,electrolizer,2030,19,11,11,0.04146665729442166
444,electrolizer,2030,19,12,12,0.04146665729442166
445,electrolizer,2030,19,13,13,0.04146665729442166
446,electrolizer,2030,19,14,14,0.04146665729442166
447,electrolizer,2030,19,15,15,0.04146665729442166
448,electrolizer,2030,19,16,16,0.04146665729442166
449,electrolizer,2030,19,17,17,0.3457803775358183
450,electrolizer,2030,19,18,18,0.04146665729442166
451,electrolizer,2030,19,19,19,0.04146665729442166
452,electrolizer,2030,19,20,20,0.04146665729442166
453,electrolizer,2030,19,21,21,0.04146665729442166
454,electrolizer,2030,19,22,22,0.04146665729442166
455,electrolizer,2030,19,23,23,0.04146665729442166
456,electrolizer,2030,19,24,24,0.04146665729442166
457,electrolizer,2030,20,1,1,0.16269664561536717
458,electrolizer,2030,20,2,2,0.16269664561536717
459,electrolizer,2030,20,3,3,0.16269664561536717
460,electrolizer,2030,20,4,4,0.16269664561536717
461,electrolizer,2030,20,5,5,1.3566877876182448
462,electrolizer,2030,20,6,6,0.16269664561536717
463,electrolizer,2030,20,7,7,1.3566877876182448
464,electrolizer,2030,20,8,8,1.3566877876182448
465,electrolizer,2030,20,9,9,1.3566877876182448
466,electrolizer,2030,20,10,10,1.3566877876182448
467,electrolizer,2030,20,11,11,0.16269664561536717
468,electrolizer,2030,20,12,12,0.16269664561536717
469,electrolizer,2030,20,13,13,0.16269664561536717
470,electrolizer,2030,20,14,14,1.2089221774177799
471,electrolizer,2030,20,15,15,1.3566877876182448
472,electrolizer,2030,20,16,16,0.16269664561536717
473,electrolizer,2030,20,17,17,0.16269664561536717
474,electrolizer,2030,20,18,18,0.16269664561536717
475,electrolizer,2030,20,19,19,0.16269664561536717
476,electrolizer,2030,20,20,20,0.16269664561536717
477,electrolizer,2030,20,21,21,0.16269664561536717
478,electrolizer,2030,20,22,22,0.16269664561536717
479,electrolizer,2030,20,23,23,0.16269664561536717
480,electrolizer,2030,20,24,24,0.16269664561536717
481,electrolizer,2030,21,1,1,0.10810703349139382
482,electrolizer,2030,21,2,2,0.10810703349139382
483,electrolizer,2030,21,3,3,0.10810703349139382
484,electrolizer,2030,21,4,4,0.10810703349139382
485,electrolizer,2030,21,5,5,0.10810703349139382
486,electrolizer,2030,21,6,6,0.10810703349139382
487,electrolizer,2030,21,7,7,0.10810703349139382
488,electrolizer,2030,21,8,8,0.10810703349139382
489,electrolizer,2030,21,9,9,0.10810703349139382
490,electrolizer,2030,21,10,10,0.10810703349139382
491,electrolizer,2030,21,11,11,0.10810703349139382
492,electrolizer,2030,21,12,12,0.10810703349139382
493,electrolizer,2030,21,13,13,0.10810703349139382
494,electrolizer,2030,21,14,14,0.10810703349139382
495,electrolizer,2030,21,15,15,0.10810703349139382
496,electrolizer,2030,21,16,16,0.10810703349139382
497,electrolizer,2030,21,17,17,0.10810703349139382
498,electrolizer,2030,21,18,18,0.10810703349139382
499,electrolizer,2030,21,19,19,0.10810703349139382
500,electrolizer,2030,21,20,20,0.10810703349139382
501,electrolizer,2030,21,21,21,0.10810703349139382
502,electrolizer,2030,21,22,22,0.10810703349139382
503,electrolizer,2030,21,23,23,0.10810703349139382
504,electrolizer,2030,21,24,24,0.10810703349139382
505,electrolizer,2030,22,1,1,0.2528867965771985
506,electrolizer,2030,22,2,2,0.2528867965771985
507,electrolizer,2030,22,3,3,0.2528867965771985
508,electrolizer,2030,22,4,4,0.2528867965771985
509,electrolizer,2030,22,5,5,0.2528867965771985
510,electrolizer,2030,22,6,6,0.2528867965771985
511,electrolizer,2030,22,7,7,0.2528867965771985
512,electrolizer,2030,22,8,8,0.2528867965771985
513,electrolizer,2030,22,9,9,0.2528867965771985
514,electrolizer,2030,22,10,10,2.1087615375751736
515,electrolizer,2030,22,11,11,2.1087615375751736
516,electrolizer,2030,22,12,12,2.1087615375751736
517,electrolizer,2030,22,13,13,2.1087615375751736
518,electrolizer,2030,22,14,14,2.1087615375751736
519,electrolizer,2030,22,15,15,2.1087615375751736
520,electrolizer,2030,22,16,16,2.1087615375751736
521,electrolizer,2030,22,17,17,2.1087615375751736
522,electrolizer,2030,22,18,18,2.1087615375751736
523,electrolizer,2030,22,19,19,2.1087615375751736
524,electrolizer,2030,22,20,20,2.1087615375751736
525,electrolizer,2030,22,21,21,2.1087615375751736
526,electrolizer,2030,22,22,22,2.1087615375751736
527,electrolizer,2030,22,23,23,2.1087615375751736
528,electrolizer,2030,22,24,24,2.1087615375751736
529,electrolizer,2030,23,1,1,0.10110234953833357
530,electrolizer,2030,23,2,2,0.10110234953833357
531,electrolizer,2030,23,3,3,0.10110234953833357
532,electrolizer,2030,23,4,4,0.10110234953833357
533,electrolizer,2030,23,5,5,0.10110234953833357
534,electrolizer,2030,23,6,6,0.10110234953833357
535,electrolizer,2030,23,7,7,0.10110234953833357
