id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
134,h2_storage,2030,6,14,14,,-0.020730529910600214
135,h2_storage,2030,6,15,15,,-0.020730529910600214
136,h2_storage,2030,6,16,16,,-0.020730529910600214
137,h2_storage,2030,6,17,17,,-0.020730529910600214
138,h2_storage,2030,6,18,18,,-0.020730529910600214
139,h2_storage,2030,6,19,19,,-0.020730529910600214
140,h2_storage,2030,6,20,20,,-0.020730529910600214
141,h2_storage,2030,6,21,21,,-0.020730529910600214
142,h2_storage,2030,6,22,22,,-0.020730529910600214
143,h2_storage,2030,6,23,23,,-0.020730529910600214
144,h2_storage,2030,6,24,24,,-0.020730529910600214
145,h2_storage,2030,7,1,1,,-0.013228196118959552
146,h2_storage,2030,7,2,2,,-0.013228196118959552
147,h2_storage,2030,7,3,3,,-0.013228196118959552
148,h2_storage,2030,7,4,4,,-0.013228196118959552
149,h2_storage,2030,7,5,5,,-0.013228196118959552
150,h2_storage,2030,7,6,6,,-0.013228196118959552
151,h2_storage,2030,7,7,7,,-0.013228196118959552
152,h2_storage,2030,7,8,8,,-0.013228196118959552
153,h2_storage,2030,7,9,9,,-0.013228196118959552
154,h2_storage,2030,7,10,10,,-0.013228196118959552
155,h2_storage,2030,7,11,11,,-0.013228196118959552
156,h2_storage,2030,7,12,12,,-0.013228196118959552
157,h2_storage,2030,7,13,13,,-0.013228196118959552
158,h2_storage,2030,7,14,14,,-0.013228196118959552
159,h2_storage,2030,7,15,15,,-0.013228196118959552
160,h2_storage,2030,7,16,16,,-0.013228196118959552
161,h2_storage,2030,7,17,17,,-0.013228196118959552
162,h2_storage,2030,7,18,18,,-0.013228196118959552
163,h2_storage,2030,7,19,19,,-0.013228196118959552
164,h2_storage,2030,7,20,20,,-0.013228196118959552
165,h2_storage,2030,7,21,21,,-0.013228196118959552
166,h2_storage,2030,7,22,22,,-0.013228196118959552
167,h2_storage,2030,7,23,23,,-0.013228196118959552
168,h2_storage,2030,7,24,24,,-0.013228196118959552
169,h2_storage,2030,8,1,1,,-0.014636472901090379
170,h2_storage,2030,8,2,2,,-0.014636472901090379
171,h2_storage,2030,8,3,3,,-0.014636472901090379
172,h2_storage,2030,8,4,4,,-0.014636472901090379
173,h2_storage,2030,8,5,5,,-0.014636472901090379
174,h2_storage,2030,8,6,6,,-0.014636472901090379
175,h2_storage,2030,8,7,7,,-0.014636472901090379
176,h2_storage,2030,8,8,8,,-0.014636472901090379
177,h2_storage,2030,8,9,9,,-0.014636472901090379
178,h2_storage,2030,8,10,10,,-0.014636472901090379
179,h2_storage,2030,8,11,11,,-0.014636472901090379
180,h2_storage,2030,8,12,12,,-0.014636472901090379
181,h2_storage,2030,8,13,13,,-0.014636472901090379
182,h2_storage,2030,8,14,14,,-0.014636472901090379
183,h2_storage,2030,8,15,15,,-0.014636472901090379
184,h2_storage,2030,8,16,16,,-0.014636472901090379
185,h2_storage,2030,8,17,17,,-0.014636472901090379
186,h2_storage,2030,8,18,18,,-0.014636472901090379
187,h2_storage,2030,8,19,19,,-0.014636472901090379
188,h2_storage,2030,8,20,20,,-0.014636472901090379
189,h2_storage,2030,8,21,21,,-0.014636472901090379
190,h2_storage,2030,8,22,22,,-0.014636472901090379
191,h2_storage,2030,8,23,23,,-0.014636472901090379
192,h2_storage,2030,8,24,24,,-0.014636472901090379
193,h2_storage,2030,9,1,1,,-0.01016072385685903
194,h2_storage,2030,9,2,2,,-0.01016072385685903
195,h2_storage,2030,9,3,3,,-0.01016072385685903
196,h2_storage,2030,9,4,4,,-0.01016072385685903
197,h2_storage,2030,9,5,5,,-0.01016072385685903
198,h2_storage,2030,9,6,6,,-0.01016072385685903
199,h2_storage,2030,9,7,7,,-0.01016072385685903
200,h2_storage,2030,9,8,8,,-0.01016072385685903
201,h2_storage,2030,9,9,9,,-0.01016072385685903
202,h2_storage,2030,9,10,10,,-0.01016072385685903
203,h2_storage,2030,9,11,11,,-0.01016072385685903
204,h2_storage,2030,9,12,12,,-0.01016072385685903
205,h2_storage,2030,9,13,13,,-0.01016072385685903
206,h2_storage,2030,9,14,14,,-0.01016072385685903
207,h2_storage,2030,9,15,15,,-0.01016072385685903
208,h2_storage,2030,9,16,16,,-0.01016072385685903
209,h2_storage,2030,9,17,17,,-0.01016072385685903
210,h2_storage,2030,9,18,18,,-0.01016072385685903
211,h2_storage,2030,9,19,19,,-0.01016072385685903
212,h2_storage,2030,9,20,20,,-0.01016072385685903
213,h2_storage,2030,9,21,21,,-0.01016072385685903
214,h2_storage,2030,9,22,22,,-0.01016072385685903
215,h2_storage,2030,9,23,23,,-0.01016072385685903
216,h2_storage,2030,9,24,24,,-0.01016072385685903
217,h2_storage,2030,10,1,1,,-0.02930890893307018
218,h2_storage,2030,10,2,2,,-0.02930890893307018
219,h2_storage,2030,10,3,3,,-0.02930890893307018
220,h2_storage,2030,10,4,4,,-0.02930890893307018
221,h2_storage,2030,10,5,5,,-0.02930890893307018
222,h2_storage,2030,10,6,6,,-0.02930890893307018
223,h2_storage,2030,10,7,7,,-0.02930890893307018
224,h2_storage,2030,10,8,8,,-0.02930890893307018
225,h2_storage,2030,10,9,9,,-0.02930890893307018
226,h2_storage,2030,10,10,10,,-0.02930890893307018
227,h2_storage,2030,10,11,11,,-0.02930890893307018
228,h2_storage,2030,10,12,12,,-0.02930890893307018
229,h2_storage,2030,10,13,13,,-0.02930890893307018
230,h2_storage,2030,10,14,14,,-0.02930890893307018
231,h2_storage,2030,10,15,15,,-0.02930890893307018
232,h2_storage,2030,10,16,16,,-0.02930890893307018
233,h2_storage,2030,10,17,17,,-0.02930890893307018
234,h2_storage,2030,10,18,18,,-0.02930890893307018
235,h2_storage,2030,10,19,19,,-0.02930890893307018
236,h2_storage,2030,10,20,20,,-0.02930890893307018
237,h2_storage,2030,10,21,21,,-0.02930890893307018
238,h2_storage,2030,10,22,22,,-0.02930890893307018
239,h2_storage,2030,10,23,23,,-0.02930890893307018
240,h2_storage,2030,10,24,24,,-0.02930890893307018
241,h2_storage,2030,11,1,1,,-0.01198078998203257
242,h2_storage,2030,11,2,2,,-0.01198078998203257
243,h2_storage,2030,11,3,3,,-0.01198078998203257
244,h2_storage,2030,11,4,4,,-0.01198078998203257
245,h2_storage,2030,11,5,5,,-0.01198078998203257
246,h2_storage,2030,11,6,6,,-0.01198078998203257
247,h2_storage,2030,11,7,7,,-0.01198078998203257
248,h2_storage,2030,11,8,8,,-0.01198078998203257
249,h2_storage,2030,11,9,9,,-0.01198078998203257
250,h2_storage,2030,11,10,10,,-0.01198078998203257
251,h2_storage,2030,11,11,11,,-0.01198078998203257
252,h2_storage,2030,11,12,12,,-0.01198078998203257
253,h2_storage,2030,11,13,13,,-0.01198078998203257
254,h2_storage,2030,11,14,14,,-0.01198078998203257
255,h2_storage,2030,11,15,15,,-0.01198078998203257
256,h2_storage,2030,11,16,16,,-0.01198078998203257
257,h2_storage,2030,11,17,17,,-0.01198078998203257
258,h2_storage,2030,11,18,18,,-0.01198078998203257
259,h2_storage,2030,11,19,19,,-0.01198078998203257
260,h2_storage,2030,11,20,20,,-0.01198078998203257
261,h2_storage,2030,11,21,21,,-0.01198078998203257
262,h2_storage,2030,11,22,22,,-0.01198078998203257
263,h2_storage,2030,11,23,23,,-0.01198078998203257
264,h2_storage,2030,11,24,24,,-0.01198078998203257
265,h2_storage,2030,12,1,1,,-0.01018789744707798
266,h2_storage,2030,12,2,2,,-0.01018789744707798
267,h2_storage,2030,12,3,3,,-0.01018789744707798
268,h2_storage,2030,12,4,4,,-0.01018789744707798
269,h2_storage,2030,12,5,5,,-0.01018789744707798
270,h2_storage,2030,12,6,6,,-0.01018789744707798
271,h2_storage,2030,12,7,7,,-0.01018789744707798
272,h2_storage,2030,12,8,8,,-0.01018789744707798
273,h2_storage,2030,12,9,9,,-0.01018789744707798
274,h2_storage,2030,12,10,10,,-0.01018789744707798
275,h2_storage,2030,12,11,11,,-0.01018789744707798
276,h2_storage,2030,12,12,12,,-0.01018789744707798
277,h2_storage,2030,12,13,13,,-0.01018789744707798
278,h2_storage,2030,12,14,14,,-0.01018789744707798
279,h2_storage,2030,12,15,15,,-0.01018789744707798
280,h2_storage,2030,12,16,16,,-0.01018789744707798
281,h2_storage,2030,12,17,17,,-0.01018789744707798
282,h2_storage,2030,12,18,18,,-0.01018789744707798
283,h2_storage,2030,12,19,19,,-0.01018789744707798
284,h2_storage,2030,12,20,20,,-0.01018789744707798
285,h2_storage,2030,12,21,21,,-0.01018789744707798
286,h2_storage,2030,12,22,22,,-0.01018789744707798
287,h2_storage,2030,12,23,23,,-0.01018789744707798
288,h2_storage,2030,12,24,24,,-0.01018789744707798
289,h2_storage,2030,13,1,1,,-0.021212631640872653
290,h2_storage,2030,13,2,2,,-0.021212631640872653
291,h2_storage,2030,13,3,3,,-0.021212631640872653
292,h2_storage,2030,13,4,4,,-0.021212631640872653
293,h2_storage,2030,13,5,5,,-0.021212631640872653
294,h2_storage,2030,13,6,6,,-0.021212631640872653
295,h2_storage,2030,13,7,7,,-0.021212631640872653
296,h2_storage,2030,13,8,8,,-0.021212631640872653
297,h2_storage,2030,13,9,9,,-0.021212631640872653
298,h2_storage,2030,13,10,10,,-0.021212631640872653
299,h2_storage,2030,13,11,11,,-0.021212631640872653
300,h2_storage,2030,13,12,12,,-0.021212631640872653
301,h2_storage,2030,13,13,13,,-0.021212631640872653
302,h2_storage,2030,13,14,14,,-0.021212631640872653
303,h2_storage,2030,13,15,15,,-0.021212631640872653
304,h2_storage,2030,13,16,16,,-0.021212631640872653
305,h2_storage,2030,13,17,17,,-0.021212631640872653
306,h2_storage,2030,13,18,18,,-0.021212631640872653
307,h2_storage,2030,13,19,19,,-0.021212631640872653
308,h2_storage,2030,13,20,20,,-0.021212631640872653
309,h2_storage,2030,13,21,21,,-0.021212631640872653
310,h2_storage,2030,13,22,22,,-0.021212631640872653
311,h2_storage,2030,13,23,23,,-0.021212631640872653
312,h2_storage,2030,13,24,24,,-0.021212631640872653
313,h2_storage,2030,14,1,1,,-0.010625105274722187
314,h2_storage,2030,14,2,2,,-0.010625105274722187
315,h2_storage,2030,14,3,3,,-0.010625105274722187
316,h2_storage,2030,14,4,4,,-0.010625105274722187
317,h2_storage,2030,14,5,5,,-0.010625105274722187
318,h2_storage,2030,14,6,6,,-0.010625105274722187
319,h2_storage,2030,14,7,7,,-0.010625105274722187
320,h2_storage,2030,14,8,8,,-0.010625105274722187
321,h2_storage,2030,14,9,9,,-0.010625105274722187
322,h2_storage,2030,14,10,10,,-0.010625105274722187
323,h2_storage,2030,14,11,11,,-0.010625105274722187
324,h2_storage,2030,14,12,12,,-0.010625105274722187
325,h2_storage,2030,14,13,13,,-0.010625105274722187
326,h2_storage,2030,14,14,14,,-0.010625105274722187
327,h2_storage,2030,14,15,15,,-0.010625105274722187
328,h2_storage,2030,14,16,16,,-0.010625105274722187
329,h2_storage,2030,14,17,17,,-0.010625105274722187
330,h2_storage,2030,14,18,18,,-0.010625105274722187
331,h2_storage,2030,14,19,19,,-0.010625105274722187
332,h2_storage,2030,14,20,20,,-0.010625105274722187
333,h2_storage,2030,14,21,21,,-0.010625105274722187
334,h2_storage,2030,14,22,22,,-0.010625105274722187
335,h2_storage,2030,14,23,23,,-0.010625105274722187
336,h2_storage,2030,14,24,24,,-0.010625105274722187
337,h2_storage,2030,15,1,1,,-0.016092564933674607
338,h2_storage,2030,15,2,2,,-0.016092564933674607
339,h2_storage,2030,15,3,3,,-0.016092564933674607
340,h2_storage,2030,15,4,4,,-0.016092564933674607
341,h2_storage,2030,15,5,5,,-0.016092564933674607
342,h2_storage,2030,15,6,6,,-0.016092564933674607
343,h2_storage,2030,15,7,7,,-0.016092564933674607
344,h2_storage,2030,15,8,8,,-0.016092564933674607
345,h2_storage,2030,15,9,9,,-0.016092564933674607
346,h2_storage,2030,15,10,10,,-0.016092564933674607
347,h2_storage,2030,15,11,11,,-0.016092564933674607
348,h2_storage,2030,15,12,12,,-0.016092564933674607
349,h2_storage,2030,15,13,13,,-0.016092564933674607
350,h2_storage,2030,15,14,14,,-0.016092564933674607
351,h2_storage,2030,15,15,15,,-0.016092564933674607
352,h2_storage,2030,15,16,16,,-0.016092564933674607
353,h2_storage,2030,15,17,17,,-0.016092564933674607
354,h2_storage,2030,15,18,18,,-0.016092564933674607
355,h2_storage,2030,15,19,19,,-0.016092564933674607
356,h2_storage,2030,15,20,20,,-0.016092564933674607
357,h2_storage,2030,15,21,21,,-0.016092564933674607
358,h2_storage,2030,15,22,22,,-0.016092564933674607
359,h2_storage,2030,15,23,23,,-0.016092564933674607
360,h2_storage,2030,15,24,24,,-0.016092564933674607
361,h2_storage,2030,16,1,1,,-0.02160343914034208
362,h2_storage,2030,16,2,2,,-0.02160343914034208
363,h2_storage,2030,16,3,3,,-0.02160343914034208
364,h2_storage,2030,16,4,4,,-0.02160343914034208
365,h2_storage,2030,16,5,5,,-0.02160343914034208
366,h2_storage,2030,16,6,6,,-0.02160343914034208
367,h2_storage,2030,16,7,7,,-0.02160343914034208
368,h2_storage,2030,16,8,8,,-0.02160343914034208
369,h2_storage,2030,16,9,9,,-0.02160343914034208
370,h2_storage,2030,16,10,10,,-0.02160343914034208
371,h2_storage,2030,16,11,11,,-0.02160343914034208
372,h2_storage,2030,16,12,12,,-0.02160343914034208
373,h2_storage,2030,16,13,13,,-0.02160343914034208
374,h2_storage,2030,16,14,14,,-0.02160343914034208
375,h2_storage,2030,16,15,15,,-0.02160343914034208
376,h2_storage,2030,16,16,16,,-0.02160343914034208
377,h2_storage,2030,16,17,17,,-0.02160343914034208
378,h2_storage,2030,16,18,18,,-0.02160343914034208
379,h2_storage,2030,16,19,19,,-0.02160343914034208
380,h2_storage,2030,16,20,20,,-0.02160343914034208
381,h2_storage,2030,16,21,21,,-0.02160343914034208
382,h2_storage,2030,16,22,22,,-0.02160343914034208
383,h2_storage,2030,16,23,23,,-0.02160343914034208
384,h2_storage,2030,16,24,24,,-0.02160343914034208
385,h2_storage,2030,17,1,1,,-0.015984760468255803
386,h2_storage,2030,17,2,2,,-0.015984760468255803
387,h2_storage,2030,17,3,3,,-0.015984760468255803
388,h2_storage,2030,17,4,4,,-0.015984760468255803
389,h2_storage,2030,17,5,5,,-0.015984760468255803
390,h2_storage,2030,17,6,6,,-0.015984760468255803
391,h2_storage,2030,17,7,7,,-0.015984760468255803
392,h2_storage,2030,17,8,8,,-0.015984760468255803
393,h2_storage,2030,17,9,9,,-0.015984760468255803
394,h2_storage,2030,17,10,10,,-0.015984760468255803
395,h2_storage,2030,17,11,11,,-0.015984760468255803
396,h2_storage,2030,17,12,12,,-0.015984760468255803
397,h2_storage,2030,17,13,13,,-0.015984760468255803
398,h2_storage,2030,17,14,14,,-0.015984760468255803
399,h2_storage,2030,17,15,15,,-0.015984760468255803
400,h2_storage,2030,17,16,16,,-0.015984760468255803
401,h2_storage,2030,17,17,17,,-0.015984760468255803
402,h2_storage,2030,17,18,18,,-0.015984760468255803
403,h2_storage,2030,17,19,19,,-0.015984760468255803
404,h2_storage,2030,17,20,20,,-0.015984760468255803
405,h2_storage,2030,17,21,21,,-0.015984760468255803
406,h2_storage,2030,17,22,22,,-0.015984760468255803
407,h2_storage,2030,17,23,23,,-0.015984760468255803
408,h2_storage,2030,17,24,24,,-0.015984760468255803
409,h2_storage,2030,18,1,1,,-0.014429991690372374
410,h2_storage,2030,18,2,2,,-0.014429991690372374
411,h2_storage,2030,18,3,3,,-0.014429991690372374
412,h2_storage,2030,18,4,4,,-0.014429991690372374
413,h2_storage,2030,18,5,5,,-0.014429991690372374
414,h2_storage,2030,18,6,6,,-0.014429991690372374
415,h2_storage,2030,18,7,7,,-0.014429991690372374
416,h2_storage,2030,18,8,8,,-0.014429991690372374
417,h2_storage,2030,18,9,9,,-0.014429991690372374
418,h2_storage,2030,18,10,10,,-0.014429991690372374
419,h2_storage,2030,18,11,11,,-0.014429991690372374
420,h2_storage,2030,18,12,12,,-0.014429991690372374
421,h2_storage,2030,18,13,13,,-0.014429991690372374
422,h2_storage,2030,18,14,14,,-0.014429991690372374
423,h2_storage,2030,18,15,15,,-0.014429991690372374
424,h2_storage,2030,18,16,16,,-0.014429991690372374
425,h2_storage,2030,18,17,17,,-0.014429991690372374
426,h2_storage,2030,18,18,18,,-0.014429991690372374
427,h2_storage,2030,18,19,19,,-0.014429991690372374
428,h2_storage,2030,18,20,20,,-0.014429991690372374
429,h2_storage,2030,18,21,21,,-0.014429991690372374
430,h2_storage,2030,18,22,22,,-0.014429991690372374
431,h2_storage,2030,18,23,23,,-0.014429991690372374
432,h2_storage,2030,18,24,24,,-0.014429991690372374
433,h2_storage,2030,19,1,1,,-0.015481804632265424
434,h2_storage,2030,19,2,2,,-0.015481804632265424
435,h2_storage,2030,19,3,3,,-0.015481804632265424
436,h2_storage,2030,19,4,4,,-0.015481804632265424
437,h2_storage,2030,19,5,5,,-0.015481804632265424
438,h2_storage,2030,19,6,6,,-0.015481804632265424
439,h2_storage,2030,19,7,7,,-0.015481804632265424
440,h2_storage,2030,19,8,8,,-0.015481804632265424
441,h2_storage,2030,19,9,9,,-0.015481804632265424
442,h2_storage,2030,19,10,10,,-0.015481804632265424
443,h2_storage,2030,19,11,11,,-0.015481804632265424
444,h2_storage,2030,19,12,12,,-0.015481804632265424
445,h2_storage,2030,19,13,13,,-0.015481804632265424
446,h2_storage,2030,19,14,14,,-0.015481804632265424
447,h2_storage,2030,19,15,15,,-0.015481804632265424
448,h2_storage,2030,19,16,16,,-0.015481804632265424
449,h2_storage,2030,19,17,17,,-0.015481804632265424
450,h2_storage,2030,19,18,18,,-0.015481804632265424
451,h2_storage,2030,19,19,19,,-0.015481804632265424
452,h2_storage,2030,19,20,20,,-0.015481804632265424
453,h2_storage,2030,19,21,21,,-0.015481804632265424
454,h2_storage,2030,19,22,22,,-0.015481804632265424
455,h2_storage,2030,19,23,23,,-0.015481804632265424
456,h2_storage,2030,19,24,24,,-0.015481804632265424
457,h2_storage,2030,20,1,1,,-0.014953953338854045
458,h2_storage,2030,20,2,2,,-0.014953953338854045
459,h2_storage,2030,20,3,3,,-0.014953953338854045
460,h2_storage,2030,20,4,4,,-0.014953953338854045
461,h2_storage,2030,20,5,5,,-0.014953953338854045
462,h2_storage,2030,20,6,6,,-0.014953953338854045
463,h2_storage,2030,20,7,7,,-0.014953953338854045
464,h2_storage,2030,20,8,8,,-0.014953953338854045
465,h2_storage,2030,20,9,9,,-0.014953953338854045
466,h2_storage,2030,20,10,10,,-0.014953953338854045
467,h2_storage,2030,20,11,11,,-0.014953953338854045
468,h2_storage,2030,20,12,12,,-0.014953953338854045
469,h2_storage,2030,20,13,13,,-0.014953953338854045
470,h2_storage,2030,20,14,14,,-0.014953953338854045
471,h2_storage,2030,20,15,15,,-0.014953953338854045
472,h2_storage,2030,20,16,16,,-0.014953953338854045
473,h2_storage,2030,20,17,17,,-0.014953953338854045
474,h2_storage,2030,20,18,18,,-0.014953953338854045
475,h2_storage,2030,20,19,19,,-0.014953953338854045
476,h2_storage,2030,20,20,20,,-0.014953953338854045
477,h2_storage,2030,20,21,21,,-0.014953953338854045
478,h2_storage,2030,20,22,22,,-0.014953953338854045
479,h2_storage,2030,20,23,23,,-0.014953953338854045
480,h2_storage,2030,20,24,24,,-0.014953953338854045
481,h2_storage,2030,21,1,1,,-0.01443433034459228
482,h2_storage,2030,21,2,2,,-0.01443433034459228
483,h2_storage,2030,21,3,3,,-0.01443433034459228
484,h2_storage,2030,21,4,4,,-0.01443433034459228
485,h2_storage,2030,21,5,5,,-0.01443433034459228
486,h2_storage,2030,21,6,6,,-0.01443433034459228
487,h2_storage,2030,21,7,7,,-0.01443433034459228
488,h2_storage,2030,21,8,8,,-0.01443433034459228
489,h2_storage,2030,21,9,9,,-0.01443433034459228
490,h2_storage,2030,21,10,10,,-0.01443433034459228
491,h2_storage,2030,21,11,11,,-0.01443433034459228
492,h2_storage,2030,21,12,12,,-0.01443433034459228
493,h2_storage,2030,21,13,13,,-0.01443433034459228
494,h2_storage,2030,21,14,14,,-0.01443433034459228
495,h2_storage,2030,21,15,15,,-0.01443433034459228
496,h2_storage,2030,21,16,16,,-0.01443433034459228
