id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
126,electrolizer,2030,6,6,6,0.032337916896785585
127,electrolizer,2030,6,7,7,0.032337916896785585
128,electrolizer,2030,6,8,8,0.032337916896785585
129,electrolizer,2030,6,9,9,0.032337916896785585
130,electrolizer,2030,6,10,10,0.032337916896785585
131,electrolizer,2030,6,11,11,0.032337916896785585
132,electrolizer,2030,6,12,12,0.032337916896785585
133,electrolizer,2030,6,13,13,0.032337916896785585
134,electrolizer,2030,6,14,14,0.032337916896785585
135,electrolizer,2030,6,15,15,0.032337916896785585
136,electrolizer,2030,6,16,16,0.032337916896785585
137,electrolizer,2030,6,17,17,0.032337916896785585
138,electrolizer,2030,6,18,18,0.032337916896785585
139,electrolizer,2030,6,19,19,0.032337916896785585
140,electrolizer,2030,6,20,20,0.032337916896785585
141,electrolizer,2030,6,21,21,0.032337916896785585
142,electrolizer,2030,6,22,22,0.032337916896785585
143,electrolizer,2030,6,23,23,0.032337916896785585
144,electrolizer,2030,6,24,24,0.032337916896785585
145,electrolizer,2030,7,1,1,0.06040287226234674
146,electrolizer,2030,7,2,2,0.06040287226234676
147,electrolizer,2030,7,3,3,0.06040287226234676
148,electrolizer,2030,7,4,4,0.06040287226234674
149,electrolizer,2030,7,5,5,0.06040287226234676
150,electrolizer,2030,7,6,6,0.06040287226234674
151,electrolizer,2030,7,7,7,0.06040287226234674
152,electrolizer,2030,7,8,8,0.06040287226234676
153,electrolizer,2030,7,9,9,0.06040287226234676
154,electrolizer,2030,7,10,10,0.06040287226234676
155,electrolizer,2030,7,11,11,0.06040287226234674
156,electrolizer,2030,7,12,12,0.06040287226234674
157,electrolizer,2030,7,13,13,0.06040287226234676
158,electrolizer,2030,7,14,14,0.06040287226234676
159,electrolizer,2030,7,15,15,0.06040287226234676
160,electrolizer,2030,7,16,16,0.06040287226234676
161,electrolizer,2030,7,17,17,0.06040287226234676
162,electrolizer,2030,7,18,18,0.06040287226234676
163,electrolizer,2030,7,19,19,0.06040287226234676
164,electrolizer,2030,7,20,20,0.06040287226234676
165,electrolizer,2030,7,21,21,0.06040287226234676
166,electrolizer,2030,7,22,22,0.06040287226234676
167,electrolizer,2030,7,23,23,0.06040287226234676
168,electrolizer,2030,7,24,24,0.06040287226234676
169,electrolizer,2030,8,1,1,0.056922037800285895
170,electrolizer,2030,8,2,2,0.05692203780028593
171,electrolizer,2030,8,3,3,0.05692203780028593
172,electrolizer,2030,8,4,4,0.05692203780028593
173,electrolizer,2030,8,5,5,0.05692203780028593
174,electrolizer,2030,8,6,6,0.05692203780028593
175,electrolizer,2030,8,7,7,0.056922037800285895
176,electrolizer,2030,8,8,8,0.05692203780028593
177,electrolizer,2030,8,9,9,0.056922037800285895
178,electrolizer,2030,8,10,10,0.056922037800285895
179,electrolizer,2030,8,11,11,0.05692203780028593
180,electrolizer,2030,8,12,12,0.05692203780028593
181,electrolizer,2030,8,13,13,0.05692203780028593
182,electrolizer,2030,8,14,14,0.05692203780028593
183,electrolizer,2030,8,15,15,0.05692203780028593
184,electrolizer,2030,8,16,16,0.05692203780028593
185,electrolizer,2030,8,17,17,0.05692203780028593
186,electrolizer,2030,8,18,18,0.05692203780028593
187,electrolizer,2030,8,19,19,0.05692203780028593
188,electrolizer,2030,8,20,20,0.05692203780028593
189,electrolizer,2030,8,21,21,0.05692203780028593
190,electrolizer,2030,8,22,22,0.05692203780028593
191,electrolizer,2030,8,23,23,0.05692203780028593
192,electrolizer,2030,8,24,24,0.002276881512011437
193,electrolizer,2030,9,1,1,0.06001671717823781
194,electrolizer,2030,9,2,2,0.06001671717823782
195,electrolizer,2030,9,3,3,0.06001671717823782
196,electrolizer,2030,9,4,4,0.06001671717823782
197,electrolizer,2030,9,5,5,0.06001671717823782
198,electrolizer,2030,9,6,6,0.06001671717823782
199,electrolizer,2030,9,7,7,0.060016717178237824
200,electrolizer,2030,9,8,8,0.06001671717823782
201,electrolizer,2030,9,9,9,0.06001671717823782
202,electrolizer,2030,9,10,10,0.06001671717823782
203,electrolizer,2030,9,11,11,0.06001671717823782
204,electrolizer,2030,9,12,12,0.060016717178237824
205,electrolizer,2030,9,13,13,0.06001671717823781
206,electrolizer,2030,9,14,14,0.06001671717823782
207,electrolizer,2030,9,15,15,0.06001671717823782
208,electrolizer,2030,9,16,16,0.06001671717823782
209,electrolizer,2030,9,17,17,0.06001671717823782
210,electrolizer,2030,9,18,18,0.06001671717823782
211,electrolizer,2030,9,19,19,0.06001671717823782
212,electrolizer,2030,9,20,20,0.06001671717823782
213,electrolizer,2030,9,21,21,0.06001671717823782
214,electrolizer,2030,9,22,22,0.06001671717823782
215,electrolizer,2030,9,23,23,0.06001671717823782
216,electrolizer,2030,9,24,24,0.060016717178237824
217,electrolizer,2030,10,1,1,0.05793666913388995
218,electrolizer,2030,10,2,2,0.05793666913388995
219,electrolizer,2030,10,3,3,0.05793666913388995
220,electrolizer,2030,10,4,4,0.05793666913388995
221,electrolizer,2030,10,5,5,0.05793666913388995
222,electrolizer,2030,10,6,6,0.05793666913388995
223,electrolizer,2030,10,7,7,0.05793666913388995
224,electrolizer,2030,10,8,8,0.05793666913388995
225,electrolizer,2030,10,9,9,0.05793666913388995
226,electrolizer,2030,10,10,10,0.05793666913388995
227,electrolizer,2030,10,11,11,0.05793666913388995
228,electrolizer,2030,10,12,12,0.05793666913388995
229,electrolizer,2030,10,13,13,0.05793666913388995
230,electrolizer,2030,10,14,14,0.05793666913388995
231,electrolizer,2030,10,15,15,0.05793666913388995
232,electrolizer,2030,10,16,16,0.05793666913388995
233,electrolizer,2030,10,17,17,0.05793666913388995
234,electrolizer,2030,10,18,18,0.05793666913388995
235,electrolizer,2030,10,19,19,0.05793666913388995
236,electrolizer,2030,10,20,20,0.05793666913388995
237,electrolizer,2030,10,21,21,0.05793666913388995
238,electrolizer,2030,10,22,22,0.05793666913388995
239,electrolizer,2030,10,23,23,0.05793666913388995
240,electrolizer,2030,10,24,24,0.05793666913388995
241,electrolizer,2030,11,1,1,0.10621866221556409
242,electrolizer,2030,11,2,2,0.1062186622155641
243,electrolizer,2030,11,3,3,0.1062186622155641
244,electrolizer,2030,11,4,4,0.1062186622155641
245,electrolizer,2030,11,5,5,0.10621866221556411
246,electrolizer,2030,11,6,6,0.1062186622155641
247,electrolizer,2030,11,7,7,0.1062186622155641
248,electrolizer,2030,11,8,8,0.1062186622155641
249,electrolizer,2030,11,9,9,0.1062186622155641
250,electrolizer,2030,11,10,10,0.1062186622155641
251,electrolizer,2030,11,11,11,0.10621866221556409
252,electrolizer,2030,11,12,12,0.1062186622155641
253,electrolizer,2030,11,13,13,0.1062186622155641
254,electrolizer,2030,11,14,14,0.1062186622155641
255,electrolizer,2030,11,15,15,0.1062186622155641
256,electrolizer,2030,11,16,16,0.1062186622155641
257,electrolizer,2030,11,17,17,0.1062186622155641
258,electrolizer,2030,11,18,18,0.1062186622155641
259,electrolizer,2030,11,19,19,0.1062186622155641
260,electrolizer,2030,11,20,20,0.1062186622155641
261,electrolizer,2030,11,21,21,0.1062186622155641
262,electrolizer,2030,11,22,22,0.1062186622155641
263,electrolizer,2030,11,23,23,0.1062186622155641
264,electrolizer,2030,11,24,24,0.1062186622155641
265,electrolizer,2030,12,1,1,0.1921390761537182
266,electrolizer,2030,12,2,2,0.1921390761537181
267,electrolizer,2030,12,3,3,0.1921390761537181
268,electrolizer,2030,12,4,4,0.1921390761537181
269,electrolizer,2030,12,5,5,0.1921390761537181
270,electrolizer,2030,12,6,6,0.1921390761537181
271,electrolizer,2030,12,7,7,0.1921390761537181
272,electrolizer,2030,12,8,8,0.1921390761537181
273,electrolizer,2030,12,9,9,0.1921390761537181
274,electrolizer,2030,12,10,10,0.1921390761537181
275,electrolizer,2030,12,11,11,0.1921390761537181
276,electrolizer,2030,12,12,12,0.1921390761537181
277,electrolizer,2030,12,13,13,0.1921390761537182
278,electrolizer,2030,12,14,14,0.1921390761537181
279,electrolizer,2030,12,15,15,0.1921390761537181
280,electrolizer,2030,12,16,16,0.1921390761537181
281,electrolizer,2030,12,17,17,0.1921390761537181
282,electrolizer,2030,12,18,18,0.1921390761537181
283,electrolizer,2030,12,19,19,0.1921390761537181
284,electrolizer,2030,12,20,20,0.19213907615371814
285,electrolizer,2030,12,21,21,0.1921390761537181
286,electrolizer,2030,12,22,22,0.1921390761537181
287,electrolizer,2030,12,23,23,0.1921390761537181
288,electrolizer,2030,12,24,24,0.1921390761537181
289,electrolizer,2030,13,1,1,0.05596867278439977
290,electrolizer,2030,13,2,2,0.05596867278439977
291,electrolizer,2030,13,3,3,0.05596867278439977
292,electrolizer,2030,13,4,4,0.05596867278439977
293,electrolizer,2030,13,5,5,0.05596867278439977
294,electrolizer,2030,13,6,6,0.05596867278439977
295,electrolizer,2030,13,7,7,0.05596867278439977
296,electrolizer,2030,13,8,8,0.05596867278439977
297,electrolizer,2030,13,9,9,0.05596867278439977
298,electrolizer,2030,13,10,10,0.05596867278439977
299,electrolizer,2030,13,11,11,0.05596867278439979
300,electrolizer,2030,13,12,12,0.05596867278439977
301,electrolizer,2030,13,13,13,0.05596867278439977
302,electrolizer,2030,13,14,14,0.05596867278439977
303,electrolizer,2030,13,15,15,0.05596867278439977
304,electrolizer,2030,13,16,16,0.05596867278439977
305,electrolizer,2030,13,17,17,0.05596867278439979
306,electrolizer,2030,13,18,18,0.05596867278439977
307,electrolizer,2030,13,19,19,0.05596867278439977
308,electrolizer,2030,13,20,20,0.05596867278439977
309,electrolizer,2030,13,21,21,0.05596867278439977
310,electrolizer,2030,13,22,22,0.05596867278439977
311,electrolizer,2030,13,23,23,0.05596867278439977
312,electrolizer,2030,13,24,24,0.05596867278439979
313,electrolizer,2030,14,1,1,0.04736046652648457
314,electrolizer,2030,14,2,2,0.04736046652648457
315,electrolizer,2030,14,3,3,0.04736046652648457
316,electrolizer,2030,14,4,4,0.047360466526484575
317,electrolizer,2030,14,5,5,0.047360466526484575
318,electrolizer,2030,14,6,6,0.04736046652648457
319,electrolizer,2030,14,7,7,0.04736046652648459
320,electrolizer,2030,14,8,8,0.04736046652648457
321,electrolizer,2030,14,9,9,0.04736046652648457
322,electrolizer,2030,14,10,10,0.04736046652648459
323,electrolizer,2030,14,11,11,0.04736046652648457
324,electrolizer,2030,14,12,12,0.047360466526484575
325,electrolizer,2030,14,13,13,0.04736046652648457
326,electrolizer,2030,14,14,14,0.04736046652648457
327,electrolizer,2030,14,15,15,0.001894418661059383
328,electrolizer,2030,14,16,16,0.001894418661059383
329,electrolizer,2030,14,17,17,0.001894418661059383
330,electrolizer,2030,14,18,18,0.04736046652648457
331,electrolizer,2030,14,19,19,0.001894418661059383
332,electrolizer,2030,14,20,20,0.001894418661059383
333,electrolizer,2030,14,21,21,0.001894418661059383
334,electrolizer,2030,14,22,22,0.001894418661059383
335,electrolizer,2030,14,23,23,0.001894418661059383
336,electrolizer,2030,14,24,24,0.001894418661059383
337,electrolizer,2030,15,1,1,0.0009702402470669952
338,electrolizer,2030,15,2,2,0.0009702402470669952
339,electrolizer,2030,15,3,3,0.0009702402470669952
340,electrolizer,2030,15,4,4,0.0009702402470669952
341,electrolizer,2030,15,5,5,0.0009702402470669952
342,electrolizer,2030,15,6,6,0.024256006176674873
343,electrolizer,2030,15,7,7,0.024256006176674887
344,electrolizer,2030,15,8,8,0.024256006176674887
345,electrolizer,2030,15,9,9,0.024256006176674887
346,electrolizer,2030,15,10,10,0.024256006176674873
347,electrolizer,2030,15,11,11,0.024256006176674887
348,electrolizer,2030,15,12,12,0.024256006176674873
349,electrolizer,2030,15,13,13,0.024256006176674887
350,electrolizer,2030,15,14,14,0.024256006176674873
351,electrolizer,2030,15,15,15,0.024256006176674887
352,electrolizer,2030,15,16,16,0.024256006176674887
353,electrolizer,2030,15,17,17,0.024256006176674887
354,electrolizer,2030,15,18,18,0.024256006176674887
355,electrolizer,2030,15,19,19,0.024256006176674873
356,electrolizer,2030,15,20,20,0.024256006176674887
357,electrolizer,2030,15,21,21,0.024256006176674873
358,electrolizer,2030,15,22,22,0.024256006176674887
359,electrolizer,2030,15,23,23,0.024256006176674887
360,electrolizer,2030,15,24,24,0.024256006176674887
361,electrolizer,2030,16,1,1,0.04884736595025069
362,electrolizer,2030,16,2,2,0.04884736595025069
363,electrolizer,2030,16,3,3,0.048847365950250694
364,electrolizer,2030,16,4,4,0.04884736595025069
365,electrolizer,2030,16,5,5,0.04884736595025071
366,electrolizer,2030,16,6,6,0.04884736595025069
367,electrolizer,2030,16,7,7,0.04884736595025069
368,electrolizer,2030,16,8,8,0.04884736595025069
369,electrolizer,2030,16,9,9,0.04884736595025069
370,electrolizer,2030,16,10,10,0.04884736595025069
371,electrolizer,2030,16,11,11,0.04884736595025069
372,electrolizer,2030,16,12,12,0.04884736595025069
373,electrolizer,2030,16,13,13,0.048847365950250694
374,electrolizer,2030,16,14,14,0.04884736595025069
375,electrolizer,2030,16,15,15,0.048847365950250694
376,electrolizer,2030,16,16,16,0.04884736595025069
377,electrolizer,2030,16,17,17,0.04884736595025071
378,electrolizer,2030,16,18,18,0.04884736595025071
379,electrolizer,2030,16,19,19,0.04884736595025069
380,electrolizer,2030,16,20,20,0.04884736595025069
381,electrolizer,2030,16,21,21,0.04884736595025069
382,electrolizer,2030,16,22,22,0.04884736595025069
383,electrolizer,2030,16,23,23,0.048847365950250694
384,electrolizer,2030,16,24,24,0.04884736595025069
385,electrolizer,2030,17,1,1,0.0008450933283927522
386,electrolizer,2030,17,2,2,0.0008450933283927522
387,electrolizer,2030,17,3,3,0.0008450933283927522
388,electrolizer,2030,17,4,4,0.021127333209818803
389,electrolizer,2030,17,5,5,0.021127333209818803
390,electrolizer,2030,17,6,6,0.021127333209818806
391,electrolizer,2030,17,7,7,0.021127333209818806
392,electrolizer,2030,17,8,8,0.021127333209818806
393,electrolizer,2030,17,9,9,0.021127333209818803
394,electrolizer,2030,17,10,10,0.021127333209818806
395,electrolizer,2030,17,11,11,0.021127333209818806
396,electrolizer,2030,17,12,12,0.021127333209818806
397,electrolizer,2030,17,13,13,0.021127333209818806
398,electrolizer,2030,17,14,14,0.021127333209818806
399,electrolizer,2030,17,15,15,0.021127333209818806
400,electrolizer,2030,17,16,16,0.021127333209818806
401,electrolizer,2030,17,17,17,0.021127333209818806
402,electrolizer,2030,17,18,18,0.021127333209818803
403,electrolizer,2030,17,19,19,0.021127333209818803
404,electrolizer,2030,17,20,20,0.021127333209818803
405,electrolizer,2030,17,21,21,0.021127333209818803
406,electrolizer,2030,17,22,22,0.0008450933283927522
407,electrolizer,2030,17,23,23,0.021127333209818806
408,electrolizer,2030,17,24,24,0.0008450933283927522
409,electrolizer,2030,18,1,1,0.0047396142123306605
410,electrolizer,2030,18,2,2,0.0047396142123306605
411,electrolizer,2030,18,3,3,0.0047396142123306605
412,electrolizer,2030,18,4,4,0.0047396142123306605
413,electrolizer,2030,18,5,5,0.0047396142123306605
414,electrolizer,2030,18,6,6,0.11849035530826647
415,electrolizer,2030,18,7,7,0.11849035530826652
416,electrolizer,2030,18,8,8,0.11849035530826652
417,electrolizer,2030,18,9,9,0.11849035530826652
418,electrolizer,2030,18,10,10,0.11849035530826652
419,electrolizer,2030,18,11,11,0.11849035530826652
420,electrolizer,2030,18,12,12,0.11849035530826652
421,electrolizer,2030,18,13,13,0.11849035530826652
422,electrolizer,2030,18,14,14,0.11849035530826652
423,electrolizer,2030,18,15,15,0.11849035530826653
424,electrolizer,2030,18,16,16,0.11849035530826647
425,electrolizer,2030,18,17,17,0.11849035530826653
426,electrolizer,2030,18,18,18,0.11849035530826653
427,electrolizer,2030,18,19,19,0.11849035530826652
428,electrolizer,2030,18,20,20,0.11849035530826652
429,electrolizer,2030,18,21,21,0.11849035530826652
430,electrolizer,2030,18,22,22,0.11849035530826652
431,electrolizer,2030,18,23,23,0.11849035530826652
432,electrolizer,2030,18,24,24,0.11849035530826652
433,electrolizer,2030,19,1,1,0.057376263591019765
434,electrolizer,2030,19,2,2,0.05737626359101977
435,electrolizer,2030,19,3,3,0.05737626359101977
436,electrolizer,2030,19,4,4,0.057376263591019765
437,electrolizer,2030,19,5,5,0.05737626359101977
438,electrolizer,2030,19,6,6,0.05737626359101977
439,electrolizer,2030,19,7,7,0.057376263591019765
440,electrolizer,2030,19,8,8,0.05737626359101977
441,electrolizer,2030,19,9,9,0.05737626359101977
442,electrolizer,2030,19,10,10,0.05737626359101977
443,electrolizer,2030,19,11,11,0.05737626359101978
444,electrolizer,2030,19,12,12,0.05737626359101977
445,electrolizer,2030,19,13,13,0.05737626359101977
446,electrolizer,2030,19,14,14,0.05737626359101977
447,electrolizer,2030,19,15,15,0.05737626359101977
448,electrolizer,2030,19,16,16,0.05737626359101977
449,electrolizer,2030,19,17,17,0.057376263591019765
450,electrolizer,2030,19,18,18,0.05737626359101977
451,electrolizer,2030,19,19,19,0.057376263591019765
452,electrolizer,2030,19,20,20,0.05737626359101977
453,electrolizer,2030,19,21,21,0.05737626359101977
454,electrolizer,2030,19,22,22,0.05737626359101977
455,electrolizer,2030,19,23,23,0.057376263591019765
456,electrolizer,2030,19,24,24,0.05737626359101977
457,electrolizer,2030,20,1,1,0.028740891791875854
458,electrolizer,2030,20,2,2,0.028740891791875858
459,electrolizer,2030,20,3,3,0.028740891791875854
460,electrolizer,2030,20,4,4,0.028740891791875854
461,electrolizer,2030,20,5,5,0.028740891791875854
462,electrolizer,2030,20,6,6,0.02874089179187585
463,electrolizer,2030,20,7,7,0.028740891791875854
464,electrolizer,2030,20,8,8,0.02874089179187585
465,electrolizer,2030,20,9,9,0.028740891791875854
466,electrolizer,2030,20,10,10,0.028740891791875854
467,electrolizer,2030,20,11,11,0.028740891791875854
468,electrolizer,2030,20,12,12,0.028740891791875858
469,electrolizer,2030,20,13,13,0.028740891791875854
470,electrolizer,2030,20,14,14,0.028740891791875858
471,electrolizer,2030,20,15,15,0.028740891791875854
472,electrolizer,2030,20,16,16,0.028740891791875854
473,electrolizer,2030,20,17,17,0.028740891791875854
474,electrolizer,2030,20,18,18,0.028740891791875854
475,electrolizer,2030,20,19,19,0.02874089179187585
476,electrolizer,2030,20,20,20,0.028740891791875854
477,electrolizer,2030,20,21,21,0.02874089179187585
478,electrolizer,2030,20,22,22,0.028740891791875854
479,electrolizer,2030,20,23,23,0.028740891791875858
480,electrolizer,2030,20,24,24,0.028740891791875854
481,electrolizer,2030,21,1,1,0.050110524708025204
482,electrolizer,2030,21,2,2,0.050110524708025204
483,electrolizer,2030,21,3,3,0.050110524708025204
484,electrolizer,2030,21,4,4,0.050110524708025204
485,electrolizer,2030,21,5,5,0.050110524708025204
486,electrolizer,2030,21,6,6,0.050110524708025204
487,electrolizer,2030,21,7,7,0.050110524708025204
488,electrolizer,2030,21,8,8,0.050110524708025204
489,electrolizer,2030,21,9,9,0.050110524708025204
490,electrolizer,2030,21,10,10,0.050110524708025204
491,electrolizer,2030,21,11,11,0.050110524708025204
492,electrolizer,2030,21,12,12,0.050110524708025204
493,electrolizer,2030,21,13,13,0.050110524708025204
494,electrolizer,2030,21,14,14,0.050110524708025204
495,electrolizer,2030,21,15,15,0.050110524708025204
496,electrolizer,2030,21,16,16,0.050110524708025204
497,electrolizer,2030,21,17,17,0.050110524708025204
498,electrolizer,2030,21,18,18,0.050110524708025204
499,electrolizer,2030,21,19,19,0.002004420988321008
500,electrolizer,2030,21,20,20,0.002004420988321008
501,electrolizer,2030,21,21,21,0.002004420988321008
502,electrolizer,2030,21,22,22,0.002004420988321008
503,electrolizer,2030,21,23,23,0.002004420988321008
504,electrolizer,2030,21,24,24,0.002004420988321008
505,electrolizer,2030,22,1,1,0.1832991365205239
506,electrolizer,2030,22,2,2,0.1832991365205239
507,electrolizer,2030,22,3,3,0.1832991365205239
508,electrolizer,2030,22,4,4,0.1832991365205239
509,electrolizer,2030,22,5,5,0.1832991365205239
510,electrolizer,2030,22,6,6,0.1832991365205239
511,electrolizer,2030,22,7,7,0.1832991365205239
512,electrolizer,2030,22,8,8,0.1832991365205239
513,electrolizer,2030,22,9,9,0.18329913652052388
514,electrolizer,2030,22,10,10,0.18329913652052388
515,electrolizer,2030,22,11,11,0.18329913652052388
516,electrolizer,2030,22,12,12,0.18329913652052388
517,electrolizer,2030,22,13,13,0.18329913652052388
518,electrolizer,2030,22,14,14,0.18329913652052388
519,electrolizer,2030,22,15,15,0.18329913652052388
520,electrolizer,2030,22,16,16,0.1832991365205239
521,electrolizer,2030,22,17,17,0.1832991365205239
522,electrolizer,2030,22,18,18,0.1832991365205239
523,electrolizer,2030,22,19,19,0.1832991365205239
524,electrolizer,2030,22,20,20,0.1832991365205239
525,electrolizer,2030,22,21,21,0.1832991365205239
526,electrolizer,2030,22,22,22,0.1832991365205239
527,electrolizer,2030,22,23,23,0.1832991365205239
528,electrolizer,2030,22,24,24,0.1832991365205239
529,electrolizer,2030,23,1,1,0.03680569268752221
530,electrolizer,2030,23,2,2,0.03680569268752222
531,electrolizer,2030,23,3,3,0.03680569268752222
532,electrolizer,2030,23,4,4,0.03680569268752222
533,electrolizer,2030,23,5,5,0.03680569268752222
534,electrolizer,2030,23,6,6,0.03680569268752222
