id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
52,electrolizer,2030,3,4,4,0.2370835100001578
53,electrolizer,2030,3,5,5,0.2370835100001578
54,electrolizer,2030,3,6,6,0.2370835100001578
55,electrolizer,2030,3,7,7,0.2370835100001578
56,electrolizer,2030,3,8,8,0.2370835100001578
57,electrolizer,2030,3,9,9,0.2370835100001578
58,electrolizer,2030,3,10,10,0.2370835100001578
59,electrolizer,2030,3,11,11,0.2370835100001578
60,electrolizer,2030,3,12,12,0.2370835100001578
61,electrolizer,2030,3,13,13,0.2370835100001578
62,electrolizer,2030,3,14,14,0.2370835100001578
63,electrolizer,2030,3,15,15,0.2370835100001578
64,electrolizer,2030,3,16,16,0.2370835100001578
65,electrolizer,2030,3,17,17,0.2370835100001578
66,electrolizer,2030,3,18,18,0.2370835100001578
67,electrolizer,2030,3,19,19,0.2370835100001578
68,electrolizer,2030,3,20,20,0.2370835100001578
69,electrolizer,2030,3,21,21,0.2370835100001578
70,electrolizer,2030,3,22,22,0.2370835100001578
71,electrolizer,2030,3,23,23,0.2370835100001578
72,electrolizer,2030,3,24,24,0.2370835100001578
73,electrolizer,2030,4,1,1,0.09476663406492118
74,electrolizer,2030,4,2,2,0.09476663406492117
75,electrolizer,2030,4,3,3,0.09476663406492117
76,electrolizer,2030,4,4,4,0.09476663406492117
77,electrolizer,2030,4,5,5,0.09476663406492117
78,electrolizer,2030,4,6,6,0.09476663406492117
79,electrolizer,2030,4,7,7,0.09476663406492117
80,electrolizer,2030,4,8,8,0.09476663406492117
81,electrolizer,2030,4,9,9,0.09476663406492117
82,electrolizer,2030,4,10,10,0.09476663406492122
83,electrolizer,2030,4,11,11,0.09476663406492122
84,electrolizer,2030,4,12,12,0.09476663406492122
85,electrolizer,2030,4,13,13,0.09476663406492122
86,electrolizer,2030,4,14,14,0.09476663406492122
87,electrolizer,2030,4,15,15,0.09476663406492122
88,electrolizer,2030,4,16,16,0.09476663406492122
89,electrolizer,2030,4,17,17,0.09476663406492122
90,electrolizer,2030,4,18,18,0.09476663406492122
91,electrolizer,2030,4,19,19,0.09476663406492122
92,electrolizer,2030,4,20,20,0.09476663406492122
93,electrolizer,2030,4,21,21,0.09476663406492122
94,electrolizer,2030,4,22,22,0.09476663406492117
95,electrolizer,2030,4,23,23,0.09476663406492122
96,electrolizer,2030,4,24,24,0.09476663406492117
97,electrolizer,2030,5,1,1,0.051005083161457146
98,electrolizer,2030,5,2,2,0.05100508316145712
99,electrolizer,2030,5,3,3,0.05100508316145712
100,electrolizer,2030,5,4,4,0.05100508316145712
101,electrolizer,2030,5,5,5,0.05100508316145712
102,electrolizer,2030,5,6,6,0.05100508316145712
103,electrolizer,2030,5,7,7,0.05100508316145712
104,electrolizer,2030,5,8,8,0.05100508316145712
105,electrolizer,2030,5,9,9,0.05100508316145712
106,electrolizer,2030,5,10,10,0.05100508316145712
107,electrolizer,2030,5,11,11,0.05100508316145712
108,electrolizer,2030,5,12,12,0.05100508316145712
109,electrolizer,2030,5,13,13,0.05100508316145712
110,electrolizer,2030,5,14,14,0.05100508316145712
111,electrolizer,2030,5,15,15,0.05100508316145712
112,electrolizer,2030,5,16,16,0.05100508316145712
113,electrolizer,2030,5,17,17,0.05100508316145712
114,electrolizer,2030,5,18,18,0.05100508316145712
115,electrolizer,2030,5,19,19,0.05100508316145712
116,electrolizer,2030,5,20,20,0.05100508316145712
117,electrolizer,2030,5,21,21,0.051005083161457125
118,electrolizer,2030,5,22,22,0.05100508316145712
119,electrolizer,2030,5,23,23,0.05100508316145712
120,electrolizer,2030,5,24,24,0.05100508316145712
121,electrolizer,2030,6,1,1,0.03401743141117412
122,electrolizer,2030,6,2,2,0.03401743141117412
123,electrolizer,2030,6,3,3,0.03401743141117412
124,electrolizer,2030,6,4,4,0.03401743141117412
125,electrolizer,2030,6,5,5,0.03401743141117412
126,electrolizer,2030,6,6,6,0.03401743141117412
127,electrolizer,2030,6,7,7,0.03401743141117412
128,electrolizer,2030,6,8,8,0.03401743141117412
129,electrolizer,2030,6,9,9,0.03401743141117413
130,electrolizer,2030,6,10,10,0.03401743141117413
131,electrolizer,2030,6,11,11,0.03401743141117413
132,electrolizer,2030,6,12,12,0.03401743141117413
133,electrolizer,2030,6,13,13,0.03401743141117413
134,electrolizer,2030,6,14,14,0.03401743141117413
135,electrolizer,2030,6,15,15,0.03401743141117412
136,electrolizer,2030,6,16,16,0.03401743141117413
137,electrolizer,2030,6,17,17,0.03401743141117413
138,electrolizer,2030,6,18,18,0.03401743141117412
139,electrolizer,2030,6,19,19,0.03401743141117413
140,electrolizer,2030,6,20,20,0.03401743141117413
141,electrolizer,2030,6,21,21,0.03401743141117412
142,electrolizer,2030,6,22,22,0.03401743141117412
143,electrolizer,2030,6,23,23,0.03401743141117412
144,electrolizer,2030,6,24,24,0.03401743141117412
145,electrolizer,2030,7,1,1,0.06090714435667879
146,electrolizer,2030,7,2,2,0.06090714435667879
147,electrolizer,2030,7,3,3,0.06090714435667879
148,electrolizer,2030,7,4,4,0.06090714435667879
149,electrolizer,2030,7,5,5,0.06090714435667879
150,electrolizer,2030,7,6,6,0.06090714435667879
151,electrolizer,2030,7,7,7,0.06090714435667879
152,electrolizer,2030,7,8,8,0.06090714435667879
153,electrolizer,2030,7,9,9,0.06090714435667879
154,electrolizer,2030,7,10,10,0.060907144356678794
155,electrolizer,2030,7,11,11,0.060907144356678794
156,electrolizer,2030,7,12,12,0.060907144356678794
157,electrolizer,2030,7,13,13,0.060907144356678794
158,electrolizer,2030,7,14,14,0.060907144356678794
159,electrolizer,2030,7,15,15,0.060907144356678794
160,electrolizer,2030,7,16,16,0.060907144356678794
161,electrolizer,2030,7,17,17,0.060907144356678794
162,electrolizer,2030,7,18,18,0.060907144356678794
163,electrolizer,2030,7,19,19,0.060907144356678794
164,electrolizer,2030,7,20,20,0.060907144356678794
165,electrolizer,2030,7,21,21,0.06090714435667879
166,electrolizer,2030,7,22,22,0.06090714435667879
167,electrolizer,2030,7,23,23,0.06090714435667879
168,electrolizer,2030,7,24,24,0.06090714435667879
169,electrolizer,2030,8,1,1,0.05342931181381969
170,electrolizer,2030,8,2,2,0.053429311813819685
171,electrolizer,2030,8,3,3,0.053429311813819685
172,electrolizer,2030,8,4,4,0.053429311813819685
173,electrolizer,2030,8,5,5,0.053429311813819685
174,electrolizer,2030,8,6,6,0.053429311813819685
175,electrolizer,2030,8,7,7,0.053429311813819685
176,electrolizer,2030,8,8,8,0.053429311813819685
177,electrolizer,2030,8,9,9,0.053429311813819685
178,electrolizer,2030,8,10,10,0.053429311813819685
179,electrolizer,2030,8,11,11,0.05342931181381969
180,electrolizer,2030,8,12,12,0.053429311813819685
181,electrolizer,2030,8,13,13,0.053429311813819685
182,electrolizer,2030,8,14,14,0.053429311813819685
183,electrolizer,2030,8,15,15,0.053429311813819685
184,electrolizer,2030,8,16,16,0.053429311813819685
185,electrolizer,2030,8,17,17,0.053429311813819685
186,electrolizer,2030,8,18,18,0.053429311813819685
187,electrolizer,2030,8,19,19,0.053429311813819685
188,electrolizer,2030,8,20,20,0.053429311813819685
189,electrolizer,2030,8,21,21,0.053429311813819685
190,electrolizer,2030,8,22,22,0.053429311813819685
191,electrolizer,2030,8,23,23,0.053429311813819685
192,electrolizer,2030,8,24,24,0.053429311813819685
193,electrolizer,2030,9,1,1,0.03942141035540795
194,electrolizer,2030,9,2,2,0.039421410355407936
195,electrolizer,2030,9,3,3,0.039421410355407936
196,electrolizer,2030,9,4,4,0.039421410355407936
197,electrolizer,2030,9,5,5,0.039421410355407936
198,electrolizer,2030,9,6,6,0.039421410355407936
199,electrolizer,2030,9,7,7,0.039421410355407936
200,electrolizer,2030,9,8,8,0.039421410355407936
201,electrolizer,2030,9,9,9,0.039421410355407936
202,electrolizer,2030,9,10,10,0.039421410355407936
203,electrolizer,2030,9,11,11,0.039421410355407936
204,electrolizer,2030,9,12,12,0.039421410355407936
205,electrolizer,2030,9,13,13,0.039421410355407936
206,electrolizer,2030,9,14,14,0.039421410355407936
207,electrolizer,2030,9,15,15,0.039421410355407936
208,electrolizer,2030,9,16,16,0.039421410355407936
209,electrolizer,2030,9,17,17,0.039421410355407936
210,electrolizer,2030,9,18,18,0.039421410355407936
211,electrolizer,2030,9,19,19,0.039421410355407936
212,electrolizer,2030,9,20,20,0.039421410355407936
213,electrolizer,2030,9,21,21,0.0015768564142163172
214,electrolizer,2030,9,22,22,0.0015768564142163172
215,electrolizer,2030,9,23,23,0.0015768564142163172
216,electrolizer,2030,9,24,24,0.0015768564142163172
217,electrolizer,2030,10,1,1,0.053625296728293234
218,electrolizer,2030,10,2,2,0.0536252967282932
219,electrolizer,2030,10,3,3,0.0536252967282932
220,electrolizer,2030,10,4,4,0.0536252967282932
221,electrolizer,2030,10,5,5,0.0536252967282932
222,electrolizer,2030,10,6,6,0.0536252967282932
223,electrolizer,2030,10,7,7,0.0536252967282932
224,electrolizer,2030,10,8,8,0.0536252967282932
225,electrolizer,2030,10,9,9,0.0536252967282932
226,electrolizer,2030,10,10,10,0.0536252967282932
227,electrolizer,2030,10,11,11,0.0536252967282932
228,electrolizer,2030,10,12,12,0.053625296728293234
229,electrolizer,2030,10,13,13,0.053625296728293234
230,electrolizer,2030,10,14,14,0.053625296728293234
231,electrolizer,2030,10,15,15,0.053625296728293234
232,electrolizer,2030,10,16,16,0.053625296728293234
233,electrolizer,2030,10,17,17,0.0536252967282932
234,electrolizer,2030,10,18,18,0.0536252967282932
235,electrolizer,2030,10,19,19,0.0536252967282932
236,electrolizer,2030,10,20,20,0.0536252967282932
237,electrolizer,2030,10,21,21,0.0536252967282932
238,electrolizer,2030,10,22,22,0.053625296728293206
239,electrolizer,2030,10,23,23,0.053625296728293234
240,electrolizer,2030,10,24,24,0.053625296728293234
241,electrolizer,2030,11,1,1,0.04825539824344716
242,electrolizer,2030,11,2,2,0.04825539824344716
243,electrolizer,2030,11,3,3,0.04825539824344716
244,electrolizer,2030,11,4,4,0.04825539824344716
245,electrolizer,2030,11,5,5,0.04825539824344716
246,electrolizer,2030,11,6,6,0.04825539824344716
247,electrolizer,2030,11,7,7,0.04825539824344716
248,electrolizer,2030,11,8,8,0.04825539824344716
249,electrolizer,2030,11,9,9,0.04825539824344716
250,electrolizer,2030,11,10,10,0.04825539824344716
251,electrolizer,2030,11,11,11,0.04825539824344716
252,electrolizer,2030,11,12,12,0.04825539824344716
253,electrolizer,2030,11,13,13,0.04825539824344716
254,electrolizer,2030,11,14,14,0.04825539824344716
255,electrolizer,2030,11,15,15,0.04825539824344716
256,electrolizer,2030,11,16,16,0.04825539824344716
257,electrolizer,2030,11,17,17,0.04825539824344716
258,electrolizer,2030,11,18,18,0.04825539824344716
259,electrolizer,2030,11,19,19,0.04825539824344716
260,electrolizer,2030,11,20,20,0.04825539824344716
261,electrolizer,2030,11,21,21,0.04825539824344716
262,electrolizer,2030,11,22,22,0.04825539824344716
263,electrolizer,2030,11,23,23,0.04825539824344716
264,electrolizer,2030,11,24,24,0.04825539824344716
265,electrolizer,2030,12,1,1,0.05272896737573772
266,electrolizer,2030,12,2,2,0.05272896737573772
267,electrolizer,2030,12,3,3,0.05272896737573772
268,electrolizer,2030,12,4,4,0.05272896737573772
269,electrolizer,2030,12,5,5,0.05272896737573772
270,electrolizer,2030,12,6,6,0.05272896737573772
271,electrolizer,2030,12,7,7,0.05272896737573772
272,electrolizer,2030,12,8,8,0.05272896737573771
273,electrolizer,2030,12,9,9,0.05272896737573771
274,electrolizer,2030,12,10,10,0.05272896737573771
275,electrolizer,2030,12,11,11,0.05272896737573772
276,electrolizer,2030,12,12,12,0.05272896737573771
277,electrolizer,2030,12,13,13,0.05272896737573771
278,electrolizer,2030,12,14,14,0.05272896737573771
279,electrolizer,2030,12,15,15,0.05272896737573771
280,electrolizer,2030,12,16,16,0.05272896737573771
281,electrolizer,2030,12,17,17,0.05272896737573772
282,electrolizer,2030,12,18,18,0.05272896737573772
283,electrolizer,2030,12,19,19,0.05272896737573772
284,electrolizer,2030,12,20,20,0.05272896737573772
285,electrolizer,2030,12,21,21,0.05272896737573772
286,electrolizer,2030,12,22,22,0.05272896737573772
287,electrolizer,2030,12,23,23,0.05272896737573772
288,electrolizer,2030,12,24,24,0.05272896737573772
289,electrolizer,2030,13,1,1,0.0038162320306697264
290,electrolizer,2030,13,2,2,0.0038162320306697264
291,electrolizer,2030,13,3,3,0.0038162320306697264
292,electrolizer,2030,13,4,4,0.0038162320306697264
293,electrolizer,2030,13,5,5,0.0038162320306697264
294,electrolizer,2030,13,6,6,0.0038162320306697264
295,electrolizer,2030,13,7,7,0.0038162320306697264
296,electrolizer,2030,13,8,8,0.0038162320306697264
297,electrolizer,2030,13,9,9,0.09540580076674317
298,electrolizer,2030,13,10,10,0.09540580076674317
299,electrolizer,2030,13,11,11,0.09540580076674317
300,electrolizer,2030,13,12,12,0.0954058007667432
301,electrolizer,2030,13,13,13,0.09540580076674317
302,electrolizer,2030,13,14,14,0.09540580076674317
303,electrolizer,2030,13,15,15,0.09540580076674317
304,electrolizer,2030,13,16,16,0.09540580076674317
305,electrolizer,2030,13,17,17,0.09540580076674317
306,electrolizer,2030,13,18,18,0.0954058007667432
307,electrolizer,2030,13,19,19,0.0954058007667432
308,electrolizer,2030,13,20,20,0.0954058007667432
309,electrolizer,2030,13,21,21,0.0954058007667432
310,electrolizer,2030,13,22,22,0.09540580076674317
311,electrolizer,2030,13,23,23,0.09540580076674317
312,electrolizer,2030,13,24,24,0.09540580076674317
313,electrolizer,2030,14,1,1,0.0753734295300632
314,electrolizer,2030,14,2,2,0.0753734295300632
315,electrolizer,2030,14,3,3,0.0753734295300632
316,electrolizer,2030,14,4,4,0.07537342953006322
317,electrolizer,2030,14,5,5,0.003014937181202527
318,electrolizer,2030,14,6,6,0.0753734295300632
319,electrolizer,2030,14,7,7,0.0753734295300632
320,electrolizer,2030,14,8,8,0.0753734295300632
321,electrolizer,2030,14,9,9,0.0753734295300632
322,electrolizer,2030,14,10,10,0.0753734295300632
323,electrolizer,2030,14,11,11,0.0753734295300632
324,electrolizer,2030,14,12,12,0.0753734295300632
325,electrolizer,2030,14,13,13,0.0753734295300632
326,electrolizer,2030,14,14,14,0.0753734295300632
327,electrolizer,2030,14,15,15,0.0753734295300632
328,electrolizer,2030,14,16,16,0.0753734295300632
329,electrolizer,2030,14,17,17,0.0753734295300632
330,electrolizer,2030,14,18,18,0.0753734295300632
331,electrolizer,2030,14,19,19,0.0753734295300632
332,electrolizer,2030,14,20,20,0.0753734295300632
333,electrolizer,2030,14,21,21,0.0753734295300632
334,electrolizer,2030,14,22,22,0.0753734295300632
335,electrolizer,2030,14,23,23,0.0753734295300632
336,electrolizer,2030,14,24,24,0.003014937181202527
337,electrolizer,2030,15,1,1,0.08955502157356107
338,electrolizer,2030,15,2,2,0.08955502157356109
339,electrolizer,2030,15,3,3,0.08955502157356109
340,electrolizer,2030,15,4,4,0.08955502157356109
341,electrolizer,2030,15,5,5,0.08955502157356109
342,electrolizer,2030,15,6,6,0.08955502157356109
343,electrolizer,2030,15,7,7,0.08955502157356109
344,electrolizer,2030,15,8,8,0.08955502157356109
345,electrolizer,2030,15,9,9,0.08955502157356109
346,electrolizer,2030,15,10,10,0.08955502157356107
347,electrolizer,2030,15,11,11,0.08955502157356107
348,electrolizer,2030,15,12,12,0.08955502157356109
349,electrolizer,2030,15,13,13,0.08955502157356109
350,electrolizer,2030,15,14,14,0.08955502157356109
351,electrolizer,2030,15,15,15,0.08955502157356109
352,electrolizer,2030,15,16,16,0.08955502157356109
353,electrolizer,2030,15,17,17,0.08955502157356109
354,electrolizer,2030,15,18,18,0.08955502157356109
355,electrolizer,2030,15,19,19,0.08955502157356109
356,electrolizer,2030,15,20,20,0.08955502157356109
357,electrolizer,2030,15,21,21,0.08955502157356109
358,electrolizer,2030,15,22,22,0.08955502157356109
359,electrolizer,2030,15,23,23,0.08955502157356109
360,electrolizer,2030,15,24,24,0.08955502157356109
361,electrolizer,2030,16,1,1,0.06887761524342842
362,electrolizer,2030,16,2,2,0.06887761524342842
363,electrolizer,2030,16,3,3,0.06887761524342842
364,electrolizer,2030,16,4,4,0.06887761524342842
365,electrolizer,2030,16,5,5,0.06887761524342842
366,electrolizer,2030,16,6,6,0.06887761524342842
367,electrolizer,2030,16,7,7,0.06887761524342842
368,electrolizer,2030,16,8,8,0.06887761524342842
369,electrolizer,2030,16,9,9,0.06887761524342842
370,electrolizer,2030,16,10,10,0.06887761524342842
371,electrolizer,2030,16,11,11,0.06887761524342842
372,electrolizer,2030,16,12,12,0.06887761524342842
373,electrolizer,2030,16,13,13,0.06887761524342842
374,electrolizer,2030,16,14,14,0.06887761524342842
375,electrolizer,2030,16,15,15,0.06887761524342842
376,electrolizer,2030,16,16,16,0.06887761524342842
377,electrolizer,2030,16,17,17,0.06887761524342842
378,electrolizer,2030,16,18,18,0.06887761524342842
379,electrolizer,2030,16,19,19,0.06887761524342842
380,electrolizer,2030,16,20,20,0.06887761524342842
381,electrolizer,2030,16,21,21,0.06887761524342842
382,electrolizer,2030,16,22,22,0.06887761524342842
383,electrolizer,2030,16,23,23,0.06887761524342842
384,electrolizer,2030,16,24,24,0.06887761524342842
385,electrolizer,2030,17,1,1,0.12123159606414852
386,electrolizer,2030,17,2,2,0.12123159606414852
387,electrolizer,2030,17,3,3,0.12123159606414852
388,electrolizer,2030,17,4,4,0.12123159606414852
389,electrolizer,2030,17,5,5,0.12123159606414852
390,electrolizer,2030,17,6,6,0.12123159606414852
391,electrolizer,2030,17,7,7,0.12123159606414852
392,electrolizer,2030,17,8,8,0.12123159606414852
393,electrolizer,2030,17,9,9,0.12123159606414863
394,electrolizer,2030,17,10,10,0.12123159606414863
395,electrolizer,2030,17,11,11,0.12123159606414863
396,electrolizer,2030,17,12,12,0.12123159606414863
397,electrolizer,2030,17,13,13,0.12123159606414863
398,electrolizer,2030,17,14,14,0.12123159606414863
399,electrolizer,2030,17,15,15,0.12123159606414863
400,electrolizer,2030,17,16,16,0.12123159606414852
401,electrolizer,2030,17,17,17,0.12123159606414852
402,electrolizer,2030,17,18,18,0.12123159606414852
403,electrolizer,2030,17,19,19,0.12123159606414852
404,electrolizer,2030,17,20,20,0.12123159606414852
405,electrolizer,2030,17,21,21,0.12123159606414852
406,electrolizer,2030,17,22,22,0.12123159606414852
407,electrolizer,2030,17,23,23,0.12123159606414852
408,electrolizer,2030,17,24,24,0.12123159606414852
409,electrolizer,2030,18,1,1,0.05756464034652493
410,electrolizer,2030,18,2,2,0.05756464034652491
411,electrolizer,2030,18,3,3,0.05756464034652491
412,electrolizer,2030,18,4,4,0.05756464034652491
413,electrolizer,2030,18,5,5,0.05756464034652491
414,electrolizer,2030,18,6,6,0.05756464034652491
415,electrolizer,2030,18,7,7,0.05756464034652491
416,electrolizer,2030,18,8,8,0.05756464034652491
417,electrolizer,2030,18,9,9,0.05756464034652491
418,electrolizer,2030,18,10,10,0.05756464034652491
419,electrolizer,2030,18,11,11,0.05756464034652491
420,electrolizer,2030,18,12,12,0.05756464034652491
421,electrolizer,2030,18,13,13,0.05756464034652491
422,electrolizer,2030,18,14,14,0.05756464034652491
423,electrolizer,2030,18,15,15,0.05756464034652491
424,electrolizer,2030,18,16,16,0.05756464034652491
425,electrolizer,2030,18,17,17,0.05756464034652491
426,electrolizer,2030,18,18,18,0.05756464034652491
427,electrolizer,2030,18,19,19,0.05756464034652491
428,electrolizer,2030,18,20,20,0.05756464034652491
429,electrolizer,2030,18,21,21,0.05756464034652491
430,electrolizer,2030,18,22,22,0.05756464034652491
431,electrolizer,2030,18,23,23,0.05756464034652491
432,electrolizer,2030,18,24,24,0.05756464034652491
433,electrolizer,2030,19,1,1,0.09484805846964298
434,electrolizer,2030,19,2,2,0.09484805846964298
435,electrolizer,2030,19,3,3,0.09484805846964298
436,electrolizer,2030,19,4,4,0.09484805846964298
437,electrolizer,2030,19,5,5,0.09484805846964298
438,electrolizer,2030,19,6,6,0.09484805846964298
439,electrolizer,2030,19,7,7,0.09484805846964298
440,electrolizer,2030,19,8,8,0.09484805846964298
441,electrolizer,2030,19,9,9,0.09484805846964298
442,electrolizer,2030,19,10,10,0.09484805846964298
443,electrolizer,2030,19,11,11,0.09484805846964298
444,electrolizer,2030,19,12,12,0.09484805846964298
445,electrolizer,2030,19,13,13,0.09484805846964298
446,electrolizer,2030,19,14,14,0.09484805846964298
447,electrolizer,2030,19,15,15,0.09484805846964298
448,electrolizer,2030,19,16,16,0.09484805846964298
449,electrolizer,2030,19,17,17,0.09484805846964298
450,electrolizer,2030,19,18,18,0.09484805846964298
451,electrolizer,2030,19,19,19,0.09484805846964298
452,electrolizer,2030,19,20,20,0.09484805846964298
453,electrolizer,2030,19,21,21,0.09484805846964298
454,electrolizer,2030,19,22,22,0.09484805846964298
455,electrolizer,2030,19,23,23,0.09484805846964298
456,electrolizer,2030,19,24,24,0.0037939223387857194
457,electrolizer,2030,20,1,1,0.3018408724758126
458,electrolizer,2030,20,2,2,0.3018408724758126
459,electrolizer,2030,20,3,3,0.3018408724758126
460,electrolizer,2030,20,4,4,0.3018408724758126
461,electrolizer,2030,20,5,5,0.3018408724758126
462,electrolizer,2030,20,6,6,0.3018408724758126
463,electrolizer,2030,20,7,7,0.3018408724758126
464,electrolizer,2030,20,8,8,0.3018408724758126
465,electrolizer,2030,20,9,9,0.3018408724758126
466,electrolizer,2030,20,10,10,0.3018408724758126
467,electrolizer,2030,20,11,11,0.3018408724758126
468,electrolizer,2030,20,12,12,0.3018408724758126
469,electrolizer,2030,20,13,13,0.3018408724758126
470,electrolizer,2030,20,14,14,0.3018408724758126
471,electrolizer,2030,20,15,15,0.3018408724758126
472,electrolizer,2030,20,16,16,0.3018408724758126
473,electrolizer,2030,20,17,17,0.3018408724758126
474,electrolizer,2030,20,18,18,0.3018408724758126
475,electrolizer,2030,20,19,19,0.3018408724758126
476,electrolizer,2030,20,20,20,0.3018408724758126
477,electrolizer,2030,20,21,21,0.3018408724758126
478,electrolizer,2030,20,22,22,0.3018408724758126
479,electrolizer,2030,20,23,23,0.3018408724758126
480,electrolizer,2030,20,24,24,0.3018408724758126
481,electrolizer,2030,21,1,1,0.14175484533085753
482,electrolizer,2030,21,2,2,0.14175484533085755
483,electrolizer,2030,21,3,3,0.14175484533085755
484,electrolizer,2030,21,4,4,0.14175484533085755
485,electrolizer,2030,21,5,5,0.14175484533085755
486,electrolizer,2030,21,6,6,0.14175484533085755
487,electrolizer,2030,21,7,7,0.14175484533085755
488,electrolizer,2030,21,8,8,0.14175484533085755
489,electrolizer,2030,21,9,9,0.14175484533085755
490,electrolizer,2030,21,10,10,0.14175484533085755
491,electrolizer,2030,21,11,11,0.14175484533085755
492,electrolizer,2030,21,12,12,0.14175484533085755
493,electrolizer,2030,21,13,13,0.14175484533085755
494,electrolizer,2030,21,14,14,0.14175484533085755
495,electrolizer,2030,21,15,15,0.14175484533085755
496,electrolizer,2030,21,16,16,0.14175484533085755
497,electrolizer,2030,21,17,17,0.14175484533085755
498,electrolizer,2030,21,18,18,0.14175484533085755
499,electrolizer,2030,21,19,19,0.14175484533085755
500,electrolizer,2030,21,20,20,0.14175484533085755
501,electrolizer,2030,21,21,21,0.14175484533085755
502,electrolizer,2030,21,22,22,0.14175484533085755
503,electrolizer,2030,21,23,23,0.14175484533085755
504,electrolizer,2030,21,24,24,0.14175484533085755
505,electrolizer,2030,22,1,1,0.05546273174549368
506,electrolizer,2030,22,2,2,0.05546273174549367
507,electrolizer,2030,22,3,3,0.05546273174549367
508,electrolizer,2030,22,4,4,0.05546273174549367
509,electrolizer,2030,22,5,5,0.05546273174549367
510,electrolizer,2030,22,6,6,0.05546273174549367
511,electrolizer,2030,22,7,7,0.05546273174549367
512,electrolizer,2030,22,8,8,0.05546273174549367
513,electrolizer,2030,22,9,9,0.05546273174549367
514,electrolizer,2030,22,10,10,0.05546273174549367
515,electrolizer,2030,22,11,11,0.05546273174549367
516,electrolizer,2030,22,12,12,0.05546273174549367
517,electrolizer,2030,22,13,13,0.05546273174549367
518,electrolizer,2030,22,14,14,0.05546273174549367
519,electrolizer,2030,22,15,15,0.05546273174549367
520,electrolizer,2030,22,16,16,0.05546273174549367
521,electrolizer,2030,22,17,17,0.05546273174549367
522,electrolizer,2030,22,18,18,0.05546273174549367
523,electrolizer,2030,22,19,19,0.05546273174549367
524,electrolizer,2030,22,20,20,0.05546273174549367
525,electrolizer,2030,22,21,21,0.05546273174549367
526,electrolizer,2030,22,22,22,0.05546273174549367
527,electrolizer,2030,22,23,23,0.05546273174549368
528,electrolizer,2030,22,24,24,0.05546273174549367
529,electrolizer,2030,23,1,1,0.11241393455967136
530,electrolizer,2030,23,2,2,0.11241393455967139
531,electrolizer,2030,23,3,3,0.11241393455967139
532,electrolizer,2030,23,4,4,0.11241393455967139
533,electrolizer,2030,23,5,5,0.11241393455967139
534,electrolizer,2030,23,6,6,0.11241393455967139
