id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
96,h2_storage,2030,4,24,24,,-0.1457948216383403
97,h2_storage,2030,5,1,1,,-0.07846935870993403
98,h2_storage,2030,5,2,2,,-0.07846935870993403
99,h2_storage,2030,5,3,3,,-0.07846935870993403
100,h2_storage,2030,5,4,4,,-0.07846935870993403
101,h2_storage,2030,5,5,5,,-0.07846935870993403
102,h2_storage,2030,5,6,6,,-0.07846935870993403
103,h2_storage,2030,5,7,7,,-0.07846935870993403
104,h2_storage,2030,5,8,8,,-0.07846935870993403
105,h2_storage,2030,5,9,9,,-0.07846935870993403
106,h2_storage,2030,5,10,10,,-0.07846935870993403
107,h2_storage,2030,5,11,11,,-0.07846935870993403
108,h2_storage,2030,5,12,12,,-0.07846935870993403
109,h2_storage,2030,5,13,13,,-0.07846935870993403
110,h2_storage,2030,5,14,14,,-0.07846935870993403
111,h2_storage,2030,5,15,15,,-0.07846935870993403
112,h2_storage,2030,5,16,16,,-0.07846935870993403
113,h2_storage,2030,5,17,17,,-0.07846935870993403
114,h2_storage,2030,5,18,18,,-0.07846935870993403
115,h2_storage,2030,5,19,19,,-0.07846935870993403
116,h2_storage,2030,5,20,20,,-0.07846935870993403
117,h2_storage,2030,5,21,21,,-0.07846935870993403
118,h2_storage,2030,5,22,22,,-0.07846935870993403
119,h2_storage,2030,5,23,23,,-0.07846935870993403
120,h2_storage,2030,5,24,24,,-0.07846935870993403
121,h2_storage,2030,6,1,1,,-0.04695750353006097
122,h2_storage,2030,6,2,2,,-0.04695750353006097
123,h2_storage,2030,6,3,3,,-0.04695750353006097
124,h2_storage,2030,6,4,4,,-0.04695750353006097
125,h2_storage,2030,6,5,5,,-0.04695750353006097
126,h2_storage,2030,6,6,6,,-0.04695750353006097
127,h2_storage,2030,6,7,7,,-0.04695750353006097
128,h2_storage,2030,6,8,8,,-0.04695750353006097
129,h2_storage,2030,6,9,9,,-0.04695750353006097
130,h2_storage,2030,6,10,10,,-0.04695750353006097
131,h2_storage,2030,6,11,11,,-0.04695750353006097
132,h2_storage,2030,6,12,12,,-0.04695750353006097
133,h2_storage,2030,6,13,13,,-0.04695750353006097
134,h2_storage,2030,6,14,14,,-0.04695750353006097
135,h2_storage,2030,6,15,15,,-0.04695750353006097
136,h2_storage,2030,6,16,16,,-0.04695750353006097
137,h2_storage,2030,6,17,17,,-0.04695750353006097
138,h2_storage,2030,6,18,18,,-0.04695750353006097
139,h2_storage,2030,6,19,19,,-0.04695750353006097
140,h2_storage,2030,6,20,20,,-0.04695750353006097
141,h2_storage,2030,6,21,21,,-0.04695750353006097
142,h2_storage,2030,6,22,22,,-0.04695750353006097
143,h2_storage,2030,6,23,23,,-0.04695750353006097
144,h2_storage,2030,6,24,24,,-0.04695750353006097
145,h2_storage,2030,7,1,1,,-0.07349722864999059
146,h2_storage,2030,7,2,2,,-0.07349722864999059
147,h2_storage,2030,7,3,3,,-0.07349722864999059
148,h2_storage,2030,7,4,4,,-0.07349722864999059
149,h2_storage,2030,7,5,5,,-0.07349722864999059
150,h2_storage,2030,7,6,6,,-0.07349722864999059
151,h2_storage,2030,7,7,7,,-0.07349722864999059
152,h2_storage,2030,7,8,8,,-0.07349722864999059
153,h2_storage,2030,7,9,9,,-0.07349722864999059
154,h2_storage,2030,7,10,10,,-0.07349722864999059
155,h2_storage,2030,7,11,11,,-0.07349722864999059
156,h2_storage,2030,7,12,12,,-0.07349722864999059
157,h2_storage,2030,7,13,13,,-0.07349722864999059
158,h2_storage,2030,7,14,14,,-0.07349722864999059
159,h2_storage,2030,7,15,15,,-0.07349722864999059
160,h2_storage,2030,7,16,16,,-0.07349722864999059
161,h2_storage,2030,7,17,17,,-0.07349722864999059
162,h2_storage,2030,7,18,18,,-0.07349722864999059
163,h2_storage,2030,7,19,19,,-0.07349722864999059
164,h2_storage,2030,7,20,20,,-0.07349722864999059
165,h2_storage,2030,7,21,21,,-0.07349722864999059
166,h2_storage,2030,7,22,22,,-0.07349722864999059
167,h2_storage,2030,7,23,23,,-0.07349722864999059
168,h2_storage,2030,7,24,24,,-0.07349722864999059
169,h2_storage,2030,8,1,1,,-0.06226838464239123
170,h2_storage,2030,8,2,2,,-0.06226838464239123
171,h2_storage,2030,8,3,3,,-0.06226838464239123
172,h2_storage,2030,8,4,4,,-0.06226838464239123
173,h2_storage,2030,8,5,5,,-0.06226838464239123
174,h2_storage,2030,8,6,6,,-0.06226838464239123
175,h2_storage,2030,8,7,7,,-0.06226838464239123
176,h2_storage,2030,8,8,8,,-0.06226838464239123
177,h2_storage,2030,8,9,9,,-0.06226838464239123
178,h2_storage,2030,8,10,10,,-0.06226838464239123
179,h2_storage,2030,8,11,11,,-0.06226838464239123
180,h2_storage,2030,8,12,12,,-0.06226838464239123
181,h2_storage,2030,8,13,13,,-0.06226838464239123
182,h2_storage,2030,8,14,14,,-0.06226838464239123
183,h2_storage,2030,8,15,15,,-0.06226838464239123
184,h2_storage,2030,8,16,16,,-0.06226838464239123
185,h2_storage,2030,8,17,17,,-0.06226838464239123
186,h2_storage,2030,8,18,18,,-0.06226838464239123
187,h2_storage,2030,8,19,19,,-0.06226838464239123
188,h2_storage,2030,8,20,20,,-0.06226838464239123
189,h2_storage,2030,8,21,21,,-0.06226838464239123
190,h2_storage,2030,8,22,22,,-0.06226838464239123
191,h2_storage,2030,8,23,23,,-0.06226838464239123
192,h2_storage,2030,8,24,24,,-0.06226838464239123
193,h2_storage,2030,9,1,1,,-0.03399695140555637
194,h2_storage,2030,9,2,2,,-0.03399695140555637
195,h2_storage,2030,9,3,3,,-0.03399695140555637
196,h2_storage,2030,9,4,4,,-0.03399695140555637
197,h2_storage,2030,9,5,5,,-0.03399695140555637
198,h2_storage,2030,9,6,6,,-0.03399695140555637
199,h2_storage,2030,9,7,7,,-0.03399695140555637
200,h2_storage,2030,9,8,8,,-0.03399695140555637
201,h2_storage,2030,9,9,9,,-0.03399695140555637
202,h2_storage,2030,9,10,10,,-0.03399695140555637
203,h2_storage,2030,9,11,11,,-0.03399695140555637
204,h2_storage,2030,9,12,12,,-0.03399695140555637
205,h2_storage,2030,9,13,13,,-0.03399695140555637
206,h2_storage,2030,9,14,14,,-0.03399695140555637
207,h2_storage,2030,9,15,15,,-0.03399695140555637
208,h2_storage,2030,9,16,16,,-0.03399695140555637
209,h2_storage,2030,9,17,17,,-0.03399695140555637
210,h2_storage,2030,9,18,18,,-0.03399695140555637
211,h2_storage,2030,9,19,19,,-0.03399695140555637
212,h2_storage,2030,9,20,20,,-0.03399695140555637
213,h2_storage,2030,9,21,21,,-0.03399695140555637
214,h2_storage,2030,9,22,22,,-0.03399695140555637
215,h2_storage,2030,9,23,23,,-0.03399695140555637
216,h2_storage,2030,9,24,24,,-0.03399695140555637
217,h2_storage,2030,10,1,1,,-0.08250045650506647
218,h2_storage,2030,10,2,2,,-0.08250045650506647
219,h2_storage,2030,10,3,3,,-0.08250045650506647
220,h2_storage,2030,10,4,4,,-0.08250045650506647
221,h2_storage,2030,10,5,5,,-0.08250045650506647
222,h2_storage,2030,10,6,6,,-0.08250045650506647
223,h2_storage,2030,10,7,7,,-0.08250045650506647
224,h2_storage,2030,10,8,8,,-0.08250045650506647
225,h2_storage,2030,10,9,9,,-0.08250045650506647
226,h2_storage,2030,10,10,10,,-0.08250045650506647
227,h2_storage,2030,10,11,11,,-0.08250045650506647
228,h2_storage,2030,10,12,12,,-0.08250045650506647
229,h2_storage,2030,10,13,13,,-0.08250045650506647
230,h2_storage,2030,10,14,14,,-0.08250045650506647
231,h2_storage,2030,10,15,15,,-0.08250045650506647
232,h2_storage,2030,10,16,16,,-0.08250045650506647
233,h2_storage,2030,10,17,17,,-0.08250045650506647
234,h2_storage,2030,10,18,18,,-0.08250045650506647
235,h2_storage,2030,10,19,19,,-0.08250045650506647
236,h2_storage,2030,10,20,20,,-0.08250045650506647
237,h2_storage,2030,10,21,21,,-0.08250045650506647
238,h2_storage,2030,10,22,22,,-0.08250045650506647
239,h2_storage,2030,10,23,23,,-0.08250045650506647
240,h2_storage,2030,10,24,24,,-0.08250045650506647
241,h2_storage,2030,11,1,1,,-0.04769863496851429
242,h2_storage,2030,11,2,2,,-0.04769863496851429
243,h2_storage,2030,11,3,3,,-0.04769863496851429
244,h2_storage,2030,11,4,4,,-0.04769863496851429
245,h2_storage,2030,11,5,5,,-0.04769863496851429
246,h2_storage,2030,11,6,6,,-0.04769863496851429
247,h2_storage,2030,11,7,7,,-0.04769863496851429
248,h2_storage,2030,11,8,8,,-0.04769863496851429
249,h2_storage,2030,11,9,9,,-0.04769863496851429
250,h2_storage,2030,11,10,10,,-0.04769863496851429
251,h2_storage,2030,11,11,11,,-0.04769863496851429
252,h2_storage,2030,11,12,12,,-0.04769863496851429
253,h2_storage,2030,11,13,13,,-0.04769863496851429
254,h2_storage,2030,11,14,14,,-0.04769863496851429
255,h2_storage,2030,11,15,15,,-0.04769863496851429
256,h2_storage,2030,11,16,16,,-0.04769863496851429
257,h2_storage,2030,11,17,17,,-0.04769863496851429
258,h2_storage,2030,11,18,18,,-0.04769863496851429
259,h2_storage,2030,11,19,19,,-0.04769863496851429
260,h2_storage,2030,11,20,20,,-0.04769863496851429
261,h2_storage,2030,11,21,21,,-0.04769863496851429
262,h2_storage,2030,11,22,22,,-0.04769863496851429
263,h2_storage,2030,11,23,23,,-0.04769863496851429
264,h2_storage,2030,11,24,24,,-0.04769863496851429
265,h2_storage,2030,12,1,1,,-0.041313415892519106
266,h2_storage,2030,12,2,2,,-0.041313415892519106
267,h2_storage,2030,12,3,3,,-0.041313415892519106
268,h2_storage,2030,12,4,4,,-0.041313415892519106
269,h2_storage,2030,12,5,5,,-0.041313415892519106
270,h2_storage,2030,12,6,6,,-0.041313415892519106
271,h2_storage,2030,12,7,7,,-0.041313415892519106
272,h2_storage,2030,12,8,8,,-0.041313415892519106
273,h2_storage,2030,12,9,9,,-0.041313415892519106
274,h2_storage,2030,12,10,10,,-0.041313415892519106
275,h2_storage,2030,12,11,11,,-0.041313415892519106
276,h2_storage,2030,12,12,12,,-0.041313415892519106
277,h2_storage,2030,12,13,13,,-0.041313415892519106
278,h2_storage,2030,12,14,14,,-0.041313415892519106
279,h2_storage,2030,12,15,15,,-0.041313415892519106
280,h2_storage,2030,12,16,16,,-0.041313415892519106
281,h2_storage,2030,12,17,17,,-0.041313415892519106
282,h2_storage,2030,12,18,18,,-0.041313415892519106
283,h2_storage,2030,12,19,19,,-0.041313415892519106
284,h2_storage,2030,12,20,20,,-0.041313415892519106
285,h2_storage,2030,12,21,21,,-0.041313415892519106
286,h2_storage,2030,12,22,22,,-0.041313415892519106
287,h2_storage,2030,12,23,23,,-0.041313415892519106
288,h2_storage,2030,12,24,24,,-0.041313415892519106
289,h2_storage,2030,13,1,1,,-0.10577076437129436
290,h2_storage,2030,13,2,2,,-0.10577076437129436
291,h2_storage,2030,13,3,3,,-0.10577076437129436
292,h2_storage,2030,13,4,4,,-0.10577076437129436
293,h2_storage,2030,13,5,5,,-0.10577076437129436
294,h2_storage,2030,13,6,6,,-0.10577076437129436
295,h2_storage,2030,13,7,7,,-0.10577076437129436
296,h2_storage,2030,13,8,8,,-0.10577076437129436
297,h2_storage,2030,13,9,9,,-0.10577076437129436
298,h2_storage,2030,13,10,10,,-0.10577076437129436
299,h2_storage,2030,13,11,11,,-0.10577076437129436
300,h2_storage,2030,13,12,12,,-0.10577076437129436
301,h2_storage,2030,13,13,13,,-0.10577076437129436
302,h2_storage,2030,13,14,14,,-0.10577076437129436
303,h2_storage,2030,13,15,15,,-0.10577076437129436
304,h2_storage,2030,13,16,16,,-0.10577076437129436
305,h2_storage,2030,13,17,17,,-0.10577076437129436
306,h2_storage,2030,13,18,18,,-0.10577076437129436
307,h2_storage,2030,13,19,19,,-0.10577076437129436
308,h2_storage,2030,13,20,20,,-0.10577076437129436
309,h2_storage,2030,13,21,21,,-0.10577076437129436
310,h2_storage,2030,13,22,22,,-0.10577076437129436
311,h2_storage,2030,13,23,23,,-0.10577076437129436
312,h2_storage,2030,13,24,24,,-0.10577076437129436
313,h2_storage,2030,14,1,1,,-0.07981630547982829
314,h2_storage,2030,14,2,2,,-0.07981630547982829
315,h2_storage,2030,14,3,3,,-0.07981630547982829
316,h2_storage,2030,14,4,4,,-0.07981630547982829
317,h2_storage,2030,14,5,5,,-0.07981630547982829
318,h2_storage,2030,14,6,6,,-0.07981630547982829
319,h2_storage,2030,14,7,7,,-0.07981630547982829
320,h2_storage,2030,14,8,8,,-0.07981630547982829
321,h2_storage,2030,14,9,9,,-0.07981630547982829
322,h2_storage,2030,14,10,10,,-0.07981630547982829
323,h2_storage,2030,14,11,11,,-0.07981630547982829
324,h2_storage,2030,14,12,12,,-0.07981630547982829
325,h2_storage,2030,14,13,13,,-0.07981630547982829
326,h2_storage,2030,14,14,14,,-0.07981630547982829
327,h2_storage,2030,14,15,15,,-0.07981630547982829
328,h2_storage,2030,14,16,16,,-0.07981630547982829
329,h2_storage,2030,14,17,17,,-0.07981630547982829
330,h2_storage,2030,14,18,18,,-0.07981630547982829
331,h2_storage,2030,14,19,19,,-0.07981630547982829
332,h2_storage,2030,14,20,20,,-0.07981630547982829
333,h2_storage,2030,14,21,21,,-0.07981630547982829
334,h2_storage,2030,14,22,22,,-0.07981630547982829
335,h2_storage,2030,14,23,23,,-0.07981630547982829
336,h2_storage,2030,14,24,24,,-0.07981630547982829
337,h2_storage,2030,15,1,1,,-0.07070257388601396
338,h2_storage,2030,15,2,2,,-0.07070257388601396
339,h2_storage,2030,15,3,3,,-0.07070257388601396
340,h2_storage,2030,15,4,4,,-0.07070257388601396
341,h2_storage,2030,15,5,5,,-0.07070257388601396
342,h2_storage,2030,15,6,6,,-0.07070257388601396
343,h2_storage,2030,15,7,7,,-0.07070257388601396
344,h2_storage,2030,15,8,8,,-0.07070257388601396
345,h2_storage,2030,15,9,9,,-0.07070257388601396
346,h2_storage,2030,15,10,10,,-0.07070257388601396
347,h2_storage,2030,15,11,11,,-0.07070257388601396
348,h2_storage,2030,15,12,12,,-0.07070257388601396
349,h2_storage,2030,15,13,13,,-0.07070257388601396
350,h2_storage,2030,15,14,14,,-0.07070257388601396
351,h2_storage,2030,15,15,15,,-0.07070257388601396
352,h2_storage,2030,15,16,16,,-0.07070257388601396
353,h2_storage,2030,15,17,17,,-0.07070257388601396
354,h2_storage,2030,15,18,18,,-0.07070257388601396
355,h2_storage,2030,15,19,19,,-0.07070257388601396
356,h2_storage,2030,15,20,20,,-0.07070257388601396
357,h2_storage,2030,15,21,21,,-0.07070257388601396
358,h2_storage,2030,15,22,22,,-0.07070257388601396
359,h2_storage,2030,15,23,23,,-0.07070257388601396
360,h2_storage,2030,15,24,24,,-0.07070257388601396
361,h2_storage,2030,16,1,1,,-0.08283692677409236
362,h2_storage,2030,16,2,2,,-0.08283692677409236
363,h2_storage,2030,16,3,3,,-0.08283692677409236
364,h2_storage,2030,16,4,4,,-0.08283692677409236
365,h2_storage,2030,16,5,5,,-0.08283692677409236
366,h2_storage,2030,16,6,6,,-0.08283692677409236
367,h2_storage,2030,16,7,7,,-0.08283692677409236
368,h2_storage,2030,16,8,8,,-0.08283692677409236
369,h2_storage,2030,16,9,9,,-0.08283692677409236
370,h2_storage,2030,16,10,10,,-0.08283692677409236
371,h2_storage,2030,16,11,11,,-0.08283692677409236
372,h2_storage,2030,16,12,12,,-0.08283692677409236
373,h2_storage,2030,16,13,13,,-0.08283692677409236
374,h2_storage,2030,16,14,14,,-0.08283692677409236
375,h2_storage,2030,16,15,15,,-0.08283692677409236
376,h2_storage,2030,16,16,16,,-0.08283692677409236
377,h2_storage,2030,16,17,17,,-0.08283692677409236
378,h2_storage,2030,16,18,18,,-0.08283692677409236
379,h2_storage,2030,16,19,19,,-0.08283692677409236
380,h2_storage,2030,16,20,20,,-0.08283692677409236
381,h2_storage,2030,16,21,21,,-0.08283692677409236
382,h2_storage,2030,16,22,22,,-0.08283692677409236
383,h2_storage,2030,16,23,23,,-0.08283692677409236
384,h2_storage,2030,16,24,24,,-0.08283692677409236
385,h2_storage,2030,17,1,1,,-0.1476631000143844
386,h2_storage,2030,17,2,2,,-0.1476631000143844
387,h2_storage,2030,17,3,3,,-0.1476631000143844
388,h2_storage,2030,17,4,4,,-0.1476631000143844
389,h2_storage,2030,17,5,5,,-0.1476631000143844
390,h2_storage,2030,17,6,6,,-0.1476631000143844
391,h2_storage,2030,17,7,7,,-0.1476631000143844
392,h2_storage,2030,17,8,8,,-0.1476631000143844
393,h2_storage,2030,17,9,9,,-0.1476631000143844
394,h2_storage,2030,17,10,10,,-0.1476631000143844
395,h2_storage,2030,17,11,11,,-0.1476631000143844
396,h2_storage,2030,17,12,12,,-0.1476631000143844
397,h2_storage,2030,17,13,13,,-0.1476631000143844
398,h2_storage,2030,17,14,14,,-0.1476631000143844
399,h2_storage,2030,17,15,15,,-0.1476631000143844
400,h2_storage,2030,17,16,16,,-0.1476631000143844
401,h2_storage,2030,17,17,17,,-0.1476631000143844
402,h2_storage,2030,17,18,18,,-0.1476631000143844
403,h2_storage,2030,17,19,19,,-0.1476631000143844
404,h2_storage,2030,17,20,20,,-0.1476631000143844
405,h2_storage,2030,17,21,21,,-0.1476631000143844
406,h2_storage,2030,17,22,22,,-0.1476631000143844
407,h2_storage,2030,17,23,23,,-0.1476631000143844
408,h2_storage,2030,17,24,24,,-0.1476631000143844
409,h2_storage,2030,18,1,1,,-0.07517874232900518
410,h2_storage,2030,18,2,2,,-0.07517874232900518
411,h2_storage,2030,18,3,3,,-0.07517874232900518
412,h2_storage,2030,18,4,4,,-0.07517874232900518
413,h2_storage,2030,18,5,5,,-0.07517874232900518
414,h2_storage,2030,18,6,6,,-0.07517874232900518
415,h2_storage,2030,18,7,7,,-0.07517874232900518
416,h2_storage,2030,18,8,8,,-0.07517874232900518
417,h2_storage,2030,18,9,9,,-0.07517874232900518
418,h2_storage,2030,18,10,10,,-0.07517874232900518
419,h2_storage,2030,18,11,11,,-0.07517874232900518
420,h2_storage,2030,18,12,12,,-0.07517874232900518
421,h2_storage,2030,18,13,13,,-0.07517874232900518
422,h2_storage,2030,18,14,14,,-0.07517874232900518
423,h2_storage,2030,18,15,15,,-0.07517874232900518
424,h2_storage,2030,18,16,16,,-0.07517874232900518
425,h2_storage,2030,18,17,17,,-0.07517874232900518
426,h2_storage,2030,18,18,18,,-0.07517874232900518
427,h2_storage,2030,18,19,19,,-0.07517874232900518
428,h2_storage,2030,18,20,20,,-0.07517874232900518
429,h2_storage,2030,18,21,21,,-0.07517874232900518
430,h2_storage,2030,18,22,22,,-0.07517874232900518
431,h2_storage,2030,18,23,23,,-0.07517874232900518
432,h2_storage,2030,18,24,24,,-0.07517874232900518
433,h2_storage,2030,19,1,1,,-0.13563481615096798
434,h2_storage,2030,19,2,2,,-0.13563481615096798
435,h2_storage,2030,19,3,3,,-0.13563481615096798
436,h2_storage,2030,19,4,4,,-0.13563481615096798
437,h2_storage,2030,19,5,5,,-0.13563481615096798
438,h2_storage,2030,19,6,6,,-0.13563481615096798
439,h2_storage,2030,19,7,7,,-0.13563481615096798
440,h2_storage,2030,19,8,8,,-0.13563481615096798
441,h2_storage,2030,19,9,9,,-0.13563481615096798
442,h2_storage,2030,19,10,10,,-0.13563481615096798
443,h2_storage,2030,19,11,11,,-0.13563481615096798
444,h2_storage,2030,19,12,12,,-0.13563481615096798
445,h2_storage,2030,19,13,13,,-0.13563481615096798
446,h2_storage,2030,19,14,14,,-0.13563481615096798
447,h2_storage,2030,19,15,15,,-0.13563481615096798
448,h2_storage,2030,19,16,16,,-0.13563481615096798
449,h2_storage,2030,19,17,17,,-0.13563481615096798
450,h2_storage,2030,19,18,18,,-0.13563481615096798
451,h2_storage,2030,19,19,19,,-0.13563481615096798
452,h2_storage,2030,19,20,20,,-0.13563481615096798
453,h2_storage,2030,19,21,21,,-0.13563481615096798
454,h2_storage,2030,19,22,22,,-0.13563481615096798
455,h2_storage,2030,19,23,23,,-0.13563481615096798
456,h2_storage,2030,19,24,24,,-0.13563481615096798
457,h2_storage,2030,20,1,1,,-0.4408103267423322
458,h2_storage,2030,20,2,2,,-0.4408103267423322
459,h2_storage,2030,20,3,3,,-0.4408103267423322
460,h2_storage,2030,20,4,4,,-0.4408103267423322
461,h2_storage,2030,20,5,5,,-0.4408103267423322
462,h2_storage,2030,20,6,6,,-0.4408103267423322
463,h2_storage,2030,20,7,7,,-0.4408103267423322
464,h2_storage,2030,20,8,8,,-0.4408103267423322
465,h2_storage,2030,20,9,9,,-0.4408103267423322
466,h2_storage,2030,20,10,10,,-0.4408103267423322
467,h2_storage,2030,20,11,11,,-0.4408103267423322
468,h2_storage,2030,20,12,12,,-0.4408103267423322
469,h2_storage,2030,20,13,13,,-0.4408103267423322
470,h2_storage,2030,20,14,14,,-0.4408103267423322
471,h2_storage,2030,20,15,15,,-0.4408103267423322
472,h2_storage,2030,20,16,16,,-0.4408103267423322
473,h2_storage,2030,20,17,17,,-0.4408103267423322
474,h2_storage,2030,20,18,18,,-0.4408103267423322
475,h2_storage,2030,20,19,19,,-0.4408103267423322
476,h2_storage,2030,20,20,20,,-0.4408103267423322
477,h2_storage,2030,20,21,21,,-0.4408103267423322
478,h2_storage,2030,20,22,22,,-0.4408103267423322
479,h2_storage,2030,20,23,23,,-0.4408103267423322
480,h2_storage,2030,20,24,24,,-0.4408103267423322
481,h2_storage,2030,21,1,1,,-0.10457261880238991
482,h2_storage,2030,21,2,2,,-0.10457261880238991
483,h2_storage,2030,21,3,3,,-0.10457261880238991
484,h2_storage,2030,21,4,4,,-0.10457261880238991
485,h2_storage,2030,21,5,5,,-0.10457261880238991
486,h2_storage,2030,21,6,6,,-0.10457261880238991
487,h2_storage,2030,21,7,7,,-0.10457261880238991
488,h2_storage,2030,21,8,8,,-0.10457261880238991
489,h2_storage,2030,21,9,9,,-0.10457261880238991
490,h2_storage,2030,21,10,10,,-0.10457261880238991
491,h2_storage,2030,21,11,11,,-0.10457261880238991
492,h2_storage,2030,21,12,12,,-0.10457261880238991
493,h2_storage,2030,21,13,13,,-0.10457261880238991
494,h2_storage,2030,21,14,14,,-0.10457261880238991
495,h2_storage,2030,21,15,15,,-0.10457261880238991
496,h2_storage,2030,21,16,16,,-0.10457261880238991
