id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
107,electrolizer,2030,5,11,11,0.01490667272799156
108,electrolizer,2030,5,12,12,0.01490667272799156
109,electrolizer,2030,5,13,13,0.01490667272799156
110,electrolizer,2030,5,14,14,0.01490667272799156
111,electrolizer,2030,5,15,15,0.01490667272799156
112,electrolizer,2030,5,16,16,0.01490667272799156
113,electrolizer,2030,5,17,17,0.01490667272799156
114,electrolizer,2030,5,18,18,0.01490667272799156
115,electrolizer,2030,5,19,19,0.01490667272799156
116,electrolizer,2030,5,20,20,0.01490667272799156
117,electrolizer,2030,5,21,21,0.01490667272799156
118,electrolizer,2030,5,22,22,0.01490667272799156
119,electrolizer,2030,5,23,23,0.01490667272799156
120,electrolizer,2030,5,24,24,0.01490667272799156
121,electrolizer,2030,6,1,1,0.00504118152788506
122,electrolizer,2030,6,2,2,0.005041181527885059
123,electrolizer,2030,6,3,3,0.005041181527885059
124,electrolizer,2030,6,4,4,0.005041181527885059
125,electrolizer,2030,6,5,5,0.005041181527885059
126,electrolizer,2030,6,6,6,0.00504118152788506
127,electrolizer,2030,6,7,7,0.005041181527885059
128,electrolizer,2030,6,8,8,0.00504118152788506
129,electrolizer,2030,6,9,9,0.005041181527885059
130,electrolizer,2030,6,10,10,0.00504118152788506
131,electrolizer,2030,6,11,11,0.00504118152788506
132,electrolizer,2030,6,12,12,0.00504118152788506
133,electrolizer,2030,6,13,13,0.005041181527885059
134,electrolizer,2030,6,14,14,0.005041181527885059
135,electrolizer,2030,6,15,15,0.005041181527885059
136,electrolizer,2030,6,16,16,0.005041181527885059
137,electrolizer,2030,6,17,17,0.005041181527885059
138,electrolizer,2030,6,18,18,0.005041181527885059
139,electrolizer,2030,6,19,19,0.005041181527885059
140,electrolizer,2030,6,20,20,0.005041181527885059
141,electrolizer,2030,6,21,21,0.005041181527885059
142,electrolizer,2030,6,22,22,0.005041181527885059
143,electrolizer,2030,6,23,23,0.005041181527885059
144,electrolizer,2030,6,24,24,0.005041181527885059
145,electrolizer,2030,7,1,1,0.02893956169472657
146,electrolizer,2030,7,2,2,0.02893956169472657
147,electrolizer,2030,7,3,3,0.02893956169472657
148,electrolizer,2030,7,4,4,0.02893956169472657
149,electrolizer,2030,7,5,5,0.02893956169472657
150,electrolizer,2030,7,6,6,0.02893956169472657
151,electrolizer,2030,7,7,7,0.02893956169472657
152,electrolizer,2030,7,8,8,0.02893956169472657
153,electrolizer,2030,7,9,9,0.02893956169472657
154,electrolizer,2030,7,10,10,0.02893956169472657
155,electrolizer,2030,7,11,11,0.02893956169472656
156,electrolizer,2030,7,12,12,0.02893956169472656
157,electrolizer,2030,7,13,13,0.02893956169472656
158,electrolizer,2030,7,14,14,0.02893956169472656
159,electrolizer,2030,7,15,15,0.02893956169472656
160,electrolizer,2030,7,16,16,0.02893956169472657
161,electrolizer,2030,7,17,17,0.02893956169472657
162,electrolizer,2030,7,18,18,0.02893956169472657
163,electrolizer,2030,7,19,19,0.02893956169472657
164,electrolizer,2030,7,20,20,0.02893956169472657
165,electrolizer,2030,7,21,21,0.02893956169472657
166,electrolizer,2030,7,22,22,0.02893956169472657
167,electrolizer,2030,7,23,23,0.02893956169472657
168,electrolizer,2030,7,24,24,0.02893956169472657
169,electrolizer,2030,8,1,1,0.011338037290390643
170,electrolizer,2030,8,2,2,0.011338037290390643
171,electrolizer,2030,8,3,3,0.011338037290390643
172,electrolizer,2030,8,4,4,0.011338037290390643
173,electrolizer,2030,8,5,5,0.011338037290390643
174,electrolizer,2030,8,6,6,0.011338037290390643
175,electrolizer,2030,8,7,7,0.011338037290390643
176,electrolizer,2030,8,8,8,0.011338037290390643
177,electrolizer,2030,8,9,9,0.011338037290390643
178,electrolizer,2030,8,10,10,0.011338037290390643
179,electrolizer,2030,8,11,11,0.011338037290390643
180,electrolizer,2030,8,12,12,0.011338037290390643
181,electrolizer,2030,8,13,13,0.011338037290390643
182,electrolizer,2030,8,14,14,0.011338037290390643
183,electrolizer,2030,8,15,15,0.011338037290390643
184,electrolizer,2030,8,16,16,0.011338037290390643
185,electrolizer,2030,8,17,17,0.011338037290390643
186,electrolizer,2030,8,18,18,0.011338037290390643
187,electrolizer,2030,8,19,19,0.011338037290390643
188,electrolizer,2030,8,20,20,0.011338037290390643
189,electrolizer,2030,8,21,21,0.011338037290390643
190,electrolizer,2030,8,22,22,0.011338037290390643
191,electrolizer,2030,8,23,23,0.011338037290390643
192,electrolizer,2030,8,24,24,0.011338037290390643
193,electrolizer,2030,9,1,1,0.011912849903242144
194,electrolizer,2030,9,2,2,0.011912849903242139
195,electrolizer,2030,9,3,3,0.011912849903242139
196,electrolizer,2030,9,4,4,0.011912849903242139
197,electrolizer,2030,9,5,5,0.011912849903242144
198,electrolizer,2030,9,6,6,0.011912849903242144
199,electrolizer,2030,9,7,7,0.011912849903242144
200,electrolizer,2030,9,8,8,0.011912849903242144
201,electrolizer,2030,9,9,9,0.011912849903242144
202,electrolizer,2030,9,10,10,0.011912849903242144
203,electrolizer,2030,9,11,11,0.011912849903242144
204,electrolizer,2030,9,12,12,0.011912849903242144
205,electrolizer,2030,9,13,13,0.011912849903242144
206,electrolizer,2030,9,14,14,0.011912849903242144
207,electrolizer,2030,9,15,15,0.011912849903242144
208,electrolizer,2030,9,16,16,0.011912849903242144
209,electrolizer,2030,9,17,17,0.011912849903242144
