id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
87,h2_storage,2030,4,15,15,,-0.011411844079370702
88,h2_storage,2030,4,16,16,,-0.011411844079370702
89,h2_storage,2030,4,17,17,,-0.011411844079370702
90,h2_storage,2030,4,18,18,,-0.011411844079370702
91,h2_storage,2030,4,19,19,,-0.011411844079370702
92,h2_storage,2030,4,20,20,,-0.011411844079370702
93,h2_storage,2030,4,21,21,,-0.011411844079370702
94,h2_storage,2030,4,22,22,,-0.011411844079370702
95,h2_storage,2030,4,23,23,,-0.011411844079370702
96,h2_storage,2030,4,24,24,,-0.011411844079370702
97,h2_storage,2030,5,1,1,,-0.00835494318703889
98,h2_storage,2030,5,2,2,,-0.00835494318703889
99,h2_storage,2030,5,3,3,,-0.00835494318703889
100,h2_storage,2030,5,4,4,,-0.00835494318703889
101,h2_storage,2030,5,5,5,,-0.00835494318703889
102,h2_storage,2030,5,6,6,,-0.00835494318703889
103,h2_storage,2030,5,7,7,,-0.00835494318703889
104,h2_storage,2030,5,8,8,,-0.00835494318703889
105,h2_storage,2030,5,9,9,,-0.00835494318703889
106,h2_storage,2030,5,10,10,,-0.00835494318703889
107,h2_storage,2030,5,11,11,,-0.00835494318703889
108,h2_storage,2030,5,12,12,,-0.00835494318703889
109,h2_storage,2030,5,13,13,,-0.00835494318703889
110,h2_storage,2030,5,14,14,,-0.00835494318703889
111,h2_storage,2030,5,15,15,,-0.00835494318703889
112,h2_storage,2030,5,16,16,,-0.00835494318703889
113,h2_storage,2030,5,17,17,,-0.00835494318703889
114,h2_storage,2030,5,18,18,,-0.00835494318703889
115,h2_storage,2030,5,19,19,,-0.00835494318703889
116,h2_storage,2030,5,20,20,,-0.00835494318703889
117,h2_storage,2030,5,21,21,,-0.00835494318703889
118,h2_storage,2030,5,22,22,,-0.00835494318703889
119,h2_storage,2030,5,23,23,,-0.00835494318703889
120,h2_storage,2030,5,24,24,,-0.00835494318703889
121,h2_storage,2030,6,1,1,,-0.005863544516751697
122,h2_storage,2030,6,2,2,,-0.005863544516751697
123,h2_storage,2030,6,3,3,,-0.005863544516751697
124,h2_storage,2030,6,4,4,,-0.005863544516751697
125,h2_storage,2030,6,5,5,,-0.005863544516751697
126,h2_storage,2030,6,6,6,,-0.005863544516751697
127,h2_storage,2030,6,7,7,,-0.005863544516751697
128,h2_storage,2030,6,8,8,,-0.005863544516751697
129,h2_storage,2030,6,9,9,,-0.005863544516751697
130,h2_storage,2030,6,10,10,,-0.005863544516751697
131,h2_storage,2030,6,11,11,,-0.005863544516751697
132,h2_storage,2030,6,12,12,,-0.005863544516751697
133,h2_storage,2030,6,13,13,,-0.005863544516751697
134,h2_storage,2030,6,14,14,,-0.005863544516751697
135,h2_storage,2030,6,15,15,,-0.005863544516751697
136,h2_storage,2030,6,16,16,,-0.005863544516751697
137,h2_storage,2030,6,17,17,,-0.005863544516751697
138,h2_storage,2030,6,18,18,,-0.005863544516751697
139,h2_storage,2030,6,19,19,,-0.005863544516751697
140,h2_storage,2030,6,20,20,,-0.005863544516751697
141,h2_storage,2030,6,21,21,,-0.005863544516751697
142,h2_storage,2030,6,22,22,,-0.005863544516751697
143,h2_storage,2030,6,23,23,,-0.005863544516751697
144,h2_storage,2030,6,24,24,,-0.005863544516751697
145,h2_storage,2030,7,1,1,,-0.020332285546612195
146,h2_storage,2030,7,2,2,,-0.020332285546612195
147,h2_storage,2030,7,3,3,,-0.020332285546612195
148,h2_storage,2030,7,4,4,,-0.020332285546612195
149,h2_storage,2030,7,5,5,,-0.020332285546612195
150,h2_storage,2030,7,6,6,,-0.020332285546612195
151,h2_storage,2030,7,7,7,,-0.020332285546612195
152,h2_storage,2030,7,8,8,,-0.020332285546612195
153,h2_storage,2030,7,9,9,,-0.020332285546612195
154,h2_storage,2030,7,10,10,,-0.020332285546612195
155,h2_storage,2030,7,11,11,,-0.020332285546612195
156,h2_storage,2030,7,12,12,,-0.020332285546612195
157,h2_storage,2030,7,13,13,,-0.020332285546612195
158,h2_storage,2030,7,14,14,,-0.020332285546612195
159,h2_storage,2030,7,15,15,,-0.020332285546612195
160,h2_storage,2030,7,16,16,,-0.020332285546612195
161,h2_storage,2030,7,17,17,,-0.020332285546612195
162,h2_storage,2030,7,18,18,,-0.020332285546612195
163,h2_storage,2030,7,19,19,,-0.020332285546612195
164,h2_storage,2030,7,20,20,,-0.020332285546612195
165,h2_storage,2030,7,21,21,,-0.020332285546612195
166,h2_storage,2030,7,22,22,,-0.020332285546612195
167,h2_storage,2030,7,23,23,,-0.020332285546612195
168,h2_storage,2030,7,24,24,,-0.020332285546612195
169,h2_storage,2030,8,1,1,,-0.009854997427154824
170,h2_storage,2030,8,2,2,,-0.009854997427154824
171,h2_storage,2030,8,3,3,,-0.009854997427154824
172,h2_storage,2030,8,4,4,,-0.009854997427154824
173,h2_storage,2030,8,5,5,,-0.009854997427154824
174,h2_storage,2030,8,6,6,,-0.009854997427154824
175,h2_storage,2030,8,7,7,,-0.009854997427154824
176,h2_storage,2030,8,8,8,,-0.009854997427154824
177,h2_storage,2030,8,9,9,,-0.009854997427154824
178,h2_storage,2030,8,10,10,,-0.009854997427154824
179,h2_storage,2030,8,11,11,,-0.009854997427154824
180,h2_storage,2030,8,12,12,,-0.009854997427154824
181,h2_storage,2030,8,13,13,,-0.009854997427154824
182,h2_storage,2030,8,14,14,,-0.009854997427154824
183,h2_storage,2030,8,15,15,,-0.009854997427154824
184,h2_storage,2030,8,16,16,,-0.009854997427154824
185,h2_storage,2030,8,17,17,,-0.009854997427154824
186,h2_storage,2030,8,18,18,,-0.009854997427154824
187,h2_storage,2030,8,19,19,,-0.009854997427154824
188,h2_storage,2030,8,20,20,,-0.009854997427154824
189,h2_storage,2030,8,21,21,,-0.009854997427154824
190,h2_storage,2030,8,22,22,,-0.009854997427154824
191,h2_storage,2030,8,23,23,,-0.009854997427154824
192,h2_storage,2030,8,24,24,,-0.009854997427154824
193,h2_storage,2030,9,1,1,,-0.014232639322513767
194,h2_storage,2030,9,2,2,,-0.014232639322513767
195,h2_storage,2030,9,3,3,,-0.014232639322513767
196,h2_storage,2030,9,4,4,,-0.014232639322513767
197,h2_storage,2030,9,5,5,,-0.014232639322513767
198,h2_storage,2030,9,6,6,,-0.014232639322513767
199,h2_storage,2030,9,7,7,,-0.014232639322513767
200,h2_storage,2030,9,8,8,,-0.014232639322513767
201,h2_storage,2030,9,9,9,,-0.014232639322513767
202,h2_storage,2030,9,10,10,,-0.014232639322513767
203,h2_storage,2030,9,11,11,,-0.014232639322513767
204,h2_storage,2030,9,12,12,,-0.014232639322513767
205,h2_storage,2030,9,13,13,,-0.014232639322513767
206,h2_storage,2030,9,14,14,,-0.014232639322513767
207,h2_storage,2030,9,15,15,,-0.014232639322513767
208,h2_storage,2030,9,16,16,,-0.014232639322513767
209,h2_storage,2030,9,17,17,,-0.014232639322513767
210,h2_storage,2030,9,18,18,,-0.014232639322513767
211,h2_storage,2030,9,19,19,,-0.014232639322513767
212,h2_storage,2030,9,20,20,,-0.014232639322513767
213,h2_storage,2030,9,21,21,,-0.014232639322513767
214,h2_storage,2030,9,22,22,,-0.014232639322513767
215,h2_storage,2030,9,23,23,,-0.014232639322513767
216,h2_storage,2030,9,24,24,,-0.014232639322513767
217,h2_storage,2030,10,1,1,,-0.006891783359073488
218,h2_storage,2030,10,2,2,,-0.006891783359073488
219,h2_storage,2030,10,3,3,,-0.006891783359073488
220,h2_storage,2030,10,4,4,,-0.006891783359073488
221,h2_storage,2030,10,5,5,,-0.006891783359073488
222,h2_storage,2030,10,6,6,,-0.006891783359073488
223,h2_storage,2030,10,7,7,,-0.006891783359073488
224,h2_storage,2030,10,8,8,,-0.006891783359073488
225,h2_storage,2030,10,9,9,,-0.006891783359073488
226,h2_storage,2030,10,10,10,,-0.006891783359073488
227,h2_storage,2030,10,11,11,,-0.006891783359073488
228,h2_storage,2030,10,12,12,,-0.006891783359073488
229,h2_storage,2030,10,13,13,,-0.006891783359073488
230,h2_storage,2030,10,14,14,,-0.006891783359073488
231,h2_storage,2030,10,15,15,,-0.006891783359073488
232,h2_storage,2030,10,16,16,,-0.006891783359073488
233,h2_storage,2030,10,17,17,,-0.006891783359073488
234,h2_storage,2030,10,18,18,,-0.006891783359073488
235,h2_storage,2030,10,19,19,,-0.006891783359073488
236,h2_storage,2030,10,20,20,,-0.006891783359073488
237,h2_storage,2030,10,21,21,,-0.006891783359073488
238,h2_storage,2030,10,22,22,,-0.006891783359073488
239,h2_storage,2030,10,23,23,,-0.006891783359073488
240,h2_storage,2030,10,24,24,,-0.006891783359073488
241,h2_storage,2030,11,1,1,,-0.004490451979817866
242,h2_storage,2030,11,2,2,,-0.004490451979817866
243,h2_storage,2030,11,3,3,,-0.004490451979817866
244,h2_storage,2030,11,4,4,,-0.004490451979817866
245,h2_storage,2030,11,5,5,,-0.004490451979817866
246,h2_storage,2030,11,6,6,,-0.004490451979817866
247,h2_storage,2030,11,7,7,,-0.004490451979817866
248,h2_storage,2030,11,8,8,,-0.004490451979817866
249,h2_storage,2030,11,9,9,,-0.004490451979817866
250,h2_storage,2030,11,10,10,,-0.004490451979817866
251,h2_storage,2030,11,11,11,,-0.004490451979817866
252,h2_storage,2030,11,12,12,,-0.004490451979817866
253,h2_storage,2030,11,13,13,,-0.004490451979817866
254,h2_storage,2030,11,14,14,,-0.004490451979817866
255,h2_storage,2030,11,15,15,,-0.004490451979817866
256,h2_storage,2030,11,16,16,,-0.004490451979817866
257,h2_storage,2030,11,17,17,,-0.004490451979817866
258,h2_storage,2030,11,18,18,,-0.004490451979817866
259,h2_storage,2030,11,19,19,,-0.004490451979817866
260,h2_storage,2030,11,20,20,,-0.004490451979817866
261,h2_storage,2030,11,21,21,,-0.004490451979817866
262,h2_storage,2030,11,22,22,,-0.004490451979817866
263,h2_storage,2030,11,23,23,,-0.004490451979817866
264,h2_storage,2030,11,24,24,,-0.004490451979817866
265,h2_storage,2030,12,1,1,,-0.006031989745423221
266,h2_storage,2030,12,2,2,,-0.006031989745423221
267,h2_storage,2030,12,3,3,,-0.006031989745423221
268,h2_storage,2030,12,4,4,,-0.006031989745423221
269,h2_storage,2030,12,5,5,,-0.006031989745423221
270,h2_storage,2030,12,6,6,,-0.006031989745423221
271,h2_storage,2030,12,7,7,,-0.006031989745423221
272,h2_storage,2030,12,8,8,,-0.006031989745423221
273,h2_storage,2030,12,9,9,,-0.006031989745423221
274,h2_storage,2030,12,10,10,,-0.006031989745423221
275,h2_storage,2030,12,11,11,,-0.006031989745423221
276,h2_storage,2030,12,12,12,,-0.006031989745423221
277,h2_storage,2030,12,13,13,,-0.006031989745423221
278,h2_storage,2030,12,14,14,,-0.006031989745423221
279,h2_storage,2030,12,15,15,,-0.006031989745423221
280,h2_storage,2030,12,16,16,,-0.006031989745423221
281,h2_storage,2030,12,17,17,,-0.006031989745423221
282,h2_storage,2030,12,18,18,,-0.006031989745423221
283,h2_storage,2030,12,19,19,,-0.006031989745423221
284,h2_storage,2030,12,20,20,,-0.006031989745423221
285,h2_storage,2030,12,21,21,,-0.006031989745423221
286,h2_storage,2030,12,22,22,,-0.006031989745423221
287,h2_storage,2030,12,23,23,,-0.006031989745423221
288,h2_storage,2030,12,24,24,,-0.006031989745423221
289,h2_storage,2030,13,1,1,,-0.01172228225093896
290,h2_storage,2030,13,2,2,,-0.01172228225093896
291,h2_storage,2030,13,3,3,,-0.01172228225093896
292,h2_storage,2030,13,4,4,,-0.01172228225093896
293,h2_storage,2030,13,5,5,,-0.01172228225093896
294,h2_storage,2030,13,6,6,,-0.01172228225093896
295,h2_storage,2030,13,7,7,,-0.01172228225093896
296,h2_storage,2030,13,8,8,,-0.01172228225093896
297,h2_storage,2030,13,9,9,,-0.01172228225093896
298,h2_storage,2030,13,10,10,,-0.01172228225093896
299,h2_storage,2030,13,11,11,,-0.01172228225093896
300,h2_storage,2030,13,12,12,,-0.01172228225093896
301,h2_storage,2030,13,13,13,,-0.01172228225093896
302,h2_storage,2030,13,14,14,,-0.01172228225093896
303,h2_storage,2030,13,15,15,,-0.01172228225093896
304,h2_storage,2030,13,16,16,,-0.01172228225093896
305,h2_storage,2030,13,17,17,,-0.01172228225093896
306,h2_storage,2030,13,18,18,,-0.01172228225093896
307,h2_storage,2030,13,19,19,,-0.01172228225093896
308,h2_storage,2030,13,20,20,,-0.01172228225093896
309,h2_storage,2030,13,21,21,,-0.01172228225093896
310,h2_storage,2030,13,22,22,,-0.01172228225093896
311,h2_storage,2030,13,23,23,,-0.01172228225093896
312,h2_storage,2030,13,24,24,,-0.01172228225093896
313,h2_storage,2030,14,1,1,,-0.00755009022230774
314,h2_storage,2030,14,2,2,,-0.00755009022230774
315,h2_storage,2030,14,3,3,,-0.00755009022230774
316,h2_storage,2030,14,4,4,,-0.00755009022230774
317,h2_storage,2030,14,5,5,,-0.00755009022230774
318,h2_storage,2030,14,6,6,,-0.00755009022230774
319,h2_storage,2030,14,7,7,,-0.00755009022230774
320,h2_storage,2030,14,8,8,,-0.00755009022230774
321,h2_storage,2030,14,9,9,,-0.00755009022230774
322,h2_storage,2030,14,10,10,,-0.00755009022230774
323,h2_storage,2030,14,11,11,,-0.00755009022230774
324,h2_storage,2030,14,12,12,,-0.00755009022230774
325,h2_storage,2030,14,13,13,,-0.00755009022230774
326,h2_storage,2030,14,14,14,,-0.00755009022230774
327,h2_storage,2030,14,15,15,,-0.00755009022230774
328,h2_storage,2030,14,16,16,,-0.00755009022230774
329,h2_storage,2030,14,17,17,,-0.00755009022230774
330,h2_storage,2030,14,18,18,,-0.00755009022230774
331,h2_storage,2030,14,19,19,,-0.00755009022230774
332,h2_storage,2030,14,20,20,,-0.00755009022230774
333,h2_storage,2030,14,21,21,,-0.00755009022230774
334,h2_storage,2030,14,22,22,,-0.00755009022230774
335,h2_storage,2030,14,23,23,,-0.00755009022230774
336,h2_storage,2030,14,24,24,,-0.00755009022230774
337,h2_storage,2030,15,1,1,,-0.025759083927558036
338,h2_storage,2030,15,2,2,,-0.025759083927558036
339,h2_storage,2030,15,3,3,,-0.025759083927558036
340,h2_storage,2030,15,4,4,,-0.025759083927558036
341,h2_storage,2030,15,5,5,,-0.025759083927558036
342,h2_storage,2030,15,6,6,,-0.025759083927558036
343,h2_storage,2030,15,7,7,,-0.025759083927558036
344,h2_storage,2030,15,8,8,,-0.025759083927558036
345,h2_storage,2030,15,9,9,,-0.025759083927558036
346,h2_storage,2030,15,10,10,,-0.025759083927558036
347,h2_storage,2030,15,11,11,,-0.025759083927558036
348,h2_storage,2030,15,12,12,,-0.025759083927558036
349,h2_storage,2030,15,13,13,,-0.025759083927558036
350,h2_storage,2030,15,14,14,,-0.025759083927558036
351,h2_storage,2030,15,15,15,,-0.025759083927558036
352,h2_storage,2030,15,16,16,,-0.025759083927558036
353,h2_storage,2030,15,17,17,,-0.025759083927558036
354,h2_storage,2030,15,18,18,,-0.025759083927558036
355,h2_storage,2030,15,19,19,,-0.025759083927558036
356,h2_storage,2030,15,20,20,,-0.025759083927558036
357,h2_storage,2030,15,21,21,,-0.025759083927558036
358,h2_storage,2030,15,22,22,,-0.025759083927558036
359,h2_storage,2030,15,23,23,,-0.025759083927558036
360,h2_storage,2030,15,24,24,,-0.025759083927558036
361,h2_storage,2030,16,1,1,,-0.004274036835424
362,h2_storage,2030,16,2,2,,-0.004274036835424
363,h2_storage,2030,16,3,3,,-0.004274036835424
364,h2_storage,2030,16,4,4,,-0.004274036835424
365,h2_storage,2030,16,5,5,,-0.004274036835424
366,h2_storage,2030,16,6,6,,-0.004274036835424
367,h2_storage,2030,16,7,7,,-0.004274036835424
368,h2_storage,2030,16,8,8,,-0.004274036835424
369,h2_storage,2030,16,9,9,,-0.004274036835424
370,h2_storage,2030,16,10,10,,-0.004274036835424
371,h2_storage,2030,16,11,11,,-0.004274036835424
372,h2_storage,2030,16,12,12,,-0.004274036835424
373,h2_storage,2030,16,13,13,,-0.004274036835424
374,h2_storage,2030,16,14,14,,-0.004274036835424
375,h2_storage,2030,16,15,15,,-0.004274036835424
376,h2_storage,2030,16,16,16,,-0.004274036835424
377,h2_storage,2030,16,17,17,,-0.004274036835424
378,h2_storage,2030,16,18,18,,-0.004274036835424
379,h2_storage,2030,16,19,19,,-0.004274036835424
380,h2_storage,2030,16,20,20,,-0.004274036835424
381,h2_storage,2030,16,21,21,,-0.004274036835424
382,h2_storage,2030,16,22,22,,-0.004274036835424
383,h2_storage,2030,16,23,23,,-0.004274036835424
384,h2_storage,2030,16,24,24,,-0.004274036835424
385,h2_storage,2030,17,1,1,,-0.026152656809414237
386,h2_storage,2030,17,2,2,,-0.026152656809414237
387,h2_storage,2030,17,3,3,,-0.026152656809414237
388,h2_storage,2030,17,4,4,,-0.026152656809414237
389,h2_storage,2030,17,5,5,,-0.026152656809414237
390,h2_storage,2030,17,6,6,,-0.026152656809414237
391,h2_storage,2030,17,7,7,,-0.026152656809414237
392,h2_storage,2030,17,8,8,,-0.026152656809414237
393,h2_storage,2030,17,9,9,,-0.026152656809414237
394,h2_storage,2030,17,10,10,,-0.026152656809414237
395,h2_storage,2030,17,11,11,,-0.026152656809414237
396,h2_storage,2030,17,12,12,,-0.026152656809414237
397,h2_storage,2030,17,13,13,,-0.026152656809414237
398,h2_storage,2030,17,14,14,,-0.026152656809414237
399,h2_storage,2030,17,15,15,,-0.026152656809414237
400,h2_storage,2030,17,16,16,,-0.026152656809414237
401,h2_storage,2030,17,17,17,,-0.026152656809414237
402,h2_storage,2030,17,18,18,,-0.026152656809414237
403,h2_storage,2030,17,19,19,,-0.026152656809414237
404,h2_storage,2030,17,20,20,,-0.026152656809414237
405,h2_storage,2030,17,21,21,,-0.026152656809414237
406,h2_storage,2030,17,22,22,,-0.026152656809414237
407,h2_storage,2030,17,23,23,,-0.026152656809414237
408,h2_storage,2030,17,24,24,,-0.026152656809414237
409,h2_storage,2030,18,1,1,,-0.010755498909732283
410,h2_storage,2030,18,2,2,,-0.010755498909732283
411,h2_storage,2030,18,3,3,,-0.010755498909732283
412,h2_storage,2030,18,4,4,,-0.010755498909732283
413,h2_storage,2030,18,5,5,,-0.010755498909732283
414,h2_storage,2030,18,6,6,,-0.010755498909732283
415,h2_storage,2030,18,7,7,,-0.010755498909732283
416,h2_storage,2030,18,8,8,,-0.010755498909732283
417,h2_storage,2030,18,9,9,,-0.010755498909732283
418,h2_storage,2030,18,10,10,,-0.010755498909732283
419,h2_storage,2030,18,11,11,,-0.010755498909732283
420,h2_storage,2030,18,12,12,,-0.010755498909732283
421,h2_storage,2030,18,13,13,,-0.010755498909732283
422,h2_storage,2030,18,14,14,,-0.010755498909732283
423,h2_storage,2030,18,15,15,,-0.010755498909732283
424,h2_storage,2030,18,16,16,,-0.010755498909732283
425,h2_storage,2030,18,17,17,,-0.010755498909732283
426,h2_storage,2030,18,18,18,,-0.010755498909732283
427,h2_storage,2030,18,19,19,,-0.010755498909732283
428,h2_storage,2030,18,20,20,,-0.010755498909732283
429,h2_storage,2030,18,21,21,,-0.010755498909732283
430,h2_storage,2030,18,22,22,,-0.010755498909732283
431,h2_storage,2030,18,23,23,,-0.010755498909732283
432,h2_storage,2030,18,24,24,,-0.010755498909732283
433,h2_storage,2030,19,1,1,,-0.0063687176854924305
434,h2_storage,2030,19,2,2,,-0.0063687176854924305
435,h2_storage,2030,19,3,3,,-0.0063687176854924305
436,h2_storage,2030,19,4,4,,-0.0063687176854924305
437,h2_storage,2030,19,5,5,,-0.0063687176854924305
438,h2_storage,2030,19,6,6,,-0.0063687176854924305
439,h2_storage,2030,19,7,7,,-0.0063687176854924305
440,h2_storage,2030,19,8,8,,-0.0063687176854924305
441,h2_storage,2030,19,9,9,,-0.0063687176854924305
442,h2_storage,2030,19,10,10,,-0.0063687176854924305
443,h2_storage,2030,19,11,11,,-0.0063687176854924305
444,h2_storage,2030,19,12,12,,-0.0063687176854924305
445,h2_storage,2030,19,13,13,,-0.0063687176854924305
446,h2_storage,2030,19,14,14,,-0.0063687176854924305
447,h2_storage,2030,19,15,15,,-0.0063687176854924305
448,h2_storage,2030,19,16,16,,-0.0063687176854924305
449,h2_storage,2030,19,17,17,,-0.0063687176854924305
450,h2_storage,2030,19,18,18,,-0.0063687176854924305
451,h2_storage,2030,19,19,19,,-0.0063687176854924305
452,h2_storage,2030,19,20,20,,-0.0063687176854924305
453,h2_storage,2030,19,21,21,,-0.0063687176854924305
454,h2_storage,2030,19,22,22,,-0.0063687176854924305
455,h2_storage,2030,19,23,23,,-0.0063687176854924305
456,h2_storage,2030,19,24,24,,-0.0063687176854924305
457,h2_storage,2030,20,1,1,,-0.022327920438341455
458,h2_storage,2030,20,2,2,,-0.022327920438341455
459,h2_storage,2030,20,3,3,,-0.022327920438341455
460,h2_storage,2030,20,4,4,,-0.022327920438341455
461,h2_storage,2030,20,5,5,,-0.022327920438341455
462,h2_storage,2030,20,6,6,,-0.022327920438341455
463,h2_storage,2030,20,7,7,,-0.022327920438341455
464,h2_storage,2030,20,8,8,,-0.022327920438341455
465,h2_storage,2030,20,9,9,,-0.022327920438341455
466,h2_storage,2030,20,10,10,,-0.022327920438341455
467,h2_storage,2030,20,11,11,,-0.022327920438341455
468,h2_storage,2030,20,12,12,,-0.022327920438341455
469,h2_storage,2030,20,13,13,,-0.022327920438341455
470,h2_storage,2030,20,14,14,,-0.022327920438341455
471,h2_storage,2030,20,15,15,,-0.022327920438341455
472,h2_storage,2030,20,16,16,,-0.022327920438341455
473,h2_storage,2030,20,17,17,,-0.022327920438341455
474,h2_storage,2030,20,18,18,,-0.022327920438341455
475,h2_storage,2030,20,19,19,,-0.022327920438341455
476,h2_storage,2030,20,20,20,,-0.022327920438341455
477,h2_storage,2030,20,21,21,,-0.022327920438341455
478,h2_storage,2030,20,22,22,,-0.022327920438341455
479,h2_storage,2030,20,23,23,,-0.022327920438341455
480,h2_storage,2030,20,24,24,,-0.022327920438341455
481,h2_storage,2030,21,1,1,,-0.011563731604567721
482,h2_storage,2030,21,2,2,,-0.011563731604567721
483,h2_storage,2030,21,3,3,,-0.011563731604567721
484,h2_storage,2030,21,4,4,,-0.011563731604567721
485,h2_storage,2030,21,5,5,,-0.011563731604567721
486,h2_storage,2030,21,6,6,,-0.011563731604567721
487,h2_storage,2030,21,7,7,,-0.011563731604567721
488,h2_storage,2030,21,8,8,,-0.011563731604567721
489,h2_storage,2030,21,9,9,,-0.011563731604567721
490,h2_storage,2030,21,10,10,,-0.011563731604567721
491,h2_storage,2030,21,11,11,,-0.011563731604567721
492,h2_storage,2030,21,12,12,,-0.011563731604567721
493,h2_storage,2030,21,13,13,,-0.011563731604567721
494,h2_storage,2030,21,14,14,,-0.011563731604567721
495,h2_storage,2030,21,15,15,,-0.011563731604567721
496,h2_storage,2030,21,16,16,,-0.011563731604567721
