id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
11080,solar,e_demand,2030,28,1.0,1.0,16,16,0.0073482953197649995
11081,solar,e_demand,2030,28,1.0,1.0,17,17,0.00014851563475799204
11082,solar,e_demand,2030,28,1.0,1.0,18,18,0.0
11083,solar,e_demand,2030,28,1.0,1.0,19,19,0.0
11084,solar,e_demand,2030,28,1.0,1.0,20,20,0.0
11085,solar,e_demand,2030,28,1.0,1.0,21,21,0.0
11086,solar,e_demand,2030,28,1.0,1.0,22,22,0.0
11087,solar,e_demand,2030,28,1.0,1.0,23,23,0.0
11088,solar,e_demand,2030,28,1.0,1.0,24,24,0.0
11089,electrolizer,h2_demand,2030,28,1.0,1.0,1,1,0.1
11090,electrolizer,h2_demand,2030,28,1.0,1.0,2,2,0.1
11091,electrolizer,h2_demand,2030,28,1.0,1.0,3,3,0.1
11092,electrolizer,h2_demand,2030,28,1.0,1.0,4,4,0.1
11093,electrolizer,h2_demand,2030,28,1.0,1.0,5,5,0.1
11094,electrolizer,h2_demand,2030,28,1.0,1.0,6,6,0.1
11095,electrolizer,h2_demand,2030,28,1.0,1.0,7,7,0.1
11096,electrolizer,h2_demand,2030,28,1.0,1.0,8,8,0.1
11097,electrolizer,h2_demand,2030,28,1.0,1.0,9,9,0.1
11098,electrolizer,h2_demand,2030,28,1.0,1.0,10,10,0.1
11099,electrolizer,h2_demand,2030,28,1.0,1.0,11,11,0.1
11100,electrolizer,h2_demand,2030,28,1.0,1.0,12,12,0.1
11101,electrolizer,h2_demand,2030,28,1.0,1.0,13,13,0.1
11102,electrolizer,h2_demand,2030,28,1.0,1.0,14,14,0.1
11103,electrolizer,h2_demand,2030,28,1.0,1.0,15,15,0.1
11104,electrolizer,h2_demand,2030,28,1.0,1.0,16,16,0.1
11105,electrolizer,h2_demand,2030,28,1.0,1.0,17,17,0.1
11106,electrolizer,h2_demand,2030,28,1.0,1.0,18,18,0.1
11107,electrolizer,h2_demand,2030,28,1.0,1.0,19,19,0.1
11108,electrolizer,h2_demand,2030,28,1.0,1.0,20,20,0.1
11109,electrolizer,h2_demand,2030,28,1.0,1.0,21,21,0.1
11110,electrolizer,h2_demand,2030,28,1.0,1.0,22,22,0.1
11111,electrolizer,h2_demand,2030,28,1.0,1.0,23,23,0.1
11112,electrolizer,h2_demand,2030,28,1.0,1.0,24,24,0.1
11113,e_demand,electrolizer,2030,28,1.0,1.0,1,1,0.15384615384615385
11114,e_demand,electrolizer,2030,28,1.0,1.0,2,2,0.15384615384615385
11115,e_demand,electrolizer,2030,28,1.0,1.0,3,3,0.15384615384615385
11116,e_demand,electrolizer,2030,28,1.0,1.0,4,4,0.15384615384615385
11117,e_demand,electrolizer,2030,28,1.0,1.0,5,5,0.15384615384615385
11118,e_demand,electrolizer,2030,28,1.0,1.0,6,6,0.15384615384615385
11119,e_demand,electrolizer,2030,28,1.0,1.0,7,7,0.15384615384615385
11120,e_demand,electrolizer,2030,28,1.0,1.0,8,8,0.15384615384615385
11121,e_demand,electrolizer,2030,28,1.0,1.0,9,9,0.15384615384615385
11122,e_demand,electrolizer,2030,28,1.0,1.0,10,10,0.15384615384615385
11123,e_demand,electrolizer,2030,28,1.0,1.0,11,11,0.15384615384615385
11124,e_demand,electrolizer,2030,28,1.0,1.0,12,12,0.15384615384615385
11125,e_demand,electrolizer,2030,28,1.0,1.0,13,13,0.15384615384615385
11126,e_demand,electrolizer,2030,28,1.0,1.0,14,14,0.15384615384615385
11127,e_demand,electrolizer,2030,28,1.0,1.0,15,15,0.15384615384615385
11128,e_demand,electrolizer,2030,28,1.0,1.0,16,16,0.15384615384615385
11129,e_demand,electrolizer,2030,28,1.0,1.0,17,17,0.15384615384615385
11130,e_demand,electrolizer,2030,28,1.0,1.0,18,18,0.15384615384615385
11131,e_demand,electrolizer,2030,28,1.0,1.0,19,19,0.15384615384615385
11132,e_demand,electrolizer,2030,28,1.0,1.0,20,20,0.15384615384615385
11133,e_demand,electrolizer,2030,28,1.0,1.0,21,21,0.15384615384615385
11134,e_demand,electrolizer,2030,28,1.0,1.0,22,22,0.15384615384615385
11135,e_demand,electrolizer,2030,28,1.0,1.0,23,23,0.15384615384615385
11136,e_demand,electrolizer,2030,28,1.0,1.0,24,24,0.15384615384615385
11137,smr_ccs,h2_demand,2030,28,1.0,1.0,1,1,0.0
11138,smr_ccs,h2_demand,2030,28,1.0,1.0,2,2,0.0
11139,smr_ccs,h2_demand,2030,28,1.0,1.0,3,3,0.0
11140,smr_ccs,h2_demand,2030,28,1.0,1.0,4,4,0.0
11141,smr_ccs,h2_demand,2030,28,1.0,1.0,5,5,0.0
11142,smr_ccs,h2_demand,2030,28,1.0,1.0,6,6,0.0
11143,smr_ccs,h2_demand,2030,28,1.0,1.0,7,7,0.0
11144,smr_ccs,h2_demand,2030,28,1.0,1.0,8,8,0.0
11145,smr_ccs,h2_demand,2030,28,1.0,1.0,9,9,0.0
11146,smr_ccs,h2_demand,2030,28,1.0,1.0,10,10,0.0
11147,smr_ccs,h2_demand,2030,28,1.0,1.0,11,11,0.0
11148,smr_ccs,h2_demand,2030,28,1.0,1.0,12,12,0.0
11149,smr_ccs,h2_demand,2030,28,1.0,1.0,13,13,0.0
11150,smr_ccs,h2_demand,2030,28,1.0,1.0,14,14,0.0
11151,smr_ccs,h2_demand,2030,28,1.0,1.0,15,15,0.0
11152,smr_ccs,h2_demand,2030,28,1.0,1.0,16,16,0.0
11153,smr_ccs,h2_demand,2030,28,1.0,1.0,17,17,0.0
11154,smr_ccs,h2_demand,2030,28,1.0,1.0,18,18,0.0
11155,smr_ccs,h2_demand,2030,28,1.0,1.0,19,19,0.0
11156,smr_ccs,h2_demand,2030,28,1.0,1.0,20,20,0.0
11157,smr_ccs,h2_demand,2030,28,1.0,1.0,21,21,0.0
11158,smr_ccs,h2_demand,2030,28,1.0,1.0,22,22,0.0
11159,smr_ccs,h2_demand,2030,28,1.0,1.0,23,23,0.0
11160,smr_ccs,h2_demand,2030,28,1.0,1.0,24,24,0.0
11161,wind_offshore,electrolizer,2030,28,1.0,1.0,1,1,0.0
11162,wind_offshore,electrolizer,2030,28,1.0,1.0,2,2,0.0
11163,wind_offshore,electrolizer,2030,28,1.0,1.0,3,3,0.0
11164,wind_offshore,electrolizer,2030,28,1.0,1.0,4,4,0.0
11165,wind_offshore,electrolizer,2030,28,1.0,1.0,5,5,0.0
11166,wind_offshore,electrolizer,2030,28,1.0,1.0,6,6,0.0
11167,wind_offshore,electrolizer,2030,28,1.0,1.0,7,7,0.0
11168,wind_offshore,electrolizer,2030,28,1.0,1.0,8,8,0.0
11169,wind_offshore,electrolizer,2030,28,1.0,1.0,9,9,0.0
11170,wind_offshore,electrolizer,2030,28,1.0,1.0,10,10,0.0
11171,wind_offshore,electrolizer,2030,28,1.0,1.0,11,11,0.0
11172,wind_offshore,electrolizer,2030,28,1.0,1.0,12,12,0.0
11173,wind_offshore,electrolizer,2030,28,1.0,1.0,13,13,0.0
11174,wind_offshore,electrolizer,2030,28,1.0,1.0,14,14,0.0
11175,wind_offshore,electrolizer,2030,28,1.0,1.0,15,15,0.0
11176,wind_offshore,electrolizer,2030,28,1.0,1.0,16,16,0.0
11177,wind_offshore,electrolizer,2030,28,1.0,1.0,17,17,0.0
11178,wind_offshore,electrolizer,2030,28,1.0,1.0,18,18,0.0
11179,wind_offshore,electrolizer,2030,28,1.0,1.0,19,19,0.0
11180,wind_offshore,electrolizer,2030,28,1.0,1.0,20,20,0.0
11181,wind_offshore,electrolizer,2030,28,1.0,1.0,21,21,0.0
11182,wind_offshore,electrolizer,2030,28,1.0,1.0,22,22,0.0
11183,wind_offshore,electrolizer,2030,28,1.0,1.0,23,23,0.0
11184,wind_offshore,electrolizer,2030,28,1.0,1.0,24,24,0.0
11185,e_demand,battery,2030,28,1.0,1.0,1,1,0.0
11186,e_demand,battery,2030,28,1.0,1.0,2,2,0.0
11187,e_demand,battery,2030,28,1.0,1.0,3,3,0.0
11188,e_demand,battery,2030,28,1.0,1.0,4,4,0.0
11189,e_demand,battery,2030,28,1.0,1.0,5,5,0.0
11190,e_demand,battery,2030,28,1.0,1.0,6,6,0.0
11191,e_demand,battery,2030,28,1.0,1.0,7,7,0.0
11192,e_demand,battery,2030,28,1.0,1.0,8,8,0.0
11193,e_demand,battery,2030,28,1.0,1.0,9,9,0.0
11194,e_demand,battery,2030,28,1.0,1.0,10,10,0.0
11195,e_demand,battery,2030,28,1.0,1.0,11,11,0.0
11196,e_demand,battery,2030,28,1.0,1.0,12,12,0.0
11197,e_demand,battery,2030,28,1.0,1.0,13,13,0.0
11198,e_demand,battery,2030,28,1.0,1.0,14,14,0.0
11199,e_demand,battery,2030,28,1.0,1.0,15,15,0.0
11200,e_demand,battery,2030,28,1.0,1.0,16,16,0.0
11201,e_demand,battery,2030,28,1.0,1.0,17,17,0.0
11202,e_demand,battery,2030,28,1.0,1.0,18,18,0.0
11203,e_demand,battery,2030,28,1.0,1.0,19,19,0.0
11204,e_demand,battery,2030,28,1.0,1.0,20,20,0.0
11205,e_demand,battery,2030,28,1.0,1.0,21,21,0.0
11206,e_demand,battery,2030,28,1.0,1.0,22,22,0.0
11207,e_demand,battery,2030,28,1.0,1.0,23,23,0.0
11208,e_demand,battery,2030,28,1.0,1.0,24,24,0.0
11209,h2_demand,h2_storage,2030,28,1.0,1.0,1,1,0.0
11210,h2_demand,h2_storage,2030,28,1.0,1.0,2,2,0.0
11211,h2_demand,h2_storage,2030,28,1.0,1.0,3,3,0.0
11212,h2_demand,h2_storage,2030,28,1.0,1.0,4,4,0.0
11213,h2_demand,h2_storage,2030,28,1.0,1.0,5,5,0.0
11214,h2_demand,h2_storage,2030,28,1.0,1.0,6,6,0.0
11215,h2_demand,h2_storage,2030,28,1.0,1.0,7,7,0.0
11216,h2_demand,h2_storage,2030,28,1.0,1.0,8,8,0.0
11217,h2_demand,h2_storage,2030,28,1.0,1.0,9,9,0.0
11218,h2_demand,h2_storage,2030,28,1.0,1.0,10,10,0.0
11219,h2_demand,h2_storage,2030,28,1.0,1.0,11,11,0.0
11220,h2_demand,h2_storage,2030,28,1.0,1.0,12,12,0.0
11221,h2_demand,h2_storage,2030,28,1.0,1.0,13,13,0.0
11222,h2_demand,h2_storage,2030,28,1.0,1.0,14,14,0.0
11223,h2_demand,h2_storage,2030,28,1.0,1.0,15,15,0.0
11224,h2_demand,h2_storage,2030,28,1.0,1.0,16,16,0.0
11225,h2_demand,h2_storage,2030,28,1.0,1.0,17,17,0.0
11226,h2_demand,h2_storage,2030,28,1.0,1.0,18,18,0.0
11227,h2_demand,h2_storage,2030,28,1.0,1.0,19,19,0.0
11228,h2_demand,h2_storage,2030,28,1.0,1.0,20,20,0.0
11229,h2_demand,h2_storage,2030,28,1.0,1.0,21,21,0.0
11230,h2_demand,h2_storage,2030,28,1.0,1.0,22,22,0.0
11231,h2_demand,h2_storage,2030,28,1.0,1.0,23,23,0.0
11232,h2_demand,h2_storage,2030,28,1.0,1.0,24,24,0.0
11233,hydro_reservoir,spillage,2030,28,0.0,1.0,1,1,0.0
11234,hydro_reservoir,spillage,2030,28,0.0,1.0,2,2,0.0
11235,hydro_reservoir,spillage,2030,28,0.0,1.0,3,3,0.0
11236,hydro_reservoir,spillage,2030,28,0.0,1.0,4,4,0.0
11237,hydro_reservoir,spillage,2030,28,0.0,1.0,5,5,0.0
11238,hydro_reservoir,spillage,2030,28,0.0,1.0,6,6,0.0
11239,hydro_reservoir,spillage,2030,28,0.0,1.0,7,7,0.0
11240,hydro_reservoir,spillage,2030,28,0.0,1.0,8,8,0.0
11241,hydro_reservoir,spillage,2030,28,0.0,1.0,9,9,0.0
11242,hydro_reservoir,spillage,2030,28,0.0,1.0,10,10,0.0
11243,hydro_reservoir,spillage,2030,28,0.0,1.0,11,11,0.0
11244,hydro_reservoir,spillage,2030,28,0.0,1.0,12,12,0.0
11245,hydro_reservoir,spillage,2030,28,0.0,1.0,13,13,0.0
11246,hydro_reservoir,spillage,2030,28,0.0,1.0,14,14,0.0
11247,hydro_reservoir,spillage,2030,28,0.0,1.0,15,15,0.0
11248,hydro_reservoir,spillage,2030,28,0.0,1.0,16,16,0.0
11249,hydro_reservoir,spillage,2030,28,0.0,1.0,17,17,0.0
11250,hydro_reservoir,spillage,2030,28,0.0,1.0,18,18,0.0
11251,hydro_reservoir,spillage,2030,28,0.0,1.0,19,19,0.0
11252,hydro_reservoir,spillage,2030,28,0.0,1.0,20,20,0.0
11253,hydro_reservoir,spillage,2030,28,0.0,1.0,21,21,0.0
11254,hydro_reservoir,spillage,2030,28,0.0,1.0,22,22,0.0
11255,hydro_reservoir,spillage,2030,28,0.0,1.0,23,23,0.0
11256,hydro_reservoir,spillage,2030,28,0.0,1.0,24,24,0.0
11257,hydro_reservoir,e_demand,2030,28,1.0,1.0,1,1,0.15082520735508959
11258,hydro_reservoir,e_demand,2030,28,1.0,1.0,2,2,0.12448981141257034
11259,hydro_reservoir,e_demand,2030,28,1.0,1.0,3,3,0.11922359222836865
11260,hydro_reservoir,e_demand,2030,28,1.0,1.0,4,4,0.10602233071459435
11261,hydro_reservoir,e_demand,2030,28,1.0,1.0,5,5,0.11508462893774235
11262,hydro_reservoir,e_demand,2030,28,1.0,1.0,6,6,0.0907682821573769
11263,hydro_reservoir,e_demand,2030,28,1.0,1.0,7,7,0.049935199824979404
11264,hydro_reservoir,e_demand,2030,28,1.0,1.0,8,8,0.18996086518595026
11265,hydro_reservoir,e_demand,2030,28,1.0,1.0,9,9,0.238594617461645
11266,hydro_reservoir,e_demand,2030,28,1.0,1.0,10,10,0.22687744154213477
11267,hydro_reservoir,e_demand,2030,28,1.0,1.0,11,11,0.18345668617120148
11268,hydro_reservoir,e_demand,2030,28,1.0,1.0,12,12,0.10162917811661301
11269,hydro_reservoir,e_demand,2030,28,1.0,1.0,13,13,0.03915022635307985
11270,hydro_reservoir,e_demand,2030,28,1.0,1.0,14,14,0.0
11271,hydro_reservoir,e_demand,2030,28,1.0,1.0,15,15,0.0
11272,hydro_reservoir,e_demand,2030,28,1.0,1.0,16,16,0.0
11273,hydro_reservoir,e_demand,2030,28,1.0,1.0,17,17,0.0
11274,hydro_reservoir,e_demand,2030,28,1.0,1.0,18,18,0.0
11275,hydro_reservoir,e_demand,2030,28,1.0,1.0,19,19,0.0
11276,hydro_reservoir,e_demand,2030,28,1.0,1.0,20,20,0.0
11277,hydro_reservoir,e_demand,2030,28,1.0,1.0,21,21,0.0
11278,hydro_reservoir,e_demand,2030,28,1.0,1.0,22,22,0.0
11279,hydro_reservoir,e_demand,2030,28,1.0,1.0,23,23,0.0
11280,hydro_reservoir,e_demand,2030,28,1.0,1.0,24,24,0.0
11281,battery,e_demand,2030,28,1.0,1.0,1,1,0.0
11282,battery,e_demand,2030,28,1.0,1.0,2,2,0.0
11283,battery,e_demand,2030,28,1.0,1.0,3,3,0.0
11284,battery,e_demand,2030,28,1.0,1.0,4,4,0.0
11285,battery,e_demand,2030,28,1.0,1.0,5,5,0.0
11286,battery,e_demand,2030,28,1.0,1.0,6,6,0.0
11287,battery,e_demand,2030,28,1.0,1.0,7,7,0.0
11288,battery,e_demand,2030,28,1.0,1.0,8,8,0.0
11289,battery,e_demand,2030,28,1.0,1.0,9,9,0.0
11290,battery,e_demand,2030,28,1.0,1.0,10,10,0.0
11291,battery,e_demand,2030,28,1.0,1.0,11,11,0.0
11292,battery,e_demand,2030,28,1.0,1.0,12,12,0.0
11293,battery,e_demand,2030,28,1.0,1.0,13,13,0.0
11294,battery,e_demand,2030,28,1.0,1.0,14,14,0.0
11295,battery,e_demand,2030,28,1.0,1.0,15,15,0.0
11296,battery,e_demand,2030,28,1.0,1.0,16,16,0.0
11297,battery,e_demand,2030,28,1.0,1.0,17,17,0.0
11298,battery,e_demand,2030,28,1.0,1.0,18,18,0.0
11299,battery,e_demand,2030,28,1.0,1.0,19,19,0.0
11300,battery,e_demand,2030,28,1.0,1.0,20,20,0.0
11301,battery,e_demand,2030,28,1.0,1.0,21,21,0.0
11302,battery,e_demand,2030,28,1.0,1.0,22,22,0.0
11303,battery,e_demand,2030,28,1.0,1.0,23,23,0.0
11304,battery,e_demand,2030,28,1.0,1.0,24,24,0.0
11305,wind_offshore,e_demand,2030,28,1.0,1.0,1,1,0.0
11306,wind_offshore,e_demand,2030,28,1.0,1.0,2,2,0.0
11307,wind_offshore,e_demand,2030,28,1.0,1.0,3,3,0.0
11308,wind_offshore,e_demand,2030,28,1.0,1.0,4,4,0.0
11309,wind_offshore,e_demand,2030,28,1.0,1.0,5,5,0.0
11310,wind_offshore,e_demand,2030,28,1.0,1.0,6,6,0.0
11311,wind_offshore,e_demand,2030,28,1.0,1.0,7,7,0.0
11312,wind_offshore,e_demand,2030,28,1.0,1.0,8,8,0.0
11313,wind_offshore,e_demand,2030,28,1.0,1.0,9,9,0.0
11314,wind_offshore,e_demand,2030,28,1.0,1.0,10,10,0.0
11315,wind_offshore,e_demand,2030,28,1.0,1.0,11,11,0.0
11316,wind_offshore,e_demand,2030,28,1.0,1.0,12,12,0.0
11317,wind_offshore,e_demand,2030,28,1.0,1.0,13,13,0.0
11318,wind_offshore,e_demand,2030,28,1.0,1.0,14,14,0.0
11319,wind_offshore,e_demand,2030,28,1.0,1.0,15,15,0.0
11320,wind_offshore,e_demand,2030,28,1.0,1.0,16,16,0.0
11321,wind_offshore,e_demand,2030,28,1.0,1.0,17,17,0.0
11322,wind_offshore,e_demand,2030,28,1.0,1.0,18,18,0.0
11323,wind_offshore,e_demand,2030,28,1.0,1.0,19,19,0.0
11324,wind_offshore,e_demand,2030,28,1.0,1.0,20,20,0.0
11325,wind_offshore,e_demand,2030,28,1.0,1.0,21,21,0.0
11326,wind_offshore,e_demand,2030,28,1.0,1.0,22,22,0.0
11327,wind_offshore,e_demand,2030,28,1.0,1.0,23,23,0.0
11328,wind_offshore,e_demand,2030,28,1.0,1.0,24,24,0.0
11329,h2_storage,h2_demand,2030,28,1.0,1.0,1,1,0.0
11330,h2_storage,h2_demand,2030,28,1.0,1.0,2,2,0.0
11331,h2_storage,h2_demand,2030,28,1.0,1.0,3,3,0.0
11332,h2_storage,h2_demand,2030,28,1.0,1.0,4,4,0.0
11333,h2_storage,h2_demand,2030,28,1.0,1.0,5,5,0.0
11334,h2_storage,h2_demand,2030,28,1.0,1.0,6,6,0.0
11335,h2_storage,h2_demand,2030,28,1.0,1.0,7,7,0.0
11336,h2_storage,h2_demand,2030,28,1.0,1.0,8,8,0.0
11337,h2_storage,h2_demand,2030,28,1.0,1.0,9,9,0.0
11338,h2_storage,h2_demand,2030,28,1.0,1.0,10,10,0.0
11339,h2_storage,h2_demand,2030,28,1.0,1.0,11,11,0.0
11340,h2_storage,h2_demand,2030,28,1.0,1.0,12,12,0.0
11341,h2_storage,h2_demand,2030,28,1.0,1.0,13,13,0.0
11342,h2_storage,h2_demand,2030,28,1.0,1.0,14,14,0.0
11343,h2_storage,h2_demand,2030,28,1.0,1.0,15,15,0.0
11344,h2_storage,h2_demand,2030,28,1.0,1.0,16,16,0.0
11345,h2_storage,h2_demand,2030,28,1.0,1.0,17,17,0.0
11346,h2_storage,h2_demand,2030,28,1.0,1.0,18,18,0.0
11347,h2_storage,h2_demand,2030,28,1.0,1.0,19,19,0.0
11348,h2_storage,h2_demand,2030,28,1.0,1.0,20,20,0.0
11349,h2_storage,h2_demand,2030,28,1.0,1.0,21,21,0.0
11350,h2_storage,h2_demand,2030,28,1.0,1.0,22,22,0.0
11351,h2_storage,h2_demand,2030,28,1.0,1.0,23,23,0.0
11352,h2_storage,h2_demand,2030,28,1.0,1.0,24,24,0.0
11353,wind,e_demand,2030,28,1.0,1.0,1,1,0.040925798315351904
11354,wind,e_demand,2030,28,1.0,1.0,2,2,0.038152231807834565
11355,wind,e_demand,2030,28,1.0,1.0,3,3,0.040052231259028105
11356,wind,e_demand,2030,28,1.0,1.0,4,4,0.04228514064294942
11357,wind,e_demand,2030,28,1.0,1.0,5,5,0.042554036474859905
11358,wind,e_demand,2030,28,1.0,1.0,6,6,0.04168460382607475
11359,wind,e_demand,2030,28,1.0,1.0,7,7,0.04210362321865049
11360,wind,e_demand,2030,28,1.0,1.0,8,8,0.04803444043382414
11361,wind,e_demand,2030,28,1.0,1.0,9,9,0.05860483942101148
11362,wind,e_demand,2030,28,1.0,1.0,10,10,0.08153901526164345
11363,wind,e_demand,2030,28,1.0,1.0,11,11,0.11290483379112752
11364,wind,e_demand,2030,28,1.0,1.0,12,12,0.15801819682890828
11365,wind,e_demand,2030,28,1.0,1.0,13,13,0.21788486185030867
11366,wind,e_demand,2030,28,1.0,1.0,14,14,0.29417381095201944
11367,wind,e_demand,2030,28,1.0,1.0,15,15,0.39146790324256897
11368,wind,e_demand,2030,28,1.0,1.0,16,16,0.48173690821471
11369,wind,e_demand,2030,28,1.0,1.0,17,17,0.5677987580109766
11370,wind,e_demand,2030,28,1.0,1.0,18,18,0.6355338356948887
11371,wind,e_demand,2030,28,1.0,1.0,19,19,0.6720044484140331
11372,wind,e_demand,2030,28,1.0,1.0,20,20,0.7062319128954285
11373,wind,e_demand,2030,28,1.0,1.0,21,21,0.7299303134011964
11374,wind,e_demand,2030,28,1.0,1.0,22,22,0.7570233075643112
11375,wind,e_demand,2030,28,1.0,1.0,23,23,0.7713617840483669
11376,wind,e_demand,2030,28,1.0,1.0,24,24,0.782509135953732
11377,water_borrower,hydro_reservoir,2030,28,0.0,1.0,1,1,0.0
11378,water_borrower,hydro_reservoir,2030,28,0.0,1.0,2,2,0.0
11379,water_borrower,hydro_reservoir,2030,28,0.0,1.0,3,3,0.0
11380,water_borrower,hydro_reservoir,2030,28,0.0,1.0,4,4,0.0
11381,water_borrower,hydro_reservoir,2030,28,0.0,1.0,5,5,0.0
11382,water_borrower,hydro_reservoir,2030,28,0.0,1.0,6,6,0.0
11383,water_borrower,hydro_reservoir,2030,28,0.0,1.0,7,7,0.0
11384,water_borrower,hydro_reservoir,2030,28,0.0,1.0,8,8,0.0
11385,water_borrower,hydro_reservoir,2030,28,0.0,1.0,9,9,0.0
11386,water_borrower,hydro_reservoir,2030,28,0.0,1.0,10,10,0.0
11387,water_borrower,hydro_reservoir,2030,28,0.0,1.0,11,11,0.0
11388,water_borrower,hydro_reservoir,2030,28,0.0,1.0,12,12,0.0
11389,water_borrower,hydro_reservoir,2030,28,0.0,1.0,13,13,0.0
11390,water_borrower,hydro_reservoir,2030,28,0.0,1.0,14,14,0.0
11391,water_borrower,hydro_reservoir,2030,28,0.0,1.0,15,15,0.0
11392,water_borrower,hydro_reservoir,2030,28,0.0,1.0,16,16,0.0
11393,water_borrower,hydro_reservoir,2030,28,0.0,1.0,17,17,0.0
11394,water_borrower,hydro_reservoir,2030,28,0.0,1.0,18,18,0.0
11395,water_borrower,hydro_reservoir,2030,28,0.0,1.0,19,19,0.0
11396,water_borrower,hydro_reservoir,2030,28,0.0,1.0,20,20,0.0
11397,water_borrower,hydro_reservoir,2030,28,0.0,1.0,21,21,0.0
11398,water_borrower,hydro_reservoir,2030,28,0.0,1.0,22,22,0.0
11399,water_borrower,hydro_reservoir,2030,28,0.0,1.0,23,23,0.0
11400,water_borrower,hydro_reservoir,2030,28,0.0,1.0,24,24,0.0
11401,ocgt,e_demand,2030,28,1.0,1.0,1,1,0.00854055277163632
11402,ocgt,e_demand,2030,28,1.0,1.0,2,2,0.00854055277163632
11403,ocgt,e_demand,2030,28,1.0,1.0,3,3,0.0
11404,ocgt,e_demand,2030,28,1.0,1.0,4,4,0.00854055277163632
11405,ocgt,e_demand,2030,28,1.0,1.0,5,5,0.00854055277163632
11406,ocgt,e_demand,2030,28,1.0,1.0,6,6,0.00854055277163632
11407,ocgt,e_demand,2030,28,1.0,1.0,7,7,0.00854055277163632
11408,ocgt,e_demand,2030,28,1.0,1.0,8,8,0.00854055277163632
11409,ocgt,e_demand,2030,28,1.0,1.0,9,9,0.0
11410,ocgt,e_demand,2030,28,1.0,1.0,10,10,0.00854055277163632
11411,ocgt,e_demand,2030,28,1.0,1.0,11,11,0.00854055277163632
11412,ocgt,e_demand,2030,28,1.0,1.0,12,12,0.00854055277163632
11413,ocgt,e_demand,2030,28,1.0,1.0,13,13,0.00854055277163632
11414,ocgt,e_demand,2030,28,1.0,1.0,14,14,0.0
11415,ocgt,e_demand,2030,28,1.0,1.0,15,15,0.0
11416,ocgt,e_demand,2030,28,1.0,1.0,16,16,0.0
11417,ocgt,e_demand,2030,28,1.0,1.0,17,17,0.0
11418,ocgt,e_demand,2030,28,1.0,1.0,18,18,0.0
11419,ocgt,e_demand,2030,28,1.0,1.0,19,19,0.0
11420,ocgt,e_demand,2030,28,1.0,1.0,20,20,0.0
11421,ocgt,e_demand,2030,28,1.0,1.0,21,21,0.0
11422,ocgt,e_demand,2030,28,1.0,1.0,22,22,0.0
11423,ocgt,e_demand,2030,28,1.0,1.0,23,23,0.0
11424,ocgt,e_demand,2030,28,1.0,1.0,24,24,0.0
11425,ens,e_demand,2030,29,1.0,1.0,1,1,0.0
11426,ens,e_demand,2030,29,1.0,1.0,2,2,0.0
11427,ens,e_demand,2030,29,1.0,1.0,3,3,0.0
11428,ens,e_demand,2030,29,1.0,1.0,4,4,0.0
11429,ens,e_demand,2030,29,1.0,1.0,5,5,0.0
11430,ens,e_demand,2030,29,1.0,1.0,6,6,0.0
11431,ens,e_demand,2030,29,1.0,1.0,7,7,0.0
11432,ens,e_demand,2030,29,1.0,1.0,8,8,0.0
11433,ens,e_demand,2030,29,1.0,1.0,9,9,0.0
11434,ens,e_demand,2030,29,1.0,1.0,10,10,0.0
11435,ens,e_demand,2030,29,1.0,1.0,11,11,0.0
11436,ens,e_demand,2030,29,1.0,1.0,12,12,0.0
11437,ens,e_demand,2030,29,1.0,1.0,13,13,0.0
11438,ens,e_demand,2030,29,1.0,1.0,14,14,0.0
11439,ens,e_demand,2030,29,1.0,1.0,15,15,0.0
11440,ens,e_demand,2030,29,1.0,1.0,16,16,0.0
11441,ens,e_demand,2030,29,1.0,1.0,17,17,0.0
11442,ens,e_demand,2030,29,1.0,1.0,18,18,0.0
11443,ens,e_demand,2030,29,1.0,1.0,19,19,0.0
11444,ens,e_demand,2030,29,1.0,1.0,20,20,0.0
11445,ens,e_demand,2030,29,1.0,1.0,21,21,0.0
11446,ens,e_demand,2030,29,1.0,1.0,22,22,0.0
11447,ens,e_demand,2030,29,1.0,1.0,23,23,0.0
11448,ens,e_demand,2030,29,1.0,1.0,24,24,0.0
11449,ocgt,e_demand,2030,29,1.0,1.0,1,1,0.0
11450,ocgt,e_demand,2030,29,1.0,1.0,2,2,0.0
11451,ocgt,e_demand,2030,29,1.0,1.0,3,3,0.0
11452,ocgt,e_demand,2030,29,1.0,1.0,4,4,0.0
11453,ocgt,e_demand,2030,29,1.0,1.0,5,5,0.0
11454,ocgt,e_demand,2030,29,1.0,1.0,6,6,0.0
11455,ocgt,e_demand,2030,29,1.0,1.0,7,7,0.0
11456,ocgt,e_demand,2030,29,1.0,1.0,8,8,0.0
11457,ocgt,e_demand,2030,29,1.0,1.0,9,9,0.0
11458,ocgt,e_demand,2030,29,1.0,1.0,10,10,0.0
11459,ocgt,e_demand,2030,29,1.0,1.0,11,11,0.0
11460,ocgt,e_demand,2030,29,1.0,1.0,12,12,0.0
11461,ocgt,e_demand,2030,29,1.0,1.0,13,13,0.0
11462,ocgt,e_demand,2030,29,1.0,1.0,14,14,0.0
11463,ocgt,e_demand,2030,29,1.0,1.0,15,15,0.0
11464,ocgt,e_demand,2030,29,1.0,1.0,16,16,0.0
11465,ocgt,e_demand,2030,29,1.0,1.0,17,17,0.0
