id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
1,e_demand,2030,1,1,1,0.04012712101539354
2,e_demand,2030,1,2,2,0.04012712101539354
3,e_demand,2030,1,3,3,0.04012712101539354
4,e_demand,2030,1,4,4,0.04012712101539354
5,e_demand,2030,1,5,5,0.04012712101539354
6,e_demand,2030,1,6,6,0.04012712101539354
7,e_demand,2030,1,7,7,0.04012712101539354
8,e_demand,2030,1,8,8,0.04012712101539354
9,e_demand,2030,1,9,9,0.04012712101539354
10,e_demand,2030,1,10,10,0.04012712101539354
11,e_demand,2030,1,11,11,0.04012712101539354
12,e_demand,2030,1,12,12,0.04012712101539354
13,e_demand,2030,1,13,13,0.04012712101539354
14,e_demand,2030,1,14,14,0.04012712101539354
15,e_demand,2030,1,15,15,0.04012712101539354
16,e_demand,2030,1,16,16,0.04012712101539354
17,e_demand,2030,1,17,17,0.04012712101539354
18,e_demand,2030,1,18,18,0.04012712101539354
19,e_demand,2030,1,19,19,0.04012712101539354
20,e_demand,2030,1,20,20,0.04012712101539354
21,e_demand,2030,1,21,21,0.04012712101539354
22,e_demand,2030,1,22,22,0.04012712101539354
23,e_demand,2030,1,23,23,0.04012712101539354
24,e_demand,2030,1,24,24,0.04012712101539354
25,e_demand,2030,2,1,1,1.1233927828153518
26,e_demand,2030,2,2,2,1.1233927828153518
27,e_demand,2030,2,3,3,1.1233927828153518
28,e_demand,2030,2,4,4,1.1233927828153518
29,e_demand,2030,2,5,5,1.1233927828153518
30,e_demand,2030,2,6,6,1.1233927828153518
31,e_demand,2030,2,7,7,1.1233927828153518
32,e_demand,2030,2,8,8,1.1233927828153518
33,e_demand,2030,2,9,9,1.1233927828153518
34,e_demand,2030,2,10,10,1.1233927828153518
35,e_demand,2030,2,11,11,1.1233927828153518
36,e_demand,2030,2,12,12,1.1233927828153518
37,e_demand,2030,2,13,13,1.1233927828153518
38,e_demand,2030,2,14,14,1.1233927828153518
39,e_demand,2030,2,15,15,1.1233927828153518
40,e_demand,2030,2,16,16,1.1233927828153518
41,e_demand,2030,2,17,17,1.1233927828153518
42,e_demand,2030,2,18,18,1.1233927828153518
43,e_demand,2030,2,19,19,1.1233927828153518
44,e_demand,2030,2,20,20,1.1233927828153518
45,e_demand,2030,2,21,21,1.1233927828153518
46,e_demand,2030,2,22,22,0.05580380348211691
47,e_demand,2030,2,23,23,0.07812532487496368
48,e_demand,2030,2,24,24,0.05580380348211691
49,e_demand,2030,3,1,1,0.8263285379524785
50,e_demand,2030,3,2,2,0.8263285379524785
51,e_demand,2030,3,3,3,0.8263285379524785
52,e_demand,2030,3,4,4,0.8263285379524785
53,e_demand,2030,3,5,5,0.8263285379524785
54,e_demand,2030,3,6,6,0.8263285379524785
55,e_demand,2030,3,7,7,0.8263285379524785
56,e_demand,2030,3,8,8,0.8263285379524785
57,e_demand,2030,3,9,9,0.8263285379524785
58,e_demand,2030,3,10,10,0.8263285379524785
59,e_demand,2030,3,11,11,0.8263285379524785
60,e_demand,2030,3,12,12,0.8263285379524785
61,e_demand,2030,3,13,13,0.8263285379524785
62,e_demand,2030,3,14,14,0.8263285379524785
63,e_demand,2030,3,15,15,0.8263285379524785
64,e_demand,2030,3,16,16,0.8263285379524785
65,e_demand,2030,3,17,17,0.8263285379524785
66,e_demand,2030,3,18,18,0.8263285379524785
67,e_demand,2030,3,19,19,0.8263285379524785
68,e_demand,2030,3,20,20,0.8263285379524785
69,e_demand,2030,3,21,21,0.8263285379524785
70,e_demand,2030,3,22,22,0.8263285379524785
71,e_demand,2030,3,23,23,0.8263285379524785
72,e_demand,2030,3,24,24,0.8263285379524785
73,e_demand,2030,4,1,1,0.010721217445009382
74,e_demand,2030,4,2,2,0.010721217445009382
75,e_demand,2030,4,3,3,0.010721217445009382
76,e_demand,2030,4,4,4,0.010721217445009382
77,e_demand,2030,4,5,5,0.010721217445009382
78,e_demand,2030,4,6,6,0.010721217445009382
79,e_demand,2030,4,7,7,0.010721217445009382
80,e_demand,2030,4,8,8,0.010721217445009382
81,e_demand,2030,4,9,9,0.010721217445009382
82,e_demand,2030,4,10,10,0.010721217445009382
83,e_demand,2030,4,11,11,0.010721217445009382
84,e_demand,2030,4,12,12,0.010721217445009382
85,e_demand,2030,4,13,13,0.010721217445009382
86,e_demand,2030,4,14,14,0.010721217445009382
87,e_demand,2030,4,15,15,0.010721217445009382
88,e_demand,2030,4,16,16,0.2158300608412345
89,e_demand,2030,4,17,17,0.2158300608412345
90,e_demand,2030,4,18,18,0.2158300608412345
91,e_demand,2030,4,19,19,0.2158300608412345
92,e_demand,2030,4,20,20,0.2158300608412345
93,e_demand,2030,4,21,21,0.2158300608412345
94,e_demand,2030,4,22,22,0.2158300608412345
95,e_demand,2030,4,23,23,0.2158300608412345
96,e_demand,2030,4,24,24,0.2158300608412345
97,e_demand,2030,5,1,1,0.019664010024366428
98,e_demand,2030,5,2,2,0.019664010024366428
99,e_demand,2030,5,3,3,0.019664010024366428
100,e_demand,2030,5,4,4,0.019664010024366428
101,e_demand,2030,5,5,5,0.019664010024366428
102,e_demand,2030,5,6,6,0.019664010024366428
103,e_demand,2030,5,7,7,0.019664010024366428
104,e_demand,2030,5,8,8,0.019664010024366428
105,e_demand,2030,5,9,9,0.019664010024366428
106,e_demand,2030,5,10,10,0.019664010024366428
107,e_demand,2030,5,11,11,0.019664010024366428
108,e_demand,2030,5,12,12,0.019664010024366428
109,e_demand,2030,5,13,13,0.019664010024366428
110,e_demand,2030,5,14,14,0.019664010024366428
111,e_demand,2030,5,15,15,0.019664010024366428
112,e_demand,2030,5,16,16,0.019664010024366428
113,e_demand,2030,5,17,17,0.019664010024366428
114,e_demand,2030,5,18,18,0.019664010024366428
115,e_demand,2030,5,19,19,0.019664010024366428
116,e_demand,2030,5,20,20,0.019664010024366428
117,e_demand,2030,5,21,21,0.019664010024366428
118,e_demand,2030,5,22,22,0.019664010024366428
119,e_demand,2030,5,23,23,0.019664010024366428
120,e_demand,2030,5,24,24,0.019664010024366428
121,e_demand,2030,6,1,1,0.012708736181832448
122,e_demand,2030,6,2,2,0.012708736181832448
123,e_demand,2030,6,3,3,0.012708736181832448
124,e_demand,2030,6,4,4,0.012708736181832448
125,e_demand,2030,6,5,5,0.012708736181832448
126,e_demand,2030,6,6,6,0.012708736181832448
127,e_demand,2030,6,7,7,0.012708736181832448
128,e_demand,2030,6,8,8,0.012708736181832448
129,e_demand,2030,6,9,9,0.2558410290071022
130,e_demand,2030,6,10,10,0.2558410290071022
131,e_demand,2030,6,11,11,0.2558410290071022
132,e_demand,2030,6,12,12,0.2558410290071022
133,e_demand,2030,6,13,13,0.2558410290071022
134,e_demand,2030,6,14,14,0.2558410290071022
135,e_demand,2030,6,15,15,0.2558410290071022
136,e_demand,2030,6,16,16,0.2558410290071022
137,e_demand,2030,6,17,17,0.2558410290071022
138,e_demand,2030,6,18,18,0.2558410290071022
139,e_demand,2030,6,19,19,0.2558410290071022
140,e_demand,2030,6,20,20,0.2558410290071022
141,e_demand,2030,6,21,21,0.2558410290071022
142,e_demand,2030,6,22,22,0.2558410290071022
143,e_demand,2030,6,23,23,0.2558410290071022
144,e_demand,2030,6,24,24,0.2558410290071022
145,e_demand,2030,7,1,1,0.4409122335496591
146,e_demand,2030,7,2,2,0.021902027510097136
147,e_demand,2030,7,3,3,0.021902027510097136
148,e_demand,2030,7,4,4,0.021902027510097136
149,e_demand,2030,7,5,5,0.4409122335496591
150,e_demand,2030,7,6,6,0.4409122335496591
151,e_demand,2030,7,7,7,0.4409122335496591
152,e_demand,2030,7,8,8,0.4409122335496591
153,e_demand,2030,7,9,9,0.4409122335496591
154,e_demand,2030,7,10,10,0.4409122335496591
155,e_demand,2030,7,11,11,0.4409122335496591
156,e_demand,2030,7,12,12,0.4409122335496591
157,e_demand,2030,7,13,13,0.4409122335496591
158,e_demand,2030,7,14,14,0.4409122335496591
159,e_demand,2030,7,15,15,0.4409122335496591
160,e_demand,2030,7,16,16,0.4409122335496591
161,e_demand,2030,7,17,17,0.4409122335496591
162,e_demand,2030,7,18,18,0.4409122335496591
163,e_demand,2030,7,19,19,0.4409122335496591
164,e_demand,2030,7,20,20,0.4409122335496591
165,e_demand,2030,7,21,21,0.021902027510097136
166,e_demand,2030,7,22,22,0.021902027510097136
167,e_demand,2030,7,23,23,0.021902027510097136
