id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
305,h2_storage,2030,13,17,17,,-0.39506310942719036
306,h2_storage,2030,13,18,18,,-0.39506310942719036
307,h2_storage,2030,13,19,19,,-0.39506310942719036
308,h2_storage,2030,13,20,20,,-0.39506310942719036
309,h2_storage,2030,13,21,21,,-0.39506310942719036
310,h2_storage,2030,13,22,22,,-0.39506310942719036
311,h2_storage,2030,13,23,23,,-0.39506310942719036
312,h2_storage,2030,13,24,24,,-0.39506310942719036
313,h2_storage,2030,14,1,1,,-0.5321563810074986
314,h2_storage,2030,14,2,2,,-0.5321563810074986
315,h2_storage,2030,14,3,3,,-0.5321563810074986
316,h2_storage,2030,14,4,4,,-0.5321563810074986
317,h2_storage,2030,14,5,5,,-0.5321563810074986
318,h2_storage,2030,14,6,6,,-0.5321563810074986
319,h2_storage,2030,14,7,7,,-0.5321563810074986
320,h2_storage,2030,14,8,8,,-0.5321563810074986
321,h2_storage,2030,14,9,9,,-0.5321563810074986
322,h2_storage,2030,14,10,10,,-0.5321563810074986
323,h2_storage,2030,14,11,11,,-0.5321563810074986
324,h2_storage,2030,14,12,12,,-0.5321563810074986
325,h2_storage,2030,14,13,13,,-0.5321563810074986
326,h2_storage,2030,14,14,14,,-0.5321563810074986
327,h2_storage,2030,14,15,15,,-0.5321563810074986
328,h2_storage,2030,14,16,16,,-0.5321563810074986
329,h2_storage,2030,14,17,17,,-0.5321563810074986
330,h2_storage,2030,14,18,18,,-0.5321563810074986
331,h2_storage,2030,14,19,19,,-0.5321563810074986
332,h2_storage,2030,14,20,20,,-0.5321563810074986
333,h2_storage,2030,14,21,21,,-0.5321563810074986
334,h2_storage,2030,14,22,22,,-0.5321563810074986
335,h2_storage,2030,14,23,23,,-0.5321563810074986
336,h2_storage,2030,14,24,24,,-0.5321563810074986
337,h2_storage,2030,15,1,1,,-0.41963207488826915
338,h2_storage,2030,15,2,2,,-0.41963207488826915
339,h2_storage,2030,15,3,3,,-0.41963207488826915
340,h2_storage,2030,15,4,4,,-0.41963207488826915
341,h2_storage,2030,15,5,5,,-0.41963207488826915
342,h2_storage,2030,15,6,6,,-0.41963207488826915
343,h2_storage,2030,15,7,7,,-0.41963207488826915
344,h2_storage,2030,15,8,8,,-0.41963207488826915
345,h2_storage,2030,15,9,9,,-0.41963207488826915
346,h2_storage,2030,15,10,10,,-0.41963207488826915
347,h2_storage,2030,15,11,11,,-0.41963207488826915
348,h2_storage,2030,15,12,12,,-0.41963207488826915
349,h2_storage,2030,15,13,13,,-0.41963207488826915
350,h2_storage,2030,15,14,14,,-0.41963207488826915
351,h2_storage,2030,15,15,15,,-0.41963207488826915
352,h2_storage,2030,15,16,16,,-0.41963207488826915
353,h2_storage,2030,15,17,17,,-0.41963207488826915
354,h2_storage,2030,15,18,18,,-0.41963207488826915
355,h2_storage,2030,15,19,19,,-0.41963207488826915
356,h2_storage,2030,15,20,20,,-0.41963207488826915
357,h2_storage,2030,15,21,21,,-0.41963207488826915
358,h2_storage,2030,15,22,22,,-0.41963207488826915
359,h2_storage,2030,15,23,23,,-0.41963207488826915
360,h2_storage,2030,15,24,24,,-0.41963207488826915
361,h2_storage,2030,16,1,1,,-0.5223842761580342
362,h2_storage,2030,16,2,2,,-0.5223842761580342
363,h2_storage,2030,16,3,3,,-0.5223842761580342
364,h2_storage,2030,16,4,4,,-0.5223842761580342
365,h2_storage,2030,16,5,5,,-0.5223842761580342
366,h2_storage,2030,16,6,6,,-0.5223842761580342
367,h2_storage,2030,16,7,7,,-0.5223842761580342
368,h2_storage,2030,16,8,8,,-0.5223842761580342
369,h2_storage,2030,16,9,9,,-0.5223842761580342
370,h2_storage,2030,16,10,10,,-0.5223842761580342
371,h2_storage,2030,16,11,11,,-0.5223842761580342
372,h2_storage,2030,16,12,12,,-0.5223842761580342
373,h2_storage,2030,16,13,13,,-0.5223842761580342
374,h2_storage,2030,16,14,14,,-0.5223842761580342
375,h2_storage,2030,16,15,15,,-0.5223842761580342
376,h2_storage,2030,16,16,16,,-0.5223842761580342
377,h2_storage,2030,16,17,17,,-0.5223842761580342
378,h2_storage,2030,16,18,18,,-0.5223842761580342
379,h2_storage,2030,16,19,19,,-0.5223842761580342
380,h2_storage,2030,16,20,20,,-0.5223842761580342
381,h2_storage,2030,16,21,21,,-0.5223842761580342
382,h2_storage,2030,16,22,22,,-0.5223842761580342
383,h2_storage,2030,16,23,23,,-0.5223842761580342
384,h2_storage,2030,16,24,24,,-0.5223842761580342
385,h2_storage,2030,17,1,1,,-1.039740527115555
386,h2_storage,2030,17,2,2,,-1.039740527115555
387,h2_storage,2030,17,3,3,,-1.039740527115555
388,h2_storage,2030,17,4,4,,-1.039740527115555
389,h2_storage,2030,17,5,5,,-1.039740527115555
390,h2_storage,2030,17,6,6,,-1.039740527115555
391,h2_storage,2030,17,7,7,,-1.039740527115555
392,h2_storage,2030,17,8,8,,-1.039740527115555
393,h2_storage,2030,17,9,9,,-1.039740527115555
394,h2_storage,2030,17,10,10,,-1.039740527115555
395,h2_storage,2030,17,11,11,,-1.039740527115555
396,h2_storage,2030,17,12,12,,-1.039740527115555
397,h2_storage,2030,17,13,13,,-1.039740527115555
398,h2_storage,2030,17,14,14,,-1.039740527115555
399,h2_storage,2030,17,15,15,,-1.039740527115555
400,h2_storage,2030,17,16,16,,-1.039740527115555
401,h2_storage,2030,17,17,17,,-1.039740527115555
402,h2_storage,2030,17,18,18,,-1.039740527115555
403,h2_storage,2030,17,19,19,,-1.039740527115555
404,h2_storage,2030,17,20,20,,-1.039740527115555
405,h2_storage,2030,17,21,21,,-1.039740527115555
406,h2_storage,2030,17,22,22,,-1.039740527115555
407,h2_storage,2030,17,23,23,,-1.039740527115555
408,h2_storage,2030,17,24,24,,-1.039740527115555
409,h2_storage,2030,18,1,1,,-1.0539892350706594
410,h2_storage,2030,18,2,2,,-1.0539892350706594
411,h2_storage,2030,18,3,3,,-1.0539892350706594
412,h2_storage,2030,18,4,4,,-1.0539892350706594
413,h2_storage,2030,18,5,5,,-1.0539892350706594
414,h2_storage,2030,18,6,6,,-1.0539892350706594
415,h2_storage,2030,18,7,7,,-1.0539892350706594
416,h2_storage,2030,18,8,8,,-1.0539892350706594
417,h2_storage,2030,18,9,9,,-1.0539892350706594
418,h2_storage,2030,18,10,10,,-1.0539892350706594
419,h2_storage,2030,18,11,11,,-1.0539892350706594
420,h2_storage,2030,18,12,12,,-1.0539892350706594
421,h2_storage,2030,18,13,13,,-1.0539892350706594
422,h2_storage,2030,18,14,14,,-1.0539892350706594
423,h2_storage,2030,18,15,15,,-1.0539892350706594
424,h2_storage,2030,18,16,16,,-1.0539892350706594
425,h2_storage,2030,18,17,17,,-1.0539892350706594
426,h2_storage,2030,18,18,18,,-1.0539892350706594
427,h2_storage,2030,18,19,19,,-1.0539892350706594
428,h2_storage,2030,18,20,20,,-1.0539892350706594
429,h2_storage,2030,18,21,21,,-1.0539892350706594
430,h2_storage,2030,18,22,22,,-1.0539892350706594
431,h2_storage,2030,18,23,23,,-1.0539892350706594
432,h2_storage,2030,18,24,24,,-1.0539892350706594
433,h2_storage,2030,19,1,1,,-0.2405562557525454
434,h2_storage,2030,19,2,2,,-0.2405562557525454
435,h2_storage,2030,19,3,3,,-0.2405562557525454
436,h2_storage,2030,19,4,4,,-0.2405562557525454
437,h2_storage,2030,19,5,5,,-0.2405562557525454
438,h2_storage,2030,19,6,6,,-0.2405562557525454
439,h2_storage,2030,19,7,7,,-0.2405562557525454
440,h2_storage,2030,19,8,8,,-0.2405562557525454
441,h2_storage,2030,19,9,9,,-0.2405562557525454
442,h2_storage,2030,19,10,10,,-0.2405562557525454
443,h2_storage,2030,19,11,11,,-0.2405562557525454
444,h2_storage,2030,19,12,12,,-0.2405562557525454
445,h2_storage,2030,19,13,13,,-0.2405562557525454
446,h2_storage,2030,19,14,14,,-0.2405562557525454
447,h2_storage,2030,19,15,15,,-0.2405562557525454
448,h2_storage,2030,19,16,16,,-0.2405562557525454
449,h2_storage,2030,19,17,17,,-0.2405562557525454
450,h2_storage,2030,19,18,18,,-0.2405562557525454
451,h2_storage,2030,19,19,19,,-0.2405562557525454
452,h2_storage,2030,19,20,20,,-0.2405562557525454
453,h2_storage,2030,19,21,21,,-0.2405562557525454
454,h2_storage,2030,19,22,22,,-0.2405562557525454
455,h2_storage,2030,19,23,23,,-0.2405562557525454
456,h2_storage,2030,19,24,24,,-0.2405562557525454
457,h2_storage,2030,20,1,1,,-1.494599742009411
458,h2_storage,2030,20,2,2,,-1.494599742009411
459,h2_storage,2030,20,3,3,,-1.494599742009411
460,h2_storage,2030,20,4,4,,-1.494599742009411
461,h2_storage,2030,20,5,5,,-1.494599742009411
462,h2_storage,2030,20,6,6,,-1.494599742009411
463,h2_storage,2030,20,7,7,,-1.494599742009411
464,h2_storage,2030,20,8,8,,-1.494599742009411
465,h2_storage,2030,20,9,9,,-1.494599742009411
466,h2_storage,2030,20,10,10,,-1.494599742009411
467,h2_storage,2030,20,11,11,,-1.494599742009411
468,h2_storage,2030,20,12,12,,-1.494599742009411
469,h2_storage,2030,20,13,13,,-1.494599742009411
470,h2_storage,2030,20,14,14,,-1.494599742009411
471,h2_storage,2030,20,15,15,,-1.494599742009411
472,h2_storage,2030,20,16,16,,-1.494599742009411
473,h2_storage,2030,20,17,17,,-1.494599742009411
474,h2_storage,2030,20,18,18,,-1.494599742009411
475,h2_storage,2030,20,19,19,,-1.494599742009411
476,h2_storage,2030,20,20,20,,-1.494599742009411
477,h2_storage,2030,20,21,21,,-1.494599742009411
478,h2_storage,2030,20,22,22,,-1.494599742009411
479,h2_storage,2030,20,23,23,,-1.494599742009411
480,h2_storage,2030,20,24,24,,-1.494599742009411
481,h2_storage,2030,21,1,1,,-0.563014110261501
482,h2_storage,2030,21,2,2,,-0.563014110261501
483,h2_storage,2030,21,3,3,,-0.563014110261501
484,h2_storage,2030,21,4,4,,-0.563014110261501
485,h2_storage,2030,21,5,5,,-0.563014110261501
486,h2_storage,2030,21,6,6,,-0.563014110261501
487,h2_storage,2030,21,7,7,,-0.563014110261501
488,h2_storage,2030,21,8,8,,-0.563014110261501
489,h2_storage,2030,21,9,9,,-0.563014110261501
490,h2_storage,2030,21,10,10,,-0.563014110261501
491,h2_storage,2030,21,11,11,,-0.563014110261501
492,h2_storage,2030,21,12,12,,-0.563014110261501
493,h2_storage,2030,21,13,13,,-0.563014110261501
494,h2_storage,2030,21,14,14,,-0.563014110261501
495,h2_storage,2030,21,15,15,,-0.563014110261501
496,h2_storage,2030,21,16,16,,-0.563014110261501
497,h2_storage,2030,21,17,17,,-0.563014110261501
498,h2_storage,2030,21,18,18,,-0.563014110261501
499,h2_storage,2030,21,19,19,,-0.563014110261501
