id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
40,h2_storage,2030,2,16,16,,-0.24963865705746613
41,h2_storage,2030,2,17,17,,-0.24963865705746613
42,h2_storage,2030,2,18,18,,-0.24963865705746613
43,h2_storage,2030,2,19,19,,-0.24963865705746613
44,h2_storage,2030,2,20,20,,-0.24963865705746613
45,h2_storage,2030,2,21,21,,-0.24963865705746613
46,h2_storage,2030,2,22,22,,-0.24963865705746613
47,h2_storage,2030,2,23,23,,-0.24963865705746613
48,h2_storage,2030,2,24,24,,-0.24963865705746613
49,h2_storage,2030,3,1,1,,-0.02631686090511273
50,h2_storage,2030,3,2,2,,-0.02631686090511273
51,h2_storage,2030,3,3,3,,-0.02631686090511273
52,h2_storage,2030,3,4,4,,-0.02631686090511273
53,h2_storage,2030,3,5,5,,-0.02631686090511273
54,h2_storage,2030,3,6,6,,-0.02631686090511273
55,h2_storage,2030,3,7,7,,-0.02631686090511273
56,h2_storage,2030,3,8,8,,-0.02631686090511273
57,h2_storage,2030,3,9,9,,-0.02631686090511273
58,h2_storage,2030,3,10,10,,-0.02631686090511273
59,h2_storage,2030,3,11,11,,-0.02631686090511273
60,h2_storage,2030,3,12,12,,-0.02631686090511273
61,h2_storage,2030,3,13,13,,-0.02631686090511273
62,h2_storage,2030,3,14,14,,-0.02631686090511273
63,h2_storage,2030,3,15,15,,-0.02631686090511273
64,h2_storage,2030,3,16,16,,-0.02631686090511273
65,h2_storage,2030,3,17,17,,-0.02631686090511273
66,h2_storage,2030,3,18,18,,-0.02631686090511273
67,h2_storage,2030,3,19,19,,-0.02631686090511273
68,h2_storage,2030,3,20,20,,-0.02631686090511273
69,h2_storage,2030,3,21,21,,-0.02631686090511273
70,h2_storage,2030,3,22,22,,-0.02631686090511273
71,h2_storage,2030,3,23,23,,-0.02631686090511273
72,h2_storage,2030,3,24,24,,-0.02631686090511273
73,h2_storage,2030,4,1,1,,-0.06831220250158263
74,h2_storage,2030,4,2,2,,-0.06831220250158263
75,h2_storage,2030,4,3,3,,-0.06831220250158263
76,h2_storage,2030,4,4,4,,-0.06831220250158263
77,h2_storage,2030,4,5,5,,-0.06831220250158263
78,h2_storage,2030,4,6,6,,-0.06831220250158263
79,h2_storage,2030,4,7,7,,-0.06831220250158263
80,h2_storage,2030,4,8,8,,-0.06831220250158263
81,h2_storage,2030,4,9,9,,-0.06831220250158263
82,h2_storage,2030,4,10,10,,-0.06831220250158263
83,h2_storage,2030,4,11,11,,-0.06831220250158263
84,h2_storage,2030,4,12,12,,-0.06831220250158263
85,h2_storage,2030,4,13,13,,-0.06831220250158263
86,h2_storage,2030,4,14,14,,-0.06831220250158263
87,h2_storage,2030,4,15,15,,-0.06831220250158263
88,h2_storage,2030,4,16,16,,-0.06831220250158263
89,h2_storage,2030,4,17,17,,-0.06831220250158263
90,h2_storage,2030,4,18,18,,-0.06831220250158263
91,h2_storage,2030,4,19,19,,-0.06831220250158263
92,h2_storage,2030,4,20,20,,-0.06831220250158263
93,h2_storage,2030,4,21,21,,-0.06831220250158263
94,h2_storage,2030,4,22,22,,-0.06831220250158263
95,h2_storage,2030,4,23,23,,-0.06831220250158263
96,h2_storage,2030,4,24,24,,-0.06831220250158263
97,h2_storage,2030,5,1,1,,-0.12369820839123143
98,h2_storage,2030,5,2,2,,-0.12369820839123143
99,h2_storage,2030,5,3,3,,-0.12369820839123143
100,h2_storage,2030,5,4,4,,-0.12369820839123143
101,h2_storage,2030,5,5,5,,-0.12369820839123143
102,h2_storage,2030,5,6,6,,-0.12369820839123143
103,h2_storage,2030,5,7,7,,-0.12369820839123143
104,h2_storage,2030,5,8,8,,-0.12369820839123143
105,h2_storage,2030,5,9,9,,-0.12369820839123143
106,h2_storage,2030,5,10,10,,-0.12369820839123143
107,h2_storage,2030,5,11,11,,-0.12369820839123143
108,h2_storage,2030,5,12,12,,-0.12369820839123143
109,h2_storage,2030,5,13,13,,-0.12369820839123143
110,h2_storage,2030,5,14,14,,-0.12369820839123143
111,h2_storage,2030,5,15,15,,-0.12369820839123143
112,h2_storage,2030,5,16,16,,-0.12369820839123143
113,h2_storage,2030,5,17,17,,-0.12369820839123143
114,h2_storage,2030,5,18,18,,-0.12369820839123143
115,h2_storage,2030,5,19,19,,-0.12369820839123143
116,h2_storage,2030,5,20,20,,-0.12369820839123143
117,h2_storage,2030,5,21,21,,-0.12369820839123143
118,h2_storage,2030,5,22,22,,-0.12369820839123143
119,h2_storage,2030,5,23,23,,-0.12369820839123143
120,h2_storage,2030,5,24,24,,-0.12369820839123143
121,h2_storage,2030,6,1,1,,-0.04102447963398821
122,h2_storage,2030,6,2,2,,-0.04102447963398821
123,h2_storage,2030,6,3,3,,-0.04102447963398821
124,h2_storage,2030,6,4,4,,-0.04102447963398821
125,h2_storage,2030,6,5,5,,-0.04102447963398821
126,h2_storage,2030,6,6,6,,-0.04102447963398821
127,h2_storage,2030,6,7,7,,-0.04102447963398821
128,h2_storage,2030,6,8,8,,-0.04102447963398821
129,h2_storage,2030,6,9,9,,-0.04102447963398821
130,h2_storage,2030,6,10,10,,-0.04102447963398821
131,h2_storage,2030,6,11,11,,-0.04102447963398821
132,h2_storage,2030,6,12,12,,-0.04102447963398821
133,h2_storage,2030,6,13,13,,-0.04102447963398821
134,h2_storage,2030,6,14,14,,-0.04102447963398821
135,h2_storage,2030,6,15,15,,-0.04102447963398821
136,h2_storage,2030,6,16,16,,-0.04102447963398821
137,h2_storage,2030,6,17,17,,-0.04102447963398821
138,h2_storage,2030,6,18,18,,-0.04102447963398821
139,h2_storage,2030,6,19,19,,-0.04102447963398821
140,h2_storage,2030,6,20,20,,-0.04102447963398821
141,h2_storage,2030,6,21,21,,-0.04102447963398821
142,h2_storage,2030,6,22,22,,-0.04102447963398821
143,h2_storage,2030,6,23,23,,-0.04102447963398821
144,h2_storage,2030,6,24,24,,-0.04102447963398821
145,h2_storage,2030,7,1,1,,-0.03195826478661985
146,h2_storage,2030,7,2,2,,-0.03195826478661985
147,h2_storage,2030,7,3,3,,-0.03195826478661985
148,h2_storage,2030,7,4,4,,-0.03195826478661985
149,h2_storage,2030,7,5,5,,-0.03195826478661985
150,h2_storage,2030,7,6,6,,-0.03195826478661985
151,h2_storage,2030,7,7,7,,-0.03195826478661985
152,h2_storage,2030,7,8,8,,-0.03195826478661985
153,h2_storage,2030,7,9,9,,-0.03195826478661985
154,h2_storage,2030,7,10,10,,-0.03195826478661985
155,h2_storage,2030,7,11,11,,-0.03195826478661985
156,h2_storage,2030,7,12,12,,-0.03195826478661985
157,h2_storage,2030,7,13,13,,-0.03195826478661985
158,h2_storage,2030,7,14,14,,-0.03195826478661985
159,h2_storage,2030,7,15,15,,-0.03195826478661985
160,h2_storage,2030,7,16,16,,-0.03195826478661985
161,h2_storage,2030,7,17,17,,-0.03195826478661985
162,h2_storage,2030,7,18,18,,-0.03195826478661985
163,h2_storage,2030,7,19,19,,-0.03195826478661985
164,h2_storage,2030,7,20,20,,-0.03195826478661985
165,h2_storage,2030,7,21,21,,-0.03195826478661985
166,h2_storage,2030,7,22,22,,-0.03195826478661985
167,h2_storage,2030,7,23,23,,-0.03195826478661985
168,h2_storage,2030,7,24,24,,-0.03195826478661985
169,h2_storage,2030,8,1,1,,-0.15089497324504672
170,h2_storage,2030,8,2,2,,-0.15089497324504672
171,h2_storage,2030,8,3,3,,-0.15089497324504672
172,h2_storage,2030,8,4,4,,-0.15089497324504672
173,h2_storage,2030,8,5,5,,-0.15089497324504672
174,h2_storage,2030,8,6,6,,-0.15089497324504672
175,h2_storage,2030,8,7,7,,-0.15089497324504672
176,h2_storage,2030,8,8,8,,-0.15089497324504672
177,h2_storage,2030,8,9,9,,-0.15089497324504672
178,h2_storage,2030,8,10,10,,-0.15089497324504672
179,h2_storage,2030,8,11,11,,-0.15089497324504672
180,h2_storage,2030,8,12,12,,-0.15089497324504672
181,h2_storage,2030,8,13,13,,-0.15089497324504672
182,h2_storage,2030,8,14,14,,-0.15089497324504672
183,h2_storage,2030,8,15,15,,-0.15089497324504672
184,h2_storage,2030,8,16,16,,-0.15089497324504672
185,h2_storage,2030,8,17,17,,-0.15089497324504672
186,h2_storage,2030,8,18,18,,-0.15089497324504672
187,h2_storage,2030,8,19,19,,-0.15089497324504672
188,h2_storage,2030,8,20,20,,-0.15089497324504672
189,h2_storage,2030,8,21,21,,-0.15089497324504672
190,h2_storage,2030,8,22,22,,-0.15089497324504672
191,h2_storage,2030,8,23,23,,-0.15089497324504672
192,h2_storage,2030,8,24,24,,-0.15089497324504672
193,h2_storage,2030,9,1,1,,-0.05158593310535509
194,h2_storage,2030,9,2,2,,-0.05158593310535509
195,h2_storage,2030,9,3,3,,-0.05158593310535509
196,h2_storage,2030,9,4,4,,-0.05158593310535509
197,h2_storage,2030,9,5,5,,-0.05158593310535509
198,h2_storage,2030,9,6,6,,-0.05158593310535509
199,h2_storage,2030,9,7,7,,-0.05158593310535509
200,h2_storage,2030,9,8,8,,-0.05158593310535509
201,h2_storage,2030,9,9,9,,-0.05158593310535509
202,h2_storage,2030,9,10,10,,-0.05158593310535509
203,h2_storage,2030,9,11,11,,-0.05158593310535509
204,h2_storage,2030,9,12,12,,-0.05158593310535509
205,h2_storage,2030,9,13,13,,-0.05158593310535509
206,h2_storage,2030,9,14,14,,-0.05158593310535509
207,h2_storage,2030,9,15,15,,-0.05158593310535509
208,h2_storage,2030,9,16,16,,-0.05158593310535509
209,h2_storage,2030,9,17,17,,-0.05158593310535509
210,h2_storage,2030,9,18,18,,-0.05158593310535509
211,h2_storage,2030,9,19,19,,-0.05158593310535509
212,h2_storage,2030,9,20,20,,-0.05158593310535509
213,h2_storage,2030,9,21,21,,-0.05158593310535509
214,h2_storage,2030,9,22,22,,-0.05158593310535509
215,h2_storage,2030,9,23,23,,-0.05158593310535509
216,h2_storage,2030,9,24,24,,-0.05158593310535509
217,h2_storage,2030,10,1,1,,-0.1066008497626665
218,h2_storage,2030,10,2,2,,-0.1066008497626665
219,h2_storage,2030,10,3,3,,-0.1066008497626665
220,h2_storage,2030,10,4,4,,-0.1066008497626665
221,h2_storage,2030,10,5,5,,-0.1066008497626665
222,h2_storage,2030,10,6,6,,-0.1066008497626665
223,h2_storage,2030,10,7,7,,-0.1066008497626665
224,h2_storage,2030,10,8,8,,-0.1066008497626665
225,h2_storage,2030,10,9,9,,-0.1066008497626665
226,h2_storage,2030,10,10,10,,-0.1066008497626665
227,h2_storage,2030,10,11,11,,-0.1066008497626665
228,h2_storage,2030,10,12,12,,-0.1066008497626665
229,h2_storage,2030,10,13,13,,-0.1066008497626665
230,h2_storage,2030,10,14,14,,-0.1066008497626665
231,h2_storage,2030,10,15,15,,-0.1066008497626665
232,h2_storage,2030,10,16,16,,-0.1066008497626665
233,h2_storage,2030,10,17,17,,-0.1066008497626665
234,h2_storage,2030,10,18,18,,-0.1066008497626665
235,h2_storage,2030,10,19,19,,-0.1066008497626665
236,h2_storage,2030,10,20,20,,-0.1066008497626665
237,h2_storage,2030,10,21,21,,-0.1066008497626665
238,h2_storage,2030,10,22,22,,-0.1066008497626665
239,h2_storage,2030,10,23,23,,-0.1066008497626665
240,h2_storage,2030,10,24,24,,-0.1066008497626665
241,h2_storage,2030,11,1,1,,-0.0932389202799585
242,h2_storage,2030,11,2,2,,-0.0932389202799585
243,h2_storage,2030,11,3,3,,-0.0932389202799585
244,h2_storage,2030,11,4,4,,-0.0932389202799585
245,h2_storage,2030,11,5,5,,-0.0932389202799585
246,h2_storage,2030,11,6,6,,-0.0932389202799585
247,h2_storage,2030,11,7,7,,-0.0932389202799585
248,h2_storage,2030,11,8,8,,-0.0932389202799585
249,h2_storage,2030,11,9,9,,-0.0932389202799585
250,h2_storage,2030,11,10,10,,-0.0932389202799585
251,h2_storage,2030,11,11,11,,-0.0932389202799585
252,h2_storage,2030,11,12,12,,-0.0932389202799585
253,h2_storage,2030,11,13,13,,-0.0932389202799585
254,h2_storage,2030,11,14,14,,-0.0932389202799585
255,h2_storage,2030,11,15,15,,-0.0932389202799585
256,h2_storage,2030,11,16,16,,-0.0932389202799585
257,h2_storage,2030,11,17,17,,-0.0932389202799585
258,h2_storage,2030,11,18,18,,-0.0932389202799585
259,h2_storage,2030,11,19,19,,-0.0932389202799585
260,h2_storage,2030,11,20,20,,-0.0932389202799585
261,h2_storage,2030,11,21,21,,-0.0932389202799585
262,h2_storage,2030,11,22,22,,-0.0932389202799585
263,h2_storage,2030,11,23,23,,-0.0932389202799585
264,h2_storage,2030,11,24,24,,-0.0932389202799585
265,h2_storage,2030,12,1,1,,-0.06732206423284841
266,h2_storage,2030,12,2,2,,-0.06732206423284841
267,h2_storage,2030,12,3,3,,-0.06732206423284841
268,h2_storage,2030,12,4,4,,-0.06732206423284841
269,h2_storage,2030,12,5,5,,-0.06732206423284841
270,h2_storage,2030,12,6,6,,-0.06732206423284841
271,h2_storage,2030,12,7,7,,-0.06732206423284841
272,h2_storage,2030,12,8,8,,-0.06732206423284841
273,h2_storage,2030,12,9,9,,-0.06732206423284841
274,h2_storage,2030,12,10,10,,-0.06732206423284841
275,h2_storage,2030,12,11,11,,-0.06732206423284841
276,h2_storage,2030,12,12,12,,-0.06732206423284841
277,h2_storage,2030,12,13,13,,-0.06732206423284841
278,h2_storage,2030,12,14,14,,-0.06732206423284841
279,h2_storage,2030,12,15,15,,-0.06732206423284841
280,h2_storage,2030,12,16,16,,-0.06732206423284841
281,h2_storage,2030,12,17,17,,-0.06732206423284841
282,h2_storage,2030,12,18,18,,-0.06732206423284841
283,h2_storage,2030,12,19,19,,-0.06732206423284841
284,h2_storage,2030,12,20,20,,-0.06732206423284841
285,h2_storage,2030,12,21,21,,-0.06732206423284841
286,h2_storage,2030,12,22,22,,-0.06732206423284841
287,h2_storage,2030,12,23,23,,-0.06732206423284841
288,h2_storage,2030,12,24,24,,-0.06732206423284841
289,h2_storage,2030,13,1,1,,-0.1661245275655318
290,h2_storage,2030,13,2,2,,-0.1661245275655318
291,h2_storage,2030,13,3,3,,-0.1661245275655318
292,h2_storage,2030,13,4,4,,-0.1661245275655318
293,h2_storage,2030,13,5,5,,-0.1661245275655318
294,h2_storage,2030,13,6,6,,-0.1661245275655318
295,h2_storage,2030,13,7,7,,-0.1661245275655318
296,h2_storage,2030,13,8,8,,-0.1661245275655318
297,h2_storage,2030,13,9,9,,-0.1661245275655318
298,h2_storage,2030,13,10,10,,-0.1661245275655318
299,h2_storage,2030,13,11,11,,-0.1661245275655318
300,h2_storage,2030,13,12,12,,-0.1661245275655318
301,h2_storage,2030,13,13,13,,-0.1661245275655318
302,h2_storage,2030,13,14,14,,-0.1661245275655318
303,h2_storage,2030,13,15,15,,-0.1661245275655318
304,h2_storage,2030,13,16,16,,-0.1661245275655318
305,h2_storage,2030,13,17,17,,-0.1661245275655318
306,h2_storage,2030,13,18,18,,-0.1661245275655318
307,h2_storage,2030,13,19,19,,-0.1661245275655318
308,h2_storage,2030,13,20,20,,-0.1661245275655318
309,h2_storage,2030,13,21,21,,-0.1661245275655318
310,h2_storage,2030,13,22,22,,-0.1661245275655318
311,h2_storage,2030,13,23,23,,-0.1661245275655318
312,h2_storage,2030,13,24,24,,-0.1661245275655318
313,h2_storage,2030,14,1,1,,-0.042396430915132656
314,h2_storage,2030,14,2,2,,-0.042396430915132656
315,h2_storage,2030,14,3,3,,-0.042396430915132656
316,h2_storage,2030,14,4,4,,-0.042396430915132656
317,h2_storage,2030,14,5,5,,-0.042396430915132656
318,h2_storage,2030,14,6,6,,-0.042396430915132656
319,h2_storage,2030,14,7,7,,-0.042396430915132656
320,h2_storage,2030,14,8,8,,-0.042396430915132656
321,h2_storage,2030,14,9,9,,-0.042396430915132656
322,h2_storage,2030,14,10,10,,-0.042396430915132656
323,h2_storage,2030,14,11,11,,-0.042396430915132656
324,h2_storage,2030,14,12,12,,-0.042396430915132656
325,h2_storage,2030,14,13,13,,-0.042396430915132656
326,h2_storage,2030,14,14,14,,-0.042396430915132656
327,h2_storage,2030,14,15,15,,-0.042396430915132656
328,h2_storage,2030,14,16,16,,-0.042396430915132656
329,h2_storage,2030,14,17,17,,-0.042396430915132656
330,h2_storage,2030,14,18,18,,-0.042396430915132656
331,h2_storage,2030,14,19,19,,-0.042396430915132656
332,h2_storage,2030,14,20,20,,-0.042396430915132656
333,h2_storage,2030,14,21,21,,-0.042396430915132656
334,h2_storage,2030,14,22,22,,-0.042396430915132656
335,h2_storage,2030,14,23,23,,-0.042396430915132656
336,h2_storage,2030,14,24,24,,-0.042396430915132656
337,h2_storage,2030,15,1,1,,-0.06330336723628745
338,h2_storage,2030,15,2,2,,-0.06330336723628745
339,h2_storage,2030,15,3,3,,-0.06330336723628745
340,h2_storage,2030,15,4,4,,-0.06330336723628745
341,h2_storage,2030,15,5,5,,-0.06330336723628745
342,h2_storage,2030,15,6,6,,-0.06330336723628745
343,h2_storage,2030,15,7,7,,-0.06330336723628745
344,h2_storage,2030,15,8,8,,-0.06330336723628745
345,h2_storage,2030,15,9,9,,-0.06330336723628745
346,h2_storage,2030,15,10,10,,-0.06330336723628745
347,h2_storage,2030,15,11,11,,-0.06330336723628745
348,h2_storage,2030,15,12,12,,-0.06330336723628745
349,h2_storage,2030,15,13,13,,-0.06330336723628745
350,h2_storage,2030,15,14,14,,-0.06330336723628745
351,h2_storage,2030,15,15,15,,-0.06330336723628745
352,h2_storage,2030,15,16,16,,-0.06330336723628745
353,h2_storage,2030,15,17,17,,-0.06330336723628745
354,h2_storage,2030,15,18,18,,-0.06330336723628745
355,h2_storage,2030,15,19,19,,-0.06330336723628745
356,h2_storage,2030,15,20,20,,-0.06330336723628745
357,h2_storage,2030,15,21,21,,-0.06330336723628745
358,h2_storage,2030,15,22,22,,-0.06330336723628745
359,h2_storage,2030,15,23,23,,-0.06330336723628745
360,h2_storage,2030,15,24,24,,-0.06330336723628745
361,h2_storage,2030,16,1,1,,-0.055156379709603694
362,h2_storage,2030,16,2,2,,-0.055156379709603694
363,h2_storage,2030,16,3,3,,-0.055156379709603694
364,h2_storage,2030,16,4,4,,-0.055156379709603694
365,h2_storage,2030,16,5,5,,-0.055156379709603694
366,h2_storage,2030,16,6,6,,-0.055156379709603694
367,h2_storage,2030,16,7,7,,-0.055156379709603694
368,h2_storage,2030,16,8,8,,-0.055156379709603694
369,h2_storage,2030,16,9,9,,-0.055156379709603694
370,h2_storage,2030,16,10,10,,-0.055156379709603694
371,h2_storage,2030,16,11,11,,-0.055156379709603694
372,h2_storage,2030,16,12,12,,-0.055156379709603694
373,h2_storage,2030,16,13,13,,-0.055156379709603694
374,h2_storage,2030,16,14,14,,-0.055156379709603694
375,h2_storage,2030,16,15,15,,-0.055156379709603694
376,h2_storage,2030,16,16,16,,-0.055156379709603694
377,h2_storage,2030,16,17,17,,-0.055156379709603694
378,h2_storage,2030,16,18,18,,-0.055156379709603694
379,h2_storage,2030,16,19,19,,-0.055156379709603694
380,h2_storage,2030,16,20,20,,-0.055156379709603694
381,h2_storage,2030,16,21,21,,-0.055156379709603694
382,h2_storage,2030,16,22,22,,-0.055156379709603694
383,h2_storage,2030,16,23,23,,-0.055156379709603694
384,h2_storage,2030,16,24,24,,-0.055156379709603694
385,h2_storage,2030,17,1,1,,-0.11025508768654319
386,h2_storage,2030,17,2,2,,-0.11025508768654319
387,h2_storage,2030,17,3,3,,-0.11025508768654319
388,h2_storage,2030,17,4,4,,-0.11025508768654319
389,h2_storage,2030,17,5,5,,-0.11025508768654319
390,h2_storage,2030,17,6,6,,-0.11025508768654319
391,h2_storage,2030,17,7,7,,-0.11025508768654319
392,h2_storage,2030,17,8,8,,-0.11025508768654319
393,h2_storage,2030,17,9,9,,-0.11025508768654319
394,h2_storage,2030,17,10,10,,-0.11025508768654319
395,h2_storage,2030,17,11,11,,-0.11025508768654319
396,h2_storage,2030,17,12,12,,-0.11025508768654319
397,h2_storage,2030,17,13,13,,-0.11025508768654319
398,h2_storage,2030,17,14,14,,-0.11025508768654319
399,h2_storage,2030,17,15,15,,-0.11025508768654319
400,h2_storage,2030,17,16,16,,-0.11025508768654319
401,h2_storage,2030,17,17,17,,-0.11025508768654319
402,h2_storage,2030,17,18,18,,-0.11025508768654319
403,h2_storage,2030,17,19,19,,-0.11025508768654319
404,h2_storage,2030,17,20,20,,-0.11025508768654319
405,h2_storage,2030,17,21,21,,-0.11025508768654319
406,h2_storage,2030,17,22,22,,-0.11025508768654319
407,h2_storage,2030,17,23,23,,-0.11025508768654319
408,h2_storage,2030,17,24,24,,-0.11025508768654319
409,h2_storage,2030,18,1,1,,-0.05257083490153776
410,h2_storage,2030,18,2,2,,-0.05257083490153776
411,h2_storage,2030,18,3,3,,-0.05257083490153776
412,h2_storage,2030,18,4,4,,-0.05257083490153776
413,h2_storage,2030,18,5,5,,-0.05257083490153776
414,h2_storage,2030,18,6,6,,-0.05257083490153776
415,h2_storage,2030,18,7,7,,-0.05257083490153776
416,h2_storage,2030,18,8,8,,-0.05257083490153776
417,h2_storage,2030,18,9,9,,-0.05257083490153776
418,h2_storage,2030,18,10,10,,-0.05257083490153776
419,h2_storage,2030,18,11,11,,-0.05257083490153776
420,h2_storage,2030,18,12,12,,-0.05257083490153776
421,h2_storage,2030,18,13,13,,-0.05257083490153776
422,h2_storage,2030,18,14,14,,-0.05257083490153776
423,h2_storage,2030,18,15,15,,-0.05257083490153776
424,h2_storage,2030,18,16,16,,-0.05257083490153776
425,h2_storage,2030,18,17,17,,-0.05257083490153776
426,h2_storage,2030,18,18,18,,-0.05257083490153776
427,h2_storage,2030,18,19,19,,-0.05257083490153776
428,h2_storage,2030,18,20,20,,-0.05257083490153776
429,h2_storage,2030,18,21,21,,-0.05257083490153776
430,h2_storage,2030,18,22,22,,-0.05257083490153776
431,h2_storage,2030,18,23,23,,-0.05257083490153776
432,h2_storage,2030,18,24,24,,-0.05257083490153776
433,h2_storage,2030,19,1,1,,-0.03168999757076345
434,h2_storage,2030,19,2,2,,-0.03168999757076345
435,h2_storage,2030,19,3,3,,-0.03168999757076345
436,h2_storage,2030,19,4,4,,-0.03168999757076345
437,h2_storage,2030,19,5,5,,-0.03168999757076345
438,h2_storage,2030,19,6,6,,-0.03168999757076345
439,h2_storage,2030,19,7,7,,-0.03168999757076345
440,h2_storage,2030,19,8,8,,-0.03168999757076345
441,h2_storage,2030,19,9,9,,-0.03168999757076345
442,h2_storage,2030,19,10,10,,-0.03168999757076345
443,h2_storage,2030,19,11,11,,-0.03168999757076345
444,h2_storage,2030,19,12,12,,-0.03168999757076345
445,h2_storage,2030,19,13,13,,-0.03168999757076345
446,h2_storage,2030,19,14,14,,-0.03168999757076345
447,h2_storage,2030,19,15,15,,-0.03168999757076345
448,h2_storage,2030,19,16,16,,-0.03168999757076345
449,h2_storage,2030,19,17,17,,-0.03168999757076345
450,h2_storage,2030,19,18,18,,-0.03168999757076345
451,h2_storage,2030,19,19,19,,-0.03168999757076345
452,h2_storage,2030,19,20,20,,-0.03168999757076345
453,h2_storage,2030,19,21,21,,-0.03168999757076345
454,h2_storage,2030,19,22,22,,-0.03168999757076345
455,h2_storage,2030,19,23,23,,-0.03168999757076345
456,h2_storage,2030,19,24,24,,-0.03168999757076345
457,h2_storage,2030,20,1,1,,-0.04321672191213814
458,h2_storage,2030,20,2,2,,-0.04321672191213814
459,h2_storage,2030,20,3,3,,-0.04321672191213814
460,h2_storage,2030,20,4,4,,-0.04321672191213814
461,h2_storage,2030,20,5,5,,-0.04321672191213814
462,h2_storage,2030,20,6,6,,-0.04321672191213814
463,h2_storage,2030,20,7,7,,-0.04321672191213814
464,h2_storage,2030,20,8,8,,-0.04321672191213814
465,h2_storage,2030,20,9,9,,-0.04321672191213814
466,h2_storage,2030,20,10,10,,-0.04321672191213814
467,h2_storage,2030,20,11,11,,-0.04321672191213814
468,h2_storage,2030,20,12,12,,-0.04321672191213814
469,h2_storage,2030,20,13,13,,-0.04321672191213814
470,h2_storage,2030,20,14,14,,-0.04321672191213814
471,h2_storage,2030,20,15,15,,-0.04321672191213814
472,h2_storage,2030,20,16,16,,-0.04321672191213814
473,h2_storage,2030,20,17,17,,-0.04321672191213814
474,h2_storage,2030,20,18,18,,-0.04321672191213814
475,h2_storage,2030,20,19,19,,-0.04321672191213814
476,h2_storage,2030,20,20,20,,-0.04321672191213814
477,h2_storage,2030,20,21,21,,-0.04321672191213814
478,h2_storage,2030,20,22,22,,-0.04321672191213814
479,h2_storage,2030,20,23,23,,-0.04321672191213814
480,h2_storage,2030,20,24,24,,-0.04321672191213814
481,h2_storage,2030,21,1,1,,-0.0875286521261998
482,h2_storage,2030,21,2,2,,-0.0875286521261998
483,h2_storage,2030,21,3,3,,-0.0875286521261998
484,h2_storage,2030,21,4,4,,-0.0875286521261998
485,h2_storage,2030,21,5,5,,-0.0875286521261998
486,h2_storage,2030,21,6,6,,-0.0875286521261998
487,h2_storage,2030,21,7,7,,-0.0875286521261998
488,h2_storage,2030,21,8,8,,-0.0875286521261998
489,h2_storage,2030,21,9,9,,-0.0875286521261998
490,h2_storage,2030,21,10,10,,-0.0875286521261998
491,h2_storage,2030,21,11,11,,-0.0875286521261998
492,h2_storage,2030,21,12,12,,-0.0875286521261998
493,h2_storage,2030,21,13,13,,-0.0875286521261998
494,h2_storage,2030,21,14,14,,-0.0875286521261998
495,h2_storage,2030,21,15,15,,-0.0875286521261998
496,h2_storage,2030,21,16,16,,-0.0875286521261998
