id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
23533,hydro_reservoir,e_demand,2030,58,1.0,1.0,13,13,0.0
23534,hydro_reservoir,e_demand,2030,58,1.0,1.0,14,14,0.0
23535,hydro_reservoir,e_demand,2030,58,1.0,1.0,15,15,0.0
23536,hydro_reservoir,e_demand,2030,58,1.0,1.0,16,16,0.0
23537,hydro_reservoir,e_demand,2030,58,1.0,1.0,17,17,0.0
23538,hydro_reservoir,e_demand,2030,58,1.0,1.0,18,18,0.0
23539,hydro_reservoir,e_demand,2030,58,1.0,1.0,19,19,0.0
23540,hydro_reservoir,e_demand,2030,58,1.0,1.0,20,20,0.48914343786108694
23541,hydro_reservoir,e_demand,2030,58,1.0,1.0,21,21,0.0
23542,hydro_reservoir,e_demand,2030,58,1.0,1.0,22,22,0.0
23543,hydro_reservoir,e_demand,2030,58,1.0,1.0,23,23,0.0
23544,hydro_reservoir,e_demand,2030,58,1.0,1.0,24,24,0.0
23545,hydro_reservoir,spillage,2030,58,0.0,1.0,1,1,0.0
23546,hydro_reservoir,spillage,2030,58,0.0,1.0,2,2,0.0
23547,hydro_reservoir,spillage,2030,58,0.0,1.0,3,3,0.0
23548,hydro_reservoir,spillage,2030,58,0.0,1.0,4,4,0.0
23549,hydro_reservoir,spillage,2030,58,0.0,1.0,5,5,0.0
23550,hydro_reservoir,spillage,2030,58,0.0,1.0,6,6,0.0
23551,hydro_reservoir,spillage,2030,58,0.0,1.0,7,7,0.0
23552,hydro_reservoir,spillage,2030,58,0.0,1.0,8,8,0.0
23553,hydro_reservoir,spillage,2030,58,0.0,1.0,9,9,0.0
23554,hydro_reservoir,spillage,2030,58,0.0,1.0,10,10,0.0
23555,hydro_reservoir,spillage,2030,58,0.0,1.0,11,11,0.0
23556,hydro_reservoir,spillage,2030,58,0.0,1.0,12,12,0.0
23557,hydro_reservoir,spillage,2030,58,0.0,1.0,13,13,0.0
23558,hydro_reservoir,spillage,2030,58,0.0,1.0,14,14,0.0
23559,hydro_reservoir,spillage,2030,58,0.0,1.0,15,15,0.0
23560,hydro_reservoir,spillage,2030,58,0.0,1.0,16,16,0.0
23561,hydro_reservoir,spillage,2030,58,0.0,1.0,17,17,0.0
23562,hydro_reservoir,spillage,2030,58,0.0,1.0,18,18,0.0
23563,hydro_reservoir,spillage,2030,58,0.0,1.0,19,19,0.0
23564,hydro_reservoir,spillage,2030,58,0.0,1.0,20,20,0.0
23565,hydro_reservoir,spillage,2030,58,0.0,1.0,21,21,0.0
23566,hydro_reservoir,spillage,2030,58,0.0,1.0,22,22,0.0
23567,hydro_reservoir,spillage,2030,58,0.0,1.0,23,23,0.0
23568,hydro_reservoir,spillage,2030,58,0.0,1.0,24,24,0.0
23569,water_borrower,hydro_reservoir,2030,58,0.0,1.0,1,1,0.0
23570,water_borrower,hydro_reservoir,2030,58,0.0,1.0,2,2,0.0
23571,water_borrower,hydro_reservoir,2030,58,0.0,1.0,3,3,0.0
23572,water_borrower,hydro_reservoir,2030,58,0.0,1.0,4,4,0.0
23573,water_borrower,hydro_reservoir,2030,58,0.0,1.0,5,5,0.0
23574,water_borrower,hydro_reservoir,2030,58,0.0,1.0,6,6,0.0
23575,water_borrower,hydro_reservoir,2030,58,0.0,1.0,7,7,0.0
23576,water_borrower,hydro_reservoir,2030,58,0.0,1.0,8,8,0.0
23577,water_borrower,hydro_reservoir,2030,58,0.0,1.0,9,9,0.0
23578,water_borrower,hydro_reservoir,2030,58,0.0,1.0,10,10,0.0
23579,water_borrower,hydro_reservoir,2030,58,0.0,1.0,11,11,0.0
23580,water_borrower,hydro_reservoir,2030,58,0.0,1.0,12,12,0.0
23581,water_borrower,hydro_reservoir,2030,58,0.0,1.0,13,13,0.0
23582,water_borrower,hydro_reservoir,2030,58,0.0,1.0,14,14,0.0
23583,water_borrower,hydro_reservoir,2030,58,0.0,1.0,15,15,0.0
23584,water_borrower,hydro_reservoir,2030,58,0.0,1.0,16,16,0.0
23585,water_borrower,hydro_reservoir,2030,58,0.0,1.0,17,17,0.0
23586,water_borrower,hydro_reservoir,2030,58,0.0,1.0,18,18,0.0
23587,water_borrower,hydro_reservoir,2030,58,0.0,1.0,19,19,0.0
23588,water_borrower,hydro_reservoir,2030,58,0.0,1.0,20,20,0.0
23589,water_borrower,hydro_reservoir,2030,58,0.0,1.0,21,21,0.0
23590,water_borrower,hydro_reservoir,2030,58,0.0,1.0,22,22,0.0
23591,water_borrower,hydro_reservoir,2030,58,0.0,1.0,23,23,0.0
23592,water_borrower,hydro_reservoir,2030,58,0.0,1.0,24,24,0.0
23593,smr_ccs,h2_demand,2030,58,1.0,1.0,1,1,0.0
23594,smr_ccs,h2_demand,2030,58,1.0,1.0,2,2,0.0
23595,smr_ccs,h2_demand,2030,58,1.0,1.0,3,3,0.0
23596,smr_ccs,h2_demand,2030,58,1.0,1.0,4,4,0.0
23597,smr_ccs,h2_demand,2030,58,1.0,1.0,5,5,0.0
23598,smr_ccs,h2_demand,2030,58,1.0,1.0,6,6,0.0
23599,smr_ccs,h2_demand,2030,58,1.0,1.0,7,7,0.0
23600,smr_ccs,h2_demand,2030,58,1.0,1.0,8,8,0.0
23601,smr_ccs,h2_demand,2030,58,1.0,1.0,9,9,0.0
23602,smr_ccs,h2_demand,2030,58,1.0,1.0,10,10,0.0
23603,smr_ccs,h2_demand,2030,58,1.0,1.0,11,11,0.0
23604,smr_ccs,h2_demand,2030,58,1.0,1.0,12,12,0.0
23605,smr_ccs,h2_demand,2030,58,1.0,1.0,13,13,0.0
23606,smr_ccs,h2_demand,2030,58,1.0,1.0,14,14,0.0
23607,smr_ccs,h2_demand,2030,58,1.0,1.0,15,15,0.0
23608,smr_ccs,h2_demand,2030,58,1.0,1.0,16,16,0.0
23609,smr_ccs,h2_demand,2030,58,1.0,1.0,17,17,0.0
23610,smr_ccs,h2_demand,2030,58,1.0,1.0,18,18,0.0
23611,smr_ccs,h2_demand,2030,58,1.0,1.0,19,19,0.0
23612,smr_ccs,h2_demand,2030,58,1.0,1.0,20,20,0.0
23613,smr_ccs,h2_demand,2030,58,1.0,1.0,21,21,0.0
23614,smr_ccs,h2_demand,2030,58,1.0,1.0,22,22,0.0
23615,smr_ccs,h2_demand,2030,58,1.0,1.0,23,23,0.0
23616,smr_ccs,h2_demand,2030,58,1.0,1.0,24,24,0.0
23617,wind_offshore,e_demand,2030,58,1.0,1.0,1,1,0.0
23618,wind_offshore,e_demand,2030,58,1.0,1.0,2,2,0.0
23619,wind_offshore,e_demand,2030,58,1.0,1.0,3,3,0.0
23620,wind_offshore,e_demand,2030,58,1.0,1.0,4,4,0.0
23621,wind_offshore,e_demand,2030,58,1.0,1.0,5,5,0.0
23622,wind_offshore,e_demand,2030,58,1.0,1.0,6,6,0.0
23623,wind_offshore,e_demand,2030,58,1.0,1.0,7,7,0.0
23624,wind_offshore,e_demand,2030,58,1.0,1.0,8,8,0.0
23625,wind_offshore,e_demand,2030,58,1.0,1.0,9,9,0.0
23626,wind_offshore,e_demand,2030,58,1.0,1.0,10,10,0.0
23627,wind_offshore,e_demand,2030,58,1.0,1.0,11,11,0.0
23628,wind_offshore,e_demand,2030,58,1.0,1.0,12,12,0.0
23629,wind_offshore,e_demand,2030,58,1.0,1.0,13,13,0.0
23630,wind_offshore,e_demand,2030,58,1.0,1.0,14,14,0.0
23631,wind_offshore,e_demand,2030,58,1.0,1.0,15,15,0.0
23632,wind_offshore,e_demand,2030,58,1.0,1.0,16,16,0.0
23633,wind_offshore,e_demand,2030,58,1.0,1.0,17,17,0.0
23634,wind_offshore,e_demand,2030,58,1.0,1.0,18,18,0.0
23635,wind_offshore,e_demand,2030,58,1.0,1.0,19,19,0.0
23636,wind_offshore,e_demand,2030,58,1.0,1.0,20,20,0.0
23637,wind_offshore,e_demand,2030,58,1.0,1.0,21,21,0.0
23638,wind_offshore,e_demand,2030,58,1.0,1.0,22,22,0.0
23639,wind_offshore,e_demand,2030,58,1.0,1.0,23,23,0.0
23640,wind_offshore,e_demand,2030,58,1.0,1.0,24,24,0.0
23641,e_demand,electrolizer,2030,58,1.0,1.0,1,1,0.15384615384615385
23642,e_demand,electrolizer,2030,58,1.0,1.0,2,2,0.15384615384615385
23643,e_demand,electrolizer,2030,58,1.0,1.0,3,3,0.15384615384615385
23644,e_demand,electrolizer,2030,58,1.0,1.0,4,4,0.15384615384615385
23645,e_demand,electrolizer,2030,58,1.0,1.0,5,5,0.15384615384615385
23646,e_demand,electrolizer,2030,58,1.0,1.0,6,6,0.15384615384615385
23647,e_demand,electrolizer,2030,58,1.0,1.0,7,7,0.15384615384615385
23648,e_demand,electrolizer,2030,58,1.0,1.0,8,8,0.15384615384615385
23649,e_demand,electrolizer,2030,58,1.0,1.0,9,9,0.15384615384615385
23650,e_demand,electrolizer,2030,58,1.0,1.0,10,10,0.15384615384615385
23651,e_demand,electrolizer,2030,58,1.0,1.0,11,11,0.15384615384615385
23652,e_demand,electrolizer,2030,58,1.0,1.0,12,12,0.15384615384615385
23653,e_demand,electrolizer,2030,58,1.0,1.0,13,13,0.15384615384615385
23654,e_demand,electrolizer,2030,58,1.0,1.0,14,14,0.15384615384615385
23655,e_demand,electrolizer,2030,58,1.0,1.0,15,15,0.15384615384615385
23656,e_demand,electrolizer,2030,58,1.0,1.0,16,16,0.15384615384615385
23657,e_demand,electrolizer,2030,58,1.0,1.0,17,17,0.15384615384615385
23658,e_demand,electrolizer,2030,58,1.0,1.0,18,18,0.15384615384615385
23659,e_demand,electrolizer,2030,58,1.0,1.0,19,19,0.15384615384615385
23660,e_demand,electrolizer,2030,58,1.0,1.0,20,20,0.15384615384615385
23661,e_demand,electrolizer,2030,58,1.0,1.0,21,21,0.15384615384615385
23662,e_demand,electrolizer,2030,58,1.0,1.0,22,22,0.15384615384615385
23663,e_demand,electrolizer,2030,58,1.0,1.0,23,23,0.15384615384615385
23664,e_demand,electrolizer,2030,58,1.0,1.0,24,24,0.15384615384615385
23665,ens,e_demand,2030,59,1.0,1.0,1,1,0.0
23666,ens,e_demand,2030,59,1.0,1.0,2,2,0.0
23667,ens,e_demand,2030,59,1.0,1.0,3,3,0.0
23668,ens,e_demand,2030,59,1.0,1.0,4,4,0.0
23669,ens,e_demand,2030,59,1.0,1.0,5,5,0.0
23670,ens,e_demand,2030,59,1.0,1.0,6,6,0.0
23671,ens,e_demand,2030,59,1.0,1.0,7,7,0.0
23672,ens,e_demand,2030,59,1.0,1.0,8,8,0.0
23673,ens,e_demand,2030,59,1.0,1.0,9,9,0.0
23674,ens,e_demand,2030,59,1.0,1.0,10,10,0.0
23675,ens,e_demand,2030,59,1.0,1.0,11,11,0.0
23676,ens,e_demand,2030,59,1.0,1.0,12,12,0.0
23677,ens,e_demand,2030,59,1.0,1.0,13,13,0.0
23678,ens,e_demand,2030,59,1.0,1.0,14,14,0.0
23679,ens,e_demand,2030,59,1.0,1.0,15,15,0.0
23680,ens,e_demand,2030,59,1.0,1.0,16,16,0.0
23681,ens,e_demand,2030,59,1.0,1.0,17,17,0.0
23682,ens,e_demand,2030,59,1.0,1.0,18,18,0.0
23683,ens,e_demand,2030,59,1.0,1.0,19,19,0.0
23684,ens,e_demand,2030,59,1.0,1.0,20,20,0.0
23685,ens,e_demand,2030,59,1.0,1.0,21,21,0.0
23686,ens,e_demand,2030,59,1.0,1.0,22,22,0.0
23687,ens,e_demand,2030,59,1.0,1.0,23,23,0.0
23688,ens,e_demand,2030,59,1.0,1.0,24,24,0.0
23689,ocgt,e_demand,2030,59,1.0,1.0,1,1,0.0
23690,ocgt,e_demand,2030,59,1.0,1.0,2,2,0.0
23691,ocgt,e_demand,2030,59,1.0,1.0,3,3,0.0
23692,ocgt,e_demand,2030,59,1.0,1.0,4,4,0.0
23693,ocgt,e_demand,2030,59,1.0,1.0,5,5,0.0
23694,ocgt,e_demand,2030,59,1.0,1.0,6,6,0.0
23695,ocgt,e_demand,2030,59,1.0,1.0,7,7,0.0
23696,ocgt,e_demand,2030,59,1.0,1.0,8,8,0.0
23697,ocgt,e_demand,2030,59,1.0,1.0,9,9,0.0
23698,ocgt,e_demand,2030,59,1.0,1.0,10,10,0.0
23699,ocgt,e_demand,2030,59,1.0,1.0,11,11,0.0
23700,ocgt,e_demand,2030,59,1.0,1.0,12,12,0.0
23701,ocgt,e_demand,2030,59,1.0,1.0,13,13,0.0
23702,ocgt,e_demand,2030,59,1.0,1.0,14,14,0.0
23703,ocgt,e_demand,2030,59,1.0,1.0,15,15,0.0
23704,ocgt,e_demand,2030,59,1.0,1.0,16,16,0.0
23705,ocgt,e_demand,2030,59,1.0,1.0,17,17,0.0
23706,ocgt,e_demand,2030,59,1.0,1.0,18,18,0.0
23707,ocgt,e_demand,2030,59,1.0,1.0,19,19,0.0
23708,ocgt,e_demand,2030,59,1.0,1.0,20,20,0.0
23709,ocgt,e_demand,2030,59,1.0,1.0,21,21,0.0
23710,ocgt,e_demand,2030,59,1.0,1.0,22,22,0.0
23711,ocgt,e_demand,2030,59,1.0,1.0,23,23,0.0
23712,ocgt,e_demand,2030,59,1.0,1.0,24,24,0.0
23713,ccgt,e_demand,2030,59,1.0,1.0,1,1,0.26203436068236163
23714,ccgt,e_demand,2030,59,1.0,1.0,2,2,0.15936151720896197
23715,ccgt,e_demand,2030,59,1.0,1.0,3,3,0.05013004763055151
23716,ccgt,e_demand,2030,59,1.0,1.0,4,4,0.0
23717,ccgt,e_demand,2030,59,1.0,1.0,5,5,0.011249456299129613
23718,ccgt,e_demand,2030,59,1.0,1.0,6,6,0.19724377951368294
23719,ccgt,e_demand,2030,59,1.0,1.0,7,7,0.0
23720,ccgt,e_demand,2030,59,1.0,1.0,8,8,0.4189822183570331
23721,ccgt,e_demand,2030,59,1.0,1.0,9,9,0.0
23722,ccgt,e_demand,2030,59,1.0,1.0,10,10,0.41942237440374164
23723,ccgt,e_demand,2030,59,1.0,1.0,11,11,0.4115080922118798
23724,ccgt,e_demand,2030,59,1.0,1.0,12,12,0.37489492919853534
23725,ccgt,e_demand,2030,59,1.0,1.0,13,13,0.37632816124511576
23726,ccgt,e_demand,2030,59,1.0,1.0,14,14,0.37278624573588315
23727,ccgt,e_demand,2030,59,1.0,1.0,15,15,0.0
23728,ccgt,e_demand,2030,59,1.0,1.0,16,16,0.3643531890612368
23729,ccgt,e_demand,2030,59,1.0,1.0,17,17,0.37727574274463077
23730,ccgt,e_demand,2030,59,1.0,1.0,18,18,0.0
23731,ccgt,e_demand,2030,59,1.0,1.0,19,19,0.5277577857363853
23732,ccgt,e_demand,2030,59,1.0,1.0,20,20,0.0
23733,ccgt,e_demand,2030,59,1.0,1.0,21,21,0.0
23734,ccgt,e_demand,2030,59,1.0,1.0,22,22,0.5699136234967883
23735,ccgt,e_demand,2030,59,1.0,1.0,23,23,0.5851491579367027
23736,ccgt,e_demand,2030,59,1.0,1.0,24,24,0.48131811874160296
23737,wind,e_demand,2030,59,1.0,1.0,1,1,0.370053081234501
23738,wind,e_demand,2030,59,1.0,1.0,2,2,0.4616565670543511
23739,wind,e_demand,2030,59,1.0,1.0,3,3,0.566211883955849
23740,wind,e_demand,2030,59,1.0,1.0,4,4,0.6107791043612696
23741,wind,e_demand,2030,59,1.0,1.0,5,5,0.6047417691050289
23742,wind,e_demand,2030,59,1.0,1.0,6,6,0.46169369604431454
23743,wind,e_demand,2030,59,1.0,1.0,7,7,0.33100303903117095
23744,wind,e_demand,2030,59,1.0,1.0,8,8,0.2828956138833044
23745,wind,e_demand,2030,59,1.0,1.0,9,9,0.2756880792727639
23746,wind,e_demand,2030,59,1.0,1.0,10,10,0.2948955603123713
23747,wind,e_demand,2030,59,1.0,1.0,11,11,0.29970088538573386
23748,wind,e_demand,2030,59,1.0,1.0,12,12,0.3054378389889835
23749,wind,e_demand,2030,59,1.0,1.0,13,13,0.32561656994857757
23750,wind,e_demand,2030,59,1.0,1.0,14,14,0.3393733575925534
23751,wind,e_demand,2030,59,1.0,1.0,15,15,0.33368944297883
23752,wind,e_demand,2030,59,1.0,1.0,16,16,0.3000184432640609
23753,wind,e_demand,2030,59,1.0,1.0,17,17,0.2428739705858168
23754,wind,e_demand,2030,59,1.0,1.0,18,18,0.18506671916840153
23755,wind,e_demand,2030,59,1.0,1.0,19,19,0.1455169003784791
23756,wind,e_demand,2030,59,1.0,1.0,20,20,0.11906099627285519
23757,wind,e_demand,2030,59,1.0,1.0,21,21,0.11001922699637283
23758,wind,e_demand,2030,59,1.0,1.0,22,22,0.12630290697493557
23759,wind,e_demand,2030,59,1.0,1.0,23,23,0.1594720620581872
23760,wind,e_demand,2030,59,1.0,1.0,24,24,0.21335024982053358
23761,solar,e_demand,2030,59,1.0,1.0,1,1,0.0
23762,solar,e_demand,2030,59,1.0,1.0,2,2,0.0
23763,solar,e_demand,2030,59,1.0,1.0,3,3,0.0
23764,solar,e_demand,2030,59,1.0,1.0,4,4,0.0
23765,solar,e_demand,2030,59,1.0,1.0,5,5,1.996250155748941e-05
23766,solar,e_demand,2030,59,1.0,1.0,6,6,0.009039174262935493
23767,solar,e_demand,2030,59,1.0,1.0,7,7,0.053566301775437065
23768,solar,e_demand,2030,59,1.0,1.0,8,8,0.10471560528537502
23769,solar,e_demand,2030,59,1.0,1.0,9,9,0.14338911311040356
23770,solar,e_demand,2030,59,1.0,1.0,10,10,0.171319723943417
23771,solar,e_demand,2030,59,1.0,1.0,11,11,0.18558600246032897
23772,solar,e_demand,2030,59,1.0,1.0,12,12,0.1914910639787386
23773,solar,e_demand,2030,59,1.0,1.0,13,13,0.1844212672733016
23774,solar,e_demand,2030,59,1.0,1.0,14,14,0.17545196176581732
23775,solar,e_demand,2030,59,1.0,1.0,15,15,0.1628464098207842
23776,solar,e_demand,2030,59,1.0,1.0,16,16,0.16506071191662264
23777,solar,e_demand,2030,59,1.0,1.0,17,17,0.16331629639590667
23778,solar,e_demand,2030,59,1.0,1.0,18,18,0.1540176096127238
23779,solar,e_demand,2030,59,1.0,1.0,19,19,0.09318265390479624
23780,solar,e_demand,2030,59,1.0,1.0,20,20,0.025240279853881033
23781,solar,e_demand,2030,59,1.0,1.0,21,21,0.0003263101216128077
23782,solar,e_demand,2030,59,1.0,1.0,22,22,0.0
23783,solar,e_demand,2030,59,1.0,1.0,23,23,0.0
23784,solar,e_demand,2030,59,1.0,1.0,24,24,0.0
23785,wind_offshore,electrolizer,2030,59,1.0,1.0,1,1,0.0
23786,wind_offshore,electrolizer,2030,59,1.0,1.0,2,2,0.0
23787,wind_offshore,electrolizer,2030,59,1.0,1.0,3,3,0.0
23788,wind_offshore,electrolizer,2030,59,1.0,1.0,4,4,0.0
23789,wind_offshore,electrolizer,2030,59,1.0,1.0,5,5,0.0
23790,wind_offshore,electrolizer,2030,59,1.0,1.0,6,6,0.0
23791,wind_offshore,electrolizer,2030,59,1.0,1.0,7,7,0.0
23792,wind_offshore,electrolizer,2030,59,1.0,1.0,8,8,0.0
23793,wind_offshore,electrolizer,2030,59,1.0,1.0,9,9,0.0
23794,wind_offshore,electrolizer,2030,59,1.0,1.0,10,10,0.0
23795,wind_offshore,electrolizer,2030,59,1.0,1.0,11,11,0.0
23796,wind_offshore,electrolizer,2030,59,1.0,1.0,12,12,0.0
23797,wind_offshore,electrolizer,2030,59,1.0,1.0,13,13,0.0
23798,wind_offshore,electrolizer,2030,59,1.0,1.0,14,14,0.0
23799,wind_offshore,electrolizer,2030,59,1.0,1.0,15,15,0.0
23800,wind_offshore,electrolizer,2030,59,1.0,1.0,16,16,0.0
23801,wind_offshore,electrolizer,2030,59,1.0,1.0,17,17,0.0
23802,wind_offshore,electrolizer,2030,59,1.0,1.0,18,18,0.0
23803,wind_offshore,electrolizer,2030,59,1.0,1.0,19,19,0.0
23804,wind_offshore,electrolizer,2030,59,1.0,1.0,20,20,0.0
23805,wind_offshore,electrolizer,2030,59,1.0,1.0,21,21,0.0
23806,wind_offshore,electrolizer,2030,59,1.0,1.0,22,22,0.0
23807,wind_offshore,electrolizer,2030,59,1.0,1.0,23,23,0.0
23808,wind_offshore,electrolizer,2030,59,1.0,1.0,24,24,0.0
23809,battery,e_demand,2030,59,1.0,1.0,1,1,0.0
23810,battery,e_demand,2030,59,1.0,1.0,2,2,0.0
23811,battery,e_demand,2030,59,1.0,1.0,3,3,0.0
23812,battery,e_demand,2030,59,1.0,1.0,4,4,0.0
23813,battery,e_demand,2030,59,1.0,1.0,5,5,0.0
23814,battery,e_demand,2030,59,1.0,1.0,6,6,0.0
23815,battery,e_demand,2030,59,1.0,1.0,7,7,0.0
23816,battery,e_demand,2030,59,1.0,1.0,8,8,0.0
23817,battery,e_demand,2030,59,1.0,1.0,9,9,0.0
23818,battery,e_demand,2030,59,1.0,1.0,10,10,0.0
23819,battery,e_demand,2030,59,1.0,1.0,11,11,0.0
23820,battery,e_demand,2030,59,1.0,1.0,12,12,0.0
23821,battery,e_demand,2030,59,1.0,1.0,13,13,0.0
23822,battery,e_demand,2030,59,1.0,1.0,14,14,0.0
23823,battery,e_demand,2030,59,1.0,1.0,15,15,0.0
23824,battery,e_demand,2030,59,1.0,1.0,16,16,0.0
23825,battery,e_demand,2030,59,1.0,1.0,17,17,0.0
23826,battery,e_demand,2030,59,1.0,1.0,18,18,0.0
23827,battery,e_demand,2030,59,1.0,1.0,19,19,0.0
23828,battery,e_demand,2030,59,1.0,1.0,20,20,0.0
23829,battery,e_demand,2030,59,1.0,1.0,21,21,0.0
23830,battery,e_demand,2030,59,1.0,1.0,22,22,0.0
23831,battery,e_demand,2030,59,1.0,1.0,23,23,0.0
23832,battery,e_demand,2030,59,1.0,1.0,24,24,0.0
23833,e_demand,battery,2030,59,1.0,1.0,1,1,0.0
23834,e_demand,battery,2030,59,1.0,1.0,2,2,0.0
23835,e_demand,battery,2030,59,1.0,1.0,3,3,0.0
23836,e_demand,battery,2030,59,1.0,1.0,4,4,0.0
23837,e_demand,battery,2030,59,1.0,1.0,5,5,0.0
23838,e_demand,battery,2030,59,1.0,1.0,6,6,0.0
23839,e_demand,battery,2030,59,1.0,1.0,7,7,0.0
23840,e_demand,battery,2030,59,1.0,1.0,8,8,0.0
23841,e_demand,battery,2030,59,1.0,1.0,9,9,0.0
23842,e_demand,battery,2030,59,1.0,1.0,10,10,0.0
23843,e_demand,battery,2030,59,1.0,1.0,11,11,0.0
23844,e_demand,battery,2030,59,1.0,1.0,12,12,0.0
23845,e_demand,battery,2030,59,1.0,1.0,13,13,0.0
23846,e_demand,battery,2030,59,1.0,1.0,14,14,0.0
23847,e_demand,battery,2030,59,1.0,1.0,15,15,0.0
23848,e_demand,battery,2030,59,1.0,1.0,16,16,0.0
23849,e_demand,battery,2030,59,1.0,1.0,17,17,0.0
23850,e_demand,battery,2030,59,1.0,1.0,18,18,0.0
23851,e_demand,battery,2030,59,1.0,1.0,19,19,0.0
23852,e_demand,battery,2030,59,1.0,1.0,20,20,0.0
23853,e_demand,battery,2030,59,1.0,1.0,21,21,0.0
23854,e_demand,battery,2030,59,1.0,1.0,22,22,0.0
23855,e_demand,battery,2030,59,1.0,1.0,23,23,0.0
23856,e_demand,battery,2030,59,1.0,1.0,24,24,0.0
23857,h2_storage,h2_demand,2030,59,1.0,1.0,1,1,0.0
23858,h2_storage,h2_demand,2030,59,1.0,1.0,2,2,0.0
23859,h2_storage,h2_demand,2030,59,1.0,1.0,3,3,0.0
23860,h2_storage,h2_demand,2030,59,1.0,1.0,4,4,0.0
23861,h2_storage,h2_demand,2030,59,1.0,1.0,5,5,0.0
23862,h2_storage,h2_demand,2030,59,1.0,1.0,6,6,0.0
23863,h2_storage,h2_demand,2030,59,1.0,1.0,7,7,0.0
23864,h2_storage,h2_demand,2030,59,1.0,1.0,8,8,0.0
23865,h2_storage,h2_demand,2030,59,1.0,1.0,9,9,0.0
23866,h2_storage,h2_demand,2030,59,1.0,1.0,10,10,0.0
23867,h2_storage,h2_demand,2030,59,1.0,1.0,11,11,0.0
23868,h2_storage,h2_demand,2030,59,1.0,1.0,12,12,0.0
23869,h2_storage,h2_demand,2030,59,1.0,1.0,13,13,0.0
23870,h2_storage,h2_demand,2030,59,1.0,1.0,14,14,0.0
23871,h2_storage,h2_demand,2030,59,1.0,1.0,15,15,0.0
23872,h2_storage,h2_demand,2030,59,1.0,1.0,16,16,0.0
23873,h2_storage,h2_demand,2030,59,1.0,1.0,17,17,0.0
23874,h2_storage,h2_demand,2030,59,1.0,1.0,18,18,0.0
23875,h2_storage,h2_demand,2030,59,1.0,1.0,19,19,0.0
23876,h2_storage,h2_demand,2030,59,1.0,1.0,20,20,0.0
23877,h2_storage,h2_demand,2030,59,1.0,1.0,21,21,0.0
23878,h2_storage,h2_demand,2030,59,1.0,1.0,22,22,0.0
23879,h2_storage,h2_demand,2030,59,1.0,1.0,23,23,0.0
23880,h2_storage,h2_demand,2030,59,1.0,1.0,24,24,0.0
23881,h2_demand,h2_storage,2030,59,1.0,1.0,1,1,0.0
23882,h2_demand,h2_storage,2030,59,1.0,1.0,2,2,0.0
23883,h2_demand,h2_storage,2030,59,1.0,1.0,3,3,0.0
23884,h2_demand,h2_storage,2030,59,1.0,1.0,4,4,0.0
23885,h2_demand,h2_storage,2030,59,1.0,1.0,5,5,0.0
23886,h2_demand,h2_storage,2030,59,1.0,1.0,6,6,0.0
23887,h2_demand,h2_storage,2030,59,1.0,1.0,7,7,0.0
23888,h2_demand,h2_storage,2030,59,1.0,1.0,8,8,0.0
23889,h2_demand,h2_storage,2030,59,1.0,1.0,9,9,0.0
23890,h2_demand,h2_storage,2030,59,1.0,1.0,10,10,0.0
23891,h2_demand,h2_storage,2030,59,1.0,1.0,11,11,0.0
23892,h2_demand,h2_storage,2030,59,1.0,1.0,12,12,0.0
23893,h2_demand,h2_storage,2030,59,1.0,1.0,13,13,0.0
23894,h2_demand,h2_storage,2030,59,1.0,1.0,14,14,0.0
23895,h2_demand,h2_storage,2030,59,1.0,1.0,15,15,0.0
23896,h2_demand,h2_storage,2030,59,1.0,1.0,16,16,0.0
23897,h2_demand,h2_storage,2030,59,1.0,1.0,17,17,0.0
23898,h2_demand,h2_storage,2030,59,1.0,1.0,18,18,0.0
23899,h2_demand,h2_storage,2030,59,1.0,1.0,19,19,0.0
23900,h2_demand,h2_storage,2030,59,1.0,1.0,20,20,0.0
23901,h2_demand,h2_storage,2030,59,1.0,1.0,21,21,0.0
23902,h2_demand,h2_storage,2030,59,1.0,1.0,22,22,0.0
23903,h2_demand,h2_storage,2030,59,1.0,1.0,23,23,0.0
23904,h2_demand,h2_storage,2030,59,1.0,1.0,24,24,0.0
23905,hydro_reservoir,e_demand,2030,59,1.0,1.0,1,1,0.0
23906,hydro_reservoir,e_demand,2030,59,1.0,1.0,2,2,0.0
23907,hydro_reservoir,e_demand,2030,59,1.0,1.0,3,3,0.0
23908,hydro_reservoir,e_demand,2030,59,1.0,1.0,4,4,0.0
23909,hydro_reservoir,e_demand,2030,59,1.0,1.0,5,5,0.0
23910,hydro_reservoir,e_demand,2030,59,1.0,1.0,6,6,0.0
23911,hydro_reservoir,e_demand,2030,59,1.0,1.0,7,7,0.3007220925531416
23912,hydro_reservoir,e_demand,2030,59,1.0,1.0,8,8,0.0
23913,hydro_reservoir,e_demand,2030,59,1.0,1.0,9,9,0.4573137174163725
23914,hydro_reservoir,e_demand,2030,59,1.0,1.0,10,10,0.0
23915,hydro_reservoir,e_demand,2030,59,1.0,1.0,11,11,0.0
23916,hydro_reservoir,e_demand,2030,59,1.0,1.0,12,12,0.0
23917,hydro_reservoir,e_demand,2030,59,1.0,1.0,13,13,0.0
23918,hydro_reservoir,e_demand,2030,59,1.0,1.0,14,14,0.0
