id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
176,electrolizer,2030,8,8,8,0.020087145887040008
177,electrolizer,2030,8,9,9,0.020087145887040005
178,electrolizer,2030,8,10,10,0.020087145887040005
179,electrolizer,2030,8,11,11,0.020087145887040005
180,electrolizer,2030,8,12,12,0.020087145887040005
181,electrolizer,2030,8,13,13,0.020087145887040005
182,electrolizer,2030,8,14,14,0.020087145887040005
183,electrolizer,2030,8,15,15,0.020087145887040008
184,electrolizer,2030,8,16,16,0.020087145887040005
185,electrolizer,2030,8,17,17,0.020087145887040005
186,electrolizer,2030,8,18,18,0.020087145887040008
187,electrolizer,2030,8,19,19,0.020087145887040008
188,electrolizer,2030,8,20,20,0.020087145887040008
189,electrolizer,2030,8,21,21,0.020087145887040008
190,electrolizer,2030,8,22,22,0.020087145887040008
191,electrolizer,2030,8,23,23,0.020087145887040008
192,electrolizer,2030,8,24,24,0.020087145887040005
193,electrolizer,2030,9,1,1,0.08835450107938304
194,electrolizer,2030,9,2,2,0.08835450107938304
195,electrolizer,2030,9,3,3,0.08835450107938304
196,electrolizer,2030,9,4,4,0.08835450107938304
197,electrolizer,2030,9,5,5,0.08835450107938304
198,electrolizer,2030,9,6,6,0.08835450107938304
199,electrolizer,2030,9,7,7,0.08835450107938304
200,electrolizer,2030,9,8,8,0.08835450107938304
201,electrolizer,2030,9,9,9,0.08835450107938304
202,electrolizer,2030,9,10,10,0.08835450107938304
203,electrolizer,2030,9,11,11,0.08835450107938304
204,electrolizer,2030,9,12,12,0.08835450107938304
205,electrolizer,2030,9,13,13,0.08835450107938304
206,electrolizer,2030,9,14,14,0.08835450107938304
207,electrolizer,2030,9,15,15,0.08835450107938304
208,electrolizer,2030,9,16,16,0.08835450107938304
209,electrolizer,2030,9,17,17,0.08835450107938304
210,electrolizer,2030,9,18,18,0.08835450107938304
211,electrolizer,2030,9,19,19,0.08835450107938304
212,electrolizer,2030,9,20,20,0.08835450107938304
213,electrolizer,2030,9,21,21,0.08835450107938304
214,electrolizer,2030,9,22,22,0.08835450107938304
215,electrolizer,2030,9,23,23,0.08835450107938304
216,electrolizer,2030,9,24,24,0.08835450107938304
217,electrolizer,2030,10,1,1,0.06966188102610851
218,electrolizer,2030,10,2,2,0.0696618810261085
219,electrolizer,2030,10,3,3,0.0696618810261085
220,electrolizer,2030,10,4,4,0.0696618810261085
221,electrolizer,2030,10,5,5,0.0696618810261085
222,electrolizer,2030,10,6,6,0.0696618810261085
223,electrolizer,2030,10,7,7,0.0696618810261085
224,electrolizer,2030,10,8,8,0.0696618810261085
225,electrolizer,2030,10,9,9,0.0696618810261085
226,electrolizer,2030,10,10,10,0.0696618810261085
227,electrolizer,2030,10,11,11,0.0696618810261085
228,electrolizer,2030,10,12,12,0.06966188102610851
229,electrolizer,2030,10,13,13,0.0696618810261085
230,electrolizer,2030,10,14,14,0.0696618810261085
231,electrolizer,2030,10,15,15,0.0696618810261085
232,electrolizer,2030,10,16,16,0.0696618810261085
233,electrolizer,2030,10,17,17,0.0696618810261085
234,electrolizer,2030,10,18,18,0.0696618810261085
235,electrolizer,2030,10,19,19,0.0696618810261085
236,electrolizer,2030,10,20,20,0.0696618810261085
237,electrolizer,2030,10,21,21,0.06966188102610851
238,electrolizer,2030,10,22,22,0.0696618810261085
239,electrolizer,2030,10,23,23,0.0696618810261085
240,electrolizer,2030,10,24,24,0.0696618810261085
241,electrolizer,2030,11,1,1,0.07208530122964199
242,electrolizer,2030,11,2,2,0.07208530122964199
243,electrolizer,2030,11,3,3,0.07208530122964199
244,electrolizer,2030,11,4,4,0.07208530122964199
245,electrolizer,2030,11,5,5,0.07208530122964199
246,electrolizer,2030,11,6,6,0.07208530122964199
247,electrolizer,2030,11,7,7,0.07208530122964199
248,electrolizer,2030,11,8,8,0.07208530122964199
249,electrolizer,2030,11,9,9,0.07208530122964199
250,electrolizer,2030,11,10,10,0.07208530122964199
251,electrolizer,2030,11,11,11,0.07208530122964199
252,electrolizer,2030,11,12,12,0.07208530122964199
253,electrolizer,2030,11,13,13,0.07208530122964199
254,electrolizer,2030,11,14,14,0.07208530122964199
255,electrolizer,2030,11,15,15,0.07208530122964199
256,electrolizer,2030,11,16,16,0.07208530122964199
257,electrolizer,2030,11,17,17,0.07208530122964199
258,electrolizer,2030,11,18,18,0.07208530122964199
259,electrolizer,2030,11,19,19,0.07208530122964199
260,electrolizer,2030,11,20,20,0.07208530122964199
261,electrolizer,2030,11,21,21,0.07208530122964199
262,electrolizer,2030,11,22,22,0.07208530122964199
263,electrolizer,2030,11,23,23,0.07208530122964199
264,electrolizer,2030,11,24,24,0.07208530122964199
265,electrolizer,2030,12,1,1,0.1521472877901642
266,electrolizer,2030,12,2,2,0.1521472877901642
267,electrolizer,2030,12,3,3,0.1521472877901642
268,electrolizer,2030,12,4,4,0.1521472877901642
269,electrolizer,2030,12,5,5,0.1521472877901642
270,electrolizer,2030,12,6,6,0.1521472877901642
271,electrolizer,2030,12,7,7,0.1521472877901642
272,electrolizer,2030,12,8,8,0.1521472877901642
273,electrolizer,2030,12,9,9,0.1521472877901642
274,electrolizer,2030,12,10,10,0.1521472877901642
275,electrolizer,2030,12,11,11,0.1521472877901642
276,electrolizer,2030,12,12,12,0.1521472877901642
277,electrolizer,2030,12,13,13,0.1521472877901642
278,electrolizer,2030,12,14,14,0.1521472877901642
279,electrolizer,2030,12,15,15,0.1521472877901642
280,electrolizer,2030,12,16,16,0.1521472877901642
281,electrolizer,2030,12,17,17,0.1521472877901642
282,electrolizer,2030,12,18,18,0.1521472877901642
283,electrolizer,2030,12,19,19,0.1521472877901642
284,electrolizer,2030,12,20,20,0.1521472877901642
285,electrolizer,2030,12,21,21,0.1521472877901642
286,electrolizer,2030,12,22,22,0.1521472877901642
287,electrolizer,2030,12,23,23,0.1521472877901642
288,electrolizer,2030,12,24,24,0.1521472877901642
289,electrolizer,2030,13,1,1,0.048736767364700166
290,electrolizer,2030,13,2,2,0.048736767364700166
291,electrolizer,2030,13,3,3,0.048736767364700166
292,electrolizer,2030,13,4,4,0.048736767364700166
293,electrolizer,2030,13,5,5,0.04873676736470018
294,electrolizer,2030,13,6,6,0.048736767364700166
295,electrolizer,2030,13,7,7,0.048736767364700166
296,electrolizer,2030,13,8,8,0.04873676736470018
297,electrolizer,2030,13,9,9,0.04873676736470018
298,electrolizer,2030,13,10,10,0.04873676736470018
299,electrolizer,2030,13,11,11,0.04873676736470022
300,electrolizer,2030,13,12,12,0.048736767364700166
301,electrolizer,2030,13,13,13,0.048736767364700166
302,electrolizer,2030,13,14,14,0.04873676736470018
303,electrolizer,2030,13,15,15,0.048736767364700166
304,electrolizer,2030,13,16,16,0.048736767364700166
305,electrolizer,2030,13,17,17,0.048736767364700166
306,electrolizer,2030,13,18,18,0.048736767364700166
307,electrolizer,2030,13,19,19,0.048736767364700166
308,electrolizer,2030,13,20,20,0.048736767364700166
309,electrolizer,2030,13,21,21,0.048736767364700166
310,electrolizer,2030,13,22,22,0.048736767364700166
311,electrolizer,2030,13,23,23,0.048736767364700166
312,electrolizer,2030,13,24,24,0.048736767364700166
313,electrolizer,2030,14,1,1,0.2412634022193334
314,electrolizer,2030,14,2,2,0.24126340221933326
315,electrolizer,2030,14,3,3,0.24126340221933326
316,electrolizer,2030,14,4,4,0.24126340221933326
317,electrolizer,2030,14,5,5,0.24126340221933326
318,electrolizer,2030,14,6,6,0.24126340221933326
319,electrolizer,2030,14,7,7,0.24126340221933326
320,electrolizer,2030,14,8,8,0.24126340221933326
321,electrolizer,2030,14,9,9,0.24126340221933326
322,electrolizer,2030,14,10,10,0.24126340221933326
323,electrolizer,2030,14,11,11,0.24126340221933326
324,electrolizer,2030,14,12,12,0.24126340221933326
325,electrolizer,2030,14,13,13,0.24126340221933326
326,electrolizer,2030,14,14,14,0.24126340221933326
327,electrolizer,2030,14,15,15,0.24126340221933326
328,electrolizer,2030,14,16,16,0.24126340221933326
329,electrolizer,2030,14,17,17,0.24126340221933326
330,electrolizer,2030,14,18,18,0.24126340221933326
331,electrolizer,2030,14,19,19,0.24126340221933326
332,electrolizer,2030,14,20,20,0.24126340221933326
333,electrolizer,2030,14,21,21,0.24126340221933326
334,electrolizer,2030,14,22,22,0.24126340221933326
335,electrolizer,2030,14,23,23,0.24126340221933326
336,electrolizer,2030,14,24,24,0.24126340221933326
337,electrolizer,2030,15,1,1,0.06005794297804503
338,electrolizer,2030,15,2,2,0.06005794297804503
339,electrolizer,2030,15,3,3,0.06005794297804503
340,electrolizer,2030,15,4,4,0.06005794297804503
341,electrolizer,2030,15,5,5,0.06005794297804503
342,electrolizer,2030,15,6,6,0.06005794297804503
343,electrolizer,2030,15,7,7,0.06005794297804503
344,electrolizer,2030,15,8,8,0.06005794297804503
345,electrolizer,2030,15,9,9,0.06005794297804503
346,electrolizer,2030,15,10,10,0.06005794297804503
347,electrolizer,2030,15,11,11,0.06005794297804503
348,electrolizer,2030,15,12,12,0.06005794297804503
349,electrolizer,2030,15,13,13,0.06005794297804503
350,electrolizer,2030,15,14,14,0.06005794297804503
351,electrolizer,2030,15,15,15,0.06005794297804503
352,electrolizer,2030,15,16,16,0.06005794297804503
353,electrolizer,2030,15,17,17,0.06005794297804503
354,electrolizer,2030,15,18,18,0.06005794297804503
355,electrolizer,2030,15,19,19,0.06005794297804503
356,electrolizer,2030,15,20,20,0.06005794297804503
357,electrolizer,2030,15,21,21,0.06005794297804503
358,electrolizer,2030,15,22,22,0.06005794297804503
359,electrolizer,2030,15,23,23,0.06005794297804503
360,electrolizer,2030,15,24,24,0.06005794297804503
361,electrolizer,2030,16,1,1,0.0035732068793984046
362,electrolizer,2030,16,2,2,0.0035732068793984046
363,electrolizer,2030,16,3,3,0.0035732068793984046
364,electrolizer,2030,16,4,4,0.0035732068793984046
365,electrolizer,2030,16,5,5,0.0035732068793984046
366,electrolizer,2030,16,6,6,0.03774199766364565
367,electrolizer,2030,16,7,7,0.08933017198496014
368,electrolizer,2030,16,8,8,0.08933017198496014
369,electrolizer,2030,16,9,9,0.08933017198496013
370,electrolizer,2030,16,10,10,0.08933017198496013
371,electrolizer,2030,16,11,11,0.08933017198496014
372,electrolizer,2030,16,12,12,0.08933017198496013
373,electrolizer,2030,16,13,13,0.08933017198496013
374,electrolizer,2030,16,14,14,0.08933017198496013
375,electrolizer,2030,16,15,15,0.08933017198496013
376,electrolizer,2030,16,16,16,0.08933017198496013
377,electrolizer,2030,16,17,17,0.08933017198496013
378,electrolizer,2030,16,18,18,0.08933017198496013
379,electrolizer,2030,16,19,19,0.08933017198496013
380,electrolizer,2030,16,20,20,0.08933017198496013
381,electrolizer,2030,16,21,21,0.08933017198496013
382,electrolizer,2030,16,22,22,0.08933017198496013
383,electrolizer,2030,16,23,23,0.08933017198496013
384,electrolizer,2030,16,24,24,0.08933017198496013
385,electrolizer,2030,17,1,1,0.04277501696952295
386,electrolizer,2030,17,2,2,0.04277501696952295
387,electrolizer,2030,17,3,3,0.04277501696952295
388,electrolizer,2030,17,4,4,0.04277501696952295
389,electrolizer,2030,17,5,5,0.04277501696952295
390,electrolizer,2030,17,6,6,0.04277501696952295
391,electrolizer,2030,17,7,7,0.04277501696952295
392,electrolizer,2030,17,8,8,0.042775016969522954
393,electrolizer,2030,17,9,9,0.04277501696952295
394,electrolizer,2030,17,10,10,0.04277501696952295
395,electrolizer,2030,17,11,11,0.042775016969522954
396,electrolizer,2030,17,12,12,0.04277501696952295
397,electrolizer,2030,17,13,13,0.04277501696952295
398,electrolizer,2030,17,14,14,0.04277501696952295
399,electrolizer,2030,17,15,15,0.04277501696952295
400,electrolizer,2030,17,16,16,0.04277501696952295
401,electrolizer,2030,17,17,17,0.04277501696952295
402,electrolizer,2030,17,18,18,0.04277501696952295
403,electrolizer,2030,17,19,19,0.042775016969522954
404,electrolizer,2030,17,20,20,0.04277501696952295
405,electrolizer,2030,17,21,21,0.04277501696952295
406,electrolizer,2030,17,22,22,0.04277501696952295
407,electrolizer,2030,17,23,23,0.04277501696952295
408,electrolizer,2030,17,24,24,0.04277501696952295
409,electrolizer,2030,18,1,1,0.07424591714853446
410,electrolizer,2030,18,2,2,0.07424591714853443
411,electrolizer,2030,18,3,3,0.07424591714853443
412,electrolizer,2030,18,4,4,0.07424591714853443
413,electrolizer,2030,18,5,5,0.07424591714853443
414,electrolizer,2030,18,6,6,0.07424591714853443
415,electrolizer,2030,18,7,7,0.07424591714853443
416,electrolizer,2030,18,8,8,0.07424591714853443
417,electrolizer,2030,18,9,9,0.07424591714853443
418,electrolizer,2030,18,10,10,0.07424591714853443
419,electrolizer,2030,18,11,11,0.07424591714853446
420,electrolizer,2030,18,12,12,0.07424591714853443
421,electrolizer,2030,18,13,13,0.07424591714853443
422,electrolizer,2030,18,14,14,0.07424591714853443
423,electrolizer,2030,18,15,15,0.07424591714853443
424,electrolizer,2030,18,16,16,0.07424591714853443
425,electrolizer,2030,18,17,17,0.07424591714853443
426,electrolizer,2030,18,18,18,0.07424591714853443
427,electrolizer,2030,18,19,19,0.07424591714853443
428,electrolizer,2030,18,20,20,0.07424591714853443
429,electrolizer,2030,18,21,21,0.07424591714853443
430,electrolizer,2030,18,22,22,0.07424591714853443
431,electrolizer,2030,18,23,23,0.07424591714853446
432,electrolizer,2030,18,24,24,0.07424591714853443
433,electrolizer,2030,19,1,1,0.12133979878448281
434,electrolizer,2030,19,2,2,0.12133979878448274
435,electrolizer,2030,19,3,3,0.12133979878448274
436,electrolizer,2030,19,4,4,0.12133979878448274
437,electrolizer,2030,19,5,5,0.12133979878448274
438,electrolizer,2030,19,6,6,0.12133979878448274
439,electrolizer,2030,19,7,7,0.12133979878448276
440,electrolizer,2030,19,8,8,0.12133979878448274
441,electrolizer,2030,19,9,9,0.12133979878448274
442,electrolizer,2030,19,10,10,0.12133979878448274
443,electrolizer,2030,19,11,11,0.12133979878448274
444,electrolizer,2030,19,12,12,0.12133979878448274
445,electrolizer,2030,19,13,13,0.12133979878448274
446,electrolizer,2030,19,14,14,0.12133979878448274
447,electrolizer,2030,19,15,15,0.12133979878448274
448,electrolizer,2030,19,16,16,0.12133979878448274
449,electrolizer,2030,19,17,17,0.12133979878448274
450,electrolizer,2030,19,18,18,0.12133979878448274
451,electrolizer,2030,19,19,19,0.12133979878448274
452,electrolizer,2030,19,20,20,0.12133979878448274
453,electrolizer,2030,19,21,21,0.12133979878448274
454,electrolizer,2030,19,22,22,0.12133979878448274
455,electrolizer,2030,19,23,23,0.12133979878448274
456,electrolizer,2030,19,24,24,0.12133979878448274
457,electrolizer,2030,20,1,1,0.043683270339064446
458,electrolizer,2030,20,2,2,0.04368327033906444
459,electrolizer,2030,20,3,3,0.043683270339064446
460,electrolizer,2030,20,4,4,0.04368327033906444
461,electrolizer,2030,20,5,5,0.04368327033906444
462,electrolizer,2030,20,6,6,0.04368327033906444
463,electrolizer,2030,20,7,7,0.04368327033906444
464,electrolizer,2030,20,8,8,0.04368327033906444
465,electrolizer,2030,20,9,9,0.04368327033906444
466,electrolizer,2030,20,10,10,0.04368327033906444
467,electrolizer,2030,20,11,11,0.04368327033906444
468,electrolizer,2030,20,12,12,0.04368327033906444
469,electrolizer,2030,20,13,13,0.04368327033906444
470,electrolizer,2030,20,14,14,0.04368327033906444
471,electrolizer,2030,20,15,15,0.04368327033906444
472,electrolizer,2030,20,16,16,0.04368327033906444
473,electrolizer,2030,20,17,17,0.04368327033906444
474,electrolizer,2030,20,18,18,0.04368327033906444
475,electrolizer,2030,20,19,19,0.04368327033906444
476,electrolizer,2030,20,20,20,0.04368327033906444
477,electrolizer,2030,20,21,21,0.04368327033906444
478,electrolizer,2030,20,22,22,0.04368327033906444
479,electrolizer,2030,20,23,23,0.043683270339064446
480,electrolizer,2030,20,24,24,0.043683270339064446
481,electrolizer,2030,21,1,1,0.16065665683947541
482,electrolizer,2030,21,2,2,0.16065665683947533
483,electrolizer,2030,21,3,3,0.16065665683947533
484,electrolizer,2030,21,4,4,0.16065665683947533
485,electrolizer,2030,21,5,5,0.16065665683947533
486,electrolizer,2030,21,6,6,0.16065665683947533
487,electrolizer,2030,21,7,7,0.16065665683947533
488,electrolizer,2030,21,8,8,0.16065665683947533
489,electrolizer,2030,21,9,9,0.16065665683947533
490,electrolizer,2030,21,10,10,0.16065665683947533
491,electrolizer,2030,21,11,11,0.16065665683947533
492,electrolizer,2030,21,12,12,0.16065665683947533
493,electrolizer,2030,21,13,13,0.16065665683947533
494,electrolizer,2030,21,14,14,0.16065665683947533
495,electrolizer,2030,21,15,15,0.16065665683947533
496,electrolizer,2030,21,16,16,0.16065665683947533
497,electrolizer,2030,21,17,17,0.16065665683947533
498,electrolizer,2030,21,18,18,0.16065665683947533
499,electrolizer,2030,21,19,19,0.16065665683947533
500,electrolizer,2030,21,20,20,0.16065665683947533
501,electrolizer,2030,21,21,21,0.16065665683947533
502,electrolizer,2030,21,22,22,0.16065665683947533
503,electrolizer,2030,21,23,23,0.16065665683947533
504,electrolizer,2030,21,24,24,0.16065665683947533
505,electrolizer,2030,22,1,1,0.09153758991759697
506,electrolizer,2030,22,2,2,0.09153758991759696
507,electrolizer,2030,22,3,3,0.09153758991759696
508,electrolizer,2030,22,4,4,0.09153758991759696
509,electrolizer,2030,22,5,5,0.09153758991759696
510,electrolizer,2030,22,6,6,0.0036615035967038786
511,electrolizer,2030,22,7,7,0.0036615035967038786
512,electrolizer,2030,22,8,8,0.0036615035967038786
513,electrolizer,2030,22,9,9,0.0036615035967038786
514,electrolizer,2030,22,10,10,0.0036615035967038786
515,electrolizer,2030,22,11,11,0.0036615035967038786
516,electrolizer,2030,22,12,12,0.0036615035967038786
517,electrolizer,2030,22,13,13,0.0036615035967038786
518,electrolizer,2030,22,14,14,0.0036615035967038786
519,electrolizer,2030,22,15,15,0.09153758991759696
520,electrolizer,2030,22,16,16,0.09153758991759696
521,electrolizer,2030,22,17,17,0.09153758991759697
522,electrolizer,2030,22,18,18,0.09153758991759696
523,electrolizer,2030,22,19,19,0.09153758991759696
524,electrolizer,2030,22,20,20,0.09153758991759696
525,electrolizer,2030,22,21,21,0.09153758991759696
526,electrolizer,2030,22,22,22,0.09153758991759696
527,electrolizer,2030,22,23,23,0.09153758991759696
528,electrolizer,2030,22,24,24,0.09153758991759697
529,electrolizer,2030,23,1,1,0.23952563281943828
530,electrolizer,2030,23,2,2,0.23952563281943828
531,electrolizer,2030,23,3,3,0.23952563281943828
532,electrolizer,2030,23,4,4,0.23952563281943828
533,electrolizer,2030,23,5,5,0.23952563281943828
534,electrolizer,2030,23,6,6,0.23952563281943828
