id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
111,e_demand,2030,5,15,15,0.06325432940101204
112,e_demand,2030,5,16,16,0.06325432940101204
113,e_demand,2030,5,17,17,0.06325432940101204
114,e_demand,2030,5,18,18,0.06325432940101204
115,e_demand,2030,5,19,19,0.06325432940101204
116,e_demand,2030,5,20,20,0.06325432940101204
117,e_demand,2030,5,21,21,0.06325432940101204
118,e_demand,2030,5,22,22,0.06325432940101204
119,e_demand,2030,5,23,23,0.06325432940101204
120,e_demand,2030,5,24,24,0.06325432940101204
121,e_demand,2030,6,1,1,0.0509974331651113
122,e_demand,2030,6,2,2,0.0509974331651113
123,e_demand,2030,6,3,3,0.0509974331651113
124,e_demand,2030,6,4,4,0.0509974331651113
125,e_demand,2030,6,5,5,0.0509974331651113
126,e_demand,2030,6,6,6,0.0509974331651113
127,e_demand,2030,6,7,7,0.06265571369974338
128,e_demand,2030,6,8,8,0.3903059204873204
129,e_demand,2030,6,9,9,0.07139640643115583
130,e_demand,2030,6,10,10,0.07139640643115583
131,e_demand,2030,6,11,11,0.0509974331651113
132,e_demand,2030,6,12,12,0.0509974331651113
133,e_demand,2030,6,13,13,0.0509974331651113
134,e_demand,2030,6,14,14,0.0509974331651113
135,e_demand,2030,6,15,15,0.0509974331651113
136,e_demand,2030,6,16,16,0.0509974331651113
137,e_demand,2030,6,17,17,0.0509974331651113
138,e_demand,2030,6,18,18,0.0509974331651113
139,e_demand,2030,6,19,19,0.0509974331651113
140,e_demand,2030,6,20,20,0.0509974331651113
141,e_demand,2030,6,21,21,0.0509974331651113
142,e_demand,2030,6,22,22,0.0509974331651113
143,e_demand,2030,6,23,23,0.0509974331651113
144,e_demand,2030,6,24,24,0.0509974331651113
145,e_demand,2030,7,1,1,0.10397085758361375
146,e_demand,2030,7,2,2,0.10397085758361375
147,e_demand,2030,7,3,3,0.10397085758361375
148,e_demand,2030,7,4,4,0.10397085758361375
149,e_demand,2030,7,5,5,0.10397085758361375
150,e_demand,2030,7,6,6,0.10397085758361375
151,e_demand,2030,7,7,7,0.10397085758361375
152,e_demand,2030,7,8,8,0.10397085758361375
153,e_demand,2030,7,9,9,0.10397085758361375
154,e_demand,2030,7,10,10,0.10397085758361375
155,e_demand,2030,7,11,11,0.10397085758361375
156,e_demand,2030,7,12,12,0.10397085758361375
157,e_demand,2030,7,13,13,0.10397085758361375
158,e_demand,2030,7,14,14,0.10397085758361375
159,e_demand,2030,7,15,15,0.10397085758361375
160,e_demand,2030,7,16,16,0.10397085758361375
161,e_demand,2030,7,17,17,0.10397085758361375
162,e_demand,2030,7,18,18,0.10397085758361375
163,e_demand,2030,7,19,19,0.10397085758361375
164,e_demand,2030,7,20,20,0.10397085758361375
165,e_demand,2030,7,21,21,0.10397085758361375
166,e_demand,2030,7,22,22,0.10397085758361375
167,e_demand,2030,7,23,23,0.10397085758361375
168,e_demand,2030,7,24,24,0.10397085758361375
169,e_demand,2030,8,1,1,0.20393741947537272
170,e_demand,2030,8,2,2,0.20393741947537272
171,e_demand,2030,8,3,3,0.20393741947537272
172,e_demand,2030,8,4,4,0.20393741947537272
173,e_demand,2030,8,5,5,0.20393741947537272
174,e_demand,2030,8,6,6,0.20393741947537272
175,e_demand,2030,8,7,7,0.20393741947537272
176,e_demand,2030,8,8,8,0.20393741947537272
177,e_demand,2030,8,9,9,1.866790382398154
178,e_demand,2030,8,10,10,1.866790382398154
179,e_demand,2030,8,11,11,1.866790382398154
180,e_demand,2030,8,12,12,1.866790382398154
181,e_demand,2030,8,13,13,1.866790382398154
182,e_demand,2030,8,14,14,1.866790382398154
183,e_demand,2030,8,15,15,1.866790382398154
184,e_demand,2030,8,16,16,1.866790382398154
185,e_demand,2030,8,17,17,1.866790382398154
186,e_demand,2030,8,18,18,1.866790382398154
187,e_demand,2030,8,19,19,1.866790382398154
188,e_demand,2030,8,20,20,1.866790382398154
189,e_demand,2030,8,21,21,1.866790382398154
190,e_demand,2030,8,22,22,0.28551238726552175
191,e_demand,2030,8,23,23,1.866790382398154
192,e_demand,2030,8,24,24,0.28551238726552175
193,e_demand,2030,9,1,1,0.11677080064863431
194,e_demand,2030,9,2,2,0.11677080064863431
195,e_demand,2030,9,3,3,0.11677080064863431
196,e_demand,2030,9,4,4,0.11677080064863431
197,e_demand,2030,9,5,5,0.11677080064863431
198,e_demand,2030,9,6,6,0.11677080064863431
199,e_demand,2030,9,7,7,0.11677080064863431
200,e_demand,2030,9,8,8,0.16347912090808805
201,e_demand,2030,9,9,9,1.0688897023242292
202,e_demand,2030,9,10,10,1.0688897023242292
203,e_demand,2030,9,11,11,1.0688897023242292
204,e_demand,2030,9,12,12,1.0688897023242292
205,e_demand,2030,9,13,13,1.0688897023242292
206,e_demand,2030,9,14,14,0.16347912090808805
