id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
111,h2_storage,2030,5,15,15,,-0.011268068552817189
112,h2_storage,2030,5,16,16,,-0.011268068552817189
113,h2_storage,2030,5,17,17,,-0.011268068552817189
114,h2_storage,2030,5,18,18,,-0.011268068552817189
115,h2_storage,2030,5,19,19,,-0.011268068552817189
116,h2_storage,2030,5,20,20,,-0.011268068552817189
117,h2_storage,2030,5,21,21,,-0.011268068552817189
118,h2_storage,2030,5,22,22,,-0.011268068552817189
119,h2_storage,2030,5,23,23,,-0.011268068552817189
120,h2_storage,2030,5,24,24,,-0.011268068552817189
121,h2_storage,2030,6,1,1,,-0.0032767679931252898
122,h2_storage,2030,6,2,2,,-0.0032767679931252898
123,h2_storage,2030,6,3,3,,-0.0032767679931252898
124,h2_storage,2030,6,4,4,,-0.0032767679931252898
125,h2_storage,2030,6,5,5,,-0.0032767679931252898
126,h2_storage,2030,6,6,6,,-0.0032767679931252898
127,h2_storage,2030,6,7,7,,-0.0032767679931252898
128,h2_storage,2030,6,8,8,,-0.0032767679931252898
129,h2_storage,2030,6,9,9,,-0.0032767679931252898
130,h2_storage,2030,6,10,10,,-0.0032767679931252898
131,h2_storage,2030,6,11,11,,-0.0032767679931252898
132,h2_storage,2030,6,12,12,,-0.0032767679931252898
133,h2_storage,2030,6,13,13,,-0.0032767679931252898
134,h2_storage,2030,6,14,14,,-0.0032767679931252898
135,h2_storage,2030,6,15,15,,-0.0032767679931252898
136,h2_storage,2030,6,16,16,,-0.0032767679931252898
137,h2_storage,2030,6,17,17,,-0.0032767679931252898
138,h2_storage,2030,6,18,18,,-0.0032767679931252898
139,h2_storage,2030,6,19,19,,-0.0032767679931252898
140,h2_storage,2030,6,20,20,,-0.0032767679931252898
141,h2_storage,2030,6,21,21,,-0.0032767679931252898
142,h2_storage,2030,6,22,22,,-0.0032767679931252898
143,h2_storage,2030,6,23,23,,-0.0032767679931252898
144,h2_storage,2030,6,24,24,,-0.0032767679931252898
145,h2_storage,2030,7,1,1,,-0.022010599782796583
146,h2_storage,2030,7,2,2,,-0.022010599782796583
147,h2_storage,2030,7,3,3,,-0.022010599782796583
148,h2_storage,2030,7,4,4,,-0.022010599782796583
149,h2_storage,2030,7,5,5,,-0.022010599782796583
150,h2_storage,2030,7,6,6,,-0.022010599782796583
151,h2_storage,2030,7,7,7,,-0.022010599782796583
152,h2_storage,2030,7,8,8,,-0.022010599782796583
153,h2_storage,2030,7,9,9,,-0.022010599782796583
154,h2_storage,2030,7,10,10,,-0.022010599782796583
155,h2_storage,2030,7,11,11,,-0.022010599782796583
156,h2_storage,2030,7,12,12,,-0.022010599782796583
157,h2_storage,2030,7,13,13,,-0.022010599782796583
158,h2_storage,2030,7,14,14,,-0.022010599782796583
159,h2_storage,2030,7,15,15,,-0.022010599782796583
160,h2_storage,2030,7,16,16,,-0.022010599782796583
161,h2_storage,2030,7,17,17,,-0.022010599782796583
162,h2_storage,2030,7,18,18,,-0.022010599782796583
163,h2_storage,2030,7,19,19,,-0.022010599782796583
164,h2_storage,2030,7,20,20,,-0.022010599782796583
165,h2_storage,2030,7,21,21,,-0.022010599782796583
166,h2_storage,2030,7,22,22,,-0.022010599782796583
167,h2_storage,2030,7,23,23,,-0.022010599782796583
168,h2_storage,2030,7,24,24,,-0.022010599782796583
169,h2_storage,2030,8,1,1,,-0.01369283181148434
170,h2_storage,2030,8,2,2,,-0.01369283181148434
171,h2_storage,2030,8,3,3,,-0.01369283181148434
172,h2_storage,2030,8,4,4,,-0.01369283181148434
173,h2_storage,2030,8,5,5,,-0.01369283181148434
174,h2_storage,2030,8,6,6,,-0.01369283181148434
175,h2_storage,2030,8,7,7,,-0.01369283181148434
176,h2_storage,2030,8,8,8,,-0.01369283181148434
177,h2_storage,2030,8,9,9,,-0.01369283181148434
178,h2_storage,2030,8,10,10,,-0.01369283181148434
179,h2_storage,2030,8,11,11,,-0.01369283181148434
180,h2_storage,2030,8,12,12,,-0.01369283181148434
181,h2_storage,2030,8,13,13,,-0.01369283181148434
182,h2_storage,2030,8,14,14,,-0.01369283181148434
183,h2_storage,2030,8,15,15,,-0.01369283181148434
184,h2_storage,2030,8,16,16,,-0.01369283181148434
185,h2_storage,2030,8,17,17,,-0.01369283181148434
186,h2_storage,2030,8,18,18,,-0.01369283181148434
187,h2_storage,2030,8,19,19,,-0.01369283181148434
188,h2_storage,2030,8,20,20,,-0.01369283181148434
189,h2_storage,2030,8,21,21,,-0.01369283181148434
190,h2_storage,2030,8,22,22,,-0.01369283181148434
191,h2_storage,2030,8,23,23,,-0.01369283181148434
192,h2_storage,2030,8,24,24,,-0.01369283181148434
193,h2_storage,2030,9,1,1,,-0.010432912387246397
194,h2_storage,2030,9,2,2,,-0.010432912387246397
195,h2_storage,2030,9,3,3,,-0.010432912387246397
196,h2_storage,2030,9,4,4,,-0.010432912387246397
197,h2_storage,2030,9,5,5,,-0.010432912387246397
198,h2_storage,2030,9,6,6,,-0.010432912387246397
199,h2_storage,2030,9,7,7,,-0.010432912387246397
200,h2_storage,2030,9,8,8,,-0.010432912387246397
201,h2_storage,2030,9,9,9,,-0.010432912387246397
202,h2_storage,2030,9,10,10,,-0.010432912387246397
203,h2_storage,2030,9,11,11,,-0.010432912387246397
204,h2_storage,2030,9,12,12,,-0.010432912387246397
205,h2_storage,2030,9,13,13,,-0.010432912387246397
206,h2_storage,2030,9,14,14,,-0.010432912387246397
207,h2_storage,2030,9,15,15,,-0.010432912387246397
208,h2_storage,2030,9,16,16,,-0.010432912387246397
209,h2_storage,2030,9,17,17,,-0.010432912387246397
210,h2_storage,2030,9,18,18,,-0.010432912387246397
211,h2_storage,2030,9,19,19,,-0.010432912387246397
212,h2_storage,2030,9,20,20,,-0.010432912387246397
213,h2_storage,2030,9,21,21,,-0.010432912387246397
214,h2_storage,2030,9,22,22,,-0.010432912387246397
215,h2_storage,2030,9,23,23,,-0.010432912387246397
216,h2_storage,2030,9,24,24,,-0.010432912387246397
217,h2_storage,2030,10,1,1,,-0.01298331506712129
218,h2_storage,2030,10,2,2,,-0.01298331506712129
219,h2_storage,2030,10,3,3,,-0.01298331506712129
220,h2_storage,2030,10,4,4,,-0.01298331506712129
221,h2_storage,2030,10,5,5,,-0.01298331506712129
222,h2_storage,2030,10,6,6,,-0.01298331506712129
223,h2_storage,2030,10,7,7,,-0.01298331506712129
224,h2_storage,2030,10,8,8,,-0.01298331506712129
225,h2_storage,2030,10,9,9,,-0.01298331506712129
226,h2_storage,2030,10,10,10,,-0.01298331506712129
227,h2_storage,2030,10,11,11,,-0.01298331506712129
228,h2_storage,2030,10,12,12,,-0.01298331506712129
229,h2_storage,2030,10,13,13,,-0.01298331506712129
230,h2_storage,2030,10,14,14,,-0.01298331506712129
231,h2_storage,2030,10,15,15,,-0.01298331506712129
232,h2_storage,2030,10,16,16,,-0.01298331506712129
233,h2_storage,2030,10,17,17,,-0.01298331506712129
234,h2_storage,2030,10,18,18,,-0.01298331506712129
235,h2_storage,2030,10,19,19,,-0.01298331506712129
236,h2_storage,2030,10,20,20,,-0.01298331506712129
237,h2_storage,2030,10,21,21,,-0.01298331506712129
238,h2_storage,2030,10,22,22,,-0.01298331506712129
239,h2_storage,2030,10,23,23,,-0.01298331506712129
240,h2_storage,2030,10,24,24,,-0.01298331506712129
241,h2_storage,2030,11,1,1,,-0.00445828701232058
242,h2_storage,2030,11,2,2,,-0.00445828701232058
243,h2_storage,2030,11,3,3,,-0.00445828701232058
244,h2_storage,2030,11,4,4,,-0.00445828701232058
245,h2_storage,2030,11,5,5,,-0.00445828701232058
246,h2_storage,2030,11,6,6,,-0.00445828701232058
247,h2_storage,2030,11,7,7,,-0.00445828701232058
248,h2_storage,2030,11,8,8,,-0.00445828701232058
249,h2_storage,2030,11,9,9,,-0.00445828701232058
250,h2_storage,2030,11,10,10,,-0.00445828701232058
251,h2_storage,2030,11,11,11,,-0.00445828701232058
252,h2_storage,2030,11,12,12,,-0.00445828701232058
253,h2_storage,2030,11,13,13,,-0.00445828701232058
254,h2_storage,2030,11,14,14,,-0.00445828701232058
255,h2_storage,2030,11,15,15,,-0.00445828701232058
256,h2_storage,2030,11,16,16,,-0.00445828701232058
257,h2_storage,2030,11,17,17,,-0.00445828701232058
258,h2_storage,2030,11,18,18,,-0.00445828701232058
259,h2_storage,2030,11,19,19,,-0.00445828701232058
260,h2_storage,2030,11,20,20,,-0.00445828701232058
261,h2_storage,2030,11,21,21,,-0.00445828701232058
262,h2_storage,2030,11,22,22,,-0.00445828701232058
263,h2_storage,2030,11,23,23,,-0.00445828701232058
264,h2_storage,2030,11,24,24,,-0.00445828701232058
265,h2_storage,2030,12,1,1,,-0.051879142062384566
266,h2_storage,2030,12,2,2,,-0.051879142062384566
267,h2_storage,2030,12,3,3,,-0.051879142062384566
268,h2_storage,2030,12,4,4,,-0.051879142062384566
269,h2_storage,2030,12,5,5,,-0.051879142062384566
270,h2_storage,2030,12,6,6,,-0.051879142062384566
271,h2_storage,2030,12,7,7,,-0.051879142062384566
272,h2_storage,2030,12,8,8,,-0.051879142062384566
273,h2_storage,2030,12,9,9,,-0.051879142062384566
274,h2_storage,2030,12,10,10,,-0.051879142062384566
275,h2_storage,2030,12,11,11,,-0.051879142062384566
276,h2_storage,2030,12,12,12,,-0.051879142062384566
277,h2_storage,2030,12,13,13,,-0.051879142062384566
278,h2_storage,2030,12,14,14,,-0.051879142062384566
279,h2_storage,2030,12,15,15,,-0.051879142062384566
280,h2_storage,2030,12,16,16,,-0.051879142062384566
281,h2_storage,2030,12,17,17,,-0.051879142062384566
282,h2_storage,2030,12,18,18,,-0.051879142062384566
283,h2_storage,2030,12,19,19,,-0.051879142062384566
284,h2_storage,2030,12,20,20,,-0.051879142062384566
285,h2_storage,2030,12,21,21,,-0.051879142062384566
286,h2_storage,2030,12,22,22,,-0.051879142062384566
287,h2_storage,2030,12,23,23,,-0.051879142062384566
288,h2_storage,2030,12,24,24,,-0.051879142062384566
289,h2_storage,2030,13,1,1,,-0.015654784337088133
290,h2_storage,2030,13,2,2,,-0.015654784337088133
291,h2_storage,2030,13,3,3,,-0.015654784337088133
292,h2_storage,2030,13,4,4,,-0.015654784337088133
293,h2_storage,2030,13,5,5,,-0.015654784337088133
294,h2_storage,2030,13,6,6,,-0.015654784337088133
295,h2_storage,2030,13,7,7,,-0.015654784337088133
296,h2_storage,2030,13,8,8,,-0.015654784337088133
297,h2_storage,2030,13,9,9,,-0.015654784337088133
298,h2_storage,2030,13,10,10,,-0.015654784337088133
299,h2_storage,2030,13,11,11,,-0.015654784337088133
300,h2_storage,2030,13,12,12,,-0.015654784337088133
301,h2_storage,2030,13,13,13,,-0.015654784337088133
302,h2_storage,2030,13,14,14,,-0.015654784337088133
303,h2_storage,2030,13,15,15,,-0.015654784337088133
304,h2_storage,2030,13,16,16,,-0.015654784337088133
305,h2_storage,2030,13,17,17,,-0.015654784337088133
306,h2_storage,2030,13,18,18,,-0.015654784337088133
307,h2_storage,2030,13,19,19,,-0.015654784337088133
308,h2_storage,2030,13,20,20,,-0.015654784337088133
309,h2_storage,2030,13,21,21,,-0.015654784337088133
310,h2_storage,2030,13,22,22,,-0.015654784337088133
311,h2_storage,2030,13,23,23,,-0.015654784337088133
312,h2_storage,2030,13,24,24,,-0.015654784337088133
313,h2_storage,2030,14,1,1,,-0.020068587657056786
314,h2_storage,2030,14,2,2,,-0.020068587657056786
315,h2_storage,2030,14,3,3,,-0.020068587657056786
316,h2_storage,2030,14,4,4,,-0.020068587657056786
317,h2_storage,2030,14,5,5,,-0.020068587657056786
318,h2_storage,2030,14,6,6,,-0.020068587657056786
319,h2_storage,2030,14,7,7,,-0.020068587657056786
320,h2_storage,2030,14,8,8,,-0.020068587657056786
321,h2_storage,2030,14,9,9,,-0.020068587657056786
322,h2_storage,2030,14,10,10,,-0.020068587657056786
323,h2_storage,2030,14,11,11,,-0.020068587657056786
324,h2_storage,2030,14,12,12,,-0.020068587657056786
325,h2_storage,2030,14,13,13,,-0.020068587657056786
326,h2_storage,2030,14,14,14,,-0.020068587657056786
327,h2_storage,2030,14,15,15,,-0.020068587657056786
328,h2_storage,2030,14,16,16,,-0.020068587657056786
329,h2_storage,2030,14,17,17,,-0.020068587657056786
330,h2_storage,2030,14,18,18,,-0.020068587657056786
331,h2_storage,2030,14,19,19,,-0.020068587657056786
332,h2_storage,2030,14,20,20,,-0.020068587657056786
333,h2_storage,2030,14,21,21,,-0.020068587657056786
334,h2_storage,2030,14,22,22,,-0.020068587657056786
335,h2_storage,2030,14,23,23,,-0.020068587657056786
336,h2_storage,2030,14,24,24,,-0.020068587657056786
337,h2_storage,2030,15,1,1,,-0.013975728127558568
338,h2_storage,2030,15,2,2,,-0.013975728127558568
339,h2_storage,2030,15,3,3,,-0.013975728127558568
340,h2_storage,2030,15,4,4,,-0.013975728127558568
341,h2_storage,2030,15,5,5,,-0.013975728127558568
342,h2_storage,2030,15,6,6,,-0.013975728127558568
343,h2_storage,2030,15,7,7,,-0.013975728127558568
344,h2_storage,2030,15,8,8,,-0.013975728127558568
345,h2_storage,2030,15,9,9,,-0.013975728127558568
346,h2_storage,2030,15,10,10,,-0.013975728127558568
347,h2_storage,2030,15,11,11,,-0.013975728127558568
348,h2_storage,2030,15,12,12,,-0.013975728127558568
349,h2_storage,2030,15,13,13,,-0.013975728127558568
350,h2_storage,2030,15,14,14,,-0.013975728127558568
351,h2_storage,2030,15,15,15,,-0.013975728127558568
352,h2_storage,2030,15,16,16,,-0.013975728127558568
353,h2_storage,2030,15,17,17,,-0.013975728127558568
354,h2_storage,2030,15,18,18,,-0.013975728127558568
355,h2_storage,2030,15,19,19,,-0.013975728127558568
356,h2_storage,2030,15,20,20,,-0.013975728127558568
357,h2_storage,2030,15,21,21,,-0.013975728127558568
358,h2_storage,2030,15,22,22,,-0.013975728127558568
359,h2_storage,2030,15,23,23,,-0.013975728127558568
360,h2_storage,2030,15,24,24,,-0.013975728127558568
361,h2_storage,2030,16,1,1,,-0.021977582611033962
362,h2_storage,2030,16,2,2,,-0.021977582611033962
363,h2_storage,2030,16,3,3,,-0.021977582611033962
364,h2_storage,2030,16,4,4,,-0.021977582611033962
365,h2_storage,2030,16,5,5,,-0.021977582611033962
366,h2_storage,2030,16,6,6,,-0.021977582611033962
367,h2_storage,2030,16,7,7,,-0.021977582611033962
368,h2_storage,2030,16,8,8,,-0.021977582611033962
369,h2_storage,2030,16,9,9,,-0.021977582611033962
370,h2_storage,2030,16,10,10,,-0.021977582611033962
371,h2_storage,2030,16,11,11,,-0.021977582611033962
372,h2_storage,2030,16,12,12,,-0.021977582611033962
373,h2_storage,2030,16,13,13,,-0.021977582611033962
374,h2_storage,2030,16,14,14,,-0.021977582611033962
375,h2_storage,2030,16,15,15,,-0.021977582611033962
376,h2_storage,2030,16,16,16,,-0.021977582611033962
377,h2_storage,2030,16,17,17,,-0.021977582611033962
378,h2_storage,2030,16,18,18,,-0.021977582611033962
379,h2_storage,2030,16,19,19,,-0.021977582611033962
380,h2_storage,2030,16,20,20,,-0.021977582611033962
381,h2_storage,2030,16,21,21,,-0.021977582611033962
382,h2_storage,2030,16,22,22,,-0.021977582611033962
383,h2_storage,2030,16,23,23,,-0.021977582611033962
384,h2_storage,2030,16,24,24,,-0.021977582611033962
385,h2_storage,2030,17,1,1,,-0.021503800070894395
386,h2_storage,2030,17,2,2,,-0.021503800070894395
387,h2_storage,2030,17,3,3,,-0.021503800070894395
388,h2_storage,2030,17,4,4,,-0.021503800070894395
389,h2_storage,2030,17,5,5,,-0.021503800070894395
390,h2_storage,2030,17,6,6,,-0.021503800070894395
391,h2_storage,2030,17,7,7,,-0.021503800070894395
392,h2_storage,2030,17,8,8,,-0.021503800070894395
393,h2_storage,2030,17,9,9,,-0.021503800070894395
394,h2_storage,2030,17,10,10,,-0.021503800070894395
395,h2_storage,2030,17,11,11,,-0.021503800070894395
396,h2_storage,2030,17,12,12,,-0.021503800070894395
397,h2_storage,2030,17,13,13,,-0.021503800070894395
398,h2_storage,2030,17,14,14,,-0.021503800070894395
399,h2_storage,2030,17,15,15,,-0.021503800070894395
400,h2_storage,2030,17,16,16,,-0.021503800070894395
401,h2_storage,2030,17,17,17,,-0.021503800070894395
402,h2_storage,2030,17,18,18,,-0.021503800070894395
403,h2_storage,2030,17,19,19,,-0.021503800070894395
404,h2_storage,2030,17,20,20,,-0.021503800070894395
405,h2_storage,2030,17,21,21,,-0.021503800070894395
406,h2_storage,2030,17,22,22,,-0.021503800070894395
407,h2_storage,2030,17,23,23,,-0.021503800070894395
408,h2_storage,2030,17,24,24,,-0.021503800070894395
409,h2_storage,2030,18,1,1,,-0.020288670457938487
410,h2_storage,2030,18,2,2,,-0.020288670457938487
411,h2_storage,2030,18,3,3,,-0.020288670457938487
412,h2_storage,2030,18,4,4,,-0.020288670457938487
413,h2_storage,2030,18,5,5,,-0.020288670457938487
414,h2_storage,2030,18,6,6,,-0.020288670457938487
415,h2_storage,2030,18,7,7,,-0.020288670457938487
416,h2_storage,2030,18,8,8,,-0.020288670457938487
417,h2_storage,2030,18,9,9,,-0.020288670457938487
418,h2_storage,2030,18,10,10,,-0.020288670457938487
419,h2_storage,2030,18,11,11,,-0.020288670457938487
420,h2_storage,2030,18,12,12,,-0.020288670457938487
421,h2_storage,2030,18,13,13,,-0.020288670457938487
422,h2_storage,2030,18,14,14,,-0.020288670457938487
423,h2_storage,2030,18,15,15,,-0.020288670457938487
424,h2_storage,2030,18,16,16,,-0.020288670457938487
425,h2_storage,2030,18,17,17,,-0.020288670457938487
426,h2_storage,2030,18,18,18,,-0.020288670457938487
427,h2_storage,2030,18,19,19,,-0.020288670457938487
428,h2_storage,2030,18,20,20,,-0.020288670457938487
429,h2_storage,2030,18,21,21,,-0.020288670457938487
430,h2_storage,2030,18,22,22,,-0.020288670457938487
431,h2_storage,2030,18,23,23,,-0.020288670457938487
432,h2_storage,2030,18,24,24,,-0.020288670457938487
433,h2_storage,2030,19,1,1,,-0.0192049253346758
434,h2_storage,2030,19,2,2,,-0.0192049253346758
435,h2_storage,2030,19,3,3,,-0.0192049253346758
436,h2_storage,2030,19,4,4,,-0.0192049253346758
437,h2_storage,2030,19,5,5,,-0.0192049253346758
438,h2_storage,2030,19,6,6,,-0.0192049253346758
439,h2_storage,2030,19,7,7,,-0.0192049253346758
440,h2_storage,2030,19,8,8,,-0.0192049253346758
441,h2_storage,2030,19,9,9,,-0.0192049253346758
442,h2_storage,2030,19,10,10,,-0.0192049253346758
443,h2_storage,2030,19,11,11,,-0.0192049253346758
444,h2_storage,2030,19,12,12,,-0.0192049253346758
445,h2_storage,2030,19,13,13,,-0.0192049253346758
446,h2_storage,2030,19,14,14,,-0.0192049253346758
447,h2_storage,2030,19,15,15,,-0.0192049253346758
448,h2_storage,2030,19,16,16,,-0.0192049253346758
449,h2_storage,2030,19,17,17,,-0.0192049253346758
450,h2_storage,2030,19,18,18,,-0.0192049253346758
451,h2_storage,2030,19,19,19,,-0.0192049253346758
452,h2_storage,2030,19,20,20,,-0.0192049253346758
453,h2_storage,2030,19,21,21,,-0.0192049253346758
454,h2_storage,2030,19,22,22,,-0.0192049253346758
455,h2_storage,2030,19,23,23,,-0.0192049253346758
456,h2_storage,2030,19,24,24,,-0.0192049253346758
457,h2_storage,2030,20,1,1,,-0.010380675473305134
458,h2_storage,2030,20,2,2,,-0.010380675473305134
459,h2_storage,2030,20,3,3,,-0.010380675473305134
460,h2_storage,2030,20,4,4,,-0.010380675473305134
461,h2_storage,2030,20,5,5,,-0.010380675473305134
462,h2_storage,2030,20,6,6,,-0.010380675473305134
463,h2_storage,2030,20,7,7,,-0.010380675473305134
464,h2_storage,2030,20,8,8,,-0.010380675473305134
465,h2_storage,2030,20,9,9,,-0.010380675473305134
466,h2_storage,2030,20,10,10,,-0.010380675473305134
467,h2_storage,2030,20,11,11,,-0.010380675473305134
468,h2_storage,2030,20,12,12,,-0.010380675473305134
469,h2_storage,2030,20,13,13,,-0.010380675473305134
470,h2_storage,2030,20,14,14,,-0.010380675473305134
471,h2_storage,2030,20,15,15,,-0.010380675473305134
472,h2_storage,2030,20,16,16,,-0.010380675473305134
473,h2_storage,2030,20,17,17,,-0.010380675473305134
474,h2_storage,2030,20,18,18,,-0.010380675473305134
475,h2_storage,2030,20,19,19,,-0.010380675473305134
476,h2_storage,2030,20,20,20,,-0.010380675473305134
477,h2_storage,2030,20,21,21,,-0.010380675473305134
478,h2_storage,2030,20,22,22,,-0.010380675473305134
479,h2_storage,2030,20,23,23,,-0.010380675473305134
480,h2_storage,2030,20,24,24,,-0.010380675473305134
481,h2_storage,2030,21,1,1,,-0.017415644729157954
482,h2_storage,2030,21,2,2,,-0.017415644729157954
483,h2_storage,2030,21,3,3,,-0.017415644729157954
484,h2_storage,2030,21,4,4,,-0.017415644729157954
485,h2_storage,2030,21,5,5,,-0.017415644729157954
486,h2_storage,2030,21,6,6,,-0.017415644729157954
487,h2_storage,2030,21,7,7,,-0.017415644729157954
488,h2_storage,2030,21,8,8,,-0.017415644729157954
489,h2_storage,2030,21,9,9,,-0.017415644729157954
490,h2_storage,2030,21,10,10,,-0.017415644729157954
491,h2_storage,2030,21,11,11,,-0.017415644729157954
492,h2_storage,2030,21,12,12,,-0.017415644729157954
493,h2_storage,2030,21,13,13,,-0.017415644729157954
494,h2_storage,2030,21,14,14,,-0.017415644729157954
