id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
36,h2_storage,2030,2,12,12,,-1.5593381610308372
37,h2_storage,2030,2,13,13,,-1.5593381610308372
38,h2_storage,2030,2,14,14,,-1.5593381610308372
39,h2_storage,2030,2,15,15,,-1.5593381610308372
40,h2_storage,2030,2,16,16,,-1.5593381610308372
41,h2_storage,2030,2,17,17,,-1.5593381610308372
42,h2_storage,2030,2,18,18,,-1.5593381610308372
43,h2_storage,2030,2,19,19,,-1.5593381610308372
44,h2_storage,2030,2,20,20,,-1.5593381610308372
45,h2_storage,2030,2,21,21,,-1.5593381610308372
46,h2_storage,2030,2,22,22,,-1.5593381610308372
47,h2_storage,2030,2,23,23,,-1.5593381610308372
48,h2_storage,2030,2,24,24,,-1.5593381610308372
49,h2_storage,2030,3,1,1,,-0.3454885917194086
50,h2_storage,2030,3,2,2,,-0.3454885917194086
51,h2_storage,2030,3,3,3,,-0.3454885917194086
52,h2_storage,2030,3,4,4,,-0.3454885917194086
53,h2_storage,2030,3,5,5,,-0.3454885917194086
54,h2_storage,2030,3,6,6,,-0.3454885917194086
55,h2_storage,2030,3,7,7,,-0.3454885917194086
56,h2_storage,2030,3,8,8,,-0.3454885917194086
57,h2_storage,2030,3,9,9,,-0.3454885917194086
58,h2_storage,2030,3,10,10,,-0.3454885917194086
59,h2_storage,2030,3,11,11,,-0.3454885917194086
60,h2_storage,2030,3,12,12,,-0.3454885917194086
61,h2_storage,2030,3,13,13,,-0.3454885917194086
62,h2_storage,2030,3,14,14,,-0.3454885917194086
63,h2_storage,2030,3,15,15,,-0.3454885917194086
64,h2_storage,2030,3,16,16,,-0.3454885917194086
65,h2_storage,2030,3,17,17,,-0.3454885917194086
66,h2_storage,2030,3,18,18,,-0.3454885917194086
67,h2_storage,2030,3,19,19,,-0.3454885917194086
68,h2_storage,2030,3,20,20,,-0.3454885917194086
69,h2_storage,2030,3,21,21,,-0.3454885917194086
70,h2_storage,2030,3,22,22,,-0.3454885917194086
71,h2_storage,2030,3,23,23,,-0.3454885917194086
72,h2_storage,2030,3,24,24,,-0.3454885917194086
73,h2_storage,2030,4,1,1,,-0.38088986771398137
74,h2_storage,2030,4,2,2,,-0.38088986771398137
75,h2_storage,2030,4,3,3,,-0.38088986771398137
76,h2_storage,2030,4,4,4,,-0.38088986771398137
77,h2_storage,2030,4,5,5,,-0.38088986771398137
78,h2_storage,2030,4,6,6,,-0.38088986771398137
79,h2_storage,2030,4,7,7,,-0.38088986771398137
80,h2_storage,2030,4,8,8,,-0.38088986771398137
81,h2_storage,2030,4,9,9,,-0.38088986771398137
82,h2_storage,2030,4,10,10,,-0.38088986771398137
83,h2_storage,2030,4,11,11,,-0.38088986771398137
84,h2_storage,2030,4,12,12,,-0.38088986771398137
85,h2_storage,2030,4,13,13,,-0.38088986771398137
86,h2_storage,2030,4,14,14,,-0.38088986771398137
87,h2_storage,2030,4,15,15,,-0.38088986771398137
88,h2_storage,2030,4,16,16,,-0.38088986771398137
89,h2_storage,2030,4,17,17,,-0.38088986771398137
90,h2_storage,2030,4,18,18,,-0.38088986771398137
91,h2_storage,2030,4,19,19,,-0.38088986771398137
92,h2_storage,2030,4,20,20,,-0.38088986771398137
93,h2_storage,2030,4,21,21,,-0.38088986771398137
94,h2_storage,2030,4,22,22,,-0.38088986771398137
95,h2_storage,2030,4,23,23,,-0.38088986771398137
96,h2_storage,2030,4,24,24,,-0.38088986771398137
97,h2_storage,2030,5,1,1,,-0.21262489269079934
98,h2_storage,2030,5,2,2,,-0.21262489269079934
99,h2_storage,2030,5,3,3,,-0.21262489269079934
100,h2_storage,2030,5,4,4,,-0.21262489269079934
101,h2_storage,2030,5,5,5,,-0.21262489269079934
102,h2_storage,2030,5,6,6,,-0.21262489269079934
103,h2_storage,2030,5,7,7,,-0.21262489269079934
104,h2_storage,2030,5,8,8,,-0.21262489269079934
105,h2_storage,2030,5,9,9,,-0.21262489269079934
106,h2_storage,2030,5,10,10,,-0.21262489269079934
107,h2_storage,2030,5,11,11,,-0.21262489269079934
108,h2_storage,2030,5,12,12,,-0.21262489269079934
109,h2_storage,2030,5,13,13,,-0.21262489269079934
110,h2_storage,2030,5,14,14,,-0.21262489269079934
111,h2_storage,2030,5,15,15,,-0.21262489269079934
112,h2_storage,2030,5,16,16,,-0.21262489269079934
113,h2_storage,2030,5,17,17,,-0.21262489269079934
114,h2_storage,2030,5,18,18,,-0.21262489269079934
115,h2_storage,2030,5,19,19,,-0.21262489269079934
116,h2_storage,2030,5,20,20,,-0.21262489269079934
117,h2_storage,2030,5,21,21,,-0.21262489269079934
118,h2_storage,2030,5,22,22,,-0.21262489269079934
119,h2_storage,2030,5,23,23,,-0.21262489269079934
120,h2_storage,2030,5,24,24,,-0.21262489269079934
121,h2_storage,2030,6,1,1,,-0.12649453882474512
122,h2_storage,2030,6,2,2,,-0.12649453882474512
123,h2_storage,2030,6,3,3,,-0.12649453882474512
124,h2_storage,2030,6,4,4,,-0.12649453882474512
125,h2_storage,2030,6,5,5,,-0.12649453882474512
126,h2_storage,2030,6,6,6,,-0.12649453882474512
127,h2_storage,2030,6,7,7,,-0.12649453882474512
128,h2_storage,2030,6,8,8,,-0.12649453882474512
129,h2_storage,2030,6,9,9,,-0.12649453882474512
130,h2_storage,2030,6,10,10,,-0.12649453882474512
131,h2_storage,2030,6,11,11,,-0.12649453882474512
132,h2_storage,2030,6,12,12,,-0.12649453882474512
133,h2_storage,2030,6,13,13,,-0.12649453882474512
134,h2_storage,2030,6,14,14,,-0.12649453882474512
135,h2_storage,2030,6,15,15,,-0.12649453882474512
136,h2_storage,2030,6,16,16,,-0.12649453882474512
137,h2_storage,2030,6,17,17,,-0.12649453882474512
138,h2_storage,2030,6,18,18,,-0.12649453882474512
139,h2_storage,2030,6,19,19,,-0.12649453882474512
140,h2_storage,2030,6,20,20,,-0.12649453882474512
141,h2_storage,2030,6,21,21,,-0.12649453882474512
142,h2_storage,2030,6,22,22,,-0.12649453882474512
143,h2_storage,2030,6,23,23,,-0.12649453882474512
144,h2_storage,2030,6,24,24,,-0.12649453882474512
145,h2_storage,2030,7,1,1,,-0.3606115245311912
146,h2_storage,2030,7,2,2,,-0.3606115245311912
147,h2_storage,2030,7,3,3,,-0.3606115245311912
148,h2_storage,2030,7,4,4,,-0.3606115245311912
149,h2_storage,2030,7,5,5,,-0.3606115245311912
150,h2_storage,2030,7,6,6,,-0.3606115245311912
151,h2_storage,2030,7,7,7,,-0.3606115245311912
152,h2_storage,2030,7,8,8,,-0.3606115245311912
153,h2_storage,2030,7,9,9,,-0.3606115245311912
154,h2_storage,2030,7,10,10,,-0.3606115245311912
155,h2_storage,2030,7,11,11,,-0.3606115245311912
156,h2_storage,2030,7,12,12,,-0.3606115245311912
157,h2_storage,2030,7,13,13,,-0.3606115245311912
158,h2_storage,2030,7,14,14,,-0.3606115245311912
159,h2_storage,2030,7,15,15,,-0.3606115245311912
160,h2_storage,2030,7,16,16,,-0.3606115245311912
161,h2_storage,2030,7,17,17,,-0.3606115245311912
162,h2_storage,2030,7,18,18,,-0.3606115245311912
163,h2_storage,2030,7,19,19,,-0.3606115245311912
164,h2_storage,2030,7,20,20,,-0.3606115245311912
165,h2_storage,2030,7,21,21,,-0.3606115245311912
166,h2_storage,2030,7,22,22,,-0.3606115245311912
167,h2_storage,2030,7,23,23,,-0.3606115245311912
168,h2_storage,2030,7,24,24,,-0.3606115245311912
169,h2_storage,2030,8,1,1,,-0.7091248960949013
170,h2_storage,2030,8,2,2,,-0.7091248960949013
171,h2_storage,2030,8,3,3,,-0.7091248960949013
172,h2_storage,2030,8,4,4,,-0.7091248960949013
173,h2_storage,2030,8,5,5,,-0.7091248960949013
174,h2_storage,2030,8,6,6,,-0.7091248960949013
175,h2_storage,2030,8,7,7,,-0.7091248960949013
176,h2_storage,2030,8,8,8,,-0.7091248960949013
177,h2_storage,2030,8,9,9,,-0.7091248960949013
178,h2_storage,2030,8,10,10,,-0.7091248960949013
179,h2_storage,2030,8,11,11,,-0.7091248960949013
180,h2_storage,2030,8,12,12,,-0.7091248960949013
181,h2_storage,2030,8,13,13,,-0.7091248960949013
182,h2_storage,2030,8,14,14,,-0.7091248960949013
183,h2_storage,2030,8,15,15,,-0.7091248960949013
184,h2_storage,2030,8,16,16,,-0.7091248960949013
185,h2_storage,2030,8,17,17,,-0.7091248960949013
186,h2_storage,2030,8,18,18,,-0.7091248960949013
187,h2_storage,2030,8,19,19,,-0.7091248960949013
188,h2_storage,2030,8,20,20,,-0.7091248960949013
189,h2_storage,2030,8,21,21,,-0.7091248960949013
190,h2_storage,2030,8,22,22,,-0.7091248960949013
191,h2_storage,2030,8,23,23,,-0.7091248960949013
192,h2_storage,2030,8,24,24,,-0.7091248960949013
193,h2_storage,2030,9,1,1,,-0.38287380151383565
194,h2_storage,2030,9,2,2,,-0.38287380151383565
195,h2_storage,2030,9,3,3,,-0.38287380151383565
196,h2_storage,2030,9,4,4,,-0.38287380151383565
197,h2_storage,2030,9,5,5,,-0.38287380151383565
198,h2_storage,2030,9,6,6,,-0.38287380151383565
199,h2_storage,2030,9,7,7,,-0.38287380151383565
200,h2_storage,2030,9,8,8,,-0.38287380151383565
201,h2_storage,2030,9,9,9,,-0.38287380151383565
202,h2_storage,2030,9,10,10,,-0.38287380151383565
203,h2_storage,2030,9,11,11,,-0.38287380151383565
204,h2_storage,2030,9,12,12,,-0.38287380151383565
205,h2_storage,2030,9,13,13,,-0.38287380151383565
206,h2_storage,2030,9,14,14,,-0.38287380151383565
207,h2_storage,2030,9,15,15,,-0.38287380151383565
208,h2_storage,2030,9,16,16,,-0.38287380151383565
209,h2_storage,2030,9,17,17,,-0.38287380151383565
210,h2_storage,2030,9,18,18,,-0.38287380151383565
211,h2_storage,2030,9,19,19,,-0.38287380151383565
212,h2_storage,2030,9,20,20,,-0.38287380151383565
213,h2_storage,2030,9,21,21,,-0.38287380151383565
214,h2_storage,2030,9,22,22,,-0.38287380151383565
215,h2_storage,2030,9,23,23,,-0.38287380151383565
216,h2_storage,2030,9,24,24,,-0.38287380151383565
217,h2_storage,2030,10,1,1,,-1.0901603689723183
218,h2_storage,2030,10,2,2,,-1.0901603689723183
219,h2_storage,2030,10,3,3,,-1.0901603689723183
220,h2_storage,2030,10,4,4,,-1.0901603689723183
221,h2_storage,2030,10,5,5,,-1.0901603689723183
222,h2_storage,2030,10,6,6,,-1.0901603689723183
223,h2_storage,2030,10,7,7,,-1.0901603689723183
224,h2_storage,2030,10,8,8,,-1.0901603689723183
225,h2_storage,2030,10,9,9,,-1.0901603689723183
226,h2_storage,2030,10,10,10,,-1.0901603689723183
227,h2_storage,2030,10,11,11,,-1.0901603689723183
228,h2_storage,2030,10,12,12,,-1.0901603689723183
229,h2_storage,2030,10,13,13,,-1.0901603689723183
230,h2_storage,2030,10,14,14,,-1.0901603689723183
231,h2_storage,2030,10,15,15,,-1.0901603689723183
232,h2_storage,2030,10,16,16,,-1.0901603689723183
233,h2_storage,2030,10,17,17,,-1.0901603689723183
234,h2_storage,2030,10,18,18,,-1.0901603689723183
235,h2_storage,2030,10,19,19,,-1.0901603689723183
236,h2_storage,2030,10,20,20,,-1.0901603689723183
237,h2_storage,2030,10,21,21,,-1.0901603689723183
238,h2_storage,2030,10,22,22,,-1.0901603689723183
239,h2_storage,2030,10,23,23,,-1.0901603689723183
240,h2_storage,2030,10,24,24,,-1.0901603689723183
241,h2_storage,2030,11,1,1,,-0.2625675358969326
242,h2_storage,2030,11,2,2,,-0.2625675358969326
243,h2_storage,2030,11,3,3,,-0.2625675358969326
244,h2_storage,2030,11,4,4,,-0.2625675358969326
245,h2_storage,2030,11,5,5,,-0.2625675358969326
246,h2_storage,2030,11,6,6,,-0.2625675358969326
247,h2_storage,2030,11,7,7,,-0.2625675358969326
248,h2_storage,2030,11,8,8,,-0.2625675358969326
249,h2_storage,2030,11,9,9,,-0.2625675358969326
250,h2_storage,2030,11,10,10,,-0.2625675358969326
251,h2_storage,2030,11,11,11,,-0.2625675358969326
252,h2_storage,2030,11,12,12,,-0.2625675358969326
253,h2_storage,2030,11,13,13,,-0.2625675358969326
254,h2_storage,2030,11,14,14,,-0.2625675358969326
255,h2_storage,2030,11,15,15,,-0.2625675358969326
256,h2_storage,2030,11,16,16,,-0.2625675358969326
257,h2_storage,2030,11,17,17,,-0.2625675358969326
258,h2_storage,2030,11,18,18,,-0.2625675358969326
259,h2_storage,2030,11,19,19,,-0.2625675358969326
260,h2_storage,2030,11,20,20,,-0.2625675358969326
261,h2_storage,2030,11,21,21,,-0.2625675358969326
262,h2_storage,2030,11,22,22,,-0.2625675358969326
263,h2_storage,2030,11,23,23,,-0.2625675358969326
264,h2_storage,2030,11,24,24,,-0.2625675358969326
265,h2_storage,2030,12,1,1,,-0.4980348817474743
266,h2_storage,2030,12,2,2,,-0.4980348817474743
267,h2_storage,2030,12,3,3,,-0.4980348817474743
268,h2_storage,2030,12,4,4,,-0.4980348817474743
269,h2_storage,2030,12,5,5,,-0.4980348817474743
270,h2_storage,2030,12,6,6,,-0.4980348817474743
271,h2_storage,2030,12,7,7,,-0.4980348817474743
272,h2_storage,2030,12,8,8,,-0.4980348817474743
273,h2_storage,2030,12,9,9,,-0.4980348817474743
274,h2_storage,2030,12,10,10,,-0.4980348817474743
275,h2_storage,2030,12,11,11,,-0.4980348817474743
276,h2_storage,2030,12,12,12,,-0.4980348817474743
277,h2_storage,2030,12,13,13,,-0.4980348817474743
278,h2_storage,2030,12,14,14,,-0.4980348817474743
279,h2_storage,2030,12,15,15,,-0.4980348817474743
280,h2_storage,2030,12,16,16,,-0.4980348817474743
281,h2_storage,2030,12,17,17,,-0.4980348817474743
282,h2_storage,2030,12,18,18,,-0.4980348817474743
283,h2_storage,2030,12,19,19,,-0.4980348817474743
284,h2_storage,2030,12,20,20,,-0.4980348817474743
285,h2_storage,2030,12,21,21,,-0.4980348817474743
286,h2_storage,2030,12,22,22,,-0.4980348817474743
287,h2_storage,2030,12,23,23,,-0.4980348817474743
288,h2_storage,2030,12,24,24,,-0.4980348817474743
289,h2_storage,2030,13,1,1,,-0.4535856464780471
290,h2_storage,2030,13,2,2,,-0.4535856464780471
291,h2_storage,2030,13,3,3,,-0.4535856464780471
292,h2_storage,2030,13,4,4,,-0.4535856464780471
293,h2_storage,2030,13,5,5,,-0.4535856464780471
294,h2_storage,2030,13,6,6,,-0.4535856464780471
295,h2_storage,2030,13,7,7,,-0.4535856464780471
296,h2_storage,2030,13,8,8,,-0.4535856464780471
297,h2_storage,2030,13,9,9,,-0.4535856464780471
298,h2_storage,2030,13,10,10,,-0.4535856464780471
299,h2_storage,2030,13,11,11,,-0.4535856464780471
300,h2_storage,2030,13,12,12,,-0.4535856464780471
301,h2_storage,2030,13,13,13,,-0.4535856464780471
302,h2_storage,2030,13,14,14,,-0.4535856464780471
303,h2_storage,2030,13,15,15,,-0.4535856464780471
304,h2_storage,2030,13,16,16,,-0.4535856464780471
305,h2_storage,2030,13,17,17,,-0.4535856464780471
306,h2_storage,2030,13,18,18,,-0.4535856464780471
307,h2_storage,2030,13,19,19,,-0.4535856464780471
308,h2_storage,2030,13,20,20,,-0.4535856464780471
309,h2_storage,2030,13,21,21,,-0.4535856464780471
310,h2_storage,2030,13,22,22,,-0.4535856464780471
311,h2_storage,2030,13,23,23,,-0.4535856464780471
312,h2_storage,2030,13,24,24,,-0.4535856464780471
313,h2_storage,2030,14,1,1,,-0.33784401803493597
314,h2_storage,2030,14,2,2,,-0.33784401803493597
315,h2_storage,2030,14,3,3,,-0.33784401803493597
316,h2_storage,2030,14,4,4,,-0.33784401803493597
317,h2_storage,2030,14,5,5,,-0.33784401803493597
318,h2_storage,2030,14,6,6,,-0.33784401803493597
319,h2_storage,2030,14,7,7,,-0.33784401803493597
320,h2_storage,2030,14,8,8,,-0.33784401803493597
321,h2_storage,2030,14,9,9,,-0.33784401803493597
322,h2_storage,2030,14,10,10,,-0.33784401803493597
323,h2_storage,2030,14,11,11,,-0.33784401803493597
324,h2_storage,2030,14,12,12,,-0.33784401803493597
325,h2_storage,2030,14,13,13,,-0.33784401803493597
326,h2_storage,2030,14,14,14,,-0.33784401803493597
327,h2_storage,2030,14,15,15,,-0.33784401803493597
328,h2_storage,2030,14,16,16,,-0.33784401803493597
329,h2_storage,2030,14,17,17,,-0.33784401803493597
330,h2_storage,2030,14,18,18,,-0.33784401803493597
331,h2_storage,2030,14,19,19,,-0.33784401803493597
332,h2_storage,2030,14,20,20,,-0.33784401803493597
333,h2_storage,2030,14,21,21,,-0.33784401803493597
334,h2_storage,2030,14,22,22,,-0.33784401803493597
335,h2_storage,2030,14,23,23,,-0.33784401803493597
336,h2_storage,2030,14,24,24,,-0.33784401803493597
337,h2_storage,2030,15,1,1,,-0.5639579199107407
338,h2_storage,2030,15,2,2,,-0.5639579199107407
339,h2_storage,2030,15,3,3,,-0.5639579199107407
340,h2_storage,2030,15,4,4,,-0.5639579199107407
341,h2_storage,2030,15,5,5,,-0.5639579199107407
342,h2_storage,2030,15,6,6,,-0.5639579199107407
343,h2_storage,2030,15,7,7,,-0.5639579199107407
344,h2_storage,2030,15,8,8,,-0.5639579199107407
345,h2_storage,2030,15,9,9,,-0.5639579199107407
346,h2_storage,2030,15,10,10,,-0.5639579199107407
347,h2_storage,2030,15,11,11,,-0.5639579199107407
348,h2_storage,2030,15,12,12,,-0.5639579199107407
349,h2_storage,2030,15,13,13,,-0.5639579199107407
350,h2_storage,2030,15,14,14,,-0.5639579199107407
351,h2_storage,2030,15,15,15,,-0.5639579199107407
352,h2_storage,2030,15,16,16,,-0.5639579199107407
353,h2_storage,2030,15,17,17,,-0.5639579199107407
354,h2_storage,2030,15,18,18,,-0.5639579199107407
355,h2_storage,2030,15,19,19,,-0.5639579199107407
356,h2_storage,2030,15,20,20,,-0.5639579199107407
357,h2_storage,2030,15,21,21,,-0.5639579199107407
358,h2_storage,2030,15,22,22,,-0.5639579199107407
359,h2_storage,2030,15,23,23,,-0.5639579199107407
360,h2_storage,2030,15,24,24,,-0.5639579199107407
361,h2_storage,2030,16,1,1,,-0.3304992944967353
362,h2_storage,2030,16,2,2,,-0.3304992944967353
363,h2_storage,2030,16,3,3,,-0.3304992944967353
364,h2_storage,2030,16,4,4,,-0.3304992944967353
365,h2_storage,2030,16,5,5,,-0.3304992944967353
366,h2_storage,2030,16,6,6,,-0.3304992944967353
367,h2_storage,2030,16,7,7,,-0.3304992944967353
368,h2_storage,2030,16,8,8,,-0.3304992944967353
369,h2_storage,2030,16,9,9,,-0.3304992944967353
370,h2_storage,2030,16,10,10,,-0.3304992944967353
371,h2_storage,2030,16,11,11,,-0.3304992944967353
372,h2_storage,2030,16,12,12,,-0.3304992944967353
373,h2_storage,2030,16,13,13,,-0.3304992944967353
374,h2_storage,2030,16,14,14,,-0.3304992944967353
375,h2_storage,2030,16,15,15,,-0.3304992944967353
376,h2_storage,2030,16,16,16,,-0.3304992944967353
377,h2_storage,2030,16,17,17,,-0.3304992944967353
378,h2_storage,2030,16,18,18,,-0.3304992944967353
379,h2_storage,2030,16,19,19,,-0.3304992944967353
380,h2_storage,2030,16,20,20,,-0.3304992944967353
381,h2_storage,2030,16,21,21,,-0.3304992944967353
382,h2_storage,2030,16,22,22,,-0.3304992944967353
383,h2_storage,2030,16,23,23,,-0.3304992944967353
384,h2_storage,2030,16,24,24,,-0.3304992944967353
385,h2_storage,2030,17,1,1,,-0.15089048639938546
386,h2_storage,2030,17,2,2,,-0.15089048639938546
387,h2_storage,2030,17,3,3,,-0.15089048639938546
388,h2_storage,2030,17,4,4,,-0.15089048639938546
389,h2_storage,2030,17,5,5,,-0.15089048639938546
390,h2_storage,2030,17,6,6,,-0.15089048639938546
391,h2_storage,2030,17,7,7,,-0.15089048639938546
392,h2_storage,2030,17,8,8,,-0.15089048639938546
393,h2_storage,2030,17,9,9,,-0.15089048639938546
394,h2_storage,2030,17,10,10,,-0.15089048639938546
395,h2_storage,2030,17,11,11,,-0.15089048639938546
396,h2_storage,2030,17,12,12,,-0.15089048639938546
397,h2_storage,2030,17,13,13,,-0.15089048639938546
398,h2_storage,2030,17,14,14,,-0.15089048639938546
399,h2_storage,2030,17,15,15,,-0.15089048639938546
400,h2_storage,2030,17,16,16,,-0.15089048639938546
401,h2_storage,2030,17,17,17,,-0.15089048639938546
402,h2_storage,2030,17,18,18,,-0.15089048639938546
403,h2_storage,2030,17,19,19,,-0.15089048639938546
404,h2_storage,2030,17,20,20,,-0.15089048639938546
405,h2_storage,2030,17,21,21,,-0.15089048639938546
406,h2_storage,2030,17,22,22,,-0.15089048639938546
407,h2_storage,2030,17,23,23,,-0.15089048639938546
408,h2_storage,2030,17,24,24,,-0.15089048639938546
409,h2_storage,2030,18,1,1,,-0.28620305064234985
410,h2_storage,2030,18,2,2,,-0.28620305064234985
411,h2_storage,2030,18,3,3,,-0.28620305064234985
412,h2_storage,2030,18,4,4,,-0.28620305064234985
413,h2_storage,2030,18,5,5,,-0.28620305064234985
414,h2_storage,2030,18,6,6,,-0.28620305064234985
415,h2_storage,2030,18,7,7,,-0.28620305064234985
416,h2_storage,2030,18,8,8,,-0.28620305064234985
417,h2_storage,2030,18,9,9,,-0.28620305064234985
418,h2_storage,2030,18,10,10,,-0.28620305064234985
419,h2_storage,2030,18,11,11,,-0.28620305064234985
420,h2_storage,2030,18,12,12,,-0.28620305064234985
421,h2_storage,2030,18,13,13,,-0.28620305064234985
422,h2_storage,2030,18,14,14,,-0.28620305064234985
423,h2_storage,2030,18,15,15,,-0.28620305064234985
424,h2_storage,2030,18,16,16,,-0.28620305064234985
425,h2_storage,2030,18,17,17,,-0.28620305064234985
426,h2_storage,2030,18,18,18,,-0.28620305064234985
427,h2_storage,2030,18,19,19,,-0.28620305064234985
428,h2_storage,2030,18,20,20,,-0.28620305064234985
429,h2_storage,2030,18,21,21,,-0.28620305064234985
430,h2_storage,2030,18,22,22,,-0.28620305064234985
431,h2_storage,2030,18,23,23,,-0.28620305064234985
432,h2_storage,2030,18,24,24,,-0.28620305064234985
433,h2_storage,2030,19,1,1,,-0.3985138824768809
434,h2_storage,2030,19,2,2,,-0.3985138824768809
435,h2_storage,2030,19,3,3,,-0.3985138824768809
436,h2_storage,2030,19,4,4,,-0.3985138824768809
437,h2_storage,2030,19,5,5,,-0.3985138824768809
438,h2_storage,2030,19,6,6,,-0.3985138824768809
439,h2_storage,2030,19,7,7,,-0.3985138824768809
440,h2_storage,2030,19,8,8,,-0.3985138824768809
441,h2_storage,2030,19,9,9,,-0.3985138824768809
442,h2_storage,2030,19,10,10,,-0.3985138824768809
443,h2_storage,2030,19,11,11,,-0.3985138824768809
444,h2_storage,2030,19,12,12,,-0.3985138824768809
445,h2_storage,2030,19,13,13,,-0.3985138824768809
446,h2_storage,2030,19,14,14,,-0.3985138824768809
447,h2_storage,2030,19,15,15,,-0.3985138824768809
448,h2_storage,2030,19,16,16,,-0.3985138824768809
449,h2_storage,2030,19,17,17,,-0.3985138824768809
450,h2_storage,2030,19,18,18,,-0.3985138824768809
451,h2_storage,2030,19,19,19,,-0.3985138824768809
452,h2_storage,2030,19,20,20,,-0.3985138824768809
453,h2_storage,2030,19,21,21,,-0.3985138824768809
454,h2_storage,2030,19,22,22,,-0.3985138824768809
455,h2_storage,2030,19,23,23,,-0.3985138824768809
456,h2_storage,2030,19,24,24,,-0.3985138824768809
457,h2_storage,2030,20,1,1,,-0.5407158379561943
458,h2_storage,2030,20,2,2,,-0.5407158379561943
459,h2_storage,2030,20,3,3,,-0.5407158379561943
460,h2_storage,2030,20,4,4,,-0.5407158379561943
461,h2_storage,2030,20,5,5,,-0.5407158379561943
462,h2_storage,2030,20,6,6,,-0.5407158379561943
463,h2_storage,2030,20,7,7,,-0.5407158379561943
464,h2_storage,2030,20,8,8,,-0.5407158379561943
465,h2_storage,2030,20,9,9,,-0.5407158379561943
466,h2_storage,2030,20,10,10,,-0.5407158379561943
467,h2_storage,2030,20,11,11,,-0.5407158379561943
468,h2_storage,2030,20,12,12,,-0.5407158379561943
469,h2_storage,2030,20,13,13,,-0.5407158379561943
470,h2_storage,2030,20,14,14,,-0.5407158379561943
471,h2_storage,2030,20,15,15,,-0.5407158379561943
472,h2_storage,2030,20,16,16,,-0.5407158379561943
473,h2_storage,2030,20,17,17,,-0.5407158379561943
474,h2_storage,2030,20,18,18,,-0.5407158379561943
475,h2_storage,2030,20,19,19,,-0.5407158379561943
476,h2_storage,2030,20,20,20,,-0.5407158379561943
477,h2_storage,2030,20,21,21,,-0.5407158379561943
478,h2_storage,2030,20,22,22,,-0.5407158379561943
479,h2_storage,2030,20,23,23,,-0.5407158379561943
480,h2_storage,2030,20,24,24,,-0.5407158379561943
481,h2_storage,2030,21,1,1,,-0.44718195760316454
482,h2_storage,2030,21,2,2,,-0.44718195760316454
483,h2_storage,2030,21,3,3,,-0.44718195760316454
484,h2_storage,2030,21,4,4,,-0.44718195760316454
485,h2_storage,2030,21,5,5,,-0.44718195760316454
486,h2_storage,2030,21,6,6,,-0.44718195760316454
487,h2_storage,2030,21,7,7,,-0.44718195760316454
488,h2_storage,2030,21,8,8,,-0.44718195760316454
489,h2_storage,2030,21,9,9,,-0.44718195760316454
490,h2_storage,2030,21,10,10,,-0.44718195760316454
491,h2_storage,2030,21,11,11,,-0.44718195760316454
492,h2_storage,2030,21,12,12,,-0.44718195760316454
493,h2_storage,2030,21,13,13,,-0.44718195760316454
494,h2_storage,2030,21,14,14,,-0.44718195760316454
495,h2_storage,2030,21,15,15,,-0.44718195760316454
496,h2_storage,2030,21,16,16,,-0.44718195760316454
