id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
24106,ocgt,e_demand,2030,60,1.0,1.0,10,10,0.0
24107,ocgt,e_demand,2030,60,1.0,1.0,11,11,0.0
24108,ocgt,e_demand,2030,60,1.0,1.0,12,12,0.0
24109,ocgt,e_demand,2030,60,1.0,1.0,13,13,0.0
24110,ocgt,e_demand,2030,60,1.0,1.0,14,14,0.0
24111,ocgt,e_demand,2030,60,1.0,1.0,15,15,0.0
24112,ocgt,e_demand,2030,60,1.0,1.0,16,16,0.0
24113,ocgt,e_demand,2030,60,1.0,1.0,17,17,0.0
24114,ocgt,e_demand,2030,60,1.0,1.0,18,18,0.0
24115,ocgt,e_demand,2030,60,1.0,1.0,19,19,0.0
24116,ocgt,e_demand,2030,60,1.0,1.0,20,20,0.0
24117,ocgt,e_demand,2030,60,1.0,1.0,21,21,0.0
24118,ocgt,e_demand,2030,60,1.0,1.0,22,22,0.0
24119,ocgt,e_demand,2030,60,1.0,1.0,23,23,0.0
24120,ocgt,e_demand,2030,60,1.0,1.0,24,24,0.0
24121,ccgt,e_demand,2030,60,1.0,1.0,1,1,0.6225359802956084
24122,ccgt,e_demand,2030,60,1.0,1.0,2,2,0.6345213210760547
24123,ccgt,e_demand,2030,60,1.0,1.0,3,3,0.6361792795752615
24124,ccgt,e_demand,2030,60,1.0,1.0,4,4,0.6301787276781686
24125,ccgt,e_demand,2030,60,1.0,1.0,5,5,0.0
24126,ccgt,e_demand,2030,60,1.0,1.0,6,6,0.6043533280347471
24127,ccgt,e_demand,2030,60,1.0,1.0,7,7,0.5958262607712985
24128,ccgt,e_demand,2030,60,1.0,1.0,8,8,0.5870617790809325
24129,ccgt,e_demand,2030,60,1.0,1.0,9,9,0.0
24130,ccgt,e_demand,2030,60,1.0,1.0,10,10,0.5141061181977009
24131,ccgt,e_demand,2030,60,1.0,1.0,11,11,0.4905895897930789
24132,ccgt,e_demand,2030,60,1.0,1.0,12,12,0.48398231637511635
24133,ccgt,e_demand,2030,60,1.0,1.0,13,13,0.4228828979015115
24134,ccgt,e_demand,2030,60,1.0,1.0,14,14,0.0
24135,ccgt,e_demand,2030,60,1.0,1.0,15,15,0.17224074076722537
24136,ccgt,e_demand,2030,60,1.0,1.0,16,16,0.0
24137,ccgt,e_demand,2030,60,1.0,1.0,17,17,0.0
24138,ccgt,e_demand,2030,60,1.0,1.0,18,18,0.0
24139,ccgt,e_demand,2030,60,1.0,1.0,19,19,0.0
24140,ccgt,e_demand,2030,60,1.0,1.0,20,20,0.0
24141,ccgt,e_demand,2030,60,1.0,1.0,21,21,0.0
24142,ccgt,e_demand,2030,60,1.0,1.0,22,22,0.0
24143,ccgt,e_demand,2030,60,1.0,1.0,23,23,0.0
24144,ccgt,e_demand,2030,60,1.0,1.0,24,24,0.0
24145,wind,e_demand,2030,60,1.0,1.0,1,1,0.0751829709383741
24146,wind,e_demand,2030,60,1.0,1.0,2,2,0.042272814529936975
24147,wind,e_demand,2030,60,1.0,1.0,3,3,0.024788419054994078
24148,wind,e_demand,2030,60,1.0,1.0,4,4,0.019652760852441678
24149,wind,e_demand,2030,60,1.0,1.0,5,5,0.021657588404053355
24150,wind,e_demand,2030,60,1.0,1.0,6,6,0.031924706687385014
24151,wind,e_demand,2030,60,1.0,1.0,7,7,0.05850193439670414
24152,wind,e_demand,2030,60,1.0,1.0,8,8,0.10762066368038212
24153,wind,e_demand,2030,60,1.0,1.0,9,9,0.1899307710091309
24154,wind,e_demand,2030,60,1.0,1.0,10,10,0.24888157605532268
24155,wind,e_demand,2030,60,1.0,1.0,11,11,0.27396192226743266
24156,wind,e_demand,2030,60,1.0,1.0,12,12,0.28491125375178156
24157,wind,e_demand,2030,60,1.0,1.0,13,13,0.3419633529650313
24158,wind,e_demand,2030,60,1.0,1.0,14,14,0.4302553996720447
24159,wind,e_demand,2030,60,1.0,1.0,15,15,0.5938624461816975
24160,wind,e_demand,2030,60,1.0,1.0,16,16,0.7892275551964706
24161,wind,e_demand,2030,60,1.0,1.0,17,17,0.842124246963938
24162,wind,e_demand,2030,60,1.0,1.0,18,18,0.8433974683763571
24163,wind,e_demand,2030,60,1.0,1.0,19,19,0.8325497793598621
24164,wind,e_demand,2030,60,1.0,1.0,20,20,0.8174305708928239
24165,wind,e_demand,2030,60,1.0,1.0,21,21,0.7883286455423764
24166,wind,e_demand,2030,60,1.0,1.0,22,22,0.7558489123891928
24167,wind,e_demand,2030,60,1.0,1.0,23,23,0.7203326707633414
24168,wind,e_demand,2030,60,1.0,1.0,24,24,0.6856432883392013
24169,solar,e_demand,2030,60,1.0,1.0,1,1,0.0
24170,solar,e_demand,2030,60,1.0,1.0,2,2,0.0
24171,solar,e_demand,2030,60,1.0,1.0,3,3,0.0
24172,solar,e_demand,2030,60,1.0,1.0,4,4,0.0
24173,solar,e_demand,2030,60,1.0,1.0,5,5,0.0
24174,solar,e_demand,2030,60,1.0,1.0,6,6,0.0
24175,solar,e_demand,2030,60,1.0,1.0,7,7,0.0
24176,solar,e_demand,2030,60,1.0,1.0,8,8,0.0
24177,solar,e_demand,2030,60,1.0,1.0,9,9,0.0023557822575261014
24178,solar,e_demand,2030,60,1.0,1.0,10,10,0.007413940086290267
24179,solar,e_demand,2030,60,1.0,1.0,11,11,0.011437579352494814
24180,solar,e_demand,2030,60,1.0,1.0,12,12,0.015360594753428145
24181,solar,e_demand,2030,60,1.0,1.0,13,13,0.014763428285021194
24182,solar,e_demand,2030,60,1.0,1.0,14,14,0.009667125461579051
24183,solar,e_demand,2030,60,1.0,1.0,15,15,0.00461159832210302
24184,solar,e_demand,2030,60,1.0,1.0,16,16,0.0029292725223398256
24185,solar,e_demand,2030,60,1.0,1.0,17,17,0.00043932511111877034
24186,solar,e_demand,2030,60,1.0,1.0,18,18,0.0
24187,solar,e_demand,2030,60,1.0,1.0,19,19,0.0
24188,solar,e_demand,2030,60,1.0,1.0,20,20,0.0
24189,solar,e_demand,2030,60,1.0,1.0,21,21,0.0
24190,solar,e_demand,2030,60,1.0,1.0,22,22,0.0
24191,solar,e_demand,2030,60,1.0,1.0,23,23,0.0
24192,solar,e_demand,2030,60,1.0,1.0,24,24,0.0
24193,wind_offshore,e_demand,2030,60,1.0,1.0,1,1,0.0
24194,wind_offshore,e_demand,2030,60,1.0,1.0,2,2,0.0
24195,wind_offshore,e_demand,2030,60,1.0,1.0,3,3,0.0
24196,wind_offshore,e_demand,2030,60,1.0,1.0,4,4,0.0
24197,wind_offshore,e_demand,2030,60,1.0,1.0,5,5,0.0
24198,wind_offshore,e_demand,2030,60,1.0,1.0,6,6,0.0
24199,wind_offshore,e_demand,2030,60,1.0,1.0,7,7,0.0
24200,wind_offshore,e_demand,2030,60,1.0,1.0,8,8,0.0
24201,wind_offshore,e_demand,2030,60,1.0,1.0,9,9,0.0
24202,wind_offshore,e_demand,2030,60,1.0,1.0,10,10,0.0
24203,wind_offshore,e_demand,2030,60,1.0,1.0,11,11,0.0
24204,wind_offshore,e_demand,2030,60,1.0,1.0,12,12,0.0
24205,wind_offshore,e_demand,2030,60,1.0,1.0,13,13,0.0
24206,wind_offshore,e_demand,2030,60,1.0,1.0,14,14,0.0
24207,wind_offshore,e_demand,2030,60,1.0,1.0,15,15,0.0
24208,wind_offshore,e_demand,2030,60,1.0,1.0,16,16,0.0
24209,wind_offshore,e_demand,2030,60,1.0,1.0,17,17,0.0
24210,wind_offshore,e_demand,2030,60,1.0,1.0,18,18,0.0
24211,wind_offshore,e_demand,2030,60,1.0,1.0,19,19,0.0
24212,wind_offshore,e_demand,2030,60,1.0,1.0,20,20,0.0
24213,wind_offshore,e_demand,2030,60,1.0,1.0,21,21,0.0
24214,wind_offshore,e_demand,2030,60,1.0,1.0,22,22,0.0
24215,wind_offshore,e_demand,2030,60,1.0,1.0,23,23,0.0
24216,wind_offshore,e_demand,2030,60,1.0,1.0,24,24,0.0
24217,wind_offshore,electrolizer,2030,60,1.0,1.0,1,1,0.0
24218,wind_offshore,electrolizer,2030,60,1.0,1.0,2,2,0.0
24219,wind_offshore,electrolizer,2030,60,1.0,1.0,3,3,0.0
24220,wind_offshore,electrolizer,2030,60,1.0,1.0,4,4,0.0
24221,wind_offshore,electrolizer,2030,60,1.0,1.0,5,5,0.0
24222,wind_offshore,electrolizer,2030,60,1.0,1.0,6,6,0.0
24223,wind_offshore,electrolizer,2030,60,1.0,1.0,7,7,0.0
24224,wind_offshore,electrolizer,2030,60,1.0,1.0,8,8,0.0
24225,wind_offshore,electrolizer,2030,60,1.0,1.0,9,9,0.0
24226,wind_offshore,electrolizer,2030,60,1.0,1.0,10,10,0.0
24227,wind_offshore,electrolizer,2030,60,1.0,1.0,11,11,0.0
24228,wind_offshore,electrolizer,2030,60,1.0,1.0,12,12,0.0
24229,wind_offshore,electrolizer,2030,60,1.0,1.0,13,13,0.0
24230,wind_offshore,electrolizer,2030,60,1.0,1.0,14,14,0.0
24231,wind_offshore,electrolizer,2030,60,1.0,1.0,15,15,0.0
24232,wind_offshore,electrolizer,2030,60,1.0,1.0,16,16,0.0
24233,wind_offshore,electrolizer,2030,60,1.0,1.0,17,17,0.0
24234,wind_offshore,electrolizer,2030,60,1.0,1.0,18,18,0.0
24235,wind_offshore,electrolizer,2030,60,1.0,1.0,19,19,0.0
24236,wind_offshore,electrolizer,2030,60,1.0,1.0,20,20,0.0
24237,wind_offshore,electrolizer,2030,60,1.0,1.0,21,21,0.0
24238,wind_offshore,electrolizer,2030,60,1.0,1.0,22,22,0.0
24239,wind_offshore,electrolizer,2030,60,1.0,1.0,23,23,0.0
24240,wind_offshore,electrolizer,2030,60,1.0,1.0,24,24,0.0
24241,battery,e_demand,2030,60,1.0,1.0,1,1,0.0
24242,battery,e_demand,2030,60,1.0,1.0,2,2,0.0
24243,battery,e_demand,2030,60,1.0,1.0,3,3,0.0
24244,battery,e_demand,2030,60,1.0,1.0,4,4,0.0
24245,battery,e_demand,2030,60,1.0,1.0,5,5,0.0
24246,battery,e_demand,2030,60,1.0,1.0,6,6,0.0
24247,battery,e_demand,2030,60,1.0,1.0,7,7,0.0
24248,battery,e_demand,2030,60,1.0,1.0,8,8,0.0
24249,battery,e_demand,2030,60,1.0,1.0,9,9,0.0
24250,battery,e_demand,2030,60,1.0,1.0,10,10,0.0
24251,battery,e_demand,2030,60,1.0,1.0,11,11,0.0
24252,battery,e_demand,2030,60,1.0,1.0,12,12,0.0
24253,battery,e_demand,2030,60,1.0,1.0,13,13,0.0
24254,battery,e_demand,2030,60,1.0,1.0,14,14,0.0
24255,battery,e_demand,2030,60,1.0,1.0,15,15,0.0
24256,battery,e_demand,2030,60,1.0,1.0,16,16,0.0
24257,battery,e_demand,2030,60,1.0,1.0,17,17,0.0
24258,battery,e_demand,2030,60,1.0,1.0,18,18,0.0
24259,battery,e_demand,2030,60,1.0,1.0,19,19,0.0
24260,battery,e_demand,2030,60,1.0,1.0,20,20,0.0
24261,battery,e_demand,2030,60,1.0,1.0,21,21,0.0
24262,battery,e_demand,2030,60,1.0,1.0,22,22,0.0
24263,battery,e_demand,2030,60,1.0,1.0,23,23,0.0
24264,battery,e_demand,2030,60,1.0,1.0,24,24,0.0
24265,e_demand,battery,2030,60,1.0,1.0,1,1,0.0
24266,e_demand,battery,2030,60,1.0,1.0,2,2,0.0
24267,e_demand,battery,2030,60,1.0,1.0,3,3,0.0
24268,e_demand,battery,2030,60,1.0,1.0,4,4,0.0
24269,e_demand,battery,2030,60,1.0,1.0,5,5,0.0
24270,e_demand,battery,2030,60,1.0,1.0,6,6,0.0
24271,e_demand,battery,2030,60,1.0,1.0,7,7,0.0
24272,e_demand,battery,2030,60,1.0,1.0,8,8,0.0
24273,e_demand,battery,2030,60,1.0,1.0,9,9,0.0
24274,e_demand,battery,2030,60,1.0,1.0,10,10,0.0
24275,e_demand,battery,2030,60,1.0,1.0,11,11,0.0
24276,e_demand,battery,2030,60,1.0,1.0,12,12,0.0
24277,e_demand,battery,2030,60,1.0,1.0,13,13,0.0
24278,e_demand,battery,2030,60,1.0,1.0,14,14,0.0
24279,e_demand,battery,2030,60,1.0,1.0,15,15,0.0
24280,e_demand,battery,2030,60,1.0,1.0,16,16,0.0
24281,e_demand,battery,2030,60,1.0,1.0,17,17,0.0
24282,e_demand,battery,2030,60,1.0,1.0,18,18,0.0
24283,e_demand,battery,2030,60,1.0,1.0,19,19,0.0
24284,e_demand,battery,2030,60,1.0,1.0,20,20,0.0
24285,e_demand,battery,2030,60,1.0,1.0,21,21,0.0
24286,e_demand,battery,2030,60,1.0,1.0,22,22,0.0
24287,e_demand,battery,2030,60,1.0,1.0,23,23,0.0
24288,e_demand,battery,2030,60,1.0,1.0,24,24,0.0
24289,h2_storage,h2_demand,2030,60,1.0,1.0,1,1,0.0
24290,h2_storage,h2_demand,2030,60,1.0,1.0,2,2,0.0
24291,h2_storage,h2_demand,2030,60,1.0,1.0,3,3,0.0
24292,h2_storage,h2_demand,2030,60,1.0,1.0,4,4,0.0
24293,h2_storage,h2_demand,2030,60,1.0,1.0,5,5,0.0
24294,h2_storage,h2_demand,2030,60,1.0,1.0,6,6,0.0
24295,h2_storage,h2_demand,2030,60,1.0,1.0,7,7,0.0
24296,h2_storage,h2_demand,2030,60,1.0,1.0,8,8,0.0
24297,h2_storage,h2_demand,2030,60,1.0,1.0,9,9,0.0
24298,h2_storage,h2_demand,2030,60,1.0,1.0,10,10,0.0
24299,h2_storage,h2_demand,2030,60,1.0,1.0,11,11,0.0
24300,h2_storage,h2_demand,2030,60,1.0,1.0,12,12,0.0
24301,h2_storage,h2_demand,2030,60,1.0,1.0,13,13,0.0
24302,h2_storage,h2_demand,2030,60,1.0,1.0,14,14,0.0
24303,h2_storage,h2_demand,2030,60,1.0,1.0,15,15,0.0
24304,h2_storage,h2_demand,2030,60,1.0,1.0,16,16,0.0
24305,h2_storage,h2_demand,2030,60,1.0,1.0,17,17,0.0
24306,h2_storage,h2_demand,2030,60,1.0,1.0,18,18,0.0
24307,h2_storage,h2_demand,2030,60,1.0,1.0,19,19,0.0
24308,h2_storage,h2_demand,2030,60,1.0,1.0,20,20,0.0
24309,h2_storage,h2_demand,2030,60,1.0,1.0,21,21,0.0
24310,h2_storage,h2_demand,2030,60,1.0,1.0,22,22,0.0
24311,h2_storage,h2_demand,2030,60,1.0,1.0,23,23,0.0
24312,h2_storage,h2_demand,2030,60,1.0,1.0,24,24,0.0
24313,h2_demand,h2_storage,2030,60,1.0,1.0,1,1,0.0
24314,h2_demand,h2_storage,2030,60,1.0,1.0,2,2,0.0
24315,h2_demand,h2_storage,2030,60,1.0,1.0,3,3,0.0
24316,h2_demand,h2_storage,2030,60,1.0,1.0,4,4,0.0
24317,h2_demand,h2_storage,2030,60,1.0,1.0,5,5,0.0
24318,h2_demand,h2_storage,2030,60,1.0,1.0,6,6,0.0
24319,h2_demand,h2_storage,2030,60,1.0,1.0,7,7,0.0
24320,h2_demand,h2_storage,2030,60,1.0,1.0,8,8,0.0
24321,h2_demand,h2_storage,2030,60,1.0,1.0,9,9,0.0
24322,h2_demand,h2_storage,2030,60,1.0,1.0,10,10,0.0
24323,h2_demand,h2_storage,2030,60,1.0,1.0,11,11,0.0
24324,h2_demand,h2_storage,2030,60,1.0,1.0,12,12,0.0
24325,h2_demand,h2_storage,2030,60,1.0,1.0,13,13,0.0
24326,h2_demand,h2_storage,2030,60,1.0,1.0,14,14,0.0
24327,h2_demand,h2_storage,2030,60,1.0,1.0,15,15,0.0
24328,h2_demand,h2_storage,2030,60,1.0,1.0,16,16,0.0
24329,h2_demand,h2_storage,2030,60,1.0,1.0,17,17,0.0
24330,h2_demand,h2_storage,2030,60,1.0,1.0,18,18,0.0
24331,h2_demand,h2_storage,2030,60,1.0,1.0,19,19,0.0
24332,h2_demand,h2_storage,2030,60,1.0,1.0,20,20,0.0
24333,h2_demand,h2_storage,2030,60,1.0,1.0,21,21,0.0
24334,h2_demand,h2_storage,2030,60,1.0,1.0,22,22,0.0
24335,h2_demand,h2_storage,2030,60,1.0,1.0,23,23,0.0
24336,h2_demand,h2_storage,2030,60,1.0,1.0,24,24,0.0
24337,hydro_reservoir,spillage,2030,60,0.0,1.0,1,1,0.0
24338,hydro_reservoir,spillage,2030,60,0.0,1.0,2,2,0.0
24339,hydro_reservoir,spillage,2030,60,0.0,1.0,3,3,0.0
24340,hydro_reservoir,spillage,2030,60,0.0,1.0,4,4,0.0
24341,hydro_reservoir,spillage,2030,60,0.0,1.0,5,5,0.0
24342,hydro_reservoir,spillage,2030,60,0.0,1.0,6,6,0.0
24343,hydro_reservoir,spillage,2030,60,0.0,1.0,7,7,0.0
24344,hydro_reservoir,spillage,2030,60,0.0,1.0,8,8,0.0
24345,hydro_reservoir,spillage,2030,60,0.0,1.0,9,9,0.0
24346,hydro_reservoir,spillage,2030,60,0.0,1.0,10,10,0.0
24347,hydro_reservoir,spillage,2030,60,0.0,1.0,11,11,0.0
24348,hydro_reservoir,spillage,2030,60,0.0,1.0,12,12,0.0
24349,hydro_reservoir,spillage,2030,60,0.0,1.0,13,13,0.0
24350,hydro_reservoir,spillage,2030,60,0.0,1.0,14,14,0.0
24351,hydro_reservoir,spillage,2030,60,0.0,1.0,15,15,0.0
24352,hydro_reservoir,spillage,2030,60,0.0,1.0,16,16,0.0
24353,hydro_reservoir,spillage,2030,60,0.0,1.0,17,17,0.0
24354,hydro_reservoir,spillage,2030,60,0.0,1.0,18,18,0.0
24355,hydro_reservoir,spillage,2030,60,0.0,1.0,19,19,0.0
24356,hydro_reservoir,spillage,2030,60,0.0,1.0,20,20,0.0
24357,hydro_reservoir,spillage,2030,60,0.0,1.0,21,21,0.0
24358,hydro_reservoir,spillage,2030,60,0.0,1.0,22,22,0.0
24359,hydro_reservoir,spillage,2030,60,0.0,1.0,23,23,0.0
24360,hydro_reservoir,spillage,2030,60,0.0,1.0,24,24,0.0
24361,electrolizer,h2_demand,2030,60,1.0,1.0,1,1,0.1
24362,electrolizer,h2_demand,2030,60,1.0,1.0,2,2,0.1
24363,electrolizer,h2_demand,2030,60,1.0,1.0,3,3,0.1
24364,electrolizer,h2_demand,2030,60,1.0,1.0,4,4,0.1
24365,electrolizer,h2_demand,2030,60,1.0,1.0,5,5,0.1
24366,electrolizer,h2_demand,2030,60,1.0,1.0,6,6,0.1
24367,electrolizer,h2_demand,2030,60,1.0,1.0,7,7,0.1
24368,electrolizer,h2_demand,2030,60,1.0,1.0,8,8,0.1
24369,electrolizer,h2_demand,2030,60,1.0,1.0,9,9,0.1
24370,electrolizer,h2_demand,2030,60,1.0,1.0,10,10,0.1
24371,electrolizer,h2_demand,2030,60,1.0,1.0,11,11,0.1
24372,electrolizer,h2_demand,2030,60,1.0,1.0,12,12,0.1
24373,electrolizer,h2_demand,2030,60,1.0,1.0,13,13,0.1
24374,electrolizer,h2_demand,2030,60,1.0,1.0,14,14,0.1
24375,electrolizer,h2_demand,2030,60,1.0,1.0,15,15,0.1
24376,electrolizer,h2_demand,2030,60,1.0,1.0,16,16,0.10000000000000003
24377,electrolizer,h2_demand,2030,60,1.0,1.0,17,17,0.10000000000000003
24378,electrolizer,h2_demand,2030,60,1.0,1.0,18,18,0.10000000000000003
24379,electrolizer,h2_demand,2030,60,1.0,1.0,19,19,0.10000000000000003
24380,electrolizer,h2_demand,2030,60,1.0,1.0,20,20,0.10000000000000003
24381,electrolizer,h2_demand,2030,60,1.0,1.0,21,21,0.10000000000000003
24382,electrolizer,h2_demand,2030,60,1.0,1.0,22,22,0.10000000000000003
24383,electrolizer,h2_demand,2030,60,1.0,1.0,23,23,0.10000000000000003
24384,electrolizer,h2_demand,2030,60,1.0,1.0,24,24,0.10000000000000003
24385,e_demand,electrolizer,2030,60,1.0,1.0,1,1,0.15384615384615385
24386,e_demand,electrolizer,2030,60,1.0,1.0,2,2,0.15384615384615385
24387,e_demand,electrolizer,2030,60,1.0,1.0,3,3,0.15384615384615385
24388,e_demand,electrolizer,2030,60,1.0,1.0,4,4,0.15384615384615385
24389,e_demand,electrolizer,2030,60,1.0,1.0,5,5,0.15384615384615385
24390,e_demand,electrolizer,2030,60,1.0,1.0,6,6,0.15384615384615385
24391,e_demand,electrolizer,2030,60,1.0,1.0,7,7,0.15384615384615385
24392,e_demand,electrolizer,2030,60,1.0,1.0,8,8,0.15384615384615385
24393,e_demand,electrolizer,2030,60,1.0,1.0,9,9,0.15384615384615385
24394,e_demand,electrolizer,2030,60,1.0,1.0,10,10,0.15384615384615385
24395,e_demand,electrolizer,2030,60,1.0,1.0,11,11,0.15384615384615385
24396,e_demand,electrolizer,2030,60,1.0,1.0,12,12,0.15384615384615385
24397,e_demand,electrolizer,2030,60,1.0,1.0,13,13,0.15384615384615385
24398,e_demand,electrolizer,2030,60,1.0,1.0,14,14,0.15384615384615385
24399,e_demand,electrolizer,2030,60,1.0,1.0,15,15,0.15384615384615385
24400,e_demand,electrolizer,2030,60,1.0,1.0,16,16,0.15384615384615388
24401,e_demand,electrolizer,2030,60,1.0,1.0,17,17,0.15384615384615388
24402,e_demand,electrolizer,2030,60,1.0,1.0,18,18,0.15384615384615388
24403,e_demand,electrolizer,2030,60,1.0,1.0,19,19,0.15384615384615388
24404,e_demand,electrolizer,2030,60,1.0,1.0,20,20,0.15384615384615388
24405,e_demand,electrolizer,2030,60,1.0,1.0,21,21,0.15384615384615388
24406,e_demand,electrolizer,2030,60,1.0,1.0,22,22,0.15384615384615388
24407,e_demand,electrolizer,2030,60,1.0,1.0,23,23,0.15384615384615388
24408,e_demand,electrolizer,2030,60,1.0,1.0,24,24,0.15384615384615388
24409,hydro_reservoir,e_demand,2030,60,1.0,1.0,1,1,0.0
24410,hydro_reservoir,e_demand,2030,60,1.0,1.0,2,2,0.0
24411,hydro_reservoir,e_demand,2030,60,1.0,1.0,3,3,0.0
24412,hydro_reservoir,e_demand,2030,60,1.0,1.0,4,4,0.0
24413,hydro_reservoir,e_demand,2030,60,1.0,1.0,5,5,0.628377976014639
24414,hydro_reservoir,e_demand,2030,60,1.0,1.0,6,6,0.0
24415,hydro_reservoir,e_demand,2030,60,1.0,1.0,7,7,0.0
24416,hydro_reservoir,e_demand,2030,60,1.0,1.0,8,8,0.0
24417,hydro_reservoir,e_demand,2030,60,1.0,1.0,9,9,0.5538969028369984
24418,hydro_reservoir,e_demand,2030,60,1.0,1.0,10,10,0.0
24419,hydro_reservoir,e_demand,2030,60,1.0,1.0,11,11,0.0
24420,hydro_reservoir,e_demand,2030,60,1.0,1.0,12,12,0.0
24421,hydro_reservoir,e_demand,2030,60,1.0,1.0,13,13,0.0
24422,hydro_reservoir,e_demand,2030,60,1.0,1.0,14,14,0.33523970707767115
24423,hydro_reservoir,e_demand,2030,60,1.0,1.0,15,15,0.0
24424,hydro_reservoir,e_demand,2030,60,1.0,1.0,16,16,0.0
24425,hydro_reservoir,e_demand,2030,60,1.0,1.0,17,17,0.0
24426,hydro_reservoir,e_demand,2030,60,1.0,1.0,18,18,0.0
24427,hydro_reservoir,e_demand,2030,60,1.0,1.0,19,19,0.0
24428,hydro_reservoir,e_demand,2030,60,1.0,1.0,20,20,0.0
24429,hydro_reservoir,e_demand,2030,60,1.0,1.0,21,21,0.0
24430,hydro_reservoir,e_demand,2030,60,1.0,1.0,22,22,0.0
24431,hydro_reservoir,e_demand,2030,60,1.0,1.0,23,23,0.0
24432,hydro_reservoir,e_demand,2030,60,1.0,1.0,24,24,0.0
24433,water_borrower,hydro_reservoir,2030,60,0.0,1.0,1,1,0.0
24434,water_borrower,hydro_reservoir,2030,60,0.0,1.0,2,2,0.0
24435,water_borrower,hydro_reservoir,2030,60,0.0,1.0,3,3,0.0
24436,water_borrower,hydro_reservoir,2030,60,0.0,1.0,4,4,0.0
24437,water_borrower,hydro_reservoir,2030,60,0.0,1.0,5,5,0.0
24438,water_borrower,hydro_reservoir,2030,60,0.0,1.0,6,6,0.0
24439,water_borrower,hydro_reservoir,2030,60,0.0,1.0,7,7,0.0
24440,water_borrower,hydro_reservoir,2030,60,0.0,1.0,8,8,0.0
24441,water_borrower,hydro_reservoir,2030,60,0.0,1.0,9,9,0.0
24442,water_borrower,hydro_reservoir,2030,60,0.0,1.0,10,10,0.0
24443,water_borrower,hydro_reservoir,2030,60,0.0,1.0,11,11,0.0
24444,water_borrower,hydro_reservoir,2030,60,0.0,1.0,12,12,0.0
24445,water_borrower,hydro_reservoir,2030,60,0.0,1.0,13,13,0.0
24446,water_borrower,hydro_reservoir,2030,60,0.0,1.0,14,14,0.0
24447,water_borrower,hydro_reservoir,2030,60,0.0,1.0,15,15,0.0
24448,water_borrower,hydro_reservoir,2030,60,0.0,1.0,16,16,0.0
24449,water_borrower,hydro_reservoir,2030,60,0.0,1.0,17,17,0.0
24450,water_borrower,hydro_reservoir,2030,60,0.0,1.0,18,18,0.0
24451,water_borrower,hydro_reservoir,2030,60,0.0,1.0,19,19,0.0
24452,water_borrower,hydro_reservoir,2030,60,0.0,1.0,20,20,0.0
24453,water_borrower,hydro_reservoir,2030,60,0.0,1.0,21,21,0.0
24454,water_borrower,hydro_reservoir,2030,60,0.0,1.0,22,22,0.0
24455,water_borrower,hydro_reservoir,2030,60,0.0,1.0,23,23,0.0
24456,water_borrower,hydro_reservoir,2030,60,0.0,1.0,24,24,0.0
24457,smr_ccs,h2_demand,2030,60,1.0,1.0,1,1,0.0
24458,smr_ccs,h2_demand,2030,60,1.0,1.0,2,2,0.0
24459,smr_ccs,h2_demand,2030,60,1.0,1.0,3,3,0.0
24460,smr_ccs,h2_demand,2030,60,1.0,1.0,4,4,0.0
24461,smr_ccs,h2_demand,2030,60,1.0,1.0,5,5,0.0
24462,smr_ccs,h2_demand,2030,60,1.0,1.0,6,6,0.0
24463,smr_ccs,h2_demand,2030,60,1.0,1.0,7,7,0.0
24464,smr_ccs,h2_demand,2030,60,1.0,1.0,8,8,0.0
24465,smr_ccs,h2_demand,2030,60,1.0,1.0,9,9,0.0
24466,smr_ccs,h2_demand,2030,60,1.0,1.0,10,10,0.0
24467,smr_ccs,h2_demand,2030,60,1.0,1.0,11,11,0.0
24468,smr_ccs,h2_demand,2030,60,1.0,1.0,12,12,0.0
24469,smr_ccs,h2_demand,2030,60,1.0,1.0,13,13,0.0
24470,smr_ccs,h2_demand,2030,60,1.0,1.0,14,14,0.0
24471,smr_ccs,h2_demand,2030,60,1.0,1.0,15,15,0.0
24472,smr_ccs,h2_demand,2030,60,1.0,1.0,16,16,0.0
24473,smr_ccs,h2_demand,2030,60,1.0,1.0,17,17,0.0
24474,smr_ccs,h2_demand,2030,60,1.0,1.0,18,18,0.0
24475,smr_ccs,h2_demand,2030,60,1.0,1.0,19,19,0.0
24476,smr_ccs,h2_demand,2030,60,1.0,1.0,20,20,0.0
24477,smr_ccs,h2_demand,2030,60,1.0,1.0,21,21,0.0
24478,smr_ccs,h2_demand,2030,60,1.0,1.0,22,22,0.0
24479,smr_ccs,h2_demand,2030,60,1.0,1.0,23,23,0.0
24480,smr_ccs,h2_demand,2030,60,1.0,1.0,24,24,0.0
24481,ens,e_demand,2030,61,1.0,1.0,1,1,0.0
24482,ens,e_demand,2030,61,1.0,1.0,2,2,0.0
24483,ens,e_demand,2030,61,1.0,1.0,3,3,0.0
24484,ens,e_demand,2030,61,1.0,1.0,4,4,0.0
24485,ens,e_demand,2030,61,1.0,1.0,5,5,0.0
24486,ens,e_demand,2030,61,1.0,1.0,6,6,0.0
24487,ens,e_demand,2030,61,1.0,1.0,7,7,0.0
24488,ens,e_demand,2030,61,1.0,1.0,8,8,0.0
24489,ens,e_demand,2030,61,1.0,1.0,9,9,0.0
24490,ens,e_demand,2030,61,1.0,1.0,10,10,0.0
