id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
132,electrolizer,2030,6,12,12,0.04943017878776814
133,electrolizer,2030,6,13,13,0.04943017878776814
134,electrolizer,2030,6,14,14,0.04943017878776814
135,electrolizer,2030,6,15,15,0.04943017878776814
136,electrolizer,2030,6,16,16,0.049430178787768154
137,electrolizer,2030,6,17,17,0.04943017878776814
138,electrolizer,2030,6,18,18,0.049430178787768154
139,electrolizer,2030,6,19,19,0.049430178787768154
140,electrolizer,2030,6,20,20,0.049430178787768154
141,electrolizer,2030,6,21,21,0.049430178787768154
142,electrolizer,2030,6,22,22,0.049430178787768154
143,electrolizer,2030,6,23,23,0.001977207151510726
144,electrolizer,2030,6,24,24,0.001977207151510726
145,electrolizer,2030,7,1,1,0.02501508450726461
146,electrolizer,2030,7,2,2,0.025015084507264612
147,electrolizer,2030,7,3,3,0.025015084507264612
148,electrolizer,2030,7,4,4,0.025015084507264612
149,electrolizer,2030,7,5,5,0.025015084507264612
150,electrolizer,2030,7,6,6,0.025015084507264612
151,electrolizer,2030,7,7,7,0.025015084507264612
152,electrolizer,2030,7,8,8,0.025015084507264612
153,electrolizer,2030,7,9,9,0.025015084507264612
154,electrolizer,2030,7,10,10,0.025015084507264612
155,electrolizer,2030,7,11,11,0.025015084507264612
156,electrolizer,2030,7,12,12,0.025015084507264612
157,electrolizer,2030,7,13,13,0.025015084507264612
158,electrolizer,2030,7,14,14,0.025015084507264612
159,electrolizer,2030,7,15,15,0.0010006033802905847
160,electrolizer,2030,7,16,16,0.0010006033802905847
161,electrolizer,2030,7,17,17,0.0010006033802905847
162,electrolizer,2030,7,18,18,0.0010006033802905847
163,electrolizer,2030,7,19,19,0.0010006033802905847
164,electrolizer,2030,7,20,20,0.0010006033802905847
165,electrolizer,2030,7,21,21,0.0010006033802905847
166,electrolizer,2030,7,22,22,0.0010006033802905847
167,electrolizer,2030,7,23,23,0.0010006033802905847
168,electrolizer,2030,7,24,24,0.0010006033802905847
169,electrolizer,2030,8,1,1,0.12247285445381477
170,electrolizer,2030,8,2,2,0.1224728544538148
171,electrolizer,2030,8,3,3,0.1224728544538148
172,electrolizer,2030,8,4,4,0.1224728544538148
173,electrolizer,2030,8,5,5,0.1224728544538148
174,electrolizer,2030,8,6,6,0.1224728544538148
175,electrolizer,2030,8,7,7,0.1224728544538148
176,electrolizer,2030,8,8,8,0.1224728544538148
177,electrolizer,2030,8,9,9,0.1224728544538148
178,electrolizer,2030,8,10,10,0.1224728544538148
179,electrolizer,2030,8,11,11,0.1224728544538148
180,electrolizer,2030,8,12,12,0.1224728544538148
181,electrolizer,2030,8,13,13,0.1224728544538148
182,electrolizer,2030,8,14,14,0.1224728544538148
183,electrolizer,2030,8,15,15,0.1224728544538148
184,electrolizer,2030,8,16,16,0.1224728544538148
185,electrolizer,2030,8,17,17,0.1224728544538148
186,electrolizer,2030,8,18,18,0.1224728544538148
187,electrolizer,2030,8,19,19,0.1224728544538148
188,electrolizer,2030,8,20,20,0.1224728544538148
189,electrolizer,2030,8,21,21,0.1224728544538148
190,electrolizer,2030,8,22,22,0.1224728544538148
191,electrolizer,2030,8,23,23,0.1224728544538148
192,electrolizer,2030,8,24,24,0.1224728544538148
193,electrolizer,2030,9,1,1,0.06292829787969144
194,electrolizer,2030,9,2,2,0.06292829787969144
195,electrolizer,2030,9,3,3,0.06292829787969144
196,electrolizer,2030,9,4,4,0.06292829787969144
197,electrolizer,2030,9,5,5,0.06292829787969144
198,electrolizer,2030,9,6,6,0.06292829787969147
199,electrolizer,2030,9,7,7,0.06292829787969147
200,electrolizer,2030,9,8,8,0.06292829787969147
201,electrolizer,2030,9,9,9,0.06292829787969147
202,electrolizer,2030,9,10,10,0.06292829787969147
203,electrolizer,2030,9,11,11,0.06292829787969147
204,electrolizer,2030,9,12,12,0.06292829787969147
205,electrolizer,2030,9,13,13,0.06292829787969147
206,electrolizer,2030,9,14,14,0.06292829787969147
207,electrolizer,2030,9,15,15,0.06292829787969147
208,electrolizer,2030,9,16,16,0.06292829787969147
209,electrolizer,2030,9,17,17,0.06292829787969147
210,electrolizer,2030,9,18,18,0.06292829787969147
211,electrolizer,2030,9,19,19,0.06292829787969147
212,electrolizer,2030,9,20,20,0.06292829787969147
213,electrolizer,2030,9,21,21,0.06292829787969147
214,electrolizer,2030,9,22,22,0.06292829787969147
215,electrolizer,2030,9,23,23,0.06292829787969144
216,electrolizer,2030,9,24,24,0.06292829787969144
217,electrolizer,2030,10,1,1,0.12808283222436156
218,electrolizer,2030,10,2,2,0.12808283222436156
219,electrolizer,2030,10,3,3,0.12808283222436156
220,electrolizer,2030,10,4,4,0.12808283222436156
221,electrolizer,2030,10,5,5,0.12808283222436156
222,electrolizer,2030,10,6,6,0.12808283222436156
223,electrolizer,2030,10,7,7,0.12808283222436156
224,electrolizer,2030,10,8,8,0.12808283222436156
225,electrolizer,2030,10,9,9,0.12808283222436156
226,electrolizer,2030,10,10,10,0.12808283222436156
227,electrolizer,2030,10,11,11,0.12808283222436156
228,electrolizer,2030,10,12,12,0.12808283222436156
229,electrolizer,2030,10,13,13,0.12808283222436156
230,electrolizer,2030,10,14,14,0.12808283222436156
231,electrolizer,2030,10,15,15,0.12808283222436156
232,electrolizer,2030,10,16,16,0.12808283222436156
233,electrolizer,2030,10,17,17,0.12808283222436156
234,electrolizer,2030,10,18,18,0.12808283222436156
235,electrolizer,2030,10,19,19,0.12808283222436156
236,electrolizer,2030,10,20,20,0.12808283222436156
237,electrolizer,2030,10,21,21,0.12808283222436156
238,electrolizer,2030,10,22,22,0.12808283222436156
239,electrolizer,2030,10,23,23,0.12808283222436156
240,electrolizer,2030,10,24,24,0.12808283222436156
241,electrolizer,2030,11,1,1,0.119241452888589
242,electrolizer,2030,11,2,2,0.119241452888589
243,electrolizer,2030,11,3,3,0.119241452888589
244,electrolizer,2030,11,4,4,0.119241452888589
245,electrolizer,2030,11,5,5,0.119241452888589
246,electrolizer,2030,11,6,6,0.119241452888589
247,electrolizer,2030,11,7,7,0.119241452888589
248,electrolizer,2030,11,8,8,0.119241452888589
249,electrolizer,2030,11,9,9,0.119241452888589
250,electrolizer,2030,11,10,10,0.11924145288858905
251,electrolizer,2030,11,11,11,0.119241452888589
252,electrolizer,2030,11,12,12,0.119241452888589
253,electrolizer,2030,11,13,13,0.119241452888589
254,electrolizer,2030,11,14,14,0.119241452888589
255,electrolizer,2030,11,15,15,0.11924145288858902
256,electrolizer,2030,11,16,16,0.119241452888589
257,electrolizer,2030,11,17,17,0.119241452888589
258,electrolizer,2030,11,18,18,0.11924145288858905
259,electrolizer,2030,11,19,19,0.11924145288858905
260,electrolizer,2030,11,20,20,0.11924145288858905
261,electrolizer,2030,11,21,21,0.11924145288858905
262,electrolizer,2030,11,22,22,0.11924145288858905
263,electrolizer,2030,11,23,23,0.11924145288858905
264,electrolizer,2030,11,24,24,0.11924145288858905
265,electrolizer,2030,12,1,1,0.004142896260482977
266,electrolizer,2030,12,2,2,0.004142896260482977
267,electrolizer,2030,12,3,3,0.004142896260482977
268,electrolizer,2030,12,4,4,0.004142896260482977
269,electrolizer,2030,12,5,5,0.004142896260482977
270,electrolizer,2030,12,6,6,0.004142896260482977
271,electrolizer,2030,12,7,7,0.004142896260482977
272,electrolizer,2030,12,8,8,0.004142896260482977
273,electrolizer,2030,12,9,9,0.004142896260482977
274,electrolizer,2030,12,10,10,0.10357240651207444
275,electrolizer,2030,12,11,11,0.10357240651207444
276,electrolizer,2030,12,12,12,0.10357240651207444
277,electrolizer,2030,12,13,13,0.10357240651207444
278,electrolizer,2030,12,14,14,0.10357240651207444
279,electrolizer,2030,12,15,15,0.10357240651207444
280,electrolizer,2030,12,16,16,0.10357240651207444
281,electrolizer,2030,12,17,17,0.10357240651207444
282,electrolizer,2030,12,18,18,0.10357240651207442
283,electrolizer,2030,12,19,19,0.10357240651207444
284,electrolizer,2030,12,20,20,0.10357240651207444
285,electrolizer,2030,12,21,21,0.004142896260482977
286,electrolizer,2030,12,22,22,0.004142896260482977
287,electrolizer,2030,12,23,23,0.004142896260482977
288,electrolizer,2030,12,24,24,0.004142896260482977
289,electrolizer,2030,13,1,1,0.12105661637323194
290,electrolizer,2030,13,2,2,0.12105661637323194
291,electrolizer,2030,13,3,3,0.12105661637323194
292,electrolizer,2030,13,4,4,0.12105661637323194
293,electrolizer,2030,13,5,5,0.12105661637323194
294,electrolizer,2030,13,6,6,0.12105661637323194
295,electrolizer,2030,13,7,7,0.12105661637323194
296,electrolizer,2030,13,8,8,0.12105661637323194
297,electrolizer,2030,13,9,9,0.12105661637323194
298,electrolizer,2030,13,10,10,0.12105661637323194
299,electrolizer,2030,13,11,11,0.12105661637323195
300,electrolizer,2030,13,12,12,0.12105661637323195
301,electrolizer,2030,13,13,13,0.12105661637323195
302,electrolizer,2030,13,14,14,0.12105661637323195
303,electrolizer,2030,13,15,15,0.12105661637323195
304,electrolizer,2030,13,16,16,0.12105661637323195
305,electrolizer,2030,13,17,17,0.12105661637323195
306,electrolizer,2030,13,18,18,0.12105661637323195
307,electrolizer,2030,13,19,19,0.12105661637323195
308,electrolizer,2030,13,20,20,0.12105661637323195
309,electrolizer,2030,13,21,21,0.12105661637323195
310,electrolizer,2030,13,22,22,0.12105661637323195
311,electrolizer,2030,13,23,23,0.12105661637323194
312,electrolizer,2030,13,24,24,0.12105661637323195
313,electrolizer,2030,14,1,1,0.0021650973558213753
314,electrolizer,2030,14,2,2,0.0021650973558213753
315,electrolizer,2030,14,3,3,0.0021650973558213753
316,electrolizer,2030,14,4,4,0.0021650973558213753
317,electrolizer,2030,14,5,5,0.0021650973558213753
318,electrolizer,2030,14,6,6,0.0021650973558213753
319,electrolizer,2030,14,7,7,0.0021650973558213753
320,electrolizer,2030,14,8,8,0.0021650973558213753
321,electrolizer,2030,14,9,9,0.05412743389553438
322,electrolizer,2030,14,10,10,0.05412743389553438
323,electrolizer,2030,14,11,11,0.05412743389553438
324,electrolizer,2030,14,12,12,0.05412743389553436
325,electrolizer,2030,14,13,13,0.05412743389553438
326,electrolizer,2030,14,14,14,0.05412743389553438
327,electrolizer,2030,14,15,15,0.05412743389553438
328,electrolizer,2030,14,16,16,0.05412743389553436
329,electrolizer,2030,14,17,17,0.05412743389553438
330,electrolizer,2030,14,18,18,0.05412743389553438
331,electrolizer,2030,14,19,19,0.05412743389553438
332,electrolizer,2030,14,20,20,0.05412743389553438
333,electrolizer,2030,14,21,21,0.05412743389553438
334,electrolizer,2030,14,22,22,0.05412743389553438
335,electrolizer,2030,14,23,23,0.05412743389553438
336,electrolizer,2030,14,24,24,0.05412743389553438
337,electrolizer,2030,15,1,1,0.07229256722341003
338,electrolizer,2030,15,2,2,0.07229256722341007
339,electrolizer,2030,15,3,3,0.07229256722341007
340,electrolizer,2030,15,4,4,0.07229256722341007
341,electrolizer,2030,15,5,5,0.07229256722341007
342,electrolizer,2030,15,6,6,0.07229256722341007
343,electrolizer,2030,15,7,7,0.07229256722341007
344,electrolizer,2030,15,8,8,0.07229256722341007
345,electrolizer,2030,15,9,9,0.07229256722341007
346,electrolizer,2030,15,10,10,0.07229256722341007
347,electrolizer,2030,15,11,11,0.07229256722341007
348,electrolizer,2030,15,12,12,0.07229256722341007
349,electrolizer,2030,15,13,13,0.07229256722341007
350,electrolizer,2030,15,14,14,0.07229256722341007
351,electrolizer,2030,15,15,15,0.07229256722341007
352,electrolizer,2030,15,16,16,0.07229256722341007
353,electrolizer,2030,15,17,17,0.07229256722341007
354,electrolizer,2030,15,18,18,0.07229256722341007
355,electrolizer,2030,15,19,19,0.07229256722341007
356,electrolizer,2030,15,20,20,0.07229256722341007
357,electrolizer,2030,15,21,21,0.07229256722341007
358,electrolizer,2030,15,22,22,0.0028917026889364026
359,electrolizer,2030,15,23,23,0.07229256722341007
360,electrolizer,2030,15,24,24,0.0028917026889364026
361,electrolizer,2030,16,1,1,0.06212102574486773
362,electrolizer,2030,16,2,2,0.062121025744867754
363,electrolizer,2030,16,3,3,0.062121025744867754
364,electrolizer,2030,16,4,4,0.062121025744867754
365,electrolizer,2030,16,5,5,0.062121025744867754
366,electrolizer,2030,16,6,6,0.062121025744867754
367,electrolizer,2030,16,7,7,0.062121025744867754
368,electrolizer,2030,16,8,8,0.06212102574486773
369,electrolizer,2030,16,9,9,0.06212102574486773
370,electrolizer,2030,16,10,10,0.06212102574486773
371,electrolizer,2030,16,11,11,0.06212102574486773
372,electrolizer,2030,16,12,12,0.062121025744867754
373,electrolizer,2030,16,13,13,0.062121025744867754
374,electrolizer,2030,16,14,14,0.062121025744867754
375,electrolizer,2030,16,15,15,0.062121025744867754
376,electrolizer,2030,16,16,16,0.062121025744867754
377,electrolizer,2030,16,17,17,0.062121025744867754
378,electrolizer,2030,16,18,18,0.062121025744867754
379,electrolizer,2030,16,19,19,0.062121025744867754
380,electrolizer,2030,16,20,20,0.062121025744867754
381,electrolizer,2030,16,21,21,0.062121025744867754
382,electrolizer,2030,16,22,22,0.062121025744867754
383,electrolizer,2030,16,23,23,0.062121025744867754
384,electrolizer,2030,16,24,24,0.062121025744867754
385,electrolizer,2030,17,1,1,0.08940009737934858
386,electrolizer,2030,17,2,2,0.08940009737934858
387,electrolizer,2030,17,3,3,0.08940009737934858
388,electrolizer,2030,17,4,4,0.08940009737934858
389,electrolizer,2030,17,5,5,0.08940009737934858
390,electrolizer,2030,17,6,6,0.08940009737934858
391,electrolizer,2030,17,7,7,0.08940009737934858
392,electrolizer,2030,17,8,8,0.08940009737934858
393,electrolizer,2030,17,9,9,0.08940009737934858
394,electrolizer,2030,17,10,10,0.08940009737934858
395,electrolizer,2030,17,11,11,0.08940009737934858
396,electrolizer,2030,17,12,12,0.08940009737934858
397,electrolizer,2030,17,13,13,0.08940009737934858
398,electrolizer,2030,17,14,14,0.08940009737934858
399,electrolizer,2030,17,15,15,0.08940009737934858
400,electrolizer,2030,17,16,16,0.08940009737934858
401,electrolizer,2030,17,17,17,0.08940009737934858
402,electrolizer,2030,17,18,18,0.08940009737934858
403,electrolizer,2030,17,19,19,0.08940009737934858
404,electrolizer,2030,17,20,20,0.08940009737934858
405,electrolizer,2030,17,21,21,0.08940009737934858
406,electrolizer,2030,17,22,22,0.08940009737934858
407,electrolizer,2030,17,23,23,0.08940009737934858
408,electrolizer,2030,17,24,24,0.08940009737934858
409,electrolizer,2030,18,1,1,0.042020280692417464
410,electrolizer,2030,18,2,2,0.042020280692417464
411,electrolizer,2030,18,3,3,0.04202028069241748
412,electrolizer,2030,18,4,4,0.04202028069241748
413,electrolizer,2030,18,5,5,0.04202028069241748
414,electrolizer,2030,18,6,6,0.04202028069241748
415,electrolizer,2030,18,7,7,0.001680811227696699
416,electrolizer,2030,18,8,8,0.04202028069241748
417,electrolizer,2030,18,9,9,0.04202028069241748
418,electrolizer,2030,18,10,10,0.04202028069241748
419,electrolizer,2030,18,11,11,0.042020280692417485
420,electrolizer,2030,18,12,12,0.04202028069241748
421,electrolizer,2030,18,13,13,0.04202028069241748
422,electrolizer,2030,18,14,14,0.04202028069241748
423,electrolizer,2030,18,15,15,0.04202028069241748
424,electrolizer,2030,18,16,16,0.04202028069241748
425,electrolizer,2030,18,17,17,0.04202028069241748
426,electrolizer,2030,18,18,18,0.04202028069241748
427,electrolizer,2030,18,19,19,0.04202028069241748
428,electrolizer,2030,18,20,20,0.04202028069241748
429,electrolizer,2030,18,21,21,0.04202028069241748
430,electrolizer,2030,18,22,22,0.04202028069241748
431,electrolizer,2030,18,23,23,0.04202028069241748
432,electrolizer,2030,18,24,24,0.04202028069241748
433,electrolizer,2030,19,1,1,0.0019501536966623663
434,electrolizer,2030,19,2,2,0.0019501536966623663
435,electrolizer,2030,19,3,3,0.0019501536966623663
436,electrolizer,2030,19,4,4,0.0019501536966623663
437,electrolizer,2030,19,5,5,0.0019501536966623663
438,electrolizer,2030,19,6,6,0.0019501536966623663
439,electrolizer,2030,19,7,7,0.0019501536966623663
440,electrolizer,2030,19,8,8,0.04875384241655915
441,electrolizer,2030,19,9,9,0.04875384241655915
442,electrolizer,2030,19,10,10,0.04875384241655913
443,electrolizer,2030,19,11,11,0.04875384241655915
444,electrolizer,2030,19,12,12,0.04875384241655915
445,electrolizer,2030,19,13,13,0.04875384241655915
446,electrolizer,2030,19,14,14,0.04875384241655915
447,electrolizer,2030,19,15,15,0.04875384241655915
448,electrolizer,2030,19,16,16,0.04875384241655915
449,electrolizer,2030,19,17,17,0.04875384241655915
450,electrolizer,2030,19,18,18,0.04875384241655915
451,electrolizer,2030,19,19,19,0.04875384241655915
452,electrolizer,2030,19,20,20,0.04875384241655915
453,electrolizer,2030,19,21,21,0.04875384241655915
454,electrolizer,2030,19,22,22,0.04875384241655915
455,electrolizer,2030,19,23,23,0.04875384241655915
456,electrolizer,2030,19,24,24,0.04875384241655915
457,electrolizer,2030,20,1,1,0.031031473195493542
458,electrolizer,2030,20,2,2,0.031031473195493552
459,electrolizer,2030,20,3,3,0.031031473195493552
460,electrolizer,2030,20,4,4,0.031031473195493552
461,electrolizer,2030,20,5,5,0.031031473195493552
462,electrolizer,2030,20,6,6,0.031031473195493552
463,electrolizer,2030,20,7,7,0.031031473195493552
464,electrolizer,2030,20,8,8,0.031031473195493552
465,electrolizer,2030,20,9,9,0.031031473195493542
466,electrolizer,2030,20,10,10,0.031031473195493552
467,electrolizer,2030,20,11,11,0.031031473195493552
468,electrolizer,2030,20,12,12,0.031031473195493552
469,electrolizer,2030,20,13,13,0.031031473195493552
470,electrolizer,2030,20,14,14,0.031031473195493552
471,electrolizer,2030,20,15,15,0.031031473195493552
472,electrolizer,2030,20,16,16,0.031031473195493552
473,electrolizer,2030,20,17,17,0.031031473195493552
474,electrolizer,2030,20,18,18,0.031031473195493552
475,electrolizer,2030,20,19,19,0.031031473195493552
476,electrolizer,2030,20,20,20,0.031031473195493552
477,electrolizer,2030,20,21,21,0.031031473195493552
478,electrolizer,2030,20,22,22,0.031031473195493552
479,electrolizer,2030,20,23,23,0.031031473195493552
480,electrolizer,2030,20,24,24,0.031031473195493552
481,electrolizer,2030,21,1,1,0.07564698945689262
482,electrolizer,2030,21,2,2,0.07564698945689262
483,electrolizer,2030,21,3,3,0.07564698945689262
484,electrolizer,2030,21,4,4,0.07564698945689262
485,electrolizer,2030,21,5,5,0.07564698945689262
486,electrolizer,2030,21,6,6,0.07564698945689262
487,electrolizer,2030,21,7,7,0.07564698945689262
488,electrolizer,2030,21,8,8,0.07564698945689262
489,electrolizer,2030,21,9,9,0.07564698945689262
490,electrolizer,2030,21,10,10,0.07564698945689262
491,electrolizer,2030,21,11,11,0.07564698945689255
492,electrolizer,2030,21,12,12,0.07564698945689255
493,electrolizer,2030,21,13,13,0.07564698945689255
494,electrolizer,2030,21,14,14,0.07564698945689255
495,electrolizer,2030,21,15,15,0.07564698945689255
496,electrolizer,2030,21,16,16,0.07564698945689262
497,electrolizer,2030,21,17,17,0.07564698945689255
498,electrolizer,2030,21,18,18,0.07564698945689255
499,electrolizer,2030,21,19,19,0.07564698945689255
500,electrolizer,2030,21,20,20,0.07564698945689262
501,electrolizer,2030,21,21,21,0.07564698945689262
502,electrolizer,2030,21,22,22,0.07564698945689262
503,electrolizer,2030,21,23,23,0.0030258795782757046
504,electrolizer,2030,21,24,24,0.0030258795782757046
505,electrolizer,2030,22,1,1,0.2164202168017321
506,electrolizer,2030,22,2,2,0.2164202168017321
507,electrolizer,2030,22,3,3,0.2164202168017321
508,electrolizer,2030,22,4,4,0.2164202168017321
509,electrolizer,2030,22,5,5,0.2164202168017321
510,electrolizer,2030,22,6,6,0.2164202168017321
511,electrolizer,2030,22,7,7,0.2164202168017321
512,electrolizer,2030,22,8,8,0.2164202168017321
513,electrolizer,2030,22,9,9,0.2164202168017321
514,electrolizer,2030,22,10,10,0.2164202168017321
515,electrolizer,2030,22,11,11,0.2164202168017321
516,electrolizer,2030,22,12,12,0.2164202168017321
517,electrolizer,2030,22,13,13,0.2164202168017321
518,electrolizer,2030,22,14,14,0.2164202168017321
519,electrolizer,2030,22,15,15,0.2164202168017321
520,electrolizer,2030,22,16,16,0.2164202168017321
521,electrolizer,2030,22,17,17,0.2164202168017321
522,electrolizer,2030,22,18,18,0.21642021680173193
523,electrolizer,2030,22,19,19,0.21642021680173193
524,electrolizer,2030,22,20,20,0.21642021680173193
525,electrolizer,2030,22,21,21,0.21642021680173193
526,electrolizer,2030,22,22,22,0.2164202168017321
527,electrolizer,2030,22,23,23,0.2164202168017321
528,electrolizer,2030,22,24,24,0.2164202168017321
529,electrolizer,2030,23,1,1,0.1250428097205722
530,electrolizer,2030,23,2,2,0.1250428097205722
531,electrolizer,2030,23,3,3,0.1250428097205722
532,electrolizer,2030,23,4,4,0.1250428097205722
533,electrolizer,2030,23,5,5,0.1250428097205722
534,electrolizer,2030,23,6,6,0.1250428097205722
