id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
128,electrolizer,2030,6,8,8,0.007921617132260817
129,electrolizer,2030,6,9,9,0.00792161713226082
130,electrolizer,2030,6,10,10,0.007921617132260817
131,electrolizer,2030,6,11,11,0.007921617132260817
132,electrolizer,2030,6,12,12,0.007921617132260817
133,electrolizer,2030,6,13,13,0.007921617132260817
134,electrolizer,2030,6,14,14,0.007921617132260817
135,electrolizer,2030,6,15,15,0.007921617132260817
136,electrolizer,2030,6,16,16,0.007921617132260817
137,electrolizer,2030,6,17,17,0.007921617132260817
138,electrolizer,2030,6,18,18,0.007921617132260817
139,electrolizer,2030,6,19,19,0.007921617132260817
140,electrolizer,2030,6,20,20,0.007921617132260817
141,electrolizer,2030,6,21,21,0.007921617132260817
142,electrolizer,2030,6,22,22,0.007921617132260817
143,electrolizer,2030,6,23,23,0.007921617132260817
144,electrolizer,2030,6,24,24,0.007921617132260817
145,electrolizer,2030,7,1,1,0.00976458531267997
146,electrolizer,2030,7,2,2,0.00976458531267997
147,electrolizer,2030,7,3,3,0.00976458531267997
148,electrolizer,2030,7,4,4,0.00976458531267997
149,electrolizer,2030,7,5,5,0.00976458531267997
150,electrolizer,2030,7,6,6,0.00976458531267997
151,electrolizer,2030,7,7,7,0.00976458531267997
152,electrolizer,2030,7,8,8,0.00976458531267997
153,electrolizer,2030,7,9,9,0.00976458531267997
154,electrolizer,2030,7,10,10,0.00976458531267997
155,electrolizer,2030,7,11,11,0.00976458531267997
156,electrolizer,2030,7,12,12,0.00976458531267997
157,electrolizer,2030,7,13,13,0.00976458531267997
158,electrolizer,2030,7,14,14,0.00976458531267997
159,electrolizer,2030,7,15,15,0.00976458531267997
160,electrolizer,2030,7,16,16,0.009764585312679973
161,electrolizer,2030,7,17,17,0.009764585312679973
162,electrolizer,2030,7,18,18,0.009764585312679973
163,electrolizer,2030,7,19,19,0.00976458531267997
164,electrolizer,2030,7,20,20,0.009764585312679973
165,electrolizer,2030,7,21,21,0.009764585312679973
166,electrolizer,2030,7,22,22,0.009764585312679973
167,electrolizer,2030,7,23,23,0.00976458531267997
168,electrolizer,2030,7,24,24,0.009764585312679973
169,electrolizer,2030,8,1,1,0.006362212833325992
170,electrolizer,2030,8,2,2,0.0006023396765279044
171,electrolizer,2030,8,3,3,0.015058491913197613
172,electrolizer,2030,8,4,4,0.015058491913197613
173,electrolizer,2030,8,5,5,0.01505849191319761
174,electrolizer,2030,8,6,6,0.015058491913197613
175,electrolizer,2030,8,7,7,0.01505849191319761
176,electrolizer,2030,8,8,8,0.01505849191319761
177,electrolizer,2030,8,9,9,0.01505849191319761
178,electrolizer,2030,8,10,10,0.01505849191319761
179,electrolizer,2030,8,11,11,0.01505849191319761
180,electrolizer,2030,8,12,12,0.01505849191319761
181,electrolizer,2030,8,13,13,0.01505849191319761
182,electrolizer,2030,8,14,14,0.015058491913197613
183,electrolizer,2030,8,15,15,0.01505849191319761
184,electrolizer,2030,8,16,16,0.01505849191319761
185,electrolizer,2030,8,17,17,0.01505849191319761
186,electrolizer,2030,8,18,18,0.01505849191319761
187,electrolizer,2030,8,19,19,0.01505849191319761
188,electrolizer,2030,8,20,20,0.01505849191319761
189,electrolizer,2030,8,21,21,0.01505849191319761
190,electrolizer,2030,8,22,22,0.01505849191319761
191,electrolizer,2030,8,23,23,0.01505849191319761
192,electrolizer,2030,8,24,24,0.01505849191319761
193,electrolizer,2030,9,1,1,0.007157229890645565
194,electrolizer,2030,9,2,2,0.007157229890645564
195,electrolizer,2030,9,3,3,0.007157229890645564
196,electrolizer,2030,9,4,4,0.007157229890645564
197,electrolizer,2030,9,5,5,0.007157229890645564
198,electrolizer,2030,9,6,6,0.007157229890645564
199,electrolizer,2030,9,7,7,0.007157229890645564
200,electrolizer,2030,9,8,8,0.007157229890645564
201,electrolizer,2030,9,9,9,0.007157229890645564
202,electrolizer,2030,9,10,10,0.007157229890645565
203,electrolizer,2030,9,11,11,0.007157229890645565
204,electrolizer,2030,9,12,12,0.007157229890645564
205,electrolizer,2030,9,13,13,0.007157229890645564
206,electrolizer,2030,9,14,14,0.007157229890645564
207,electrolizer,2030,9,15,15,0.007157229890645564
208,electrolizer,2030,9,16,16,0.007157229890645564
209,electrolizer,2030,9,17,17,0.007157229890645564
210,electrolizer,2030,9,18,18,0.007157229890645564
211,electrolizer,2030,9,19,19,0.007157229890645564
212,electrolizer,2030,9,20,20,0.007157229890645564
213,electrolizer,2030,9,21,21,0.007157229890645564
214,electrolizer,2030,9,22,22,0.007157229890645564
215,electrolizer,2030,9,23,23,0.007157229890645564
216,electrolizer,2030,9,24,24,0.007157229890645564
217,electrolizer,2030,10,1,1,0.009197190371173761
218,electrolizer,2030,10,2,2,0.009197190371173761
219,electrolizer,2030,10,3,3,0.009197190371173761
220,electrolizer,2030,10,4,4,0.009197190371173761
221,electrolizer,2030,10,5,5,0.009197190371173761
222,electrolizer,2030,10,6,6,0.009197190371173761
223,electrolizer,2030,10,7,7,0.009197190371173761
224,electrolizer,2030,10,8,8,0.009197190371173761
225,electrolizer,2030,10,9,9,0.00919719037117376
226,electrolizer,2030,10,10,10,0.00919719037117376
227,electrolizer,2030,10,11,11,0.00919719037117376
228,electrolizer,2030,10,12,12,0.00919719037117376
229,electrolizer,2030,10,13,13,0.00919719037117376
230,electrolizer,2030,10,14,14,0.00919719037117376
231,electrolizer,2030,10,15,15,0.00919719037117376
232,electrolizer,2030,10,16,16,0.009197190371173761
233,electrolizer,2030,10,17,17,0.009197190371173761
234,electrolizer,2030,10,18,18,0.00919719037117376
235,electrolizer,2030,10,19,19,0.00919719037117376
236,electrolizer,2030,10,20,20,0.00919719037117376
237,electrolizer,2030,10,21,21,0.00919719037117376
238,electrolizer,2030,10,22,22,0.00919719037117376
239,electrolizer,2030,10,23,23,0.00919719037117376
240,electrolizer,2030,10,24,24,0.009197190371173761
241,electrolizer,2030,11,1,1,0.012808514951356976
242,electrolizer,2030,11,2,2,0.012808514951356976
243,electrolizer,2030,11,3,3,0.012808514951356976
244,electrolizer,2030,11,4,4,0.012808514951356976
245,electrolizer,2030,11,5,5,0.012808514951356976
246,electrolizer,2030,11,6,6,0.012808514951356976
247,electrolizer,2030,11,7,7,0.012808514951356976
248,electrolizer,2030,11,8,8,0.012808514951356976
249,electrolizer,2030,11,9,9,0.012808514951356976
250,electrolizer,2030,11,10,10,0.012808514951356976
251,electrolizer,2030,11,11,11,0.012808514951356976
252,electrolizer,2030,11,12,12,0.012808514951356976
253,electrolizer,2030,11,13,13,0.012808514951356976
254,electrolizer,2030,11,14,14,0.012808514951356976
255,electrolizer,2030,11,15,15,0.012808514951356976
256,electrolizer,2030,11,16,16,0.012808514951356976
257,electrolizer,2030,11,17,17,0.012808514951356976
258,electrolizer,2030,11,18,18,0.012808514951356976
259,electrolizer,2030,11,19,19,0.012808514951356976
260,electrolizer,2030,11,20,20,0.012808514951356976
261,electrolizer,2030,11,21,21,0.012808514951356976
262,electrolizer,2030,11,22,22,0.012808514951356976
263,electrolizer,2030,11,23,23,0.012808514951356976
264,electrolizer,2030,11,24,24,0.012808514951356976
265,electrolizer,2030,12,1,1,0.028324266697519744
266,electrolizer,2030,12,2,2,0.028324266697519744
267,electrolizer,2030,12,3,3,0.028324266697519744
268,electrolizer,2030,12,4,4,0.028324266697519744
269,electrolizer,2030,12,5,5,0.028324266697519744
270,electrolizer,2030,12,6,6,0.028324266697519744
271,electrolizer,2030,12,7,7,0.028324266697519744
272,electrolizer,2030,12,8,8,0.028324266697519748
273,electrolizer,2030,12,9,9,0.028324266697519748
274,electrolizer,2030,12,10,10,0.028324266697519744
275,electrolizer,2030,12,11,11,0.028324266697519748
276,electrolizer,2030,12,12,12,0.028324266697519748
277,electrolizer,2030,12,13,13,0.028324266697519748
278,electrolizer,2030,12,14,14,0.028324266697519748
279,electrolizer,2030,12,15,15,0.028324266697519744
280,electrolizer,2030,12,16,16,0.028324266697519744
281,electrolizer,2030,12,17,17,0.028324266697519744
282,electrolizer,2030,12,18,18,0.028324266697519744
283,electrolizer,2030,12,19,19,0.028324266697519744
284,electrolizer,2030,12,20,20,0.028324266697519744
285,electrolizer,2030,12,21,21,0.028324266697519744
286,electrolizer,2030,12,22,22,0.028324266697519744
287,electrolizer,2030,12,23,23,0.028324266697519744
288,electrolizer,2030,12,24,24,0.028324266697519744
289,electrolizer,2030,13,1,1,0.02781485547057633
290,electrolizer,2030,13,2,2,0.02781485547057634
291,electrolizer,2030,13,3,3,0.02781485547057634
292,electrolizer,2030,13,4,4,0.02781485547057634
293,electrolizer,2030,13,5,5,0.02781485547057634
294,electrolizer,2030,13,6,6,0.02781485547057634
295,electrolizer,2030,13,7,7,0.02781485547057634
296,electrolizer,2030,13,8,8,0.02781485547057634
297,electrolizer,2030,13,9,9,0.02781485547057634
298,electrolizer,2030,13,10,10,0.02781485547057633
299,electrolizer,2030,13,11,11,0.02781485547057633
300,electrolizer,2030,13,12,12,0.02781485547057633
301,electrolizer,2030,13,13,13,0.02781485547057633
302,electrolizer,2030,13,14,14,0.02781485547057633
303,electrolizer,2030,13,15,15,0.02781485547057633
304,electrolizer,2030,13,16,16,0.02781485547057633
305,electrolizer,2030,13,17,17,0.02781485547057633
306,electrolizer,2030,13,18,18,0.02781485547057633
307,electrolizer,2030,13,19,19,0.02781485547057634
308,electrolizer,2030,13,20,20,0.02781485547057633
309,electrolizer,2030,13,21,21,0.02781485547057633
310,electrolizer,2030,13,22,22,0.02781485547057633
311,electrolizer,2030,13,23,23,0.02781485547057633
312,electrolizer,2030,13,24,24,0.02781485547057633
313,electrolizer,2030,14,1,1,0.02773095439678437
314,electrolizer,2030,14,2,2,0.02773095439678437
315,electrolizer,2030,14,3,3,0.02773095439678437
316,electrolizer,2030,14,4,4,0.02773095439678437
317,electrolizer,2030,14,5,5,0.02773095439678437
318,electrolizer,2030,14,6,6,0.02773095439678437
319,electrolizer,2030,14,7,7,0.02773095439678437
320,electrolizer,2030,14,8,8,0.02773095439678437
321,electrolizer,2030,14,9,9,0.02773095439678437
322,electrolizer,2030,14,10,10,0.02773095439678437
323,electrolizer,2030,14,11,11,0.02773095439678437
324,electrolizer,2030,14,12,12,0.02773095439678437
325,electrolizer,2030,14,13,13,0.02773095439678437
326,electrolizer,2030,14,14,14,0.02773095439678437
327,electrolizer,2030,14,15,15,0.02773095439678437
328,electrolizer,2030,14,16,16,0.02773095439678437
329,electrolizer,2030,14,17,17,0.02773095439678437
330,electrolizer,2030,14,18,18,0.02773095439678437
331,electrolizer,2030,14,19,19,0.02773095439678437
332,electrolizer,2030,14,20,20,0.027730954396784375
333,electrolizer,2030,14,21,21,0.027730954396784375
334,electrolizer,2030,14,22,22,0.02773095439678437
335,electrolizer,2030,14,23,23,0.027730954396784375
336,electrolizer,2030,14,24,24,0.02773095439678437
337,electrolizer,2030,15,1,1,0.009831440103950288
338,electrolizer,2030,15,2,2,0.00983144010395029
339,electrolizer,2030,15,3,3,0.00983144010395029
340,electrolizer,2030,15,4,4,0.00983144010395029
341,electrolizer,2030,15,5,5,0.00983144010395029
342,electrolizer,2030,15,6,6,0.00983144010395029
343,electrolizer,2030,15,7,7,0.00983144010395029
344,electrolizer,2030,15,8,8,0.00983144010395029
345,electrolizer,2030,15,9,9,0.00983144010395029
346,electrolizer,2030,15,10,10,0.00983144010395029
347,electrolizer,2030,15,11,11,0.00983144010395029
348,electrolizer,2030,15,12,12,0.00983144010395029
349,electrolizer,2030,15,13,13,0.00983144010395029
350,electrolizer,2030,15,14,14,0.00983144010395029
351,electrolizer,2030,15,15,15,0.00983144010395029
352,electrolizer,2030,15,16,16,0.00983144010395029
353,electrolizer,2030,15,17,17,0.00983144010395029
354,electrolizer,2030,15,18,18,0.00983144010395029
355,electrolizer,2030,15,19,19,0.00983144010395029
356,electrolizer,2030,15,20,20,0.00983144010395029
357,electrolizer,2030,15,21,21,0.00983144010395029
358,electrolizer,2030,15,22,22,0.00983144010395029
359,electrolizer,2030,15,23,23,0.00983144010395029
360,electrolizer,2030,15,24,24,0.00983144010395029
361,electrolizer,2030,16,1,1,0.018002475657725992
362,electrolizer,2030,16,2,2,0.018002475657725992
363,electrolizer,2030,16,3,3,0.018002475657725992
364,electrolizer,2030,16,4,4,0.018002475657725992
365,electrolizer,2030,16,5,5,0.018002475657725992
366,electrolizer,2030,16,6,6,0.018002475657725992
367,electrolizer,2030,16,7,7,0.018002475657725992
368,electrolizer,2030,16,8,8,0.018002475657725992
369,electrolizer,2030,16,9,9,0.018002475657725992
370,electrolizer,2030,16,10,10,0.018002475657725992
371,electrolizer,2030,16,11,11,0.018002475657725992
372,electrolizer,2030,16,12,12,0.018002475657725992
373,electrolizer,2030,16,13,13,0.018002475657725992
374,electrolizer,2030,16,14,14,0.018002475657725992
375,electrolizer,2030,16,15,15,0.018002475657725992
376,electrolizer,2030,16,16,16,0.018002475657725992
377,electrolizer,2030,16,17,17,0.018002475657725992
378,electrolizer,2030,16,18,18,0.018002475657725992
379,electrolizer,2030,16,19,19,0.018002475657725992
380,electrolizer,2030,16,20,20,0.018002475657725992
381,electrolizer,2030,16,21,21,0.018002475657725992
382,electrolizer,2030,16,22,22,0.018002475657725992
383,electrolizer,2030,16,23,23,0.018002475657725992
384,electrolizer,2030,16,24,24,0.018002475657725992
385,electrolizer,2030,17,1,1,0.012601837274438862
386,electrolizer,2030,17,2,2,0.012601837274438855
387,electrolizer,2030,17,3,3,0.012601837274438855
388,electrolizer,2030,17,4,4,0.012601837274438855
389,electrolizer,2030,17,5,5,0.012601837274438862
390,electrolizer,2030,17,6,6,0.012601837274438855
391,electrolizer,2030,17,7,7,0.012601837274438855
392,electrolizer,2030,17,8,8,0.012601837274438855
393,electrolizer,2030,17,9,9,0.012601837274438855
394,electrolizer,2030,17,10,10,0.012601837274438855
395,electrolizer,2030,17,11,11,0.012601837274438855
396,electrolizer,2030,17,12,12,0.012601837274438855
397,electrolizer,2030,17,13,13,0.012601837274438855
398,electrolizer,2030,17,14,14,0.012601837274438855
399,electrolizer,2030,17,15,15,0.012601837274438855
400,electrolizer,2030,17,16,16,0.012601837274438855
401,electrolizer,2030,17,17,17,0.012601837274438855
402,electrolizer,2030,17,18,18,0.012601837274438855
403,electrolizer,2030,17,19,19,0.012601837274438855
404,electrolizer,2030,17,20,20,0.012601837274438855
405,electrolizer,2030,17,21,21,0.012601837274438855
406,electrolizer,2030,17,22,22,0.012601837274438855
407,electrolizer,2030,17,23,23,0.012601837274438855
408,electrolizer,2030,17,24,24,0.012601837274438855
409,electrolizer,2030,18,1,1,0.06254891626853581
410,electrolizer,2030,18,2,2,0.06254891626853581
411,electrolizer,2030,18,3,3,0.06254891626853581
412,electrolizer,2030,18,4,4,0.06254891626853581
413,electrolizer,2030,18,5,5,0.06254891626853581
414,electrolizer,2030,18,6,6,0.06254891626853581
415,electrolizer,2030,18,7,7,0.06254891626853581
416,electrolizer,2030,18,8,8,0.06254891626853581
417,electrolizer,2030,18,9,9,0.06254891626853581
418,electrolizer,2030,18,10,10,0.06254891626853581
419,electrolizer,2030,18,11,11,0.06254891626853581
420,electrolizer,2030,18,12,12,0.06254891626853581
421,electrolizer,2030,18,13,13,0.06254891626853581
422,electrolizer,2030,18,14,14,0.06254891626853581
423,electrolizer,2030,18,15,15,0.06254891626853581
424,electrolizer,2030,18,16,16,0.06254891626853581
425,electrolizer,2030,18,17,17,0.06254891626853581
426,electrolizer,2030,18,18,18,0.06254891626853581
427,electrolizer,2030,18,19,19,0.06254891626853581
428,electrolizer,2030,18,20,20,0.06254891626853581
429,electrolizer,2030,18,21,21,0.06254891626853581
430,electrolizer,2030,18,22,22,0.06254891626853581
431,electrolizer,2030,18,23,23,0.06254891626853581
432,electrolizer,2030,18,24,24,0.06254891626853581
433,electrolizer,2030,19,1,1,0.011163167123803249
434,electrolizer,2030,19,2,2,0.011163167123803249
435,electrolizer,2030,19,3,3,0.011163167123803249
436,electrolizer,2030,19,4,4,0.011163167123803249
437,electrolizer,2030,19,5,5,0.011163167123803249
438,electrolizer,2030,19,6,6,0.011163167123803249
439,electrolizer,2030,19,7,7,0.011163167123803249
440,electrolizer,2030,19,8,8,0.011163167123803249
441,electrolizer,2030,19,9,9,0.011163167123803249
442,electrolizer,2030,19,10,10,0.011163167123803249
443,electrolizer,2030,19,11,11,0.011163167123803249
444,electrolizer,2030,19,12,12,0.011163167123803249
445,electrolizer,2030,19,13,13,0.011163167123803249
446,electrolizer,2030,19,14,14,0.011163167123803249
447,electrolizer,2030,19,15,15,0.011163167123803249
448,electrolizer,2030,19,16,16,0.011163167123803249
449,electrolizer,2030,19,17,17,0.011163167123803249
450,electrolizer,2030,19,18,18,0.011163167123803249
451,electrolizer,2030,19,19,19,0.011163167123803249
452,electrolizer,2030,19,20,20,0.011163167123803249
453,electrolizer,2030,19,21,21,0.011163167123803249
454,electrolizer,2030,19,22,22,0.011163167123803249
455,electrolizer,2030,19,23,23,0.011163167123803249
456,electrolizer,2030,19,24,24,0.011163167123803249
457,electrolizer,2030,20,1,1,0.006128376773776196
458,electrolizer,2030,20,2,2,0.006128376773776194
459,electrolizer,2030,20,3,3,0.006128376773776194
460,electrolizer,2030,20,4,4,0.006128376773776194
461,electrolizer,2030,20,5,5,0.006128376773776196
462,electrolizer,2030,20,6,6,0.006128376773776194
463,electrolizer,2030,20,7,7,0.006128376773776194
464,electrolizer,2030,20,8,8,0.006128376773776194
465,electrolizer,2030,20,9,9,0.006128376773776196
466,electrolizer,2030,20,10,10,0.006128376773776194
467,electrolizer,2030,20,11,11,0.006128376773776194
468,electrolizer,2030,20,12,12,0.006128376773776194
469,electrolizer,2030,20,13,13,0.006128376773776194
470,electrolizer,2030,20,14,14,0.006128376773776194
471,electrolizer,2030,20,15,15,0.006128376773776194
472,electrolizer,2030,20,16,16,0.006128376773776194
473,electrolizer,2030,20,17,17,0.006128376773776194
474,electrolizer,2030,20,18,18,0.006128376773776194
475,electrolizer,2030,20,19,19,0.006128376773776194
476,electrolizer,2030,20,20,20,0.006128376773776194
477,electrolizer,2030,20,21,21,0.006128376773776194
478,electrolizer,2030,20,22,22,0.006128376773776194
479,electrolizer,2030,20,23,23,0.006128376773776194
480,electrolizer,2030,20,24,24,0.006128376773776194
481,electrolizer,2030,21,1,1,0.01844362931451543
482,electrolizer,2030,21,2,2,0.018443629314515424
483,electrolizer,2030,21,3,3,0.018443629314515424
484,electrolizer,2030,21,4,4,0.018443629314515424
485,electrolizer,2030,21,5,5,0.018443629314515424
486,electrolizer,2030,21,6,6,0.018443629314515424
487,electrolizer,2030,21,7,7,0.018443629314515424
488,electrolizer,2030,21,8,8,0.018443629314515424
489,electrolizer,2030,21,9,9,0.018443629314515424
490,electrolizer,2030,21,10,10,0.018443629314515424
491,electrolizer,2030,21,11,11,0.018443629314515424
492,electrolizer,2030,21,12,12,0.018443629314515424
493,electrolizer,2030,21,13,13,0.018443629314515424
494,electrolizer,2030,21,14,14,0.018443629314515424
495,electrolizer,2030,21,15,15,0.018443629314515424
496,electrolizer,2030,21,16,16,0.018443629314515424
497,electrolizer,2030,21,17,17,0.018443629314515424
498,electrolizer,2030,21,18,18,0.018443629314515424
499,electrolizer,2030,21,19,19,0.018443629314515424
500,electrolizer,2030,21,20,20,0.018443629314515424
501,electrolizer,2030,21,21,21,0.018443629314515424
502,electrolizer,2030,21,22,22,0.018443629314515424
503,electrolizer,2030,21,23,23,0.018443629314515424
504,electrolizer,2030,21,24,24,0.018443629314515424
505,electrolizer,2030,22,1,1,0.02375851796292412
506,electrolizer,2030,22,2,2,0.02375851796292412
507,electrolizer,2030,22,3,3,0.02375851796292412
508,electrolizer,2030,22,4,4,0.02375851796292412
509,electrolizer,2030,22,5,5,0.02375851796292412
510,electrolizer,2030,22,6,6,0.02375851796292412
511,electrolizer,2030,22,7,7,0.02375851796292412
512,electrolizer,2030,22,8,8,0.02375851796292412
513,electrolizer,2030,22,9,9,0.02375851796292412
514,electrolizer,2030,22,10,10,0.02375851796292412
515,electrolizer,2030,22,11,11,0.02375851796292412
516,electrolizer,2030,22,12,12,0.02375851796292412
517,electrolizer,2030,22,13,13,0.02375851796292413
518,electrolizer,2030,22,14,14,0.02375851796292412
519,electrolizer,2030,22,15,15,0.02375851796292412
520,electrolizer,2030,22,16,16,0.02375851796292412
521,electrolizer,2030,22,17,17,0.02375851796292412
522,electrolizer,2030,22,18,18,0.02375851796292413
523,electrolizer,2030,22,19,19,0.02375851796292413
524,electrolizer,2030,22,20,20,0.02375851796292413
525,electrolizer,2030,22,21,21,0.02375851796292413
526,electrolizer,2030,22,22,22,0.02375851796292412
527,electrolizer,2030,22,23,23,0.02375851796292413
528,electrolizer,2030,22,24,24,0.02375851796292412
529,electrolizer,2030,23,1,1,0.04504030179680394
530,electrolizer,2030,23,2,2,0.04504030179680394
531,electrolizer,2030,23,3,3,0.04504030179680394
532,electrolizer,2030,23,4,4,0.04504030179680394
533,electrolizer,2030,23,5,5,0.04504030179680394
534,electrolizer,2030,23,6,6,0.04504030179680394
535,electrolizer,2030,23,7,7,0.04504030179680394
