id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
111,e_demand,2030,5,15,15,0.03622342190880271
112,e_demand,2030,5,16,16,0.03622342190880271
113,e_demand,2030,5,17,17,0.03622342190880271
114,e_demand,2030,5,18,18,0.03622342190880271
115,e_demand,2030,5,19,19,0.03622342190880271
116,e_demand,2030,5,20,20,0.03622342190880271
117,e_demand,2030,5,21,21,0.03622342190880271
118,e_demand,2030,5,22,22,0.03622342190880271
119,e_demand,2030,5,23,23,0.03622342190880271
120,e_demand,2030,5,24,24,0.03622342190880271
121,e_demand,2030,6,1,1,0.0413942383756041
122,e_demand,2030,6,2,2,0.0016557695350241642
123,e_demand,2030,6,3,3,0.0016557695350241642
124,e_demand,2030,6,4,4,0.0016557695350241642
125,e_demand,2030,6,5,5,0.0016557695350241642
126,e_demand,2030,6,6,6,0.0413942383756041
127,e_demand,2030,6,7,7,0.0413942383756041
128,e_demand,2030,6,8,8,0.0413942383756041
129,e_demand,2030,6,9,9,0.0413942383756041
130,e_demand,2030,6,10,10,0.0413942383756041
131,e_demand,2030,6,11,11,0.0413942383756041
132,e_demand,2030,6,12,12,0.0413942383756041
133,e_demand,2030,6,13,13,0.0413942383756041
134,e_demand,2030,6,14,14,0.0413942383756041
135,e_demand,2030,6,15,15,0.0413942383756041
136,e_demand,2030,6,16,16,0.0413942383756041
137,e_demand,2030,6,17,17,0.0413942383756041
138,e_demand,2030,6,18,18,0.0413942383756041
139,e_demand,2030,6,19,19,0.0413942383756041
140,e_demand,2030,6,20,20,0.0413942383756041
141,e_demand,2030,6,21,21,0.0413942383756041
142,e_demand,2030,6,22,22,0.0413942383756041
143,e_demand,2030,6,23,23,0.0413942383756041
144,e_demand,2030,6,24,24,0.0413942383756041
145,e_demand,2030,7,1,1,0.02213260700489065
146,e_demand,2030,7,2,2,0.02213260700489065
147,e_demand,2030,7,3,3,0.02213260700489065
148,e_demand,2030,7,4,4,0.02213260700489065
149,e_demand,2030,7,5,5,0.02213260700489065
150,e_demand,2030,7,6,6,0.02213260700489065
151,e_demand,2030,7,7,7,0.02213260700489065
152,e_demand,2030,7,8,8,0.0713239238787551
153,e_demand,2030,7,9,9,0.02213260700489065
154,e_demand,2030,7,10,10,0.02213260700489065
155,e_demand,2030,7,11,11,0.02213260700489065
156,e_demand,2030,7,12,12,0.02213260700489065
157,e_demand,2030,7,13,13,0.02213260700489065
158,e_demand,2030,7,14,14,0.02213260700489065
159,e_demand,2030,7,15,15,0.02213260700489065
160,e_demand,2030,7,16,16,0.02213260700489065
161,e_demand,2030,7,17,17,0.02213260700489065
162,e_demand,2030,7,18,18,0.02213260700489065
163,e_demand,2030,7,19,19,0.02213260700489065
164,e_demand,2030,7,20,20,0.02213260700489065
165,e_demand,2030,7,21,21,0.02213260700489065
166,e_demand,2030,7,22,22,0.02213260700489065
167,e_demand,2030,7,23,23,0.02213260700489065
168,e_demand,2030,7,24,24,0.02213260700489065
169,e_demand,2030,8,1,1,0.04226265370175429
170,e_demand,2030,8,2,2,0.04226265370175429
171,e_demand,2030,8,3,3,0.04226265370175429
172,e_demand,2030,8,4,4,0.04226265370175429
173,e_demand,2030,8,5,5,0.04226265370175429
174,e_demand,2030,8,6,6,0.04226265370175429
175,e_demand,2030,8,7,7,0.04226265370175429
176,e_demand,2030,8,8,8,0.04226265370175429
177,e_demand,2030,8,9,9,0.04226265370175429
178,e_demand,2030,8,10,10,0.04226265370175429
179,e_demand,2030,8,11,11,0.04226265370175429
