id,scenario,probability,solution,total_cost
1,30,0.9,,221.79018277084012
2,35,0.019999999999999997,,286.88298526250867
3,37,0.019999999999999997,,300.473395015178
4,38,0.019999999999999997,,304.9715653271838
5,39,0.019999999999999997,,323.16269400260467
6,40,0.019999999999999997,,291.96998141296035
