id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution
85,h2_storage,2030,4,13,13,0.08654940396799085
86,h2_storage,2030,4,14,14,0.09464400722585503
87,h2_storage,2030,4,15,15,0.10273861048371921
88,h2_storage,2030,4,16,16,0.11083321374158339
89,h2_storage,2030,4,17,17,0.11892781699944757
90,h2_storage,2030,4,18,18,0.12702242025731175
91,h2_storage,2030,4,19,19,0.13511702351517593
92,h2_storage,2030,4,20,20,0.1432116267730401
93,h2_storage,2030,4,21,21,0.1513062300309043
94,h2_storage,2030,4,22,22,0.15940083328876847
95,h2_storage,2030,4,23,23,0.16749543654663265
96,h2_storage,2030,4,24,24,0.17559003980449683
97,h2_storage,2030,5,1,1,0.00809460325786418
98,h2_storage,2030,5,2,2,0.01618920651572836
99,h2_storage,2030,5,3,3,0.02428380977359254
100,h2_storage,2030,5,4,4,0.03237841303145672
101,h2_storage,2030,5,5,5,0.0404730162893209
102,h2_storage,2030,5,6,6,0.04856761954718508
103,h2_storage,2030,5,7,7,-8.998712616666675e-05
104,h2_storage,2030,5,8,8,-8.998712616666675e-05
105,h2_storage,2030,5,9,9,-8.998712616666675e-05
106,h2_storage,2030,5,10,10,-0.15393614097232053
107,h2_storage,2030,5,11,11,-0.15393614097232053
108,h2_storage,2030,5,12,12,-0.28826548715583783
109,h2_storage,2030,5,13,13,-0.28826548715583783
110,h2_storage,2030,5,14,14,-0.28826548715583783
111,h2_storage,2030,5,15,15,-0.28826548715583783
112,h2_storage,2030,5,16,16,-0.2801708838979736
113,h2_storage,2030,5,17,17,-0.27207628064010947
114,h2_storage,2030,5,18,18,-0.2639816773822453
115,h2_storage,2030,5,19,19,-0.25588707412438116
116,h2_storage,2030,5,20,20,-0.247792470866517
117,h2_storage,2030,5,21,21,-0.23969786760865283
118,h2_storage,2030,5,22,22,-0.23160326435078865
119,h2_storage,2030,5,23,23,-0.22350866109292447
120,h2_storage,2030,5,24,24,-0.2154140578350603
121,h2_storage,2030,6,1,1,-0.04212897524600563
122,h2_storage,2030,6,2,2,-0.051059526267787814
123,h2_storage,2030,6,3,3,-0.0458239469357693
124,h2_storage,2030,6,4,4,-0.03772934367790512
125,h2_storage,2030,6,5,5,-0.02963474042004094
126,h2_storage,2030,6,6,6,-0.02154013716217676
127,h2_storage,2030,6,7,7,-0.013445533904312579
128,h2_storage,2030,6,8,8,-0.0053509306464483986
129,h2_storage,2030,6,9,9,0.0027436726114157812
130,h2_storage,2030,6,10,10,0.010838275869279962
131,h2_storage,2030,6,11,11,0.018932879127144142
132,h2_storage,2030,6,12,12,0.027027482385008322
133,h2_storage,2030,6,13,13,0.0351220856428725
134,h2_storage,2030,6,14,14,0.04321668890073668
135,h2_storage,2030,6,15,15,0.05131129215860086
136,h2_storage,2030,6,16,16,0.05940589541646504
137,h2_storage,2030,6,17,17,0.06750049867432922
138,h2_storage,2030,6,18,18,0.0755951019321934
139,h2_storage,2030,6,19,19,0.08368970519005758
140,h2_storage,2030,6,20,20,0.09178430844792176
141,h2_storage,2030,6,21,21,0.09987891170578594
142,h2_storage,2030,6,22,22,0.10797351496365012
143,h2_storage,2030,6,23,23,0.1160681182215143
144,h2_storage,2030,6,24,24,0.12416272147937849
145,h2_storage,2030,7,1,1,0.00809460325786418
146,h2_storage,2030,7,2,2,0.01618920651572836
147,h2_storage,2030,7,3,3,0.02428380977359254
148,h2_storage,2030,7,4,4,0.02428380977359254
149,h2_storage,2030,7,5,5,0.02428380977359254
150,h2_storage,2030,7,6,6,0.02428380977359254
151,h2_storage,2030,7,7,7,0.02428380977359254
152,h2_storage,2030,7,8,8,0.02428380977359254
153,h2_storage,2030,7,9,9,0.02428380977359254
154,h2_storage,2030,7,10,10,0.02428380977359254
155,h2_storage,2030,7,11,11,0.02428380977359254
156,h2_storage,2030,7,12,12,0.02428380977359254
157,h2_storage,2030,7,13,13,0.02428380977359254
158,h2_storage,2030,7,14,14,0.02428380977359254
159,h2_storage,2030,7,15,15,0.02428380977359254
160,h2_storage,2030,7,16,16,0.02428380977359254
161,h2_storage,2030,7,17,17,0.02892458533583679
162,h2_storage,2030,7,18,18,0.03701918859370097
163,h2_storage,2030,7,19,19,0.04511379185156515
164,h2_storage,2030,7,20,20,0.05320839510942933
165,h2_storage,2030,7,21,21,0.06130299836729351
166,h2_storage,2030,7,22,22,0.06939760162515769
167,h2_storage,2030,7,23,23,0.07749220488302187
168,h2_storage,2030,7,24,24,0.08558680814088605
169,h2_storage,2030,8,1,1,0.00809460325786418
170,h2_storage,2030,8,2,2,0.01618920651572836
171,h2_storage,2030,8,3,3,0.02428380977359254
172,h2_storage,2030,8,4,4,0.03237841303145672
173,h2_storage,2030,8,5,5,0.0404730162893209
174,h2_storage,2030,8,6,6,0.04856761954718508
175,h2_storage,2030,8,7,7,0.05666222280504926
176,h2_storage,2030,8,8,8,0.06475682606291344
177,h2_storage,2030,8,9,9,0.07285142932077762
178,h2_storage,2030,8,10,10,0.0809460325786418
179,h2_storage,2030,8,11,11,0.08904063583650598
180,h2_storage,2030,8,12,12,0.09713523909437016
181,h2_storage,2030,8,13,13,0.10522984235223434
182,h2_storage,2030,8,14,14,0.11332444561009852
183,h2_storage,2030,8,15,15,0.1214190488679627
184,h2_storage,2030,8,16,16,0.12951365212582688
185,h2_storage,2030,8,17,17,0.13760825538369112
186,h2_storage,2030,8,18,18,0.14488098738303914
187,h2_storage,2030,8,19,19,0.14488098738303914
188,h2_storage,2030,8,20,20,0.14488098738303914
189,h2_storage,2030,8,21,21,0.14488098738303914
190,h2_storage,2030,8,22,22,0.14488098738303914
191,h2_storage,2030,8,23,23,0.14488098738303914
192,h2_storage,2030,8,24,24,0.14488098738303914
193,h2_storage,2030,9,1,1,0.00809460325786418
194,h2_storage,2030,9,2,2,0.01618920651572836
195,h2_storage,2030,9,3,3,0.02428380977359254
196,h2_storage,2030,9,4,4,0.03237841303145672
197,h2_storage,2030,9,5,5,0.0404730162893209
198,h2_storage,2030,9,6,6,0.04856761954718508
199,h2_storage,2030,9,7,7,0.05666222280504926
200,h2_storage,2030,9,8,8,0.06475682606291344
201,h2_storage,2030,9,9,9,0.07285142932077764
202,h2_storage,2030,9,10,10,0.08094603257864182
203,h2_storage,2030,9,11,11,0.089040635836506
204,h2_storage,2030,9,12,12,0.09713523909437016
205,h2_storage,2030,9,13,13,0.10522984235223434
206,h2_storage,2030,9,14,14,0.11332444561009851
207,h2_storage,2030,9,15,15,0.12141904886796268
208,h2_storage,2030,9,16,16,0.12951365212582686
209,h2_storage,2030,9,17,17,0.13760825538369104
210,h2_storage,2030,9,18,18,0.14570285864155522
211,h2_storage,2030,9,19,19,0.1537974618994194
212,h2_storage,2030,9,20,20,0.16189206515728358
213,h2_storage,2030,9,21,21,0.16998666841514776
214,h2_storage,2030,9,22,22,0.17808127167301194
215,h2_storage,2030,9,23,23,0.18617587493087612
216,h2_storage,2030,9,24,24,0.1942704781887403
217,h2_storage,2030,10,1,1,0.00809460325786418
218,h2_storage,2030,10,2,2,0.01618920651572836
219,h2_storage,2030,10,3,3,0.02428380977359254
220,h2_storage,2030,10,4,4,0.03237841303145672
221,h2_storage,2030,10,5,5,0.0404730162893209
222,h2_storage,2030,10,6,6,0.048567619547185095
223,h2_storage,2030,10,7,7,0.056662222805049275
224,h2_storage,2030,10,8,8,0.06475682606291346
225,h2_storage,2030,10,9,9,0.07285142932077764
226,h2_storage,2030,10,10,10,0.08094603257864182
227,h2_storage,2030,10,11,11,0.089040635836506
228,h2_storage,2030,10,12,12,0.09713523909437018
229,h2_storage,2030,10,13,13,0.10522984235223436
230,h2_storage,2030,10,14,14,0.11332444561009854
231,h2_storage,2030,10,15,15,0.12141904886796272
232,h2_storage,2030,10,16,16,0.12951365212582688
233,h2_storage,2030,10,17,17,0.13760825538369104
234,h2_storage,2030,10,18,18,0.1436340116083937
235,h2_storage,2030,10,19,19,0.09686412037348102
236,h2_storage,2030,10,20,20,0.03782390569114866
237,h2_storage,2030,10,21,21,-0.036618714970646254
238,h2_storage,2030,10,22,22,-0.07773529179022769
239,h2_storage,2030,10,23,23,-0.0782222563702737
240,h2_storage,2030,10,24,24,-0.07012765311240952
241,h2_storage,2030,11,1,1,-0.05738441638052988
242,h2_storage,2030,11,2,2,-0.08618651439092156
243,h2_storage,2030,11,3,3,-0.09699256784095761
244,h2_storage,2030,11,4,4,-0.09554236397216798
245,h2_storage,2030,11,5,5,-0.09438362452392368
246,h2_storage,2030,11,6,6,-0.0862890212660595
247,h2_storage,2030,11,7,7,-0.0781944180081958
248,h2_storage,2030,11,8,8,-0.1236535961332551
249,h2_storage,2030,11,9,9,-0.17876364224118346
250,h2_storage,2030,11,10,10,-0.20756234852257685
251,h2_storage,2030,11,11,11,-0.19946774526471267
252,h2_storage,2030,11,12,12,-0.20399964839858106
253,h2_storage,2030,11,13,13,-0.22509577337599676
254,h2_storage,2030,11,14,14,-0.2304285289593891
255,h2_storage,2030,11,15,15,-0.22752314434641469
256,h2_storage,2030,11,16,16,-0.2502472258247622
257,h2_storage,2030,11,17,17,-0.31194044314639974
258,h2_storage,2030,11,18,18,-0.3514171764688116
259,h2_storage,2030,11,19,19,-0.3433225732109475
260,h2_storage,2030,11,20,20,-0.3352279699530833
261,h2_storage,2030,11,21,21,-0.3271333666952191
262,h2_storage,2030,11,22,22,-0.3190387634373549
263,h2_storage,2030,11,23,23,-0.3109441601794907
264,h2_storage,2030,11,24,24,-0.3028495569216265
265,h2_storage,2030,12,1,1,0.00809460325786418
266,h2_storage,2030,12,2,2,0.01618920651572836
267,h2_storage,2030,12,3,3,0.02428380977359254
268,h2_storage,2030,12,4,4,0.03237841303145672
269,h2_storage,2030,12,5,5,0.0404730162893209
270,h2_storage,2030,12,6,6,0.04856761954718508
271,h2_storage,2030,12,7,7,0.05666222280504926
272,h2_storage,2030,12,8,8,0.06475682606291344
273,h2_storage,2030,12,9,9,0.07285142932077762
274,h2_storage,2030,12,10,10,0.0809460325786418
275,h2_storage,2030,12,11,11,0.08904063583650598
276,h2_storage,2030,12,12,12,0.09713523909437016
277,h2_storage,2030,12,13,13,0.10522984235223434
278,h2_storage,2030,12,14,14,0.11332444561009852
279,h2_storage,2030,12,15,15,0.1214190488679627
280,h2_storage,2030,12,16,16,0.12951365212582688
281,h2_storage,2030,12,17,17,0.13760825538369106
282,h2_storage,2030,12,18,18,0.14570285864155524
283,h2_storage,2030,12,19,19,0.15379746189941942
284,h2_storage,2030,12,20,20,0.1618920651572836
285,h2_storage,2030,12,21,21,0.16998666841514778
286,h2_storage,2030,12,22,22,0.17808127167301196
287,h2_storage,2030,12,23,23,0.18617587493087615
288,h2_storage,2030,12,24,24,0.19427047818874033
289,h2_storage,2030,13,1,1,0.00809460325786418
290,h2_storage,2030,13,2,2,0.01618920651572836
291,h2_storage,2030,13,3,3,0.02428380977359254
292,h2_storage,2030,13,4,4,0.03237841303145672
293,h2_storage,2030,13,5,5,0.0404730162893209
294,h2_storage,2030,13,6,6,0.04856761954718508
295,h2_storage,2030,13,7,7,0.05666222280504926
296,h2_storage,2030,13,8,8,0.06475682606291344
297,h2_storage,2030,13,9,9,0.07285142932077762
298,h2_storage,2030,13,10,10,0.08094603257864179
299,h2_storage,2030,13,11,11,0.08904063583650597
300,h2_storage,2030,13,12,12,0.09713523909437015
301,h2_storage,2030,13,13,13,0.10522984235223433
302,h2_storage,2030,13,14,14,0.11332444561009851
303,h2_storage,2030,13,15,15,0.12141904886796306
304,h2_storage,2030,13,16,16,0.12141904886796306
305,h2_storage,2030,13,17,17,0.12141904886796306
306,h2_storage,2030,13,18,18,0.12141904886796306
307,h2_storage,2030,13,19,19,0.12141904886796306
308,h2_storage,2030,13,20,20,0.12141904886796306
309,h2_storage,2030,13,21,21,0.12141904886796306
310,h2_storage,2030,13,22,22,0.12141904886796306
311,h2_storage,2030,13,23,23,0.12951365212582724
312,h2_storage,2030,13,24,24,0.13031542338028035
313,h2_storage,2030,14,1,1,-0.03646255098719861
314,h2_storage,2030,14,2,2,-0.03280614124259884
315,h2_storage,2030,14,3,3,-0.02471153798473466
316,h2_storage,2030,14,4,4,-0.01661693472687048
317,h2_storage,2030,14,5,5,-0.0085223314690063
318,h2_storage,2030,14,6,6,-0.0004277282111421199
319,h2_storage,2030,14,7,7,0.007666875046721783
320,h2_storage,2030,14,8,8,-0.023698562245572846
321,h2_storage,2030,14,9,9,-0.11283499028296992
322,h2_storage,2030,14,10,10,-0.20477926476988398
323,h2_storage,2030,14,11,11,-0.29977072904927515
324,h2_storage,2030,14,12,12,-0.41981230065220954
325,h2_storage,2030,14,13,13,-0.5342656599629027
326,h2_storage,2030,14,14,14,-0.6175354309889998
327,h2_storage,2030,14,15,15,-0.6658229144745536
328,h2_storage,2030,14,16,16,-0.8089952276452047
329,h2_storage,2030,14,17,17,-0.9628413814913586
330,h2_storage,2030,14,18,18,-1.1166875353375123
331,h2_storage,2030,14,19,19,-1.2453673398134693
332,h2_storage,2030,14,20,20,-1.2767405289897047
333,h2_storage,2030,14,21,21,-1.2686459257318405
334,h2_storage,2030,14,22,22,-1.2605513224739764
335,h2_storage,2030,14,23,23,-1.2524567192161122
336,h2_storage,2030,14,24,24,-1.244362115958248
337,h2_storage,2030,15,1,1,0.00809460325786418
338,h2_storage,2030,15,2,2,0.01618920651572836
339,h2_storage,2030,15,3,3,0.02428380977359254
340,h2_storage,2030,15,4,4,0.03237841303145672
341,h2_storage,2030,15,5,5,0.0404730162893209
342,h2_storage,2030,15,6,6,0.04856761954718508
343,h2_storage,2030,15,7,7,0.05666222280504926
344,h2_storage,2030,15,8,8,0.06475682606291344
345,h2_storage,2030,15,9,9,0.07285142932077764
346,h2_storage,2030,15,10,10,0.08094603257864182
347,h2_storage,2030,15,11,11,0.089040635836506
348,h2_storage,2030,15,12,12,0.09713523909437018
349,h2_storage,2030,15,13,13,0.10522984235223436
350,h2_storage,2030,15,14,14,0.11332444561009854
351,h2_storage,2030,15,15,15,0.12141904886796272
352,h2_storage,2030,15,16,16,0.12951365212582688
353,h2_storage,2030,15,17,17,0.13760825538369106
354,h2_storage,2030,15,18,18,0.14570285864155524
355,h2_storage,2030,15,19,19,0.15379746189941942
356,h2_storage,2030,15,20,20,0.1618920651572836
357,h2_storage,2030,15,21,21,0.16998666841514778
358,h2_storage,2030,15,22,22,0.17808127167301196
359,h2_storage,2030,15,23,23,0.18617587493087615
360,h2_storage,2030,15,24,24,0.19427047818874033
361,h2_storage,2030,16,1,1,0.00809460325786418
362,h2_storage,2030,16,2,2,0.01618920651572836
363,h2_storage,2030,16,3,3,0.02428380977359254
364,h2_storage,2030,16,4,4,0.03237841303145672
365,h2_storage,2030,16,5,5,0.0404730162893209
366,h2_storage,2030,16,6,6,0.04856761954718508
367,h2_storage,2030,16,7,7,0.05666222280504926
368,h2_storage,2030,16,8,8,0.06475682606291344
369,h2_storage,2030,16,9,9,0.07285142932077764
370,h2_storage,2030,16,10,10,0.08094603257864182
371,h2_storage,2030,16,11,11,0.089040635836506
372,h2_storage,2030,16,12,12,0.09368432883200725
373,h2_storage,2030,16,13,13,0.10177893208987143
374,h2_storage,2030,16,14,14,0.10987353534773561
375,h2_storage,2030,16,15,15,0.11796813860559979
376,h2_storage,2030,16,16,16,0.12606274186346397
377,h2_storage,2030,16,17,17,0.13415734512132815
378,h2_storage,2030,16,18,18,0.14225194837919233
379,h2_storage,2030,16,19,19,0.1503465516370565
380,h2_storage,2030,16,20,20,0.1584411548949207
381,h2_storage,2030,16,21,21,0.16653575815278487
382,h2_storage,2030,16,22,22,0.17463036141064905
383,h2_storage,2030,16,23,23,0.18272496466851323
384,h2_storage,2030,16,24,24,0.19081956792637741
385,h2_storage,2030,17,1,1,0.00809460325786418
386,h2_storage,2030,17,2,2,0.01618920651572836
387,h2_storage,2030,17,3,3,0.02428380977359254
388,h2_storage,2030,17,4,4,0.03237841303145672
389,h2_storage,2030,17,5,5,0.0404730162893209
390,h2_storage,2030,17,6,6,0.04856761954718508
391,h2_storage,2030,17,7,7,0.05666222280504926
392,h2_storage,2030,17,8,8,0.06475682606291344
393,h2_storage,2030,17,9,9,0.07285142932077762
394,h2_storage,2030,17,10,10,0.0809460325786418
395,h2_storage,2030,17,11,11,0.08904063583650598
396,h2_storage,2030,17,12,12,0.09713523909437016
397,h2_storage,2030,17,13,13,0.10522984235223434
398,h2_storage,2030,17,14,14,0.11332444561009852
399,h2_storage,2030,17,15,15,0.1214190488679627
400,h2_storage,2030,17,16,16,0.12951365212585797
401,h2_storage,2030,17,17,17,0.12951365212585797
402,h2_storage,2030,17,18,18,0.12951365212585797
403,h2_storage,2030,17,19,19,0.12951365212585797
404,h2_storage,2030,17,20,20,0.12951365212585797
405,h2_storage,2030,17,21,21,0.13524464496428829
406,h2_storage,2030,17,22,22,0.14333924822215247
407,h2_storage,2030,17,23,23,0.15143385148001665
408,h2_storage,2030,17,24,24,0.15952845473788083
409,h2_storage,2030,18,1,1,0.00809460325786418
410,h2_storage,2030,18,2,2,0.01618920651572836
411,h2_storage,2030,18,3,3,0.02428380977359254
412,h2_storage,2030,18,4,4,0.03237841303145672
413,h2_storage,2030,18,5,5,0.0404730162893209
414,h2_storage,2030,18,6,6,0.04856761954718508
415,h2_storage,2030,18,7,7,0.05666222280504926
416,h2_storage,2030,18,8,8,0.06475682606291344
417,h2_storage,2030,18,9,9,0.07285142932077761
418,h2_storage,2030,18,10,10,0.08094603257864177
419,h2_storage,2030,18,11,11,0.08904063583650595
420,h2_storage,2030,18,12,12,0.09713523909437013
421,h2_storage,2030,18,13,13,0.10522984235223432
422,h2_storage,2030,18,14,14,0.1133244456100985
423,h2_storage,2030,18,15,15,0.12141904886796268
424,h2_storage,2030,18,16,16,0.12951365212582686
425,h2_storage,2030,18,17,17,0.13760825538369104
426,h2_storage,2030,18,18,18,0.14570285864155522
427,h2_storage,2030,18,19,19,0.1537974618994194
428,h2_storage,2030,18,20,20,0.16189206515728358
429,h2_storage,2030,18,21,21,0.16998666841514776
430,h2_storage,2030,18,22,22,0.17808127167301194
431,h2_storage,2030,18,23,23,0.18617587493087612
432,h2_storage,2030,18,24,24,0.1942704781887403
433,h2_storage,2030,19,1,1,-0.018577888138789033
434,h2_storage,2030,19,2,2,-0.017375390969111004
435,h2_storage,2030,19,3,3,-0.011134016145536368
436,h2_storage,2030,19,4,4,-0.005157642811715847
437,h2_storage,2030,19,5,5,-0.0064920639024881556
438,h2_storage,2030,19,6,6,-0.005992401300036754
439,h2_storage,2030,19,7,7,-0.028773790666165602
440,h2_storage,2030,19,8,8,-0.18261994451231944
441,h2_storage,2030,19,9,9,-0.3248288921245579
442,h2_storage,2030,19,10,10,-0.47867504597071175
443,h2_storage,2030,19,11,11,-0.6325211998168656
444,h2_storage,2030,19,12,12,-0.7863673536630195
445,h2_storage,2030,19,13,13,-0.9402135075091733
446,h2_storage,2030,19,14,14,-1.094059661355327
447,h2_storage,2030,19,15,15,-1.2479058152014808
448,h2_storage,2030,19,16,16,-1.4017519690476345
449,h2_storage,2030,19,17,17,-1.5555981228937883
450,h2_storage,2030,19,18,18,-1.709444276739942
451,h2_storage,2030,19,19,19,-1.8632904305860958
452,h2_storage,2030,19,20,20,-1.963360617121638
453,h2_storage,2030,19,21,21,-1.9552660138637736
454,h2_storage,2030,19,22,22,-1.9471714106059095
455,h2_storage,2030,19,23,23,-1.9390768073480453
456,h2_storage,2030,19,24,24,-1.9309822040901812
457,h2_storage,2030,20,1,1,0.00809460325786418
458,h2_storage,2030,20,2,2,0.01618920651572836
459,h2_storage,2030,20,3,3,0.02428380977359254
460,h2_storage,2030,20,4,4,0.03237841303145672
461,h2_storage,2030,20,5,5,0.0404730162893209
462,h2_storage,2030,20,6,6,0.04856761954718508
463,h2_storage,2030,20,7,7,0.05666222280504926
464,h2_storage,2030,20,8,8,0.06475682606291344
465,h2_storage,2030,20,9,9,0.07285142932077762
466,h2_storage,2030,20,10,10,0.0809460325786418
467,h2_storage,2030,20,11,11,0.08904063583650598
468,h2_storage,2030,20,12,12,0.09713523909437016
469,h2_storage,2030,20,13,13,0.10522984235223434
470,h2_storage,2030,20,14,14,0.11332444561009852
471,h2_storage,2030,20,15,15,0.12141904886796272
472,h2_storage,2030,20,16,16,0.12951365212582688
473,h2_storage,2030,20,17,17,0.13760825538369106
474,h2_storage,2030,20,18,18,0.14570285864155524
475,h2_storage,2030,20,19,19,0.15379746189941942
476,h2_storage,2030,20,20,20,0.1618920651572836
477,h2_storage,2030,20,21,21,0.16998666841514778
478,h2_storage,2030,20,22,22,0.17808127167301196
479,h2_storage,2030,20,23,23,0.18617587493087615
480,h2_storage,2030,20,24,24,0.19427047818874033
481,h2_storage,2030,21,1,1,0.0
482,h2_storage,2030,21,2,2,0.0
483,h2_storage,2030,21,3,3,0.0
484,h2_storage,2030,21,4,4,0.0
485,h2_storage,2030,21,5,5,0.0
486,h2_storage,2030,21,6,6,0.00809460325786418
487,h2_storage,2030,21,7,7,0.01618920651572836
488,h2_storage,2030,21,8,8,0.01618920651572836
489,h2_storage,2030,21,9,9,0.02402530544977098
490,h2_storage,2030,21,10,10,0.03211990870763516
491,h2_storage,2030,21,11,11,0.04021451196549934
492,h2_storage,2030,21,12,12,0.040556502001684334
493,h2_storage,2030,21,13,13,0.048651105259548515
494,h2_storage,2030,21,14,14,0.056073163998889515
495,h2_storage,2030,21,15,15,0.05932718131152495
496,h2_storage,2030,21,16,16,0.05932718131152495
497,h2_storage,2030,21,17,17,0.05932718131152495
498,h2_storage,2030,21,18,18,0.05932718131152495
499,h2_storage,2030,21,19,19,0.05932718131152495
500,h2_storage,2030,21,20,20,0.06742178456938913
501,h2_storage,2030,21,21,21,0.07551638782725331
502,h2_storage,2030,21,22,22,0.08361099108511749
503,h2_storage,2030,21,23,23,0.09170559434298167
504,h2_storage,2030,21,24,24,0.09980019760084585
505,h2_storage,2030,22,1,1,0.00809460325786418
506,h2_storage,2030,22,2,2,0.01618920651572836
507,h2_storage,2030,22,3,3,0.02428380977359254
508,h2_storage,2030,22,4,4,0.03237841303145672
509,h2_storage,2030,22,5,5,0.0404730162893209
510,h2_storage,2030,22,6,6,0.04856761954718508
511,h2_storage,2030,22,7,7,0.05666222280504926
512,h2_storage,2030,22,8,8,0.06475682606291344
513,h2_storage,2030,22,9,9,0.07285142932077762
514,h2_storage,2030,22,10,10,0.0809460325786418
515,h2_storage,2030,22,11,11,0.08904063583650598
516,h2_storage,2030,22,12,12,0.09713523909437016
517,h2_storage,2030,22,13,13,0.10522984235223434
518,h2_storage,2030,22,14,14,0.11332444561009851
519,h2_storage,2030,22,15,15,0.12141904886796269
520,h2_storage,2030,22,16,16,0.12951365212582686
521,h2_storage,2030,22,17,17,0.13760825538369104
522,h2_storage,2030,22,18,18,0.14570285864155522
523,h2_storage,2030,22,19,19,0.1537974618994194
524,h2_storage,2030,22,20,20,0.16189206515728358
525,h2_storage,2030,22,21,21,0.16998666841514776
526,h2_storage,2030,22,22,22,0.17808127167301194
527,h2_storage,2030,22,23,23,0.18617587493087612
528,h2_storage,2030,22,24,24,0.1942704781887403
529,h2_storage,2030,23,1,1,0.00809460325786418
530,h2_storage,2030,23,2,2,0.01618920651572836
531,h2_storage,2030,23,3,3,0.02428380977359254
532,h2_storage,2030,23,4,4,0.03237841303145672
533,h2_storage,2030,23,5,5,0.0404730162893209
534,h2_storage,2030,23,6,6,0.04856761954718508
535,h2_storage,2030,23,7,7,0.05666222280504926
536,h2_storage,2030,23,8,8,0.06475682606291344
537,h2_storage,2030,23,9,9,0.07285142932077762
