id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
65,electrolizer,2030,3,17,17,0.04665497394372725
66,electrolizer,2030,3,18,18,0.04665497394372725
67,electrolizer,2030,3,19,19,0.04665497394372725
68,electrolizer,2030,3,20,20,0.04665497394372725
69,electrolizer,2030,3,21,21,0.6164254997062358
70,electrolizer,2030,3,22,22,0.04665497394372725
71,electrolizer,2030,3,23,23,0.6164254997062358
72,electrolizer,2030,3,24,24,0.04665497394372725
73,electrolizer,2030,4,1,1,0.13326837934589214
74,electrolizer,2030,4,2,2,0.13326837934589214
75,electrolizer,2030,4,3,3,0.13326837934589214
76,electrolizer,2030,4,4,4,0.13326837934589214
77,electrolizer,2030,4,5,5,0.13326837934589214
78,electrolizer,2030,4,6,6,0.13326837934589214
79,electrolizer,2030,4,7,7,0.13326837934589214
80,electrolizer,2030,4,8,8,0.13326837934589214
81,electrolizer,2030,4,9,9,1.7607989114390414
82,electrolizer,2030,4,10,10,1.7607989114390414
83,electrolizer,2030,4,11,11,0.7446017677487173
84,electrolizer,2030,4,12,12,0.13326837934589214
85,electrolizer,2030,4,13,13,0.13326837934589214
86,electrolizer,2030,4,14,14,0.13326837934589214
87,electrolizer,2030,4,15,15,0.13326837934589214
88,electrolizer,2030,4,16,16,0.13326837934589214
89,electrolizer,2030,4,17,17,0.13326837934589214
90,electrolizer,2030,4,18,18,0.13326837934589214
91,electrolizer,2030,4,19,19,0.13326837934589214
92,electrolizer,2030,4,20,20,0.13326837934589214
93,electrolizer,2030,4,21,21,0.13326837934589214
94,electrolizer,2030,4,22,22,0.13326837934589214
95,electrolizer,2030,4,23,23,0.13326837934589214
96,electrolizer,2030,4,24,24,0.13326837934589214
97,electrolizer,2030,5,1,1,0.022087760622783125
98,electrolizer,2030,5,2,2,0.022087760622783125
99,electrolizer,2030,5,3,3,0.022087760622783125
100,electrolizer,2030,5,4,4,0.022087760622783125
101,electrolizer,2030,5,5,5,0.022087760622783125
102,electrolizer,2030,5,6,6,0.022087760622783125
103,electrolizer,2030,5,7,7,0.29183295431078915
104,electrolizer,2030,5,8,8,0.29183295431078915
105,electrolizer,2030,5,9,9,0.29183295431078915
106,electrolizer,2030,5,10,10,0.29183295431078915
107,electrolizer,2030,5,11,11,0.29183295431078915
108,electrolizer,2030,5,12,12,0.29183295431078915
109,electrolizer,2030,5,13,13,0.29183295431078915
110,electrolizer,2030,5,14,14,0.29183295431078915
111,electrolizer,2030,5,15,15,0.29183295431078915
112,electrolizer,2030,5,16,16,0.022087760622783125
113,electrolizer,2030,5,17,17,0.022087760622783125
114,electrolizer,2030,5,18,18,0.022087760622783125
115,electrolizer,2030,5,19,19,0.022087760622783125
116,electrolizer,2030,5,20,20,0.022087760622783125
117,electrolizer,2030,5,21,21,0.022087760622783125
118,electrolizer,2030,5,22,22,0.022087760622783125
119,electrolizer,2030,5,23,23,0.022087760622783125
120,electrolizer,2030,5,24,24,0.022087760622783125
121,electrolizer,2030,6,1,1,0.285791429948054
122,electrolizer,2030,6,2,2,0.285791429948054
123,electrolizer,2030,6,3,3,0.12074687915305282
124,electrolizer,2030,6,4,4,0.02183190040612142
125,electrolizer,2030,6,5,5,0.02183190040612142
126,electrolizer,2030,6,6,6,0.02183190040612142
127,electrolizer,2030,6,7,7,0.02183190040612142
128,electrolizer,2030,6,8,8,0.02183190040612142
129,electrolizer,2030,6,9,9,0.02183190040612142
130,electrolizer,2030,6,10,10,0.02183190040612142
131,electrolizer,2030,6,11,11,0.02183190040612142
132,electrolizer,2030,6,12,12,0.02183190040612142
133,electrolizer,2030,6,13,13,0.02183190040612142
134,electrolizer,2030,6,14,14,0.02183190040612142
135,electrolizer,2030,6,15,15,0.02183190040612142
136,electrolizer,2030,6,16,16,0.02183190040612142
137,electrolizer,2030,6,17,17,0.02183190040612142
138,electrolizer,2030,6,18,18,0.02183190040612142
139,electrolizer,2030,6,19,19,0.02183190040612142
140,electrolizer,2030,6,20,20,0.02183190040612142
141,electrolizer,2030,6,21,21,0.02183190040612142
142,electrolizer,2030,6,22,22,0.02183190040612142
143,electrolizer,2030,6,23,23,0.02183190040612142
144,electrolizer,2030,6,24,24,0.02183190040612142
145,electrolizer,2030,7,1,1,0.013095477649157689
146,electrolizer,2030,7,2,2,0.013095477649157689
147,electrolizer,2030,7,3,3,0.013095477649157689
148,electrolizer,2030,7,4,4,0.1730230599530579
149,electrolizer,2030,7,5,5,0.1730230599530579
150,electrolizer,2030,7,6,6,0.1730230599530579
151,electrolizer,2030,7,7,7,0.1730230599530579
152,electrolizer,2030,7,8,8,0.1730230599530579
153,electrolizer,2030,7,9,9,0.1730230599530579
154,electrolizer,2030,7,10,10,0.1730230599530579
155,electrolizer,2030,7,11,11,0.1730230599530579
156,electrolizer,2030,7,12,12,0.1730230599530579
157,electrolizer,2030,7,13,13,0.1730230599530579
158,electrolizer,2030,7,14,14,0.1730230599530579
159,electrolizer,2030,7,15,15,0.1730230599530579
160,electrolizer,2030,7,16,16,0.1730230599530579
161,electrolizer,2030,7,17,17,0.07316751246571825
162,electrolizer,2030,7,18,18,0.013095477649157689
163,electrolizer,2030,7,19,19,0.013095477649157689
164,electrolizer,2030,7,20,20,0.013095477649157689
165,electrolizer,2030,7,21,21,0.013095477649157689
166,electrolizer,2030,7,22,22,0.013095477649157689
167,electrolizer,2030,7,23,23,0.013095477649157689
168,electrolizer,2030,7,24,24,0.013095477649157689
169,electrolizer,2030,8,1,1,0.02406578338782628
170,electrolizer,2030,8,2,2,0.02406578338782628
171,electrolizer,2030,8,3,3,0.02406578338782628
172,electrolizer,2030,8,4,4,0.02406578338782628
173,electrolizer,2030,8,5,5,0.02406578338782628
174,electrolizer,2030,8,6,6,0.02406578338782628
175,electrolizer,2030,8,7,7,0.02406578338782628
176,electrolizer,2030,8,8,8,0.02406578338782628
177,electrolizer,2030,8,9,9,0.02406578338782628
178,electrolizer,2030,8,10,10,0.02406578338782628
179,electrolizer,2030,8,11,11,0.02406578338782628
180,electrolizer,2030,8,12,12,0.02406578338782628
181,electrolizer,2030,8,13,13,0.02406578338782628
182,electrolizer,2030,8,14,14,0.02406578338782628
183,electrolizer,2030,8,15,15,0.02406578338782628
184,electrolizer,2030,8,16,16,0.02406578338782628
185,electrolizer,2030,8,17,17,0.02406578338782628
186,electrolizer,2030,8,18,18,0.13446118982451255
187,electrolizer,2030,8,19,19,0.31796743833906627
188,electrolizer,2030,8,20,20,0.31796743833906627
189,electrolizer,2030,8,21,21,0.31796743833906627
190,electrolizer,2030,8,22,22,0.31796743833906627
191,electrolizer,2030,8,23,23,0.31796743833906627
192,electrolizer,2030,8,24,24,0.31796743833906627
193,electrolizer,2030,9,1,1,0.02173044608942581
194,electrolizer,2030,9,2,2,0.02173044608942581
195,electrolizer,2030,9,3,3,0.02173044608942581
196,electrolizer,2030,9,4,4,0.02173044608942581
197,electrolizer,2030,9,5,5,0.02173044608942581
198,electrolizer,2030,9,6,6,0.02173044608942581
199,electrolizer,2030,9,7,7,0.02173044608942581
200,electrolizer,2030,9,8,8,0.02173044608942581
201,electrolizer,2030,9,9,9,0.02173044608942581
202,electrolizer,2030,9,10,10,0.02173044608942581
203,electrolizer,2030,9,11,11,0.02173044608942581
204,electrolizer,2030,9,12,12,0.02173044608942581
205,electrolizer,2030,9,13,13,0.02173044608942581
206,electrolizer,2030,9,14,14,0.02173044608942581
207,electrolizer,2030,9,15,15,0.02173044608942581
208,electrolizer,2030,9,16,16,0.02173044608942581
209,electrolizer,2030,9,17,17,0.02173044608942581
210,electrolizer,2030,9,18,18,0.02173044608942581
211,electrolizer,2030,9,19,19,0.02173044608942581
212,electrolizer,2030,9,20,20,0.02173044608942581
213,electrolizer,2030,9,21,21,0.02173044608942581
214,electrolizer,2030,9,22,22,0.02173044608942581
215,electrolizer,2030,9,23,23,0.02173044608942581
216,electrolizer,2030,9,24,24,0.02173044608942581
217,electrolizer,2030,10,1,1,0.03086202265068163
218,electrolizer,2030,10,2,2,0.001234480906027265
219,electrolizer,2030,10,3,3,0.001234480906027265
220,electrolizer,2030,10,4,4,0.001234480906027265
221,electrolizer,2030,10,5,5,0.001234480906027265
222,electrolizer,2030,10,6,6,0.001234480906027265
223,electrolizer,2030,10,7,7,0.001234480906027265
224,electrolizer,2030,10,8,8,0.03086202265068163
225,electrolizer,2030,10,9,9,0.03086202265068163
226,electrolizer,2030,10,10,10,0.03086202265068163
227,electrolizer,2030,10,11,11,0.03086202265068163
228,electrolizer,2030,10,12,12,0.03086202265068163
229,electrolizer,2030,10,13,13,0.03086202265068163
230,electrolizer,2030,10,14,14,0.03086202265068163
231,electrolizer,2030,10,15,15,0.03086202265068163
232,electrolizer,2030,10,16,16,0.03086202265068163
233,electrolizer,2030,10,17,17,0.03086202265068163
234,electrolizer,2030,10,18,18,0.16388837818942756
235,electrolizer,2030,10,19,19,0.3879014868388817
236,electrolizer,2030,10,20,20,0.3879014868388817
237,electrolizer,2030,10,21,21,0.3879014868388817
238,electrolizer,2030,10,22,22,0.3879014868388817
239,electrolizer,2030,10,23,23,0.3879014868388817
240,electrolizer,2030,10,24,24,0.03086202265068163
241,electrolizer,2030,11,1,1,0.5346636720416085
242,electrolizer,2030,11,2,2,0.5346636720416085
243,electrolizer,2030,11,3,3,0.5346636720416085
244,electrolizer,2030,11,4,4,0.2258954014375796
245,electrolizer,2030,11,5,5,0.2258954014375796
246,electrolizer,2030,11,6,6,0.041893871734363326
247,electrolizer,2030,11,7,7,0.041893871734363326
248,electrolizer,2030,11,8,8,0.5346636720416085
249,electrolizer,2030,11,9,9,0.5346636720416085
250,electrolizer,2030,11,10,10,0.5346636720416085
251,electrolizer,2030,11,11,11,0.041893871734363326
252,electrolizer,2030,11,12,12,0.5346636720416085
253,electrolizer,2030,11,13,13,0.5346636720416085
254,electrolizer,2030,11,14,14,0.5346636720416085
255,electrolizer,2030,11,15,15,0.2258954014375796
256,electrolizer,2030,11,16,16,0.5346636720416085
257,electrolizer,2030,11,17,17,0.5346636720416085
258,electrolizer,2030,11,18,18,0.5346636720416085
259,electrolizer,2030,11,19,19,0.041893871734363326
260,electrolizer,2030,11,20,20,0.041893871734363326
261,electrolizer,2030,11,21,21,0.041893871734363326
262,electrolizer,2030,11,22,22,0.041893871734363326
263,electrolizer,2030,11,23,23,0.041893871734363326
264,electrolizer,2030,11,24,24,0.041893871734363326
265,electrolizer,2030,12,1,1,0.0255712831524147
266,electrolizer,2030,12,2,2,0.0255712831524147
267,electrolizer,2030,12,3,3,0.0255712831524147
268,electrolizer,2030,12,4,4,0.0255712831524147
269,electrolizer,2030,12,5,5,0.0255712831524147
270,electrolizer,2030,12,6,6,0.0255712831524147
271,electrolizer,2030,12,7,7,0.0255712831524147
272,electrolizer,2030,12,8,8,0.0255712831524147
273,electrolizer,2030,12,9,9,0.0255712831524147
274,electrolizer,2030,12,10,10,0.0255712831524147
275,electrolizer,2030,12,11,11,0.0255712831524147
276,electrolizer,2030,12,12,12,0.0255712831524147
277,electrolizer,2030,12,13,13,0.0255712831524147
278,electrolizer,2030,12,14,14,0.0255712831524147
279,electrolizer,2030,12,15,15,0.0255712831524147
280,electrolizer,2030,12,16,16,0.0255712831524147
281,electrolizer,2030,12,17,17,0.0255712831524147
282,electrolizer,2030,12,18,18,0.0255712831524147
283,electrolizer,2030,12,19,19,0.0255712831524147
284,electrolizer,2030,12,20,20,0.0255712831524147
285,electrolizer,2030,12,21,21,0.0255712831524147
286,electrolizer,2030,12,22,22,0.0255712831524147
287,electrolizer,2030,12,23,23,0.0255712831524147
288,electrolizer,2030,12,24,24,0.0255712831524147
289,electrolizer,2030,13,1,1,0.027816445505695692
290,electrolizer,2030,13,2,2,0.027816445505695692
291,electrolizer,2030,13,3,3,0.027816445505695692
292,electrolizer,2030,13,4,4,0.027816445505695692
293,electrolizer,2030,13,5,5,0.027816445505695692
294,electrolizer,2030,13,6,6,0.027816445505695692
295,electrolizer,2030,13,7,7,0.027816445505695692
296,electrolizer,2030,13,8,8,0.027816445505695692
297,electrolizer,2030,13,9,9,0.027816445505695692
298,electrolizer,2030,13,10,10,0.027816445505695692
299,electrolizer,2030,13,11,11,0.027816445505695692
300,electrolizer,2030,13,12,12,0.027816445505695692
301,electrolizer,2030,13,13,13,0.027816445505695692
302,electrolizer,2030,13,14,14,0.027816445505695692
303,electrolizer,2030,13,15,15,0.027816445505695692
304,electrolizer,2030,13,16,16,0.3675227927804924
305,electrolizer,2030,13,17,17,0.3675227927804924
306,electrolizer,2030,13,18,18,0.3675227927804924
307,electrolizer,2030,13,19,19,0.3675227927804924
308,electrolizer,2030,13,20,20,0.3675227927804924
309,electrolizer,2030,13,21,21,0.3675227927804924
310,electrolizer,2030,13,22,22,0.3675227927804924
311,electrolizer,2030,13,23,23,0.027816445505695692
312,electrolizer,2030,13,24,24,0.15555965364956714
313,electrolizer,2030,14,1,1,0.2277359342654473
314,electrolizer,2030,14,2,2,0.09621843222715151
315,electrolizer,2030,14,3,3,0.017380721726482258
316,electrolizer,2030,14,4,4,0.017380721726482258
317,electrolizer,2030,14,5,5,0.017380721726482258
318,electrolizer,2030,14,6,6,0.017380721726482258
319,electrolizer,2030,14,7,7,0.017380721726482258
320,electrolizer,2030,14,8,8,0.2277359342654473
321,electrolizer,2030,14,9,9,0.2277359342654473
322,electrolizer,2030,14,10,10,0.2277359342654473
323,electrolizer,2030,14,11,11,0.2277359342654473
324,electrolizer,2030,14,12,12,0.2277359342654473
325,electrolizer,2030,14,13,13,0.2277359342654473
326,electrolizer,2030,14,14,14,0.2277359342654473
327,electrolizer,2030,14,15,15,0.2277359342654473
328,electrolizer,2030,14,16,16,0.2277359342654473
329,electrolizer,2030,14,17,17,0.2277359342654473
330,electrolizer,2030,14,18,18,0.2277359342654473
331,electrolizer,2030,14,19,19,0.2277359342654473
332,electrolizer,2030,14,20,20,0.2277359342654473
333,electrolizer,2030,14,21,21,0.017380721726482258
334,electrolizer,2030,14,22,22,0.017380721726482258
335,electrolizer,2030,14,23,23,0.017380721726482258
336,electrolizer,2030,14,24,24,0.017380721726482258
337,electrolizer,2030,15,1,1,0.027275955037377224
338,electrolizer,2030,15,2,2,0.027275955037377224
339,electrolizer,2030,15,3,3,0.027275955037377224
340,electrolizer,2030,15,4,4,0.027275955037377224
341,electrolizer,2030,15,5,5,0.027275955037377224
342,electrolizer,2030,15,6,6,0.027275955037377224
343,electrolizer,2030,15,7,7,0.027275955037377224
344,electrolizer,2030,15,8,8,0.027275955037377224
345,electrolizer,2030,15,9,9,0.027275955037377224
346,electrolizer,2030,15,10,10,0.027275955037377224
347,electrolizer,2030,15,11,11,0.027275955037377224
348,electrolizer,2030,15,12,12,0.027275955037377224
349,electrolizer,2030,15,13,13,0.027275955037377224
350,electrolizer,2030,15,14,14,0.027275955037377224
351,electrolizer,2030,15,15,15,0.027275955037377224
352,electrolizer,2030,15,16,16,0.027275955037377224
353,electrolizer,2030,15,17,17,0.027275955037377224
354,electrolizer,2030,15,18,18,0.027275955037377224
355,electrolizer,2030,15,19,19,0.027275955037377224
356,electrolizer,2030,15,20,20,0.027275955037377224
357,electrolizer,2030,15,21,21,0.027275955037377224
358,electrolizer,2030,15,22,22,0.027275955037377224
359,electrolizer,2030,15,23,23,0.027275955037377224
360,electrolizer,2030,15,24,24,0.027275955037377224
361,electrolizer,2030,16,1,1,0.00806028628568881
362,electrolizer,2030,16,2,2,0.00806028628568881
363,electrolizer,2030,16,3,3,0.00806028628568881
364,electrolizer,2030,16,4,4,0.00806028628568881
365,electrolizer,2030,16,5,5,0.00806028628568881
366,electrolizer,2030,16,6,6,0.00806028628568881
367,electrolizer,2030,16,7,7,0.00806028628568881
368,electrolizer,2030,16,8,8,0.00806028628568881
369,electrolizer,2030,16,9,9,0.00806028628568881
370,electrolizer,2030,16,10,10,0.00806028628568881
371,electrolizer,2030,16,11,11,0.00806028628568881
372,electrolizer,2030,16,12,12,0.04287906614982465
373,electrolizer,2030,16,13,13,0.00806028628568881
374,electrolizer,2030,16,14,14,0.00806028628568881
375,electrolizer,2030,16,15,15,0.00806028628568881
376,electrolizer,2030,16,16,16,0.00806028628568881
377,electrolizer,2030,16,17,17,0.00806028628568881
378,electrolizer,2030,16,18,18,0.00806028628568881
379,electrolizer,2030,16,19,19,0.00806028628568881
380,electrolizer,2030,16,20,20,0.00806028628568881
381,electrolizer,2030,16,21,21,0.00806028628568881
382,electrolizer,2030,16,22,22,0.00806028628568881
383,electrolizer,2030,16,23,23,0.00806028628568881
384,electrolizer,2030,16,24,24,0.00806028628568881
385,electrolizer,2030,17,1,1,0.054307489500441494
386,electrolizer,2030,17,2,2,0.054307489500441494
387,electrolizer,2030,17,3,3,0.054307489500441494
388,electrolizer,2030,17,4,4,0.054307489500441494
389,electrolizer,2030,17,5,5,0.054307489500441494
390,electrolizer,2030,17,6,6,0.054307489500441494
391,electrolizer,2030,17,7,7,0.054307489500441494
392,electrolizer,2030,17,8,8,0.054307489500441494
393,electrolizer,2030,17,9,9,0.054307489500441494
394,electrolizer,2030,17,10,10,0.054307489500441494
395,electrolizer,2030,17,11,11,0.054307489500441494
396,electrolizer,2030,17,12,12,0.054307489500441494
397,electrolizer,2030,17,13,13,0.054307489500441494
398,electrolizer,2030,17,14,14,0.054307489500441494
399,electrolizer,2030,17,15,15,0.054307489500441494
400,electrolizer,2030,17,16,16,0.054307489500441494
401,electrolizer,2030,17,17,17,0.7175338130823609
402,electrolizer,2030,17,18,18,0.7175338130823609
403,electrolizer,2030,17,19,19,0.7175338130823609
404,electrolizer,2030,17,20,20,0.7175338130823609
405,electrolizer,2030,17,21,21,0.3034287119157503
406,electrolizer,2030,17,22,22,0.054307489500441494
407,electrolizer,2030,17,23,23,0.054307489500441494
408,electrolizer,2030,17,24,24,0.054307489500441494
409,electrolizer,2030,18,1,1,0.02132241628431624
410,electrolizer,2030,18,2,2,0.02132241628431624
411,electrolizer,2030,18,3,3,0.02132241628431624
412,electrolizer,2030,18,4,4,0.02132241628431624
413,electrolizer,2030,18,5,5,0.02132241628431624
414,electrolizer,2030,18,6,6,0.02132241628431624
415,electrolizer,2030,18,7,7,0.02132241628431624
416,electrolizer,2030,18,8,8,0.02132241628431624
417,electrolizer,2030,18,9,9,0.02132241628431624
418,electrolizer,2030,18,10,10,0.02132241628431624
419,electrolizer,2030,18,11,11,0.02132241628431624
420,electrolizer,2030,18,12,12,0.02132241628431624
421,electrolizer,2030,18,13,13,0.02132241628431624
422,electrolizer,2030,18,14,14,0.02132241628431624
423,electrolizer,2030,18,15,15,0.02132241628431624
424,electrolizer,2030,18,16,16,0.02132241628431624
425,electrolizer,2030,18,17,17,0.02132241628431624
426,electrolizer,2030,18,18,18,0.02132241628431624
427,electrolizer,2030,18,19,19,0.02132241628431624
428,electrolizer,2030,18,20,20,0.02132241628431624
429,electrolizer,2030,18,21,21,0.02132241628431624
430,electrolizer,2030,18,22,22,0.02132241628431624
431,electrolizer,2030,18,23,23,0.02132241628431624
432,electrolizer,2030,18,24,24,0.02132241628431624
433,electrolizer,2030,19,1,1,0.5482571385315297
434,electrolizer,2030,19,2,2,0.23163864102957135
435,electrolizer,2030,19,3,3,0.23163864102957135
436,electrolizer,2030,19,4,4,0.23163864102957135
437,electrolizer,2030,19,5,5,0.5482571385315297
438,electrolizer,2030,19,6,6,0.23163864102957135
439,electrolizer,2030,19,7,7,0.5482571385315297
440,electrolizer,2030,19,8,8,0.5482571385315297
441,electrolizer,2030,19,9,9,0.5482571385315297
442,electrolizer,2030,19,10,10,0.5482571385315297
443,electrolizer,2030,19,11,11,0.5482571385315297
444,electrolizer,2030,19,12,12,0.5482571385315297
445,electrolizer,2030,19,13,13,0.5482571385315297
446,electrolizer,2030,19,14,14,0.5482571385315297
447,electrolizer,2030,19,15,15,0.5482571385315297
448,electrolizer,2030,19,16,16,0.5482571385315297
449,electrolizer,2030,19,17,17,0.5482571385315297
450,electrolizer,2030,19,18,18,0.5482571385315297
451,electrolizer,2030,19,19,19,0.5482571385315297
452,electrolizer,2030,19,20,20,0.5482571385315297
453,electrolizer,2030,19,21,21,0.04149556195329506
454,electrolizer,2030,19,22,22,0.04149556195329506
455,electrolizer,2030,19,23,23,0.04149556195329506
456,electrolizer,2030,19,24,24,0.04149556195329506
457,electrolizer,2030,20,1,1,0.0249315966158295
458,electrolizer,2030,20,2,2,0.0249315966158295
459,electrolizer,2030,20,3,3,0.0249315966158295
460,electrolizer,2030,20,4,4,0.0249315966158295
461,electrolizer,2030,20,5,5,0.0249315966158295
462,electrolizer,2030,20,6,6,0.0249315966158295
463,electrolizer,2030,20,7,7,0.0249315966158295
464,electrolizer,2030,20,8,8,0.0249315966158295
465,electrolizer,2030,20,9,9,0.0249315966158295
466,electrolizer,2030,20,10,10,0.0249315966158295
467,electrolizer,2030,20,11,11,0.0249315966158295
468,electrolizer,2030,20,12,12,0.0249315966158295
469,electrolizer,2030,20,13,13,0.0249315966158295
470,electrolizer,2030,20,14,14,0.0249315966158295
471,electrolizer,2030,20,15,15,0.0249315966158295
472,electrolizer,2030,20,16,16,0.0249315966158295
473,electrolizer,2030,20,17,17,0.0249315966158295
474,electrolizer,2030,20,18,18,0.0249315966158295
475,electrolizer,2030,20,19,19,0.0249315966158295
476,electrolizer,2030,20,20,20,0.0249315966158295
477,electrolizer,2030,20,21,21,0.00099726386463318
478,electrolizer,2030,20,22,22,0.00099726386463318
479,electrolizer,2030,20,23,23,0.00099726386463318
480,electrolizer,2030,20,24,24,0.00099726386463318
481,electrolizer,2030,21,1,1,0.6278297253697483
482,electrolizer,2030,21,2,2,0.6278297253697483
483,electrolizer,2030,21,3,3,0.6278297253697483
484,electrolizer,2030,21,4,4,0.6278297253697483
485,electrolizer,2030,21,5,5,0.6278297253697483
486,electrolizer,2030,21,6,6,0.04751811774850676
487,electrolizer,2030,21,7,7,0.04751811774850676
488,electrolizer,2030,21,8,8,0.6278297253697483
489,electrolizer,2030,21,9,9,0.26549489570813517
490,electrolizer,2030,21,10,10,0.04751811774850676
491,electrolizer,2030,21,11,11,0.04751811774850676
492,electrolizer,2030,21,12,12,0.26549489570813517
493,electrolizer,2030,21,13,13,0.04751811774850676
494,electrolizer,2030,21,14,14,0.26549489570813517
495,electrolizer,2030,21,15,15,0.26549489570813517
496,electrolizer,2030,21,16,16,0.6278297253697483
497,electrolizer,2030,21,17,17,0.6278297253697483
498,electrolizer,2030,21,18,18,0.6278297253697483
499,electrolizer,2030,21,19,19,0.6278297253697483
500,electrolizer,2030,21,20,20,0.04751811774850676
501,electrolizer,2030,21,21,21,0.04751811774850676
502,electrolizer,2030,21,22,22,0.04751811774850676
503,electrolizer,2030,21,23,23,0.04751811774850676
504,electrolizer,2030,21,24,24,0.04751811774850676
505,electrolizer,2030,22,1,1,0.058690689460150616
506,electrolizer,2030,22,2,2,0.058690689460150616
507,electrolizer,2030,22,3,3,0.058690689460150616
508,electrolizer,2030,22,4,4,0.058690689460150616
509,electrolizer,2030,22,5,5,0.058690689460150616
510,electrolizer,2030,22,6,6,0.058690689460150616
511,electrolizer,2030,22,7,7,0.058690689460150616
512,electrolizer,2030,22,8,8,0.058690689460150616
513,electrolizer,2030,22,9,9,0.058690689460150616
514,electrolizer,2030,22,10,10,0.058690689460150616
515,electrolizer,2030,22,11,11,0.058690689460150616
516,electrolizer,2030,22,12,12,0.058690689460150616
517,electrolizer,2030,22,13,13,0.058690689460150616
518,electrolizer,2030,22,14,14,0.058690689460150616
519,electrolizer,2030,22,15,15,0.058690689460150616
520,electrolizer,2030,22,16,16,0.058690689460150616
521,electrolizer,2030,22,17,17,0.058690689460150616
522,electrolizer,2030,22,18,18,0.058690689460150616
523,electrolizer,2030,22,19,19,0.058690689460150616
524,electrolizer,2030,22,20,20,0.058690689460150616
525,electrolizer,2030,22,21,21,0.058690689460150616
526,electrolizer,2030,22,22,22,0.058690689460150616
527,electrolizer,2030,22,23,23,0.058690689460150616
528,electrolizer,2030,22,24,24,0.058690689460150616
529,electrolizer,2030,23,1,1,0.1343453454919589
530,electrolizer,2030,23,2,2,0.1343453454919589
531,electrolizer,2030,23,3,3,0.1343453454919589
532,electrolizer,2030,23,4,4,0.1343453454919589
533,electrolizer,2030,23,5,5,0.1343453454919589
534,electrolizer,2030,23,6,6,0.1343453454919589
535,electrolizer,2030,23,7,7,0.1343453454919589
