id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_accumulated_storage_intra_period
136,h2_storage,2030,6,16,16,,-0.18576442946623511
137,h2_storage,2030,6,17,17,,-0.18576442946623511
138,h2_storage,2030,6,18,18,,-0.18576442946623511
139,h2_storage,2030,6,19,19,,-0.18576442946623511
140,h2_storage,2030,6,20,20,,-0.18576442946623511
141,h2_storage,2030,6,21,21,,-0.18576442946623511
142,h2_storage,2030,6,22,22,,-0.18576442946623511
143,h2_storage,2030,6,23,23,,-0.18576442946623511
144,h2_storage,2030,6,24,24,,-0.18576442946623511
145,h2_storage,2030,7,1,1,,-0.11256540379341268
146,h2_storage,2030,7,2,2,,-0.11256540379341268
147,h2_storage,2030,7,3,3,,-0.11256540379341268
148,h2_storage,2030,7,4,4,,-0.11256540379341268
149,h2_storage,2030,7,5,5,,-0.11256540379341268
150,h2_storage,2030,7,6,6,,-0.11256540379341268
151,h2_storage,2030,7,7,7,,-0.11256540379341268
152,h2_storage,2030,7,8,8,,-0.11256540379341268
153,h2_storage,2030,7,9,9,,-0.11256540379341268
154,h2_storage,2030,7,10,10,,-0.11256540379341268
155,h2_storage,2030,7,11,11,,-0.11256540379341268
156,h2_storage,2030,7,12,12,,-0.11256540379341268
157,h2_storage,2030,7,13,13,,-0.11256540379341268
158,h2_storage,2030,7,14,14,,-0.11256540379341268
159,h2_storage,2030,7,15,15,,-0.11256540379341268
160,h2_storage,2030,7,16,16,,-0.11256540379341268
161,h2_storage,2030,7,17,17,,-0.11256540379341268
162,h2_storage,2030,7,18,18,,-0.11256540379341268
163,h2_storage,2030,7,19,19,,-0.11256540379341268
164,h2_storage,2030,7,20,20,,-0.11256540379341268
165,h2_storage,2030,7,21,21,,-0.11256540379341268
166,h2_storage,2030,7,22,22,,-0.11256540379341268
167,h2_storage,2030,7,23,23,,-0.11256540379341268
168,h2_storage,2030,7,24,24,,-0.11256540379341268
169,h2_storage,2030,8,1,1,,-0.20686336896078855
170,h2_storage,2030,8,2,2,,-0.20686336896078855
171,h2_storage,2030,8,3,3,,-0.20686336896078855
172,h2_storage,2030,8,4,4,,-0.20686336896078855
173,h2_storage,2030,8,5,5,,-0.20686336896078855
174,h2_storage,2030,8,6,6,,-0.20686336896078855
175,h2_storage,2030,8,7,7,,-0.20686336896078855
176,h2_storage,2030,8,8,8,,-0.20686336896078855
177,h2_storage,2030,8,9,9,,-0.20686336896078855
178,h2_storage,2030,8,10,10,,-0.20686336896078855
179,h2_storage,2030,8,11,11,,-0.20686336896078855
180,h2_storage,2030,8,12,12,,-0.20686336896078855
181,h2_storage,2030,8,13,13,,-0.20686336896078855
182,h2_storage,2030,8,14,14,,-0.20686336896078855
183,h2_storage,2030,8,15,15,,-0.20686336896078855
184,h2_storage,2030,8,16,16,,-0.20686336896078855
185,h2_storage,2030,8,17,17,,-0.20686336896078855
186,h2_storage,2030,8,18,18,,-0.20686336896078855
187,h2_storage,2030,8,19,19,,-0.20686336896078855
188,h2_storage,2030,8,20,20,,-0.20686336896078855
189,h2_storage,2030,8,21,21,,-0.20686336896078855
190,h2_storage,2030,8,22,22,,-0.20686336896078855
191,h2_storage,2030,8,23,23,,-0.20686336896078855
192,h2_storage,2030,8,24,24,,-0.20686336896078855
193,h2_storage,2030,9,1,1,,-0.1867894019753099
194,h2_storage,2030,9,2,2,,-0.1867894019753099
195,h2_storage,2030,9,3,3,,-0.1867894019753099
196,h2_storage,2030,9,4,4,,-0.1867894019753099
197,h2_storage,2030,9,5,5,,-0.1867894019753099
198,h2_storage,2030,9,6,6,,-0.1867894019753099
199,h2_storage,2030,9,7,7,,-0.1867894019753099
200,h2_storage,2030,9,8,8,,-0.1867894019753099
201,h2_storage,2030,9,9,9,,-0.1867894019753099
202,h2_storage,2030,9,10,10,,-0.1867894019753099
203,h2_storage,2030,9,11,11,,-0.1867894019753099
204,h2_storage,2030,9,12,12,,-0.1867894019753099
205,h2_storage,2030,9,13,13,,-0.1867894019753099
206,h2_storage,2030,9,14,14,,-0.1867894019753099
207,h2_storage,2030,9,15,15,,-0.1867894019753099
208,h2_storage,2030,9,16,16,,-0.1867894019753099
209,h2_storage,2030,9,17,17,,-0.1867894019753099
210,h2_storage,2030,9,18,18,,-0.1867894019753099
211,h2_storage,2030,9,19,19,,-0.1867894019753099
212,h2_storage,2030,9,20,20,,-0.1867894019753099
213,h2_storage,2030,9,21,21,,-0.1867894019753099
214,h2_storage,2030,9,22,22,,-0.1867894019753099
215,h2_storage,2030,9,23,23,,-0.1867894019753099
216,h2_storage,2030,9,24,24,,-0.1867894019753099
217,h2_storage,2030,10,1,1,,-0.25213596644527314
218,h2_storage,2030,10,2,2,,-0.25213596644527314
219,h2_storage,2030,10,3,3,,-0.25213596644527314
220,h2_storage,2030,10,4,4,,-0.25213596644527314
221,h2_storage,2030,10,5,5,,-0.25213596644527314
222,h2_storage,2030,10,6,6,,-0.25213596644527314
223,h2_storage,2030,10,7,7,,-0.25213596644527314
224,h2_storage,2030,10,8,8,,-0.25213596644527314
225,h2_storage,2030,10,9,9,,-0.25213596644527314
226,h2_storage,2030,10,10,10,,-0.25213596644527314
227,h2_storage,2030,10,11,11,,-0.25213596644527314
228,h2_storage,2030,10,12,12,,-0.25213596644527314
229,h2_storage,2030,10,13,13,,-0.25213596644527314
230,h2_storage,2030,10,14,14,,-0.25213596644527314
231,h2_storage,2030,10,15,15,,-0.25213596644527314
232,h2_storage,2030,10,16,16,,-0.25213596644527314
233,h2_storage,2030,10,17,17,,-0.25213596644527314
234,h2_storage,2030,10,18,18,,-0.25213596644527314
235,h2_storage,2030,10,19,19,,-0.25213596644527314
236,h2_storage,2030,10,20,20,,-0.25213596644527314
237,h2_storage,2030,10,21,21,,-0.25213596644527314
238,h2_storage,2030,10,22,22,,-0.25213596644527314
239,h2_storage,2030,10,23,23,,-0.25213596644527314
240,h2_storage,2030,10,24,24,,-0.25213596644527314
241,h2_storage,2030,11,1,1,,-0.34753138682704554
242,h2_storage,2030,11,2,2,,-0.34753138682704554
243,h2_storage,2030,11,3,3,,-0.34753138682704554
244,h2_storage,2030,11,4,4,,-0.34753138682704554
245,h2_storage,2030,11,5,5,,-0.34753138682704554
246,h2_storage,2030,11,6,6,,-0.34753138682704554
247,h2_storage,2030,11,7,7,,-0.34753138682704554
248,h2_storage,2030,11,8,8,,-0.34753138682704554
249,h2_storage,2030,11,9,9,,-0.34753138682704554
250,h2_storage,2030,11,10,10,,-0.34753138682704554
251,h2_storage,2030,11,11,11,,-0.34753138682704554
252,h2_storage,2030,11,12,12,,-0.34753138682704554
253,h2_storage,2030,11,13,13,,-0.34753138682704554
254,h2_storage,2030,11,14,14,,-0.34753138682704554
255,h2_storage,2030,11,15,15,,-0.34753138682704554
256,h2_storage,2030,11,16,16,,-0.34753138682704554
257,h2_storage,2030,11,17,17,,-0.34753138682704554
258,h2_storage,2030,11,18,18,,-0.34753138682704554
259,h2_storage,2030,11,19,19,,-0.34753138682704554
260,h2_storage,2030,11,20,20,,-0.34753138682704554
261,h2_storage,2030,11,21,21,,-0.34753138682704554
262,h2_storage,2030,11,22,22,,-0.34753138682704554
263,h2_storage,2030,11,23,23,,-0.34753138682704554
264,h2_storage,2030,11,24,24,,-0.34753138682704554
265,h2_storage,2030,12,1,1,,-0.2198042630199438
266,h2_storage,2030,12,2,2,,-0.2198042630199438
267,h2_storage,2030,12,3,3,,-0.2198042630199438
268,h2_storage,2030,12,4,4,,-0.2198042630199438
269,h2_storage,2030,12,5,5,,-0.2198042630199438
270,h2_storage,2030,12,6,6,,-0.2198042630199438
271,h2_storage,2030,12,7,7,,-0.2198042630199438
272,h2_storage,2030,12,8,8,,-0.2198042630199438
273,h2_storage,2030,12,9,9,,-0.2198042630199438
274,h2_storage,2030,12,10,10,,-0.2198042630199438
275,h2_storage,2030,12,11,11,,-0.2198042630199438
276,h2_storage,2030,12,12,12,,-0.2198042630199438
277,h2_storage,2030,12,13,13,,-0.2198042630199438
278,h2_storage,2030,12,14,14,,-0.2198042630199438
279,h2_storage,2030,12,15,15,,-0.2198042630199438
280,h2_storage,2030,12,16,16,,-0.2198042630199438
281,h2_storage,2030,12,17,17,,-0.2198042630199438
282,h2_storage,2030,12,18,18,,-0.2198042630199438
283,h2_storage,2030,12,19,19,,-0.2198042630199438
284,h2_storage,2030,12,20,20,,-0.2198042630199438
285,h2_storage,2030,12,21,21,,-0.2198042630199438
286,h2_storage,2030,12,22,22,,-0.2198042630199438
287,h2_storage,2030,12,23,23,,-0.2198042630199438
288,h2_storage,2030,12,24,24,,-0.2198042630199438
289,h2_storage,2030,13,1,1,,-0.23932254407625714
290,h2_storage,2030,13,2,2,,-0.23932254407625714
291,h2_storage,2030,13,3,3,,-0.23932254407625714
292,h2_storage,2030,13,4,4,,-0.23932254407625714
293,h2_storage,2030,13,5,5,,-0.23932254407625714
294,h2_storage,2030,13,6,6,,-0.23932254407625714
295,h2_storage,2030,13,7,7,,-0.23932254407625714
296,h2_storage,2030,13,8,8,,-0.23932254407625714
297,h2_storage,2030,13,9,9,,-0.23932254407625714
298,h2_storage,2030,13,10,10,,-0.23932254407625714
299,h2_storage,2030,13,11,11,,-0.23932254407625714
300,h2_storage,2030,13,12,12,,-0.23932254407625714
301,h2_storage,2030,13,13,13,,-0.23932254407625714
302,h2_storage,2030,13,14,14,,-0.23932254407625714
303,h2_storage,2030,13,15,15,,-0.23932254407625714
304,h2_storage,2030,13,16,16,,-0.23932254407625714
305,h2_storage,2030,13,17,17,,-0.23932254407625714
306,h2_storage,2030,13,18,18,,-0.23932254407625714
307,h2_storage,2030,13,19,19,,-0.23932254407625714
308,h2_storage,2030,13,20,20,,-0.23932254407625714
309,h2_storage,2030,13,21,21,,-0.23932254407625714
310,h2_storage,2030,13,22,22,,-0.23932254407625714
311,h2_storage,2030,13,23,23,,-0.23932254407625714
312,h2_storage,2030,13,24,24,,-0.23932254407625714
313,h2_storage,2030,14,1,1,,-0.14802835727254077
314,h2_storage,2030,14,2,2,,-0.14802835727254077
315,h2_storage,2030,14,3,3,,-0.14802835727254077
316,h2_storage,2030,14,4,4,,-0.14802835727254077
317,h2_storage,2030,14,5,5,,-0.14802835727254077
318,h2_storage,2030,14,6,6,,-0.14802835727254077
319,h2_storage,2030,14,7,7,,-0.14802835727254077
320,h2_storage,2030,14,8,8,,-0.14802835727254077
321,h2_storage,2030,14,9,9,,-0.14802835727254077
322,h2_storage,2030,14,10,10,,-0.14802835727254077
323,h2_storage,2030,14,11,11,,-0.14802835727254077
324,h2_storage,2030,14,12,12,,-0.14802835727254077
325,h2_storage,2030,14,13,13,,-0.14802835727254077
326,h2_storage,2030,14,14,14,,-0.14802835727254077
327,h2_storage,2030,14,15,15,,-0.14802835727254077
328,h2_storage,2030,14,16,16,,-0.14802835727254077
329,h2_storage,2030,14,17,17,,-0.14802835727254077
330,h2_storage,2030,14,18,18,,-0.14802835727254077
331,h2_storage,2030,14,19,19,,-0.14802835727254077
332,h2_storage,2030,14,20,20,,-0.14802835727254077
333,h2_storage,2030,14,21,21,,-0.14802835727254077
334,h2_storage,2030,14,22,22,,-0.14802835727254077
335,h2_storage,2030,14,23,23,,-0.14802835727254077
336,h2_storage,2030,14,24,24,,-0.14802835727254077
337,h2_storage,2030,15,1,1,,-0.2344571900995777
338,h2_storage,2030,15,2,2,,-0.2344571900995777
339,h2_storage,2030,15,3,3,,-0.2344571900995777
340,h2_storage,2030,15,4,4,,-0.2344571900995777
341,h2_storage,2030,15,5,5,,-0.2344571900995777
342,h2_storage,2030,15,6,6,,-0.2344571900995777
343,h2_storage,2030,15,7,7,,-0.2344571900995777
344,h2_storage,2030,15,8,8,,-0.2344571900995777
345,h2_storage,2030,15,9,9,,-0.2344571900995777
346,h2_storage,2030,15,10,10,,-0.2344571900995777
347,h2_storage,2030,15,11,11,,-0.2344571900995777
348,h2_storage,2030,15,12,12,,-0.2344571900995777
349,h2_storage,2030,15,13,13,,-0.2344571900995777
350,h2_storage,2030,15,14,14,,-0.2344571900995777
351,h2_storage,2030,15,15,15,,-0.2344571900995777
352,h2_storage,2030,15,16,16,,-0.2344571900995777
353,h2_storage,2030,15,17,17,,-0.2344571900995777
354,h2_storage,2030,15,18,18,,-0.2344571900995777
355,h2_storage,2030,15,19,19,,-0.2344571900995777
356,h2_storage,2030,15,20,20,,-0.2344571900995777
357,h2_storage,2030,15,21,21,,-0.2344571900995777
358,h2_storage,2030,15,22,22,,-0.2344571900995777
359,h2_storage,2030,15,23,23,,-0.2344571900995777
360,h2_storage,2030,15,24,24,,-0.2344571900995777
361,h2_storage,2030,16,1,1,,-0.0659677940766533
362,h2_storage,2030,16,2,2,,-0.0659677940766533
363,h2_storage,2030,16,3,3,,-0.0659677940766533
364,h2_storage,2030,16,4,4,,-0.0659677940766533
365,h2_storage,2030,16,5,5,,-0.0659677940766533
366,h2_storage,2030,16,6,6,,-0.0659677940766533
367,h2_storage,2030,16,7,7,,-0.0659677940766533
368,h2_storage,2030,16,8,8,,-0.0659677940766533
369,h2_storage,2030,16,9,9,,-0.0659677940766533
370,h2_storage,2030,16,10,10,,-0.0659677940766533
371,h2_storage,2030,16,11,11,,-0.0659677940766533
372,h2_storage,2030,16,12,12,,-0.0659677940766533
373,h2_storage,2030,16,13,13,,-0.0659677940766533
374,h2_storage,2030,16,14,14,,-0.0659677940766533
375,h2_storage,2030,16,15,15,,-0.0659677940766533
376,h2_storage,2030,16,16,16,,-0.0659677940766533
377,h2_storage,2030,16,17,17,,-0.0659677940766533
378,h2_storage,2030,16,18,18,,-0.0659677940766533
379,h2_storage,2030,16,19,19,,-0.0659677940766533
380,h2_storage,2030,16,20,20,,-0.0659677940766533
381,h2_storage,2030,16,21,21,,-0.0659677940766533
382,h2_storage,2030,16,22,22,,-0.0659677940766533
383,h2_storage,2030,16,23,23,,-0.0659677940766533
384,h2_storage,2030,16,24,24,,-0.0659677940766533
385,h2_storage,2030,17,1,1,,-0.46681340294730816
386,h2_storage,2030,17,2,2,,-0.46681340294730816
387,h2_storage,2030,17,3,3,,-0.46681340294730816
388,h2_storage,2030,17,4,4,,-0.46681340294730816
389,h2_storage,2030,17,5,5,,-0.46681340294730816
390,h2_storage,2030,17,6,6,,-0.46681340294730816
391,h2_storage,2030,17,7,7,,-0.46681340294730816
392,h2_storage,2030,17,8,8,,-0.46681340294730816
393,h2_storage,2030,17,9,9,,-0.46681340294730816
394,h2_storage,2030,17,10,10,,-0.46681340294730816
395,h2_storage,2030,17,11,11,,-0.46681340294730816
396,h2_storage,2030,17,12,12,,-0.46681340294730816
397,h2_storage,2030,17,13,13,,-0.46681340294730816
398,h2_storage,2030,17,14,14,,-0.46681340294730816
399,h2_storage,2030,17,15,15,,-0.46681340294730816
400,h2_storage,2030,17,16,16,,-0.46681340294730816
401,h2_storage,2030,17,17,17,,-0.46681340294730816
402,h2_storage,2030,17,18,18,,-0.46681340294730816
403,h2_storage,2030,17,19,19,,-0.46681340294730816
404,h2_storage,2030,17,20,20,,-0.46681340294730816
405,h2_storage,2030,17,21,21,,-0.46681340294730816
406,h2_storage,2030,17,22,22,,-0.46681340294730816
407,h2_storage,2030,17,23,23,,-0.46681340294730816
408,h2_storage,2030,17,24,24,,-0.46681340294730816
409,h2_storage,2030,18,1,1,,-0.16217509482817205
410,h2_storage,2030,18,2,2,,-0.16217509482817205
411,h2_storage,2030,18,3,3,,-0.16217509482817205
412,h2_storage,2030,18,4,4,,-0.16217509482817205
413,h2_storage,2030,18,5,5,,-0.16217509482817205
414,h2_storage,2030,18,6,6,,-0.16217509482817205
415,h2_storage,2030,18,7,7,,-0.16217509482817205
416,h2_storage,2030,18,8,8,,-0.16217509482817205
417,h2_storage,2030,18,9,9,,-0.16217509482817205
418,h2_storage,2030,18,10,10,,-0.16217509482817205
419,h2_storage,2030,18,11,11,,-0.16217509482817205
420,h2_storage,2030,18,12,12,,-0.16217509482817205
421,h2_storage,2030,18,13,13,,-0.16217509482817205
422,h2_storage,2030,18,14,14,,-0.16217509482817205
423,h2_storage,2030,18,15,15,,-0.16217509482817205
424,h2_storage,2030,18,16,16,,-0.16217509482817205
425,h2_storage,2030,18,17,17,,-0.16217509482817205
426,h2_storage,2030,18,18,18,,-0.16217509482817205
427,h2_storage,2030,18,19,19,,-0.16217509482817205
428,h2_storage,2030,18,20,20,,-0.16217509482817205
429,h2_storage,2030,18,21,21,,-0.16217509482817205
430,h2_storage,2030,18,22,22,,-0.16217509482817205
431,h2_storage,2030,18,23,23,,-0.16217509482817205
432,h2_storage,2030,18,24,24,,-0.16217509482817205
433,h2_storage,2030,19,1,1,,-0.35636714004549436
434,h2_storage,2030,19,2,2,,-0.35636714004549436
435,h2_storage,2030,19,3,3,,-0.35636714004549436
436,h2_storage,2030,19,4,4,,-0.35636714004549436
437,h2_storage,2030,19,5,5,,-0.35636714004549436
438,h2_storage,2030,19,6,6,,-0.35636714004549436
439,h2_storage,2030,19,7,7,,-0.35636714004549436
440,h2_storage,2030,19,8,8,,-0.35636714004549436
441,h2_storage,2030,19,9,9,,-0.35636714004549436
442,h2_storage,2030,19,10,10,,-0.35636714004549436
443,h2_storage,2030,19,11,11,,-0.35636714004549436
444,h2_storage,2030,19,12,12,,-0.35636714004549436
445,h2_storage,2030,19,13,13,,-0.35636714004549436
446,h2_storage,2030,19,14,14,,-0.35636714004549436
447,h2_storage,2030,19,15,15,,-0.35636714004549436
448,h2_storage,2030,19,16,16,,-0.35636714004549436
449,h2_storage,2030,19,17,17,,-0.35636714004549436
450,h2_storage,2030,19,18,18,,-0.35636714004549436
451,h2_storage,2030,19,19,19,,-0.35636714004549436
452,h2_storage,2030,19,20,20,,-0.35636714004549436
453,h2_storage,2030,19,21,21,,-0.35636714004549436
454,h2_storage,2030,19,22,22,,-0.35636714004549436
455,h2_storage,2030,19,23,23,,-0.35636714004549436
456,h2_storage,2030,19,24,24,,-0.35636714004549436
457,h2_storage,2030,20,1,1,,-0.2071097054168203
458,h2_storage,2030,20,2,2,,-0.2071097054168203
459,h2_storage,2030,20,3,3,,-0.2071097054168203
460,h2_storage,2030,20,4,4,,-0.2071097054168203
461,h2_storage,2030,20,5,5,,-0.2071097054168203
462,h2_storage,2030,20,6,6,,-0.2071097054168203
463,h2_storage,2030,20,7,7,,-0.2071097054168203
464,h2_storage,2030,20,8,8,,-0.2071097054168203
465,h2_storage,2030,20,9,9,,-0.2071097054168203
466,h2_storage,2030,20,10,10,,-0.2071097054168203
467,h2_storage,2030,20,11,11,,-0.2071097054168203
468,h2_storage,2030,20,12,12,,-0.2071097054168203
469,h2_storage,2030,20,13,13,,-0.2071097054168203
470,h2_storage,2030,20,14,14,,-0.2071097054168203
471,h2_storage,2030,20,15,15,,-0.2071097054168203
472,h2_storage,2030,20,16,16,,-0.2071097054168203
473,h2_storage,2030,20,17,17,,-0.2071097054168203
474,h2_storage,2030,20,18,18,,-0.2071097054168203
475,h2_storage,2030,20,19,19,,-0.2071097054168203
476,h2_storage,2030,20,20,20,,-0.2071097054168203
477,h2_storage,2030,20,21,21,,-0.2071097054168203
478,h2_storage,2030,20,22,22,,-0.2071097054168203
479,h2_storage,2030,20,23,23,,-0.2071097054168203
480,h2_storage,2030,20,24,24,,-0.2071097054168203
481,h2_storage,2030,21,1,1,,-0.4084536857048233
482,h2_storage,2030,21,2,2,,-0.4084536857048233
483,h2_storage,2030,21,3,3,,-0.4084536857048233
484,h2_storage,2030,21,4,4,,-0.4084536857048233
485,h2_storage,2030,21,5,5,,-0.4084536857048233
486,h2_storage,2030,21,6,6,,-0.4084536857048233
487,h2_storage,2030,21,7,7,,-0.4084536857048233
488,h2_storage,2030,21,8,8,,-0.4084536857048233
489,h2_storage,2030,21,9,9,,-0.4084536857048233
490,h2_storage,2030,21,10,10,,-0.4084536857048233
491,h2_storage,2030,21,11,11,,-0.4084536857048233
492,h2_storage,2030,21,12,12,,-0.4084536857048233
493,h2_storage,2030,21,13,13,,-0.4084536857048233
494,h2_storage,2030,21,14,14,,-0.4084536857048233
495,h2_storage,2030,21,15,15,,-0.4084536857048233
496,h2_storage,2030,21,16,16,,-0.4084536857048233
497,h2_storage,2030,21,17,17,,-0.4084536857048233
