id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
14013,e_demand,electrolizer,2030,35,1.0,1.0,21,21,0.15384615384615385
14014,e_demand,electrolizer,2030,35,1.0,1.0,22,22,0.15384615384615385
14015,e_demand,electrolizer,2030,35,1.0,1.0,23,23,0.15384615384615385
14016,e_demand,electrolizer,2030,35,1.0,1.0,24,24,0.15384615384615385
14017,smr_ccs,h2_demand,2030,35,1.0,1.0,1,1,0.0
14018,smr_ccs,h2_demand,2030,35,1.0,1.0,2,2,0.0
14019,smr_ccs,h2_demand,2030,35,1.0,1.0,3,3,0.0
14020,smr_ccs,h2_demand,2030,35,1.0,1.0,4,4,0.0
14021,smr_ccs,h2_demand,2030,35,1.0,1.0,5,5,0.0
14022,smr_ccs,h2_demand,2030,35,1.0,1.0,6,6,0.0
14023,smr_ccs,h2_demand,2030,35,1.0,1.0,7,7,0.0
14024,smr_ccs,h2_demand,2030,35,1.0,1.0,8,8,0.0
14025,smr_ccs,h2_demand,2030,35,1.0,1.0,9,9,0.0
14026,smr_ccs,h2_demand,2030,35,1.0,1.0,10,10,0.0
14027,smr_ccs,h2_demand,2030,35,1.0,1.0,11,11,0.0
14028,smr_ccs,h2_demand,2030,35,1.0,1.0,12,12,0.0
14029,smr_ccs,h2_demand,2030,35,1.0,1.0,13,13,0.0
14030,smr_ccs,h2_demand,2030,35,1.0,1.0,14,14,0.0
14031,smr_ccs,h2_demand,2030,35,1.0,1.0,15,15,0.0
14032,smr_ccs,h2_demand,2030,35,1.0,1.0,16,16,0.0
14033,smr_ccs,h2_demand,2030,35,1.0,1.0,17,17,0.0
14034,smr_ccs,h2_demand,2030,35,1.0,1.0,18,18,0.0
14035,smr_ccs,h2_demand,2030,35,1.0,1.0,19,19,0.0
14036,smr_ccs,h2_demand,2030,35,1.0,1.0,20,20,0.0
14037,smr_ccs,h2_demand,2030,35,1.0,1.0,21,21,0.0
14038,smr_ccs,h2_demand,2030,35,1.0,1.0,22,22,0.0
14039,smr_ccs,h2_demand,2030,35,1.0,1.0,23,23,0.0
14040,smr_ccs,h2_demand,2030,35,1.0,1.0,24,24,0.0
14041,wind_offshore,e_demand,2030,35,1.0,1.0,1,1,0.0
14042,wind_offshore,e_demand,2030,35,1.0,1.0,2,2,0.0
14043,wind_offshore,e_demand,2030,35,1.0,1.0,3,3,0.0
14044,wind_offshore,e_demand,2030,35,1.0,1.0,4,4,0.0
14045,wind_offshore,e_demand,2030,35,1.0,1.0,5,5,0.0
14046,wind_offshore,e_demand,2030,35,1.0,1.0,6,6,0.0
14047,wind_offshore,e_demand,2030,35,1.0,1.0,7,7,0.0
14048,wind_offshore,e_demand,2030,35,1.0,1.0,8,8,0.0
14049,wind_offshore,e_demand,2030,35,1.0,1.0,9,9,0.0
14050,wind_offshore,e_demand,2030,35,1.0,1.0,10,10,0.0
14051,wind_offshore,e_demand,2030,35,1.0,1.0,11,11,0.0
14052,wind_offshore,e_demand,2030,35,1.0,1.0,12,12,0.0
14053,wind_offshore,e_demand,2030,35,1.0,1.0,13,13,0.0
14054,wind_offshore,e_demand,2030,35,1.0,1.0,14,14,0.0
14055,wind_offshore,e_demand,2030,35,1.0,1.0,15,15,0.0
14056,wind_offshore,e_demand,2030,35,1.0,1.0,16,16,0.0
14057,wind_offshore,e_demand,2030,35,1.0,1.0,17,17,0.0
14058,wind_offshore,e_demand,2030,35,1.0,1.0,18,18,0.0
14059,wind_offshore,e_demand,2030,35,1.0,1.0,19,19,0.0
14060,wind_offshore,e_demand,2030,35,1.0,1.0,20,20,0.0
14061,wind_offshore,e_demand,2030,35,1.0,1.0,21,21,0.0
14062,wind_offshore,e_demand,2030,35,1.0,1.0,22,22,0.0
14063,wind_offshore,e_demand,2030,35,1.0,1.0,23,23,0.0
14064,wind_offshore,e_demand,2030,35,1.0,1.0,24,24,0.0
14065,battery,e_demand,2030,35,1.0,1.0,1,1,0.0
14066,battery,e_demand,2030,35,1.0,1.0,2,2,0.0
14067,battery,e_demand,2030,35,1.0,1.0,3,3,0.0
14068,battery,e_demand,2030,35,1.0,1.0,4,4,0.0
14069,battery,e_demand,2030,35,1.0,1.0,5,5,0.0
14070,battery,e_demand,2030,35,1.0,1.0,6,6,0.0
14071,battery,e_demand,2030,35,1.0,1.0,7,7,0.0
14072,battery,e_demand,2030,35,1.0,1.0,8,8,0.0
14073,battery,e_demand,2030,35,1.0,1.0,9,9,0.0
14074,battery,e_demand,2030,35,1.0,1.0,10,10,0.0
14075,battery,e_demand,2030,35,1.0,1.0,11,11,0.0
14076,battery,e_demand,2030,35,1.0,1.0,12,12,0.0
14077,battery,e_demand,2030,35,1.0,1.0,13,13,0.0
14078,battery,e_demand,2030,35,1.0,1.0,14,14,0.0
14079,battery,e_demand,2030,35,1.0,1.0,15,15,0.0
14080,battery,e_demand,2030,35,1.0,1.0,16,16,0.0
14081,battery,e_demand,2030,35,1.0,1.0,17,17,0.0
14082,battery,e_demand,2030,35,1.0,1.0,18,18,0.0
14083,battery,e_demand,2030,35,1.0,1.0,19,19,0.0
14084,battery,e_demand,2030,35,1.0,1.0,20,20,0.0
14085,battery,e_demand,2030,35,1.0,1.0,21,21,0.0
14086,battery,e_demand,2030,35,1.0,1.0,22,22,0.0
14087,battery,e_demand,2030,35,1.0,1.0,23,23,0.0
14088,battery,e_demand,2030,35,1.0,1.0,24,24,0.0
14089,h2_storage,h2_demand,2030,35,1.0,1.0,1,1,0.0
14090,h2_storage,h2_demand,2030,35,1.0,1.0,2,2,0.0
14091,h2_storage,h2_demand,2030,35,1.0,1.0,3,3,0.0
14092,h2_storage,h2_demand,2030,35,1.0,1.0,4,4,0.0
14093,h2_storage,h2_demand,2030,35,1.0,1.0,5,5,0.0
14094,h2_storage,h2_demand,2030,35,1.0,1.0,6,6,0.0
14095,h2_storage,h2_demand,2030,35,1.0,1.0,7,7,0.0
14096,h2_storage,h2_demand,2030,35,1.0,1.0,8,8,0.0
14097,h2_storage,h2_demand,2030,35,1.0,1.0,9,9,0.0
14098,h2_storage,h2_demand,2030,35,1.0,1.0,10,10,0.0
14099,h2_storage,h2_demand,2030,35,1.0,1.0,11,11,0.0
14100,h2_storage,h2_demand,2030,35,1.0,1.0,12,12,0.0
14101,h2_storage,h2_demand,2030,35,1.0,1.0,13,13,0.0
14102,h2_storage,h2_demand,2030,35,1.0,1.0,14,14,0.0
14103,h2_storage,h2_demand,2030,35,1.0,1.0,15,15,0.0
14104,h2_storage,h2_demand,2030,35,1.0,1.0,16,16,0.0
14105,h2_storage,h2_demand,2030,35,1.0,1.0,17,17,0.0
14106,h2_storage,h2_demand,2030,35,1.0,1.0,18,18,0.0
14107,h2_storage,h2_demand,2030,35,1.0,1.0,19,19,0.0
14108,h2_storage,h2_demand,2030,35,1.0,1.0,20,20,0.0
14109,h2_storage,h2_demand,2030,35,1.0,1.0,21,21,0.0
14110,h2_storage,h2_demand,2030,35,1.0,1.0,22,22,0.0
14111,h2_storage,h2_demand,2030,35,1.0,1.0,23,23,0.0
14112,h2_storage,h2_demand,2030,35,1.0,1.0,24,24,0.0
14113,hydro_reservoir,e_demand,2030,35,1.0,1.0,1,1,0.7975798958441127
14114,hydro_reservoir,e_demand,2030,35,1.0,1.0,2,2,0.0
14115,hydro_reservoir,e_demand,2030,35,1.0,1.0,3,3,0.0
14116,hydro_reservoir,e_demand,2030,35,1.0,1.0,4,4,0.0
14117,hydro_reservoir,e_demand,2030,35,1.0,1.0,5,5,0.0
14118,hydro_reservoir,e_demand,2030,35,1.0,1.0,6,6,0.0
14119,hydro_reservoir,e_demand,2030,35,1.0,1.0,7,7,0.0
14120,hydro_reservoir,e_demand,2030,35,1.0,1.0,8,8,0.0
14121,hydro_reservoir,e_demand,2030,35,1.0,1.0,9,9,0.0
14122,hydro_reservoir,e_demand,2030,35,1.0,1.0,10,10,0.0
14123,hydro_reservoir,e_demand,2030,35,1.0,1.0,11,11,0.0
14124,hydro_reservoir,e_demand,2030,35,1.0,1.0,12,12,0.0
14125,hydro_reservoir,e_demand,2030,35,1.0,1.0,13,13,0.0
14126,hydro_reservoir,e_demand,2030,35,1.0,1.0,14,14,0.0
14127,hydro_reservoir,e_demand,2030,35,1.0,1.0,15,15,0.0
14128,hydro_reservoir,e_demand,2030,35,1.0,1.0,16,16,0.0
14129,hydro_reservoir,e_demand,2030,35,1.0,1.0,17,17,0.0
14130,hydro_reservoir,e_demand,2030,35,1.0,1.0,18,18,0.0
14131,hydro_reservoir,e_demand,2030,35,1.0,1.0,19,19,0.0
14132,hydro_reservoir,e_demand,2030,35,1.0,1.0,20,20,0.0
14133,hydro_reservoir,e_demand,2030,35,1.0,1.0,21,21,0.0
14134,hydro_reservoir,e_demand,2030,35,1.0,1.0,22,22,0.0
14135,hydro_reservoir,e_demand,2030,35,1.0,1.0,23,23,0.03174815145556008
14136,hydro_reservoir,e_demand,2030,35,1.0,1.0,24,24,0.00448987137181503
14137,ens,e_demand,2030,35,1.0,1.0,1,1,0.0
14138,ens,e_demand,2030,35,1.0,1.0,2,2,0.0
14139,ens,e_demand,2030,35,1.0,1.0,3,3,0.0
14140,ens,e_demand,2030,35,1.0,1.0,4,4,0.0
14141,ens,e_demand,2030,35,1.0,1.0,5,5,0.0
14142,ens,e_demand,2030,35,1.0,1.0,6,6,0.0
14143,ens,e_demand,2030,35,1.0,1.0,7,7,0.0
14144,ens,e_demand,2030,35,1.0,1.0,8,8,0.0
14145,ens,e_demand,2030,35,1.0,1.0,9,9,0.0
14146,ens,e_demand,2030,35,1.0,1.0,10,10,0.0
14147,ens,e_demand,2030,35,1.0,1.0,11,11,0.0
14148,ens,e_demand,2030,35,1.0,1.0,12,12,0.0
14149,ens,e_demand,2030,35,1.0,1.0,13,13,0.0
14150,ens,e_demand,2030,35,1.0,1.0,14,14,0.0
14151,ens,e_demand,2030,35,1.0,1.0,15,15,0.0
14152,ens,e_demand,2030,35,1.0,1.0,16,16,0.0
14153,ens,e_demand,2030,35,1.0,1.0,17,17,0.0
14154,ens,e_demand,2030,35,1.0,1.0,18,18,0.0
14155,ens,e_demand,2030,35,1.0,1.0,19,19,0.0
14156,ens,e_demand,2030,35,1.0,1.0,20,20,0.0
14157,ens,e_demand,2030,35,1.0,1.0,21,21,0.0
14158,ens,e_demand,2030,35,1.0,1.0,22,22,0.0
14159,ens,e_demand,2030,35,1.0,1.0,23,23,0.0
14160,ens,e_demand,2030,35,1.0,1.0,24,24,0.0
14161,e_demand,battery,2030,35,1.0,1.0,1,1,0.0
14162,e_demand,battery,2030,35,1.0,1.0,2,2,0.0
14163,e_demand,battery,2030,35,1.0,1.0,3,3,0.0
14164,e_demand,battery,2030,35,1.0,1.0,4,4,0.0
14165,e_demand,battery,2030,35,1.0,1.0,5,5,0.0
14166,e_demand,battery,2030,35,1.0,1.0,6,6,0.0
14167,e_demand,battery,2030,35,1.0,1.0,7,7,0.0
14168,e_demand,battery,2030,35,1.0,1.0,8,8,0.0
14169,e_demand,battery,2030,35,1.0,1.0,9,9,0.0
14170,e_demand,battery,2030,35,1.0,1.0,10,10,0.0
14171,e_demand,battery,2030,35,1.0,1.0,11,11,0.0
14172,e_demand,battery,2030,35,1.0,1.0,12,12,0.0
14173,e_demand,battery,2030,35,1.0,1.0,13,13,0.0
14174,e_demand,battery,2030,35,1.0,1.0,14,14,0.0
14175,e_demand,battery,2030,35,1.0,1.0,15,15,0.0
14176,e_demand,battery,2030,35,1.0,1.0,16,16,0.0
14177,e_demand,battery,2030,35,1.0,1.0,17,17,0.0
14178,e_demand,battery,2030,35,1.0,1.0,18,18,0.0
14179,e_demand,battery,2030,35,1.0,1.0,19,19,0.0
14180,e_demand,battery,2030,35,1.0,1.0,20,20,0.0
14181,e_demand,battery,2030,35,1.0,1.0,21,21,0.0
14182,e_demand,battery,2030,35,1.0,1.0,22,22,0.0
14183,e_demand,battery,2030,35,1.0,1.0,23,23,0.0
14184,e_demand,battery,2030,35,1.0,1.0,24,24,0.0
14185,wind_offshore,electrolizer,2030,35,1.0,1.0,1,1,0.0
14186,wind_offshore,electrolizer,2030,35,1.0,1.0,2,2,0.0
14187,wind_offshore,electrolizer,2030,35,1.0,1.0,3,3,0.0
14188,wind_offshore,electrolizer,2030,35,1.0,1.0,4,4,0.0
14189,wind_offshore,electrolizer,2030,35,1.0,1.0,5,5,0.0
14190,wind_offshore,electrolizer,2030,35,1.0,1.0,6,6,0.0
14191,wind_offshore,electrolizer,2030,35,1.0,1.0,7,7,0.0
14192,wind_offshore,electrolizer,2030,35,1.0,1.0,8,8,0.0
14193,wind_offshore,electrolizer,2030,35,1.0,1.0,9,9,0.0
14194,wind_offshore,electrolizer,2030,35,1.0,1.0,10,10,0.0
14195,wind_offshore,electrolizer,2030,35,1.0,1.0,11,11,0.0
14196,wind_offshore,electrolizer,2030,35,1.0,1.0,12,12,0.0
14197,wind_offshore,electrolizer,2030,35,1.0,1.0,13,13,0.0
14198,wind_offshore,electrolizer,2030,35,1.0,1.0,14,14,0.0
14199,wind_offshore,electrolizer,2030,35,1.0,1.0,15,15,0.0
14200,wind_offshore,electrolizer,2030,35,1.0,1.0,16,16,0.0
14201,wind_offshore,electrolizer,2030,35,1.0,1.0,17,17,0.0
14202,wind_offshore,electrolizer,2030,35,1.0,1.0,18,18,0.0
14203,wind_offshore,electrolizer,2030,35,1.0,1.0,19,19,0.0
14204,wind_offshore,electrolizer,2030,35,1.0,1.0,20,20,0.0
14205,wind_offshore,electrolizer,2030,35,1.0,1.0,21,21,0.0
14206,wind_offshore,electrolizer,2030,35,1.0,1.0,22,22,0.0
14207,wind_offshore,electrolizer,2030,35,1.0,1.0,23,23,0.0
14208,wind_offshore,electrolizer,2030,35,1.0,1.0,24,24,0.0
14209,water_borrower,hydro_reservoir,2030,35,0.0,1.0,1,1,0.0
14210,water_borrower,hydro_reservoir,2030,35,0.0,1.0,2,2,0.0
14211,water_borrower,hydro_reservoir,2030,35,0.0,1.0,3,3,0.0
14212,water_borrower,hydro_reservoir,2030,35,0.0,1.0,4,4,0.0
14213,water_borrower,hydro_reservoir,2030,35,0.0,1.0,5,5,0.0
14214,water_borrower,hydro_reservoir,2030,35,0.0,1.0,6,6,0.0
14215,water_borrower,hydro_reservoir,2030,35,0.0,1.0,7,7,0.0
14216,water_borrower,hydro_reservoir,2030,35,0.0,1.0,8,8,0.0
14217,water_borrower,hydro_reservoir,2030,35,0.0,1.0,9,9,0.0
14218,water_borrower,hydro_reservoir,2030,35,0.0,1.0,10,10,0.0
14219,water_borrower,hydro_reservoir,2030,35,0.0,1.0,11,11,0.0
14220,water_borrower,hydro_reservoir,2030,35,0.0,1.0,12,12,0.0
14221,water_borrower,hydro_reservoir,2030,35,0.0,1.0,13,13,0.0
14222,water_borrower,hydro_reservoir,2030,35,0.0,1.0,14,14,0.0
14223,water_borrower,hydro_reservoir,2030,35,0.0,1.0,15,15,0.0
14224,water_borrower,hydro_reservoir,2030,35,0.0,1.0,16,16,0.0
14225,water_borrower,hydro_reservoir,2030,35,0.0,1.0,17,17,0.0
14226,water_borrower,hydro_reservoir,2030,35,0.0,1.0,18,18,0.0
14227,water_borrower,hydro_reservoir,2030,35,0.0,1.0,19,19,0.0
14228,water_borrower,hydro_reservoir,2030,35,0.0,1.0,20,20,0.0
14229,water_borrower,hydro_reservoir,2030,35,0.0,1.0,21,21,0.0
14230,water_borrower,hydro_reservoir,2030,35,0.0,1.0,22,22,0.0
14231,water_borrower,hydro_reservoir,2030,35,0.0,1.0,23,23,0.0
14232,water_borrower,hydro_reservoir,2030,35,0.0,1.0,24,24,0.0
14233,hydro_reservoir,spillage,2030,35,0.0,1.0,1,1,0.0
14234,hydro_reservoir,spillage,2030,35,0.0,1.0,2,2,0.0
14235,hydro_reservoir,spillage,2030,35,0.0,1.0,3,3,0.0
14236,hydro_reservoir,spillage,2030,35,0.0,1.0,4,4,0.0
14237,hydro_reservoir,spillage,2030,35,0.0,1.0,5,5,0.0
14238,hydro_reservoir,spillage,2030,35,0.0,1.0,6,6,0.0
14239,hydro_reservoir,spillage,2030,35,0.0,1.0,7,7,0.0
14240,hydro_reservoir,spillage,2030,35,0.0,1.0,8,8,0.0
14241,hydro_reservoir,spillage,2030,35,0.0,1.0,9,9,0.0
14242,hydro_reservoir,spillage,2030,35,0.0,1.0,10,10,0.0
14243,hydro_reservoir,spillage,2030,35,0.0,1.0,11,11,0.0
14244,hydro_reservoir,spillage,2030,35,0.0,1.0,12,12,0.0
14245,hydro_reservoir,spillage,2030,35,0.0,1.0,13,13,0.0
14246,hydro_reservoir,spillage,2030,35,0.0,1.0,14,14,0.0
14247,hydro_reservoir,spillage,2030,35,0.0,1.0,15,15,0.0
14248,hydro_reservoir,spillage,2030,35,0.0,1.0,16,16,0.0
14249,hydro_reservoir,spillage,2030,35,0.0,1.0,17,17,0.0
14250,hydro_reservoir,spillage,2030,35,0.0,1.0,18,18,0.0
14251,hydro_reservoir,spillage,2030,35,0.0,1.0,19,19,0.0
14252,hydro_reservoir,spillage,2030,35,0.0,1.0,20,20,0.0
14253,hydro_reservoir,spillage,2030,35,0.0,1.0,21,21,0.0
14254,hydro_reservoir,spillage,2030,35,0.0,1.0,22,22,0.0
14255,hydro_reservoir,spillage,2030,35,0.0,1.0,23,23,0.0
14256,hydro_reservoir,spillage,2030,35,0.0,1.0,24,24,0.0
14257,h2_demand,h2_storage,2030,35,1.0,1.0,1,1,0.0
14258,h2_demand,h2_storage,2030,35,1.0,1.0,2,2,0.0
14259,h2_demand,h2_storage,2030,35,1.0,1.0,3,3,0.0
14260,h2_demand,h2_storage,2030,35,1.0,1.0,4,4,0.0
14261,h2_demand,h2_storage,2030,35,1.0,1.0,5,5,0.0
14262,h2_demand,h2_storage,2030,35,1.0,1.0,6,6,0.0
14263,h2_demand,h2_storage,2030,35,1.0,1.0,7,7,0.0
14264,h2_demand,h2_storage,2030,35,1.0,1.0,8,8,0.0
14265,h2_demand,h2_storage,2030,35,1.0,1.0,9,9,0.0
14266,h2_demand,h2_storage,2030,35,1.0,1.0,10,10,0.0
14267,h2_demand,h2_storage,2030,35,1.0,1.0,11,11,0.0
14268,h2_demand,h2_storage,2030,35,1.0,1.0,12,12,0.0
14269,h2_demand,h2_storage,2030,35,1.0,1.0,13,13,0.0
14270,h2_demand,h2_storage,2030,35,1.0,1.0,14,14,0.0
14271,h2_demand,h2_storage,2030,35,1.0,1.0,15,15,0.0
14272,h2_demand,h2_storage,2030,35,1.0,1.0,16,16,0.0
14273,h2_demand,h2_storage,2030,35,1.0,1.0,17,17,0.0
14274,h2_demand,h2_storage,2030,35,1.0,1.0,18,18,0.0
14275,h2_demand,h2_storage,2030,35,1.0,1.0,19,19,0.0
14276,h2_demand,h2_storage,2030,35,1.0,1.0,20,20,0.0
14277,h2_demand,h2_storage,2030,35,1.0,1.0,21,21,0.0
14278,h2_demand,h2_storage,2030,35,1.0,1.0,22,22,0.0
14279,h2_demand,h2_storage,2030,35,1.0,1.0,23,23,0.0
14280,h2_demand,h2_storage,2030,35,1.0,1.0,24,24,0.0
14281,ens,e_demand,2030,36,1.0,1.0,1,1,0.0
14282,ens,e_demand,2030,36,1.0,1.0,2,2,0.0
14283,ens,e_demand,2030,36,1.0,1.0,3,3,0.0
14284,ens,e_demand,2030,36,1.0,1.0,4,4,0.0
14285,ens,e_demand,2030,36,1.0,1.0,5,5,0.0
14286,ens,e_demand,2030,36,1.0,1.0,6,6,0.0
14287,ens,e_demand,2030,36,1.0,1.0,7,7,0.0
14288,ens,e_demand,2030,36,1.0,1.0,8,8,0.0
14289,ens,e_demand,2030,36,1.0,1.0,9,9,0.0
14290,ens,e_demand,2030,36,1.0,1.0,10,10,0.0
14291,ens,e_demand,2030,36,1.0,1.0,11,11,0.0
14292,ens,e_demand,2030,36,1.0,1.0,12,12,0.0
14293,ens,e_demand,2030,36,1.0,1.0,13,13,0.0
14294,ens,e_demand,2030,36,1.0,1.0,14,14,0.0
14295,ens,e_demand,2030,36,1.0,1.0,15,15,0.0
14296,ens,e_demand,2030,36,1.0,1.0,16,16,0.0
14297,ens,e_demand,2030,36,1.0,1.0,17,17,0.0
14298,ens,e_demand,2030,36,1.0,1.0,18,18,0.0
14299,ens,e_demand,2030,36,1.0,1.0,19,19,0.0
14300,ens,e_demand,2030,36,1.0,1.0,20,20,0.0
14301,ens,e_demand,2030,36,1.0,1.0,21,21,0.0
14302,ens,e_demand,2030,36,1.0,1.0,22,22,0.0
14303,ens,e_demand,2030,36,1.0,1.0,23,23,0.0
14304,ens,e_demand,2030,36,1.0,1.0,24,24,0.0
14305,ocgt,e_demand,2030,36,1.0,1.0,1,1,0.0
14306,ocgt,e_demand,2030,36,1.0,1.0,2,2,0.0
14307,ocgt,e_demand,2030,36,1.0,1.0,3,3,0.0
14308,ocgt,e_demand,2030,36,1.0,1.0,4,4,0.0
14309,ocgt,e_demand,2030,36,1.0,1.0,5,5,0.0
14310,ocgt,e_demand,2030,36,1.0,1.0,6,6,0.0
14311,ocgt,e_demand,2030,36,1.0,1.0,7,7,0.0
14312,ocgt,e_demand,2030,36,1.0,1.0,8,8,0.0
14313,ocgt,e_demand,2030,36,1.0,1.0,9,9,0.0
14314,ocgt,e_demand,2030,36,1.0,1.0,10,10,0.0
14315,ocgt,e_demand,2030,36,1.0,1.0,11,11,0.0
14316,ocgt,e_demand,2030,36,1.0,1.0,12,12,0.0
14317,ocgt,e_demand,2030,36,1.0,1.0,13,13,0.0
14318,ocgt,e_demand,2030,36,1.0,1.0,14,14,0.0
14319,ocgt,e_demand,2030,36,1.0,1.0,15,15,0.0
14320,ocgt,e_demand,2030,36,1.0,1.0,16,16,0.0
14321,ocgt,e_demand,2030,36,1.0,1.0,17,17,0.0
14322,ocgt,e_demand,2030,36,1.0,1.0,18,18,0.0
14323,ocgt,e_demand,2030,36,1.0,1.0,19,19,0.0
14324,ocgt,e_demand,2030,36,1.0,1.0,20,20,0.0
14325,ocgt,e_demand,2030,36,1.0,1.0,21,21,0.0
14326,ocgt,e_demand,2030,36,1.0,1.0,22,22,0.0
14327,ocgt,e_demand,2030,36,1.0,1.0,23,23,0.0
14328,ocgt,e_demand,2030,36,1.0,1.0,24,24,0.0
14329,wind,e_demand,2030,36,1.0,1.0,1,1,0.09368650799899261
14330,wind,e_demand,2030,36,1.0,1.0,2,2,0.08939727287922439
14331,wind,e_demand,2030,36,1.0,1.0,3,3,0.08898922361567439
14332,wind,e_demand,2030,36,1.0,1.0,4,4,0.09180205717855157
14333,wind,e_demand,2030,36,1.0,1.0,5,5,0.09940478397654816
14334,wind,e_demand,2030,36,1.0,1.0,6,6,0.10732784876536357
14335,wind,e_demand,2030,36,1.0,1.0,7,7,0.10161564011821897
14336,wind,e_demand,2030,36,1.0,1.0,8,8,0.10111222449333475
14337,wind,e_demand,2030,36,1.0,1.0,9,9,0.11612982425143249
14338,wind,e_demand,2030,36,1.0,1.0,10,10,0.13142743663454373
14339,wind,e_demand,2030,36,1.0,1.0,11,11,0.1277227095132171
14340,wind,e_demand,2030,36,1.0,1.0,12,12,0.11575832708597877
14341,wind,e_demand,2030,36,1.0,1.0,13,13,0.11841740963832358
14342,wind,e_demand,2030,36,1.0,1.0,14,14,0.12950385013009927
14343,wind,e_demand,2030,36,1.0,1.0,15,15,0.155464275243615
14344,wind,e_demand,2030,36,1.0,1.0,16,16,0.18692168433005513
14345,wind,e_demand,2030,36,1.0,1.0,17,17,0.2219328880146933
14346,wind,e_demand,2030,36,1.0,1.0,18,18,0.25888653929115196
14347,wind,e_demand,2030,36,1.0,1.0,19,19,0.3155707409725697
14348,wind,e_demand,2030,36,1.0,1.0,20,20,0.4122499338827535
14349,wind,e_demand,2030,36,1.0,1.0,21,21,0.48002282827987713
14350,wind,e_demand,2030,36,1.0,1.0,22,22,0.5003327041951967
14351,wind,e_demand,2030,36,1.0,1.0,23,23,0.5352700818838769
14352,wind,e_demand,2030,36,1.0,1.0,24,24,0.5122836325497544
14353,solar,e_demand,2030,36,1.0,1.0,1,1,0.0
14354,solar,e_demand,2030,36,1.0,1.0,2,2,0.0
14355,solar,e_demand,2030,36,1.0,1.0,3,3,0.0
14356,solar,e_demand,2030,36,1.0,1.0,4,4,0.0
14357,solar,e_demand,2030,36,1.0,1.0,5,5,6.316279804599195e-05
14358,solar,e_demand,2030,36,1.0,1.0,6,6,0.017999539713753412
14359,solar,e_demand,2030,36,1.0,1.0,7,7,0.09887300055890606
14360,solar,e_demand,2030,36,1.0,1.0,8,8,0.1739735674355905
14361,solar,e_demand,2030,36,1.0,1.0,9,9,0.21108728447567365
14362,solar,e_demand,2030,36,1.0,1.0,10,10,0.20365636705849813
14363,solar,e_demand,2030,36,1.0,1.0,11,11,0.18960078676391062
14364,solar,e_demand,2030,36,1.0,1.0,12,12,0.17454110375332726
14365,solar,e_demand,2030,36,1.0,1.0,13,13,0.16733590045269847
14366,solar,e_demand,2030,36,1.0,1.0,14,14,0.15711002922198777
14367,solar,e_demand,2030,36,1.0,1.0,15,15,0.1425853722654411
14368,solar,e_demand,2030,36,1.0,1.0,16,16,0.14208564306913604
14369,solar,e_demand,2030,36,1.0,1.0,17,17,0.1378955345105262
14370,solar,e_demand,2030,36,1.0,1.0,18,18,0.1292366579901624
14371,solar,e_demand,2030,36,1.0,1.0,19,19,0.09358868941061713
14372,solar,e_demand,2030,36,1.0,1.0,20,20,0.03380138560137716
14373,solar,e_demand,2030,36,1.0,1.0,21,21,0.0018502984368767054
14374,solar,e_demand,2030,36,1.0,1.0,22,22,0.0
14375,solar,e_demand,2030,36,1.0,1.0,23,23,0.0
14376,solar,e_demand,2030,36,1.0,1.0,24,24,0.0
14377,electrolizer,h2_demand,2030,36,1.0,1.0,1,1,0.07659676213725622
14378,electrolizer,h2_demand,2030,36,1.0,1.0,2,2,0.1
14379,electrolizer,h2_demand,2030,36,1.0,1.0,3,3,0.1
14380,electrolizer,h2_demand,2030,36,1.0,1.0,4,4,0.1
14381,electrolizer,h2_demand,2030,36,1.0,1.0,5,5,0.1
14382,electrolizer,h2_demand,2030,36,1.0,1.0,6,6,0.1
14383,electrolizer,h2_demand,2030,36,1.0,1.0,7,7,0.1
14384,electrolizer,h2_demand,2030,36,1.0,1.0,8,8,0.1
14385,electrolizer,h2_demand,2030,36,1.0,1.0,9,9,0.1
14386,electrolizer,h2_demand,2030,36,1.0,1.0,10,10,0.1
14387,electrolizer,h2_demand,2030,36,1.0,1.0,11,11,0.1
14388,electrolizer,h2_demand,2030,36,1.0,1.0,12,12,0.1
14389,electrolizer,h2_demand,2030,36,1.0,1.0,13,13,0.1
14390,electrolizer,h2_demand,2030,36,1.0,1.0,14,14,0.1
14391,electrolizer,h2_demand,2030,36,1.0,1.0,15,15,0.1
14392,electrolizer,h2_demand,2030,36,1.0,1.0,16,16,0.1
14393,electrolizer,h2_demand,2030,36,1.0,1.0,17,17,0.1
14394,electrolizer,h2_demand,2030,36,1.0,1.0,18,18,0.1
14395,electrolizer,h2_demand,2030,36,1.0,1.0,19,19,0.1
14396,electrolizer,h2_demand,2030,36,1.0,1.0,20,20,0.1
14397,electrolizer,h2_demand,2030,36,1.0,1.0,21,21,0.1
14398,electrolizer,h2_demand,2030,36,1.0,1.0,22,22,0.1
14399,electrolizer,h2_demand,2030,36,1.0,1.0,23,23,0.1
14400,electrolizer,h2_demand,2030,36,1.0,1.0,24,24,0.1
14401,e_demand,electrolizer,2030,36,1.0,1.0,1,1,0.11784117251885572
14402,e_demand,electrolizer,2030,36,1.0,1.0,2,2,0.15384615384615385
14403,e_demand,electrolizer,2030,36,1.0,1.0,3,3,0.15384615384615385
14404,e_demand,electrolizer,2030,36,1.0,1.0,4,4,0.15384615384615385
