id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
540,electrolizer,2030,23,12,12,0.022307692307692306
541,electrolizer,2030,23,13,13,0.022307692307692306
542,electrolizer,2030,23,14,14,0.022307692307692306
543,electrolizer,2030,23,15,15,0.022307692307692306
544,electrolizer,2030,23,16,16,0.022307692307692306
545,electrolizer,2030,23,17,17,0.022307692307692306
546,electrolizer,2030,23,18,18,0.022307692307692306
547,electrolizer,2030,23,19,19,0.022307692307692306
548,electrolizer,2030,23,20,20,0.022307692307692306
549,electrolizer,2030,23,21,21,0.022307692307692306
550,electrolizer,2030,23,22,22,0.022307692307692306
551,electrolizer,2030,23,23,23,0.022307692307692306
552,electrolizer,2030,23,24,24,0.022307692307692306
553,electrolizer,2030,24,1,1,0.01076923076923077
554,electrolizer,2030,24,2,2,0.01076923076923077
555,electrolizer,2030,24,3,3,0.01076923076923077
556,electrolizer,2030,24,4,4,0.01076923076923077
557,electrolizer,2030,24,5,5,0.01076923076923077
558,electrolizer,2030,24,6,6,0.01076923076923077
559,electrolizer,2030,24,7,7,0.01076923076923077
560,electrolizer,2030,24,8,8,0.01076923076923077
561,electrolizer,2030,24,9,9,0.01076923076923077
562,electrolizer,2030,24,10,10,0.01076923076923077
563,electrolizer,2030,24,11,11,0.01076923076923077
564,electrolizer,2030,24,12,12,0.01076923076923077
565,electrolizer,2030,24,13,13,0.01076923076923077
566,electrolizer,2030,24,14,14,0.01076923076923077
567,electrolizer,2030,24,15,15,0.01076923076923077
568,electrolizer,2030,24,16,16,0.01076923076923077
569,electrolizer,2030,24,17,17,0.01076923076923077
570,electrolizer,2030,24,18,18,0.01076923076923077
571,electrolizer,2030,24,19,19,0.01076923076923077
572,electrolizer,2030,24,20,20,0.01076923076923077
573,electrolizer,2030,24,21,21,0.01076923076923077
574,electrolizer,2030,24,22,22,0.01076923076923077
575,electrolizer,2030,24,23,23,0.01076923076923077
576,electrolizer,2030,24,24,24,0.01076923076923077
577,electrolizer,2030,25,1,1,0.022307692307692306
578,electrolizer,2030,25,2,2,0.022307692307692306
579,electrolizer,2030,25,3,3,0.022307692307692306
580,electrolizer,2030,25,4,4,0.022307692307692306
581,electrolizer,2030,25,5,5,0.022307692307692306
582,electrolizer,2030,25,6,6,0.022307692307692306
583,electrolizer,2030,25,7,7,0.022307692307692306
584,electrolizer,2030,25,8,8,0.022307692307692306
585,electrolizer,2030,25,9,9,0.022307692307692306
586,electrolizer,2030,25,10,10,0.022307692307692306
587,electrolizer,2030,25,11,11,0.022307692307692306
588,electrolizer,2030,25,12,12,0.022307692307692306
589,electrolizer,2030,25,13,13,0.022307692307692306
590,electrolizer,2030,25,14,14,0.022307692307692306
591,electrolizer,2030,25,15,15,0.022307692307692306
592,electrolizer,2030,25,16,16,0.022307692307692306
593,electrolizer,2030,25,17,17,0.022307692307692306
594,electrolizer,2030,25,18,18,0.022307692307692306
595,electrolizer,2030,25,19,19,0.022307692307692306
596,electrolizer,2030,25,20,20,0.022307692307692306
597,electrolizer,2030,25,21,21,0.022307692307692306
598,electrolizer,2030,25,22,22,0.022307692307692306
599,electrolizer,2030,25,23,23,0.022307692307692306
600,electrolizer,2030,25,24,24,0.022307692307692306
601,electrolizer,2030,26,1,1,0.02230769230769231
602,electrolizer,2030,26,2,2,0.02230769230769231
603,electrolizer,2030,26,3,3,0.02230769230769231
604,electrolizer,2030,26,4,4,0.02230769230769231
605,electrolizer,2030,26,5,5,0.02230769230769231
606,electrolizer,2030,26,6,6,0.02230769230769231
607,electrolizer,2030,26,7,7,0.02230769230769231
608,electrolizer,2030,26,8,8,0.02230769230769231
609,electrolizer,2030,26,9,9,0.02230769230769231
610,electrolizer,2030,26,10,10,0.02230769230769231
611,electrolizer,2030,26,11,11,0.02230769230769231
612,electrolizer,2030,26,12,12,0.02230769230769231
613,electrolizer,2030,26,13,13,0.02230769230769231
614,electrolizer,2030,26,14,14,0.02230769230769231
615,electrolizer,2030,26,15,15,0.02230769230769231
616,electrolizer,2030,26,16,16,0.02230769230769231
617,electrolizer,2030,26,17,17,0.02230769230769231
618,electrolizer,2030,26,18,18,0.02230769230769231
619,electrolizer,2030,26,19,19,0.02230769230769231
620,electrolizer,2030,26,20,20,0.02230769230769231
621,electrolizer,2030,26,21,21,0.02230769230769231
622,electrolizer,2030,26,22,22,0.02230769230769231
623,electrolizer,2030,26,23,23,0.02230769230769231
624,electrolizer,2030,26,24,24,0.02230769230769231
625,electrolizer,2030,27,1,1,0.022307692307692306
626,electrolizer,2030,27,2,2,0.022307692307692306
627,electrolizer,2030,27,3,3,0.022307692307692306
628,electrolizer,2030,27,4,4,0.022307692307692306
629,electrolizer,2030,27,5,5,0.022307692307692306
630,electrolizer,2030,27,6,6,0.022307692307692306
631,electrolizer,2030,27,7,7,0.022307692307692306
632,electrolizer,2030,27,8,8,0.022307692307692306
633,electrolizer,2030,27,9,9,0.022307692307692306
634,electrolizer,2030,27,10,10,0.022307692307692306
635,electrolizer,2030,27,11,11,0.022307692307692306
636,electrolizer,2030,27,12,12,0.022307692307692306
637,electrolizer,2030,27,13,13,0.022307692307692306
638,electrolizer,2030,27,14,14,0.022307692307692306
639,electrolizer,2030,27,15,15,0.022307692307692306
640,electrolizer,2030,27,16,16,0.022307692307692306
641,electrolizer,2030,27,17,17,0.022307692307692306
642,electrolizer,2030,27,18,18,0.022307692307692306
643,electrolizer,2030,27,19,19,0.022307692307692306
644,electrolizer,2030,27,20,20,0.022307692307692306
645,electrolizer,2030,27,21,21,0.022307692307692306
646,electrolizer,2030,27,22,22,0.022307692307692306
647,electrolizer,2030,27,23,23,0.022307692307692306
648,electrolizer,2030,27,24,24,0.022307692307692306
649,electrolizer,2030,28,1,1,0.022307692307692306
650,electrolizer,2030,28,2,2,0.022307692307692306
651,electrolizer,2030,28,3,3,0.022307692307692306
652,electrolizer,2030,28,4,4,0.022307692307692306
653,electrolizer,2030,28,5,5,0.022307692307692306
654,electrolizer,2030,28,6,6,0.022307692307692306
655,electrolizer,2030,28,7,7,0.022307692307692306
656,electrolizer,2030,28,8,8,0.022307692307692306
657,electrolizer,2030,28,9,9,0.022307692307692306
658,electrolizer,2030,28,10,10,0.022307692307692306
659,electrolizer,2030,28,11,11,0.022307692307692306
660,electrolizer,2030,28,12,12,0.022307692307692306
661,electrolizer,2030,28,13,13,0.022307692307692306
662,electrolizer,2030,28,14,14,0.022307692307692306
663,electrolizer,2030,28,15,15,0.022307692307692306
664,electrolizer,2030,28,16,16,0.022307692307692306
665,electrolizer,2030,28,17,17,0.022307692307692306
666,electrolizer,2030,28,18,18,0.022307692307692306
667,electrolizer,2030,28,19,19,0.022307692307692306
668,electrolizer,2030,28,20,20,0.022307692307692306
669,electrolizer,2030,28,21,21,0.022307692307692306
670,electrolizer,2030,28,22,22,0.022307692307692306
671,electrolizer,2030,28,23,23,0.022307692307692306
672,electrolizer,2030,28,24,24,0.022307692307692306
673,electrolizer,2030,29,1,1,0.022307692307692306
674,electrolizer,2030,29,2,2,0.022307692307692306
675,electrolizer,2030,29,3,3,0.022307692307692306
676,electrolizer,2030,29,4,4,0.022307692307692306
677,electrolizer,2030,29,5,5,0.022307692307692306
678,electrolizer,2030,29,6,6,0.022307692307692306
679,electrolizer,2030,29,7,7,0.022307692307692306
680,electrolizer,2030,29,8,8,0.022307692307692306
681,electrolizer,2030,29,9,9,0.022307692307692306
682,electrolizer,2030,29,10,10,0.022307692307692306
683,electrolizer,2030,29,11,11,0.02230769230769231
684,electrolizer,2030,29,12,12,0.022307692307692306
685,electrolizer,2030,29,13,13,0.022307692307692306
686,electrolizer,2030,29,14,14,0.022307692307692306
687,electrolizer,2030,29,15,15,0.022307692307692306
688,electrolizer,2030,29,16,16,0.022307692307692306
689,electrolizer,2030,29,17,17,0.022307692307692306
690,electrolizer,2030,29,18,18,0.022307692307692306
691,electrolizer,2030,29,19,19,0.022307692307692306
692,electrolizer,2030,29,20,20,0.022307692307692306
693,electrolizer,2030,29,21,21,0.022307692307692306
694,electrolizer,2030,29,22,22,0.022307692307692306
695,electrolizer,2030,29,23,23,0.022307692307692306
696,electrolizer,2030,29,24,24,0.022307692307692306
697,electrolizer,2030,30,1,1,0.11153846153846152
698,electrolizer,2030,30,2,2,0.11153846153846152
699,electrolizer,2030,30,3,3,0.11153846153846152
700,electrolizer,2030,30,4,4,0.11153846153846152
701,electrolizer,2030,30,5,5,0.11153846153846152
702,electrolizer,2030,30,6,6,0.11153846153846152
703,electrolizer,2030,30,7,7,0.11153846153846152
704,electrolizer,2030,30,8,8,0.11153846153846152
705,electrolizer,2030,30,9,9,0.11153846153846152
706,electrolizer,2030,30,10,10,0.11153846153846152
707,electrolizer,2030,30,11,11,0.11153846153846152
708,electrolizer,2030,30,12,12,0.11153846153846152
709,electrolizer,2030,30,13,13,0.11153846153846152
710,electrolizer,2030,30,14,14,0.11153846153846152
711,electrolizer,2030,30,15,15,0.11153846153846152
712,electrolizer,2030,30,16,16,0.11153846153846152
713,electrolizer,2030,30,17,17,0.11153846153846152
714,electrolizer,2030,30,18,18,0.11153846153846152
715,electrolizer,2030,30,19,19,0.11153846153846152
716,electrolizer,2030,30,20,20,0.11153846153846152
717,electrolizer,2030,30,21,21,0.11153846153846152
718,electrolizer,2030,30,22,22,0.11153846153846152
719,electrolizer,2030,30,23,23,0.11153846153846152
720,electrolizer,2030,30,24,24,0.11153846153846152
