id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
350,e_demand,2030,15,14,14,0.0035000000000000005
351,e_demand,2030,15,15,15,0.0035000000000000005
352,e_demand,2030,15,16,16,0.0035000000000000005
353,e_demand,2030,15,17,17,0.0038781163434903052
354,e_demand,2030,15,18,18,0.0038781163434903052
355,e_demand,2030,15,19,19,0.0038781163434903052
356,e_demand,2030,15,20,20,0.0035000000000000005
357,e_demand,2030,15,21,21,0.0035000000000000005
358,e_demand,2030,15,22,22,0.0035000000000000005
359,e_demand,2030,15,23,23,0.0035000000000000005
360,e_demand,2030,15,24,24,0.0035000000000000005
361,e_demand,2030,16,1,1,0.0035000000000000005
362,e_demand,2030,16,2,2,0.0035000000000000005
363,e_demand,2030,16,3,3,0.0035000000000000005
364,e_demand,2030,16,4,4,0.0035000000000000005
365,e_demand,2030,16,5,5,0.0035000000000000005
366,e_demand,2030,16,6,6,0.0035000000000000005
367,e_demand,2030,16,7,7,0.0035000000000000005
368,e_demand,2030,16,8,8,0.0035000000000000005
369,e_demand,2030,16,9,9,0.0035000000000000005
370,e_demand,2030,16,10,10,0.00028
371,e_demand,2030,16,11,11,0.00028
372,e_demand,2030,16,12,12,0.00028
373,e_demand,2030,16,13,13,0.00028
374,e_demand,2030,16,14,14,0.00028
375,e_demand,2030,16,15,15,0.00028
376,e_demand,2030,16,16,16,0.00028
377,e_demand,2030,16,17,17,0.00028
378,e_demand,2030,16,18,18,0.0035000000000000005
379,e_demand,2030,16,19,19,0.0035000000000000005
380,e_demand,2030,16,20,20,0.0035000000000000005
381,e_demand,2030,16,21,21,0.0035000000000000005
382,e_demand,2030,16,22,22,0.0035000000000000005
383,e_demand,2030,16,23,23,0.0035000000000000005
384,e_demand,2030,16,24,24,0.0035000000000000005
385,e_demand,2030,17,1,1,0.004900000000000001
386,e_demand,2030,17,2,2,0.004900000000000001
387,e_demand,2030,17,3,3,0.0035000000000000005
388,e_demand,2030,17,4,4,0.0035000000000000005
389,e_demand,2030,17,5,5,0.0035000000000000005
390,e_demand,2030,17,6,6,0.0035000000000000005
391,e_demand,2030,17,7,7,0.0035000000000000005
392,e_demand,2030,17,8,8,0.0035000000000000005
393,e_demand,2030,17,9,9,0.0035000000000000005
394,e_demand,2030,17,10,10,0.0038781163434903052
395,e_demand,2030,17,11,11,0.0035000000000000005
396,e_demand,2030,17,12,12,0.0035000000000000005
397,e_demand,2030,17,13,13,0.0035000000000000005
398,e_demand,2030,17,14,14,0.0035000000000000005
399,e_demand,2030,17,15,15,0.0035000000000000005
400,e_demand,2030,17,16,16,0.0035000000000000005
401,e_demand,2030,17,17,17,0.004900000000000001
402,e_demand,2030,17,18,18,0.004900000000000001
403,e_demand,2030,17,19,19,0.004900000000000001
404,e_demand,2030,17,20,20,0.004900000000000001
405,e_demand,2030,17,21,21,0.004900000000000001
406,e_demand,2030,17,22,22,0.004422250000000001
407,e_demand,2030,17,23,23,0.004900000000000001
408,e_demand,2030,17,24,24,0.0035000000000000005
409,e_demand,2030,18,1,1,0.0035000000000000005
410,e_demand,2030,18,2,2,0.0035000000000000005
411,e_demand,2030,18,3,3,0.0035000000000000005
412,e_demand,2030,18,4,4,0.0035000000000000005
413,e_demand,2030,18,5,5,0.0035000000000000005
414,e_demand,2030,18,6,6,0.0035000000000000005
415,e_demand,2030,18,7,7,0.0035000000000000005
416,e_demand,2030,18,8,8,0.0035000000000000005
417,e_demand,2030,18,9,9,0.0035000000000000005
418,e_demand,2030,18,10,10,0.0035000000000000005
419,e_demand,2030,18,11,11,0.0035000000000000005
420,e_demand,2030,18,12,12,0.0035000000000000005
421,e_demand,2030,18,13,13,0.0035000000000000005
422,e_demand,2030,18,14,14,0.0035000000000000005
423,e_demand,2030,18,15,15,0.0035000000000000005
424,e_demand,2030,18,16,16,0.0035000000000000005
425,e_demand,2030,18,17,17,0.0035000000000000005
426,e_demand,2030,18,18,18,0.0035000000000000005
427,e_demand,2030,18,19,19,0.0035000000000000005
428,e_demand,2030,18,20,20,0.0035000000000000005
429,e_demand,2030,18,21,21,0.0035000000000000005
430,e_demand,2030,18,22,22,0.0035000000000000005
431,e_demand,2030,18,23,23,0.0035000000000000005
432,e_demand,2030,18,24,24,0.0035000000000000005
433,e_demand,2030,19,1,1,0.0035000000000000005
434,e_demand,2030,19,2,2,0.0035000000000000005
435,e_demand,2030,19,3,3,0.0035000000000000005
436,e_demand,2030,19,4,4,0.0035000000000000005
437,e_demand,2030,19,5,5,0.0035000000000000005
438,e_demand,2030,19,6,6,0.0035000000000000005
439,e_demand,2030,19,7,7,0.0035000000000000005
440,e_demand,2030,19,8,8,0.0035000000000000005
441,e_demand,2030,19,9,9,0.0038781163434903052
442,e_demand,2030,19,10,10,0.0038781163434903052
443,e_demand,2030,19,11,11,0.0035000000000000005
444,e_demand,2030,19,12,12,0.0035000000000000005
445,e_demand,2030,19,13,13,0.0035000000000000005
446,e_demand,2030,19,14,14,0.0035000000000000005
447,e_demand,2030,19,15,15,0.0035000000000000005
448,e_demand,2030,19,16,16,0.0035000000000000005
449,e_demand,2030,19,17,17,0.0035000000000000005
450,e_demand,2030,19,18,18,0.0035000000000000005
451,e_demand,2030,19,19,19,0.0038781163434903052
452,e_demand,2030,19,20,20,0.0038781163434903052
