id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
3705,ccgt,e_demand,2030,10,1.0,1.0,9,9,32707.460603243628
3706,ccgt,e_demand,2030,10,1.0,1.0,10,10,31893.401080593925
3707,ccgt,e_demand,2030,10,1.0,1.0,11,11,27866.926007114413
3708,ccgt,e_demand,2030,10,1.0,1.0,12,12,23919.619998856666
3709,ccgt,e_demand,2030,10,1.0,1.0,13,13,20678.9299110853
3710,ccgt,e_demand,2030,10,1.0,1.0,14,14,18710.74606626115
3711,ccgt,e_demand,2030,10,1.0,1.0,15,15,18257.930449297568
3712,ccgt,e_demand,2030,10,1.0,1.0,16,16,15563.710355306785
3713,ccgt,e_demand,2030,10,1.0,1.0,17,17,13627.50839883601
3714,ccgt,e_demand,2030,10,1.0,1.0,18,18,20418.91684338029
3715,ccgt,e_demand,2030,10,1.0,1.0,19,19,32707.460603243628
3716,ccgt,e_demand,2030,10,1.0,1.0,20,20,32707.460603243628
3717,ccgt,e_demand,2030,10,1.0,1.0,21,21,32707.460603243628
3718,ccgt,e_demand,2030,10,1.0,1.0,22,22,30372.92260784296
3719,ccgt,e_demand,2030,10,1.0,1.0,23,23,32184.84611439183
3720,ccgt,e_demand,2030,10,1.0,1.0,24,24,30470.211527255244
3721,e_demand,electrolizer,2030,10,1.0,1.0,1,1,0.15384615384615385
3722,e_demand,electrolizer,2030,10,1.0,1.0,2,2,0.15384615384615385
3723,e_demand,electrolizer,2030,10,1.0,1.0,3,3,0.15384615384615385
3724,e_demand,electrolizer,2030,10,1.0,1.0,4,4,0.15384615384615385
3725,e_demand,electrolizer,2030,10,1.0,1.0,5,5,0.15384615384615385
3726,e_demand,electrolizer,2030,10,1.0,1.0,6,6,0.0
3727,e_demand,electrolizer,2030,10,1.0,1.0,7,7,0.0
3728,e_demand,electrolizer,2030,10,1.0,1.0,8,8,0.0
3729,e_demand,electrolizer,2030,10,1.0,1.0,9,9,0.15384615384615385
3730,e_demand,electrolizer,2030,10,1.0,1.0,10,10,0.15384615384615385
3731,e_demand,electrolizer,2030,10,1.0,1.0,11,11,0.15384615384615385
3732,e_demand,electrolizer,2030,10,1.0,1.0,12,12,0.0
3733,e_demand,electrolizer,2030,10,1.0,1.0,13,13,0.0
3734,e_demand,electrolizer,2030,10,1.0,1.0,14,14,0.0
3735,e_demand,electrolizer,2030,10,1.0,1.0,15,15,0.0
3736,e_demand,electrolizer,2030,10,1.0,1.0,16,16,0.0
3737,e_demand,electrolizer,2030,10,1.0,1.0,17,17,0.0
3738,e_demand,electrolizer,2030,10,1.0,1.0,18,18,0.15384615384615385
3739,e_demand,electrolizer,2030,10,1.0,1.0,19,19,0.15384615384615385
3740,e_demand,electrolizer,2030,10,1.0,1.0,20,20,0.0
3741,e_demand,electrolizer,2030,10,1.0,1.0,21,21,0.15384615384615385
3742,e_demand,electrolizer,2030,10,1.0,1.0,22,22,0.0
3743,e_demand,electrolizer,2030,10,1.0,1.0,23,23,0.15384615384615385
3744,e_demand,electrolizer,2030,10,1.0,1.0,24,24,0.15384615384615385
3745,battery,e_demand,2030,10,1.0,1.0,1,1,0.0
3746,battery,e_demand,2030,10,1.0,1.0,2,2,0.0
3747,battery,e_demand,2030,10,1.0,1.0,3,3,0.0
3748,battery,e_demand,2030,10,1.0,1.0,4,4,0.0
3749,battery,e_demand,2030,10,1.0,1.0,5,5,0.0
3750,battery,e_demand,2030,10,1.0,1.0,6,6,0.0
3751,battery,e_demand,2030,10,1.0,1.0,7,7,0.0
3752,battery,e_demand,2030,10,1.0,1.0,8,8,0.0
3753,battery,e_demand,2030,10,1.0,1.0,9,9,1207.4152041796115
3754,battery,e_demand,2030,10,1.0,1.0,10,10,0.0
3755,battery,e_demand,2030,10,1.0,1.0,11,11,0.0
3756,battery,e_demand,2030,10,1.0,1.0,12,12,0.0
3757,battery,e_demand,2030,10,1.0,1.0,13,13,0.0
3758,battery,e_demand,2030,10,1.0,1.0,14,14,0.0
3759,battery,e_demand,2030,10,1.0,1.0,15,15,0.0
3760,battery,e_demand,2030,10,1.0,1.0,16,16,0.0
3761,battery,e_demand,2030,10,1.0,1.0,17,17,0.0
3762,battery,e_demand,2030,10,1.0,1.0,18,18,0.0
3763,battery,e_demand,2030,10,1.0,1.0,19,19,459.24823493970615
3764,battery,e_demand,2030,10,1.0,1.0,20,20,2826.4676537500472
3765,battery,e_demand,2030,10,1.0,1.0,21,21,764.2602996585649
3766,battery,e_demand,2030,10,1.0,1.0,22,22,0.0
3767,battery,e_demand,2030,10,1.0,1.0,23,23,0.0
3768,battery,e_demand,2030,10,1.0,1.0,24,24,0.0
3769,hydro_reservoir,e_demand,2030,10,1.0,1.0,1,1,0.1
3770,hydro_reservoir,e_demand,2030,10,1.0,1.0,2,2,0.1
3771,hydro_reservoir,e_demand,2030,10,1.0,1.0,3,3,0.1
3772,hydro_reservoir,e_demand,2030,10,1.0,1.0,4,4,0.1
3773,hydro_reservoir,e_demand,2030,10,1.0,1.0,5,5,0.1
3774,hydro_reservoir,e_demand,2030,10,1.0,1.0,6,6,0.1
3775,hydro_reservoir,e_demand,2030,10,1.0,1.0,7,7,0.1
3776,hydro_reservoir,e_demand,2030,10,1.0,1.0,8,8,0.1
3777,hydro_reservoir,e_demand,2030,10,1.0,1.0,9,9,0.1
3778,hydro_reservoir,e_demand,2030,10,1.0,1.0,10,10,0.1
3779,hydro_reservoir,e_demand,2030,10,1.0,1.0,11,11,0.1
3780,hydro_reservoir,e_demand,2030,10,1.0,1.0,12,12,0.1
3781,hydro_reservoir,e_demand,2030,10,1.0,1.0,13,13,0.1
3782,hydro_reservoir,e_demand,2030,10,1.0,1.0,14,14,0.1
3783,hydro_reservoir,e_demand,2030,10,1.0,1.0,15,15,0.1
3784,hydro_reservoir,e_demand,2030,10,1.0,1.0,16,16,0.1
3785,hydro_reservoir,e_demand,2030,10,1.0,1.0,17,17,0.1
3786,hydro_reservoir,e_demand,2030,10,1.0,1.0,18,18,0.1
3787,hydro_reservoir,e_demand,2030,10,1.0,1.0,19,19,0.1
3788,hydro_reservoir,e_demand,2030,10,1.0,1.0,20,20,0.1
3789,hydro_reservoir,e_demand,2030,10,1.0,1.0,21,21,0.1
3790,hydro_reservoir,e_demand,2030,10,1.0,1.0,22,22,0.1
3791,hydro_reservoir,e_demand,2030,10,1.0,1.0,23,23,0.1
3792,hydro_reservoir,e_demand,2030,10,1.0,1.0,24,24,0.1
3793,ocgt,e_demand,2030,10,1.0,1.0,1,1,0.0
3794,ocgt,e_demand,2030,10,1.0,1.0,2,2,0.0
3795,ocgt,e_demand,2030,10,1.0,1.0,3,3,0.0
3796,ocgt,e_demand,2030,10,1.0,1.0,4,4,0.0
3797,ocgt,e_demand,2030,10,1.0,1.0,5,5,0.0
3798,ocgt,e_demand,2030,10,1.0,1.0,6,6,0.0
3799,ocgt,e_demand,2030,10,1.0,1.0,7,7,0.0
3800,ocgt,e_demand,2030,10,1.0,1.0,8,8,0.0
3801,ocgt,e_demand,2030,10,1.0,1.0,9,9,0.0
3802,ocgt,e_demand,2030,10,1.0,1.0,10,10,0.0
3803,ocgt,e_demand,2030,10,1.0,1.0,11,11,0.0
3804,ocgt,e_demand,2030,10,1.0,1.0,12,12,0.0
3805,ocgt,e_demand,2030,10,1.0,1.0,13,13,0.0
3806,ocgt,e_demand,2030,10,1.0,1.0,14,14,0.0
3807,ocgt,e_demand,2030,10,1.0,1.0,15,15,0.0
3808,ocgt,e_demand,2030,10,1.0,1.0,16,16,0.0
3809,ocgt,e_demand,2030,10,1.0,1.0,17,17,0.0
3810,ocgt,e_demand,2030,10,1.0,1.0,18,18,0.0
3811,ocgt,e_demand,2030,10,1.0,1.0,19,19,0.0
3812,ocgt,e_demand,2030,10,1.0,1.0,20,20,0.0
3813,ocgt,e_demand,2030,10,1.0,1.0,21,21,0.0
3814,ocgt,e_demand,2030,10,1.0,1.0,22,22,0.0
3815,ocgt,e_demand,2030,10,1.0,1.0,23,23,0.0
3816,ocgt,e_demand,2030,10,1.0,1.0,24,24,0.0
3817,ens,e_demand,2030,10,1.0,1.0,1,1,0.0
3818,ens,e_demand,2030,10,1.0,1.0,2,2,0.0
3819,ens,e_demand,2030,10,1.0,1.0,3,3,0.0
3820,ens,e_demand,2030,10,1.0,1.0,4,4,0.0
3821,ens,e_demand,2030,10,1.0,1.0,5,5,0.0
3822,ens,e_demand,2030,10,1.0,1.0,6,6,0.0
3823,ens,e_demand,2030,10,1.0,1.0,7,7,0.0
3824,ens,e_demand,2030,10,1.0,1.0,8,8,0.0
3825,ens,e_demand,2030,10,1.0,1.0,9,9,0.0
3826,ens,e_demand,2030,10,1.0,1.0,10,10,0.0
3827,ens,e_demand,2030,10,1.0,1.0,11,11,0.0
3828,ens,e_demand,2030,10,1.0,1.0,12,12,0.0
3829,ens,e_demand,2030,10,1.0,1.0,13,13,0.0
3830,ens,e_demand,2030,10,1.0,1.0,14,14,0.0
3831,ens,e_demand,2030,10,1.0,1.0,15,15,0.0
3832,ens,e_demand,2030,10,1.0,1.0,16,16,0.0
3833,ens,e_demand,2030,10,1.0,1.0,17,17,0.0
3834,ens,e_demand,2030,10,1.0,1.0,18,18,0.0
3835,ens,e_demand,2030,10,1.0,1.0,19,19,0.0
3836,ens,e_demand,2030,10,1.0,1.0,20,20,0.0
3837,ens,e_demand,2030,10,1.0,1.0,21,21,0.0
3838,ens,e_demand,2030,10,1.0,1.0,22,22,0.0
3839,ens,e_demand,2030,10,1.0,1.0,23,23,0.0
3840,ens,e_demand,2030,10,1.0,1.0,24,24,0.0
3841,electrolizer,h2_demand,2030,10,1.0,1.0,1,1,0.1
3842,electrolizer,h2_demand,2030,10,1.0,1.0,2,2,0.1
3843,electrolizer,h2_demand,2030,10,1.0,1.0,3,3,0.1
3844,electrolizer,h2_demand,2030,10,1.0,1.0,4,4,0.1
3845,electrolizer,h2_demand,2030,10,1.0,1.0,5,5,0.1
3846,electrolizer,h2_demand,2030,10,1.0,1.0,6,6,0.1
3847,electrolizer,h2_demand,2030,10,1.0,1.0,7,7,0.1
3848,electrolizer,h2_demand,2030,10,1.0,1.0,8,8,0.1
3849,electrolizer,h2_demand,2030,10,1.0,1.0,9,9,0.1
3850,electrolizer,h2_demand,2030,10,1.0,1.0,10,10,0.1
3851,electrolizer,h2_demand,2030,10,1.0,1.0,11,11,0.1
3852,electrolizer,h2_demand,2030,10,1.0,1.0,12,12,0.1
3853,electrolizer,h2_demand,2030,10,1.0,1.0,13,13,0.1
3854,electrolizer,h2_demand,2030,10,1.0,1.0,14,14,0.1
3855,electrolizer,h2_demand,2030,10,1.0,1.0,15,15,0.1
3856,electrolizer,h2_demand,2030,10,1.0,1.0,16,16,0.1
3857,electrolizer,h2_demand,2030,10,1.0,1.0,17,17,0.1
3858,electrolizer,h2_demand,2030,10,1.0,1.0,18,18,0.1
3859,electrolizer,h2_demand,2030,10,1.0,1.0,19,19,0.1
3860,electrolizer,h2_demand,2030,10,1.0,1.0,20,20,0.1
3861,electrolizer,h2_demand,2030,10,1.0,1.0,21,21,0.1
3862,electrolizer,h2_demand,2030,10,1.0,1.0,22,22,0.1
3863,electrolizer,h2_demand,2030,10,1.0,1.0,23,23,0.1
3864,electrolizer,h2_demand,2030,10,1.0,1.0,24,24,0.1
3865,wind_offshore,electrolizer,2030,10,1.0,1.0,1,1,0.0
3866,wind_offshore,electrolizer,2030,10,1.0,1.0,2,2,0.0
3867,wind_offshore,electrolizer,2030,10,1.0,1.0,3,3,0.0
3868,wind_offshore,electrolizer,2030,10,1.0,1.0,4,4,0.0
3869,wind_offshore,electrolizer,2030,10,1.0,1.0,5,5,0.0
3870,wind_offshore,electrolizer,2030,10,1.0,1.0,6,6,0.15384615384615385
3871,wind_offshore,electrolizer,2030,10,1.0,1.0,7,7,0.15384615384615385
3872,wind_offshore,electrolizer,2030,10,1.0,1.0,8,8,0.15384615384615385
3873,wind_offshore,electrolizer,2030,10,1.0,1.0,9,9,0.0
3874,wind_offshore,electrolizer,2030,10,1.0,1.0,10,10,0.0
3875,wind_offshore,electrolizer,2030,10,1.0,1.0,11,11,0.0
3876,wind_offshore,electrolizer,2030,10,1.0,1.0,12,12,0.15384615384615385
3877,wind_offshore,electrolizer,2030,10,1.0,1.0,13,13,0.15384615384615385
3878,wind_offshore,electrolizer,2030,10,1.0,1.0,14,14,0.15384615384615385
3879,wind_offshore,electrolizer,2030,10,1.0,1.0,15,15,0.15384615384615385
3880,wind_offshore,electrolizer,2030,10,1.0,1.0,16,16,0.15384615384615385
3881,wind_offshore,electrolizer,2030,10,1.0,1.0,17,17,0.15384615384615385
3882,wind_offshore,electrolizer,2030,10,1.0,1.0,18,18,0.0
3883,wind_offshore,electrolizer,2030,10,1.0,1.0,19,19,0.0
3884,wind_offshore,electrolizer,2030,10,1.0,1.0,20,20,0.15384615384615385
3885,wind_offshore,electrolizer,2030,10,1.0,1.0,21,21,0.0
3886,wind_offshore,electrolizer,2030,10,1.0,1.0,22,22,0.15384615384615385
3887,wind_offshore,electrolizer,2030,10,1.0,1.0,23,23,0.0
3888,wind_offshore,electrolizer,2030,10,1.0,1.0,24,24,0.0
3889,h2_demand,h2_storage,2030,10,1.0,1.0,1,1,0.0
3890,h2_demand,h2_storage,2030,10,1.0,1.0,2,2,0.0
3891,h2_demand,h2_storage,2030,10,1.0,1.0,3,3,0.0
3892,h2_demand,h2_storage,2030,10,1.0,1.0,4,4,0.0
3893,h2_demand,h2_storage,2030,10,1.0,1.0,5,5,0.0
3894,h2_demand,h2_storage,2030,10,1.0,1.0,6,6,0.0
3895,h2_demand,h2_storage,2030,10,1.0,1.0,7,7,0.0
3896,h2_demand,h2_storage,2030,10,1.0,1.0,8,8,0.0
3897,h2_demand,h2_storage,2030,10,1.0,1.0,9,9,0.0
3898,h2_demand,h2_storage,2030,10,1.0,1.0,10,10,0.0
3899,h2_demand,h2_storage,2030,10,1.0,1.0,11,11,0.0
3900,h2_demand,h2_storage,2030,10,1.0,1.0,12,12,0.0
3901,h2_demand,h2_storage,2030,10,1.0,1.0,13,13,0.0
3902,h2_demand,h2_storage,2030,10,1.0,1.0,14,14,0.0
3903,h2_demand,h2_storage,2030,10,1.0,1.0,15,15,0.0
3904,h2_demand,h2_storage,2030,10,1.0,1.0,16,16,0.0
3905,h2_demand,h2_storage,2030,10,1.0,1.0,17,17,0.0
3906,h2_demand,h2_storage,2030,10,1.0,1.0,18,18,0.0
3907,h2_demand,h2_storage,2030,10,1.0,1.0,19,19,0.0
3908,h2_demand,h2_storage,2030,10,1.0,1.0,20,20,0.0
3909,h2_demand,h2_storage,2030,10,1.0,1.0,21,21,0.0
3910,h2_demand,h2_storage,2030,10,1.0,1.0,22,22,0.0
3911,h2_demand,h2_storage,2030,10,1.0,1.0,23,23,0.0
3912,h2_demand,h2_storage,2030,10,1.0,1.0,24,24,0.0
3913,solar,e_demand,2030,10,1.0,1.0,1,1,0.0
3914,solar,e_demand,2030,10,1.0,1.0,2,2,0.0
3915,solar,e_demand,2030,10,1.0,1.0,3,3,0.0
3916,solar,e_demand,2030,10,1.0,1.0,4,4,0.0
3917,solar,e_demand,2030,10,1.0,1.0,5,5,0.0
3918,solar,e_demand,2030,10,1.0,1.0,6,6,0.0
3919,solar,e_demand,2030,10,1.0,1.0,7,7,162.79991236841218
3920,solar,e_demand,2030,10,1.0,1.0,8,8,1757.538838901998
3921,solar,e_demand,2030,10,1.0,1.0,9,9,3796.257633977934
3922,solar,e_demand,2030,10,1.0,1.0,10,10,7108.491872580965
3923,solar,e_demand,2030,10,1.0,1.0,11,11,11099.93434773178
3924,solar,e_demand,2030,10,1.0,1.0,12,12,14281.315968597833
3925,solar,e_demand,2030,10,1.0,1.0,13,13,18373.195486459805
3926,solar,e_demand,2030,10,1.0,1.0,14,14,20414.54008657394
3927,solar,e_demand,2030,10,1.0,1.0,15,15,21466.17500437312
3928,solar,e_demand,2030,10,1.0,1.0,16,16,21997.24407334911
3929,solar,e_demand,2030,10,1.0,1.0,17,17,21884.11563961998
3930,solar,e_demand,2030,10,1.0,1.0,18,18,13241.059539297523
3931,solar,e_demand,2030,10,1.0,1.0,19,19,1132.5972398103513
3932,solar,e_demand,2030,10,1.0,1.0,20,20,0.0
3933,solar,e_demand,2030,10,1.0,1.0,21,21,0.0
3934,solar,e_demand,2030,10,1.0,1.0,22,22,0.0
3935,solar,e_demand,2030,10,1.0,1.0,23,23,0.0
3936,solar,e_demand,2030,10,1.0,1.0,24,24,0.0
3937,wind_offshore,e_demand,2030,10,1.0,1.0,1,1,7419.939590858263
3938,wind_offshore,e_demand,2030,10,1.0,1.0,2,2,6910.8862758320465
3939,wind_offshore,e_demand,2030,10,1.0,1.0,3,3,6163.4114079947085
3940,wind_offshore,e_demand,2030,10,1.0,1.0,4,4,5599.245696651789
3941,wind_offshore,e_demand,2030,10,1.0,1.0,5,5,4997.671315547411
3942,wind_offshore,e_demand,2030,10,1.0,1.0,6,6,4490.589833423538
3943,wind_offshore,e_demand,2030,10,1.0,1.0,7,7,4011.860406330519
3944,wind_offshore,e_demand,2030,10,1.0,1.0,8,8,3552.23193947262
3945,wind_offshore,e_demand,2030,10,1.0,1.0,9,9,3135.570404752667
3946,wind_offshore,e_demand,2030,10,1.0,1.0,10,10,2748.8608929789543
3947,wind_offshore,e_demand,2030,10,1.0,1.0,11,11,2476.2434913076545
3948,wind_offshore,e_demand,2030,10,1.0,1.0,12,12,2173.864032545498
3949,wind_offshore,e_demand,2030,10,1.0,1.0,13,13,1856.374602454904
3950,wind_offshore,e_demand,2030,10,1.0,1.0,14,14,1505.5638471649122
3951,wind_offshore,e_demand,2030,10,1.0,1.0,15,15,1118.244546329313
3952,wind_offshore,e_demand,2030,10,1.0,1.0,16,16,796.7955713441128
3953,wind_offshore,e_demand,2030,10,1.0,1.0,17,17,615.6259615440181
3954,wind_offshore,e_demand,2030,10,1.0,1.0,18,18,508.7274634760241
3955,wind_offshore,e_demand,2030,10,1.0,1.0,19,19,436.6977681601573
3956,wind_offshore,e_demand,2030,10,1.0,1.0,20,20,395.0217430063294
3957,wind_offshore,e_demand,2030,10,1.0,1.0,21,21,371.3329432516528
3958,wind_offshore,e_demand,2030,10,1.0,1.0,22,22,380.4273921570372
3959,wind_offshore,e_demand,2030,10,1.0,1.0,23,23,412.30773176202104
3960,wind_offshore,e_demand,2030,10,1.0,1.0,24,24,382.8923188986083
3961,h2_storage,h2_demand,2030,10,1.0,1.0,1,1,0.0
3962,h2_storage,h2_demand,2030,10,1.0,1.0,2,2,0.0
3963,h2_storage,h2_demand,2030,10,1.0,1.0,3,3,0.0
3964,h2_storage,h2_demand,2030,10,1.0,1.0,4,4,0.0
3965,h2_storage,h2_demand,2030,10,1.0,1.0,5,5,0.0
3966,h2_storage,h2_demand,2030,10,1.0,1.0,6,6,0.0
3967,h2_storage,h2_demand,2030,10,1.0,1.0,7,7,0.0
3968,h2_storage,h2_demand,2030,10,1.0,1.0,8,8,0.0
3969,h2_storage,h2_demand,2030,10,1.0,1.0,9,9,0.0
3970,h2_storage,h2_demand,2030,10,1.0,1.0,10,10,0.0
3971,h2_storage,h2_demand,2030,10,1.0,1.0,11,11,0.0
3972,h2_storage,h2_demand,2030,10,1.0,1.0,12,12,0.0
3973,h2_storage,h2_demand,2030,10,1.0,1.0,13,13,0.0
3974,h2_storage,h2_demand,2030,10,1.0,1.0,14,14,0.0
3975,h2_storage,h2_demand,2030,10,1.0,1.0,15,15,0.0
3976,h2_storage,h2_demand,2030,10,1.0,1.0,16,16,0.0
3977,h2_storage,h2_demand,2030,10,1.0,1.0,17,17,0.0
3978,h2_storage,h2_demand,2030,10,1.0,1.0,18,18,0.0
3979,h2_storage,h2_demand,2030,10,1.0,1.0,19,19,0.0
3980,h2_storage,h2_demand,2030,10,1.0,1.0,20,20,0.0
3981,h2_storage,h2_demand,2030,10,1.0,1.0,21,21,0.0
3982,h2_storage,h2_demand,2030,10,1.0,1.0,22,22,0.0
3983,h2_storage,h2_demand,2030,10,1.0,1.0,23,23,0.0
3984,h2_storage,h2_demand,2030,10,1.0,1.0,24,24,0.0
3985,water_borrower,hydro_reservoir,2030,10,0.0,1.0,1,1,0.0
3986,water_borrower,hydro_reservoir,2030,10,0.0,1.0,2,2,0.0
3987,water_borrower,hydro_reservoir,2030,10,0.0,1.0,3,3,0.0
3988,water_borrower,hydro_reservoir,2030,10,0.0,1.0,4,4,0.0
3989,water_borrower,hydro_reservoir,2030,10,0.0,1.0,5,5,0.0
3990,water_borrower,hydro_reservoir,2030,10,0.0,1.0,6,6,0.0
3991,water_borrower,hydro_reservoir,2030,10,0.0,1.0,7,7,0.0
3992,water_borrower,hydro_reservoir,2030,10,0.0,1.0,8,8,0.0
3993,water_borrower,hydro_reservoir,2030,10,0.0,1.0,9,9,0.0
3994,water_borrower,hydro_reservoir,2030,10,0.0,1.0,10,10,0.0
3995,water_borrower,hydro_reservoir,2030,10,0.0,1.0,11,11,0.0
3996,water_borrower,hydro_reservoir,2030,10,0.0,1.0,12,12,0.0
3997,water_borrower,hydro_reservoir,2030,10,0.0,1.0,13,13,0.0
3998,water_borrower,hydro_reservoir,2030,10,0.0,1.0,14,14,0.0
3999,water_borrower,hydro_reservoir,2030,10,0.0,1.0,15,15,0.0
4000,water_borrower,hydro_reservoir,2030,10,0.0,1.0,16,16,0.0
4001,water_borrower,hydro_reservoir,2030,10,0.0,1.0,17,17,0.0
4002,water_borrower,hydro_reservoir,2030,10,0.0,1.0,18,18,0.0
4003,water_borrower,hydro_reservoir,2030,10,0.0,1.0,19,19,0.0
4004,water_borrower,hydro_reservoir,2030,10,0.0,1.0,20,20,0.0
4005,water_borrower,hydro_reservoir,2030,10,0.0,1.0,21,21,0.0
4006,water_borrower,hydro_reservoir,2030,10,0.0,1.0,22,22,0.0
4007,water_borrower,hydro_reservoir,2030,10,0.0,1.0,23,23,0.0
4008,water_borrower,hydro_reservoir,2030,10,0.0,1.0,24,24,0.0
4009,wind,e_demand,2030,10,1.0,1.0,1,1,0.0
4010,wind,e_demand,2030,10,1.0,1.0,2,2,0.0
4011,wind,e_demand,2030,10,1.0,1.0,3,3,0.0
4012,wind,e_demand,2030,10,1.0,1.0,4,4,0.0
4013,wind,e_demand,2030,10,1.0,1.0,5,5,0.0
4014,wind,e_demand,2030,10,1.0,1.0,6,6,0.0
4015,wind,e_demand,2030,10,1.0,1.0,7,7,0.0
4016,wind,e_demand,2030,10,1.0,1.0,8,8,0.0
4017,wind,e_demand,2030,10,1.0,1.0,9,9,0.0
4018,wind,e_demand,2030,10,1.0,1.0,10,10,0.0
4019,wind,e_demand,2030,10,1.0,1.0,11,11,0.0
4020,wind,e_demand,2030,10,1.0,1.0,12,12,0.0
4021,wind,e_demand,2030,10,1.0,1.0,13,13,0.0
4022,wind,e_demand,2030,10,1.0,1.0,14,14,0.0
4023,wind,e_demand,2030,10,1.0,1.0,15,15,0.0
4024,wind,e_demand,2030,10,1.0,1.0,16,16,0.0
4025,wind,e_demand,2030,10,1.0,1.0,17,17,0.0
4026,wind,e_demand,2030,10,1.0,1.0,18,18,0.0
4027,wind,e_demand,2030,10,1.0,1.0,19,19,0.0
4028,wind,e_demand,2030,10,1.0,1.0,20,20,0.0
4029,wind,e_demand,2030,10,1.0,1.0,21,21,0.0
4030,wind,e_demand,2030,10,1.0,1.0,22,22,0.0
4031,wind,e_demand,2030,10,1.0,1.0,23,23,0.0
4032,wind,e_demand,2030,10,1.0,1.0,24,24,0.0
4033,smr_ccs,h2_demand,2030,10,1.0,1.0,1,1,0.0
4034,smr_ccs,h2_demand,2030,10,1.0,1.0,2,2,0.0
4035,smr_ccs,h2_demand,2030,10,1.0,1.0,3,3,0.0
4036,smr_ccs,h2_demand,2030,10,1.0,1.0,4,4,0.0
4037,smr_ccs,h2_demand,2030,10,1.0,1.0,5,5,0.0
4038,smr_ccs,h2_demand,2030,10,1.0,1.0,6,6,0.0
4039,smr_ccs,h2_demand,2030,10,1.0,1.0,7,7,0.0
4040,smr_ccs,h2_demand,2030,10,1.0,1.0,8,8,0.0
4041,smr_ccs,h2_demand,2030,10,1.0,1.0,9,9,0.0
4042,smr_ccs,h2_demand,2030,10,1.0,1.0,10,10,0.0
4043,smr_ccs,h2_demand,2030,10,1.0,1.0,11,11,0.0
4044,smr_ccs,h2_demand,2030,10,1.0,1.0,12,12,0.0
4045,smr_ccs,h2_demand,2030,10,1.0,1.0,13,13,0.0
4046,smr_ccs,h2_demand,2030,10,1.0,1.0,14,14,0.0
4047,smr_ccs,h2_demand,2030,10,1.0,1.0,15,15,0.0
4048,smr_ccs,h2_demand,2030,10,1.0,1.0,16,16,0.0
4049,smr_ccs,h2_demand,2030,10,1.0,1.0,17,17,0.0
4050,smr_ccs,h2_demand,2030,10,1.0,1.0,18,18,0.0
4051,smr_ccs,h2_demand,2030,10,1.0,1.0,19,19,0.0
4052,smr_ccs,h2_demand,2030,10,1.0,1.0,20,20,0.0
4053,smr_ccs,h2_demand,2030,10,1.0,1.0,21,21,0.0
4054,smr_ccs,h2_demand,2030,10,1.0,1.0,22,22,0.0
4055,smr_ccs,h2_demand,2030,10,1.0,1.0,23,23,0.0
4056,smr_ccs,h2_demand,2030,10,1.0,1.0,24,24,0.0
4057,e_demand,battery,2030,10,1.0,1.0,1,1,0.0
4058,e_demand,battery,2030,10,1.0,1.0,2,2,0.0
4059,e_demand,battery,2030,10,1.0,1.0,3,3,5825.364423853662
4060,e_demand,battery,2030,10,1.0,1.0,4,4,0.0
4061,e_demand,battery,2030,10,1.0,1.0,5,5,0.0
4062,e_demand,battery,2030,10,1.0,1.0,6,6,0.0
4063,e_demand,battery,2030,10,1.0,1.0,7,7,0.0
4064,e_demand,battery,2030,10,1.0,1.0,8,8,0.0
4065,e_demand,battery,2030,10,1.0,1.0,9,9,0.0
4066,e_demand,battery,2030,10,1.0,1.0,10,10,0.0
4067,e_demand,battery,2030,10,1.0,1.0,11,11,0.0
4068,e_demand,battery,2030,10,1.0,1.0,12,12,0.0
4069,e_demand,battery,2030,10,1.0,1.0,13,13,0.0
4070,e_demand,battery,2030,10,1.0,1.0,14,14,0.0
4071,e_demand,battery,2030,10,1.0,1.0,15,15,0.0
4072,e_demand,battery,2030,10,1.0,1.0,16,16,0.0
4073,e_demand,battery,2030,10,1.0,1.0,17,17,0.0
4074,e_demand,battery,2030,10,1.0,1.0,18,18,0.0
4075,e_demand,battery,2030,10,1.0,1.0,19,19,0.0
4076,e_demand,battery,2030,10,1.0,1.0,20,20,0.0
4077,e_demand,battery,2030,10,1.0,1.0,21,21,0.0
4078,e_demand,battery,2030,10,1.0,1.0,22,22,0.0
4079,e_demand,battery,2030,10,1.0,1.0,23,23,0.0
4080,e_demand,battery,2030,10,1.0,1.0,24,24,0.0
4081,e_demand,battery,2030,11,1.0,1.0,1,1,0.0
4082,e_demand,battery,2030,11,1.0,1.0,2,2,0.0
4083,e_demand,battery,2030,11,1.0,1.0,3,3,0.0
4084,e_demand,battery,2030,11,1.0,1.0,4,4,0.0
4085,e_demand,battery,2030,11,1.0,1.0,5,5,0.0
4086,e_demand,battery,2030,11,1.0,1.0,6,6,1761.8158553972025
4087,e_demand,battery,2030,11,1.0,1.0,7,7,1851.95190946187
4088,e_demand,battery,2030,11,1.0,1.0,8,8,0.0
4089,e_demand,battery,2030,11,1.0,1.0,9,9,6043.41421401126
4090,e_demand,battery,2030,11,1.0,1.0,10,10,5197.879679652335
4091,e_demand,battery,2030,11,1.0,1.0,11,11,0.0
4092,e_demand,battery,2030,11,1.0,1.0,12,12,0.0
4093,e_demand,battery,2030,11,1.0,1.0,13,13,0.0
